Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
5087668350211410;872.5650;
5087668390209535;872.5662;
5087668430235056;872.5562;
5087668470254847;872.5525;
5087668510236827;872.5400;
5087668550234743;872.5338;
5087668590234222;872.5338;
5087668630234743;872.5313;
5087668670242035;872.5262;
5087668710232660;872.5262;
5087668750234535;872.5287;
5087668790234535;872.5237;
5087668830237868;872.5200;
5087668870236306;872.5225;
5087668910235368;872.5250;
5087668950238181;872.5212;
5087668990237868;872.5262;
5087669030236306;872.5237;
5087669070236097;872.5237;
5087669110212139;872.5250;
5087669150236097;872.5250;
5087669190236097;872.5225;
5087669230210785;872.5237;
5087669270210785;872.5225;
5087669310210368;872.5262;
5087669350210889;872.5237;
5087669390238389;872.5237;
5087669430236618;872.5262;
5087669470247243;872.5262;
5087669510236097;872.5250;
5087669550236827;872.5275;
5087669590236827;872.5287;
5087669630233702;872.5287;
5087669670243858;872.5225;
5087669710235264;872.5225;
5087669750235524;872.5262;
5087669790238441;872.5237;
5087669830237139;872.5237;
5087669870238910;872.5262;
5087669910237868;872.5212;
5087669950237139;872.5237;
5087669990239743;872.5262;
5087670030237347;872.5262;
5087670070237868;872.5237;
5087670110201931;872.5250;
5087670150240785;872.5225;
5087670190208910;872.5275;
5087670230209743;872.5250;
5087670270221722;872.5275;
5087670310212035;872.5300;
5087670350238181;872.5350;
5087670390237608;872.5425;
5087670430235524;872.5388;
5087670470243389;872.5350;
5087670510235056;872.5363;
5087670550237972;872.5325;
5087670590235264;872.5313;
5087670630235889;872.5300;
5087670670237452;872.5287;
5087670710235264;872.5250;
5087670750235264;872.5275;
5087670790237868;872.5275;
5087670830236618;872.5275;
5087670870235056;872.5237;
5087670910240993;872.5262;
5087670950240785;872.5275;
5087670990240472;872.5287;
5087671030237608;872.5237;
5087671070240993;872.5225;
5087671110211618;872.5225;
5087671150231202;872.5200;
5087671190219535;872.5187;
5087671230209535;872.5237;
5087671270211618;872.5262;
5087671310253493;872.5262;
5087671350233702;872.5250;
5087671390245472;872.5262;
5087671430237347;872.5225;
5087671470246202;872.5187;
5087671510238441;872.5212;
5087671550234743;872.5237;
5087671590237139;872.5262;
5087671630234535;872.5287;
5087671670234535;872.5275;
5087671710235524;872.5300;
5087671750237347;872.5313;
5087671790236097;872.5313;
5087671830236306;872.5300;
5087671870243597;872.5300;
5087671910240993;872.5262;
5087671950239691;872.5175;
5087671990236306;872.5200;
5087672030236097;872.5262;
5087672070242868;872.5275;
5087672110214535;872.5325;
5087672150221410;872.5287;
5087672190210577;872.5325;
5087672230209222;872.5363;
5087672270234952;872.5375;
5087672310237608;872.5388;
5087672350239431;872.5363;
5087672390236306;872.5262;
5087672430234014;872.5287;
5087672470247035;872.5325;
5087672510238181;872.5313;
5087672550235368;872.5250;
5087672590234014;872.5262;
5087672630236931;872.5275;
5087672670241774;872.5250;
5087672710235524;872.5250;
5087672750238181;872.5262;
5087672790237608;872.5237;
5087672830238910;872.5250;
5087672870236306;872.5212;
5087672910235785;872.5200;
5087672950239222;872.5287;
5087672990234222;872.5250;
5087673030236306;872.5225;
5087673070214222;872.5237;
5087673110217035;872.5262;
5087673150212556;872.5262;
5087673190214222;872.5287;
5087673230212764;872.5287;
5087673270250889;872.5287;
5087673310239431;872.5338;
5087673350233493;872.5313;
5087673390243858;872.5350;
5087673430238389;872.5287;
5087673470242556;872.5275;
5087673510237452;872.5287;
5087673550236618;872.5287;
5087673590234014;872.5300;
5087673630236618;872.5275;
5087673670235524;872.5287;
5087673710236618;872.5262;
5087673750240056;872.5275;
5087673790236306;872.5212;
5087673830238441;872.5162;
5087673870242556;872.5125;
5087673910239952;872.5100;
5087673950240472;872.5112;
5087673990238181;872.5187;
5087674030234743;872.5187;
5087674070220108;872.5212;
5087674110214327;872.5237;
5087674150211410;872.5237;
5087674190225056;872.5237;
5087674230238389;872.5262;
5087674270240472;872.5287;
5087674310236306;872.5275;
5087674350241774;872.5313;
5087674390236097;872.5325;
5087674430240472;872.5325;
5087674470251931;872.5350;
5087674510237347;872.5275;
5087674550238389;872.5313;
5087674590235056;872.5325;
5087674630235785;872.5350;
5087674670240472;872.5325;
5087674710238702;872.5363;
5087674750238910;872.5313;
5087674790239952;872.5338;
5087674830235785;872.5313;
5087674870236618;872.5275;
5087674910232660;872.5212;
5087674950236618;872.5225;
5087674990237608;872.5212;
5087675030239222;872.5150;
5087675070217764;872.5175;
5087675110208910;872.5150;
5087675150210889;872.5100;
5087675190240264;872.5112;
5087675230232139;872.5150;
5087675270240785;872.5162;
5087675310234743;872.5137;
5087675350236827;872.5175;
5087675390240785;872.5175;
5087675430237139;872.5125;
5087675470242347;872.5162;
5087675510235524;872.5037;
5087675550238181;872.5087;
5087675590238910;872.5212;
5087675630236097;872.5162;
5087675670239743;872.5212;
5087675710237347;872.5237;
5087675750233441;872.5262;
5087675790236827;872.5075;
5087675830234743;872.5212;
5087675870237347;872.5175;
5087675910238181;872.5225;
5087675950235524;872.5237;
5087675990227556;872.5237;
5087676030219847;872.5212;
5087676070210368;872.5175;
5087676110222035;872.5162;
5087676150229743;872.5112;
5087676190259743;872.5087;
5087676230232452;872.5087;
5087676270254847;872.5100;
5087676310237139;872.5075;
5087676350239952;872.5062;
5087676390236306;872.5062;
5087676430233181;872.5050;
5087676470237660;872.4962;
5087676510234535;872.4875;
5087676550235368;872.4925;
5087676590233493;872.4925;
5087676630234222;872.4962;
5087676670237347;872.5050;
5087676710239431;872.4962;
5087676750242347;872.4975;
5087676790237608;872.5125;
5087676830234014;872.5037;
5087676870239691;872.5100;
5087676910239222;872.5162;
5087676950240785;872.5175;
5087676990210785;872.5275;
5087677030210160;872.5338;
5087677070212035;872.5300;
5087677110208910;872.5363;
5087677150234222;872.5437;
5087677190240472;872.5500;
5087677230233702;872.5500;
5087677270246722;872.5587;
5087677310238702;872.5500;
5087677350235785;872.5450;
5087677390232972;872.5550;
5087677430237347;872.5487;
5087677470240264;872.5475;
5087677510239014;872.5475;
5087677550232972;872.5462;
5087677590239431;872.5550;
5087677630239952;872.5512;
5087677670240264;872.5512;
5087677710241774;872.5338;
5087677750237608;872.5475;
5087677790242556;872.5475;
5087677830239535;872.5437;
5087677870238181;872.5413;
5087677910239222;872.5425;
5087677950221722;872.5462;
5087677990216931;872.5487;
5087678030223702;872.5450;
5087678070204743;872.5462;
5087678110239431;872.5388;
5087678150242035;872.5512;
5087678190239222;872.5512;
5087678230234535;872.5587;
5087678270241827;872.5487;
5087678310234743;872.5450;
5087678350235056;872.5550;
5087678390240993;872.5537;
5087678430236827;872.5587;
5087678470238181;872.5500;
5087678510237139;872.5537;
5087678550236827;872.5500;
5087678590235785;872.5437;
5087678630237347;872.5363;
5087678670241774;872.5350;
5087678710238702;872.5300;
5087678750240264;872.5350;
5087678790238389;872.5325;
5087678830236097;872.5363;
5087678870241514;872.5300;
5087678910223024;872.5300;
5087678950210785;872.5325;
5087678990209014;872.5338;
5087679030209535;872.5450;
5087679070244639;872.5375;
5087679110234847;872.5363;
5087679150243389;872.5400;
5087679190238702;872.5325;
5087679230232972;872.5313;
5087679270245160;872.5175;
5087679310235785;872.5112;
5087679350234014;872.5112;
5087679390236306;872.5125;
5087679430236097;872.5062;
5087679470235785;872.5087;
5087679510236306;872.5187;
5087679550233441;872.5275;
5087679590239691;872.5338;
5087679630242556;872.5363;
5087679670242868;872.5413;
5087679710238181;872.5375;
5087679750236827;872.5537;
5087679790238181;872.5413;
5087679830211202;872.5475;
5087679870212452;872.5300;
5087679910211410;872.5450;
5087679950211097;872.5450;
5087679990209431;872.5313;
5087680030251410;872.5350;
5087680070240472;872.5487;
5087680110252452;872.5450;
5087680150238702;872.5500;
5087680190236827;872.5537;
5087680230236097;872.5512;
5087680270240785;872.5537;
5087680310233181;872.5575;
5087680350236097;872.5587;
5087680390237139;872.5462;
5087680430236306;872.5475;
5087680470241774;872.5462;
5087680510236827;872.5462;
5087680550234743;872.5462;
5087680590242035;872.5462;
5087680630234743;872.5637;
5087680670233702;872.5575;
5087680710235785;872.5700;
5087680750237868;872.5650;
5087680790235577;872.5675;
