Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
3101575954200075;862.2950;
3101575994201221;862.2900;
3101576034199554;862.2937;
3101576074200856;862.2863;
3101576114226637;862.2787;
3101576154225596;862.2737;
3101576194224242;862.2662;
3101576234224033;862.2650;
3101576274225283;862.2587;
3101576314226637;862.2600;
3101576354225804;862.2675;
3101576394228721;862.2662;
3101576434229971;862.2725;
3101576474231273;862.2662;
3101576514226846;862.2650;
3101576554228408;862.2600;
3101576594233356;862.2525;
3101576634227679;862.2500;
3101576674230804;862.2500;
3101576714228929;862.2525;
3101576754230492;862.2537;
3101576794227367;862.2587;
3101576834227367;862.2625;
3101576874223512;862.2612;
3101576914209971;862.2587;
3101576954202992;862.2587;
3101576994210492;862.2637;
3101577034200596;862.2625;
3101577074225023;862.2600;
3101577114225596;862.2575;
3101577154223200;862.2637;
3101577194225283;862.2637;
3101577234227106;862.2687;
3101577274228200;862.2650;
3101577314230492;862.2650;
3101577354231533;862.2662;
3101577394227679;862.2625;
3101577434225023;862.2600;
3101577474227367;862.2562;
3101577514229450;862.2587;
3101577554226117;862.2562;
3101577594226117;862.2537;
3101577634224762;862.2600;
3101577674225804;862.2600;
3101577714226325;862.2550;
3101577754225023;862.2625;
3101577794227679;862.2637;
3101577834243825;862.2587;
3101577874201012;862.2612;
3101577914199971;862.2575;
3101577954206117;862.2600;
3101577994226325;862.2637;
3101578034224554;862.2650;
3101578074224033;862.2650;
3101578114223200;862.2637;
3101578154225283;862.2650;
3101578194222679;862.2712;
3101578234223721;862.2650;
3101578274226846;862.2612;
3101578314227106;862.2650;
3101578354230492;862.2662;
3101578394227367;862.2562;
3101578434229189;862.2525;
3101578474233096;862.2675;
3101578514227367;862.2587;
3101578554236012;862.2650;
3101578594227887;862.2637;
3101578634227887;862.2625;
3101578674230283;862.2650;
3101578714228408;862.2600;
3101578754224242;862.2537;
3101578794200283;862.2650;
3101578834199658;862.2725;
3101578874199762;862.2712;
3101578914200700;862.2687;
3101578954194450;862.2650;
3101578994224762;862.2625;
3101579034225804;862.2637;
3101579074224554;862.2662;
3101579114227679;862.2625;
3101579154226325;862.2612;
3101579194226846;862.2637;
3101579234229189;862.2662;
3101579274227367;862.2625;
3101579314226637;862.2625;
3101579354228408;862.2475;
3101579394227106;862.2462;
3101579434227679;862.2475;
3101579474225804;862.2475;
3101579514229762;862.2437;
3101579554227367;862.2512;
3101579594228721;862.2525;
3101579634221429;862.2525;
3101579674231846;862.2525;
3101579714212106;862.2437;
3101579754201273;862.2537;
3101579794200439;862.2500;
3101579834199658;862.2575;
3101579874240700;862.2550;
3101579914225023;862.2662;
3101579954202992;862.2475;
3101579994226117;862.2575;
3101580034226117;862.2612;
3101580074221637;862.2512;
3101580114229450;862.2512;
3101580154226637;862.2475;
3101580194226117;862.2512;
3101580234225804;862.2487;
3101580274231012;862.2462;
3101580314226325;862.2462;
3101580354229189;862.2400;
3101580394228200;862.2387;
3101580434232054;862.2362;
3101580474230283;862.2562;
3101580514229450;862.2250;
3101580554228929;862.2337;
3101580594232575;862.2400;
3101580634223721;862.2600;
3101580674200700;862.3025;
3101580714206637;862.3062;
3101580754199554;862.2900;
3101580794199554;862.2775;
3101580834225023;862.2712;
3101580874225804;862.2762;
3101580914226846;862.2838;
3101580954198617;862.2863;
3101580994225804;862.2900;
3101581034228929;862.2800;
3101581074225804;862.2825;
3101581114225596;862.2825;
3101581154230492;862.2825;
3101581194229762;862.2787;
3101581234228929;862.2750;
3101581274225596;862.2637;
3101581314227106;862.2662;
3101581354228408;862.2550;
3101581394231012;862.2612;
3101581434227106;862.2662;
3101581474233096;862.2675;
3101581514226846;862.2675;
3101581554227367;862.2600;
3101581594218825;862.2575;
3101581634206950;862.2587;
3101581674201533;862.2575;
3101581714201012;862.2587;
3101581754245700;862.2725;
3101581794225023;862.2662;
3101581834225283;862.2662;
3101581874225283;862.2637;
3101581914225283;862.2525;
3101581954201221;862.2487;
3101581994227106;862.2412;
3101582034226459;862.2500;
3101582074227188;862.2525;
3101582114224376;862.2675;
3101582154221980;862.2863;
3101582194228542;862.2950;
3101582234229272;862.2838;
3101582274226667;862.2813;
3101582314226667;862.2850;
3101582354226980;862.2937;
3101582394225417;862.2937;
3101582434225626;862.2975;
3101582474226147;862.2987;
3101582514199584;862.3000;
3101582554206876;862.3000;
3101582594204272;862.2962;
3101582634196667;862.2950;
3101582674200105;862.2962;
3101582714223022;862.2975;
3101582754224897;862.2913;
3101582794224376;862.2925;
3101582834224897;862.2975;
3101582874225105;862.2950;
3101582914223803;862.2813;
3101582954187084;862.2762;
3101582994226147;862.2762;
3101583034225105;862.2825;
3101583074224897;862.2875;
3101583114222292;862.2925;
3101583154222813;862.3012;
3101583194224897;862.3075;
3101583234225417;862.3100;
3101583274228751;862.3012;
3101583314226459;862.3025;
3101583354228230;862.2937;
3101583394225886;862.2975;
3101583434227501;862.3050;
3101583474201147;862.2962;
3101583514213022;862.2913;
3101583554194063;862.2825;
3101583594198855;862.2975;
3101583634235261;862.3050;
3101583674225105;862.3025;
3101583714225886;862.3100;
3101583754225105;862.3012;
3101583794224897;862.2962;
