Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
2763087283917107;-0.1735;0.0618;0.1643;
2763087294009087;-0.1565;0.0724;0.1951;
2763087304117732;-0.1341;0.0820;0.2281;
2763087314221482;-0.1138;0.0916;0.2590;
2763087324356014;-0.1021;0.1012;0.2867;
2763087334440857;-0.0968;0.1055;0.3133;
2763087344548514;-0.0925;0.1065;0.3346;
2763087354650909;-0.0798;0.1108;0.3538;
2763087364762680;-0.0585;0.1172;0.3708;
2763087374879034;-0.0595;0.1214;0.3847;
2763087384982784;-0.0648;0.1236;0.3932;
2763087395085753;-0.0659;0.1268;0.4028;
2763087405200597;-0.0712;0.1225;0.4071;
2763087415303409;-0.0734;0.1246;0.4071;
2763087425412003;-0.0659;0.1257;0.4060;
2763087435514191;-0.0595;0.1225;0.4028;
2763087445621274;-0.0585;0.1182;0.3911;
2763087455756847;-0.0563;0.1129;0.3772;
2763087465833357;-0.0521;0.1055;0.3612;
2763087475941170;-0.0329;0.0980;0.3495;
2763087486048930;0.0065;0.0905;0.3399;
2763087496162003;0.0630;0.0831;0.3293;
2763087506286951;0.1172;0.0703;0.3165;
2763087516404451;0.1715;0.0565;0.3027;
2763087526466847;0.2290;0.0533;0.2909;
2763087536574868;0.2929;0.0565;0.2803;
2763087546698722;0.3558;0.0575;0.2750;
2763087556804191;0.3995;0.0586;0.2675;
2763087566927837;0.3973;0.0565;0.2579;
2763087577024191;0.2993;0.0405;0.2494;
2763087587111795;0.1630;0.0277;0.2419;
2763087597241170;0.1118;0.0362;0.2292;
2763087607374347;0.0875;0.0511;0.2174;
2763087617477993;-0.0276;0.0447;0.2068;
2763087627559503;-0.1650;0.0373;0.1983;
2763087637655962;-0.2523;0.0341;0.1972;
2763087647783305;-0.2779;0.0330;0.2004;
2763087657897316;-0.2608;0.0309;0.2089;
2763087667988722;-0.2332;0.0266;0.2164;
2763087678093774;-0.2214;0.0245;0.2228;
2763087688203045;-0.2033;0.0288;0.2281;
2763087698331482;-0.1628;0.0586;0.2164;
2763087708449607;-0.1362;0.0959;0.1972;
2763087718544503;-0.1778;0.1044;0.1919;
2763087728633253;-0.2545;0.0778;0.2015;
2763087738736378;-0.2960;0.0597;0.1908;
2763087748847628;-0.3141;0.0671;0.1802;
2763087758955545;-0.3152;0.0788;0.1887;
2763087769067264;-0.3301;0.1108;0.1738;
2763087779169972;-0.3652;0.1406;0.1558;
2763087789279816;-0.4664;0.0852;0.1695;
2763087799388982;-0.5558;-0.0096;0.1940;
2763087809495649;-0.5016;-0.0107;0.1855;
2763087819604087;-0.4036;0.0479;0.1748;
2763087829709972;-0.4132;0.0682;0.1940;
2763087839816274;-0.4430;0.0810;0.2153;
2763087849935180;-0.4505;0.0873;0.2313;
2763087860052837;-0.4494;0.1012;0.2313;
2763087870156066;-0.4004;0.1554;0.2238;
2763087880258462;-0.3397;0.1746;0.2334;
2763087890360909;-0.2662;0.1108;0.2920;
2763087900463357;-0.1138;0.0362;0.3527;
2763087910565753;0.1108;0.0341;0.3879;
2763087920668201;0.2429;0.0543;0.4262;
2763087930791691;0.2706;0.0597;0.4592;
2763087940894139;0.2099;0.0873;0.4646;
2763087950996534;0.0640;0.1300;0.4475;
2763087961111482;-0.1352;0.1214;0.4401;
2763087971213878;-0.3120;0.0969;0.4518;
2763087981316326;-0.4004;0.1310;0.4646;
2763087991433774;-0.5398;0.1321;0.4678;
2763088001536170;-0.6644;0.0916;0.4571;
2763088011638618;-0.7294;0.0810;0.4294;
2763088021752837;-0.7944;0.1065;0.4188;
2763088031855232;-0.8327;0.1055;0.4241;
2763088041957680;-0.8296;0.1065;0.4262;
2763088052080024;-0.8562;0.0991;0.4230;
2763088062182472;-0.8690;0.0522;0.4156;
2763088072284868;-0.8988;0.0181;0.3783;
2763088082411951;-0.9478;0.0586;0.3357;
2763088092514347;-0.9648;0.0905;0.3186;
2763088102616795;-1.0106;0.0714;0.3080;
2763088112723618;-1.0628;0.0565;0.2792;
2763088122826066;-1.1554;0.0916;0.2387;
2763088132928462;-1.2012;0.0778;0.2079;
2763088143049295;-1.2299;0.0245;0.1887;
2763088153151691;-1.2694;0.0469;0.1547;
2763088163254191;-1.2917;0.0778;0.1132;
2763088173368566;-1.2470;-0.0032;0.0908;
2763088183470962;-1.1841;-0.0810;0.0908;
2763088193573409;-1.1746;-0.0298;0.0695;
2763088203707316;-1.1809;0.0607;0.0344;
2763088213809712;-1.1298;0.1246;0.0141;
2763088223912159;-1.0096;0.0746;-0.0061;
2763088234018514;-0.8168;-0.0128;-0.0115;
2763088244120909;-0.7475;-0.0032;-0.0104;
2763088254223357;-0.6847;0.0511;-0.0093;
2763088264337732;-0.5068;0.0597;-0.0125;
2763088274440180;-0.3162;0.0202;-0.0040;
2763088284542576;-0.1937;0.0245;0.0035;
2763088294663774;-0.1490;0.1150;0.0024;
2763088304766222;-0.1692;0.0362;-0.0040;
2763088314868618;-0.1479;-0.1491;0.0269;
2763088324986795;-0.1458;-0.0799;0.0450;
2763088335089243;-0.1607;0.0543;0.0226;
2763088345191639;-0.1362;0.0181;-0.0040;
2763088355307316;-0.1479;-0.1012;-0.0040;
2763088365409764;-0.1618;-0.0597;0.0077;
2763088375512159;-0.2118;0.1140;0.0003;
2763088385636899;-0.2864;0.0842;-0.0040;
2763088395739347;-0.2012;0.0149;-0.0019;
2763088405841743;-0.1373;0.0756;-0.0115;
2763088415943253;-0.1714;0.0778;-0.0402;
2763088426045701;-0.1405;0.0618;-0.0754;
2763088436148097;-0.1075;-0.0373;-0.0807;
2763088446316066;-0.1330;-0.1385;-0.0775;
2763088456418514;-0.1746;-0.0501;-0.0977;
2763088466520909;-0.1660;0.1449;-0.0818;
2763088476581795;-0.0840;0.2640;-0.0722;
2763088486684243;0.0268;0.1756;-0.1020;
2763088496786691;0.1672;-0.0383;-0.1542;
2763088506965857;0.3707;-0.1118;-0.1776;
2763088517068305;0.5635;-0.1161;-0.1478;
2763088527170753;0.6423;-0.0320;-0.1489;
2763088537250337;0.2802;0.0213;-0.1190;
2763088547352732;0.0843;-0.0096;-0.1691;
2763088557455180;0.4016;0.1129;-0.1947;
2763088567563982;0.6370;0.1533;-0.2043;
2763088577666430;0.6945;0.0075;-0.2394;
2763088587768826;0.7690;0.0778;-0.2852;
2763088597889191;0.5848;0.2140;-0.2394;
2763088607991639;0.1832;0.1150;-0.1904;
2763088618094034;0.1491;0.1023;-0.2106;
2763088628222524;0.3217;0.2097;-0.2277;
2763088638324920;0.4900;0.1417;-0.2320;
2763088648427368;0.5390;-0.0181;-0.1840;
2763088658562472;0.4442;-0.0330;-0.1190;
2763088668664972;0.3803;0.0192;-0.1105;
2763088678767368;0.1577;0.0522;-0.1574;
2763088688857628;-0.0755;0.0511;-0.1851;
2763088698960076;-0.2129;0.0458;-0.2106;
2763088709062472;-0.4377;-0.0969;-0.1904;
2763088719176482;-0.5505;-0.3920;-0.1606;
2763088729278878;-0.3418;-0.2354;-0.1510;
2763088739381326;-0.2790;0.1204;-0.0786;
2763088749503566;-0.4941;0.2545;-0.0764;
2763088759605962;-0.5270;0.2161;-0.0700;
2763088769708409;-0.3993;0.1735;-0.0051;
2763088779822941;-0.3226;0.1746;0.0610;
2763088789925389;-0.2640;0.1438;0.0791;
2763088800027784;-0.3865;0.0980;0.1196;
2763088810150701;-0.5750;-0.1172;0.1185;
2763088820253149;-0.5718;-0.2429;0.0983;
2763088830355545;-0.4515;-0.1065;0.1441;
2763088840473982;-0.2704;-0.0554;0.2068;
2763088850576430;-0.1213;-0.0618;0.2281;
2763088860678826;-0.0638;0.0682;0.2569;
2763088870815128;-0.0840;0.0501;0.2846;
2763088880921795;-0.1692;0.0341;0.2718;
2763088891028409;-0.2182;0.0096;0.2398;
2763088901120753;-0.3290;-0.0884;0.2228;
2763088911227420;-0.3173;-0.0479;0.1908;
2763088921334034;-0.2832;-0.0320;0.2100;
2763088931449607;-0.2566;-0.0149;0.2441;
2763088941556274;-0.1330;0.1607;0.2196;
2763088951662889;-0.1234;0.2289;0.1929;
2763088961750962;-0.0680;0.3535;0.1929;
2763088971857628;0.0023;0.5048;0.2196;
2763088981964243;-0.0521;0.0213;0.1993;
2763088992089503;-0.4196;-0.5431;0.0535;
2763089002196170;-0.6943;-0.4579;-0.0168;
2763089012302784;-0.4387;0.0021;0.1057;
2763089022411066;0.1843;0.1438;0.1897;
2763089032517732;0.3931;0.1724;0.1302;
2763089042624347;0.2557;0.1863;0.0780;
2763089052728670;0.0598;0.0192;0.0237;
2763089062835337;-0.0915;-0.1108;0.0418;
2763089072941951;-0.0254;-0.0277;0.0674;
2763089083060441;0.0630;0.0735;0.0333;
2763089093167107;0.0119;0.0085;0.0194;
2763089103273722;-0.0872;-0.1044;0.0269;
2763089113383670;-0.0723;-0.0735;0.0557;
2763089123490337;-0.0190;-0.0415;0.0844;
2763089133596951;-0.0542;-0.0778;-0.0061;
2763089143709712;0.0459;0.0245;-0.0051;
2763089153816378;0.1342;0.1788;-0.0061;
2763089163922993;0.2961;0.4952;-0.0157;
2763089174030857;0.0033;0.3184;-0.0136;
2763089184137524;-0.2502;-0.0991;-0.0509;
2763089194244139;-0.1043;0.0202;-0.1393;
2763089204383149;0.0150;0.2577;-0.1531;
2763089214489816;-0.0766;0.0682;-0.1553;
2763089224596430;-0.1671;-0.1001;-0.1979;
2763089234688566;-0.0095;0.1246;-0.2138;
2763089244795232;0.1470;0.3418;-0.1968;
2763089254901847;0.0364;0.0788;-0.2011;
2763089265000441;0.0470;0.1150;-0.2511;
2763089275107107;0.2205;0.2800;-0.2490;
2763089285213722;0.3931;0.3844;-0.2458;
2763089295321482;0.5124;0.2385;-0.2373;
2763089305428149;0.4953;-0.1055;-0.2256;
2763089315534764;0.6849;-0.1214;-0.2437;
2763089325636482;0.9959;0.0948;-0.2352;
2763089335743149;1.2590;0.3397;-0.2064;
2763089345849764;1.4261;0.2917;-0.2043;
2763089355953045;1.5060;-0.2354;-0.1297;
2763089366059712;1.5177;-0.2834;-0.0509;
2763089376166326;1.3504;0.1873;-0.0477;
2763089386342524;1.2036;-0.0394;-0.0477;
2763089396449191;0.9128;-0.1481;-0.1063;
2763089406555805;0.6264;0.1012;-0.1158;
2763089416616274;0.3302;0.1140;-0.0658;
2763089426722941;0.0640;0.0703;-0.0903;
2763089436829555;-0.2779;0.0639;-0.1627;
2763089446976170;-0.5174;0.0522;-0.2330;
2763089457082837;-0.6794;0.0181;-0.2884;
2763089467189451;-0.9467;-0.3451;-0.2884;
2763089477258045;-1.0064;-0.2684;-0.2756;
2763089487364712;-0.7443;-0.0128;-0.2991;
2763089497471326;-0.7486;-0.0053;-0.2767;
2763089507571743;-0.7560;-0.0085;-0.3001;
2763089517678409;-0.6580;0.2225;-0.2884;
2763089527785024;-0.4803;0.3354;-0.2394;
2763089537897941;-0.5057;0.2811;-0.1542;
2763089548004607;-0.5164;0.2108;-0.1585;
2763089558111222;-0.5110;0.1065;-0.1585;
2763089568213045;-0.3834;0.1055;-0.0967;
2763089578319712;-0.3109;0.0639;-0.0296;
2763089588426326;-0.3322;-0.1097;-0.0519;
2763089598563982;-0.1724;-0.0980;-0.0466;
2763089608670649;-0.0308;-0.0213;0.0162;
2763089618777264;-0.0435;-0.0277;0.0386;
2763089628880753;-0.0457;-0.1257;0.0194;
2763089638987420;0.0704;-0.0224;0.0269;
2763089649094034;0.2642;0.2363;0.0322;
2763089659207107;0.1459;0.1543;0.0812;
2763089669313774;-0.0222;0.0075;0.0418;
2763089679420389;-0.0201;0.1033;-0.0189;
2763089689517003;-0.0382;0.1033;-0.0146;
2763089699623670;-0.0787;0.0160;-0.0242;
2763089709730284;-0.0819;-0.0490;-0.0530;
2763089719842003;-0.0052;0.0362;-0.0573;
2763089729948670;0.0960;0.1374;-0.0498;
2763089740055284;0.1619;0.0383;-0.0935;
2763089750160857;0.1960;0.0554;-0.0913;
2763089760267524;0.3345;0.1810;-0.1031;
2763089770374139;0.4144;0.1565;-0.0850;
2763089780482212;0.4431;0.0586;-0.1308;
2763089790588878;0.4080;-0.0149;-0.1052;
2763089800695493;0.3963;-0.0415;-0.1393;
2763089810805962;0.4282;-0.1268;-0.1308;
2763089820912628;0.5284;-0.1715;-0.1318;
2763089831019243;0.6860;-0.1140;-0.1137;
2763089841126378;0.9522;-0.1449;-0.0913;
2763089851233045;1.1663;-0.1129;-0.0551;
2763089861339659;1.3536;-0.0021;0.0258;
2763089871479816;1.4761;0.0724;0.0770;
2763089881587316;1.4570;-0.0032;0.0876;
2763089891694816;1.3611;-0.1044;0.1356;
2763089901772837;1.3101;-0.0671;0.1398;
2763089911880337;1.2973;-0.0756;0.1727;
2763089921987837;1.2483;-0.0607;0.1919;
2763089932094347;1.1972;-0.0756;0.1983;
2763089942201847;1.0662;-0.1864;0.2015;
2763089952309347;1.0118;-0.0916;0.2174;
2763089962423201;1.0576;0.0138;0.1802;
2763089972530701;0.9362;0.0320;0.2228;
2763089982638201;0.7817;0.0341;0.1770;
2763089992739712;0.6146;0.0053;0.1654;
2763090002847212;0.4335;-0.1129;0.2004;
2763090012954712;0.2386;-0.1768;0.2068;
2763090023061274;0.1513;-0.1438;0.1908;
2763090033168774;-0.0180;-0.1832;0.1684;
2763090043276274;-0.2523;-0.0639;0.1972;
2763090053390128;-0.3791;0.0128;0.1812;
2763090063497628;-0.5547;0.0085;0.1972;
2763090073605128;-0.6421;0.0873;0.1716;
2763090083718878;-0.6165;0.1788;0.1716;
2763090093826378;-0.7145;0.2033;0.2185;
2763090103933878;-0.8136;0.1543;0.2355;
2763090114036378;-0.8679;0.1427;0.2473;
2763090124143878;-0.9031;0.2012;0.1664;
2763090134251378;-1.0234;0.0405;0.1759;
2763090144360128;-1.1341;-0.0554;0.1260;
2763090154467628;-1.0192;0.0852;0.1537;
2763090164575128;-0.9723;0.1246;0.1622;
2763090174688045;-1.0096;-0.0650;0.1345;
2763090184795545;-1.0809;-0.0969;0.0780;
2763090194903045;-0.9222;0.0373;0.1334;
2763090205007837;-0.6825;0.1767;0.1089;
2763090215115337;-0.5782;0.1129;0.0951;
2763090225222837;-0.4973;0.0767;0.0503;
2763090235327107;-0.3184;0.1332;0.0663;
2763090245434607;-0.2300;0.1735;0.0322;
2763090255542107;-0.0766;0.0842;0.0535;
2763090265644920;0.1427;-0.2642;-0.0157;
2763090275752420;0.4112;-0.4037;-0.0498;
2763090285859920;0.6359;-0.1683;-0.0381;
2763090295970024;0.5358;-0.0618;0.0450;
2763090306077472;0.4921;-0.1236;-0.0210;
2763090316184972;0.1619;-0.0170;-0.0839;
2763090326362993;-0.2118;0.1842;-0.1244;
2763090336470493;-0.1799;0.1470;-0.1382;
2763090346577993;0.1374;-0.1587;-0.1478;
2763090356612628;0.2109;-0.2450;-0.1553;
2763090366720128;-0.0893;-0.1055;-0.2075;
2763090376827628;-0.1128;-0.2216;-0.2106;
2763090386984087;0.0854;-0.2333;-0.2149;
2763090397091587;0.0619;-0.1907;-0.1638;
2763090407199087;0.1056;-0.1854;-0.1403;
2763090417263774;0.0960;-0.1044;-0.1063;
2763090427371274;0.0129;0.0021;-0.0892;
2763090437478774;0.1374;-0.0107;-0.0796;
2763090447586274;0.3057;-0.0660;-0.0636;
2763090457693774;0.3856;-0.0703;-0.0636;
2763090467801274;0.4282;-0.1438;-0.0168;
2763090477910128;0.5454;-0.2333;0.0194;
2763090488017628;0.3558;-0.0117;0.0940;
2763090498125128;0.0236;0.1406;0.0450;
2763090508251274;0.1118;-0.0096;0.0525;
2763090518358774;0.4240;-0.1438;0.0439;
2763090528466274;0.6413;-0.2599;0.1100;
2763090538564503;0.7105;-0.2748;0.0908;
2763090548672003;0.3664;-0.0873;0.0908;
2763090558779503;-0.0009;0.1778;0.0695;
2763090568891274;0.0672;0.1353;0.0844;
2763090578998774;0.4794;-0.0788;0.0418;
2763090589106274;0.5635;-0.0330;0.0855;
2763090599192837;0.3909;0.1001;0.0887;
2763090609300337;0.3600;0.0352;0.1185;
2763090619407837;0.4218;0.0256;0.0482;
2763090629526847;0.1619;0.1820;0.0386;
2763090639634347;0.2429;0.0352;0.0450;
2763090649741847;0.4762;-0.1182;0.0471;
2763090659849087;0.2759;0.0160;0.0088;
2763090669956587;-0.0212;0.1129;-0.0083;
2763090680064087;-0.0574;0.0884;-0.0061;
2763090690176014;0.0289;0.0277;-0.0509;
2763090700283514;0.1481;-0.0075;-0.0306;
2763090710391014;0.1790;-0.0373;-0.0881;
2763090720486378;0.1459;-0.0671;-0.0839;
2763090730593878;0.1481;-0.0607;-0.0839;
2763090740701378;0.1289;-0.0373;-0.0690;
2763090750818253;0.1672;-0.0405;-0.1297;
2763090760925753;0.1683;-0.0320;-0.1222;
2763090771033253;0.1694;-0.0032;-0.1180;
2763090781140649;0.2216;-0.0437;-0.0935;
2763090791248149;0.2301;0.0075;-0.1031;
2763090801355649;0.2045;0.0767;-0.0903;
2763090811474712;0.3973;-0.0639;-0.1190;
2763090821582212;0.4090;-0.0895;-0.0860;
2763090831689712;0.1523;0.0075;-0.0636;
2763090841789295;0.0822;-0.0501;-0.0541;
2763090851896795;0.0768;-0.0895;-0.1020;
2763090862004295;-0.1405;-0.0469;-0.1041;
2763090872102107;-0.2992;-0.0597;-0.1286;
2763090882209451;-0.3290;-0.0884;-0.1329;
2763090892316795;-0.2672;-0.1704;-0.1553;
2763090902440597;-0.3098;-0.2067;-0.1446;
2763090912547941;-0.3865;-0.0884;-0.1883;
2763090922655284;-0.2864;-0.0671;-0.1457;
2763090932759347;0.1045;-0.2173;-0.1638;
2763090942866691;0.1268;-0.1193;-0.1361;
2763090952974034;0.1003;0.0490;-0.0977;
2763090963068514;0.2162;0.0692;-0.1137;
2763090973175857;0.4495;0.0799;-0.1478;
2763090983283201;0.4495;0.0330;-0.0903;
2763090993403670;0.4644;0.0831;-0.0583;
2763091003511014;0.5060;0.0490;-0.0487;
2763091013618357;0.5102;-0.0607;-0.0487;
2763091023724712;0.3441;-0.0810;-0.0338;
2763091033832055;0.1406;-0.0309;-0.0019;
2763091043939399;0.3206;0.0320;-0.0104;
2763091054050857;0.5007;0.0533;0.0290;
2763091064158201;0.6626;0.1225;0.0354;
2763091074265545;0.7178;0.1767;0.0738;
2763091084401066;0.8499;0.2417;0.0599;
2763091094508409;0.8925;0.1778;0.0876;
2763091104615753;0.8797;0.0639;0.0620;
2763091114686795;0.6189;0.1395;0.1206;
2763091124794087;0.5774;0.0895;0.1387;
2763091134901430;0.6604;-0.0660;0.1302;
2763091145028305;0.5422;0.0149;0.0770;
2763091155135649;0.3675;0.0682;0.0972;
2763091165242993;0.3324;0.0426;0.0855;
2763091175334868;0.3387;0.1023;0.0546;
2763091185442212;0.3483;0.1150;0.0589;
2763091195549555;0.3792;0.0788;0.0716;
2763091205657316;0.1630;0.2161;0.0333;
2763091215764659;0.0502;0.3184;0.0120;
2763091225872003;0.2887;0.1682;0.0067;
2763091235987264;0.4985;0.0085;0.0205;
2763091246094607;0.4282;0.0309;-0.0210;
2763091256201951;0.1459;0.2885;-0.0083;
2763091266365597;0.2067;0.2630;0.0035;
2763091276472941;0.6029;-0.1236;-0.0115;
2763091286580284;0.6285;-0.1939;-0.0115;
2763091296645857;0.2770;0.1150;0.0226;
2763091306753201;0.4399;0.1055;0.0067;
2763091316860545;0.8084;0.0586;-0.0104;
2763091326995753;0.9117;0.0863;0.0024;
2763091337103097;0.9831;0.0735;0.0375;
2763091347210441;1.1663;-0.0256;0.0280;
2763091357269399;1.2813;-0.1726;0.0802;
2763091367376743;1.2718;-0.1289;0.0738;
2763091377484087;1.3270;-0.0863;0.0770;
2763091387608253;1.4303;-0.0969;0.0834;
2763091397715597;1.4836;-0.0927;0.0908;
2763091407822941;1.5358;-0.1715;0.0738;
2763091417943462;1.3686;-0.1257;0.0812;
2763091428050805;1.2046;0.0490;0.1121;
2763091438158149;1.1620;0.0362;0.0834;
2763091448266482;1.1077;-0.1076;0.1057;
2763091458373826;0.9277;-0.1353;0.1132;
2763091468481170;0.8094;0.0107;0.0951;
2763091478558253;0.7828;0.1332;0.0642;
2763091488665597;0.9437;0.0085;0.1313;
2763091498772941;0.7615;-0.1662;0.1579;
2763091508883357;0.5209;-0.0650;0.2079;
2763091518990701;0.4985;0.0479;0.1121;
2763091529098045;0.5049;-0.0405;0.1089;
2763091539209503;0.4762;-0.2013;0.2057;
2763091549316847;0.3206;-0.1715;0.2249;
2763091559424191;0.1470;0.0373;0.1865;
2763091569533774;0.1672;0.1087;0.1759;
2763091579641118;0.3366;0.0959;0.1706;
2763091589748462;0.3803;0.1023;0.2004;
2763091599863774;0.4549;-0.0309;0.2515;
2763091609971118;0.3750;-0.0586;0.3122;
2763091620078462;0.2067;-0.0181;0.3165;
2763091630184764;0.1822;-0.0991;0.3336;
2763091640292107;0.0715;-0.1438;0.3879;
2763091650399451;-0.2353;-0.0703;0.3740;
2763091660515545;-0.5590;0.0565;0.3325;
2763091670622889;-0.7326;0.1449;0.2909;
2763091680730232;-0.7284;0.1214;0.2292;
2763091690842420;-0.5995;0.0053;0.2249;
2763091700949764;-0.7070;0.0341;0.2281;
2763091711057107;-1.2129;0.3322;0.1558;
2763091721160597;-1.1746;0.1395;0.2015;
2763091731267941;-0.5260;-0.2887;0.2675;
2763091741375284;-0.8807;-0.1087;0.2132;
2763091751483774;-1.6433;0.1502;0.1238;
2763091761591118;-1.5825;0.0288;0.0642;
2763091771698462;-1.2310;-0.1427;0.0301;
2763091781808878;-1.2587;0.0895;0.0748;
2763091791916222;-1.2512;0.2118;0.1270;
2763091802023566;-0.6112;-0.1204;0.0844;
2763091812129191;-0.2182;-0.0362;0.0855;
2763091822236534;-0.4643;0.2672;0.0866;
2763091832343878;-0.3716;0.1395;0.0844;
2763091842439295;-0.1437;0.0650;0.1334;
2763091852546639;-0.1746;0.1735;0.1483;
2763091862653982;-0.1490;0.0628;0.1142;
2763091872790337;-0.0350;-0.1395;0.1398;
2763091882897680;-0.0574;-0.0884;0.1834;
2763091893005024;-0.2001;0.1236;0.1462;
2763091903094295;-0.2513;0.1033;0.1206;
2763091913201639;0.0790;-0.1747;0.1451;
2763091923308982;0.3856;-0.2301;0.1695;
2763091933408045;0.1960;-0.0863;0.1684;
2763091943515389;-0.0318;-0.0426;0.1483;
2763091953622732;-0.0201;-0.0288;0.1164;
2763091963745337;-0.0201;-0.0032;0.0897;
2763091973852680;-0.0414;0.0405;0.0312;
2763091983960024;-0.0766;0.1481;-0.0008;
2763091994064607;0.0257;0.0959;-0.0221;
2763092004171951;0.4698;-0.1044;-0.0764;
2763092014279295;1.0310;-0.2375;-0.1084;
2763092024385962;1.1013;-0.1694;-0.1009;
2763092034493305;0.6423;0.0671;-0.0541;
2763092044600649;0.2312;0.1268;-0.1105;
2763092054707941;0.3782;-0.0437;-0.2000;
2763092064815284;0.7967;-0.0831;-0.2106;
2763092074922628;0.8563;0.0597;-0.2352;
2763092085037107;0.7807;0.0916;-0.2362;
2763092095144451;1.0832;-0.0575;-0.2032;
2763092105251795;1.4623;-0.1353;-0.1435;
2763092115335597;1.4740;-0.0948;-0.0977;
2763092125442889;1.3355;-0.1001;-0.0594;
2763092135550232;1.3547;-0.1246;-0.0509;
2763092145657524;1.3813;-0.0724;-0.0668;
2763092155786691;1.2888;0.0075;-0.0700;
2763092165894034;1.1397;0.0394;-0.0306;
2763092176001378;1.0449;0.0394;0.0194;
2763092186101587;0.9309;0.0703;0.0322;
2763092196208930;0.8542;0.0554;0.0067;
2763092206316274;0.9234;-0.1076;0.0450;
2763092216425284;0.9831;-0.1715;0.1121;
2763092226532628;0.7849;-0.1097;0.1738;
2763092236639972;0.6008;-0.1619;0.1727;
2763092246802732;0.5284;-0.1768;0.1345;
2763092256910076;0.1800;0.0256;0.0642;
2763092267017420;-0.3173;0.1969;0.0493;
2763092277077837;-0.4952;0.1905;0.0716;
2763092287185180;-0.2811;0.1097;0.0535;
2763092297292524;0.0332;0.0320;0.0471;
2763092307383357;0.2184;-0.0011;0.0674;
2763092317490701;0.2844;-0.0650;0.1079;
2763092327598045;0.4005;-0.1268;0.1356;
2763092337715545;0.3814;-0.0266;0.1100;
2763092347822889;0.1491;0.0565;0.0834;
2763092357930232;0.0513;0.0394;0.0812;
2763092368062107;0.0683;0.0064;0.0866;
2763092378169451;0.0438;-0.0362;0.1004;
2763092388276795;0.0459;-0.0245;0.1164;
2763092398384191;0.0204;0.0724;0.1047;
2763092408491534;-0.0627;0.1214;0.1004;
2763092418598878;-0.0659;0.0884;0.1079;
2763092428685024;0.0300;-0.0075;0.1228;
2763092438792368;0.1587;-0.1236;0.1674;
2763092448899712;0.2748;-0.1630;0.2057;
2763092459012680;0.3909;-0.0597;0.2217;
2763092469120024;0.3185;0.0778;0.2068;
2763092479227368;0.1097;0.1193;0.1887;
2763092489342003;0.0662;0.1129;0.1695;
2763092499449347;0.1045;0.1150;0.1695;
2763092509556691;0.0694;0.0607;0.1770;
2763092519664295;-0.0297;-0.1033;0.1940;
2763092529771639;-0.1266;-0.2003;0.2047;
2763092539878982;-0.0084;-0.0948;0.1855;
