Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
2763088686486899;31.9884;-20.2276;5.8438;
2763088696486899;31.9762;-20.1544;5.8804;
2763088706486899;32.0006;-20.0324;5.9048;
2763088716486899;32.0738;-19.9592;5.7706;
2763088726486899;32.0006;-19.8982;5.7340;
2763088736486899;32.0494;-19.8372;5.5510;
2763088746486899;32.0738;-19.7762;5.4168;
2763088756486899;32.1592;-19.7030;5.2704;
2763088766486899;32.0738;-19.6176;5.2338;
2763088776486899;31.9884;-19.5566;5.1972;
2763088786486899;31.9396;-19.5322;5.2094;
2763088796486899;31.8908;-19.4712;5.1972;
2763088806486899;31.9518;-19.4468;5.2582;
2763088816486899;31.9030;-19.3980;5.2338;
2763088826486899;31.9762;-19.3736;5.0752;
2763088836486899;32.0128;-19.4102;4.8312;
2763088846486899;31.9640;-19.4590;4.7580;
2763088856486899;32.0616;-19.5200;4.6970;
2763088866486899;31.9030;-19.5322;4.6238;
2763088876486899;31.8420;-19.6298;4.4896;
2763088886486899;31.8420;-19.7152;4.3066;
2763088896486899;31.7688;-19.7762;4.2456;
2763088906486899;31.7200;-19.8982;4.1968;
2763088916486899;31.6468;-19.9470;4.1968;
2763088926486899;31.5004;-20.0324;4.2212;
2763088936486899;31.3418;-20.1300;4.2700;
2763088946486899;31.1466;-20.2642;4.3676;
2763088956486899;31.0246;-20.3984;4.5994;
2763088966486899;30.8416;-20.4838;4.6238;
2763088976486899;30.7196;-20.6180;4.7092;
2763088986486899;30.7806;-20.6668;4.6482;
2763088996486899;30.8172;-20.7400;4.4896;
2763089006486899;31.0368;-20.8132;4.2822;
2763089016486899;31.0490;-20.8498;4.1114;
2763089026486899;31.2686;-20.8864;3.8308;
2763089036486899;31.4028;-20.9230;3.5502;
2763089046486899;31.4150;-20.8864;3.4526;
2763089056486899;31.5980;-20.8986;3.3062;
2763089066486899;31.5736;-20.9352;3.2696;
2763089076486899;31.4882;-20.8986;3.2940;
2763089086486899;31.4516;-20.8986;3.3794;
2763089096486899;31.5126;-20.8498;3.2818;
2763089106486899;31.4638;-20.8376;3.3184;
2763089116486899;31.4760;-20.8010;3.3184;
2763089126486899;31.5004;-20.8498;3.2940;
2763089136486899;31.5004;-20.8620;3.1354;
2763089146486899;31.4272;-20.8254;3.1232;
2763089156486899;31.3540;-20.8498;3.2086;
2763089166486899;31.3052;-20.8132;3.1720;
2763089176486899;31.2564;-20.8498;3.1598;
2763089186486899;31.3662;-20.8132;3.0744;
2763089196486899;31.5004;-20.7644;2.7938;
2763089206486899;31.5980;-20.7034;2.6840;
2763089216486899;31.6224;-20.5692;2.7206;
2763089226486899;31.6956;-20.5326;2.6352;
2763089236486899;31.8054;-20.4838;2.5132;
2763089246486899;31.7444;-20.4472;2.5010;
2763089256486899;31.6956;-20.3374;2.5742;
2763089266486899;31.6102;-20.2764;2.6962;
2763089276486899;31.5004;-20.1910;2.9646;
2763089286486899;31.3418;-20.0934;3.2330;
2763089296486899;31.0978;-20.0080;3.5502;
2763089306486899;30.9148;-19.8860;3.9040;
2763089316486899;30.7928;-19.7396;4.1480;
2763089326486899;30.7562;-19.6054;4.3310;
2763089336486899;30.7074;-19.4834;4.6116;
2763089346486899;30.7196;-19.3004;4.7702;
2763089356486899;30.6220;-19.1174;5.0264;
2763089366486899;30.6220;-18.9588;5.0752;
2763089376486899;30.7684;-18.8490;5.0752;
2763089386486899;30.7684;-18.7148;5.2460;
2763089396486899;30.7318;-18.6172;5.4900;
2763089406486899;30.7318;-18.4830;5.7340;
2763089416486899;30.6586;-18.3610;6.0146;
2763089426486899;30.5854;-18.3366;6.3074;
2763089436486899;30.5610;-18.3366;6.4416;
2763089446486899;30.5122;-18.3000;6.6612;
2763089456486899;30.3902;-18.2512;6.9174;
2763089466486899;30.3170;-18.1902;6.9174;
2763089476486899;30.3414;-18.1414;6.8076;
2763089486486899;30.3902;-18.0804;6.6612;
2763089496486899;30.5000;-18.0560;6.2342;
2763089506486899;30.5976;-17.9462;5.9048;
2763089516486899;30.6464;-17.8120;5.5998;
2763089526486899;30.6708;-17.7510;5.3314;
2763089536486899;30.8172;-17.6778;4.9654;
2763089546486899;30.8904;-17.6046;4.6604;
2763089556486899;31.1588;-17.5314;4.2822;
2763089566486899;31.0734;-17.4948;4.1602;
2763089576486899;31.0368;-17.4094;4.1236;
2763089586486899;30.8660;-17.4094;4.2578;
2763089596486899;30.6220;-17.4216;4.4286;
2763089606486899;30.6098;-17.4216;4.4774;
2763089616486899;30.3902;-17.3850;4.5140;
2763089626486899;30.1950;-17.3972;4.7092;
2763089636486899;29.8412;-17.4094;5.0264;
2763089646486899;29.9022;-17.4094;4.8068;
2763089656486899;30.0486;-17.4460;4.7092;
2763089666486899;30.0608;-17.4216;4.5506;
2763089676486899;30.2194;-17.4460;4.3554;
2763089686486899;30.3048;-17.4582;4.2334;
2763089696486899;30.4146;-17.4460;4.1358;
2763089706486899;30.5366;-17.4826;3.9894;
2763089716486899;30.6464;-17.4826;3.7576;
2763089726486899;30.5366;-17.4582;3.9040;
2763089736486899;30.4024;-17.4826;4.0260;
2763089746486899;30.3780;-17.4826;3.9528;
2763089756486899;30.4024;-17.5070;3.9162;
2763089766486899;30.4756;-17.5070;3.7820;
2763089776486899;30.5976;-17.4948;3.6844;
2763089786486899;30.7440;-17.4338;3.5624;
2763089796486899;30.7562;-17.3484;3.5868;
2763089806486899;30.9026;-17.3606;3.5990;
2763089816486899;30.8538;-17.3118;3.6722;
2763089826486899;30.8416;-17.2264;3.7454;
2763089836486899;30.8538;-17.1288;3.8186;
2763089846486899;30.6098;-17.0068;4.1358;
2763089856486899;30.5000;-16.9458;4.3432;
2763089866486899;30.3048;-16.8482;4.6726;
2763089876486899;30.2194;-16.8604;4.9898;
2763089886486899;30.0242;-16.8116;5.3924;
2763089896486899;29.9266;-16.7506;5.6608;
2763089906486899;29.9510;-16.7140;5.7950;
2763089916486899;29.9632;-16.6530;5.9780;
2763089926486899;29.9022;-16.6286;6.1854;
2763089936486899;29.6948;-16.5920;6.4782;
2763089946486899;29.5240;-16.6286;6.6734;
2763089956486899;29.3288;-16.6408;6.9540;
2763089966486899;29.2800;-16.5676;7.0516;
2763089976486899;29.2800;-16.6042;7.1492;
2763089986486899;29.2312;-16.5920;7.3566;
2763089996486899;29.0726;-16.5554;7.6616;
2763090006486899;29.1214;-16.5676;7.7226;
2763090016486899;29.2434;-16.5798;7.7836;
2763090026486899;29.4508;-16.5676;7.7470;
2763090036486899;29.6216;-16.5066;7.5396;
2763090046486899;29.8656;-16.5310;7.2834;
2763090056486899;30.0486;-16.5676;7.0882;
2763090066486899;30.2194;-16.5920;7.0028;
2763090076486899;30.2194;-16.7262;6.9418;
2763090086486899;30.2072;-16.7872;6.9052;
2763090096486899;30.0974;-16.8848;6.9662;
2763090106486899;30.0242;-17.0068;7.0394;
2763090116486899;30.0364;-17.1044;7.0028;
2763090126486899;30.0730;-17.2142;6.8320;
2763090136486899;30.0852;-17.2386;6.7100;
2763090146486899;29.9632;-17.3606;6.5758;
2763090156486899;30.0486;-17.4216;6.3196;
2763090166486899;30.0242;-17.5314;6.1976;
2763090176486899;30.1584;-17.5924;5.8682;
2763090186486899;30.2194;-17.6534;5.4900;
2763090196486899;30.2316;-17.7754;5.1850;
2763090206486899;30.1462;-17.9096;5.0264;
2763090216486899;30.0486;-18.0438;4.8190;
2763090226486899;30.0242;-18.1780;4.5994;
2763090236486899;30.0242;-18.3000;4.4286;
2763090246486899;30.0608;-18.3488;4.2090;
2763090256486899;30.0730;-18.4464;4.0504;
2763090266486899;30.0364;-18.4708;3.9772;
2763090276486899;29.9998;-18.5318;4.0138;
2763090286486899;29.9510;-18.5196;4.1968;
2763090296486899;29.9632;-18.4830;4.2700;
2763090306486899;29.9998;-18.4220;4.3676;
2763090316486899;29.9266;-18.3244;4.3920;
2763090326486899;29.7314;-18.3000;4.5384;
2763090336486899;29.6460;-18.3122;4.6360;
2763090346486899;29.4508;-18.3244;4.7580;
2763090356486899;29.3532;-18.2634;4.9044;
2763090366486899;29.2068;-18.1902;4.8556;
2763090376486899;29.1702;-18.1658;4.8190;
2763090386486899;29.1824;-18.1048;4.7092;
2763090396486899;29.2434;-18.0438;4.6482;
2763090406486899;29.3532;-18.0316;4.6116;
2763090416486899;29.2434;-17.9218;4.6848;
2763090426486899;29.3532;-17.8364;4.6360;
2763090436486899;29.3532;-17.7632;4.6238;
2763090446486899;29.2190;-17.7754;4.8068;
2763090456486899;29.0360;-17.7876;5.0996;
2763090466486899;28.9628;-17.7510;5.2826;
2763090476486899;28.8652;-17.7510;5.3192;
2763090486486899;28.8774;-17.7266;5.2094;
2763090496486899;28.9994;-17.6656;5.0996;
2763090506486899;29.0970;-17.6778;5.0630;
2763090516486899;29.2800;-17.6778;4.9410;
2763090526486899;29.3898;-17.6778;4.8068;
2763090536486899;29.4264;-17.6778;4.7946;
2763090546486899;29.3288;-17.7022;4.7092;
2763090556486899;29.3654;-17.7510;4.7336;
2763090566486899;29.5606;-17.7144;4.5628;
2763090576486899;29.5850;-17.7632;4.4164;
2763090586486899;29.7192;-17.7510;4.3310;
2763090596486899;29.6094;-17.7632;4.2334;
2763090606486899;29.8412;-17.7266;4.1358;
2763090616486899;30.0486;-17.7022;3.9528;
2763090626486899;30.2316;-17.6656;3.7942;
2763090636486899;30.4512;-17.6900;3.6844;
2763090646486899;30.3292;-17.7388;3.7210;
2763090656486899;30.3658;-17.7510;3.8430;
2763090666486899;30.3292;-17.8120;3.9406;
2763090676486899;30.3292;-17.7754;4.0138;
2763090686486899;30.2682;-17.7998;4.0382;
2763090696486899;30.3170;-17.8120;3.8430;
2763090706486899;30.2804;-17.8486;3.8674;
2763090716486899;30.2316;-17.7998;3.8186;
2763090726486899;30.2316;-17.7998;3.8186;
2763090736486899;30.3536;-17.7510;3.7454;
2763090746486899;30.3048;-17.7144;3.6600;
2763090756486899;30.2682;-17.7144;3.7332;
2763090766486899;30.2438;-17.6168;3.8552;
2763090776486899;30.0608;-17.5802;4.1114;
2763090786486899;30.0974;-17.5314;4.2334;
2763090796486899;30.1340;-17.4826;4.3554;
2763090806486899;30.1584;-17.4460;4.5018;
2763090816486899;30.0486;-17.4338;4.7214;
2763090826486899;30.0242;-17.3240;4.8312;
2763090836486899;30.1584;-17.2386;4.8556;
2763090846486899;30.1828;-17.2508;4.8556;
2763090856486899;30.2682;-17.1654;4.9410;
2763090866486899;30.1096;-17.1532;5.1362;
2763090876486899;29.9876;-17.1654;5.2216;
2763090886486899;30.0608;-17.0800;5.1850;
2763090896486899;30.2438;-17.0068;4.9410;
2763090906486899;30.2926;-17.0190;4.8068;
2763090916486899;30.3048;-16.9946;4.7214;
2763090926486899;30.3658;-16.9580;4.5628;
2763090936486899;30.5488;-16.9580;4.2944;
2763090946486899;30.8416;-16.8604;3.8918;
2763090956486899;31.0978;-16.7506;3.5624;
2763090966486899;31.2320;-16.7384;3.4770;
2763090976486899;31.2198;-16.7140;3.4404;
2763090986486899;31.2686;-16.6286;3.5380;
2763090996486899;31.4028;-16.5432;3.4526;
2763091006486899;31.5126;-16.4944;3.4526;
2763091016486899;31.4882;-16.4456;3.5258;
2763091026486899;31.3784;-16.4456;3.7454;
2763091036486899;31.2930;-16.4700;3.9894;
2763091046486899;31.2198;-16.4212;4.1358;
2763091056486899;31.2320;-16.3968;4.2212;
2763091066486899;31.3052;-16.3724;4.1846;
2763091076486899;31.3174;-16.3968;4.3066;
2763091086486899;31.4028;-16.3846;4.3188;
2763091096486899;31.3052;-16.3602;4.4896;
2763091106486899;31.4272;-16.3358;4.5872;
2763091116486899;31.4272;-16.2382;4.6238;
2763091126486899;31.3662;-16.2138;4.7214;
2763091136486899;31.2930;-16.2626;4.9776;
2763091146486899;31.0734;-16.2870;5.3558;
2763091156486899;30.7684;-16.3236;5.8316;
2763091166486899;30.4512;-16.3358;6.1000;
2763091176486899;30.3658;-16.3480;6.3928;
2763091186486899;30.3536;-16.3602;6.5026;
2763091196486899;30.2194;-16.4334;6.7344;
2763091206486899;30.1218;-16.5066;7.0272;
2763091216486899;29.9632;-16.4334;7.2102;
2763091226486899;30.0364;-16.4578;7.1736;
2763091236486899;30.1096;-16.4456;7.2102;
2763091246486899;30.1096;-16.4334;7.4420;
2763091256486899;30.1828;-16.4822;7.5152;
2763091266486899;30.0730;-16.4700;7.7226;
2763091276486899;29.9510;-16.4090;7.9788;
2763091286486899;29.9632;-16.4212;8.1008;
2763091296486899;29.9266;-16.4578;8.2472;
2763091306486899;29.9144;-16.4090;8.5156;
2763091316486899;29.9266;-16.3846;8.6010;
2763091326486899;29.9876;-16.3358;8.6986;
2763091336486899;30.0364;-16.2260;8.7840;
2763091346486899;29.8900;-16.2016;8.9182;
2763091356486899;29.9998;-16.1650;9.0280;
2763091366486899;30.0120;-16.0918;9.1012;
2763091376486899;30.0242;-16.0186;9.1622;
2763091386486899;30.0974;-15.9454;9.2842;
2763091396486899;30.1828;-15.8600;9.2720;
2763091406486899;30.2560;-15.8234;9.3208;
2763091416486899;30.3048;-15.7380;9.4428;
2763091426486899;30.4146;-15.6892;9.5892;
2763091436486899;30.4756;-15.6160;9.7234;
2763091446486899;30.4024;-15.5428;9.9308;
2763091456486899;30.4756;-15.4452;10.1382;
2763091466486899;30.5488;-15.4208;10.2114;
2763091476486899;30.4512;-15.3720;10.4920;
2763091486486899;30.4512;-15.2988;10.7726;
2763091496486899;30.4268;-15.2744;10.8336;
2763091506486899;30.5488;-15.2256;10.9312;
2763091516486899;30.6342;-15.1646;10.9800;
2763091526486899;30.6952;-15.1646;10.9800;
2763091536486899;30.7928;-15.1524;11.0410;
2763091546486899;30.8050;-15.1036;11.1386;
2763091556486899;30.8782;-15.1280;11.1386;
2763091566486899;30.8782;-15.1280;11.1508;
2763091576486899;30.8660;-15.2012;11.1752;
2763091586486899;30.8660;-15.2256;11.1142;
2763091596486899;30.8294;-15.2744;11.0776;
2763091606486899;30.8294;-15.2866;11.0532;
2763091616486899;30.7562;-15.3354;11.0898;
2763091626486899;30.6220;-15.4330;11.0532;
2763091636486899;30.6830;-15.4208;10.9434;
2763091646486899;30.6342;-15.4818;10.9190;
2763091656486899;30.6464;-15.5062;10.9312;
2763091666486899;30.5732;-15.5916;11.0166;
2763091676486899;30.4756;-15.6892;11.0532;
2763091686486899;30.4878;-15.8112;11.1630;
2763091696486899;30.5244;-15.9332;11.0532;
2763091706486899;30.5732;-16.0796;11.0288;
2763091716486899;30.5488;-16.2382;10.9922;
2763091726486899;30.6220;-16.4212;10.8214;
2763091736486899;30.5732;-16.6164;10.7604;
2763091746486899;30.4512;-16.8238;10.7482;
2763091756486899;30.4146;-17.0556;10.7238;
2763091766486899;30.3780;-17.2020;10.5164;
2763091776486899;30.2804;-17.4094;10.4310;
2763091786486899;30.1828;-17.5680;10.2846;
2763091796486899;30.0974;-17.7022;10.1626;
2763091806486899;29.9510;-17.8120;10.1382;
2763091816486899;29.9388;-17.9218;9.9186;
2763091826486899;30.1096;-17.9340;9.5282;
2763091836486899;30.1584;-18.0316;9.3086;
2763091846486899;30.1584;-18.1536;9.1744;
2763091856486899;30.1584;-18.2512;9.2232;
2763091866486899;30.0974;-18.3122;9.1988;
2763091876486899;30.0974;-18.4098;9.1134;
2763091886486899;30.3170;-18.5440;8.9060;
2763091896486899;30.3780;-18.6050;8.7596;
2763091906486899;30.4390;-18.7514;8.7230;
2763091916486899;30.5732;-18.7880;8.4790;
2763091926486899;30.6586;-18.8368;8.3082;
2763091936486899;30.7806;-18.9100;8.0520;
2763091946486899;30.7562;-18.9710;8.0154;
2763091956486899;30.6708;-19.0564;8.1496;
2763091966486899;30.3170;-19.1052;8.3326;
2763091976486899;30.1462;-19.2028;8.5522;
2763091986486899;29.9632;-19.2272;8.7596;
2763091996486899;29.7680;-19.3248;8.9670;
2763092006486899;29.8412;-19.3370;9.0280;
2763092016486899;29.8900;-19.2882;9.0402;
2763092026486899;30.0486;-19.2394;9.0158;
2763092036486899;30.1340;-19.2272;9.0524;
2763092046486899;30.3414;-19.1784;9.0646;
2763092056486899;30.6220;-19.1296;8.9914;
2763092066486899;30.7684;-19.0442;8.9670;
2763092076486899;30.8416;-18.8856;9.0280;
2763092086486899;30.8904;-18.8002;9.1866;
2763092096486899;30.7806;-18.7270;9.2964;
2763092106486899;30.8416;-18.6416;9.4794;
2763092116486899;30.9026;-18.4830;9.6624;
2763092126486899;30.8294;-18.3610;9.9064;
2763092136486899;30.6952;-18.1780;10.2968;
2763092146486899;30.5244;-18.0316;10.5652;
2763092156486899;30.5122;-17.8730;11.0044;
2763092166486899;30.4024;-17.7022;11.3216;
2763092176486899;30.4268;-17.5680;11.6510;
2763092186486899;30.4024;-17.3972;11.9194;
2763092196486899;30.3292;-17.2874;11.9926;
2763092206486899;30.4512;-17.1410;12.0536;
2763092216486899;30.4878;-16.9702;12.2488;
2763092226486899;30.4146;-16.8970;12.5294;
2763092236486899;30.3658;-16.8360;12.7612;
2763092246486899;30.1828;-16.8116;13.0296;
2763092256486899;30.0974;-16.7628;13.2614;
2763092266486899;30.1096;-16.7506;13.3102;
2763092276486899;30.0974;-16.7506;13.4444;
2763092286486899;30.0730;-16.7262;13.6274;
2763092296486899;30.0120;-16.8238;13.5664;
2763092306486899;30.1950;-16.8116;13.4810;
2763092316486899;30.3292;-16.7994;13.3102;
2763092326486899;30.4512;-16.8360;13.2126;
2763092336486899;30.6098;-16.8360;13.1272;
2763092346486899;30.6586;-16.8238;13.0662;
2763092356486899;30.6952;-16.8116;13.0418;
2763092366486899;30.7928;-16.8726;12.9686;
2763092376486899;30.8172;-16.8238;12.9930;
2763092386486899;30.8294;-16.8604;12.9808;
2763092396486899;30.8050;-16.8604;12.9808;
2763092406486899;30.8172;-16.8726;12.9808;
2763092416486899;30.8538;-16.8970;12.8344;
2763092426486899;30.8538;-16.9580;12.7124;
2763092436486899;31.0246;-16.9092;12.6026;
2763092446486899;31.0246;-16.9214;12.5660;
2763092456486899;31.0734;-16.9458;12.5416;
2763092466486899;30.9392;-16.9214;12.7368;
2763092476486899;30.9758;-17.0068;12.6636;
2763092486486899;31.0490;-17.0190;12.6636;
2763092496486899;30.9758;-17.0434;12.7734;
2763092506486899;30.8294;-17.1288;13.0418;
2763092516486899;30.4878;-17.2630;13.3468;
2763092526486899;30.3902;-17.3362;13.4932;
2763092536486899;30.2560;-17.4704;13.6396;
2763092546486899;30.2072;-17.5802;13.5908;
2763092556486899;30.1096;-17.6290;13.7006;
2763092566486899;30.0120;-17.6778;13.7494;
2763092576486899;30.0364;-17.7632;13.7006;
2763092586486899;30.1584;-17.7632;13.6396;
