Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
2763086699680545;4862.0000;
2763086833016743;4859.0000;
2763086899682524;4851.0000;
2763087032989659;4868.0000;
2763087099678357;4851.0000;
2763087233009295;4846.0000;
2763087299677107;4481.0000;
2763087433007784;2933.0000;
2763087499675024;4063.0000;
2763087633009191;4588.0000;
2763087699648462;4632.0000;
2763087833003462;4605.0000;
2763087899671274;5062.0000;
2763088032979034;5269.0000;
2763088099667212;5310.0000;
2763088233001482;5390.0000;
2763088366313045;5675.0000;
2763088433003566;6027.0000;
2763088566332941;5735.0000;
2763088633001378;5071.0000;
2763088766327837;4296.0000;
2763088832993774;3374.0000;
2763088966327837;2747.0000;
2763089032967941;2122.0000;
2763089166328982;707.0000;
2763089232993201;777.0000;
2763089366302524;901.0000;
2763089432993201;1577.0000;
2763089566325232;802.0000;
2763089699628201;777.0000;
2763089766323670;609.0000;
2763089899651951;191.0000;
2763089966318045;278.0000;
2763090099652837;530.0000;
2763090166307628;563.0000;
2763090299646378;509.0000;
2763090366316534;420.0000;
2763090499627212;391.0000;
2763090566309816;335.0000;
2763090699643045;170.0000;
2763090766309607;217.0000;
2763090899640545;447.0000;
2763090966303357;372.0000;
2763091099640545;365.0000;
2763091232971795;216.0000;
2763091299638357;283.0000;
2763091432967420;303.0000;
2763091499614712;562.0000;
2763091632967941;542.0000;
2763091699633462;1085.0000;
2763091832949920;1262.0000;
2763091899630962;1387.0000;
2763092032963149;1383.0000;
2763092099630441;1370.0000;
2763092232960857;1282.0000;
2763092299625753;1221.0000;
2763092432959399;1227.0000;
2763092499599503;1211.0000;
2763092632955753;1178.0000;
2763092766289034;1194.0000;
2763092832965128;1225.0000;
2763092966261899;1246.0000;
2763093032951482;1260.0000;
2763093166287316;1265.0000;
2763093232953253;1270.0000;
2763093366260649;1276.0000;
2763093432950753;1278.0000;
2763093566284607;1276.0000;
2763093632934451;1277.0000;
2763093766277316;1281.0000;
2763093832945962;1284.0000;
2763093966252003;1284.0000;
2763094099609399;1285.0000;
2763094166270857;1288.0000;
2763094299581691;1282.0000;
2763094366249712;1281.0000;
2763094499606066;1274.0000;
2763094566271066;1269.0000;
2763094699602420;1272.0000;
2763094766268774;1294.0000;
2763094899601274;1298.0000;
2763094966248670;1283.0000;
2763095099602628;1275.0000;
2763095166265441;1313.0000;
2763095299572212;1338.0000;
2763095366228149;1302.0000;
2763095499595857;1266.0000;
2763095632899920;1242.0000;
2763095699593618;1286.0000;
2763095832925649;1319.0000;
2763095899588462;1302.0000;
2763096032921482;1262.0000;
2763096099566170;1235.0000;
2763096232920232;1246.0000;
2763096299628878;1260.0000;
2763096432894920;1255.0000;
2763096499582107;1233.0000;
2763096632916482;1192.0000;
2763096699583982;1184.0000;
2763096832916691;1178.0000;
2763096899572368;1150.0000;
2763097032913149;1154.0000;
2763097166243045;1228.0000;
2763097232912732;1251.0000;
2763097366227316;1252.0000;
2763097432883357;1245.0000;
