Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
2763086842531587;865.5787;
2763086882532628;865.1175;
2763086922531066;864.7400;
2763086962532368;864.4487;
2763087002527420;864.2188;
2763087042503878;864.0425;
2763087082505545;863.9125;
2763087122503618;863.8125;
2763087162528462;863.7312;
2763087202526691;863.6762;
2763087242526899;863.6387;
2763087282530284;863.6075;
2763087322529295;863.5787;
2763087362529816;863.5550;
2763087402527732;863.5437;
2763087442529503;863.5287;
2763087482529816;863.5237;
2763087522528201;863.5200;
2763087562528982;863.5112;
2763087602528201;863.5087;
2763087642532107;863.5062;
2763087682530857;863.5050;
2763087722530545;863.5075;
2763087762530284;863.5050;
2763087802525649;863.5012;
2763087842528774;863.4900;
2763087882530545;863.4900;
2763087922525649;863.4925;
2763087962506118;863.4912;
2763088002505649;863.4912;
2763088042503045;863.4912;
2763088082502837;863.4912;
2763088122528774;863.4875;
2763088162528774;863.4912;
2763088202527941;863.4975;
2763088242528982;863.4975;
2763088282529503;863.4937;
2763088322530545;863.5025;
2763088362530857;863.5025;
2763088402529503;863.4987;
2763088442535753;863.4925;
2763088482528982;863.4925;
2763088522528462;863.4950;
2763088562528201;863.5025;
2763088602530857;863.5000;
2763088642530545;863.4975;
2763088682529816;863.5050;
2763088722531899;863.5050;
2763088762531066;863.4950;
2763088802526691;863.4900;
2763088842530857;863.4962;
2763088882532628;863.4925;
2763088922506378;863.4987;
2763088962502732;863.5000;
2763089002505024;863.5175;
2763089042530024;863.5062;
2763089082529816;863.5062;
2763089122531066;863.5087;
2763089162527420;863.5025;
2763089202530284;863.5137;
2763089242530857;863.5212;
2763089282528462;863.5112;
2763089322526899;863.5275;
2763089362529503;863.5262;
2763089402530024;863.5237;
2763089442530024;863.5225;
2763089482531378;863.5212;
2763089522529295;863.5187;
2763089562531378;863.5162;
2763089602531899;863.5187;
2763089642534191;863.5237;
2763089682533982;863.5212;
2763089722529503;863.5162;
2763089762523253;863.5075;
2763089802529816;863.5075;
2763089842511118;863.5187;
2763089882504295;863.5137;
2763089922508253;863.5062;
2763089962504399;863.5050;
2763090002528982;863.4962;
2763090042531066;863.4987;
2763090082528201;863.4925;
2763090122532107;863.4887;
2763090162530284;863.4900;
2763090202531378;863.4937;
2763090242528982;863.5000;
2763090282528774;863.5012;
2763090322531587;863.5037;
2763090362529816;863.5062;
2763090402533462;863.5087;
2763090442528201;863.5050;
2763090482531587;863.5112;
2763090522536534;863.5050;
2763090562531587;863.5037;
2763090602534451;863.5037;
2763090642532107;863.4962;
2763090682531587;863.4912;
2763090722528774;863.4987;
2763090762520649;863.5000;
2763090802504712;863.5012;
2763090842502316;863.4962;
2763090882504920;863.4912;
2763090922530284;863.4912;
