Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
3979140946764849;871.8262;
3979140986788182;871.8488;
3979141026785266;871.8637;
3979141066787870;871.8725;
3979141106784485;871.8700;
3979141146786568;871.8737;
3979141186786307;871.8700;
3979141226788651;871.8637;
3979141266790735;871.8612;
3979141306789016;871.8637;
3979141346791828;871.8587;
3979141386789432;871.8500;
3979141426787974;871.8412;
3979141466794432;871.8325;
3979141506786099;871.8225;
3979141546788391;871.8137;
3979141586784745;871.8087;
3979141626792037;871.8087;
3979141666794432;871.8025;
3979141706785057;871.7950;
3979141746778807;871.7900;
3979141786769328;871.7937;
3979141826760162;871.8000;
3979141866761985;871.7987;
3979141906800787;871.8075;
3979141946790995;871.8112;
3979141986787349;871.8112;
3979142026787870;871.8150;
3979142066787662;871.8162;
3979142106783703;871.8187;
3979142146788391;871.8225;
3979142186788651;871.8250;
3979142226789224;871.8250;
3979142266794641;871.8312;
3979142306784016;871.8362;
3979142346785578;871.8387;
3979142386789745;871.8337;
3979142426790995;871.8337;
3979142466793078;871.8337;
3979142506781099;871.8262;
3979142546790266;871.8287;
3979142586792818;871.8325;
3979142626789953;871.8387;
3979142666786568;871.8400;
3979142706761932;871.8387;
3979142746756724;871.8337;
3979142786768078;871.8350;
3979142826760891;871.8375;
3979142866767453;871.8375;
3979142906788391;871.8400;
3979142946811932;871.8425;
3979142986786828;871.8412;
3979143026788391;871.8412;
3979143066792557;871.8425;
3979143106782974;871.8400;
3979143146786307;871.8400;
3979143186786828;871.8438;
3979143226788182;871.8375;
3979143266790474;871.8438;
3979143306780318;871.8412;
3979143346789432;871.8400;
3979143386787662;871.8362;
3979143426786828;871.8387;
3979143466789745;871.8362;
3979143506787870;871.8375;
3979143546787349;871.8362;
3979143586790474;871.8375;
3979143626785266;871.8375;
3979143666787662;871.8387;
3979143706761828;871.8425;
3979143746761932;871.8412;
3979143786760891;871.8387;
3979143826760682;871.8362;
3979143866796724;871.8438;
3979143906787662;871.8450;
3979143946786099;871.8400;
3979143986788182;871.8375;
3979144026786412;871.8362;
3979144066793912;871.8425;
3979144106789432;871.8375;
3979144146786412;871.8350;
3979144186787870;871.8262;
3979144226786620;871.8337;
3979144266795162;871.8325;
3979144306789224;871.8350;
3979144346786828;871.8350;
3979144386789745;871.8387;
3979144426789224;871.8425;
3979144466796724;871.8438;
3979144506791307;871.8438;
3979144546787141;871.8438;
3979144586792349;871.8412;
3979144626789224;871.8387;
3979144666770162;871.8450;
3979144706763287;871.8325;
3979144746760787;871.8312;
3979144786761099;871.8350;
3979144826785787;871.8362;
3979144866792557;871.8400;
3979144906790735;871.8375;
3979144946798599;871.8350;
3979144986787870;871.8375;
3979145026788651;871.8362;
3979145066795995;871.8412;
3979145106788651;871.8425;
3979145146791516;871.8400;
3979145186789224;871.8387;
3979145226785578;871.8412;
3979145266792141;871.8450;
3979145306789432;871.8463;
3979145346789745;871.8488;
3979145386789432;871.8525;
3979145426792037;871.8525;
3979145466800682;871.8513;
3979145506785578;871.8575;
3979145546806620;871.8513;
3979145586791828;871.8488;
3979145626766516;871.8438;
3979145666769849;871.8425;
3979145706765682;871.8488;
3979145746764016;871.8525;
3979145786790735;871.8475;
3979145826786828;871.8637;
3979145866793078;871.8500;
3979145906782662;871.8475;
3979145946792037;871.8412;
3979145986792037;871.8412;
3979146026788391;871.8425;
3979146066791516;871.8450;
3979146106786307;871.8400;
3979146146789745;871.8362;
3979146186792818;871.8325;
3979146226796828;871.8350;
3979146266797766;871.8375;
3979146306789224;871.8387;
3979146346791828;871.8425;
3979146386790474;871.8387;
3979146426790474;871.8450;
3979146466794432;871.8438;
3979146506796203;871.8450;
3979146546783703;871.8387;
3979146586762974;871.8412;
3979146626763182;871.8350;
3979146666766568;871.8412;
3979146706771828;871.8375;
3979146746788912;871.8312;
