Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
5088588887005233;872.2650;
5088588927027421;872.2712;
5088588967029504;872.2762;
5088589007028254;872.2775;
5088589047027733;872.2775;
5088589087030337;872.2762;
5088589127025077;872.2762;
5088589167032941;872.2700;
5088589207002941;872.2675;
5088589246997108;872.2662;
5088589287001066;872.2662;
5088589327002993;872.2675;
5088589367050650;872.2625;
5088589407025650;872.2612;
5088589447045910;872.2587;
5088589487027421;872.2612;
5088589527026900;872.2662;
5088589567027160;872.2612;
5088589607027941;872.2662;
5088589647031171;872.2625;
5088589687030858;872.2637;
5088589727029816;872.2612;
5088589767027421;872.2587;
5088589807027421;872.2625;
5088589847028462;872.2637;
5088589887030858;872.2650;
5088589927034191;872.2687;
5088589967031900;872.2687;
5088590007033150;872.2700;
5088590047032421;872.2712;
5088590087029816;872.2687;
5088590127031066;872.2662;
5088590167022993;872.2637;
5088590206994921;872.2587;
5088590247007004;872.2575;
5088590287003150;872.2550;
5088590327002004;872.2587;
5088590367028254;872.2537;
5088590407025650;872.2537;
5088590447027421;872.2512;
5088590487028775;872.2462;
5088590527025650;872.2462;
5088590567028775;872.2450;
5088590607027421;872.2525;
5088590647029816;872.2500;
5088590687031587;872.2525;
5088590727029504;872.2550;
5088590767030337;872.2600;
5088590807027733;872.2687;
5088590847028775;872.2612;
5088590887030337;872.2562;
5088590927029087;872.2500;
5088590967029296;872.2500;
5088591007030337;872.2512;
5088591047028983;872.2537;
5088591087025077;872.2612;
5088591127024816;872.2575;
5088591167013150;872.2575;
5088591207006900;872.2550;
5088591247009921;872.2525;
5088591287004191;872.2512;
5088591327029087;872.2475;
5088591367028254;872.2500;
5088591407027733;872.2412;
5088591447027941;872.2462;
5088591487026327;872.2437;
5088591527025546;872.2450;
5088591567027108;872.2550;
5088591607027004;872.2550;
5088591647028462;872.2562;
5088591687026900;872.2500;
5088591727028462;872.2537;
5088591767029296;872.2487;
5088591807026900;872.2512;
5088591847028775;872.2512;
5088591887026691;872.2487;
