Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
5088085816113334;872.7188;
5088085856134896;872.7200;
5088085896120834;872.7137;
5088085936123438;872.7137;
5088085976120625;872.7087;
5088086016161146;872.7075;
5088086056145261;872.7075;
5088086096143750;872.7012;
5088086136149688;872.6987;
5088086176146563;872.6962;
5088086216122292;872.6962;
5088086256147084;872.6975;
5088086296145261;872.6975;
5088086336151511;872.6937;
5088086376156459;872.6950;
5088086416153125;872.6962;
5088086456155209;872.6912;
5088086496154688;872.6900;
5088086536155677;872.6900;
5088086576152813;872.6900;
5088086616147344;872.6912;
5088086656146875;872.6912;
5088086696153855;872.6925;
5088086736148125;872.6987;
5088086776150521;872.6950;
5088086816169011;872.6950;
5088086856117084;872.6975;
5088086896135105;872.6987;
5088086936121667;872.6962;
5088086976119427;872.6987;
5088087016143438;872.6975;
5088087056143438;872.6987;
5088087096147344;872.6975;
5088087136143438;872.7012;
5088087176144792;872.7000;
5088087216143959;872.6912;
5088087256145000;872.6987;
5088087296145521;872.6975;
5088087336149480;872.6987;
5088087376148125;872.6975;
5088087416148125;872.7025;
5088087456148125;872.7025;
5088087496147084;872.7037;
5088087536146875;872.7075;
5088087576152084;872.7025;
5088087616150730;872.7062;
5088087656149167;872.7037;
5088087696145261;872.6987;
5088087736148125;872.6962;
5088087776141667;872.6962;
5088087816136459;872.6937;
5088087856120209;872.6925;
5088087896119427;872.7000;
5088087936118594;872.6975;
5088087976149688;872.7012;
5088088016145261;872.6962;
5088088056146355;872.7000;
5088088096145521;872.6975;
5088088136146355;872.6987;
5088088176145000;872.6937;
5088088216151771;872.6962;
5088088256148438;872.6987;
5088088296148438;872.7037;
5088088336152292;872.6987;
5088088376149688;872.7000;
5088088416150521;872.7000;
5088088456147917;872.6987;
5088088496148021;872.7025;
5088088536147917;872.7012;
5088088576148646;872.7025;
5088088616145000;872.7012;
5088088656151875;872.7025;
5088088696150209;872.6987;
5088088736145834;872.7012;
5088088776119688;872.7075;
5088088816123177;872.7087;
5088088856121563;872.7050;
5088088896124167;872.7062;
5088088936142917;872.7025;
5088088976146042;872.7062;
5088089016145261;872.7025;
5088089056151042;872.6950;
5088089096145105;872.6937;
5088089136146875;872.6950;
5088089176148438;872.6925;
5088089216146875;872.6962;
5088089256149167;872.6975;
5088089296148125;872.6975;
5088089336153594;872.6950;
5088089376148125;872.6975;
5088089416149688;872.6975;
5088089456147396;872.6950;
5088089496150000;872.6925;
5088089536151355;872.6900;
5088089576153334;872.6862;
5088089616147605;872.6825;
5088089656123177;872.6837;
5088089696139792;872.6862;
5088089736136563;872.6950;
5088089776121355;872.6900;
5088089816127605;872.6937;
5088089856121459;872.6950;
5088089896158855;872.6950;
5088089936148438;872.7012;
5088089976142396;872.7000;
5088090016143438;872.7025;
5088090056166667;872.7075;
5088090096140625;872.7025;
5088090136147917;872.7037;
5088090176143959;872.7062;
5088090216144792;872.7000;
5088090256143438;872.6950;
5088090296144480;872.6925;
5088090336153125;872.6875;
5088090376152605;872.6825;
5088090416151042;872.6875;
5088090456152084;872.6962;
5088090496152605;872.6975;
5088090536151042;872.7050;
5088090576150521;872.7062;
5088090616151771;872.7075;
5088090656141927;872.7087;
5088090696141667;872.7150;
5088090736118542;872.7100;
5088090776127917;872.7137;
5088090816126146;872.6962;
5088090856123855;872.7062;
5088090896141875;872.7162;
5088090936147917;872.7125;
5088090976146875;872.7125;
5088091016142709;872.7087;
5088091056146355;872.7100;
5088091096143021;872.7087;
5088091136148438;872.7087;
5088091176146875;872.7025;
5088091216150000;872.7075;
5088091256146355;872.7050;
5088091296152084;872.7125;
5088091336151771;872.7162;
5088091376150730;872.7200;
5088091416149271;872.7238;
5088091456147084;872.7188;
5088091496150000;872.7175;
5088091536147344;872.7137;
5088091576150730;872.7112;
5088091616151771;872.7162;
5088091656144480;872.7137;
5088091696122084;872.7125;
5088091736119375;872.7050;
5088091776119688;872.7087;
5088091816125417;872.7225;
5088091856143750;872.7200;
5088091896143438;872.7188;
5088091936149688;872.7250;
5088091976145000;872.7213;
5088092016148125;872.7275;
5088092056145521;872.7300;
5088092096145625;872.7225;
5088092136146667;872.7250;
