Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
1457162239478415;4937.0000;
1457162372814457;4923.0000;
1457162439497478;4800.0000;
1457162572828936;4797.0000;
1457162639496749;4911.0000;
1457162772827165;5335.0000;
1457162839493884;5232.0000;
1457162972822217;5246.0000;
1457163106159144;5149.0000;
1457163172819717;5078.0000;
1457163306131644;4873.0000;
1457163372796228;4887.0000;
1457163506157165;4859.0000;
1457163572817790;4833.0000;
1457163706127165;4877.0000;
1457163772815499;5031.0000;
1457163906152061;4906.0000;
1457163972831384;4870.0000;
1457164106152999;4857.0000;
1457164172813728;4856.0000;
1457164306147061;4858.0000;
1457164439476332;4852.0000;
1457164506142894;4851.0000;
1457164639474874;4857.0000;
1457164706165551;4863.0000;
1457164839474665;4864.0000;
1457164906141436;4866.0000;
1457165039475811;4869.0000;
1457165106140915;4872.0000;
1457165239443624;4876.0000;
1457165306137374;4886.0000;
1457165439470134;4909.0000;
1457165506128311;4924.0000;
1457165639469353;4927.0000;
1457165706135707;4916.0000;
1457165839433103;4891.0000;
1457165972794457;4797.0000;
1457166039463207;4700.0000;
1457166172768728;4767.0000;
1457166239458624;4753.0000;
1457166372783624;4770.0000;
1457166439459457;4781.0000;
1457166572762269;4754.0000;
1457166639455603;4689.0000;
1457166772782894;4547.0000;
1457166839428936;4252.0000;
1457166972785082;3668.0000;
1457167039455967;3250.0000;
1457167172757061;3207.0000;
1457167306117582;3368.0000;
1457167372779353;3512.0000;
1457167506100134;3374.0000;
1457167572775082;1658.0000;
1457167706112999;1585.0000;
1457167772780290;1551.0000;
1457167906108832;1562.0000;
1457167972757582;1554.0000;
1457168106124301;1795.0000;
1457168172764457;1258.0000;
1457168306081957;1238.0000;
1457168372768467;1353.0000;
1457168506086749;1717.0000;
1457168572769561;1882.0000;
1457168706103624;1810.0000;
1457168839437165;2864.0000;
1457168906097165;2252.0000;
1457169039430499;1690.0000;
1457169106110290;1426.0000;
1457169239429457;1230.0000;
1457169306068415;1327.0000;
1457169439425915;1393.0000;
1457169506094665;1430.0000;
1457169639398624;1477.0000;
1457169706092478;1489.0000;
1457169839425186;1503.0000;
1457169906087999;1493.0000;
1457170039422374;1474.0000;
1457170172772894;1381.0000;
1457170239414874;1300.0000;
1457170372750811;1372.0000;
1457170439417478;1556.0000;
1457170572747426;1572.0000;
1457170639390186;1473.0000;
1457170772741228;1455.0000;
1457170839414249;1465.0000;
1457170972722165;1467.0000;
1457171039414665;1515.0000;
1457171172742894;1654.0000;
1457171239407582;1986.0000;
1457171372739040;1468.0000;
1457171506072061;1474.0000;
1457171572738051;1528.0000;
1457171706074457;1558.0000;
1457171772735499;1437.0000;
1457171906070811;1394.0000;
1457171972709144;1442.0000;
1457172106070707;2566.0000;
1457172172727790;2401.0000;
1457172306039457;2327.0000;
1457172372732582;2254.0000;
1457172506062999;2237.0000;
1457172572728207;2208.0000;
1457172706061124;2261.0000;
1457172772716332;2205.0000;
1457172906060967;2258.0000;
1457173039392478;2221.0000;
1457173106054561;2219.0000;
1457173239387478;2240.0000;
1457173306056384;2329.0000;
1457173439379874;2457.0000;
1457173506053519;2434.0000;
1457173639385811;2392.0000;
1457173706048207;2501.0000;
1457173839384874;2556.0000;
1457173906051853;2599.0000;
1457174039384040;2597.0000;
1457174106032165;2606.0000;
1457174239378936;2497.0000;
1457174372713519;2412.0000;
1457174439350707;2406.0000;
1457174572708051;2454.0000;
1457174639375394;2526.0000;
1457174772680290;2579.0000;
1457174839372790;2585.0000;
1457174972702217;2601.0000;
1457175039372634;2552.0000;
1457175172699457;2503.0000;
1457175239363832;2375.0000;
1457175372699144;2430.0000;
1457175439346957;2429.0000;
1457175572696957;2407.0000;
1457175706027894;2360.0000;
1457175772669457;2259.0000;
1457175906028415;2242.0000;
1457175972695967;2304.0000;
1457176106009144;2326.0000;
1457176172692061;2335.0000;
1457176306026124;2373.0000;
1457176372691957;2473.0000;
1457176506018728;2586.0000;
1457176572687894;2694.0000;
1457176706024144;2799.0000;
1457176772714665;2960.0000;
1457176906048207;3122.0000;
1457176972682374;3212.0000;
1457177106022790;3258.0000;
1457177239357582;3290.0000;
1457177306014717;3291.0000;
1457177439345707;3247.0000;
1457177506013936;3249.0000;
1457177639346228;3238.0000;
1457177706014301;2805.0000;
1457177839342165;2651.0000;
1457177905994249;2554.0000;
1457178039340811;4104.0000;
1457178106024040;3967.0000;
1457178239312582;4038.0000;
1457178306006124;4174.0000;
1457178439333884;4123.0000;
1457178572640394;3976.0000;
1457178639336124;6360.0000;
1457178772680811;10062.0000;
1457178839339249;15712.0000;
1457178972659978;7097.0000;
1457179039334144;854.0000;
1457179172658519;727.0000;
1457179239301228;712.0000;
1457179372653624;669.0000;
1457179439325603;699.0000;
1457179572631644;731.0000;
1457179639323311;647.0000;
1457179772654249;577.0000;
1457179839324457;315.0000;
1457179972652790;668.0000;
1457180105986801;747.0000;
1457180172650915;854.0000;
1457180305982686;888.0000;
1457180372648728;924.0000;
1457180505982269;957.0000;
1457180572622478;1020.0000;
1457180705977061;1053.0000;
1457180772645394;1054.0000;
1457180905976124;1066.0000;
1457180972639978;1058.0000;
1457181105976332;1025.0000;
1457181172638207;1008.0000;
1457181305973624;1002.0000;
1457181439304249;1007.0000;
1457181505972790;1003.0000;
1457181639298311;971.0000;
1457181705946749;957.0000;
1457181839302061;966.0000;
1457181905972165;982.0000;
1457182039272299;999.0000;
1457182105966257;1020.0000;
1457182239297142;1041.0000;
1457182305960215;1039.0000;
1457182439289174;1045.0000;
1457182505964799;1033.0000;
1457182639291569;1039.0000;
1457182705934799;1058.0000;
1457182839291049;1085.0000;
1457182972615215;1080.0000;
1457183039263549;1060.0000;
1457183172613965;1034.0000;
1457183239285111;1006.0000;
1457183372591569;978.0000;
1457183439283965;967.0000;
1457183572614903;974.0000;
1457183639279799;970.0000;
1457183772611257;948.0000;
1457183839281465;939.0000;
1457183972607403;941.0000;
1457184039250632;959.0000;
1457184172611049;981.0000;
1457184305942819;991.0000;
1457184372581465;1002.0000;
1457184505941309;995.0000;
1457184572606778;984.0000;
1457184705955840;986.0000;
1457184772599590;984.0000;
1457184905937819;983.0000;
1457184972598549;997.0000;
1457185105939174;1023.0000;
1457185172580736;1056.0000;
1457185305931882;1061.0000;
1457185372595007;1037.0000;
1457185505898236;1030.0000;
1457185639261882;1049.0000;
1457185705931726;1079.0000;
1457185839229903;1103.0000;
1457185905926569;1106.0000;
1457186039258236;1117.0000;
1457186105923757;1132.0000;
1457186239249226;1122.0000;
1457186305923549;1117.0000;
1457186439251569;1147.0000;
1457186505893757;1180.0000;
1457186639248340;1188.0000;
1457186705921569;1136.0000;
1457186839225007;1089.0000;
1457186905915632;1071.0000;
1457187039246309;1049.0000;
1457187172551465;1004.0000;
1457187239245840;980.0000;
1457187372577299;989.0000;
1457187439242299;1025.0000;
1457187572574486;1034.0000;
1457187639240736;1035.0000;
1457187772567819;1022.0000;
1457187839214226;1016.0000;
1457187972565736;1027.0000;
1457188039235059;1036.0000;
1457188172546465;1022.0000;
1457188239234486;1012.0000;
1457188372561674;1007.0000;
1457188505874590;1017.0000;
1457188572562715;1028.0000;
1457188705899174;1025.0000;
1457188772560007;1012.0000;
1457188905896882;998.0000;
1457188972540007;996.0000;
1457189105901882;1012.0000;
1457189172561882;1006.0000;
1457189305868653;965.0000;
1457189372558340;936.0000;
1457189505893861;935.0000;
1457189572554486;936.0000;
1457189705888236;945.0000;
1457189772554694;961.0000;
1457189905885215;975.0000;
1457190039219174;974.0000;
1457190105888653;973.0000;
1457190239215424;982.0000;
1457190305855215;996.0000;
1457190439210736;1016.0000;
1457190505879903;1049.0000;
1457190639192403;1065.0000;
1457190705878340;1075.0000;
1457190839209486;1075.0000;
1457190905878236;1056.0000;
1457191039208340;1045.0000;
1457191105880007;1050.0000;
1457191239199694;1044.0000;
1457191372539486;1023.0000;
1457191439201882;998.0000;
1457191572525319;977.0000;
1457191639175059;950.0000;
1457191772529174;926.0000;
1457191839201726;921.0000;
1457191972503757;910.0000;
1457192039198392;906.0000;
1457192172527507;913.0000;
1457192239194278;925.0000;
1457192372516674;938.0000;
1457192439193549;927.0000;
1457192572522142;909.0000;
1457192705856674;887.0000;
1457192772494799;871.0000;
1457192905856569;870.0000;
1457192972521153;875.0000;
1457193105855007;879.0000;
1457193172520007;885.0000;
1457193305852194;895.0000;
1457193372517924;909.0000;
1457193505849382;917.0000;
1457193572508340;926.0000;
1457193705852090;941.0000;
1457193772490319;934.0000;
1457193905848132;923.0000;
1457193972501257;931.0000;
1457194105820840;922.0000;
1457194239174226;854.0000;
1457194305880840;767.0000;
1457194439145319;746.0000;
1457194505837924;792.0000;
1457194639171986;842.0000;
1457194705834382;872.0000;
1457194839166049;879.0000;
1457194905835736;884.0000;
1457195039171569;915.0000;
1457195105806257;951.0000;
1457195239163340;989.0000;
1457195305829799;1016.0000;
1457195439144694;2036.0000;
1457195572489903;2071.0000;
1457195639160736;2083.0000;
1457195772465840;2055.0000;
1457195839158549;2029.0000;
1457195972462299;2012.0000;
1457196039154174;2018.0000;
1457196172481465;2040.0000;
1457196239152403;2063.0000;
1457196372483340;2075.0000;
1457196439125840;2083.0000;
1457196572485424;2106.0000;
1457196639149903;2115.0000;
1457196772502142;2123.0000;
1457196839144694;2132.0000;
1457196972452976;2153.0000;
1457197105823757;2204.0000;
1457197172450424;2244.0000;
1457197305812611;2317.0000;
1457197372450215;2381.0000;
1457197505810007;2426.0000;
1457197572447976;2453.0000;
1457197705805424;2456.0000;
1457197772461049;2472.0000;
1457197905780424;2474.0000;
1457197972441361;2519.0000;
1457198105807611;2709.0000;
1457198172441153;2733.0000;
1457198305799278;2585.0000;
1457198439128965;2514.0000;
1457198505797611;2497.0000;
1457198639132715;2486.0000;
1457198705799174;2476.0000;
1457198839129278;2460.0000;
1457198905771569;2423.0000;
1457199039122924;2405.0000;
1457199105801882;2424.0000;
1457199239097299;2435.0000;
1457199305789694;2442.0000;
1457199439120892;2479.0000;
1457199505788236;2524.0000;
1457199639121674;2580.0000;
1457199772424903;2632.0000;
1457199839120215;2686.0000;
1457199972422611;2910.0000;
1457200039120007;3746.0000;
1457200172448809;5223.0000;
1457200239086674;5499.0000;
1457200372443965;5263.0000;
1457200439114903;3995.0000;
1457200572415632;25530.0000;
1457200639110007;15442.0000;
1457200772416049;5261.0000;
1457200839113392;5190.0000;
1457200972415944;5126.0000;
1457201039119382;5073.0000;
1457201172411309;5060.0000;
1457201305767090;5070.0000;
1457201372406726;5092.0000;
