Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
1457162290897582;-0.0093;0.0049;0.0204;
1457162301009040;-0.0061;-0.0057;0.0214;
1457162311061957;-0.0072;-0.0025;0.0161;
1457162321210394;-0.0051;-0.0025;0.0161;
1457162331321540;-0.0051;-0.0025;0.0150;
1457162341403051;-0.0051;-0.0068;0.0150;
1457162351528832;-0.0029;-0.0047;0.0150;
1457162361639561;-0.0040;-0.0015;0.0140;
1457162371790290;-0.0029;0.0007;0.0129;
1457162381836019;-0.0019;0.0017;0.0119;
1457162391918832;-0.0051;-0.0015;0.0140;
1457162402070811;-0.0040;-0.0025;0.0119;
1457162412163155;-0.0029;-0.0047;0.0108;
1457162422255811;-0.0051;-0.0057;0.0097;
1457162432391592;-0.0029;-0.0036;0.0087;
1457162442492530;-0.0029;-0.0036;0.0087;
1457162452587999;0.0003;-0.0015;0.0087;
1457162462675499;0.0003;-0.0004;0.0087;
1457162472785759;-0.0029;-0.0015;0.0055;
1457162482889874;-0.0029;-0.0025;0.0033;
1457162492996124;-0.0008;-0.0025;0.0033;
1457162503118363;0.0003;-0.0015;0.0033;
1457162513206957;0.0024;-0.0015;0.0012;
1457162523310342;0.0013;0.0007;0.0001;
1457162533421124;0.0003;0.0017;0.0001;
1457162543552582;-0.0019;0.0017;-0.0020;
1457162553631801;-0.0008;0.0017;-0.0031;
1457162563737842;0.0003;0.0007;-0.0031;
1457162573856384;0.0024;0.0007;-0.0031;
1457162583950603;0.0013;-0.0004;-0.0041;
1457162594054665;0.0003;0.0017;-0.0063;
1457162604170915;0.0013;0.0017;-0.0063;
1457162614271749;0.0013;0.0017;-0.0073;
1457162624378624;0.0013;0.0017;-0.0073;
1457162634485915;0.0003;0.0028;-0.0073;
1457162644589353;-0.0008;0.0007;-0.0073;
1457162654692790;0.0013;0.0017;-0.0084;
1457162664794978;0.0013;0.0028;-0.0063;
1457162674908936;0.0013;0.0028;-0.0052;
1457162685009249;0.0013;0.0028;-0.0084;
1457162695113676;0.0003;0.0028;-0.0084;
1457162705219249;0.0013;0.0007;-0.0084;
1457162715328311;0.0024;0.0017;-0.0084;
1457162725435915;0.0024;-0.0004;-0.0073;
1457162735537790;0.0013;-0.0015;-0.0073;
1457162745643676;0.0003;0.0039;-0.0095;
1457162755750707;0.0013;0.0039;-0.0073;
1457162765854874;0.0024;0.0017;-0.0084;
1457162775963207;0.0024;0.0028;-0.0105;
1457162786066228;0.0024;0.0039;-0.0116;
1457162796174561;0.0035;0.0017;-0.0116;
1457162806280707;0.0045;0.0028;-0.0116;
1457162816386124;0.0013;0.0039;-0.0116;
1457162826494353;0.0024;0.0039;-0.0116;
1457162836602582;0.0013;0.0028;-0.0137;
1457162846710290;0.0024;0.0039;-0.0137;
1457162856835499;0.0024;0.0039;-0.0137;
1457162866923519;0.0003;0.0017;-0.0137;
1457162877029457;0.0003;0.0028;-0.0126;
1457162887131853;0.0013;0.0017;-0.0116;
1457162897232009;0.0024;0.0017;-0.0126;
1457162907331332;0.0035;0.0028;-0.0116;
1457162917457790;0.0013;0.0017;-0.0137;
1457162927558728;0.0013;0.0017;-0.0137;
1457162937664353;0.0024;0.0028;-0.0137;
1457162947774353;0.0013;0.0017;-0.0126;
1457162957873103;0.0013;0.0039;-0.0158;
1457162967988103;0.0024;0.0028;-0.0169;
1457162978090290;0.0035;0.0028;-0.0158;
1457162988189874;0.0035;0.0039;-0.0148;
1457162998303624;0.0045;0.0028;-0.0180;
1457163008411124;0.0035;0.0039;-0.0180;
1457163018506853;0.0035;0.0039;-0.0180;
1457163028613936;0.0045;0.0028;-0.0180;
1457163038715186;0.0067;0.0039;-0.0180;
1457163048826176;0.0045;0.0060;-0.0212;
1457163058944040;0.0045;0.0039;-0.0233;
1457163069045394;0.0077;0.0049;-0.0244;
1457163079154978;0.0077;0.0049;-0.0233;
1457163089252269;0.0099;0.0039;-0.0244;
1457163099360082;0.0109;0.0049;-0.0254;
1457163109470707;0.0120;0.0060;-0.0244;
1457163119568832;0.0109;0.0071;-0.0244;
1457163129683519;0.0088;0.0060;-0.0254;
1457163139777426;0.0056;0.0049;-0.0276;
1457163149884665;0.0045;0.0049;-0.0265;
1457163160001124;0.0035;0.0071;-0.0265;
1457163170099249;0.0035;0.0071;-0.0265;
1457163180194717;0.0024;0.0049;-0.0233;
1457163190306019;0.0024;0.0039;-0.0222;
1457163200404509;0.0003;0.0028;-0.0222;
1457163210589457;0.0013;0.0039;-0.0222;
1457163220617894;0.0003;0.0039;-0.0190;
1457163230724196;0.0003;0.0071;-0.0180;
1457163240831853;0.0003;0.0060;-0.0180;
1457163250942686;0.0003;0.0039;-0.0169;
1457163261035759;0.0013;0.0039;-0.0148;
1457163271188728;0.0003;0.0017;-0.0126;
1457163281263519;0.0013;0.0017;-0.0105;
1457163291345446;0.0013;0.0028;-0.0073;
1457163301457061;-0.0019;0.0028;-0.0063;
1457163311648207;-0.0008;0.0017;-0.0041;
1457163321712321;-0.0019;0.0007;-0.0020;
1457163331800446;0.0013;0.0007;-0.0020;
1457163341896280;-0.0029;-0.0015;0.0012;
1457163352019405;-0.0040;0.0017;0.0001;
1457163362106749;-0.0008;0.0017;0.0012;
1457163372223624;-0.0029;-0.0004;0.0044;
1457163382326592;-0.0019;-0.0004;0.0044;
1457163392452165;-0.0008;0.0007;0.0044;
1457163402537999;-0.0029;-0.0004;0.0065;
1457163412635290;-0.0019;-0.0004;0.0065;
1457163422762946;-0.0008;-0.0015;0.0065;
1457163432858832;-0.0019;-0.0015;0.0076;
1457163442965342;-0.0040;-0.0015;0.0076;
1457163453073884;-0.0008;0.0007;0.0065;
1457163463184301;0.0003;-0.0004;0.0087;
1457163473268624;-0.0019;-0.0015;0.0087;
1457163483386436;-0.0019;-0.0004;0.0087;
1457163493501488;-0.0008;-0.0004;0.0087;
1457163503618884;-0.0008;-0.0004;0.0076;
1457163513705394;-0.0029;-0.0015;0.0065;
1457163523798728;-0.0040;-0.0025;0.0065;
1457163533909353;-0.0029;-0.0015;0.0065;
1457163544028155;0.0003;-0.0004;0.0044;
1457163554139144;-0.0019;-0.0004;0.0033;
1457163564228311;-0.0029;-0.0015;0.0023;
1457163574352009;-0.0008;-0.0015;0.0023;
1457163584451696;-0.0008;-0.0004;0.0023;
1457163594547894;-0.0019;-0.0004;0.0001;
1457163604675290;0.0003;0.0007;-0.0020;
1457163614746228;-0.0008;0.0007;-0.0020;
1457163624852426;0.0003;0.0007;-0.0031;
1457163634978415;0.0013;-0.0015;-0.0052;
1457163645078103;0.0013;0.0007;-0.0073;
1457163655175603;0.0013;0.0007;-0.0084;
1457163665291749;0.0024;0.0007;-0.0105;
1457163675401436;0.0024;0.0028;-0.0137;
1457163685500707;0.0035;0.0017;-0.0137;
1457163695609249;0.0035;0.0028;-0.0137;
1457163705713936;0.0013;0.0039;-0.0137;
1457163715819926;0.0024;0.0028;-0.0126;
1457163725924040;0.0013;0.0017;-0.0148;
1457163736024665;0.0013;0.0017;-0.0158;
1457163746133728;0.0024;0.0028;-0.0158;
1457163756244978;0.0013;0.0017;-0.0148;
1457163766346332;0.0024;0.0017;-0.0148;
1457163776448936;0.0013;0.0017;-0.0148;
1457163786564249;0.0003;0.0017;-0.0148;
1457163796667374;0.0003;0.0039;-0.0148;
1457163806769978;0.0013;0.0028;-0.0126;
1457163816880915;0.0013;0.0028;-0.0105;
1457163826980290;0.0013;0.0017;-0.0095;
1457163837104613;0.0003;0.0007;-0.0095;
1457163847211540;-0.0008;-0.0004;-0.0095;
1457163857311540;-0.0019;-0.0004;-0.0084;
1457163867417894;-0.0019;0.0007;-0.0084;
1457163877526540;-0.0019;0.0007;-0.0063;
1457163887625603;-0.0008;0.0007;-0.0041;
1457163897736540;-0.0008;0.0017;-0.0041;
1457163907847321;-0.0029;0.0007;-0.0041;
1457163917943311;-0.0008;0.0028;-0.0031;
1457163928048676;-0.0019;-0.0004;-0.0009;
1457163938150707;-0.0019;-0.0025;-0.0020;
1457163948256332;-0.0019;-0.0004;-0.0020;
1457163958371540;-0.0008;0.0017;0.0001;
1457163968471644;-0.0019;-0.0004;0.0001;
1457163978580342;-0.0019;0.0007;0.0001;
1457163988681124;-0.0019;-0.0004;0.0012;
1457163998795603;-0.0019;-0.0004;0.0033;
1457164008891019;-0.0008;-0.0004;0.0023;
1457164019002269;0.0003;-0.0015;0.0033;
1457164029102009;0.0003;-0.0025;0.0055;
1457164039232894;-0.0008;0.0007;0.0055;
1457164049325238;0.0003;0.0007;0.0055;
1457164059419353;0.0013;-0.0004;0.0055;
1457164069517894;-0.0019;-0.0004;0.0055;
1457164079638936;-0.0040;-0.0015;0.0065;
1457164089748624;-0.0029;-0.0004;0.0087;
1457164099837842;-0.0019;-0.0004;0.0065;
1457164109965707;-0.0019;-0.0015;0.0055;
1457164120056436;-0.0019;-0.0025;0.0044;
1457164130159665;-0.0040;-0.0015;0.0044;
1457164140265290;-0.0051;-0.0015;0.0055;
1457164150382374;-0.0029;-0.0015;0.0044;
1457164160470342;-0.0008;-0.0004;0.0044;
1457164170574509;-0.0008;-0.0004;0.0055;
1457164180697269;-0.0029;-0.0025;0.0055;
1457164190799092;-0.0029;-0.0036;0.0044;
1457164200889874;-0.0019;-0.0025;0.0044;
1457164211019509;-0.0008;-0.0015;0.0012;
1457164221166332;0.0003;-0.0004;0.0023;
1457164231233415;0.0003;-0.0015;0.0023;
1457164241305915;0.0013;0.0007;-0.0009;
1457164251424301;0.0003;-0.0004;-0.0031;
1457164261544092;0.0003;-0.0004;-0.0009;
1457164271668519;0.0013;0.0017;-0.0031;
1457164281785863;0.0013;0.0017;-0.0031;
1457164291851280;0.0035;0.0017;-0.0031;
1457164301975863;0.0024;-0.0004;-0.0031;
1457164312060915;0.0003;0.0007;-0.0020;
1457164322191801;0.0003;0.0007;-0.0041;
1457164332288103;-0.0008;-0.0004;-0.0031;
1457164342384457;-0.0008;-0.0004;-0.0009;
1457164352492165;-0.0040;0.0007;0.0001;
1457164362588467;-0.0040;0.0017;0.0012;
1457164372684874;-0.0040;0.0007;0.0023;
1457164382823624;-0.0029;0.0007;0.0023;
1457164392919978;-0.0040;-0.0015;0.0023;
1457164403016280;-0.0029;-0.0015;0.0055;
1457164413155082;-0.0019;-0.0015;0.0055;
1457164423251384;-0.0051;-0.0015;0.0065;
1457164433347738;-0.0061;-0.0004;0.0076;
1457164443463207;-0.0040;-0.0004;0.0097;
1457164453559509;-0.0061;-0.0025;0.0108;
1457164463655863;-0.0051;-0.0015;0.0108;
1457164473758780;-0.0040;-0.0025;0.0119;
1457164483855134;-0.0061;-0.0036;0.0119;
1457164493951488;-0.0040;-0.0025;0.0119;
1457164504074196;-0.0008;-0.0025;0.0108;
1457164514170551;-0.0029;-0.0025;0.0119;
1457164524266905;-0.0019;-0.0015;0.0108;
1457164534391332;-0.0051;-0.0015;0.0108;
1457164544487686;-0.0029;-0.0015;0.0108;
1457164554584040;-0.0040;-0.0015;0.0108;
1457164564708103;-0.0040;-0.0015;0.0097;
1457164574804457;-0.0029;-0.0025;0.0108;
1457164584900811;-0.0019;-0.0025;0.0108;
1457164595028103;-0.0019;-0.0025;0.0108;
1457164605124457;-0.0019;-0.0025;0.0108;
1457164615220811;-0.0019;-0.0015;0.0108;
1457164625363884;-0.0029;-0.0015;0.0097;
1457164635460186;-0.0040;-0.0025;0.0097;
1457164645556540;-0.0040;-0.0015;0.0087;
1457164655681801;-0.0029;-0.0025;0.0076;
1457164665778103;-0.0029;-0.0015;0.0087;
1457164675874457;-0.0029;-0.0015;0.0087;
1457164685992009;-0.0008;-0.0015;0.0065;
1457164696088311;-0.0029;-0.0015;0.0076;
1457164706184665;-0.0019;-0.0015;0.0076;
1457164716303467;-0.0019;-0.0025;0.0065;
1457164726424769;0.0003;-0.0015;0.0055;
1457164736552009;-0.0019;-0.0025;0.0055;
1457164746648311;-0.0040;-0.0025;0.0065;
1457164756744665;-0.0029;-0.0025;0.0076;
1457164766840967;-0.0029;-0.0015;0.0065;
1457164776950030;-0.0029;-0.0036;0.0076;
1457164787046332;-0.0040;-0.0036;0.0097;
1457164797142686;-0.0051;-0.0025;0.0097;
1457164807273363;-0.0029;-0.0015;0.0097;
1457164817369665;-0.0029;-0.0025;0.0108;
1457164827466019;-0.0029;-0.0036;0.0097;
1457164837597582;-0.0029;-0.0036;0.0087;
1457164847693884;-0.0029;-0.0025;0.0108;
1457164857790238;-0.0008;-0.0015;0.0108;
1457164867911801;-0.0029;-0.0015;0.0097;
1457164878008103;-0.0040;-0.0015;0.0097;
1457164888104457;-0.0040;-0.0015;0.0108;
1457164898223988;-0.0040;-0.0025;0.0108;
1457164908320290;-0.0040;-0.0025;0.0119;
1457164918416644;-0.0051;-0.0047;0.0129;
1457164928535551;-0.0051;-0.0025;0.0150;
1457164938631853;-0.0040;-0.0025;0.0161;
1457164948728207;-0.0040;-0.0025;0.0140;
1457164958866696;-0.0051;-0.0025;0.0140;
1457164968962999;-0.0051;-0.0047;0.0150;
1457164979059353;-0.0051;-0.0036;0.0161;
1457164989180342;-0.0051;-0.0036;0.0161;
1457164999276644;-0.0061;-0.0047;0.0172;
1457165009372999;-0.0072;-0.0036;0.0193;
1457165019484405;-0.0061;-0.0036;0.0204;
1457165029580707;-0.0061;-0.0047;0.0204;
1457165039677113;-0.0083;-0.0047;0.0214;
1457165049798884;-0.0083;-0.0057;0.0236;
1457165059895186;-0.0083;-0.0057;0.0246;
1457165069991540;-0.0083;-0.0047;0.0257;
1457165080111436;-0.0083;-0.0047;0.0246;
1457165090207790;-0.0061;-0.0057;0.0236;
1457165100304144;-0.0072;-0.0057;0.0246;
1457165110440967;-0.0051;-0.0047;0.0246;
1457165120537269;-0.0061;-0.0036;0.0246;
1457165130633571;-0.0061;-0.0047;0.0225;
1457165140751905;-0.0051;-0.0057;0.0204;
1457165150848259;-0.0051;-0.0068;0.0214;
1457165160944613;-0.0040;-0.0057;0.0182;
1457165171092530;-0.0051;-0.0047;0.0172;
1457165181188884;-0.0061;-0.0036;0.0150;
1457165191285238;-0.0051;-0.0025;0.0129;
1457165201390967;-0.0051;-0.0015;0.0108;
1457165211487374;-0.0040;-0.0025;0.0087;
1457165221583676;-0.0019;-0.0015;0.0087;
1457165231740394;-0.0029;-0.0025;0.0065;
1457165241829249;-0.0008;-0.0015;0.0065;
1457165251925603;-0.0019;-0.0004;0.0033;
1457165262021905;-0.0019;-0.0004;0.0023;
1457165272148415;-0.0008;0.0007;0.0001;
1457165282244769;-0.0008;0.0017;-0.0031;
1457165292341071;0.0003;0.0007;-0.0041;
1457165302468988;0.0024;0.0017;-0.0063;
1457165312565290;0.0024;0.0017;-0.0063;
1457165322661644;0.0013;0.0017;-0.0084;
1457165332784249;0.0035;0.0039;-0.0095;
1457165342880603;0.0045;0.0039;-0.0105;
1457165352976905;0.0035;0.0028;-0.0137;
1457165363072686;0.0056;0.0028;-0.0126;
1457165373169040;0.0056;0.0017;-0.0105;
1457165383265394;0.0035;0.0028;-0.0095;
1457165393413051;0.0013;0.0039;-0.0084;
1457165403509353;0.0045;0.0028;-0.0095;
1457165413605707;0.0045;0.0007;-0.0095;
1457165423720915;0.0056;0.0007;-0.0084;
1457165433817269;0.0035;0.0007;-0.0084;
1457165443913624;0.0013;0.0017;-0.0095;
1457165454045446;0.0003;0.0049;-0.0084;
1457165464141749;0.0003;0.0071;-0.0063;
1457165474238103;0.0003;0.0049;-0.0063;
1457165484368571;-0.0008;0.0039;-0.0073;
1457165494464874;0.0003;0.0028;-0.0063;
1457165504561228;0.0003;0.0028;-0.0063;
1457165514683884;-0.0008;0.0017;-0.0084;
1457165524780186;0.0003;0.0028;-0.0084;
1457165534876540;-0.0040;0.0060;-0.0095;
1457165544990238;-0.0019;0.0081;-0.0105;
1457165555086592;-0.0040;0.0081;-0.0105;
1457165565182946;-0.0040;0.0071;-0.0105;
1457165575308571;-0.0019;0.0060;-0.0126;
1457165585404926;0.0003;0.0081;-0.0137;
1457165595501280;0.0003;0.0049;-0.0148;
1457165605650134;0.0045;0.0049;-0.0116;
1457165615746436;0.0109;0.0071;-0.0137;
1457165625842790;0.0109;0.0071;-0.0148;
1457165635954301;0.0077;0.0049;-0.0137;
1457165646050603;0.0067;0.0071;-0.0126;
1457165656146957;0.0077;0.0060;-0.0137;
1457165666273155;0.0077;0.0071;-0.0148;
1457165676369457;0.0088;0.0103;-0.0137;
1457165686465811;0.0109;0.0092;-0.0126;
1457165696589405;0.0109;0.0071;-0.0116;
1457165706685759;0.0088;0.0060;-0.0105;
1457165716782061;0.0077;0.0071;-0.0084;
1457165726911124;0.0067;0.0049;-0.0063;
1457165737007426;0.0077;0.0060;-0.0031;
1457165747103780;0.0120;0.0081;-0.0031;
1457165757236436;0.0056;0.0071;0.0023;
1457165767332738;-0.0019;0.0049;0.0065;
1457165777429092;-0.0061;0.0039;0.0087;
1457165787541384;-0.0093;-0.0004;0.0119;
1457165797637686;-0.0115;-0.0004;0.0150;
1457165807734040;-0.0115;-0.0025;0.0193;
1457165817860134;-0.0040;-0.0057;0.0225;
1457165827956436;-0.0019;-0.0057;0.0268;
1457165838052790;-0.0051;-0.0079;0.0310;
1457165848183832;-0.0061;-0.0079;0.0353;
1457165858280186;-0.0072;-0.0068;0.0353;
1457165868376488;-0.0072;-0.0057;0.0385;
1457165878513155;-0.0072;-0.0068;0.0449;
1457165888609457;-0.0104;-0.0111;0.0502;
1457165898705811;-0.0125;-0.0111;0.0545;
1457165908822530;-0.0156;-0.0132;0.0598;
1457165918918832;-0.0166;-0.0164;0.0651;
1457165929015186;-0.0230;-0.0142;0.0704;
1457165939134301;-0.0252;-0.0111;0.0758;
1457165949230603;-0.0337;-0.0164;0.0758;
1457165959326957;-0.0433;-0.0196;0.0800;
1457165969444405;-0.0348;-0.0217;0.0917;
1457165979540707;-0.0316;-0.0206;0.1035;
1457165989637061;-0.0369;-0.0238;0.1024;
1457165999768155;-0.0305;-0.0302;0.0949;
