Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
1457162329909144;22.5822;11.8340;9.7844;
1457162339909144;22.5822;11.8340;9.7844;
1457162351293832;22.1308;12.0292;10.3212;
1457162361293832;22.1674;11.9560;10.6262;
1457162371293832;22.0088;11.9194;10.7116;
1457162381293832;21.8502;11.8706;10.8824;
1457162391293832;21.7892;11.8828;10.8702;
1457162401293832;21.7404;11.8584;10.8458;
1457162411293832;21.6306;11.8096;11.1386;
1457162421293832;21.6306;11.7974;11.1752;
1457162431293832;21.7282;11.7608;11.2606;
1457162441293832;21.7892;11.7974;11.0288;
1457162451293832;21.9478;11.8462;10.8580;
1457162461293832;22.2040;11.8706;10.6872;
1457162471293832;22.3260;11.8584;10.5408;
1457162481293832;22.3748;11.8706;10.7116;
1457162491293832;22.4480;11.8950;10.5408;
1457162501293832;22.3504;11.8706;10.5896;
1457162511293832;22.2772;11.8462;10.5042;
1457162521293832;22.2772;11.7974;10.4920;
1457162531293832;22.2284;11.7730;10.6994;
1457162541293832;21.9844;11.7608;10.7360;
1457162551293832;21.9844;11.7364;10.7604;
1457162561293832;21.9966;11.7242;10.6628;
1457162571293832;22.0332;11.6876;10.5164;
1457162581293832;22.1674;11.6998;10.4798;
1457162591293832;22.2040;11.6876;10.4310;
1457162601293832;22.1918;11.6876;10.4920;
1457162611293832;22.2162;11.6876;10.3700;
1457162621293832;22.3138;11.7120;10.3822;
1457162631293832;22.3504;11.6876;10.5164;
1457162641293832;22.3992;11.7242;10.5042;
1457162651293832;22.3748;11.7608;10.5530;
1457162661293832;22.2772;11.7852;10.7116;
1457162671293832;22.2894;11.8584;10.6628;
1457162681293832;22.2040;11.8706;10.8214;
1457162691293832;22.2284;11.8828;10.7604;
1457162701293832;22.3626;11.8950;10.5774;
1457162711293832;22.3870;11.9316;10.5530;
1457162721293832;22.4358;11.9194;10.3944;
1457162731293832;22.4602;11.9438;10.4188;
1457162741293832;22.4846;11.9438;10.4310;
1457162751293832;22.5456;11.9194;10.4310;
1457162761293832;22.5212;11.8828;10.3944;
1457162771293832;22.4114;11.9194;10.5286;
1457162781293832;22.3260;11.8950;10.7116;
1457162791293832;22.1918;11.8462;10.8214;
1457162801293832;22.1308;11.8218;10.9068;
1457162811293832;22.0942;11.7974;10.9922;
1457162821293832;21.9722;11.7730;11.0776;
1457162831293832;21.9356;11.7608;11.0776;
1457162841293832;21.9478;11.8218;11.1264;
1457162851293832;21.9600;11.7852;11.1874;
1457162861293832;21.8990;11.7852;11.2484;
1457162871293832;21.9478;11.8706;11.2362;
1457162881293832;21.9600;11.9438;11.3094;
1457162891293832;21.9722;12.0170;11.2728;
1457162901293832;22.1430;12.0658;11.1752;
1457162911293832;22.0576;12.1024;11.2728;
1457162921293832;22.1552;12.1146;11.1020;
1457162931293832;22.2528;12.1512;11.0410;
1457162941293832;22.2772;12.1756;11.0532;
1457162951293832;22.2894;12.1756;11.0166;
1457162961293832;22.1674;12.1634;10.9434;
1457162971293832;22.0820;12.1146;11.0898;
1457162981293832;21.9966;12.0780;11.0898;
1457162991293832;22.0698;12.0780;11.0044;
1457163001293832;22.0088;12.0536;11.2118;
1457163011293832;21.7892;12.0048;11.4436;
1457163021293832;21.7282;12.0414;11.4314;
1457163031293832;21.7282;12.0048;11.5046;
1457163041293832;21.7892;12.0292;11.5290;
1457163051293832;21.9112;12.0536;11.4680;
1457163061293832;21.9966;12.1268;11.4680;
1457163071293832;22.0210;12.1390;11.4802;
1457163081293832;22.0332;12.1390;11.4924;
1457163091293832;22.2528;12.2244;11.2972;
1457163101293832;22.3382;12.2000;11.4070;
1457163111293832;22.4724;12.2610;11.2972;
1457163121293832;22.5090;12.2976;11.2484;
1457163131293832;22.4846;12.2732;11.2606;
1457163141293832;22.4968;12.2366;11.1630;
1457163151293832;22.5212;12.2610;11.2484;
1457163161293832;22.2040;12.2976;11.5900;
1457163171293832;22.1918;12.2976;11.5168;
1457163181293832;22.1918;12.3464;11.4680;
1457163191293832;22.1918;12.3586;11.3338;
1457163201293832;22.1430;12.3464;11.3826;
1457163211293832;22.1674;12.3952;11.3948;
1457163221293832;22.1064;12.4684;11.4070;
1457163231293832;22.1186;12.4440;11.4192;
1457163241293832;22.4602;12.4562;10.8214;
1457163251293832;22.5090;12.5050;10.7970;
1457163261293832;22.4968;12.5050;10.7848;
1457163271293832;22.4114;12.5172;10.8092;
1457163281293832;22.5456;12.5050;10.8336;
1457163291293832;22.8262;12.5294;10.3578;
1457163301293832;22.9360;12.5416;10.2358;
1457163311293832;23.0702;12.5904;10.1138;
1457163321293832;23.1190;12.6148;10.0650;
1457163331293832;23.1190;12.6270;10.1748;
1457163341293832;23.1434;12.6148;10.0772;
1457163351293832;23.0946;12.6270;10.1382;
1457163361293832;23.0580;12.6392;10.1504;
1457163371293832;22.7042;12.6270;10.5530;
1457163381293832;22.6554;12.5538;10.7360;
1457163391293832;22.4602;12.5050;10.9556;
1457163401293832;22.3992;12.4806;11.1020;
1457163411293832;22.3870;12.4318;11.1508;
1457163421293832;22.3504;12.4806;11.0776;
