TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
1457164411537618;1637089003000;40.241752980000;-111.632141930000;1415.3716;0.0000;-3000.0000;9.47574615;13.43277740;0.08602326;-1.00000000;
1457165425137826;1637089004000;40.241754280000;-111.632143210000;1415.9991;0.0000;-3000.0000;6.90774059;10.03428173;0.08602326;-1.00000000;
1457166434922252;1637089005000;40.241754760000;-111.632144940000;1416.2676;0.0000;-3000.0000;5.70028019;8.10341930;0.08602326;-1.00000000;
1457167426248346;1637089006000;40.241760330000;-111.632155130000;1418.0142;0.4000;260.2000;4.75152111;6.22409344;0.85440040;73.57321930;
1457168429665116;1637089007000;40.241763760000;-111.632180320000;1418.8613;2.2600;272.1000;4.32921600;5.30996990;0.13601470;2.36061549;
1457169424580793;1637089008000;40.241773440000;-111.632221860000;1418.2272;3.9400;285.4000;4.09107304;4.96871901;0.26907247;3.03974366;
1457170423121001;1637089009000;40.241798710000;-111.632294360000;1418.4537;6.0000;280.7000;4.00626755;4.95338726;0.28319603;2.10767627;
1457171428641105;1637089010000;40.241805310000;-111.632354620000;1417.9180;5.5300;274.9000;3.93423772;4.56329489;1.12507772;11.44074059;
1457172408235948;1637089011000;40.241804180000;-111.632423320000;1417.4001;5.5900;269.9000;3.79009247;3.94365883;0.12206556;0.82013363;
1457173426682198;1637089012000;40.241801370000;-111.632492540000;1417.2412;6.2100;262.1000;3.79009247;3.44962668;0.08602326;0.60575110;
1457174415513135;1637089013000;40.241796240000;-111.632569200000;1416.3367;6.5600;260.5000;3.79009247;3.11760902;0.08602326;0.54035830;
1457175430329853;1637089014000;40.241784130000;-111.632649050000;1415.8350;7.2400;254.6000;3.79009247;2.83239865;0.08602326;0.51359332;
1457176424344019;1637089015000;40.241770840000;-111.632736270000;1414.8434;7.8600;258.5000;3.79009247;2.62549806;0.07810250;0.41029689;
1457177424651050;1637089016000;40.241767710000;-111.632831880000;1413.3435;8.5200;270.3000;3.79009247;2.50000000;0.07211103;0.33590546;
1457178425443185;1637089017000;40.241789800000;-111.632925110000;1412.4346;8.8200;295.4000;3.79009247;2.50000000;0.20000000;0.89512980;
1457179426220945;1637089018000;40.241842040000;-111.632990830000;1411.8926;8.8400;325.6000;3.79009247;2.50000000;0.23430748;1.11978590;
1457180416338601;1637089019000;40.241907490000;-111.633012510000;1412.2445;8.0700;356.2000;3.79009247;2.50000000;0.23600848;1.14728045;
1457181422177194;1637089020000;40.241972070000;-111.633028100000;1412.5007;7.2100;358.3000;3.79009247;2.50000000;0.26419690;1.17336655;
1457182420054955;1637089021000;40.242035800000;-111.633036020000;1413.2262;7.1900;357.4000;3.79009247;2.50000000;0.14317821;0.57258898;
1457183416664590;1637089022000;40.242102480000;-111.633047400000;1413.5640;7.3000;350.1000;3.79009247;2.50000000;0.09433981;0.44394195;
1457184427359225;1637089023000;40.242166790000;-111.633060210000;1413.8342;7.2400;351.3000;3.79009247;2.50000000;0.08602326;0.47682714;
1457185423789849;1637089024000;40.242231120000;-111.633073750000;1414.0048;7.4700;349.0000;3.79009247;2.50000000;0.23600848;1.27162802;
1457186428577974;1637089025000;40.242296330000;-111.633086910000;1414.3318;7.5000;350.0000;3.79009247;2.50000000;0.23600848;1.21758366;
1457187425948234;1637089026000;40.242363800000;-111.633109570000;1414.6227;7.7000;343.1000;3.79009247;2.50000000;0.10295630;0.47481415;
1457188432716463;1637089027000;40.242430090000;-111.633123190000;1414.8273;7.5500;349.2000;3.79009247;2.50000000;0.09433981;0.45457640;
1457189420343650;1637089028000;40.242498820000;-111.633139700000;1414.8827;7.6300;349.0000;3.79009247;2.50000000;1.12680960;8.19315338;
1457190414425941;1637089029000;40.242567220000;-111.633149880000;1415.2526;7.4700;351.9000;3.79009247;2.50000000;1.08226609;2.08576679;
1457191426878232;1637089030000;40.242633510000;-111.633164470000;1415.4080;7.5700;350.6000;3.79009247;2.50000000;1.09077954;3.49346471;
1457192427503909;1637089031000;40.242701370000;-111.633179220000;1415.1622;7.6500;351.6000;3.79009247;2.50000000;1.09077954;4.69079399;
1457193417743544;1637089032000;40.242774150000;-111.633195220000;1415.4055;7.8600;347.0000;3.79009247;2.50000000;1.09931803;5.68692875;
1457194426990940;1637089033000;40.242845780000;-111.633220330000;1415.4498;8.0600;342.9000;3.79009247;2.50000000;1.09077954;6.22307634;
1457195429577137;1637089034000;40.242913880000;-111.633237060000;1415.6018;7.8100;344.8000;3.79009247;2.50000000;1.09077954;6.41755962;
1457196415495470;1637089035000;40.242976270000;-111.633255670000;1415.8770;7.1000;341.9000;3.79009247;2.50000000;1.09931803;6.87319326;
1457197416863230;1637089036000;40.243027130000;-111.633273460000;1416.1255;6.0400;338.5000;3.79009247;2.50000000;1.09931803;7.36196613;
1457198427767917;1637089037000;40.243067540000;-111.633295490000;1416.3143;4.8200;334.3000;3.79009247;2.50000000;1.09931803;8.01183224;
1457199415656302;1637089038000;40.243091820000;-111.633310880000;1416.6025;3.1900;332.4000;3.79009247;2.50000000;0.83216584;8.82164097;
1457200427664166;1637089039000;40.243095380000;-111.633311170000;1416.3276;1.0100;331.4000;3.79009247;2.50000000;0.83216584;9.84541607;
