Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
551710936682193;0.0126;0.0328;0.0013;
551710956857766;0.0084;0.0200;-0.0019;
551710977086255;-0.0119;-0.0248;-0.0008;
551711022621516;-0.0060;-0.0099;-0.0019;
551711042831203;-0.0017;-0.0013;-0.0019;
551711063050682;-0.0055;-0.0136;-0.0029;
551711083261828;-0.0039;-0.0077;-0.0035;
551711103510891;-0.0017;-0.0056;-0.0019;
551711123695786;-0.0012;-0.0019;-0.0003;
551711143908911;-0.0012;-0.0024;-0.0008;
551711164125266;-0.0028;-0.0045;-0.0003;
551711184376620;-0.0023;-0.0003;-0.0013;
551711204592036;-0.0012;0.0024;0.0003;
551711224774120;0.0009;0.0029;-0.0003;
551711245008026;0.0020;0.0045;-0.0008;
551711265204484;0.0015;0.0024;-0.0003;
551711285422453;0.0004;0.0040;-0.0013;
551711305643026;0.1021;0.2293;-0.0019;
551711325856359;0.2405;0.6164;-0.0067;
551711346063443;-0.2079;-0.5413;-0.0051;
551711366286151;-0.1967;-0.4241;-0.0226;
551711386500526;0.1138;0.2378;0.0019;
551711406716568;-0.0305;-0.0679;0.0077;
551711426932401;-0.0214;-0.0434;-0.0056;
551711447150578;0.0297;0.0668;-0.0003;
551711467366984;-0.0326;-0.0706;-0.0008;
551711487580161;0.0222;0.0503;-0.0013;
551711507796047;-0.0177;-0.0360;0.0003;
551711528017453;0.0041;0.0141;0.0003;
551711548226776;-0.0033;-0.0045;-0.0013;
551711568437245;-0.0071;-0.0130;-0.0003;
551711588656880;0.0031;0.0072;0.0003;
551711608870943;-0.0092;-0.0189;-0.0008;
551711629087297;0.0036;0.0120;-0.0008;
551711649296151;-0.0028;-0.0045;-0.0008;
551711669518911;0.0009;0.0045;-0.0008;
551711689734589;0.0643;0.1371;-0.0029;
551711709943026;0.4738;1.2554;-0.0045;
551711730157714;-0.0246;-0.0896;-0.0019;
551711750375734;0.0196;0.0557;0.0184;
551711770587609;-0.0012;-0.0040;0.0045;
551711790808859;0.0015;-0.0019;-0.0003;
551711811021828;0.0025;-0.0008;-0.0003;
551711831237401;0.0009;-0.0003;0.0003;
551711851447089;-0.0001;0.0003;-0.0003;
551711871671151;-0.0001;0.0003;-0.0008;
551711891895995;-0.0017;-0.0003;-0.0008;
551711912103703;-0.0007;-0.0008;-0.0008;
551711932325005;0.0004;-0.0003;0.0003;
551711952541411;-0.0007;-0.0008;-0.0003;
551711972734589;-0.0012;-0.0013;-0.0008;
551711992978026;-0.0012;-0.0003;-0.0008;
551712013180474;-0.0012;-0.0003;-0.0003;
551712033382089;-0.0001;-0.0003;-0.0008;
551712053606255;-0.0001;-0.0003;-0.0003;
551712073808703;-0.0017;0.0003;-0.0003;
551712094028443;-0.0012;-0.0003;-0.0008;
551712114239276;-0.0012;-0.0003;-0.0013;
551712134441724;-0.0012;0.0003;0.0013;
551712154675839;-0.0012;-0.0003;-0.0008;
