Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
551710865494901;218.0000;
551710932189901;215.0000;
551711065491568;213.0000;
551711132184953;215.0000;
551711265495474;215.0000;
551711332157036;215.0000;
551711465488286;216.0000;
551711532182193;215.0000;
551711665494068;216.0000;
551711732177818;218.0000;
551711865490630;221.0000;
551711932175318;222.0000;
551712065480943;222.0000;
551712132174797;224.0000;
551712265480318;224.0000;
551712398833547;222.0000;
551712465483859;224.0000;
551712598834901;222.0000;
551712665473026;219.0000;
551712798831047;218.0000;
551712865481568;218.0000;
551712998817036;216.0000;
551713065476047;218.0000;
551713198825109;218.0000;
551713265477453;216.0000;
551713398824172;216.0000;
551713465465630;215.0000;
551713598798964;215.0000;
