Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
1629189008903363;-9.4454;0.8112;-2.5026;
1629189019005446;-9.3879;0.7681;-2.6441;
1629189029110446;-9.3449;0.7896;-2.6752;
1629189039212529;-9.3449;0.7343;-2.8235;
1629189049316331;-9.4143;0.5859;-2.9004;
1629189059423831;-9.5148;0.5333;-2.9746;
1629189069522165;-9.5267;0.5524;-3.0129;
1629189079637113;-9.4789;0.5692;-2.7996;
1629189089737009;-9.4430;0.6960;-2.5337;
1629189099839509;-9.5243;0.8638;-2.3830;
1629189109922946;-9.6084;0.9188;-2.2774;
1629189120040238;-9.5342;0.7080;-1.9540;
1629189130140863;-9.3568;0.4902;-1.6881;
1629189140248363;-9.3999;0.3990;-1.8176;
1629189150351071;-9.5414;0.4612;-2.1290;
1629189160447738;-9.5749;0.4062;-2.1099;
1629189170557113;-9.6945;0.2554;-1.8392;
1629189180657009;-9.6873;0.1546;-1.6427;
1629189190769509;-9.5940;0.1618;-1.5637;
1629189200859977;-9.5557;0.2483;-1.6977;
1629189210973675;-9.5533;0.4998;-1.9301;
1629189221084248;-9.4837;0.7513;-2.1027;
1629189231175759;-9.4597;0.7729;-2.1003;
1629189241300759;-9.3879;0.5740;-1.9660;
1629189251386384;-9.3568;0.4831;-1.9014;
1629189261487425;-9.4286;0.6721;-2.1745;
1629189271591488;-9.3927;0.7537;-2.2534;
1629189281706956;-9.3209;0.6840;-2.1529;
1629189291793311;-9.4717;0.7801;-2.3471;
1629189301894248;-9.4190;0.9117;-2.5528;
1629189311994040;-9.2249;0.8997;-2.3806;
1629189322105186;-9.2465;1.2879;-2.5074;
1629189332229613;-9.2608;1.8150;-3.0464;
1629189342318988;-9.1651;1.8796;-3.1663;
1629189352416279;-9.2779;1.8221;-3.2620;
1629189362536123;-9.4525;1.8150;-3.4178;
1629189372624613;-9.2082;1.8078;-3.1519;
1629189382727425;-8.9327;1.8915;-3.0440;
1629189392832217;-9.1005;2.1407;-3.6452;
1629189402925134;-9.2369;2.2388;-4.0908;
1629189413043050;-9.0574;2.1000;-4.1985;
1629189423200498;-8.7820;2.0566;-4.3543;
1629189433233050;-8.6070;1.9585;-4.4022;
1629189443333154;-8.5950;1.6424;-4.2562;
1629189453456436;-8.8466;1.2999;-4.5006;
1629189463560186;-9.0526;0.9811;-5.4682;
1629189473665759;-8.2741;0.2387;-5.6599;
1629189483801696;-7.5242;-0.6957;-5.2792;
1629189493860081;-10.2670;1.4889;-7.0493;
1629189503947113;-9.8719;1.5634;-3.1400;
1629189514082790;-9.3090;0.9547;-0.9144;
1629189524181540;-9.2536;0.7657;-3.4609;
1629189534265394;-8.0321;1.2206;-5.3151;
1629189544396331;-6.9422;0.9882;-6.0383;
1629189554469873;-7.9002;0.3679;-6.9440;
1629189564587217;-9.5366;-0.1424;-6.1989;
1629189574675654;-9.1723;0.3799;-5.6360;
1629189584803363;-8.7676;1.1345;-5.5089;
1629189594909248;-8.7796;1.0962;-5.5137;
1629189605015081;-8.3961;1.7357;-5.6264;
1629189615123779;-8.0680;2.3970;-5.7317;
1629189625229613;-8.6070;2.8735;-6.9870;
1629189635335498;-8.6118;3.2689;-8.4027;
1629189645427529;-7.8882;3.0652;-8.4458;
1629189655533415;-7.8308;2.8448;-7.3702;
1629189665639248;-7.6825;3.4391;-6.4217;
1629189675726800;-7.6968;3.9179;-5.9833;
1629189685832686;-9.0574;4.1910;-6.4816;
1629189695938519;-9.5267;4.0259;-7.1258;
1629189706034196;-9.6586;2.9910;-6.0431;
1629189716140081;-7.6729;2.8400;-4.2251;
1629189726245915;-6.9685;2.7610;-4.2467;
1629189736341384;-9.0120;2.2771;-5.4179;
1629189746447269;-9.2803;2.4975;-5.8229;
1629189756553102;-9.0144;2.0904;-4.3472;
1629189766662425;-8.3195;1.1632;-2.0955;
1629189776768311;-8.3363;0.8255;-1.9158;
1629189786874144;-8.9566;0.8231;-2.8044;
1629189796961384;-9.0383;-0.7579;-1.9804;
1629189807067269;-9.2779;-1.9149;-0.5503;
1629189817173102;-9.7496;-0.9114;-1.1228;
1629189827280550;-9.7400;-1.5293;-2.9315;
1629189837386436;-9.7376;-2.9737;-3.0679;
1629189847492269;-9.9796;-1.8287;-2.2247;
1629189857586071;-9.4119;-0.5040;-2.3997;
1629189867691956;-10.0875;-0.4059;-3.2285;
1629189877797790;-9.2489;-0.2166;-2.5768;
1629189887895238;-8.8561;1.0196;-2.4571;
1629189898001123;-9.5821;0.5405;-2.8693;
1629189908106956;-10.2598;-0.2788;-3.8847;
1629189918203675;-9.8097;0.8471;-3.0942;
1629189928309561;-9.0239;1.2063;-1.4677;
1629189938415394;-8.8322;1.1608;-2.1721;
1629189948482529;-9.7304;-0.2716;-3.7125;
1629189958588363;-10.3558;-0.3652;-4.1100;
1629189968694248;-10.6720;0.2889;-3.0942;
1629189978828675;-9.9413;-0.6287;-2.7900;
1629189988934561;-9.5124;-2.1138;-2.7948;
1629189999040394;-9.4334;-1.3184;-2.2654;
1629190009130967;-8.9518;-1.2251;-1.6092;
1629190019236852;-8.7051;-2.2744;-2.1673;
1629190029342686;-8.8657;-2.6719;-2.6919;
1629190039437113;-10.2239;-2.3127;-2.9674;
1629190049542998;-9.7352;-2.2863;-2.5648;
1629190059648831;-9.1843;-3.4528;-2.2941;
1629190069754717;-10.3173;-2.7197;-2.5026;
1629190079860602;-9.6251;-0.9520;-1.8990;
1629190089966436;-8.6357;-1.7234;-1.9014;
1629190100061800;-8.6883;-2.2600;-2.4428;
1629190110167686;-10.6816;-1.1100;-1.9588;
1629190120273519;-11.2971;-0.6718;-0.8809;
1629190130370759;-9.5773;-1.4815;-1.0534;
1629190140476644;-9.8623;-1.0190;-1.7408;
1629190150582477;-8.9734;-0.0849;-1.9062;
1629190160700550;-6.7146;-0.2046;-2.1960;
1629190170806436;-6.8824;-0.2835;-3.9087;
1629190180912269;-9.0670;1.4028;-5.1114;
1629190190989196;-9.4837;1.2637;-4.1052;
1629190201095081;-10.0274;0.6410;-3.9640;
1629190211200915;-11.7404;1.5033;-3.4896;
1629190221297790;-10.0346;2.3827;-2.1769;
1629190231403675;-7.6415;1.5514;-2.1888;
1629190241509509;-7.8978;1.1297;-3.7005;
1629190251610863;-8.8394;1.9394;-4.1435;
1629190261716748;-9.0885;1.6950;-3.7244;
1629190271822581;-9.6012;1.1847;-4.2132;
1629190281897425;-9.0790;1.7692;-4.4791;
1629190292003311;-8.3985;1.2446;-3.4178;
1629190302109144;-9.0311;0.2483;-3.8249;
1629190312233363;-9.6036;1.5562;-4.6394;
1629190322339248;-9.1555;1.3884;-4.0095;
1629190332445081;-8.1685;-0.4657;-3.4298;
1629190342539821;-9.3664;-0.1472;-4.3591;
1629190352645706;-9.6156;-0.7244;-3.6790;
1629190362751540;-8.1374;-1.9292;-2.7541;
1629190372858050;-9.6993;-1.3137;-3.9903;
1629190382963936;-9.3090;-2.0827;-3.8225;
1629190393069769;-8.2334;-3.1104;-3.4609;
1629190403185029;-9.4860;-2.0827;-3.8249;
1629190413290915;-9.5605;-2.3294;-2.6680;
1629190423396748;-9.8264;-2.3892;-3.0200;
1629190433483571;-10.2215;-1.1725;-3.7149;
1629190443589456;-8.1159;-1.9149;-2.6441;
1629190453695290;-8.7389;-1.7402;-4.0717;
1629190463815134;-11.0695;-1.0190;-4.1985;
1629190473920967;-7.9986;-1.3256;-2.5887;
1629190484026852;-8.6357;-0.1567;-3.7866;
1629190494083675;-9.5172;-0.2381;-4.1794;
1629190504189561;-10.1139;-0.8130;-4.0478;
1629190514295394;-10.4827;-0.1854;-3.8728;
1629190524388571;-8.1517;-0.4322;-4.0478;
1629190534494456;-8.8777;0.6386;-4.3448;
1629190544600290;-8.7218;0.5620;-3.7771;
1629190554709092;-8.3028;0.2315;-3.8752;
1629190564814977;-9.1579;1.1441;-4.6298;
1629190574920863;-8.3195;0.8112;-4.7040;
1629190585007529;-8.3985;0.3320;-5.2573;
1629190595113415;-8.3650;0.0422;-4.8120;
1629190605219248;-10.0394;-0.4035;-3.4896;
1629190615348154;-9.5172;0.3823;-2.6201;
1629190625453988;-8.3626;0.4540;-3.0176;
1629190635559873;-8.4129;1.6352;-2.4260;
1629190645650238;-8.7891;1.6902;-2.6847;
1629190655756123;-9.8192;1.6328;-4.1124;
1629190665861956;-10.8876;1.1082;-3.3171;
1629190675947373;-9.2683;0.1834;-2.8693;
1629190686053259;-9.1364;0.5979;-3.3410;
1629190696159092;-8.7580;0.7056;-2.9985;
1629190706263206;-8.9662;1.4865;-3.7507;
1629190716369092;-9.7137;2.2699;-4.0262;
1629190726474925;-8.9662;2.3225;-3.4825;
1629190736575967;-9.0670;2.3249;-3.8560;
1629190746681852;-9.1603;1.9848;-3.6643;
1629190756787686;-8.9279;2.5860;-3.0153;
1629190766880863;-8.9088;2.2627;-3.3888;
1629190776986748;-8.2884;2.2914;-3.4537;
1629190787092581;-8.7556;1.8748;-3.7412;
1629190797188988;-9.9221;2.3393;-3.3482;
1629190807294873;-8.8848;0.7319;-3.6021;
1629190817400706;-8.8609;0.9978;-3.8584;
1629190827521592;-7.9986;0.6888;-3.6284;
1629190837627425;-10.3511;0.5955;-3.3912;
1629190847733311;-9.7328;0.3368;-3.5734;
1629190857809456;-9.4358;0.0876;-3.1759;
1629190867915342;-8.9925;0.3057;-2.8765;
1629190878021175;-9.5414;-0.3987;-2.9985;
1629190888125550;-8.7099;-0.2213;-3.2859;
1629190898231436;-8.7027;-0.0583;-2.9722;
1629190908337269;-8.6524;0.2483;-3.2668;
1629190918432321;-10.0851;-0.2213;-3.6595;
1629190928538206;-9.7735;0.3966;-3.9111;
1629190938644040;-8.6381;-0.0826;-2.6608;
1629190948741019;-8.0393;0.0446;-3.4370;
1629190958845081;-8.8992;-0.2046;-3.9159;
1629190968949144;-9.4956;0.1211;-4.0430;
1629190979048206;-10.2718;-0.3939;-3.8465;
1629190989152269;-8.3459;-0.1137;-3.5542;
1629190999256331;-9.0048;-0.4657;-2.8980;
1629191009359665;-9.3927;-0.2285;-4.1052;
1629191019463727;-9.2803;0.0039;-2.6465;
1629191029567790;-8.3937;-0.2261;-3.5136;
1629191039668936;-9.7065;0.1690;-3.4585;
1629191049772998;-9.5845;-0.2668;-3.3314;
1629191059877061;-9.8169;0.0374;-2.6991;
1629191069978206;-9.0742;-0.0081;-2.8618;
1629191080082269;-9.5267;0.3535;-2.3830;
1629191090186331;-9.3808;-0.6287;-4.0095;
1629191100293311;-8.5759;0.1570;-3.1615;
1629191110397373;-9.4406;-0.3218;-3.4178;
1629191120501488;-9.5892;-0.4561;-3.1687;
1629191130602998;-8.9160;-0.1424;-3.5064;
1629191140707061;-8.5591;-0.2046;-3.6332;
1629191150811123;-9.3497;-0.4226;-3.4848;
1629191160894092;-8.8250;-0.3027;-3.9927;
1629191170998102;-9.3664;-0.3413;-3.7292;
1629191181102217;-8.9303;-0.2429;-3.6981;
1629191191219352;-9.8408;-0.3652;-3.1086;
1629191201323415;-9.3760;-0.3796;-3.0392;
1629191211427477;-8.6931;-0.3123;-3.4250;
1629191221535915;-10.2933;-0.4944;-3.5518;
1629191231639977;-9.2130;-0.0129;-3.1253;
1629191241744040;-8.4682;-0.2883;-2.7517;
1629191251842581;-9.3090;-0.2596;-3.8393;
1629191261946644;-9.7280;1.1489;-3.2405;
1629191272050706;-8.8681;0.2219;-2.5792;
1629191282170706;-8.6429;0.6051;-3.6452;
1629191292274769;-9.7448;0.6912;-3.2333;
1629191302378831;-9.5390;0.7199;-3.7507;
1629191312465602;-9.6275;0.7657;-3.3194;
1629191322569665;-9.5797;-0.0272;-3.0320;
1629191332673779;-8.5041;0.3823;-3.2668;
1629191342775342;-9.0024;-0.7220;-4.1483;
1629191352879456;-9.9580;-0.4011;-4.1195;
1629191362983519;-10.1115;0.4253;-2.4978;
1629191373103050;-8.8968;-0.4274;-2.1625;
1629191383207113;-8.5950;0.2794;-3.5471;
1629191393311175;-9.2154;0.0111;-2.7398;
1629191403383259;-8.1900;-0.0607;-3.3577;
1629191413487321;-8.6166;0.4759;-3.9520;
1629191423591384;-8.9375;-0.0873;-3.0105;
1629191433698831;-8.5041;-0.0583;-3.9784;
1629191443802894;-10.4683;-0.1926;-3.8441;
1629191453906956;-10.6648;-0.8082;-3.4346;
1629191464017581;-9.9963;-0.6455;-3.0248;
1629191474121644;-9.4382;-0.3099;-1.7695;
1629191484225706;-8.2214;-0.7149;-2.4165;
1629191494326123;-8.2406;0.0661;-2.6704;
1629191504430186;-8.6166;0.4301;-2.5193;
1629191514534248;-9.9341;0.3535;-3.8225;
1629191524628675;-9.7543;0.7537;-2.8427;
1629191534732738;-8.5256;0.0661;-3.3242;
1629191544836800;-7.7758;-0.2022;-4.0765;
1629191554955654;-10.2215;-0.5303;-3.8225;
1629191565059717;-11.2636;-0.8082;-4.2227;
1629191575163779;-10.7797;-0.6718;-2.7565;
1629191585289456;-8.2454;-0.2477;-2.0716;
1629191595393519;-7.2775;-0.8345;-2.8235;
1629191605497581;-8.4945;-0.8656;-3.8393;
1629191615562998;-10.3606;-0.7507;-3.1974;
1629191625667061;-9.5004;0.3416;-3.2022;
1629191635771123;-8.3650;0.0781;-2.8594;
1629191645879509;-7.3660;-0.1280;-2.9483;
1629191655983571;-9.8575;0.0589;-4.0860;
1629191666087634;-11.2493;0.1714;-3.2357;
1629191676186123;-10.3702;0.0661;-3.3386;
1629191686290238;-8.5759;-0.0778;-2.9506;
1629191696394248;-6.9111;-0.5255;-3.4920;
1629191706490602;-8.6859;-0.7555;-3.5160;
1629191716594665;-9.9844;-0.2261;-3.9350;
1629191726698727;-8.8705;0.9284;-2.6417;
1629191736801227;-9.1292;-0.0224;-3.0057;
1629191746905290;-10.7916;0.2865;-2.8693;
1629191757009352;-9.8408;0.5572;-3.3721;
1629191767115394;-9.9700;0.5907;-1.9995;
1629191777219456;-8.6501;0.6123;-2.7685;
1629191787323571;-6.8438;0.3248;-2.7182;
1629191797427686;-8.6596;0.1714;-4.5939;
1629191807531748;-10.3917;-0.4633;-4.6202;
1629191817635811;-11.4745;-0.2859;-3.3936;
1629191827724352;-9.5605;0.5477;-2.1075;
1629191837828415;-7.1483;0.6242;-2.1170;
1629191847932477;-8.1852;-0.1352;-2.8475;
1629191858049665;-10.0828;-0.1974;-3.1376;
1629191868153727;-10.6576;0.3081;-3.5327;
1629191878257790;-10.1091;0.4950;-2.2080;
1629191888360238;-9.5148;0.0159;-2.7015;
1629191898464248;-8.7437;-0.8608;-3.0248;
1629191908568311;-8.9088;-0.4585;-2.7852;
1629191918668727;-9.8886;-0.1950;-1.8703;
1629191928772790;-8.3004;0.1379;-1.9205;
1629191938876852;-7.4213;-0.0416;-3.0607;
1629191948972581;-9.4621;-0.1831;-3.6380;
1629191959076123;-11.1942;-0.3867;-3.3027;
1629191969179613;-10.8538;-1.1653;-3.3745;
1629191979283623;-8.4440;-1.7210;-3.3482;
1629191989387113;-8.9758;-1.7569;-3.0966;
1629191999490654;-10.1163;-1.5652;-2.8642;
1629192009602373;-9.5533;-1.1749;-2.2989;
1629192019705863;-7.9819;-0.7507;-2.6728;
1629192029809404;-9.0215;-0.3532;-3.4585;
1629192039905759;-10.2885;-0.1065;-3.0775;
1629192050009300;-10.2790;-0.8321;-3.7364;
1629192060112790;-10.7725;-0.8707;-3.5207;
1629192070212321;-8.1709;-0.0778;-2.0378;
1629192080315759;-9.3257;-0.4944;-3.4490;
1629192090419248;-9.7759;-0.1950;-3.2836;
1629192100522634;-9.4095;-0.4298;-2.8164;
1629192110626123;-10.4994;-0.1998;-3.4418;
1629192120729561;-9.2321;0.7032;-1.6092;
1629192130826071;-8.1757;-0.2213;-2.9028;
1629192140929509;-9.7017;0.6505;-3.8919;
1629192151033050;-9.3353;0.2841;-2.6106;
1629192161162634;-8.3219;-0.0730;-3.6523;
1629192171266123;-9.4310;0.2506;-3.2764;
1629192181369665;-11.4123;-0.4561;-4.3854;
1629192191466852;-10.0226;0.3631;-2.3686;
1629192201570394;-8.2765;-0.5303;-2.6967;
1629192211673884;-6.9398;0.4349;-3.0009;
1629192221771852;-7.3516;0.0111;-4.1459;
1629192231875342;-9.3377;0.2387;-4.7976;
1629192241978884;-10.9331;0.2124;-4.2826;
1629192252078623;-9.7328;0.2746;-2.4069;
1629192262182165;-8.8944;-0.1543;-3.7053;
1629192272285654;-9.6969;0.4878;-2.6345;
1629192282396436;-11.8146;-0.2166;-2.5887;
1629192292499925;-10.8132;0.1857;-1.4342;
1629192302603467;-8.4344;0.1546;-2.2750;
1629192312688988;-7.2320;0.4711;-3.2764;
1629192322792477;-7.5027;0.3296;-4.4743;
1629192332895915;-7.9508;0.2124;-4.5197;
1629192343018675;-11.0336;0.9380;-3.4944;
1629192353122113;-11.7236;0.3942;-2.3399;
1629192363225602;-8.8059;-0.5327;-2.7470;
1629192373296175;-8.6261;-0.7101;-4.0645;
1629192383399665;-7.1192;-0.2405;-3.6404;
1629192393503154;-8.0584;-0.1400;-3.9135;
1629192403643206;-10.9355;-0.1208;-3.6838;
1629192413746696;-10.1545;0.3033;-1.3289;
1629192423850186;-8.5424;0.9236;-1.3792;
1629192433919769;-8.9830;0.3320;-3.3649;
1629192444023259;-9.0191;0.2794;-3.3314;
1629192454126800;-10.5162;0.7008;-2.3085;
1629192464279456;-8.5615;-0.0464;-1.8511;
1629192474382946;-7.4931;-0.9377;-4.7375;
1629192484486488;-10.2790;-0.4801;-5.1377;
1629192494542009;-12.0302;-0.5471;-1.7838;
1629192504645498;-10.4635;-0.8177;-0.8474;
1629192514748988;-8.1278;-0.0033;-1.4222;
1629192524862529;-6.4128;0.6505;-2.2726;
1629192534966019;-8.5017;0.7418;-3.7460;
1629192545069509;-10.5233;0.5405;-2.8642;
1629192555196227;-8.7652;0.2770;-3.1878;
1629192565299717;-10.3220;-0.0969;-3.5662;
1629192575403206;-8.9064;-0.0802;-2.7182;
1629192585501852;-8.0943;-0.2644;-2.8283;
1629192595605342;-8.6764;-0.3051;-3.1878;
1629192605708884;-8.5854;0.1451;-3.0105;
1629192615792581;-10.4228;-0.2955;-3.2716;
1629192625896071;-10.0756;0.2889;-2.3228;
1629192635999613;-8.8179;0.0876;-2.2415;
1629192646118259;-10.3678;-0.5877;-3.5040;
1629192656221748;-10.1163;-0.0969;-2.1936;
1629192666325290;-7.9938;-0.0826;-1.1731;
1629192676417477;-9.0287;-0.2548;-3.4992;
1629192686520967;-10.3869;-0.2979;-4.3902;
1629192696624509;-10.8395;-0.0511;-1.9158;
1629192706731331;-9.7711;-0.0440;-1.2715;
1629192716834821;-6.9733;0.3296;-2.9937;
1629192726938363;-8.3674;0.0039;-4.8598;
1629192737037373;-10.2191;1.0507;-3.5782;
1629192747140863;-9.0215;1.2470;-2.9483;
1629192757244404;-8.4009;1.1800;-3.5471;
1629192767353415;-9.0335;0.8949;-2.6871;
1629192777456956;-8.3842;0.6003;-2.4500;
1629192787560446;-7.8906;1.0316;-2.9267;
1629192797662425;-9.1531;0.4950;-3.9497;
1629192807765967;-10.7581;0.0039;-3.5686;
1629192817869456;-10.7151;-0.2429;-2.8932;
1629192827981019;-8.3698;-0.8489;-2.4715;
1629192838084509;-9.5677;-0.5471;-2.3758;
1629192848188050;-10.3582;-0.2118;-2.1194;
1629192858279509;-8.9877;-0.0559;-2.6536;
1629192868382998;-8.1135;0.0470;-2.7829;
1629192878486540;-8.4969;-0.0730;-3.9592;
1629192888593102;-10.9187;-0.0009;-4.1961;
1629192898696592;-10.3534;0.3870;-1.9828;
1629192908800134;-7.5745;0.4807;-1.7384;
1629192918918311;-8.7963;0.5237;-2.7398;
1629192929021800;-10.1426;0.3368;-2.1840;
1629192939125342;-8.6596;0.6745;-2.9626;
1629192949214040;-8.9686;0.2291;-2.9674;
1629192959317529;-9.7759;0.2076;-3.0559;
1629192969420967;-8.5161;0.3942;-2.6273;
1629192979520915;-7.9122;-0.7962;-3.5853;
1629192989624404;-9.9844;-0.6742;-4.2682;
1629192999727842;-11.9752;-0.2094;-2.8618;
1629193009834665;-9.3401;-0.5853;-1.9421;
1629193019938154;-8.1900;-1.0119;-3.3147;
1629193030041592;-9.0335;-0.5136;-3.3458;
1629193040139561;-9.1508;0.1810;-3.0559;
1629193050243050;-9.2297;0.0637;-2.6010;
1629193060346488;-8.3459;0.3368;-2.9985;
1629193070459144;-9.5605;0.5716;-2.5720;
1629193080562634;-9.6203;0.3679;-2.4284;
1629193090666071;-10.0083;0.2554;-2.7661;
1629193100762165;-11.7332;-0.3266;-3.0583;
1629193110865654;-10.2048;0.1331;-1.1755;
1629193120969092;-7.4261;-0.2596;-2.3566;
1629193131072269;-8.1852;-0.5638;-3.8154;
1629193141175759;-10.6023;0.4636;-3.1253;
1629193151279196;-10.5544;0.4038;-1.9756;
1629193161386852;-7.8523;0.4421;-3.0511;
1629193171490342;-8.3243;0.0446;-4.1674;
1629193181593779;-8.4344;0.3200;-4.3615;
1629193191693727;-8.0584;0.3440;-3.4155;
1629193201797217;-9.8097;0.8542;-3.2716;
1629193211900654;-10.4300;0.9691;-2.9459;
1629193222002165;-9.8025;0.7442;-1.8918;
1629193232105654;-8.5232;0.8351;-1.8392;
1629193242209092;-9.3018;0.0829;-3.0823;
1629193252306175;-10.6911;0.0900;-3.5758;
1629193262409613;-10.5927;-0.0897;-2.7111;
1629193272513050;-8.4778;-0.8249;-2.5217;
1629193282637477;-8.7939;-0.3700;-2.7206;
1629193292740967;-8.9638;0.4926;-2.2487;
1629193302844404;-7.5266;0.5453;-2.9291;
1629193312926852;-9.0646;-0.1280;-4.7351;
1629193323030342;-10.4635;0.8303;-4.6729;
1629193333133779;-9.9174;0.6817;-1.7408;
1629193343237477;-10.0514;1.0627;-1.6977;
1629193353340967;-8.1159;0.5453;-1.9038;
1629193363444404;-8.0536;-0.0057;-2.4117;
1629193373577269;-9.7448;-0.0344;-3.6093;
1629193383680759;-9.6323;-0.2070;-3.6141;
1629193393784196;-10.8781;-0.1974;-3.0224;
1629193403873988;-8.2047;-0.6694;-2.7446;
1629193413977477;-7.4692;-1.3543;-3.9832;
1629193424080915;-11.2612;-1.3376;-3.7531;
1629193434186644;-11.2995;0.4181;-1.2858;
1629193444290134;-10.3463;-0.4729;-1.9229;
1629193454393571;-10.4539;-0.1543;-2.7661;
1629193464502998;-7.6056;0.5596;-0.4834;
1629193474606488;-5.5095;0.2483;-2.6010;
1629193484709925;-7.3732;0.4711;-4.6848;
1629193494805915;-11.3617;0.4612;-4.1291;
1629193504909404;-11.9776;0.3631;-4.6226;
1629193515012842;-8.9088;0.6649;-2.9363;
1629193525116019;-8.3243;-0.5518;-2.6082;
1629193535219509;-8.8992;-0.0945;-3.2596;
1629193545322946;-8.6836;0.0422;-2.1553;
1629193555402425;-9.2827;-0.8154;-3.6308;
1629193565505863;-11.4338;1.0603;-1.6403;
1629193575609352;-9.7017;0.5812;-2.1529;
1629193585720759;-7.9364;-0.1663;-3.4202;
1629193595824248;-7.0331;-0.5327;-3.4657;
1629193605927686;-10.1258;-0.6909;-4.6801;
1629193616039769;-12.7466;0.9571;-2.7063;
1629193626143259;-10.0732;0.3320;-1.6427;
1629193636246696;-8.0728;0.6027;-0.7875;
1629193646345811;-8.2071;0.9356;-2.3734;
1629193656449300;-8.9447;0.4469;-2.9530;
1629193666552738;-9.2345;0.3105;-3.1711;
1629193676644248;-10.3415;0.3009;-2.9339;
1629193686747686;-9.8312;-0.2357;-2.9985;
1629193696851123;-10.3965;-0.0344;-1.6810;
1629193706964873;-9.2946;0.4831;-1.9564;
1629193717068363;-8.1087;-0.4107;-4.2299;
1629193727171800;-9.3473;-0.5734;-3.7842;
1629193737279769;-8.6453;0.3703;-2.3061;
1629193747383259;-7.8835;0.1570;-2.6680;
1629193757486696;-9.4693;0.4660;-3.4944;
1629193767591123;-9.3209;-0.0655;-3.6571;
1629193777694613;-8.4224;0.0852;-3.0296;
1629193787798050;-9.0694;-0.4155;-3.5997;
1629193797903102;-12.6793;-0.1831;-1.8870;
1629193808006592;-11.9560;-0.1783;-2.5265;
1629193818110081;-7.1483;-0.8249;-0.4857;
1629193828218102;-7.1507;-0.2596;-2.0812;
1629193838321592;-9.0239;-0.1926;-3.3194;
1629193848425029;-9.7567;-0.5758;-5.2744;
1629193858514665;-9.1077;-0.0730;-3.8656;
1629193868618154;-8.3483;0.7032;-2.1147;
1629193878721592;-10.7797;-0.4298;-2.7924;
1629193888829873;-10.9092;0.4759;-1.8511;
1629193898933363;-7.8452;-0.0921;-1.9564;
1629193909036800;-8.2621;-0.5901;-3.2764;
1629193919136644;-8.3219;0.5620;-2.1170;
1629193929240134;-8.9064;-0.0993;-2.8379;
1629193939343571;-10.1976;-0.0945;-3.9039;
