Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
82856900671463;3152.0000;
82857034007661;3156.0000;
82857100644848;3169.0000;
82857233976515;3216.0000;
82857300643546;3304.0000;
82857433997557;3496.0000;
82857500641202;3083.0000;
82857633996515;2553.0000;
82857700634432;2635.0000;
82857833998182;2673.0000;
82857900635161;2717.0000;
82858033996932;2733.0000;
82858100630057;2719.0000;
82858233965577;2709.0000;
82858367322244;2876.0000;
82858433989744;2906.0000;
82858567293911;2776.0000;
82858633988286;2620.0000;
82858767317661;2465.0000;
82858833986202;2499.0000;
82858967316827;2548.0000;
82859033983129;2562.0000;
82859167316411;2679.0000;
82859233952869;2916.0000;
82859367310994;2701.0000;
82859433977244;1242.0000;
82859567284327;1137.0000;
82859700614119;1069.0000;
82859767308963;1109.0000;
82859900612348;1167.0000;
82859967303911;1147.0000;
82860100610473;1181.0000;
82860167302661;2638.0000;
82860300608702;2658.0000;
82860367298494;1178.0000;
82860500606046;1017.0000;
82860567271723;1061.0000;
82860700605682;1122.0000;
82860767299379;1119.0000;
82860900602244;1087.0000;
82860967291879;989.0000;
82861100603182;889.0000;
82861233958494;828.0000;
82861300602661;875.0000;
82861433963963;946.0000;
82861500596723;975.0000;
82861633959640;984.0000;
82861700593807;950.0000;
82861833953911;945.0000;
82861900595629;1015.0000;
82862033934327;1007.0000;
82862100596202;902.0000;
82862233949327;881.0000;
82862300588077;862.0000;
82862433951202;821.0000;
82862567293286;804.0000;
82862633944744;817.0000;
82862767277765;812.0000;
82862833953129;770.0000;
82862967274640;665.0000;
82863033937296;320.0000;
82863167277140;308.0000;
82863233944327;348.0000;
82863367243702;688.0000;
82863433939536;376.0000;
82863567266307;327.0000;
82863633939536;270.0000;
82863767263911;269.0000;
82863833935161;306.0000;
82863967263807;346.0000;
82864100569119;690.0000;
82864167263807;697.0000;
82864300567244;675.0000;
82864367235473;352.0000;
82864500565161;667.0000;
82864567260786;753.0000;
82864700564119;846.0000;
82864767254327;903.0000;
82864900561827;909.0000;
82864967252869;883.0000;
82865100558911;904.0000;
82865167246098;933.0000;
82865300557348;890.0000;
82865433919223;896.0000;
82865500554744;929.0000;
82865633916619;974.0000;
82865700553702;1009.0000;
82865833888702;1017.0000;
82865900551098;981.0000;
82866033913911;940.0000;
82866100549796;942.0000;
82866233911046;982.0000;
82866300547452;1083.0000;
82866433913129;1097.0000;
82866500545577;1030.0000;
82866633902036;944.0000;
82866700542869;884.0000;
82866833871723;842.0000;
82866967234015;786.0000;
82867033895682;745.0000;
82867167205682;740.0000;
82867233905057;744.0000;
82867367232348;750.0000;
82867433899119;779.0000;
82867567231619;829.0000;
82867633898702;853.0000;
82867767227713;866.0000;
82867833875577;825.0000;
82867967222140;790.0000;
82868033903390;762.0000;
82868167199536;707.0000;
82868300511827;659.0000;
82868367222765;621.0000;
82868500525265;604.0000;
82868567222452;611.0000;
82868700508702;623.0000;
82868767216046;631.0000;
82868900507140;644.0000;
82868967211098;671.0000;
82869100504536;705.0000;
82869167210369;732.0000;
82869300503077;757.0000;
82869367211463;785.0000;
82869500500577;826.0000;
82869633863784;874.0000;
82869700497221;911.0000;
82869833871388;947.0000;
82869900495450;992.0000;
82870033880034;999.0000;
82870100493575;995.0000;
82870233876492;958.0000;
82870300506284;849.0000;
82870433860034;730.0000;
82870500489409;685.0000;
82870633836961;659.0000;
82870700487325;661.0000;
82870833858159;673.0000;
82870900484721;660.0000;
82871033869409;633.0000;
82871167193784;600.0000;
82871233863367;317.0000;
82871367195659;331.0000;
82871433852794;354.0000;
82871567185867;364.0000;
82871633825763;395.0000;
82871767182742;962.0000;
82871833851596;1550.0000;
82871967157013;3870.0000;
82872033856284;3645.0000;
82872167186492;3628.0000;
82872233851492;3634.0000;
82872367179825;3698.0000;
82872500354513;3567.0000;
82872567181909;3531.0000;
82872700356909;3564.0000;
82872767173888;3529.0000;
82872900351127;3464.0000;
82872967146544;3460.0000;
82873100361805;3467.0000;
82873167172742;3440.0000;
82873300362117;3338.0000;
82873367169044;3223.0000;
82873500354825;3187.0000;
82873567165034;3027.0000;
82873700354513;2941.0000;
82873767163471;2946.0000;
82873900356596;2990.0000;
82874033829513;3023.0000;
82874100342013;3033.0000;
