Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
82859213107713;0.3993;0.0390;-0.1419;
82859223216879;0.4398;0.0859;-0.0631;
82859233326046;0.5112;0.0188;-0.0557;
82859243430317;0.5921;0.0230;-0.0077;
82859253539484;0.5804;0.0156;0.0008;
82859263648650;0.5953;-0.0684;0.0168;
82859273733650;0.5676;-0.1292;0.0573;
82859283842817;0.4931;-0.1462;0.0658;
82859293951984;0.4355;-0.0993;0.1040;
82859304080213;0.3590;0.0103;0.0774;
82859314189379;0.2972;0.1072;0.0880;
82859324298546;0.1726;0.0422;0.1146;
82859334366879;0.0692;0.0273;0.1232;
82859344476098;-0.0415;0.0241;0.0976;
82859354585265;-0.0309;-0.0482;0.0519;
82859364706254;-0.0405;0.0379;0.0530;
82859374815473;-0.0437;0.0561;0.0487;
82859384924640;-0.0469;-0.0302;0.0679;
82859395027609;-0.0405;-0.0217;0.0466;
82859405136827;-0.0064;0.0198;0.0487;
82859415245994;0.0085;-0.0164;0.0125;
82859425335525;0.0937;-0.0409;0.0093;
82859435444692;0.1587;-0.0228;0.0200;
82859445553859;0.2365;0.0103;0.0413;
82859455652192;0.2802;-0.0238;0.0328;
82859465761359;0.3483;-0.0514;0.0221;
82859475870525;0.3835;-0.0238;0.0423;
82859485964588;0.4217;-0.0196;0.0722;
82859496073754;0.4718;-0.0419;0.0690;
82859506182973;0.5133;-0.0716;0.0487;
82859516291879;0.5474;-0.0185;0.0445;
82859526401046;0.6007;0.0145;0.0647;
82859536510265;0.6113;0.0007;0.1125;
82859546598807;0.6326;0.0092;0.1178;
82859556707973;0.6102;-0.0599;0.1115;
82859566817140;0.5644;-0.0738;0.1146;
82859576918025;0.4728;-0.0185;0.1296;
82859587027192;0.4079;-0.0260;0.1317;
82859597136411;0.2695;-0.0716;0.1477;
82859607235317;0.1172;-0.0546;0.1306;
82859617344484;0.0842;-0.0270;0.1306;
82859627453702;-0.0011;-0.0684;0.1381;
82859637545838;-0.0948;-0.0663;0.1413;
82859647655004;-0.1609;-0.0823;0.1349;
82859657764223;-0.1949;-0.0514;0.1445;
82859667861984;-0.2385;-0.0185;0.1434;
82859677971150;-0.2939;-0.0451;0.1274;
82859688080317;-0.3642;-0.0589;0.1146;
82859698184379;-0.4206;-0.0387;0.1349;
82859708293546;-0.4814;0.0220;0.1413;
82859718402713;-0.4526;0.0475;0.1104;
82859728498442;-0.4196;0.0497;0.1051;
82859738607609;-0.4313;-0.0025;0.0732;
82859748716827;-0.3663;-0.0727;0.0434;
82859758819588;-0.2800;-0.0471;0.0306;
82859768928754;-0.1672;-0.0366;0.0466;
82859779037973;-0.0458;0.0007;0.0583;
82859789131098;0.0234;-0.0174;0.0763;
82859799237296;0.0128;-0.0441;0.1146;
82859809343494;0.0575;0.0049;0.1200;
82859819474952;0.1470;0.0294;0.1157;
82859829581150;0.1662;0.0166;0.0944;
82859839687348;0.2290;0.0411;0.1061;
82859849765109;0.2397;0.0795;0.1306;
82859859871307;0.2514;0.1157;0.1349;
82859869977504;0.2908;0.1115;0.1700;
82859880087140;0.2578;0.0401;0.1562;
82859890193338;0.2535;-0.0121;0.1722;
82859900299536;0.1449;0.0411;0.1679;
82859910406411;0.1289;0.1051;0.1839;
82859920512609;0.1246;0.1029;0.2286;
82859930618807;0.0320;0.0571;0.2095;
82859940717452;-0.0224;-0.0004;0.2393;
82859950823650;-0.0437;-0.0334;0.2393;
82859960929848;-0.1768;-0.0377;0.2553;
82859971036098;-0.3386;-0.0642;0.2585;
82859981142296;-0.4569;-0.0791;0.2414;
82859991248494;-0.5538;-0.0780;0.2691;
82860001347609;-0.7264;-0.0908;0.2542;
82860011453807;-0.8190;-0.0844;0.1956;
82860021560004;-0.8530;-0.0068;0.1924;
82860031688859;-0.9861;0.0593;0.1668;
82860041795057;-1.0809;0.0529;0.1573;
82860051901254;-1.1513;0.0475;0.1391;
82860062005421;-1.2333;0.0134;0.0487;
82860072111619;-1.2769;-0.0419;0.0093;
82860082217817;-1.3089;-0.0441;-0.0024;
82860092302192;-1.3377;-0.0759;-0.0418;
82860102408390;-1.2610;-0.1111;-0.0503;
82860112514588;-1.1534;-0.0716;-0.0940;
82860122632661;-1.0660;-0.0461;-0.1345;
82860132738859;-0.9084;0.0049;-0.1292;
82860142845057;-0.7285;0.0348;-0.1324;
82860152935525;-0.5389;0.0049;-0.1196;
82860163041723;-0.3823;0.0081;-0.1057;
82860173147921;-0.2481;0.0017;-0.0780;
82860183256723;-0.0959;-0.0174;-0.0493;
82860193362921;0.0426;0.0443;-0.0493;
82860203469119;0.1502;0.1136;-0.0269;
82860213565577;0.2013;0.0784;-0.0035;
82860223671775;0.2354;0.0060;-0.0024;
82860233777973;0.2482;-0.0546;0.0242;
82860243874640;0.2141;0.0071;0.0434;
82860253980838;0.2248;0.0593;0.0583;
82860264087036;0.2652;0.0092;0.0743;
82860274187661;0.2067;-0.0441;0.0816;
82860284293859;0.1353;-0.0079;0.1061;
82860294400057;0.1758;0.1115;0.1530;
82860304506254;0.1992;0.2478;0.1466;
82860314676723;0.1875;0.1690;0.1242;
82860324782921;0.1300;0.0593;0.1285;
82860334889119;0.0873;0.2457;0.1935;
82860344932921;0.0597;0.3458;0.1924;
82860355039119;0.0128;0.2606;0.1775;
82860365145317;0.0075;0.2915;0.1860;
82860375245890;-0.0863;0.3596;0.2020;
82860385352088;-0.2099;0.3149;0.1860;
82860395458286;-0.2342;0.2265;0.1477;
82860405597661;-0.3173;0.2169;0.1477;
82860415703859;-0.4782;0.2233;0.1232;
82860425810057;-0.6017;0.0923;0.0795;
82860435911827;-0.7082;0.1051;0.0296;
82860446018025;-0.7817;0.1807;-0.0120;
82860456124223;-0.8126;0.1189;-0.0663;
82860466212140;-0.8487;0.0539;-0.1185;
82860476318338;-0.8359;0.0699;-0.1345;
82860486424536;-0.7754;0.0678;-0.1622;
82860496524536;-0.6965;0.0497;-0.2154;
82860506630734;-0.6241;0.0518;-0.2485;
82860516736932;-0.5069;0.0209;-0.2474;
82860526850473;-0.4206;-0.0324;-0.2463;
82860536956671;-0.3567;0.0262;-0.2421;
82860547062869;-0.3024;0.0550;-0.2421;
82860557164432;-0.2992;-0.0993;-0.2357;
82860567270629;-0.2949;-0.1686;-0.2122;
82860577376827;-0.2960;-0.1515;-0.1941;
82860587474640;-0.3088;-0.2293;-0.1867;
82860597580838;-0.2907;-0.2485;-0.1877;
82860607687036;-0.3013;-0.1963;-0.1824;
82860617791619;-0.3184;-0.1345;-0.2037;
82860627897817;-0.3120;-0.1292;-0.2005;
82860638004015;-0.2949;-0.1164;-0.1835;
82860648112973;-0.2928;-0.0366;-0.2069;
82860658219171;-0.3141;-0.0079;-0.2314;
82860668325369;-0.3290;-0.0430;-0.2229;
82860678432557;-0.3141;-0.0652;-0.2218;
82860688538754;-0.3301;-0.0631;-0.2389;
82860698644952;-0.3258;-0.1004;-0.2453;
82860708749223;-0.3024;-0.1217;-0.2634;
82860718855421;-0.2864;-0.0897;-0.2826;
82860728961619;-0.3003;-0.1111;-0.2655;
82860739062036;-0.2790;-0.0983;-0.2836;
82860749168234;-0.2790;-0.0514;-0.3081;
82860759274432;-0.3120;-0.0409;-0.3294;
82860769368182;-0.2928;-0.0451;-0.3347;
82860779474379;-0.2747;-0.1036;-0.3102;
82860789580577;-0.2109;-0.1121;-0.2975;
82860799699015;-0.1278;-0.0079;-0.2900;
82860809804796;-0.0490;-0.0057;-0.3358;
82860819910629;0.0330;-0.0770;-0.3316;
82860830010890;0.0895;-0.0036;-0.3028;
82860840116671;0.1683;0.0486;-0.2943;
82860850222452;0.2525;-0.0738;-0.2708;
82860860328129;0.3270;-0.1377;-0.2730;
82860870433859;0.4068;-0.0482;-0.2378;
82860880539640;0.4537;-0.0695;-0.2016;
82860890640786;0.4377;-0.1366;-0.1441;
82860900746619;0.4217;-0.0557;-0.1292;
82860910852348;0.4409;0.0081;-0.1153;
82860920959015;0.4249;0.0198;-0.0844;
82860931064796;0.3909;0.0348;-0.0525;
82860941170577;0.3537;-0.0238;-0.0013;
82860951274692;0.3185;-0.0972;0.0381;
82860961380473;0.2130;-0.0652;0.0519;
82860971486254;0.1747;0.0092;0.0423;
82860981587765;0.2077;0.0103;0.0784;
82860991693546;0.1939;-0.0387;0.0838;
82861001799327;0.1342;-0.0185;0.0859;
82861011914536;0.0692;-0.0281;0.1232;
82861022020317;0.0575;-0.0716;0.1360;
82861032126098;0.0586;0.0401;0.1413;
82861042227452;0.0618;0.0816;0.1562;
82861052333234;0.0767;-0.0111;0.1455;
82861062439015;-0.0138;0.0241;0.1487;
82861072546619;-0.0437;0.1125;0.1615;
82861082652400;-0.0256;0.1274;0.1519;
82861092758182;0.0053;0.0955;0.1509;
82861102875369;-0.0234;0.0593;0.1519;
82861112981150;-0.0181;0.0614;0.1679;
82861123086932;-0.0352;-0.0419;0.1285;
82861133182973;-0.0714;-0.0535;0.1125;
82861143288754;-0.0479;0.0529;0.1029;
82861153394536;-0.0043;-0.0015;0.0795;
82861163495213;0.0000;-0.0940;0.0328;
82861173600994;-0.0224;-0.0876;-0.0152;
82861183706775;0.0128;-0.0419;-0.0407;
82861193807557;0.0469;-0.0174;-0.0780;
82861203913390;0.0650;-0.0079;-0.1057;
82861214019171;0.0735;-0.0356;-0.1387;
82861224171463;0.0597;-0.0802;-0.1409;
82861234277192;0.0756;-0.0834;-0.1856;
82861244383025;0.1236;-0.0493;-0.1952;
82861254440577;0.1225;-0.0631;-0.1867;
82861264546359;0.1598;-0.0589;-0.1728;
82861274652192;0.1566;-0.0578;-0.1739;
82861284825577;0.1907;-0.0855;-0.1973;
82861294931359;0.2067;-0.0802;-0.1515;
82861305037140;0.1971;-0.0451;-0.1260;
82861315097869;0.1896;-0.0260;-0.1217;
82861325203650;0.1992;-0.0993;-0.1462;
82861335309432;0.1960;-0.0812;-0.1366;
82861345420161;0.1534;0.0656;-0.1281;
82861355525942;0.2184;0.1711;-0.1153;
82861365631723;0.2471;0.0880;-0.1089;
82861375715004;0.1491;-0.0068;-0.1132;
82861385820786;0.0192;-0.0451;-0.0759;
82861395926567;-0.0543;-0.0770;-0.0887;
82861406035473;-0.1087;-0.0780;-0.1079;
82861416141254;-0.0873;-0.0068;-0.0908;
82861426247036;-0.0916;-0.0270;-0.0770;
82861436358859;-0.0735;-0.0377;-0.0663;
82861446464640;-0.0703;-0.0451;-0.0919;
82861456570421;-0.0128;-0.0185;-0.0983;
82861466692661;0.0288;0.0060;-0.1505;
82861476798442;0.0831;-0.0567;-0.1707;
82861486904223;0.1310;-0.0599;-0.1941;
82861496989015;0.2514;0.0699;-0.1728;
82861507094796;0.3121;0.1189;-0.0993;
82861517200577;0.3206;0.0433;-0.0706;
82861527295890;0.3366;-0.0302;-0.0759;
82861537401671;0.3366;-0.0525;-0.0493;
82861547507452;0.3387;-0.0377;-0.0130;
82861557627348;0.3803;0.0379;0.0221;
82861567733129;0.4260;0.1317;0.0498;
82861577838911;0.3760;0.1573;0.0690;
82861587939848;0.2248;0.0497;0.0997;
82861598045629;0.1353;0.0177;0.1615;
82861608151411;0.1342;0.0518;0.2052;
82861618255577;0.1161;0.0571;0.2329;
82861628361359;0.0639;0.0124;0.2361;
82861638467140;0.0107;-0.0567;0.2680;
82861648571359;0.0043;0.0007;0.2883;
82861658677140;-0.0288;0.1029;0.3000;
82861668782921;-0.1140;0.0124;0.3160;
82861678888077;-0.1534;-0.0292;0.3032;
82861688993859;-0.2140;0.0859;0.2840;
82861699099640;-0.3365;0.0742;0.2766;
82861709204640;-0.4292;0.0177;0.2638;
82861719310421;-0.5836;0.0241;0.2403;
82861729416202;-0.6252;0.0624;0.1860;
82861739520786;-0.6614;0.0166;0.1541;
82861749626567;-0.7423;-0.0387;0.1487;
82861759732348;-0.7700;0.0071;0.1136;
82861769838182;-0.7008;0.0379;0.0402;
82861779944015;-0.6486;0.0028;0.0157;
82861790049744;-0.6326;0.0209;-0.0013;
82861800160421;-0.5687;0.0348;-0.0503;
82861810266098;-0.4877;0.0624;-0.0610;
82861820371775;-0.3929;0.0933;-0.0855;
82861830474067;-0.2917;0.0859;-0.1185;
82861840579744;-0.2672;0.0614;-0.1153;
82861850685421;-0.2630;0.0177;-0.0929;
82861860775421;-0.2172;0.0273;-0.0844;
82861870881098;-0.2088;0.0497;-0.0802;
82861880986775;-0.1598;0.0529;-0.0961;
82861891109171;-0.1779;-0.0089;-0.1185;
82861901214848;-0.1246;-0.0398;-0.0738;
82861911320525;-0.0863;0.0103;-0.0407;
82861921448025;-0.0607;-0.0292;-0.0077;
82861931553702;-0.0469;-0.0398;-0.0290;
82861941659379;0.0234;0.0784;-0.0429;
82861951738650;0.0511;0.0379;-0.0109;
82861961844327;0.0458;-0.0164;0.0040;
82861971950057;0.0597;-0.0047;0.0200;
82861982072817;0.0692;-0.0111;0.0178;
82861992178494;0.0937;0.0614;0.0136;
82862002284171;0.0991;0.0443;0.0349;
82862012370004;0.1342;-0.0079;0.0274;
82862022475682;0.1385;0.0252;0.0115;
82862032581359;0.0916;0.0348;0.0189;
82862042691775;0.1087;0.0220;0.0477;
82862052797452;0.1172;-0.0217;0.0285;
82862062903129;0.0916;-0.0620;-0.0045;
82862073012088;0.0373;-0.0514;-0.0280;
82862083117765;-0.0192;-0.0482;-0.0620;
82862093223494;-0.0021;-0.1217;-0.0834;
82862103327609;0.0064;-0.1707;-0.1206;
82862113433286;0.0107;-0.0132;-0.1611;
82862123538963;0.0479;0.0337;-0.1569;
82862133638754;0.0948;-0.0441;-0.1686;
82862143744432;0.1513;-0.0844;-0.1877;
82862153850109;0.1012;-0.0610;-0.1941;
82862163952661;0.1108;-0.0270;-0.1526;
82862174058338;0.1417;-0.0482;-0.1696;
82862184164015;0.1715;-0.0132;-0.1494;
82862194285734;0.1758;-0.0228;-0.1068;
82862204391411;0.1694;-0.0759;-0.0844;
82862214497140;0.1385;0.0124;-0.0770;
82862224601202;0.0895;0.1093;-0.0866;
82862234706879;0.0969;0.0465;-0.0929;
82862244812609;0.1204;0.0103;-0.0610;
82862254903650;0.0746;0.0614;-0.0439;
82862265009327;0.0628;0.0742;-0.0248;
82862275115004;0.0383;-0.0716;-0.0258;
82862285250734;0.0266;-0.0919;0.0146;
82862295356411;-0.0064;0.0049;0.0115;
82862305462088;0.0245;-0.0716;-0.0056;
82862315567088;0.0181;-0.0738;0.0125;
82862325672713;0.0256;0.0166;0.0115;
82862335778442;0.0682;-0.0409;0.0763;
82862345866150;0.0415;-0.0589;0.0743;
82862355971827;0.0213;0.0561;0.0743;
82862366077504;0.0245;0.0443;0.0732;
82862376204796;0.0288;-0.0599;0.0711;
82862386310473;0.0405;0.0241;0.0455;
82862396416150;0.0352;0.0912;0.0370;
82862406493442;0.0256;0.0593;0.0636;
82862416599119;-0.0085;-0.0015;0.0605;
82862426704848;-0.0266;-0.0727;0.0668;
82862436820421;-0.0746;-0.0196;0.0360;
82862446926098;-0.0682;0.0124;0.0019;
82862457031827;-0.0575;-0.0249;-0.0024;
82862467130421;-0.0810;-0.0281;0.0178;
82862477236098;-0.1225;-0.0727;0.0061;
82862487341827;-0.0682;-0.0387;-0.0205;
82862497445629;-0.0234;-0.0153;-0.0280;
82862507551307;-0.0213;0.0145;-0.0322;
82862517657036;-0.0117;0.0316;-0.0258;
82862527791567;-0.0192;-0.0356;-0.0802;
82862537897244;0.0245;0.0316;-0.0983;
82862548002921;0.0234;0.1221;-0.0716;
82862558078234;0.0021;-0.0004;-0.0525;
82862568183911;0.0021;-0.0599;-0.0461;
82862578289588;0.0490;0.0678;-0.0684;
82862588399796;0.0458;0.1072;-0.0770;
82862598505473;0.0170;-0.0036;-0.0493;
82862608611150;-0.0288;-0.0674;-0.0130;
82862618711827;0.0160;-0.0153;-0.0003;
82862628817504;-0.0021;0.0699;-0.0418;
82862638923182;-0.0234;0.0848;-0.0695;
82862649029900;-0.0352;0.0976;-0.0557;
82862659135577;-0.0224;0.1285;-0.0258;
82862669241254;-0.0107;0.0774;-0.0375;
82862679357921;0.0085;0.0348;-0.0578;
82862689463598;-0.0586;-0.0471;-0.0706;
82862699569327;-0.0373;-0.0940;-0.0525;
82862709664900;0.0053;-0.0695;-0.0237;
82862719770577;0.0096;-0.0876;-0.0322;
82862729876307;-0.0266;-0.1217;-0.0109;
82862739988077;-0.0192;-0.1515;0.0391;
82862750093754;-0.0383;-0.1238;0.0509;
82862760199432;-0.0107;-0.1121;0.0594;
82862770293650;-0.0607;-0.1217;0.0136;
82862780399327;-0.0916;-0.1068;0.0253;
82862790505057;-0.0415;-0.1079;0.0349;
82862800624171;-0.0096;-0.0759;0.0285;
82862810729848;0.0234;-0.1664;0.0274;
82862820835577;-0.0256;-0.2634;0.0455;
82862830935109;-0.0586;-0.0441;0.0200;
82862841040786;-0.0703;0.1423;-0.0003;
82862851146515;-0.0426;0.0358;0.0115;
82862861221775;0.0277;-0.0228;0.0605;
82862871327452;0.0213;0.0390;0.0891;
82862881433182;0.0266;0.0209;0.0869;
82862891571671;0.0128;-0.0557;0.0743;
82862901677296;-0.0309;-0.0471;0.0509;
82862911783077;-0.0352;-0.0897;0.0668;
82862921888546;-0.0064;-0.1089;0.0827;
82862931994223;0.0234;-0.5489;0.0093;
82862942099952;0.0991;-0.4796;-0.0482;
