Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
989752799196424;0.0262;0.0027;-0.0810;
989752809293091;0.0294;-0.0037;-0.0852;
989752819389757;0.0433;-0.0059;-0.0873;
989752829516424;0.0507;-0.0101;-0.0873;
989752839613091;0.0411;-0.0101;-0.0831;
989752849709757;0.0166;-0.0069;-0.0842;
989752859833299;0.0124;-0.0091;-0.0799;
989752869929966;0.0113;-0.0101;-0.0660;
989752880026632;0.0113;-0.0080;-0.0479;
989752890143195;0.0039;-0.0080;-0.0330;
989752900239862;-0.0015;-0.0091;-0.0202;
989752910336528;-0.0079;-0.0080;-0.0053;
989752920450487;-0.0068;-0.0048;0.0128;
989752930547153;-0.0057;-0.0005;0.0309;
989752940643820;-0.0089;0.0037;0.0394;
989752950776424;-0.0132;0.0080;0.0490;
989752960873091;-0.0164;0.0112;0.0639;
989752970969757;-0.0174;0.0101;0.0788;
989752981089237;-0.0217;0.0091;0.0916;
989752991185903;-0.0249;0.0101;0.1023;
989753001282570;-0.0270;0.0123;0.1150;
989753011387674;-0.0302;0.0112;0.1289;
989753021484341;-0.0345;0.0101;0.1406;
989753031581007;-0.0409;0.0080;0.1502;
989753041708507;-0.0441;0.0048;0.1587;
989753051805122;-0.0451;0.0027;0.1683;
989753061901841;-0.0462;0.0027;0.1768;
989753072000330;-0.0473;0.0059;0.1800;
989753082096997;-0.0494;0.0091;0.1843;
989753092193664;-0.0473;0.0123;0.1875;
989753102311737;-0.0451;0.0144;0.1875;
989753112408403;-0.0419;0.0154;0.1832;
989753122505070;-0.0430;0.0154;0.1822;
989753132637726;-0.0430;0.0133;0.1779;
989753142734393;-0.0409;0.0112;0.1704;
989753152831059;-0.0409;0.0080;0.1619;
989753162939132;-0.0387;0.0059;0.1566;
989753173035799;-0.0356;0.0080;0.1481;
989753183132466;-0.0345;0.0123;0.1406;
989753193242049;-0.0324;0.0101;0.1300;
989753203338716;-0.0302;0.0048;0.1182;
989753213435382;-0.0281;-0.0016;0.1087;
989753223559132;-0.0249;-0.0027;0.0969;
989753233655799;-0.0228;-0.0005;0.0863;
989753243752466;-0.0206;0.0005;0.0735;
989753253906684;-0.0196;0.0027;0.0628;
989753264003351;-0.0196;0.0027;0.0543;
989753274100018;-0.0260;-0.0037;0.0447;
989753284187257;-0.0387;-0.0059;0.0352;
989753294283924;-0.0515;-0.0037;0.0266;
989753304380591;-0.0632;-0.0037;0.0202;
989753314489757;-0.0654;-0.0027;0.0117;
989753324586424;-0.0654;-0.0016;0.0011;
989753334683091;-0.0569;-0.0037;-0.0085;
989753344804132;-0.0345;-0.0037;-0.0128;
989753354900799;-0.0025;0.0005;-0.0138;
989753364997466;0.0124;0.0005;-0.0160;
989753375114237;0.0039;-0.0016;-0.0213;
989753385210903;0.0017;-0.0037;-0.0245;
989753395307570;0.0017;-0.0069;-0.0202;
989753405418091;0.0049;-0.0048;-0.0128;
989753415514757;0.0060;0.0016;-0.0117;
989753425611424;0.0049;0.0037;-0.0128;
989753435731216;0.0060;0.0037;-0.0138;
989753445827882;0.0071;0.0037;-0.0096;
989753455924549;0.0060;0.0048;-0.0053;
989753466041476;0.0049;0.0048;-0.0032;
989753476138143;0.0049;0.0048;-0.0032;
989753486234809;0.0039;0.0037;-0.0021;
989753496346476;0.0039;0.0027;0.0043;
989753506448664;0.0028;0.0016;0.0107;
989753516550903;-0.0036;0.0037;0.0138;
989753526662101;-0.0068;0.0016;0.0181;
989753536764341;-0.0089;-0.0059;0.0202;
989753546866528;-0.0100;-0.0133;0.0234;
989753556964080;-0.0068;-0.0144;0.0224;
989753567066320;-0.0068;-0.0059;0.0224;
989753577168455;-0.0068;0.0005;0.0170;
989753587320070;-0.0079;0.0016;0.0117;
989753597422257;-0.0121;-0.0027;0.0149;
989753607524497;-0.0324;-0.0091;0.0245;
989753617606164;-0.0590;-0.0091;0.0298;
989753627708403;-0.0888;-0.0005;0.0309;
989753637810643;-0.1346;0.0037;0.0352;
989753647918820;-0.1728;0.0027;0.0426;
989753658021007;-0.1835;0.0048;0.0458;
989753668123247;-0.1218;0.0154;0.0458;
989753678231997;0.0092;0.0250;0.0554;
989753688334237;0.0166;0.0325;0.0660;
989753698436424;0.0166;0.0421;0.0660;
989753708526164;0.0891;0.0399;0.0639;
989753718628351;0.1647;0.0186;0.0650;
989753728730539;0.2116;-0.0016;0.0756;
989753738855695;0.2265;-0.0176;0.0746;
989753748957934;0.2020;-0.0282;0.0575;
989753759060122;0.1146;-0.0250;0.0330;
989753769149497;-0.0313;-0.0123;0.0085;
989753779251684;-0.0334;-0.0080;-0.0096;
989753789353924;-0.0217;-0.0133;-0.0202;
989753799462101;-0.0995;-0.0176;-0.0373;
989753809564289;-0.1739;-0.0186;-0.0554;
989753819666528;-0.2101;-0.0144;-0.0756;
989753829774289;-0.2091;-0.0005;-0.0863;
989753839876528;-0.1856;0.0059;-0.0884;
989753849978716;-0.1261;0.0016;-0.0895;
989753860086268;-0.0366;-0.0048;-0.0959;
989753870188507;0.0369;-0.0112;-0.1033;
989753880290643;0.0316;-0.0176;-0.1065;
989753890392414;0.0305;-0.0176;-0.1108;
989753900494653;0.0262;-0.0048;-0.1161;
989753910596841;0.0252;0.0037;-0.1172;
989753920711164;0.0134;0.0005;-0.1140;
989753930813403;0.0060;-0.0037;-0.1108;
989753940915591;0.0134;-0.0037;-0.1055;
989753951020330;0.0337;0.0016;-0.0948;
989753961122570;0.0113;0.0208;-0.0692;
989753971224757;0.0561;0.0314;-0.0628;
989753981335851;0.0166;0.0240;-0.0533;
989753991438091;0.0635;0.0080;-0.0522;
989754001540278;0.1285;-0.0304;-0.0469;
989754011656476;0.2126;-0.0581;-0.0415;
989754021758716;0.2638;-0.0336;-0.0394;
989754031860903;0.2201;0.0186;-0.0330;
989754041955851;0.1296;0.0442;-0.0213;
989754052058091;0.0699;0.0325;-0.0170;
989754062160278;0.0656;-0.0027;-0.0107;
989754072270851;0.1115;-0.0495;0.0075;
989754082373091;0.2979;-0.0858;0.0128;
989754092475278;0.6716;-0.0751;0.0256;
989754102570851;0.9710;-0.0080;0.0415;
989754112673091;1.0210;0.0613;0.0479;
989754122775278;0.9560;0.0794;0.0298;
989754132885903;0.7995;0.0602;-0.0064;
989754142988143;0.4916;0.0197;-0.0458;
989754153090382;0.0784;-0.0474;-0.0810;
989754163196164;-0.1611;-0.0879;-0.1140;
989754173298351;-0.2122;-0.0591;-0.1427;
989754183400591;-0.2272;-0.0218;-0.1607;
989754193504601;-0.2208;0.0005;-0.1788;
989754203606841;-0.2378;0.0144;-0.2001;
989754213708976;-0.2836;0.0016;-0.2204;
989754223825434;-0.3539;-0.0346;-0.2353;
989754233927622;-0.4061;-0.0623;-0.2395;
989754244029862;-0.3816;-0.0602;-0.2417;
989754254124289;-0.3028;-0.0453;-0.2438;
989754264226528;-0.2144;-0.0314;-0.2459;
989754274328664;-0.1229;-0.0144;-0.2502;
989754284438559;-0.0558;-0.0037;-0.2513;
989754294540799;-0.0377;-0.0197;-0.2534;
989754304642934;-0.0462;-0.0368;-0.2566;
989754314752101;-0.0441;-0.0442;-0.2587;
989754324844705;-0.0153;-0.0485;-0.2587;
989754334946893;0.0475;-0.0421;-0.2598;
989754345049080;0.0987;-0.0282;-0.2640;
989754355166997;0.0784;-0.0293;-0.2704;
989754365269237;0.0678;-0.0261;-0.2779;
989754375371424;0.0678;-0.0208;-0.2779;
989754385472101;0.0635;-0.0208;-0.2768;
989754395574341;0.0656;-0.0165;-0.2715;
989754405676476;0.0678;-0.0144;-0.2704;
989754415784809;0.0688;-0.0186;-0.2651;
989754425886997;0.0688;-0.0208;-0.2566;
989754435989184;0.0667;-0.0218;-0.2438;
989754446097830;0.0624;-0.0250;-0.2321;
989754456200018;0.0635;-0.0261;-0.2246;
989754466302257;0.0593;-0.0282;-0.2172;
989754476401893;0.0571;-0.0261;-0.2108;
989754486504080;0.0571;-0.0208;-0.2012;
989754496606320;0.0518;-0.0176;-0.1905;
989754506707257;0.0465;-0.0144;-0.1810;
989754516809445;0.0422;-0.0112;-0.1724;
989754526911632;0.0379;-0.0101;-0.1597;
989754537037257;0.0390;-0.0123;-0.1481;
989754547139497;0.0379;-0.0133;-0.1363;
989754557241684;0.0379;-0.0154;-0.1257;
989754567327674;0.0369;-0.0154;-0.1161;
989754577429914;0.0337;-0.0154;-0.1087;
989754587532101;0.0326;-0.0165;-0.0991;
989754597670643;0.0294;-0.0123;-0.0905;
989754607772830;0.0262;-0.0101;-0.0831;
989754617875070;0.0262;-0.0091;-0.0778;
989754627955018;0.0241;-0.0059;-0.0724;
989754638057205;0.0188;-0.0016;-0.0671;
989754648159393;0.0145;0.0016;-0.0597;
989754658286580;0.0156;0.0027;-0.0533;
989754668388820;0.0124;0.0037;-0.0479;
989754678491007;0.0103;0.0048;-0.0437;
989754688594862;0.0103;0.0016;-0.0383;
989754698697101;0.0113;-0.0005;-0.0352;
989754708799289;0.0113;-0.0037;-0.0298;
989754718881372;0.0113;-0.0027;-0.0277;
989754728983559;0.0103;-0.0037;-0.0256;
989754739085799;0.0081;-0.0037;-0.0245;
989754749205487;0.0071;-0.0027;-0.0234;
989754759307726;0.0081;0.0005;-0.0224;
989754769409914;0.0092;0.0016;-0.0213;
989754779513143;0.0092;0.0016;-0.0202;
989754789615330;0.0103;0.0027;-0.0202;
989754799717570;0.0103;0.0005;-0.0202;
989754809828768;0.0081;0.0005;-0.0202;
989754819931007;0.0071;0.0005;-0.0202;
989754830033195;0.0071;0.0005;-0.0181;
989754840177205;0.0092;0.0027;-0.0160;
989754850279393;0.0103;0.0080;-0.0149;
989754860381580;0.0103;0.0133;-0.0149;
989754870463664;0.0007;0.0144;-0.0160;
989754880565903;-0.0164;0.0144;-0.0192;
989754890668091;-0.0366;0.0154;-0.0192;
989754900755695;-0.0654;0.0144;-0.0192;
989754910857934;-0.0963;0.0069;-0.0202;
989754920960122;-0.1154;0.0027;-0.0213;
989754931072101;-0.1133;0.0059;-0.0192;
989754941174341;-0.0931;0.0069;-0.0138;
989754951276528;-0.0696;0.0091;-0.0064;
989754961369966;-0.0441;0.0154;-0.0053;
989754971472153;-0.0334;0.0186;-0.0043;
989754981574341;-0.0526;0.0123;-0.0011;
989754991709080;-0.1091;-0.0123;0.0021;
989755001811268;-0.1728;-0.0346;0.0043;
989755011913507;-0.1941;-0.0282;0.0000;
989755022001997;-0.1814;-0.0112;-0.0032;
989755032104237;-0.1686;-0.0027;0.0032;
989755042206424;-0.1718;0.0005;0.0085;
989755052318091;-0.1920;0.0037;0.0096;
989755062420330;-0.2346;0.0005;0.0043;
989755072522570;-0.2889;-0.0080;0.0032;
989755082639393;-0.3198;-0.0059;0.0032;
989755092741632;-0.3166;0.0059;0.0021;
989755102843768;-0.3113;0.0101;0.0043;
989755112936997;-0.3273;0.0101;0.0064;
989755123039184;-0.3539;0.0059;0.0043;
989755133141372;-0.3869;-0.0027;0.0043;
989755143249497;-0.4051;-0.0101;0.0043;
989755153351684;-0.4051;-0.0144;0.0075;
989755163453924;-0.4008;-0.0218;0.0170;
989755173549601;-0.3816;-0.0197;0.0213;
989755183651789;-0.3433;-0.0080;0.0256;
989755193754028;-0.3092;-0.0005;0.0288;
989755203866789;-0.2612;0.0091;0.0330;
989755213968976;-0.1877;0.0261;0.0383;
989755224071216;-0.1272;0.0314;0.0437;
989755234182726;-0.1091;0.0218;0.0522;
989755244284966;-0.1165;0.0048;0.0565;
989755254387153;-0.1293;-0.0229;0.0511;
989755264497205;-0.1048;-0.0399;0.0469;
989755274599445;-0.0068;-0.0229;0.0501;
989755284701632;0.0710;0.0123;0.0511;
989755294818872;0.0965;0.0336;0.0426;
989755304921059;0.0539;0.0272;0.0320;
989755315023299;-0.0238;0.0154;0.0085;
989755325074132;-0.0409;0.0218;-0.0064;
989755335176320;-0.0387;0.0229;-0.0107;
989755345278507;-0.1016;-0.0154;-0.0170;
989755355439080;-0.1569;-0.0442;-0.0320;
989755365541268;-0.1367;-0.0304;-0.0458;
989755375643507;-0.0654;0.0091;-0.0597;
989755385732309;0.0017;0.0431;-0.0639;
989755395834497;0.0071;0.0517;-0.0639;
989755405936684;-0.0345;0.0346;-0.0618;
989755416037153;-0.0995;-0.0027;-0.0650;
989755426139341;-0.1526;-0.0410;-0.0714;
989755436241580;-0.1421;-0.0517;-0.0692;
989755446350955;-0.0664;-0.0442;-0.0575;
989755456453143;0.0241;-0.0346;-0.0362;
989755466555382;0.0614;-0.0208;-0.0138;
989755476660434;0.1317;0.0080;-0.0053;
989755486762674;0.2041;0.0357;0.0011;
989755496864862;0.2105;0.0272;0.0053;
989755506980226;0.1711;0.0048;0.0149;
989755517082466;0.1221;-0.0165;0.0096;
989755527184653;-0.0792;-0.0613;0.0064;
989755537286997;-0.1686;-0.0815;0.0224;
989755547389237;-0.0696;-0.0591;0.0245;
989755557491424;0.0241;-0.0314;0.0522;
989755567602205;0.0901;-0.0250;0.0628;
989755577704393;0.2137;0.0176;0.0735;
989755587806632;0.3266;0.0751;0.0756;
989755597905330;0.2670;0.0591;0.0756;
989755608007518;0.0582;-0.0048;0.0724;
989755618109705;-0.0803;-0.0368;0.0671;
989755628236580;-0.0728;-0.0336;0.0671;
989755638338820;-0.0760;-0.0442;0.0756;
989755648441007;-0.0387;-0.0442;0.0810;
989755658546997;0.0124;-0.0250;0.0852;
989755668649237;0.0113;-0.0229;0.0852;
989755678751424;0.0049;-0.0293;0.0820;
989755688863716;-0.0025;-0.0229;0.0863;
989755698965955;0.0007;-0.0037;0.0810;
989755709068143;0.0028;0.0123;0.0735;
989755719143768;-0.0451;0.0069;0.0703;
989755729246007;-0.0569;-0.0069;0.0746;
989755739348195;-0.0419;-0.0165;0.0863;
989755749476580;-0.0494;-0.0250;0.1044;
989755759578820;-0.0324;-0.0165;0.1097;
989755769681007;-0.0228;0.0069;0.1033;
989755779779393;-0.0547;0.0059;0.0948;
989755789881632;-0.1133;-0.0091;0.0948;
989755799983820;-0.1846;-0.0186;0.0959;
989755810093559;-0.2442;-0.0389;0.0895;
989755820195799;-0.2676;-0.0506;0.0788;
989755830297987;-0.2080;-0.0048;0.0533;
989755840386893;-0.1803;0.0453;0.0192;
989755850489132;-0.2921;0.0261;-0.0021;
989755860591320;-0.3976;-0.0059;-0.0085;
989755870720070;-0.2964;0.0080;-0.0021;
989755880822309;-0.0973;0.0751;-0.0064;
989755890924445;-0.0228;0.0868;-0.0224;
989755901023820;-0.0654;0.0144;-0.0309;
989755911126059;-0.0398;-0.0154;-0.0032;
989755921228247;0.0646;0.0389;-0.0064;
989755931332622;0.1477;0.1081;-0.0469;
989755941434862;0.0507;0.0495;-0.0639;
989755951537049;-0.0483;-0.0762;-0.0522;
989755961647518;0.0507;-0.0325;-0.0618;
989755971749757;0.1391;0.0751;-0.0746;
989755981851945;0.0869;0.0453;-0.0820;
989755991945955;-0.0079;-0.0325;-0.0703;
989756002048143;0.0752;0.0410;-0.0820;
989756012150382;0.1700;0.0953;-0.0948;
989756022261893;0.0699;-0.0250;-0.1033;
989756032364132;-0.1154;-0.1401;-0.0927;
989756042466320;0.0593;-0.1081;-0.0810;
989756052561737;0.2734;-0.0975;-0.0767;
989756062663976;0.6248;0.0325;0.1065;
989756072766164;0.8431;0.2210;0.0756;
989756082885434;1.0774;0.4499;-0.0479;
989756092987622;0.7718;0.2636;-0.0266;
989756103089862;0.4055;-0.1752;0.0320;
989756113207518;0.5001;-0.2177;0.1204;
989756123309757;0.7813;-0.0517;0.1055;
989756133411893;1.0615;-0.0421;0.0863;
989756143503559;1.3628;-0.0378;0.1353;
989756153605799;1.5982;0.1710;0.1545;
989756163707987;1.3831;0.1230;0.1449;
989756173818768;1.1178;0.0016;0.1790;
989756183921007;0.9880;-0.0069;0.2184;
989756194023195;0.9869;0.0847;0.2333;
989756204128351;1.1583;0.0762;0.2365;
989756214230591;1.2329;0.0666;0.2940;
989756224332726;1.1114;0.0921;0.3036;
989756234457674;0.9465;0.0751;0.2748;
989756244559914;0.6663;0.0410;0.2205;
989756254662153;0.4172;0.1241;0.1459;
989756264766789;0.2616;0.1316;0.0927;
989756274869028;0.1328;0.0176;0.1087;
989756284971216;-0.0771;0.0112;0.1001;
989756295075434;-0.2325;0.0474;0.0373;
989756305177622;-0.3241;-0.0282;0.0437;
989756315279862;-0.3742;0.0474;0.0565;
989756325364237;-0.3901;0.1134;0.0053;
989756335466424;-0.3731;0.0421;0.0437;
989756345568612;-0.3390;0.1241;0.0607;
989756355703664;-0.3071;0.2114;0.0320;
989756365805851;-0.4061;0.0751;0.0522;
989756375908091;-0.4391;0.0804;0.0362;
989756385985643;-0.3241;0.2083;0.0202;
989756396087882;-0.3720;0.1465;0.0884;
989756406190018;-0.5531;0.0208;0.1864;
989756416295434;-0.5084;0.0804;0.2099;
989756426397622;-0.4391;0.1316;0.2344;
989756436499862;-0.6000;-0.0314;0.3047;
989756446676580;-0.7310;-0.0996;0.3260;
989756456778768;-0.7300;-0.0123;0.2983;
989756466881007;-0.8598;-0.0421;0.3206;
989756476927414;-1.0089;-0.0762;0.3281;
989756487029601;-1.1144;-0.0389;0.3164;
989756497131841;-1.2571;-0.0719;0.3398;
989756507276737;-1.3200;-0.0123;0.3398;
989756517378924;-1.4327;-0.0272;0.2897;
989756527481164;-1.5574;-0.1497;0.2674;
989756537556372;-1.6010;-0.1273;0.2216;
989756547658559;-1.5829;-0.0005;0.2077;
989756557760747;-1.7044;-0.0474;0.1758;
989756567857153;-1.7725;-0.1838;0.1310;
989756577959289;-1.6927;-0.0186;0.0586;
989756588061528;-1.8439;0.0431;0.0256;
989756598179393;-1.9323;-0.1262;-0.0213;
989756608281580;-1.7576;-0.0751;-0.0948;
989756618383768;-1.7172;0.0421;-0.1427;
989756628500903;-1.7374;0.0591;-0.1969;
989756638603143;-1.6319;0.0623;-0.2044;
989756648705330;-1.5329;0.1220;-0.2236;
989756658796737;-1.4263;0.1209;-0.2630;
989756668898976;-1.3018;0.0506;-0.2981;
989756679001112;-1.0547;0.0314;-0.3216;
989756689105018;-0.8672;-0.0005;-0.3152;
989756699207257;-0.6671;-0.0676;-0.3130;
989756709309445;-0.4125;0.1230;-0.2811;
989756719417101;-0.3486;0.4096;-0.1905;
989756729519341;-0.4168;0.3734;-0.2055;
989756739621528;-0.5542;0.0101;-0.2662;
989756749736320;-0.4104;-0.0037;-0.2619;
989756759838559;-0.2453;0.2232;-0.1948;
989756769940747;-0.2985;0.2402;-0.2214;
989756780046580;-0.3774;0.1305;-0.2513;
989756790148820;-0.3198;0.1465;-0.2949;
989756800251007;-0.2581;0.1997;-0.3322;
989756810360851;-0.3305;0.2445;-0.3514;
989756820463091;-0.3944;0.1806;-0.3834;
989756830565278;-0.2857;0.1166;-0.3834;
989756840662726;-0.1293;0.2072;-0.3887;
989756850764966;-0.1016;0.2413;-0.3791;
989756860867153;-0.1154;0.1411;-0.3610;
989756870977622;-0.0430;0.0165;-0.3567;
989756881079862;0.0316;-0.0613;-0.3418;
989756891182049;0.0145;0.1262;-0.3727;
989756901297726;-0.1707;0.2168;-0.3823;
989756911399966;-0.2240;0.1209;-0.3897;
989756921502153;-0.1856;0.1699;-0.3929;
989756931609705;-0.2975;0.2530;-0.4387;
989756941711945;-0.3763;0.3158;-0.4675;
989756951814132;-0.4019;0.3095;-0.4590;
989756961912518;-0.4317;0.2903;-0.4537;
989756972014757;-0.4487;0.2679;-0.4718;
989756982116893;-0.4860;0.2977;-0.5431;
989756992211372;-0.4807;0.2445;-0.5335;
989757002313612;-0.5212;0.1550;-0.5112;
989757012415799;-0.4359;0.1550;-0.5399;
989757022526684;-0.4104;0.1742;-0.5740;
989757032628924;-0.4264;0.1869;-0.5527;
989757042731112;-0.4200;0.0687;-0.5335;
989757052829914;-0.3337;-0.0357;-0.4877;
989757062932153;-0.3465;0.0399;-0.4569;
989757073034341;-0.4189;0.0698;-0.4675;
989757083151476;-0.4381;0.0676;-0.4196;
989757093253664;-0.4583;0.1571;-0.2907;
989757103355903;-0.4477;0.1784;-0.3184;
989757113465539;-0.4370;0.1901;-0.2971;
989757123567778;-0.4083;0.0517;-0.2523;
989757133669966;-0.3976;-0.0080;-0.2076;
989757143779914;-0.4061;-0.0357;-0.2065;
989757153882153;-0.4796;0.0186;-0.2278;
989757163984341;-0.5584;0.1401;-0.1087;
989757174091059;-0.4519;-0.0027;-0.0884;
989757184193299;-0.3305;-0.0165;-0.1065;
989757194295487;-0.4317;-0.0059;-0.0724;
989757204397153;-0.4359;0.0069;-0.0320;
989757214499393;-0.5094;-0.0261;-0.0149;
989757224601528;-0.4871;-0.1124;-0.0128;
989757234728299;-0.5606;0.0016;-0.0383;
989757244830539;-0.5798;-0.0059;-0.0288;
989757254932778;-0.5148;-0.1326;-0.0575;
989757265027414;-0.4999;-0.1294;-0.0873;
989757275129653;-0.5158;-0.1188;-0.0937;
989757285231841;-0.4381;-0.1635;-0.1214;
989757295336893;-0.3379;-0.1996;-0.1395;
989757305439080;-0.1963;-0.2348;-0.1459;
989757315541320;-0.0963;-0.1465;-0.1735;
989757325647362;-0.0249;-0.0762;-0.1522;
989757335750903;0.1775;-0.0517;-0.1639;
989757345854445;0.3980;0.0325;-0.1513;
989757355951112;0.4692;-0.0218;-0.1565;
989757366054653;0.5246;0.0304;-0.1193;
989757376158195;0.3202;0.2839;-0.0969;
989757386254341;0.2840;0.2296;-0.1735;
