TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
989770394694888;1638918632000;40.226645600000;-111.637750290000;1384.2523;5.2800;90.6000;3.79009247;2.50000000;0.23600848;1.80422473;
989771390711294;1638918633000;40.226650630000;-111.637691770000;1384.4866;4.9200;85.0000;3.79009247;2.50000000;0.58821768;6.36166239;
989772394916711;1638918634000;40.226651120000;-111.637627800000;1384.3152;5.5500;89.2000;3.79009247;2.50000000;0.64202803;6.04818201;
989773394821189;1638918635000;40.226657500000;-111.637567210000;1384.7402;5.4500;87.4000;3.79009247;2.50000000;1.07703292;3.18907380;
989774391312022;1638918636000;40.226660710000;-111.637501490000;1385.3928;5.4500;91.1000;3.79009247;2.50000000;1.10453606;7.95794153;
989775401792022;1638918637000;40.226658810000;-111.637435640000;1385.4363;5.5100;90.0000;3.79009247;2.50000000;1.10981977;10.45639610;
989776390132178;1638918638000;40.226658710000;-111.637368040000;1385.7158;5.5900;86.4000;3.79009247;2.50000000;1.07703292;2.94182467;
989777405082282;1638918639000;40.226660630000;-111.637306940000;1385.6757;5.4700;92.9000;3.79009247;2.50000000;1.30862522;3.72573876;
989778398733635;1638918640000;40.226658870000;-111.637240350000;1385.9597;5.7700;93.5000;3.79009247;2.50000000;1.09603834;4.37823963;
989779402807177;1638918641000;40.226659000000;-111.637169030000;1386.2948;5.7100;86.6000;3.79009247;2.50000000;1.07703292;4.99812794;
989780405716968;1638918642000;40.226655090000;-111.637096610000;1386.2581;5.7000;93.9000;3.79009247;2.50000000;1.11830223;5.53145838;
989781403831915;1638918643000;40.226650240000;-111.637030680000;1386.0688;5.5500;100.2000;3.79009247;2.50000000;1.33093953;6.10908079;
989782407188113;1638918644000;40.226651220000;-111.636954740000;1386.3385;5.8100;93.0000;3.79009247;2.54920959;1.40545368;6.54021263;
989783406127748;1638918645000;40.226654040000;-111.636881570000;1387.1945;5.8100;86.1000;3.79009247;2.50000000;1.10453606;6.65866899;
989784413967227;1638918646000;40.226653090000;-111.636817580000;1387.2540;5.5800;88.8000;3.79009247;2.50000000;1.38311243;6.99466658;
989785400034518;1638918647000;40.226652060000;-111.636746960000;1387.5811;5.9200;93.0000;3.79009247;2.50000000;1.07703292;6.79231834;
989786405556966;1638918648000;40.226650650000;-111.636673670000;1388.3048;5.9100;86.6000;3.79009247;2.50000000;1.40943253;7.07154608;
989787404889257;1638918649000;40.226662520000;-111.636601990000;1388.7329;5.9800;81.1000;3.79009247;2.50000000;1.07703292;6.75563478;
989788399585350;1638918650000;40.226673830000;-111.636534670000;1389.1903;5.8100;79.9000;3.79009247;2.50000000;1.39186919;6.96218157;
989789404389933;1638918651000;40.226685990000;-111.636461710000;1389.8387;5.9300;75.5000;3.79009247;2.50000000;1.08558738;6.64577103;
989790390705037;1638918652000;40.226701820000;-111.636392910000;1389.6250;5.9700;67.7000;3.79009247;2.50000000;1.09077954;6.66010523;
989791399165557;1638918653000;40.226719870000;-111.636337320000;1389.5283;5.7600;55.2000;3.79009247;2.50000000;1.32230854;6.89412975;
989792391657015;1638918654000;40.226758930000;-111.636282250000;1389.7428;5.9800;36.3000;3.79009247;2.55038500;1.44059014;7.02777386;
989793408520921;1638918655000;40.226810530000;-111.636244480000;1390.0341;6.1500;26.6000;3.79009247;2.50000000;1.10453606;6.75561714;
989794382488213;1638918656000;40.226867670000;-111.636219910000;1390.3577;6.5000;17.2000;3.79009247;2.50000000;1.10981977;6.58536196;
989795403942795;1638918657000;40.226929500000;-111.636203420000;1390.3485;6.8800;8.0000;3.79009247;2.50000000;1.10453606;6.39794827;
989796395480920;1638918658000;40.226994550000;-111.636189790000;1390.0692;7.2100;4.4000;3.79009247;2.50000000;1.09603834;6.02986908;
989797403416857;1638918659000;40.227060470000;-111.636186000000;1390.0009;7.3700;0.5000;3.79009247;2.50000000;1.07703292;5.78014135;
989798399836544;1638918660000;40.227124810000;-111.636186840000;1389.4473;7.0100;358.5000;3.79009247;2.50000000;1.10453606;5.66964531;
989799403470971;1638918661000;40.227194100000;-111.636184280000;1389.1642;7.0800;1.7000;3.79009247;2.50000000;1.33093953;5.62100649;
989800402753054;1638918662000;40.227251410000;-111.636180930000;1388.9648;6.4200;359.9000;3.79009247;2.50000000;1.11830223;5.48480177;
989801405083418;1638918663000;40.227306420000;-111.636183990000;1389.3025;5.9000;1.0000;3.79009247;2.50000000;1.37437260;5.56046581;
989802404548262;1638918664000;40.227337070000;-111.636187460000;1389.1205;4.3400;356.0000;3.79009247;2.50000000;1.44059014;5.77725172;
989803406942688;1638918665000;40.227352680000;-111.636182840000;1389.5126;2.3100;356.3000;3.79009247;2.50000000;1.09077954;5.96016884;
989804411903990;1638918666000;40.227360460000;-111.636187640000;1389.8246;1.2700;359.8000;3.79009247;2.50000000;1.40943253;6.17768764;
989805409799667;1638918667000;40.227356760000;-111.636192490000;1390.2158;0.0000;-3000.0000;3.79009247;2.50000000;0.07211103;-1.00000000;
