Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
989751371669601;6103.0000;
989751438349080;6105.0000;
989751571667987;3150.0000;
989751638306684;3983.0000;
989751771667309;2827.0000;
989751838324653;5691.0000;
989751971637414;5787.0000;
989752038326320;6480.0000;
989752171661997;3287.0000;
989752238331893;3494.0000;
989752371656997;3153.0000;
989752438320226;2975.0000;
989752571658976;3075.0000;
989752704987518;3171.0000;
989752771656684;3202.0000;
989752904990434;3274.0000;
989752971628247;3303.0000;
989753104984497;3220.0000;
989753171651997;2937.0000;
989753304956580;2858.0000;
989753371645643;2908.0000;
989753504973143;2971.0000;
989753571644393;2990.0000;
989753704980434;3037.0000;
989753771650434;3013.0000;
989753904979237;3058.0000;
989754038305747;3321.0000;
989754104977934;3174.0000;
989754238315643;2200.0000;
989754304948768;1021.0000;
989754438305851;2659.0000;
989754504968403;2679.0000;
989754638279080;2659.0000;
989754704972934;2677.0000;
989754838303403;2730.0000;
989754904966476;2689.0000;
989755038292518;2805.0000;
989755104963664;3062.0000;
989755238273247;2171.0000;
989755371627101;390.0000;
989755438292101;3453.0000;
989755571630226;4082.0000;
989755638305122;4047.0000;
989755771598664;4022.0000;
989755838292934;4239.0000;
989755971630122;4622.0000;
989756038284653;4531.0000;
989756171620330;3590.0000;
989756238288559;1600.0000;
989756371619601;556.0000;
989756438258664;694.0000;
989756571620955;994.0000;
989756638279601;1410.0000;
989756771622309;3094.0000;
989756904949809;4009.0000;
989756971648872;4245.0000;
989757104961684;3469.0000;
989757171611164;6473.0000;
989757304948872;6877.0000;
989757371608872;6753.0000;
989757504937987;6216.0000;
989757571607414;7653.0000;
989757704942153;9086.0000;
989757771583872;9610.0000;
989757904940955;9651.0000;
989757971608247;2950.0000;
989758104908559;3926.0000;
989758238241684;5107.0000;
989758304933768;4744.0000;
989758438229601;2142.0000;
989758504933247;1697.0000;
989758638256684;1414.0000;
989758704928664;1741.0000;
989758838259914;2608.0000;
989758904923768;6465.0000;
989759038257830;8573.0000;
989759104903976;10062.0000;
989759238230226;14313.0000;
989759304926164;14756.0000;
989759438227726;11206.0000;
989759571586789;7317.0000;
989759638254393;4991.0000;
989759771560330;1830.0000;
989759838249393;1545.0000;
989759971586893;1745.0000;
989760038242830;4717.0000;
989760171578351;5334.0000;
989760238228039;4601.0000;
989760371585122;1705.0000;
989760438217518;1475.0000;
989760571573768;2003.0000;
989760638240747;2492.0000;
989760771548351;2767.0000;
989760838239809;2962.0000;
989760971574914;2804.0000;
989761104879393;2708.0000;
989761171571268;2648.0000;
989761304904914;4448.0000;
989761371568559;3515.0000;
989761504901268;1141.0000;
989761571565122;476.0000;
989761704895851;749.0000;
989761771537934;751.0000;
989761904897987;5611.0000;
989761971564705;1040.0000;
989762104868403;8873.0000;
989762171559184;11441.0000;
989762304893976;14349.0000;
989762438197153;11035.0000;
989762504893664;4754.0000;
989762638218664;6681.0000;
989762704893768;8531.0000;
989762838215070;8996.0000;
989762904887101;5898.0000;
989763038212309;2800.0000;
989763104916059;1638.0000;
989763238174237;9174.0000;
989763304883976;9819.0000;
989763438210330;403.0000;
989763504878664;124.0000;
989763638206997;130.0000;
989763771542495;139.0000;
989763838205308;10062.0000;
989763971540203;24214.0000;
989764038206453;25286.0000;
989764171534578;22243.0000;
989764238169995;9173.0000;
989764371537599;17157.0000;
989764438202599;24619.0000;
989764571514162;24409.0000;
989764638201141;14538.0000;
989764771534578;330.0000;
989764838193849;886.0000;
989764971530516;792.0000;
989765038192599;1497.0000;
989765171528224;2733.0000;
989765304858328;9547.0000;
989765371524631;10062.0000;
989765504851453;12489.0000;
989765571501037;8989.0000;
989765704856662;3422.0000;
989765771522703;2650.0000;
989765904829578;7336.0000;
989765971522912;5831.0000;
989766104851558;12013.0000;
989766171513433;13178.0000;
989766304850828;17324.0000;
989766371515464;20601.0000;
989766504848224;24400.0000;
989766638175308;23601.0000;
989766704848328;23653.0000;
989766838176714;25417.0000;
989766904820828;24289.0000;
989767038171714;21600.0000;
989767104841662;19630.0000;
989767238138953;14615.0000;
989767304841141;399.0000;
989767438172391;90.0000;
989767504838953;93.0000;
989767638166453;96.0000;
989767704841037;99.0000;
989767838168328;102.0000;
989767971500308;100.0000;
989768038162131;102.0000;
989768171503224;103.0000;
989768238130099;105.0000;
989768371496245;107.0000;
989768438162495;106.0000;
989768571468797;109.0000;
989768638159474;106.0000;
989768771495828;108.0000;
989768838158745;114.0000;
989768971491974;637.0000;
989769038154266;7761.0000;
989769171488849;3472.0000;
989769304822183;5319.0000;
989769371490620;10062.0000;
989769504817287;9532.0000;
989769571458641;17797.0000;
989769704821453;7802.0000;
989769771486974;11623.0000;
989769904788641;13276.0000;
989769971481558;9808.0000;
989770104813537;7413.0000;
989770171478537;15394.0000;
989770304812078;12692.0000;
989770371473381;13915.0000;
989770504807599;17940.0000;
989770571473224;17492.0000;
989770704804683;14754.0000;
989770838134474;13638.0000;
989770904806245;2645.0000;
989771038109162;2023.0000;
989771104803120;887.0000;
989771238110047;5247.0000;
989771304800516;399.0000;
989771438131037;238.0000;
989771504799578;239.0000;
989771638120203;236.0000;
989771704770933;242.0000;
989771838124058;241.0000;
989771904796558;245.0000;
989772038107808;248.0000;
989772171455828;252.0000;
989772238100464;249.0000;
989772371436245;245.0000;
989772438123224;245.0000;
989772571455933;237.0000;
989772638116974;249.0000;
989772771451037;249.0000;
989772838121453;267.0000;
989772971447495;237.0000;
989773038091974;272.0000;
989773171451870;286.0000;
989773238092391;396.0000;
989773371420724;1078.0000;
989773504781870;3777.0000;
989773571443745;5750.0000;
989773704750203;10062.0000;
989773771440620;24805.0000;
989773904775464;24818.0000;
989773971439370;24640.0000;
989774104773745;24726.0000;
989774171439683;24655.0000;
989774304769891;24554.0000;
989774371412912;24362.0000;
989774504770203;24375.0000;
989774571438745;24640.0000;
989774704741297;24997.0000;
989774771432808;25010.0000;
989774904762391;25000.0000;
989775038073797;24620.0000;
989775104765620;25112.0000;
989775238068120;25301.0000;
989775304759162;25487.0000;
989775438086141;25651.0000;
989775504757912;25727.0000;
989775638081141;26108.0000;
989775704731037;26291.0000;
989775838082391;5322.0000;
989775904757287;268.0000;
989776038059578;278.0000;
989776104751558;320.0000;
989776238059162;5062.0000;
989776371390620;10062.0000;
989776438072703;25790.0000;
989776571417703;25674.0000;
989776638076558;25586.0000;
989776771410412;25444.0000;
989776838077183;25188.0000;
989776971413120;24981.0000;
989777038050724;24782.0000;
989777171405047;23728.0000;
989777238046349;10646.0000;
989777371423849;24567.0000;
989777438066870;24527.0000;
989777571402287;24466.0000;
989777704736037;24405.0000;
989777771402391;24442.0000;
989777904735933;24456.0000;
989777971402391;24509.0000;
989778104735412;24353.0000;
989778171370203;24368.0000;
989778304733120;24553.0000;
989778371394995;22455.0000;
989778504715828;18175.0000;
989778571394787;8053.0000;
989778704726766;7151.0000;
989778771389787;9486.0000;
989778904724162;12828.0000;
989778971389891;15668.0000;
989779104719266;19182.0000;
989779238025828;25929.0000;
989779304719266;25980.0000;
989779438052391;25631.0000;
989779504694370;24823.0000;
989779638042547;25641.0000;
989779704715464;14468.0000;
989779838022495;510.0000;
989779904712495;7735.0000;
989780038019995;25354.0000;
989780104718745;21577.0000;
989780238028224;24804.0000;
989780304711558;23045.0000;
989780438033120;6695.0000;
989780571372599;5645.0000;
989780638036714;8044.0000;
989780771372912;581.0000;
989780838011245;189.0000;
989780971369058;196.0000;
989781038008328;246.0000;
989781171355047;278.0000;
989781238016453;307.0000;
989781371363745;321.0000;
989781438029891;339.0000;
989781571362964;328.0000;
989781638019162;331.0000;
989781771358849;463.0000;
989781904695516;757.0000;
989781971362495;579.0000;
989782104696662;734.0000;
989782171332599;3595.0000;
989782304692808;6102.0000;
989782371354578;7374.0000;
989782504662495;6356.0000;
989782571351766;4981.0000;
989782704684787;3458.0000;
989782771351558;6136.0000;
989782904686141;7020.0000;
989782971350047;7334.0000;
989783104688328;10062.0000;
989783237991245;12922.0000;
989783304675308;14404.0000;
989783438003224;16640.0000;
989783504651453;4211.0000;
989783637981870;2722.0000;
989783704675933;8255.0000;
989783837981037;12886.0000;
989783904676766;7901.0000;
989784037979474;10634.0000;
989784104674995;13469.0000;
989784237978745;13536.0000;
989784304673224;12895.0000;
989784438000828;6416.0000;
989784504681037;9793.0000;
989784637990047;13613.0000;
989784771329474;10374.0000;
989784837971037;295.0000;
989784971301453;463.0000;
989785037988745;584.0000;
989785171326662;10062.0000;
989785237968797;24614.0000;
989785371329370;23864.0000;
989785437983120;19269.0000;
989785571321558;22231.0000;
989785637976974;19126.0000;
989785771321349;17505.0000;
989785837961141;11622.0000;
989785971295308;8599.0000;
989786104648641;11473.0000;
989786171319162;4240.0000;
989786304615308;2283.0000;
989786371315308;3370.0000;
989786504648745;1193.0000;
989786571311974;2215.0000;
989786704645308;2729.0000;
989786771315047;4873.0000;
989786904647078;354.0000;
989786971290412;199.0000;
989787104642495;208.0000;
989787171306037;209.0000;
989787304614058;244.0000;
989787437960412;227.0000;
989787504636558;286.0000;
989787637952391;419.0000;
989787704634266;626.0000;
989787837939578;4435.0000;
989787904634058;8656.0000;
989788037937912;10062.0000;
989788104628849;14289.0000;
989788237936662;10660.0000;
989788304604891;150.0000;
989788437951141;263.0000;
989788504627703;248.0000;
989788637933328;241.0000;
989788771292703;268.0000;
989788837932912;273.0000;
989788971262183;272.0000;
989789037926558;305.0000;
989789171288953;357.0000;
989789237939995;293.0000;
989789371282703;277.0000;
989789437941141;263.0000;
989789571279631;268.0000;
989789637920724;262.0000;
989789771282547;265.0000;
989789837920047;262.0000;
989789971252495;274.0000;
989790037917495;287.0000;
989790171275099;292.0000;
989790304583224;302.0000;
989790371273016;313.0000;
989790504600047;323.0000;
989790571270308;334.0000;
989790704605412;339.0000;
989790771264058;187.0000;
989790904606453;186.0000;
989790971240516;187.0000;
989791104600828;190.0000;
989791171269162;194.0000;
989791304592495;370.0000;
989791371264787;380.0000;
989791504595724;379.0000;
989791637901558;381.0000;
989791704594683;377.0000;
989791837900464;384.0000;
989791904592183;383.0000;
989792037897183;387.0000;
989792104586453;394.0000;
989792237895099;391.0000;
989792304594370;215.0000;
989792437892703;212.0000;
989792504586037;209.0000;
989792637890464;210.0000;
989792704585308;210.0000;
989792837923537;208.0000;
989792971244891;208.0000;
989793037887078;211.0000;
989793171242495;207.0000;
989793237884474;207.0000;
989793371243120;209.0000;
989793437882495;220.0000;
989793571239578;224.0000;
989793637908433;222.0000;
989793771213849;219.0000;
989793837902964;224.0000;
989793971242183;228.0000;
989794037876714;227.0000;
989794171235047;232.0000;
989794237873328;387.0000;
989794371232964;310.0000;
989794504566453;271.0000;
989794571228849;271.0000;
989794704569995;278.0000;
989794771211297;282.0000;
989794904556974;332.0000;
989794971230308;368.0000;
989795104534578;326.0000;
989795171225828;294.0000;
989795304558641;294.0000;
989795371222078;295.0000;
989795504556349;296.0000;
989795571225203;300.0000;
989795704559787;305.0000;
989795837892808;304.0000;
989795904552078;304.0000;
989796037882078;299.0000;
989796104527287;302.0000;
989796237853537;304.0000;
989796304550047;301.0000;
989796437872808;299.0000;
989796504547287;306.0000;
989796637876558;300.0000;
989796704544995;281.0000;
989796837866870;271.0000;
989796904540828;261.0000;
989797037882964;246.0000;
989797171203745;240.0000;
989797237843224;241.0000;
989797371203016;228.0000;
989797437842703;220.0000;
989797571205724;205.0000;
989797637869891;199.0000;
989797771171766;200.0000;
989797837862808;202.0000;
989797971195308;233.0000;
989798037872287;245.0000;
989798171191037;262.0000;
989798237833953;278.0000;
989798371190724;293.0000;
989798504523745;299.0000;
989798571187808;268.0000;
989798704524631;233.0000;
989798771199214;2022.0000;
989798904516297;5905.0000;
989798971184474;6836.0000;
989799104519787;7201.0000;
989799171182495;1237.0000;
989799304514891;223.0000;
989799371180620;218.0000;
989799504513381;214.0000;
989799571172078;208.0000;
989799704511870;202.0000;
989799771178641;198.0000;
989799904494891;191.0000;
989800037847287;188.0000;
989800104512703;181.0000;
989800237825620;175.0000;
989800304508953;176.0000;
989800437846349;175.0000;
989800504505516;172.0000;
989800637846870;170.0000;
989800704504631;169.0000;
989800837843120;171.0000;
989800904474162;174.0000;
989801037829787;175.0000;
989801104499787;183.0000;
989801237803641;186.0000;
989801371165516;191.0000;
989801437831714;190.0000;
989801571146714;415.0000;
989801637826662;520.0000;
989801771158641;571.0000;
989801837819891;995.0000;
989801971153120;1045.0000;
989802037828120;803.0000;
989802171162078;852.0000;
989802237797183;918.0000;
989802371151974;1196.0000;
989802437814370;1256.0000;
989802571123849;1138.0000;
989802704476974;1326.0000;
989802771149162;1401.0000;
989802904454631;992.0000;
989802971140724;811.0000;
989803104479162;712.0000;
989803171144162;611.0000;
989803304478953;534.0000;
989803371146037;438.0000;
989803504473797;370.0000;
989803571113224;391.0000;
989803704470724;945.0000;
989803771134631;1018.0000;
989803904443381;993.0000;
989803971135724;927.0000;
989804104468224;876.0000;
989804237773328;831.0000;
989804304475620;870.0000;
989804437797078;937.0000;
989804504465724;964.0000;
989804637789631;976.0000;
989804704461662;989.0000;
989804837784578;1005.0000;
989804904435724;1014.0000;
989805037781453;1008.0000;
989805104458849;1007.0000;
989805237762391;1009.0000;
989805304464891;1009.0000;
989805437778120;1001.0000;
989805571128849;989.0000;
989805637777703;974.0000;
989805771121870;962.0000;
989805837757287;960.0000;
989805971115203;961.0000;
989806037763016;964.0000;
989806171112078;968.0000;
989806237764058;972.0000;
