Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
989751491948820;858.4587;
989751531979705;858.5212;
989751571958872;858.5687;
989751611977830;858.6000;
989751651981059;858.6200;
989751691973664;858.6400;
989751731986164;858.6487;
989751771955643;858.6588;
989751811981476;858.6638;
989751851983559;858.6687;
989751891982518;858.6762;
989751931975018;858.6800;
989751971961893;858.6725;
989752011956059;858.6750;
989752051956476;858.6675;
989752091957309;858.6663;
989752131980955;858.6613;
989752171958039;858.6588;
989752211979914;858.6663;
989752251983820;858.6600;
989752291983039;858.6600;
989752331981997;858.6675;
989752371955434;858.6712;
989752411980434;858.6712;
989752451983039;858.6687;
989752491979184;858.6650;
989752531982518;858.6613;
989752571960018;858.6613;
989752611980955;858.6588;
989752651983820;858.6550;
989752691981059;858.6563;
989752731980955;858.6625;
989752771978143;858.6588;
989752811983820;858.6613;
989752851981737;858.6625;
989752891978351;858.6600;
989752931956997;858.6613;
989752971957414;858.6613;
989753011955851;858.6600;
989753051956372;858.6650;
989753091981476;858.6625;
989753131982830;858.6687;
989753171978768;858.6663;
989753211982518;858.6663;
989753252006059;858.6613;
989753291985434;858.6600;
989753331984393;858.6600;
989753371976580;858.6663;
989753411978664;858.6638;
989753451978664;858.6675;
989753491981476;858.6737;
989753531980955;858.6725;
989753571976580;858.6687;
989753611981737;858.6663;
989753651981789;858.6625;
989753691981476;858.6600;
989753731979653;858.6613;
989753771977414;858.6588;
989753811982830;858.6638;
989753851982309;858.6613;
989753891974237;858.6613;
989753931967414;858.6650;
989753971958820;858.6638;
989754011955330;858.6650;
989754051991164;858.6675;
989754091981476;858.6712;
989754131983559;858.6700;
989754171977934;858.6712;
989754211982830;858.6700;
989754251985434;858.6675;
989754291981789;858.6600;
989754331982518;858.6675;
989754371972518;858.6700;
989754411979393;858.6687;
989754451979653;858.6663;
989754491989080;858.6675;
989754531984393;858.6650;
989754571976893;858.6687;
989754611981268;858.6675;
989754651984080;858.6675;
989754691983559;858.6700;
989754731984601;858.6687;
989754771977934;858.6687;
989754811983039;858.6700;
989754851971893;858.6737;
989754891955539;858.6663;
989754931958976;858.6663;
989754971954497;858.6700;
989755011957309;858.6737;
989755051979653;858.6700;
989755091982518;858.6725;
989755131980747;858.6737;
989755171962205;858.6800;
989755211983664;858.6800;
989755251984601;858.6850;
989755291982830;858.6875;
989755331982830;858.6850;
989755371965434;858.6850;
989755411978664;858.6837;
989755451982309;858.6837;
989755491978143;858.6800;
989755531979914;858.6800;
989755571965851;858.6800;
989755611984601;858.6737;
989755651980955;858.6712;
989755691984914;858.6725;
989755731982570;858.6725;
989755771959289;858.6712;
989755811979653;858.6687;
989755851954184;858.6700;
989755891965226;858.6675;
989755931954184;858.6700;
989755971956684;858.6700;
989756011983872;858.6725;
989756051981737;858.6862;
989756091982518;858.6687;
989756131980487;858.6825;
989756171960643;858.6737;
989756211983351;858.6762;
989756251982309;858.6737;
989756291983351;858.6712;
989756331985903;858.6737;
989756371962726;858.6762;
989756411978872;858.6750;
989756451990070;858.6737;
989756491989809;858.6725;
989756531983559;858.6725;
989756571963143;858.6675;
989756611982518;858.6650;
989756651981997;858.6638;
989756691982309;858.6725;
989756731983351;858.6575;
989756771954809;858.6588;
989756811974809;858.6600;
989756851954497;858.6588;
989756891955643;858.6650;
989756931953664;858.6625;
989756971958559;858.6613;
989757011982101;858.6638;
989757051982830;858.6638;
989757091989601;858.6600;
989757131983039;858.6537;
989757171956893;858.6575;
989757211983351;858.6588;
989757251979393;858.6525;
989757291980434;858.6462;
989757331983351;858.6475;
989757371957570;858.6537;
989757411981059;858.6563;
989757451980434;858.6550;
989757491990643;858.6650;
989757531981268;858.6663;
989757571957101;858.6687;
989757611981476;858.6750;
989757651982830;858.6725;
989757691984601;858.6725;
989757731988768;858.6762;
989757771959393;858.6712;
989757811948351;858.6750;
989757851955851;858.6812;
989757891970434;858.6775;
989757931955330;858.6862;
989757971956372;858.6837;
989758011981789;858.6775;
989758051979914;858.6737;
989758091981737;858.6650;
989758131978664;858.6600;
989758171957309;858.6588;
989758211981268;858.6600;
989758251980434;858.6600;
989758291980747;858.6638;
989758331978872;858.6625;
989758371957830;858.6563;
989758411979184;858.6575;
989758451981580;858.6537;
989758491985434;858.6512;
989758531982830;858.6450;
989758571957934;858.6437;
989758611986476;858.6487;
989758651982830;858.6450;
989758691980226;858.6487;
989758731985434;858.6512;
989758771959914;858.6475;
989758811955330;858.6475;
989758851955226;858.6387;
989758891955747;858.6350;
989758931980955;858.6375;
989758971977622;858.6400;
989759011983559;858.6412;
989759051985434;858.6350;
989759091986476;858.6425;
989759131981789;858.6387;
989759171977101;858.6387;
989759211981476;858.6325;
989759251981737;858.6375;
989759291980747;858.6337;
989759331980226;858.6412;
989759371977101;858.6487;
989759411979914;858.6512;
989759451980434;858.6450;
989759491987518;858.6500;
989759531982518;858.6500;
989759571977414;858.6437;
989759611981476;858.6437;
989759651974237;858.6487;
989759691982309;858.6450;
989759731980226;858.6475;
989759771954809;858.6425;
989759811958559;858.6437;
989759851954705;858.6462;
989759891975487;858.6450;
989759931980747;858.6437;
989759971976893;858.6450;
989760011984393;858.6450;
989760051983351;858.6425;
989760091982309;858.6400;
989760131981789;858.6400;
989760171955643;858.6362;
989760211980434;858.6325;
989760251981268;858.6362;
989760291980747;858.6325;
989760331981476;858.6250;
989760371976320;858.6300;
989760411979653;858.6250;
989760451981268;858.6212;
989760491982101;858.6237;
989760531980434;858.6225;
989760571960226;858.6000;
989760611980955;858.6050;
989760651979914;858.6050;
989760691957414;858.6100;
989760731956164;858.6087;
989760771954393;858.6087;
989760811954393;858.6137;
989760851955226;858.6112;
989760891995851;858.6087;
989760931982830;858.6062;
989760971962518;858.6075;
989761011983039;858.6125;
989761051983351;858.6125;
989761091983559;858.6075;
989761131984393;858.6112;
989761171954080;858.6075;
989761211981997;858.6050;
989761251981997;858.5963;
989761291982309;858.5925;
989761331985643;858.5938;
989761371953768;858.5887;
989761411980434;858.5938;
989761451980434;858.5938;
989761491988768;858.5950;
989761531983559;858.5925;
989761571958351;858.5912;
989761611982830;858.5963;
989761651979184;858.5900;
989761691954601;858.5887;
989761731955330;858.5912;
989761771957934;858.5912;
989761811955018;858.5837;
989761851982570;858.5787;
989761891981268;858.5800;
989761931984393;858.5750;
989761971956737;858.5712;
989762011985122;858.5750;
989762051981268;858.5725;
989762091981268;858.5725;
989762131980955;858.5700;
989762171954237;858.5712;
989762211983039;858.5712;
989762251979653;858.5712;
989762291984914;858.5712;
989762331981476;858.5700;
989762371955122;858.5625;
989762411979653;858.5650;
989762451979184;858.5587;
989762491980434;858.5575;
989762531984080;858.5700;
989762571953820;858.5662;
989762611982518;858.5575;
989762651976059;858.5650;
989762691954914;858.5662;
989762731965070;858.5625;
989762771957830;858.5625;
989762811956164;858.5600;
989762851980434;858.5600;
989762891978872;858.5587;
989762931981737;858.5600;
