Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
3101124883816537;24550.0000;
3101125017168360;24516.0000;
3101125083818881;24494.0000;
3101125217168360;24498.0000;
3101125283792787;23609.0000;
3101125417150704;12699.0000;
3101125483793985;11990.0000;
3101125617158777;21192.0000;
3101125750469402;10747.0000;
3101125817157631;8023.0000;
3101125950489610;8255.0000;
3101126017158985;9019.0000;
3101126150488048;19059.0000;
3101126217157423;25852.0000;
3101126350486068;26027.0000;
3101126417133881;25675.0000;
3101126550484298;24489.0000;
3101126617157527;9210.0000;
3101126750458360;6517.0000;
3101126817152631;11682.0000;
3101126950478881;7107.0000;
3101127083773360;4981.0000;
3101127150477370;3947.0000;
3101127283668568;3091.0000;
3101127350479454;1263.0000;
3101127483769818;1150.0000;
3101127550450860;1058.0000;
3101127683658985;983.0000;
3101127750470964;1043.0000;
3101127883765443;1220.0000;
3101127950468777;2724.0000;
3101128083657110;2625.0000;
3101128150468568;1110.0000;
3101128283661277;998.0000;
3101128350466798;937.0000;
3101128483758620;978.0000;
3101128617130443;3473.0000;
3101128683660756;12412.0000;
3101128817130964;16219.0000;
3101128883755652;4686.0000;
3101129017126693;978.0000;
3101129083661798;923.0000;
3101129217101589;1024.0000;
3101129283664193;3352.0000;
3101129417127318;3117.0000;
3101129483637110;2113.0000;
3101129617117943;777.0000;
3101129683661277;1088.0000;
3101129817121381;574.0000;
3101129883634298;560.0000;
3101130017121120;543.0000;
3101130150448464;517.0000;
3101130217090652;502.0000;
3101130350442631;497.0000;
3101130417115548;522.0000;
3101130550462110;595.0000;
3101130617118464;664.0000;
3101130750441068;670.0000;
3101130817109923;656.0000;
3101130950439298;640.0000;
3101131017081537;623.0000;
3101131150436277;607.0000;
3101131217104818;610.0000;
3101131350411277;596.0000;
3101131417104089;629.0000;
3101131550434506;612.0000;
3101131683633568;575.0000;
3101131750429298;573.0000;
3101131883660027;630.0000;
3101131950429714;608.0000;
3101132083661798;574.0000;
3101132150425548;591.0000;
3101132283660235;600.0000;
3101132350402214;598.0000;
3101132483640964;565.0000;
3101132550421485;550.0000;
3101132683633777;278.0000;
3101132750419714;277.0000;
3101132883661798;514.0000;
3101133017063777;541.0000;
3101133083662318;560.0000;
3101133217085235;722.0000;
3101133283666798;714.0000;
3101133417086381;595.0000;
3101133483658464;620.0000;
3101133617082214;582.0000;
3101133683659454;593.0000;
3101133817079454;635.0000;
3101133883660548;636.0000;
3101134017079818;696.0000;
3101134083662110;671.0000;
3101134217082735;986.0000;
3101134283665704;8682.0000;
3101134417076693;7534.0000;
3101134550402735;737.0000;
3101134617072110;669.0000;
3101134750401798;645.0000;
3101134817054714;627.0000;
3101134950402318;628.0000;
3101135017069402;639.0000;
3101135150375548;756.0000;
3101135217064714;2929.0000;
3101135350393256;1288.0000;
3101135417064298;792.0000;
3101135550391277;896.0000;
3101135617060652;1097.0000;
3101135750391798;1306.0000;
3101135817039037;2702.0000;
3101135950387735;2388.0000;
3101136083662631;2375.0000;
3101136150363777;1167.0000;
3101136283665704;1077.0000;
3101136350386277;962.0000;
3101136483640027;903.0000;
3101136550383985;842.0000;
3101136683661798;846.0000;
3101136750382214;867.0000;
3101136883661277;823.0000;
3101136950353152;839.0000;
3101137083661068;754.0000;
3101137150374818;717.0000;
3101137283657943;705.0000;
3101137417043152;687.0000;
3101137483661537;658.0000;
3101137617018985;692.0000;
3101137683661798;709.0000;
3101137817038881;697.0000;
3101137883659454;961.0000;
3101138017039089;1082.0000;
3101138083662110;3825.0000;
3101138217037631;3214.0000;
3101138283634870;1136.0000;
3101138417032214;6253.0000;
3101138483661537;5458.0000;
3101138617005443;1170.0000;
3101138683663620;6077.0000;
3101138817030548;780.0000;
3101138950334193;4520.0000;
3101139017027735;8614.0000;
3101139150355235;1148.0000;
3101139217024818;12779.0000;
3101139350352735;7928.0000;
3101139417022631;6939.0000;
3101139550350964;3838.0000;
3101139616993985;3534.0000;
3101139750337735;877.0000;
3101139817018048;3120.0000;
3101139950347370;3015.0000;
3101140017016954;10039.0000;
3101140150340339;11073.0000;
3101140217014714;3207.0000;
3101140350343568;1065.0000;
3101140483659193;3068.0000;
3101140550342318;8882.0000;
3101140683658152;2605.0000;
3101140750328673;2490.0000;
3101140883659714;940.0000;
3101140950337527;891.0000;
3101141083634870;883.0000;
3101141150334714;908.0000;
3101141283659193;889.0000;
3101141350333360;817.0000;
3101141483660235;754.0000;
3101141550332214;724.0000;
3101141683659714;826.0000;
3101141816997735;805.0000;
3101141883657631;732.0000;
3101142016996693;791.0000;
3101142083633777;805.0000;
3101142216996798;904.0000;
3101142283664402;2374.0000;
3101142416968620;1086.0000;
3101142483659402;1246.0000;
3101142616993204;777.0000;
3101142683659193;3921.0000;
3101142816990964;1251.0000;
3101142883652214;1351.0000;
3101143016987110;7265.0000;
3101143083652318;3809.0000;
3101143216983152;4328.0000;
3101143350315704;4712.0000;
3101143417002527;1053.0000;
3101143550295027;1634.0000;
3101143616983881;1493.0000;
3101143750311068;1422.0000;
3101143816978985;1060.0000;
3101143950308360;1425.0000;
3101144016975548;3451.0000;
3101144150306798;1272.0000;
3101144216948673;3685.0000;
3101144350305548;4958.0000;
3101144416975652;4339.0000;
3101144550279714;8057.0000;
3101144616973673;3367.0000;
3101144750298620;3970.0000;
3101144883608985;3984.0000;
3101144950297631;4054.0000;
3101145083637370;5220.0000;
3101145150296902;7070.0000;
3101145283636173;6121.0000;
3101145350293777;4196.0000;
3101145483637214;3489.0000;
3101145550269610;3705.0000;
3101145683624037;3714.0000;
3101145750291381;3445.0000;
3101145883622943;3500.0000;
3101145950285964;3647.0000;
3101146083628568;5785.0000;
3101146216953568;5600.0000;
3101146283623985;3998.0000;
3101146416955860;5283.0000;
3101146483617214;5432.0000;
3101146616954193;5253.0000;
3101146683591798;5160.0000;
3101146816947423;5006.0000;
3101146883614454;4976.0000;
3101147016920131;4908.0000;
3101147083610860;4842.0000;
3101147216942579;4856.0000;
