Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
3101124988866329;862.5475;
3101125028903673;862.5550;
3101125068902943;862.5512;
3101125108901068;862.5462;
3101125148900548;862.5388;
3101125188901589;862.5350;
3101125228900027;862.5325;
3101125268902943;862.5325;
3101125308902110;862.5313;
3101125348901902;862.5313;
3101125388902943;862.5287;
3101125428899818;862.5287;
3101125468903985;862.5287;
3101125508879818;862.5313;
3101125548880339;862.5313;
3101125588878152;862.5313;
3101125628876277;862.5338;
3101125668875756;862.5313;
3101125708904193;862.5300;
3101125748902943;862.5313;
3101125788903673;862.5275;
3101125828902110;862.5262;
3101125868909714;862.5262;
3101125908902370;862.5250;
3101125948896693;862.5225;
3101125988901902;862.5212;
3101126028903985;862.5162;
3101126068915443;862.5162;
3101126108900548;862.5175;
3101126148902943;862.5237;
3101126188903673;862.5287;
3101126228904714;862.5275;
3101126268898204;862.5287;
3101126308906068;862.5300;
3101126348902631;862.5313;
3101126388902631;862.5275;
3101126428902110;862.5275;
3101126468876173;862.5275;
3101126508876954;862.5175;
3101126548877110;862.5225;
3101126588875548;862.5225;
3101126628879193;862.5250;
3101126668918568;862.5262;
3101126708903152;862.5287;
3101126748902943;862.5300;
3101126788904298;862.5325;
3101126828902943;862.5388;
3101126868902943;862.5413;
3101126908899818;862.5475;
3101126948900860;862.5500;
3101126988903152;862.5475;
3101127028900027;862.5425;
3101127068905027;862.5425;
3101127108901589;862.5375;
3101127148900027;862.5338;
3101127188902631;862.5388;
3101127228902943;862.5400;
3101127268903673;862.5475;
3101127308896693;862.5550;
3101127348900027;862.5537;
3101127388901902;862.5512;
3101127428876173;862.5525;
3101127468879402;862.5562;
3101127508876902;862.5550;
3101127548877214;862.5587;
3101127588902110;862.5550;
3101127628902943;862.5562;
3101127668907110;862.5487;
3101127708903152;862.5525;
3101127748902631;862.5550;
3101127788902631;862.5550;
3101127828902110;862.5537;
3101127868909714;862.5525;
3101127908901381;862.5487;
3101127948900860;862.5550;
3101127988906798;862.5537;
3101128028903985;862.5537;
3101128068910964;862.5550;
3101128108904193;862.5537;
3101128148902370;862.5562;
3101128188902631;862.5437;
3101128228902110;862.5462;
3101128268902110;862.5462;
3101128308905027;862.5437;
3101128348900860;862.5400;
3101128388878881;862.5425;
3101128428876277;862.5512;
3101128468884037;862.5437;
3101128508875860;862.5388;
3101128548902943;862.5413;
3101128588901589;862.5300;
3101128628900027;862.5500;
3101128668908881;862.5500;
3101128708902370;862.5487;
3101128748903464;862.5512;
3101128788909193;862.5462;
3101128828901068;862.5425;
3101128868906537;862.5400;
3101128908897214;862.5425;
3101128948901381;862.5450;
3101128988904193;862.5437;
3101129028905027;862.5450;
3101129068909402;862.5450;
3101129108906798;862.5450;
3101129148903985;862.5475;
3101129188905548;862.5350;
3101129228902631;862.5388;
3101129268902631;862.5375;
3101129308894037;862.5313;
3101129348877631;862.5313;
3101129388880339;862.5388;
3101129428877527;862.5425;
3101129468923464;862.5400;
3101129508903985;862.5325;
3101129548907839;862.5363;
3101129588900860;862.5375;
3101129628900548;862.5363;
3101129668916693;862.5425;
3101129708904714;862.5500;
3101129748904454;862.5525;
3101129788897943;862.5487;
3101129828902370;862.5500;
3101129868913881;862.5487;
3101129908902370;862.5512;
3101129948903673;862.5537;
3101129988907839;862.5562;
3101130028906068;862.5525;
3101130068905548;862.5500;
3101130108902110;862.5413;
3101130148904714;862.5487;
3101130188902110;862.5537;
3101130228896277;862.5562;
3101130268877318;862.5562;
3101130308877943;862.5525;
3101130348877943;862.5487;
3101130388876485;862.5600;
3101130428905548;862.5625;
3101130468901589;862.5575;
3101130508904714;862.5575;
3101130548906537;862.5600;
3101130588903464;862.5687;
3101130628902110;862.5712;
3101130668906798;862.5687;
3101130708898464;862.5687;
3101130748902370;862.5687;
3101130788898985;862.5687;
3101130828900027;862.5575;
3101130868901902;862.5537;
3101130908901068;862.5487;
3101130948900287;862.5450;
3101130988899818;862.5462;
3101131028904714;862.5437;
3101131068902110;862.5413;
3101131108904714;862.5338;
3101131148907110;862.5287;
3101131188909402;862.5363;
3101131228881173;862.5437;
3101131268877527;862.5462;
3101131308876537;862.5425;
3101131348918568;862.5388;
3101131388901589;862.5350;
3101131428901902;862.5225;
3101131468914610;862.5225;
3101131508904714;862.5150;
3101131548903673;862.5200;
3101131588901068;862.5062;
3101131628903464;862.5075;
3101131668910235;862.5087;
3101131708901589;862.5000;
3101131748905235;862.5025;
3101131788902370;862.4987;
3101131828900860;862.5000;
3101131868913360;862.4950;
3101131908903464;862.4912;
3101131948902943;862.4950;
3101131988900287;862.4962;
3101132028903152;862.4950;
3101132068909402;862.4975;
3101132108899298;862.4987;
3101132148871954;862.5075;
3101132188877110;862.5225;
3101132228876485;862.5275;
3101132268876068;862.5237;
3101132308907110;862.5287;
3101132348903985;862.5212;
3101132388901068;862.5325;
3101132428903152;862.5400;
3101132468907839;862.5338;
3101132508905756;862.5338;
3101132548903464;862.5313;
3101132588902631;862.5287;
3101132628901068;862.5363;
3101132668905548;862.5487;
3101132708898985;862.5575;
3101132748901068;862.5512;
3101132788900027;862.5500;
3101132828907318;862.5587;
3101132868905756;862.5550;
3101132908903673;862.5675;
3101132948903204;862.5662;
3101132988933360;862.5587;
3101133028875860;862.5550;
3101133068900027;862.5487;
3101133108882735;862.5450;
3101133148876693;862.5400;
3101133188877735;862.5363;
3101133228917735;862.5325;
3101133268919610;862.5250;
3101133308903152;862.5212;
3101133348904714;862.5250;
3101133388904193;862.5300;
3101133428903985;862.5313;
3101133468909714;862.5350;
3101133508903673;862.5313;
3101133548901902;862.5375;
3101133588902110;862.5375;
3101133628899818;862.5388;
3101133668905235;862.5313;
3101133708903673;862.5313;
3101133748902631;862.5175;
3101133788898464;862.5037;
3101133828906798;862.5062;
3101133868908881;862.5037;
3101133908904454;862.5025;
3101133948902110;862.5075;
3101133988903152;862.5050;
3101134028876693;862.5062;
3101134068882214;862.5200;
3101134108875756;862.5200;
3101134148877214;862.5100;
3101134188901902;862.5137;
3101134228903985;862.5212;
3101134268917527;862.5287;
3101134308904193;862.5275;
3101134348906798;862.5287;
3101134388904193;862.5237;
3101134428906277;862.5237;
3101134468916693;862.5200;
3101134508901902;862.5262;
3101134548902631;862.5175;
3101134588900652;862.5137;
3101134628899818;862.5050;
3101134668903673;862.5075;
3101134708898464;862.5025;
3101134748903152;862.5037;
3101134788905756;862.5137;
3101134828903152;862.5250;
3101134868904454;862.5275;
3101134908902631;862.5262;
3101134948895131;862.5350;
3101134988885860;862.5413;
3101135028876693;862.5437;
3101135068879037;862.5450;
3101135108919298;862.5487;
3101135148902735;862.5462;
3101135188902631;862.5437;
3101135228902631;862.5500;
3101135268914402;862.5512;
3101135308903152;862.5487;
3101135348906798;862.5500;
3101135388903985;862.5525;
3101135428903152;862.5450;
3101135468908360;862.5388;
3101135508902631;862.5413;
3101135548904714;862.5475;
3101135588904454;862.5600;
3101135628903985;862.5425;
3101135668904193;862.5350;
3101135708903985;862.5512;
3101135748907318;862.5425;
3101135788904193;862.5437;
3101135828901902;862.5525;
3101135868903464;862.5600;
3101135908890235;862.5737;
3101135948876381;862.5650;
3101135988878620;862.5575;
3101136028878568;862.5500;
3101136068907631;862.5500;
3101136108907318;862.5400;
3101136148905548;862.5425;
3101136188901381;862.5388;
3101136228904454;862.5363;
3101136268902370;862.5388;
3101136308904193;862.5413;
3101136348904193;862.5437;
3101136388900548;862.5388;
3101136428901589;862.5413;
3101136468912787;862.5400;
3101136508902110;862.5225;
3101136548902943;862.5287;
3101136588902631;862.5275;
3101136628905756;862.5325;
3101136668901068;862.5313;
3101136708898985;862.5225;
3101136748902631;862.5137;
3101136788902110;862.5137;
3101136828901902;862.5237;
3101136868880652;862.5375;
3101136908877006;862.5287;
3101136948876068;862.5125;
3101136988915964;862.5125;
