Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
688346326381017;-9.4884;-1.4671;-2.3204;
688346331458882;-9.4478;-1.4910;-2.3495;
688346336496278;-9.4549;-1.4934;-2.3180;
688346341535184;-9.4502;-1.4958;-2.3399;
688346346606434;-9.4621;-1.4862;-2.3686;
688346351657736;-9.4190;-1.4432;-2.4380;
688346356711226;-9.4214;-1.4982;-2.4404;
688346361768309;-9.4382;-1.4623;-2.4428;
688346366822059;-9.4502;-1.4480;-2.4571;
688346371878621;-9.4741;-1.4527;-2.4260;
688346376916955;-9.4454;-1.4695;-2.4093;
688346381970653;-9.4430;-1.5054;-2.3973;
688346387037892;-9.4406;-1.5652;-2.3542;
688346392095705;-9.4860;-1.5628;-2.3180;
688346397145444;-9.4765;-1.5939;-2.3061;
688346402203309;-9.4693;-1.6394;-2.3204;
688346407257736;-9.4669;-1.6513;-2.3590;
688346412312371;-9.4645;-1.6681;-2.4117;
688346417364663;-9.4693;-1.7091;-2.4141;
688346422472580;-9.4525;-1.7426;-2.4260;
688346427474767;-9.4406;-1.7306;-2.5098;
688346432532319;-9.4190;-1.6756;-2.5146;
688346437586955;-9.3927;-1.6828;-2.4811;
688346442639246;-9.4358;-1.6322;-2.4500;
688346447693830;-9.4047;-1.5820;-2.4188;
688346452748778;-9.4669;-1.5867;-2.3710;
688346457809142;-9.4717;-1.6346;-2.3806;
688346462881746;-9.4765;-1.6011;-2.3447;
688346467900392;-9.4119;-1.5987;-2.3447;
688346472964611;-9.4334;-1.6274;-2.3085;
688346478008621;-9.4549;-1.6322;-2.4021;
688346483076434;-9.4454;-1.6274;-2.4452;
688346488118101;-9.4071;-1.6011;-2.4523;
688346493184351;-9.4190;-1.5963;-2.5385;
688346498228517;-9.4717;-1.6442;-2.5911;
688346503305080;-9.4167;-1.5820;-2.5768;
688346508333309;-9.4143;-1.5508;-2.5768;
688346513420340;-9.4310;-1.5867;-2.5839;
688346518441851;-9.4190;-1.5939;-2.4906;
688346523512476;-9.4262;-1.5963;-2.4619;
688346528552788;-9.4741;-1.6370;-2.3710;
688346533621851;-9.4789;-1.6828;-2.3542;
688346538688882;-9.4502;-1.6756;-2.3204;
688346543740444;-9.4358;-1.6633;-2.3351;
688346548810184;-9.4406;-1.7043;-2.3157;
688346553847996;-9.4190;-1.6923;-2.3734;
688346558905757;-9.3927;-1.6681;-2.4428;
688346563949455;-9.4358;-1.6828;-2.4739;
688346569009351;-9.4382;-1.6513;-2.5361;
688346574066642;-9.4286;-1.6490;-2.5457;
688346579107892;-9.4071;-1.6804;-2.4882;
688346584177007;-9.4262;-1.6394;-2.5002;
688346589230548;-9.4071;-1.6155;-2.4667;
688346594277892;-9.4454;-1.6466;-2.4571;
688346599341538;-9.4884;-1.6561;-2.4045;
688346604384871;-9.4430;-1.6226;-2.4021;
688346609446851;-9.4454;-1.6274;-2.4021;
688346614494351;-9.4525;-1.6322;-2.4069;
688346619534142;-9.4669;-1.6298;-2.4500;
688346624624819;-9.4382;-1.6466;-2.4356;
688346629672788;-9.3951;-1.6418;-2.4380;
688346634714038;-9.4238;-1.6633;-2.5074;
688346639783726;-9.4406;-1.6971;-2.5361;
688346644826121;-9.4023;-1.7043;-2.5552;
688346649892944;-9.4143;-1.7043;-2.5193;
688346654933517;-9.4358;-1.6995;-2.4930;
688346659982892;-9.4262;-1.7258;-2.4906;
688346665034038;-9.4167;-1.7521;-2.5074;
688346670114715;-9.4214;-1.7641;-2.4523;
688346675156538;-9.4334;-1.7713;-2.4523;
688346680194767;-9.4214;-1.8120;-2.4547;
688346685258934;-9.4334;-1.8646;-2.4571;
688346690336434;-9.4334;-1.8144;-2.4619;
688346695369194;-9.4382;-1.7498;-2.5935;
688346700417476;-9.4669;-1.8239;-2.5792;
688346705480392;-9.4502;-1.7402;-2.3303;
688346710524871;-9.4238;-1.9029;-2.4117;
688346715586851;-9.4573;-1.9244;-2.3351;
688346720642371;-9.5052;-1.8263;-2.2965;
688346725698205;-9.5219;-1.7617;-2.4882;
688346730760757;-9.4860;-1.7737;-2.5146;
688346735805809;-9.4525;-1.7354;-2.4452;
688346740865184;-9.4047;-1.5939;-2.4882;
688346745919767;-9.4119;-1.5413;-2.6010;
688346750992892;-9.4334;-1.4480;-2.6800;
688346756025184;-9.4502;-1.3089;-2.6465;
688346761079559;-9.3975;-1.2849;-2.6034;
688346766133101;-9.3784;-1.2179;-2.5026;
688346771190809;-9.3999;-1.0908;-2.4380;
688346776244559;-9.4214;-0.9090;-2.4332;
688346781302371;-9.4645;-0.8465;-2.3423;
688346786359142;-9.4334;-0.7914;-2.2822;
688346791408830;-9.4119;-0.6957;-2.4236;
688346796429663;-9.3664;-0.7531;-2.5481;
688346801524455;-9.3712;-0.7436;-2.5193;
688346806574455;-9.3329;-0.6574;-2.5986;
688346811630601;-9.3568;-0.6646;-2.7063;
688346816683934;-9.3975;-0.6766;-2.6512;
688346821728101;-9.4167;-0.7747;-2.5959;
688346826792580;-9.3927;-0.8465;-2.5696;
688346831853934;-9.4238;-0.8417;-2.5433;
688346836905288;-9.4071;-0.8632;-2.5146;
688346841962788;-9.4071;-0.8441;-2.4930;
688346847012163;-9.3855;-0.7962;-2.4045;
688346852073726;-9.3760;-0.7675;-2.4284;
688346857120444;-9.4334;-0.7316;-2.4739;
688346862167892;-9.3927;-0.6502;-2.5050;
688346867235705;-9.3855;-0.6598;-2.5265;
688346872291851;-9.4262;-0.6335;-2.5768;
688346877342788;-9.4047;-0.5686;-2.5887;
688346882397788;-9.4167;-0.5136;-2.5552;
688346887452267;-9.4382;-0.4992;-2.6082;
688346892511434;-9.4214;-0.5207;-2.6225;
688346897556746;-9.4190;-0.5447;-2.6130;
688346902581434;-9.3855;-0.5949;-2.5839;
688346907671017;-9.3879;-0.6263;-2.5289;
688346912723569;-9.3784;-0.6431;-2.4930;
688346917772059;-9.4238;-0.6168;-2.4763;
688346922829142;-9.4549;-0.5710;-2.5648;
688346927883309;-9.4478;-0.5949;-2.6010;
688346932943830;-9.4238;-0.6263;-2.4308;
688346937979559;-9.4143;-0.6287;-2.4188;
688346943076121;-9.3975;-0.5901;-2.5911;
688346948094038;-9.4238;-0.5734;-2.5986;
688346953159871;-9.3927;-0.5734;-2.5576;
688346958199871;-9.3855;-0.5518;-2.6082;
688346963268621;-9.4071;-0.4920;-2.6297;
688346968306851;-9.3879;-0.4729;-2.6082;
688346973373309;-9.3736;-0.4968;-2.5959;
688346978421121;-9.3903;-0.4944;-2.6297;
688346983487059;-9.4382;-0.5040;-2.6417;
688346988525444;-9.4238;-0.5279;-2.5911;
688346993597684;-9.4119;-0.5758;-2.5744;
688346998642788;-9.4167;-0.5949;-2.5289;
688347003714455;-9.4430;-0.5925;-2.5313;
688347008741538;-9.4502;-0.5566;-2.5935;
688347013810705;-9.4190;-0.6168;-2.5816;
688347018888621;-9.4071;-0.6526;-2.5935;
688347023942528;-9.4262;-0.6718;-2.6752;
688347028984403;-9.4190;-0.6909;-2.7135;
688347034027788;-9.4454;-0.7316;-2.7159;
688347039095861;-9.4143;-0.7101;-2.7254;
688347044162736;-9.4119;-0.7723;-2.6728;
688347049171226;-9.4143;-0.8369;-2.5839;
688347054252267;-9.4190;-0.9257;-2.4260;
688347059351590;-9.4478;-1.0430;-2.3228;
688347064369403;-9.4717;-1.0980;-2.2989;
688347069442580;-9.4645;-1.1605;-2.3327;
688347074467944;-9.4525;-1.1629;-2.3375;
688347079551538;-9.4262;-1.1844;-2.4476;
688347084574559;-9.4167;-1.1438;-2.5050;
688347089617111;-9.4119;-1.1486;-2.5863;
688347094687892;-9.4286;-1.1509;-2.6847;
688347099721434;-9.4478;-1.1438;-2.7230;
688347104780496;-9.4382;-1.2108;-2.6895;
688347109830653;-9.4525;-1.2251;-2.6369;
688347114904559;-9.4430;-1.2323;-2.5911;
688347119994142;-9.4095;-1.2323;-2.5624;
688347125013309;-9.4502;-1.2491;-2.5098;
688347130062007;-9.4382;-1.2132;-2.4404;
688347135129455;-9.4430;-1.1940;-2.4571;
688347140200132;-9.4525;-1.1390;-2.4452;
688347145227684;-9.4262;-1.1219;-2.5074;
688347150309403;-9.4597;-1.1267;-2.5265;
688347155342788;-9.4980;-1.1533;-2.6225;
688347160391434;-9.4645;-1.1414;-2.6680;
688347165451434;-9.4310;-1.0573;-2.6800;
688347170501642;-9.4238;-0.9784;-2.7015;
688347175559038;-9.4525;-0.9090;-2.7374;
688347180633673;-9.4645;-0.8536;-2.6871;
688347185673934;-9.4621;-0.7866;-2.6321;
688347190729559;-9.4597;-0.7531;-2.6584;
688347195779559;-9.4238;-0.9305;-2.4739;
688347200834038;-9.4095;-1.0669;-2.0740;
688347205887267;-9.4669;-0.9712;-2.1147;
688347210956226;-9.5243;-0.9425;-2.5481;
688347216001121;-9.5486;-1.0358;-2.5074;
688347221056851;-9.5366;-1.1195;-2.3447;
688347226114767;-9.4765;-1.0765;-2.4236;
688347231178726;-9.3808;-1.0502;-2.6225;
688347236221017;-9.4190;-1.0023;-2.6369;
688347241280288;-9.4693;-0.9640;-2.6106;
688347246329559;-9.4286;-1.0119;-2.6130;
688347251387371;-9.4645;-0.9903;-2.5600;
688347256428621;-9.4406;-0.9688;-2.4236;
688347261487371;-9.4669;-0.9233;-2.3973;
688347266552476;-9.4932;-0.9066;-2.3495;
688347271607996;-9.4789;-0.8898;-2.2415;
688347276659142;-9.4932;-0.8273;-2.2654;
688347281710496;-9.5124;-0.7627;-2.2750;
688347286772996;-9.4860;-0.7412;-2.3061;
688347291820392;-9.4741;-0.6933;-2.3734;
688347296864298;-9.4573;-0.6909;-2.4284;
688347301935028;-9.4071;-0.6287;-2.4954;
688347306990757;-9.4334;-0.6431;-2.5385;
688347312046538;-9.4430;-0.6407;-2.5696;
688347317102319;-9.4406;-0.6024;-2.5241;
688347322158048;-9.4382;-0.5901;-2.5026;
688347327213830;-9.4789;-0.5830;-2.4069;
688347332263778;-9.4238;-0.5542;-2.3252;
688347337319507;-9.4478;-0.5782;-2.2893;
688347342375288;-9.4837;-0.5806;-2.2822;
688347347431069;-9.4932;-0.5710;-2.2726;
688347352486798;-9.5172;-0.5949;-2.3133;
688347357542580;-9.5004;-0.5686;-2.3375;
688347362587111;-9.4717;-0.5758;-2.3806;
688347367642840;-9.4717;-0.5830;-2.3853;
688347372698621;-9.4573;-0.5734;-2.3853;
688347377754403;-9.4238;-0.5614;-2.4093;
688347382810184;-9.4837;-0.5566;-2.4643;
688347387865913;-9.4119;-0.5686;-2.5026;
688347392915444;-9.4573;-0.5710;-2.4763;
688347397971173;-9.4502;-0.5806;-2.3782;
688347403026955;-9.4382;-0.5949;-2.3566;
688347408082684;-9.4741;-0.6526;-2.3375;
688347413138465;-9.4837;-0.6598;-2.3782;
688347418194246;-9.4717;-0.6814;-2.4045;
688347423214819;-9.4645;-0.7149;-2.3973;
688347428270548;-9.4669;-0.6622;-2.4500;
688347433326330;-9.4047;-0.5710;-2.5624;
688347438382111;-9.3784;-0.5590;-2.5887;
688347443437892;-9.3832;-0.5710;-2.5457;
688347448493621;-9.4430;-0.5542;-2.5935;
688347453568673;-9.4167;-0.5542;-2.6249;
688347458624455;-9.4334;-0.5806;-2.5696;
688347463680184;-9.4214;-0.6263;-2.5289;
688347468735965;-9.4071;-0.6550;-2.5313;
688347473791694;-9.4382;-0.6718;-2.5146;
688347478847476;-9.3927;-0.7125;-2.5409;
688347483899298;-9.4238;-0.7412;-2.5672;
688347488955080;-9.4190;-0.7651;-2.5433;
688347494010809;-9.4095;-0.8010;-2.5433;
688347499066590;-9.4119;-0.8417;-2.5624;
688347504122319;-9.3999;-0.8465;-2.5720;
688347509178101;-9.3903;-0.8946;-2.5696;
688347514220444;-9.4262;-0.9090;-2.5409;
688347519276173;-9.4286;-0.8898;-2.5481;
688347524331955;-9.4406;-0.9449;-2.5552;
688347529387736;-9.4382;-0.9855;-2.5481;
688347534443465;-9.4741;-1.0214;-2.5600;
688347539499246;-9.4334;-1.0621;-2.6154;
688347544575653;-9.4095;-1.0836;-2.6082;
688347549631434;-9.4119;-1.1028;-2.6082;
688347554687163;-9.4023;-1.1677;-2.6058;
688347559742944;-9.4310;-1.2179;-2.6154;
688347564798726;-9.4286;-1.2634;-2.5600;
688347569854455;-9.4382;-1.2610;-2.5863;
688347574883517;-9.4597;-1.2897;-2.5576;
688347579939246;-9.4478;-1.3232;-2.5146;
688347584995028;-9.4071;-1.3256;-2.4882;
688347590050757;-9.4047;-1.3041;-2.4906;
688347595106538;-9.4382;-1.2826;-2.5026;
688347600162319;-9.4502;-1.2586;-2.5098;
688347605206382;-9.4382;-1.2897;-2.4763;
688347610262111;-9.4549;-1.2347;-2.4787;
688347615317892;-9.4143;-1.2227;-2.5122;
688347620373673;-9.4406;-1.2730;-2.4954;
688347625429403;-9.4645;-1.3017;-2.4882;
688347630485184;-9.4980;-1.3280;-2.5313;
688347635534090;-9.4789;-1.3639;-2.5337;
688347640589819;-9.4478;-1.3759;-2.5552;
688347645645601;-9.4262;-1.3184;-2.5074;
688347650701382;-9.4119;-1.3137;-2.5002;
688347655757111;-9.4167;-1.3113;-2.5241;
688347660812892;-9.4047;-1.3161;-2.5265;
688347665867319;-9.4406;-1.2634;-2.4930;
688347670923048;-9.4430;-1.2251;-2.4954;
688347675978830;-9.4406;-1.2036;-2.4763;
688347681034559;-9.4525;-1.1677;-2.4332;
688347686090340;-9.4549;-1.1486;-2.4787;
688347691146121;-9.4645;-1.1291;-2.4523;
688347696187684;-9.4525;-1.1076;-2.4667;
688347701243413;-9.4502;-1.1533;-2.4643;
688347706299194;-9.4358;-1.1557;-2.4739;
688347711354976;-9.4238;-1.1171;-2.4571;
688347716410705;-9.4334;-1.1052;-2.4523;
688347721466486;-9.3999;-1.1076;-2.4165;
688347726521278;-9.4621;-1.0980;-2.4619;
688347731577007;-9.4597;-1.0860;-2.4547;
688347736632788;-9.4406;-1.1267;-2.4835;
688347741688569;-9.4693;-1.1004;-2.4882;
688347746744298;-9.4717;-1.1052;-2.4906;
688347751800080;-9.4549;-1.1028;-2.4763;
688347756848257;-9.4358;-1.1004;-2.4691;
688347761903986;-9.4382;-1.0860;-2.5170;
688347766959767;-9.4549;-1.1195;-2.4763;
688347772015548;-9.4765;-1.1677;-2.4715;
688347777071278;-9.4597;-1.1462;-2.4547;
688347782127059;-9.4525;-1.1363;-2.4141;
688347787183882;-9.4190;-1.1486;-2.4404;
688347792239611;-9.4334;-1.1363;-2.4595;
688347797295392;-9.4502;-1.1363;-2.4619;
688347802351173;-9.4573;-1.1581;-2.4523;
688347807406903;-9.4382;-1.1462;-2.4811;
688347812462684;-9.4525;-1.1892;-2.4619;
688347817505028;-9.4238;-1.2132;-2.4452;
688347822560809;-9.3975;-1.2179;-2.4811;
688347827616538;-9.4406;-1.1844;-2.4787;
688347832672319;-9.4358;-1.1940;-2.4835;
688347837728048;-9.4334;-1.1988;-2.5050;
688347842783830;-9.4669;-1.1940;-2.4858;
688347847835601;-9.4502;-1.1940;-2.4428;
688347852891330;-9.4334;-1.2156;-2.4547;
688347857947111;-9.4765;-1.2132;-2.4619;
688347863002840;-9.4645;-1.2275;-2.4380;
688347868058621;-9.4406;-1.2682;-2.4404;
688347873114403;-9.4597;-1.2538;-2.4619;
688347878145496;-9.4430;-1.2682;-2.4619;
688347883201278;-9.4741;-1.2299;-2.4715;
688347888257059;-9.4262;-1.1988;-2.5098;
688347893312840;-9.4621;-1.1988;-2.5265;
688347898368569;-9.4669;-1.2323;-2.5313;
688347903424351;-9.4358;-1.2514;-2.5361;
688347908478048;-9.4669;-1.2323;-2.5385;
688347913533778;-9.4525;-1.2826;-2.5122;
688347918589559;-9.3999;-1.2826;-2.4691;
688347923645340;-9.4071;-1.2562;-2.4835;
688347928701069;-9.4382;-1.2849;-2.4739;
688347933756851;-9.4262;-1.2610;-2.4308;
688347938869715;-9.4717;-1.2849;-2.4332;
688347943925444;-9.4741;-1.2969;-2.4500;
688347948981226;-9.4502;-1.2945;-2.4739;
688347954037007;-9.4430;-1.3017;-2.4547;
688347959092736;-9.4334;-1.3184;-2.4619;
688347964148517;-9.4525;-1.3232;-2.5385;
688347969139507;-9.4382;-1.3328;-2.5600;
688347974195236;-9.4238;-1.3328;-2.5361;
688347979251017;-9.4478;-1.3687;-2.5409;
688347984306746;-9.4190;-1.3663;-2.5481;
688347989362528;-9.4286;-1.3376;-2.5265;
688347994418309;-9.4262;-1.3615;-2.4858;
688347999500965;-9.4358;-1.3041;-2.4930;
688348004556746;-9.4262;-1.3328;-2.4404;
688348009612476;-9.4502;-1.3017;-2.4715;
688348014668309;-9.4478;-1.2658;-2.4858;
688348019724038;-9.4478;-1.2419;-2.4715;
688348024779767;-9.4358;-1.2419;-2.4835;
688348029785965;-9.4597;-1.2586;-2.5289;
688348034841746;-9.4454;-1.2275;-2.5361;
688348039897476;-9.4454;-1.2514;-2.5193;
688348044953257;-9.4549;-1.2921;-2.5098;
688348050009038;-9.4358;-1.2826;-2.5457;
688348055064767;-9.4645;-1.2945;-2.5193;
688348060120757;-9.4645;-1.3376;-2.5241;
688348065176538;-9.4143;-1.3591;-2.4906;
688348070232267;-9.4382;-1.3472;-2.4691;
688348075288048;-9.4047;-1.3496;-2.4476;
688348080343778;-9.4238;-1.3280;-2.4523;
688348085399559;-9.4143;-1.3304;-2.4212;
688348090447528;-9.4358;-1.3352;-2.4547;
688348095503257;-9.4621;-1.3137;-2.3901;
688348100559038;-9.4645;-1.3065;-2.3877;
688348105614819;-9.4430;-1.2443;-2.4236;
688348110670548;-9.4525;-1.2108;-2.4547;
688348115726330;-9.4023;-1.2203;-2.4835;
688348120784819;-9.4430;-1.2562;-2.4811;
688348125840548;-9.4525;-1.2251;-2.5289;
688348130896330;-9.4430;-1.2156;-2.5385;
688348135952111;-9.4502;-1.2132;-2.5026;
688348141007840;-9.4454;-1.2371;-2.4835;
688348146063621;-9.4502;-1.2275;-2.4380;
688348151119819;-9.4358;-1.2060;-2.4356;
688348156175548;-9.4525;-1.2012;-2.4882;
688348161231330;-9.4693;-1.1725;-2.4212;
688348166287111;-9.4669;-1.2036;-2.4165;
688348171342840;-9.4741;-1.2323;-2.3973;
688348176398621;-9.4286;-1.2132;-2.4117;
688348181436278;-9.4382;-1.2347;-2.4523;
688348186492007;-9.4645;-1.2514;-2.4811;
688348191547788;-9.4358;-1.2443;-2.5146;
688348196603569;-9.4406;-1.2849;-2.5648;
688348201659298;-9.4502;-1.3065;-2.5600;
688348206715080;-9.4430;-1.3831;-2.4332;
688348211768569;-9.4430;-1.4527;-2.4165;
688348216824298;-9.4214;-1.4791;-2.3806;
688348221880080;-9.4549;-1.4767;-2.3327;
688348226935861;-9.4813;-1.4336;-2.3180;
688348231991590;-9.4956;-1.4408;-2.3375;
688348237047371;-9.4693;-1.4121;-2.3662;
688348242102215;-9.4502;-1.3831;-2.3997;
688348247157996;-9.4334;-1.3448;-2.4595;
688348252213726;-9.4358;-1.2897;-2.5170;
688348257269507;-9.4214;-1.2538;-2.5696;
688348262325236;-9.4095;-1.2586;-2.5816;
688348267381017;-9.4645;-1.2275;-2.6177;
688348272426694;-9.4454;-1.2419;-2.5696;
688348277482423;-9.3999;-1.2491;-2.5552;
688348282538205;-9.3951;-1.2586;-2.5337;
688348287593986;-9.4430;-1.2538;-2.4954;
688348292649715;-9.4478;-1.2371;-2.4858;
688348297705496;-9.4478;-1.2754;-2.4428;
688348302754559;-9.4454;-1.3280;-2.4332;
688348307809403;-9.4549;-1.3256;-2.4165;
688348312864246;-9.4741;-1.3113;-2.4523;
688348317919142;-9.4334;-1.3161;-2.4500;
688348322973986;-9.4334;-1.3519;-2.4858;
688348328028882;-9.4214;-1.3089;-2.4547;
688348333081017;-9.4454;-1.2538;-2.4476;
688348338135861;-9.4310;-1.2491;-2.5193;
688348343190757;-9.4119;-1.2108;-2.4930;
688348348245601;-9.4454;-1.1916;-2.4691;
688348353300444;-9.4454;-1.1414;-2.5002;
688348358355340;-9.4286;-1.0980;-2.5217;
688348363407267;-9.4023;-1.0789;-2.5217;
688348368462111;-9.4382;-1.0908;-2.5504;
688348373517007;-9.4621;-1.0908;-2.5600;
688348378571851;-9.4693;-1.1076;-2.4835;
688348383626746;-9.4693;-1.2419;-2.4332;
688348388681590;-9.4430;-1.2802;-2.3853;
688348393735601;-9.4837;-1.2754;-2.4069;
688348398790444;-9.4573;-1.3496;-2.4954;
688348403845340;-9.4478;-1.3926;-2.4380;
688348408900184;-9.4454;-1.4192;-2.4284;
688348413955028;-9.4262;-1.4551;-2.4906;
688348419009923;-9.4430;-1.5078;-2.4978;
688348424068205;-9.4837;-1.5197;-2.4787;
688348429123048;-9.4717;-1.5772;-2.4619;
688348434177944;-9.4813;-1.6131;-2.4165;
688348439232840;-9.4621;-1.6732;-2.3542;
688348444287684;-9.5004;-1.7067;-2.3228;
688348449342528;-9.4789;-1.7234;-2.3085;
688348454390913;-9.4932;-1.7521;-2.3157;
688348459445757;-9.4932;-1.8120;-2.3399;
688348464500601;-9.4860;-1.8287;-2.3662;
688348469555496;-9.4908;-1.8431;-2.3782;
688348474610340;-9.4908;-1.8526;-2.4141;
688348479665236;-9.4406;-1.8837;-2.4476;
688348484716121;-9.4406;-1.8957;-2.4715;
688348489770965;-9.4669;-1.9101;-2.4667;
688348494825861;-9.4860;-1.8837;-2.5098;
688348499880705;-9.4765;-1.9005;-2.5098;
688348504935548;-9.4310;-1.8885;-2.4739;
688348509990444;-9.4717;-1.9149;-2.4045;
688348515046486;-9.4860;-1.9893;-2.2726;
688348520101382;-9.5124;-1.9654;-2.1840;
688348525156226;-9.5219;-1.9268;-2.1601;
688348530211121;-9.5004;-1.9101;-2.1673;
688348535265913;-9.4956;-1.8646;-2.2080;
688348540320809;-9.4956;-1.8072;-2.2463;
688348545377528;-9.4334;-1.7067;-2.3471;
688348550432319;-9.3927;-1.6370;-2.3949;
688348555487163;-9.3975;-1.5293;-2.4476;
688348560542059;-9.3712;-1.4408;-2.5241;
688348565596903;-9.4119;-1.3472;-2.5839;
688348570651746;-9.4238;-1.2251;-2.5816;
688348575706642;-9.4597;-1.1124;-2.5217;
688348580773101;-9.4262;-1.0430;-2.4835;
688348585827944;-9.4047;-0.9449;-2.4141;
688348590882840;-9.4358;-0.8827;-2.3806;
688348595937684;-9.4645;-0.7914;-2.3471;
688348600992580;-9.4454;-0.6790;-2.3758;
688348606047423;-9.4406;-0.5973;-2.4045;
688348611090809;-9.4167;-0.4872;-2.4739;
688348616145653;-9.4190;-0.4298;-2.5433;
688348621200548;-9.4095;-0.3147;-2.6034;
688348626255392;-9.4119;-0.2142;-2.7063;
688348631310236;-9.3879;-0.0778;-2.7996;
688348636365132;-9.3784;0.0182;-2.8259;
688348641419246;-9.3879;0.1235;-2.8860;
688348646474090;-9.3879;0.2001;-2.8956;
688348651528986;-9.3975;0.2698;-2.8741;
688348656583830;-9.3784;0.3033;-2.8259;
688348661638673;-9.3951;0.3105;-2.7254;
688348666693569;-9.3855;0.3942;-2.7135;
688348671748413;-9.4382;0.3799;-2.7111;
688348676803257;-9.4167;0.3942;-2.6608;
688348681858153;-9.4167;0.2435;-2.5935;
688348686912996;-9.3664;-0.0368;-2.3877;
688348691967840;-9.4382;-0.0706;-2.2487;
688348697022736;-9.4645;-0.0488;-2.6106;
688348702064976;-9.4502;-0.0826;-2.7589;
688348707119819;-9.4597;-0.1831;-2.5792;
688348712174663;-9.4310;-0.1974;-2.5696;
688348717229559;-9.3832;-0.1831;-2.6967;
688348722284403;-9.4047;-0.2237;-2.6752;
688348727339298;-9.4454;-0.2620;-2.5863;
688348732404246;-9.4717;-0.2764;-2.6058;
688348737459090;-9.4430;-0.2835;-2.5863;
688348742513986;-9.4502;-0.2859;-2.4882;
688348747568830;-9.4478;-0.2907;-2.4715;
688348752623673;-9.4573;-0.3003;-2.4547;
688348757678569;-9.4478;-0.3123;-2.4093;
688348762739819;-9.4980;-0.3170;-2.4021;
688348767794663;-9.4597;-0.3437;-2.4643;
688348772849559;-9.4669;-0.3915;-2.4619;
688348777904403;-9.4645;-0.3987;-2.5002;
688348782959246;-9.4884;-0.3963;-2.5193;
688348788014142;-9.4717;-0.4442;-2.5002;
688348793057996;-9.4621;-0.5064;-2.4835;
688348798112840;-9.4908;-0.5471;-2.5098;
688348803167736;-9.4813;-0.6144;-2.4667;
688348808222580;-9.4908;-0.7149;-2.4547;
688348813277423;-9.4980;-0.7412;-2.4500;
688348818332319;-9.5052;-0.8249;-2.4093;
688348823359871;-9.5100;-0.9090;-2.3997;
688348828414715;-9.5004;-0.9209;-2.3590;
688348833469611;-9.4813;-0.9377;-2.3662;
688348838524455;-9.4908;-0.9042;-2.4236;
688348843579298;-9.4884;-0.7914;-2.4954;
688348848634246;-9.4813;-0.7723;-2.5289;
688348853714455;-9.4645;-0.7460;-2.4308;
688348858769298;-9.4860;-0.7555;-2.4308;
688348863824194;-9.4741;-0.7364;-2.5146;
