Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
688346462881746;0.0025;0.0008;-0.0100;
688346467900392;0.0004;0.0008;-0.0079;
688346472964611;-0.0007;0.0019;-0.0079;
688346478008621;-0.0017;0.0051;-0.0057;
688346483076434;-0.0007;0.0061;-0.0047;
688346488118101;-0.0028;0.0029;-0.0036;
688346493184351;-0.0017;0.0029;-0.0004;
688346498228517;-0.0071;0.0019;0.0017;
688346503305080;-0.0103;0.0019;0.0007;
688346508333309;-0.0134;-0.0013;0.0039;
688346513420340;-0.0230;-0.0003;0.0060;
688346518441851;-0.0262;-0.0013;0.0071;
688346523512476;-0.0273;-0.0013;0.0103;
688346528552788;-0.0305;0.0008;0.0113;
688346533621851;-0.0305;0.0008;0.0103;
688346538688882;-0.0273;0.0019;0.0103;
688346543740444;-0.0252;0.0019;0.0145;
688346548810184;-0.0241;0.0061;0.0177;
688346553847996;-0.0220;0.0061;0.0198;
688346558905757;-0.0188;0.0072;0.0198;
688346563949455;-0.0145;0.0061;0.0220;
688346569009351;-0.0145;0.0061;0.0241;
688346574066642;-0.0145;0.0029;0.0262;
688346579107892;-0.0145;0.0019;0.0284;
688346584177007;-0.0156;0.0008;0.0316;
688346589230548;-0.0156;-0.0013;0.0316;
688346594277892;-0.0145;0.0008;0.0337;
688346599341538;-0.0166;0.0019;0.0369;
688346604384871;-0.0134;0.0019;0.0358;
688346609446851;-0.0124;0.0019;0.0390;
688346614494351;-0.0124;0.0040;0.0411;
688346619534142;-0.0113;0.0061;0.0433;
688346624624819;-0.0103;0.0051;0.0454;
688346629672788;-0.0145;0.0051;0.0486;
688346634714038;-0.0188;0.0083;0.0486;
688346639783726;-0.0188;0.0061;0.0518;
688346644826121;-0.0220;0.0040;0.0561;
688346649892944;-0.0230;0.0040;0.0550;
688346654933517;-0.0252;0.0040;0.0561;
688346659982892;-0.0284;0.0061;0.0614;
688346665034038;-0.0305;0.0072;0.0635;
688346670114715;-0.0284;0.0051;0.0656;
688346675156538;-0.0262;0.0040;0.0688;
688346680194767;-0.0230;0.0040;0.0710;
688346685258934;-0.0209;0.0061;0.0774;
688346690336434;-0.0145;0.0061;0.0784;
688346695369194;-0.0134;0.0040;0.0795;
688346700417476;-0.0230;0.0061;0.0827;
688346705480392;-0.0241;0.0061;0.0859;
688346710524871;-0.0177;0.0019;0.0859;
688346715586851;-0.0273;0.0083;0.0912;
688346720642371;-0.0284;0.0157;0.0912;
688346725698205;-0.0198;0.0115;0.0944;
688346730760757;-0.0262;0.0115;0.0987;
688346735805809;-0.0305;0.0104;0.0987;
688346740865184;-0.0262;0.0125;0.1029;
688346745919767;-0.0209;0.0125;0.1051;
688346750992892;-0.0294;0.0125;0.1072;
688346756025184;-0.0262;0.0093;0.1093;
688346761079559;-0.0252;0.0051;0.1104;
688346766133101;-0.0294;0.0061;0.1104;
688346771190809;-0.0241;0.0061;0.1093;
688346776244559;-0.0252;0.0061;0.1104;
688346781302371;-0.0316;0.0083;0.1083;
688346786359142;-0.0284;0.0104;0.1040;
688346791408830;-0.0241;0.0104;0.1061;
688346796429663;-0.0262;0.0115;0.1051;
688346801524455;-0.0294;0.0146;0.1051;
688346806574455;-0.0262;0.0125;0.1029;
688346811630601;-0.0241;0.0104;0.1008;
688346816683934;-0.0252;0.0093;0.0955;
688346821728101;-0.0284;0.0083;0.0944;
688346826792580;-0.0262;0.0061;0.0923;
688346831853934;-0.0262;0.0029;0.0923;
688346836905288;-0.0284;0.0040;0.0912;
688346841962788;-0.0273;0.0029;0.0891;
688346847012163;-0.0220;0.0051;0.0880;
688346852073726;-0.0241;0.0072;0.0869;
688346857120444;-0.0252;0.0083;0.0869;
688346862167892;-0.0230;0.0061;0.0838;
688346867235705;-0.0241;0.0093;0.0816;
688346872291851;-0.0241;0.0104;0.0816;
688346877342788;-0.0284;0.0072;0.0795;
688346882397788;-0.0294;0.0051;0.0763;
688346887452267;-0.0305;0.0051;0.0742;
688346892511434;-0.0337;0.0061;0.0731;
688346897556746;-0.0337;0.0061;0.0699;
688346902581434;-0.0316;0.0061;0.0667;
688346907671017;-0.0273;0.0008;0.0656;
688346912723569;-0.0188;0.0029;0.0635;
688346917772059;-0.0124;0.0029;0.0614;
688346922829142;-0.0092;0.0051;0.0593;
688346927883309;-0.0134;0.0029;0.0582;
688346932943830;-0.0166;0.0008;0.0561;
688346937979559;-0.0113;0.0019;0.0539;
688346943076121;-0.0081;0.0019;0.0507;
688346948094038;-0.0103;0.0019;0.0433;
688346953159871;-0.0103;0.0019;0.0411;
688346958199871;-0.0092;0.0040;0.0422;
688346963268621;-0.0103;0.0029;0.0401;
688346968306851;-0.0081;0.0008;0.0390;
688346973373309;-0.0081;0.0040;0.0358;
688346978421121;-0.0092;0.0008;0.0348;
688346983487059;-0.0071;-0.0003;0.0316;
688346988525444;-0.0060;-0.0003;0.0284;
688346993597684;-0.0071;-0.0024;0.0262;
688346998642788;-0.0049;-0.0013;0.0252;
688347003714455;-0.0039;0.0008;0.0220;
688347008741538;-0.0039;0.0019;0.0198;
688347013810705;-0.0060;-0.0013;0.0177;
688347018888621;-0.0039;-0.0003;0.0166;
688347023942528;0.0004;0.0019;0.0145;
688347028984403;0.0025;-0.0024;0.0124;
688347034027788;0.0015;-0.0045;0.0103;
688347039095861;0.0015;-0.0035;0.0103;
688347044162736;0.0057;-0.0045;0.0092;
688347049171226;0.0121;-0.0067;0.0060;
688347054252267;0.0164;-0.0077;0.0060;
688347059351590;0.0292;-0.0056;0.0060;
688347064369403;0.0430;-0.0035;0.0049;
688347069442580;0.0579;-0.0035;0.0081;
688347074467944;0.0739;-0.0035;0.0103;
688347079551538;0.0866;-0.0013;0.0113;
688347084574559;0.0961;-0.0013;0.0113;
688347089617111;0.1036;0.0008;0.0124;
688347094687892;0.1100;-0.0013;0.0113;
688347099721434;0.1079;-0.0024;0.0113;
688347104780496;0.1100;-0.0024;0.0145;
688347109830653;0.1121;-0.0045;0.0145;
688347114904559;0.1132;-0.0067;0.0166;
688347119994142;0.1164;-0.0067;0.0166;
688347125013309;0.1185;-0.0056;0.0177;
688347130062007;0.1217;-0.0045;0.0177;
688347135129455;0.1249;-0.0067;0.0188;
688347140200132;0.1270;-0.0024;0.0220;
688347145227684;0.1217;-0.0035;0.0209;
688347150309403;0.1164;-0.0013;0.0230;
688347155342788;0.1079;0.0019;0.0230;
688347160391434;0.1004;0.0029;0.0220;
688347165451434;0.0983;-0.0003;0.0230;
688347170501642;0.0876;-0.0013;0.0241;
688347175559038;0.0707;-0.0003;0.0220;
688347180633673;0.0473;0.0019;0.0220;
688347185673934;0.0249;-0.0003;0.0220;
688347190729559;0.0057;-0.0003;0.0209;
688347195779559;-0.0145;-0.0003;0.0188;
688347200834038;-0.0230;0.0040;0.0166;
688347205887267;-0.0049;0.0083;0.0177;
688347210956226;0.0025;0.0072;0.0198;
688347216001121;-0.0124;0.0072;0.0177;
688347221056851;-0.0145;0.0072;0.0177;
688347226114767;-0.0071;0.0061;0.0220;
688347231178726;-0.0028;0.0083;0.0220;
688347236221017;-0.0092;0.0093;0.0209;
688347241280288;-0.0113;0.0051;0.0209;
688347246329559;-0.0124;0.0019;0.0188;
688347251387371;-0.0156;0.0008;0.0188;
688347256428621;-0.0177;-0.0013;0.0188;
688347261487371;-0.0166;-0.0013;0.0188;
688347266552476;-0.0177;0.0008;0.0209;
688347271607996;-0.0166;0.0008;0.0209;
688347276659142;-0.0145;0.0040;0.0188;
688347281710496;-0.0081;0.0029;0.0188;
688347286772996;-0.0092;0.0029;0.0188;
688347291820392;-0.0081;0.0061;0.0166;
688347296864298;-0.0092;0.0061;0.0156;
688347301935028;-0.0124;0.0051;0.0145;
688347306990757;-0.0177;0.0040;0.0113;
688347312046538;-0.0230;0.0029;0.0092;
688347317102319;-0.0273;-0.0003;0.0081;
688347322158048;-0.0305;-0.0003;0.0092;
688347327213830;-0.0326;-0.0013;0.0081;
688347332263778;-0.0348;0.0008;0.0028;
688347337319507;-0.0358;-0.0003;0.0017;
688347342375288;-0.0348;0.0019;-0.0004;
688347347431069;-0.0358;0.0019;-0.0015;
688347352486798;-0.0337;0.0029;-0.0015;
688347357542580;-0.0358;0.0008;-0.0057;
688347362587111;-0.0316;0.0029;-0.0068;
688347367642840;-0.0294;0.0019;-0.0100;
688347372698621;-0.0241;0.0019;-0.0100;
688347377754403;-0.0188;0.0008;-0.0100;
688347382810184;-0.0166;-0.0003;-0.0121;
688347387865913;-0.0166;-0.0003;-0.0153;
688347392915444;-0.0134;-0.0013;-0.0185;
688347397971173;-0.0092;-0.0056;-0.0196;
688347403026955;-0.0092;-0.0045;-0.0217;
688347408082684;-0.0049;-0.0024;-0.0228;
688347413138465;-0.0028;-0.0024;-0.0238;
688347418194246;-0.0007;-0.0013;-0.0270;
688347423214819;0.0036;-0.0045;-0.0281;
688347428270548;0.0111;-0.0024;-0.0292;
688347433326330;0.0142;-0.0024;-0.0302;
688347438382111;0.0100;-0.0024;-0.0334;
688347443437892;0.0057;-0.0035;-0.0377;
688347448493621;0.0100;-0.0024;-0.0398;
688347453568673;0.0132;-0.0045;-0.0409;
688347458624455;0.0111;-0.0088;-0.0419;
688347463680184;0.0111;-0.0088;-0.0451;
688347468735965;0.0132;-0.0056;-0.0451;
688347473791694;0.0121;-0.0056;-0.0473;
688347478847476;0.0142;-0.0045;-0.0473;
688347483899298;0.0132;-0.0045;-0.0462;
688347488955080;0.0121;-0.0056;-0.0526;
688347494010809;0.0142;-0.0067;-0.0537;
688347499066590;0.0142;-0.0056;-0.0526;
688347504122319;0.0164;-0.0056;-0.0569;
688347509178101;0.0142;-0.0056;-0.0579;
688347514220444;0.0132;-0.0056;-0.0569;
688347519276173;0.0142;-0.0056;-0.0569;
688347524331955;0.0132;-0.0035;-0.0601;
688347529387736;0.0153;-0.0024;-0.0579;
688347534443465;0.0132;-0.0035;-0.0579;
688347539499246;0.0132;-0.0024;-0.0569;
688347544575653;0.0142;-0.0045;-0.0579;
688347549631434;0.0132;-0.0035;-0.0569;
688347554687163;0.0111;-0.0024;-0.0558;
688347559742944;0.0121;-0.0035;-0.0569;
688347564798726;0.0111;-0.0056;-0.0558;
688347569854455;0.0132;-0.0056;-0.0558;
688347574883517;0.0132;-0.0045;-0.0537;
688347579939246;0.0121;-0.0056;-0.0526;
688347584995028;0.0132;-0.0067;-0.0515;
688347590050757;0.0132;-0.0056;-0.0505;
688347595106538;0.0121;-0.0035;-0.0515;
688347600162319;0.0111;-0.0045;-0.0494;
688347605206382;0.0111;-0.0035;-0.0473;
688347610262111;0.0121;-0.0024;-0.0462;
688347615317892;0.0121;-0.0024;-0.0451;
688347620373673;0.0079;-0.0003;-0.0430;
688347625429403;0.0079;-0.0013;-0.0430;
688347630485184;0.0079;-0.0035;-0.0419;
688347635534090;0.0121;-0.0035;-0.0409;
688347640589819;0.0068;-0.0035;-0.0409;
688347645645601;0.0100;-0.0045;-0.0377;
688347650701382;0.0100;-0.0045;-0.0366;
688347655757111;0.0089;-0.0056;-0.0334;
688347660812892;0.0079;-0.0035;-0.0356;
688347665867319;0.0100;-0.0045;-0.0345;
688347670923048;0.0100;-0.0045;-0.0324;
688347675978830;0.0100;-0.0035;-0.0313;
688347681034559;0.0100;-0.0045;-0.0292;
688347686090340;0.0079;-0.0056;-0.0292;
688347691146121;0.0068;-0.0035;-0.0292;
688347696187684;0.0089;-0.0045;-0.0302;
688347701243413;0.0057;-0.0035;-0.0302;
688347706299194;0.0068;-0.0013;-0.0292;
688347711354976;0.0079;-0.0013;-0.0292;
688347716410705;0.0057;-0.0024;-0.0292;
688347721466486;0.0057;-0.0024;-0.0292;
688347726521278;0.0079;-0.0013;-0.0292;
688347731577007;0.0089;-0.0013;-0.0292;
688347736632788;0.0057;-0.0013;-0.0281;
688347741688569;0.0068;-0.0003;-0.0292;
688347746744298;0.0079;-0.0035;-0.0313;
688347751800080;0.0079;-0.0024;-0.0292;
688347756848257;0.0079;-0.0035;-0.0281;
688347761903986;0.0079;-0.0045;-0.0302;
688347766959767;0.0089;-0.0045;-0.0281;
688347772015548;0.0068;-0.0045;-0.0292;
688347777071278;0.0057;-0.0035;-0.0292;
688347782127059;0.0068;-0.0056;-0.0292;
688347787183882;0.0079;-0.0045;-0.0281;
688347792239611;0.0089;-0.0024;-0.0249;
688347797295392;0.0111;-0.0024;-0.0292;
688347802351173;0.0079;0.0019;-0.0302;
688347807406903;0.0068;-0.0013;-0.0292;
688347812462684;0.0057;-0.0013;-0.0281;
688347817505028;0.0068;-0.0024;-0.0270;
688347822560809;0.0079;-0.0024;-0.0281;
688347827616538;0.0079;-0.0013;-0.0260;
688347832672319;0.0079;-0.0013;-0.0260;
688347837728048;0.0047;-0.0045;-0.0260;
688347842783830;0.0057;-0.0045;-0.0270;
688347847835601;0.0079;-0.0024;-0.0270;
688347852891330;0.0068;-0.0035;-0.0270;
688347857947111;0.0068;-0.0024;-0.0249;
688347863002840;0.0057;-0.0024;-0.0260;
688347868058621;0.0047;-0.0024;-0.0228;
688347873114403;0.0057;-0.0013;-0.0228;
688347878145496;0.0068;-0.0013;-0.0238;
688347883201278;0.0079;-0.0024;-0.0217;
688347888257059;0.0068;-0.0024;-0.0217;
688347893312840;0.0057;-0.0003;-0.0217;
688347898368569;0.0057;-0.0024;-0.0228;
688347903424351;0.0068;-0.0024;-0.0228;
688347908478048;0.0089;-0.0013;-0.0196;
688347913533778;0.0100;-0.0024;-0.0185;
688347918589559;0.0089;-0.0035;-0.0196;
688347923645340;0.0089;-0.0035;-0.0174;
688347928701069;0.0079;-0.0035;-0.0174;
688347933756851;0.0100;-0.0045;-0.0196;
688347938869715;0.0111;-0.0024;-0.0185;
688347943925444;0.0132;-0.0013;-0.0174;
688347948981226;0.0142;-0.0013;-0.0174;
688347954037007;0.0132;-0.0024;-0.0142;
688347959092736;0.0132;-0.0013;-0.0142;
688347964148517;0.0174;-0.0024;-0.0142;
688347969139507;0.0164;-0.0013;-0.0132;
688347974195236;0.0132;-0.0035;-0.0111;
688347979251017;0.0142;-0.0024;-0.0111;
688347984306746;0.0132;-0.0024;-0.0111;
688347989362528;0.0132;-0.0045;-0.0100;
688347994418309;0.0132;-0.0035;-0.0089;
688347999500965;0.0153;-0.0045;-0.0089;
688348004556746;0.0142;-0.0013;-0.0057;
688348009612476;0.0142;-0.0003;-0.0057;
688348014668309;0.0079;-0.0013;-0.0057;
688348019724038;0.0079;-0.0003;-0.0057;
688348024779767;0.0068;-0.0003;-0.0047;
688348029785965;0.0036;-0.0003;-0.0047;
688348034841746;0.0015;-0.0003;-0.0047;
688348039897476;-0.0017;0.0019;-0.0036;
688348044953257;-0.0007;0.0008;-0.0036;
688348050009038;0.0004;0.0019;-0.0015;
688348055064767;-0.0007;-0.0003;-0.0004;
688348060120757;0.0004;-0.0024;-0.0004;
688348065176538;0.0004;-0.0013;0.0039;
688348070232267;-0.0028;-0.0024;0.0028;
688348075288048;-0.0007;-0.0045;0.0017;
688348080343778;-0.0017;-0.0024;0.0028;
688348085399559;-0.0007;-0.0003;0.0039;
688348090447528;-0.0017;0.0008;0.0028;
688348095503257;0.0004;-0.0003;0.0039;
688348100559038;-0.0017;-0.0003;0.0039;
688348105614819;-0.0017;-0.0003;0.0060;
688348110670548;-0.0017;-0.0003;0.0060;
688348115726330;-0.0017;0.0019;0.0071;
688348120784819;-0.0017;0.0019;0.0071;
688348125840548;-0.0017;0.0040;0.0049;
688348130896330;-0.0007;0.0019;0.0071;
688348135952111;-0.0028;-0.0003;0.0081;
688348141007840;-0.0049;-0.0003;0.0071;
688348146063621;-0.0060;-0.0013;0.0092;
688348151119819;-0.0039;-0.0003;0.0071;
688348156175548;-0.0017;0.0008;0.0071;
688348161231330;-0.0007;0.0008;0.0092;
688348166287111;-0.0017;0.0008;0.0113;
688348171342840;-0.0039;0.0008;0.0081;
688348176398621;-0.0039;0.0019;0.0071;
688348181436278;-0.0039;0.0019;0.0092;
688348186492007;-0.0028;0.0019;0.0103;
688348191547788;-0.0007;0.0019;0.0113;
688348196603569;-0.0007;0.0008;0.0124;
688348201659298;0.0004;0.0008;0.0124;
688348206715080;0.0036;-0.0003;0.0134;
688348211768569;0.0121;-0.0013;0.0145;
688348216824298;0.0196;-0.0013;0.0166;
688348221880080;0.0270;-0.0024;0.0177;
688348226935861;0.0356;-0.0013;0.0198;
688348231991590;0.0419;-0.0003;0.0230;
688348237047371;0.0451;0.0008;0.0241;
688348242102215;0.0451;-0.0003;0.0230;
688348247157996;0.0451;0.0019;0.0230;
688348252213726;0.0430;0.0040;0.0262;
688348257269507;0.0377;0.0040;0.0252;
688348262325236;0.0324;0.0040;0.0252;
688348267381017;0.0281;0.0019;0.0273;
688348272426694;0.0217;0.0008;0.0273;
688348277482423;0.0174;0.0008;0.0273;
688348282538205;0.0164;0.0008;0.0294;
688348287593986;0.0142;0.0019;0.0273;
688348292649715;0.0132;0.0008;0.0284;
688348297705496;0.0153;0.0008;0.0326;
688348302754559;0.0153;0.0019;0.0326;
688348307809403;0.0121;0.0029;0.0337;
688348312864246;0.0153;0.0029;0.0337;
688348317919142;0.0206;0.0029;0.0348;
688348322973986;0.0217;0.0029;0.0348;
688348328028882;0.0228;0.0019;0.0358;
688348333081017;0.0260;0.0040;0.0348;
688348338135861;0.0238;0.0040;0.0348;
688348343190757;0.0196;0.0040;0.0369;
688348348245601;0.0153;0.0029;0.0390;
688348353300444;0.0153;0.0019;0.0390;
688348358355340;0.0111;0.0029;0.0379;
688348363407267;0.0057;0.0029;0.0358;
688348368462111;0.0025;0.0019;0.0369;
688348373517007;-0.0049;0.0040;0.0379;
688348378571851;-0.0103;0.0051;0.0411;
688348383626746;-0.0124;0.0051;0.0401;
688348388681590;-0.0124;0.0061;0.0369;
688348393735601;-0.0092;0.0072;0.0422;
688348398790444;-0.0092;0.0061;0.0422;
688348403845340;-0.0134;0.0061;0.0422;
688348408900184;-0.0113;0.0051;0.0443;
688348413955028;-0.0156;0.0061;0.0454;
688348419009923;-0.0145;0.0040;0.0475;
688348424068205;-0.0113;0.0051;0.0475;
688348429123048;-0.0124;0.0051;0.0497;
688348434177944;-0.0156;0.0029;0.0529;
688348439232840;-0.0156;0.0029;0.0550;
688348444287684;-0.0177;0.0040;0.0582;
688348449342528;-0.0177;0.0061;0.0614;
688348454390913;-0.0188;0.0051;0.0656;
688348459445757;-0.0198;0.0083;0.0710;
688348464500601;-0.0177;0.0093;0.0742;
688348469555496;-0.0177;0.0093;0.0763;
688348474610340;-0.0209;0.0093;0.0816;
688348479665236;-0.0230;0.0093;0.0838;
688348484716121;-0.0209;0.0072;0.0880;
688348489770965;-0.0230;0.0072;0.0923;
688348494825861;-0.0262;0.0083;0.0955;
688348499880705;-0.0262;0.0061;0.1019;
688348504935548;-0.0230;0.0040;0.1051;
688348509990444;-0.0230;0.0040;0.1104;
688348515046486;-0.0220;0.0061;0.1168;
688348520101382;-0.0124;0.0061;0.1189;
688348525156226;0.0036;0.0072;0.1221;
688348530211121;0.0153;0.0093;0.1274;
688348535265913;0.0249;0.0115;0.1317;
688348540320809;0.0377;0.0136;0.1360;
688348545377528;0.0505;0.0136;0.1391;
688348550432319;0.0590;0.0104;0.1423;
688348555487163;0.0707;0.0125;0.1487;
688348560542059;0.0823;0.0146;0.1509;
688348565596903;0.0908;0.0157;0.1519;
688348570651746;0.0940;0.0125;0.1550;
688348575706642;0.1004;0.0072;0.1550;
688348580773101;0.1068;0.0093;0.1582;
688348585827944;0.1121;0.0104;0.1571;
688348590882840;0.1206;0.0083;0.1561;
688348595937684;0.1324;0.0093;0.1593;
688348600992580;0.1451;0.0125;0.1582;
688348606047423;0.1569;0.0136;0.1539;
688348611090809;0.1622;0.0136;0.1561;
688348616145653;0.1664;0.0168;0.1519;
688348621200548;0.1643;0.0168;0.1498;
688348626255392;0.1611;0.0168;0.1455;
688348631310236;0.1537;0.0136;0.1402;
688348636365132;0.1409;0.0125;0.1381;
688348641419246;0.1260;0.0115;0.1328;
688348646474090;0.1100;0.0104;0.1274;
688348651528986;0.0866;0.0104;0.1232;
688348656583830;0.0643;0.0072;0.1168;
688348661638673;0.0473;0.0072;0.1083;
688348666693569;0.0260;0.0072;0.1040;
688348671748413;0.0047;0.0104;0.0965;
688348676803257;-0.0113;0.0104;0.0880;
688348681858153;-0.0273;0.0104;0.0827;
688348686912996;-0.0369;0.0093;0.0816;
688348691967840;-0.0252;0.0125;0.0763;
688348697022736;-0.0124;0.0136;0.0731;
688348702064976;-0.0209;0.0136;0.0688;
688348707119819;-0.0273;0.0125;0.0656;
688348712174663;-0.0166;0.0104;0.0624;
688348717229559;-0.0124;0.0072;0.0571;
688348722284403;-0.0156;0.0093;0.0550;
688348727339298;-0.0177;0.0072;0.0518;
688348732404246;-0.0145;0.0051;0.0486;
688348737459090;-0.0156;0.0029;0.0465;
688348742513986;-0.0188;0.0029;0.0443;
688348747568830;-0.0188;0.0040;0.0390;
688348752623673;-0.0209;0.0029;0.0379;
688348757678569;-0.0209;0.0051;0.0369;
688348762739819;-0.0177;0.0061;0.0326;
688348767794663;-0.0145;0.0040;0.0305;
688348772849559;-0.0156;0.0051;0.0284;
688348777904403;-0.0134;0.0072;0.0273;
688348782959246;-0.0134;0.0029;0.0262;
688348788014142;-0.0156;0.0029;0.0273;
688348793057996;-0.0188;0.0040;0.0230;
688348798112840;-0.0209;0.0029;0.0220;
688348803167736;-0.0252;0.0040;0.0198;
688348808222580;-0.0284;0.0029;0.0188;
688348813277423;-0.0252;0.0019;0.0177;
688348818332319;-0.0252;0.0029;0.0166;
688348823359871;-0.0230;0.0019;0.0188;
688348828414715;-0.0156;0.0019;0.0177;
688348833469611;-0.0092;0.0008;0.0188;
688348838524455;-0.0028;0.0008;0.0209;
688348843579298;0.0015;0.0019;0.0209;
688348848634246;-0.0039;0.0019;0.0198;
688348853714455;-0.0081;0.0019;0.0209;
688348858769298;-0.0049;0.0029;0.0198;
688348863824194;-0.0039;0.0008;0.0188;
688348868879038;-0.0049;-0.0013;0.0177;
688348873933882;-0.0049;0.0008;0.0177;
688348878988778;-0.0039;0.0019;0.0188;
688348884039038;-0.0028;-0.0003;0.0209;
688348889093882;-0.0039;-0.0003;0.0198;
688348894148778;-0.0049;0.0019;0.0166;
688348899203673;-0.0028;0.0019;0.0166;
688348904258465;-0.0028;0.0019;0.0177;
688348909313361;-0.0028;0.0040;0.0145;
688348914366486;-0.0028;0.0008;0.0145;
688348919421330;-0.0049;-0.0003;0.0145;
688348924476226;-0.0039;0.0008;0.0134;
688348929531069;-0.0028;-0.0003;0.0124;
688348934585913;-0.0028;0.0008;0.0134;
688348939640809;-0.0039;0.0029;0.0103;
688348944714559;-0.0060;0.0040;0.0103;
688348949769403;-0.0049;0.0040;0.0103;
688348954824298;-0.0049;0.0019;0.0113;
688348959879142;-0.0028;0.0008;0.0113;
688348964934038;-0.0017;0.0008;0.0124;
688348969988882;-0.0039;0.0029;0.0103;
688348975027476;-0.0039;0.0029;0.0103;
688348980082319;-0.0039;0.0040;0.0124;
688348985137215;-0.0039;-0.0003;0.0103;
688348990192059;-0.0060;0.0008;0.0113;
688348995246903;-0.0017;0.0029;0.0103;
688349000301798;-0.0017;0.0029;0.0092;
688349005354559;-0.0017;0.0008;0.0081;
688349010409403;-0.0017;0.0019;0.0092;
688349015464298;-0.0039;-0.0003;0.0092;
688349020519142;-0.0017;-0.0003;0.0071;
688349025573986;0.0015;-0.0013;0.0049;
688349030628882;-0.0007;-0.0003;0.0060;
688349035679767;0.0025;-0.0013;0.0071;
688349040734611;0.0004;-0.0013;0.0060;
688349045789507;-0.0007;-0.0003;0.0049;
688349050844351;0.0025;-0.0013;0.0039;
688349055899194;0.0025;-0.0013;0.0028;
688349060954090;0.0015;0.0008;0.0028;
688349066018048;0.0004;0.0019;0.0028;
688349071072944;0.0047;-0.0013;-0.0004;
688349076127788;0.0100;-0.0035;0.0007;
688349081182684;0.0164;-0.0003;0.0017;
688349086237528;0.0238;-0.0013;0.0007;
688349091292423;0.0313;-0.0035;0.0007;
688349096340601;0.0356;-0.0024;-0.0004;
688349101395444;0.0398;-0.0035;0.0017;
688349106450340;0.0430;-0.0035;0.0017;
