TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
914028358138654;1653664333446;40.233987690000;-111.674339160000;1362.5743;1.2600;353.8000;5.65009117;8.09606552;0.19416487;4.50908709;
914029420165580;1653664335000;40.234006450000;-111.674355670000;1370.9344;1.3600;353.7000;4.29810953;6.31810760;1.20830464;27.90752602;
914030412401466;1653664336000;40.234035150000;-111.674364460000;1369.7087;2.8800;358.2000;3.79009247;4.03729773;0.87920421;16.37637138;
914031411394121;1653664337000;40.234073100000;-111.674368770000;1370.1416;4.4600;0.1000;3.79009247;3.57882357;0.20808652;1.84146237;
914032427463392;1653664338000;40.234114500000;-111.674369080000;1369.1437;4.2400;1.5000;3.79009247;3.18193197;0.52430910;6.68741703;
914033422882714;1653664339000;40.234173820000;-111.674372780000;1368.9313;5.8700;2.0000;3.79009247;2.91367745;0.52430910;4.80601978;
914034422063860;1653664340000;40.234224350000;-111.674369290000;1369.1984;6.1200;1.0000;3.79009247;2.53543496;0.04472136;0.31440917;
914035427433026;1653664341000;40.234274410000;-111.674372790000;1369.6591;5.5700;356.6000;3.79009247;2.53143454;0.60464865;5.85142899;
914036418524640;1653664342000;40.234338020000;-111.674372550000;1369.9611;7.0300;1.4000;3.79009247;2.50000000;0.66400301;4.94091463;
914037425659432;1653664343000;40.234399280000;-111.674372330000;1369.5493;7.0500;358.0000;3.79009247;2.50000000;0.11661904;0.61553442;
914038423516879;1653664344000;40.234462480000;-111.674378610000;1369.3217;7.2800;357.9000;3.79009247;2.50000000;0.10816654;0.57256353;
914039426319327;1653664345000;40.234523190000;-111.674374350000;1369.8805;6.8400;0.6000;3.79009247;2.50000000;0.61032778;4.80610085;
914040420639639;1653664346000;40.234589910000;-111.674380630000;1369.5873;7.6400;356.2000;3.79009247;2.52145743;0.72006947;4.87719822;
914041421055836;1653664347000;40.234663380000;-111.674390700000;1369.4708;7.6200;354.0000;3.79009247;2.74106789;0.72006947;4.91153288;
914042429877867;1653664348000;40.234723050000;-111.674421930000;1368.1685;7.2300;345.4000;3.79009247;2.63518810;0.72801101;5.27185535;
914043426451669;1653664349000;40.234787940000;-111.674430550000;1368.8971;7.2200;351.2000;3.79009247;2.50000000;0.34828150;2.02848959;
914044424757710;1653664350000;40.234847020000;-111.674445260000;1369.0582;6.7600;354.1000;3.79009247;2.51181459;1.43589687;6.86075878;
914045425742085;1653664351000;40.234918110000;-111.674446260000;1368.8721;7.1100;356.7000;3.79009247;2.54469681;1.11516809;4.93010378;
914046424256564;1653664352000;40.234986280000;-111.674454370000;1368.5392;7.4400;357.7000;3.79009247;2.50000000;1.10136282;4.50683117;
914047413821667;1653664353000;40.235055360000;-111.674459300000;1369.3547;7.2900;358.7000;3.79009247;2.50000000;1.12361026;4.29468107;
914048406756980;1653664354000;40.235118720000;-111.674459040000;1368.9950;7.2900;1.6000;3.79009247;2.50000000;1.06850362;4.10676527;
914049407002448;1653664355000;40.235184770000;-111.674458210000;1369.5280;7.2200;4.7000;3.79009247;2.50000000;1.07703292;3.99094963;
914050423530468;1653664356000;40.235251260000;-111.674455880000;1369.3070;7.2800;1.6000;3.79009247;2.50000000;1.07703292;3.90258193;
914051418008385;1653664357000;40.235317370000;-111.674459040000;1369.8148;7.3800;359.9000;3.79009247;2.50000000;1.09293187;3.81188202;
914052420153593;1653664358000;40.235390670000;-111.674459900000;1369.5907;7.5100;2.1000;3.79009247;2.50000000;1.07703292;3.79158878;
914053414905519;1653664359000;40.235457370000;-111.674457270000;1369.8215;7.5000;1.9000;3.79009247;2.50000000;1.06850362;3.73053789;
914054409406456;1653664360000;40.235519830000;-111.674458150000;1369.3549;7.4000;356.3000;3.79009247;2.50000000;1.09931803;3.74858499;
914055419507185;1653664361000;40.235583550000;-111.674462040000;1369.6797;7.3400;357.4000;3.79009247;2.50000000;1.06850362;3.74213219;
914056411120831;1653664362000;40.235647000000;-111.674462690000;1369.6704;7.0800;0.5000;3.79009247;2.50000000;1.38311243;3.80921435;
914057422747341;1653664363000;40.235717800000;-111.674460930000;1369.7040;7.0900;359.8000;3.79009247;2.50000000;1.13441610;3.76053357;
914058423682444;1653664364000;40.235778720000;-111.674458970000;1369.6984;6.8000;2.7000;3.79009247;2.50000000;1.16811812;3.78869057;
914059422201663;1653664365000;40.235845820000;-111.674456040000;1369.3527;7.3800;0.5000;3.79009247;2.50000000;1.09603834;3.76115155;
914060421761350;1653664366000;40.235915860000;-111.674455270000;1370.4757;7.3800;1.4000;3.79009247;2.50000000;1.06850362;3.74261928;
914061424149475;1653664367000;40.235980760000;-111.674453900000;1370.1670;7.2900;1.1000;3.79009247;2.50000000;1.08756614;3.75443363;
914062421503641;1653664368000;40.236047940000;-111.674456810000;1370.1713;7.2600;0.5000;3.79009247;2.50000000;1.08226609;3.75893474;
914063424395880;1653664369000;40.236114700000;-111.674460100000;1370.0631;7.1900;0.3000;3.79009247;2.50000000;1.39186919;3.84075928;
914064415448953;1653664370000;40.236183700000;-111.674452200000;1370.2211;7.3800;2.5000;3.79009247;2.50000000;1.08226609;3.79262996;
914065411575515;1653664371000;40.236251400000;-111.674447470000;1370.5878;7.4600;3.1000;3.79009247;2.50000000;1.06850362;3.76570487;
914066408319941;1653664372000;40.236319190000;-111.674444700000;1370.6438;7.4600;1.8000;3.79009247;2.50000000;1.06850362;3.74963379;
914067414510045;1653664373000;40.236384870000;-111.674447840000;1371.1178;7.4500;357.0000;3.79009247;2.50000000;1.07703292;3.78789234;
