Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
914025673274812;4146.0000;
914025806605958;4182.0000;
914025873252833;4188.0000;
914026006614396;4163.0000;
914026073274083;4160.0000;
914026206577937;4185.0000;
914026273271375;4211.0000;
914026406600437;4267.0000;
914026473275541;4085.0000;
914026606597104;3358.0000;
914026673264187;3531.0000;
914026806597000;3963.0000;
914026873248771;4338.0000;
914027006605229;5416.0000;
914027139924187;6084.0000;
914027206591271;6128.0000;
914027339922208;6648.0000;
914027406593875;6857.0000;
914027539920125;5912.0000;
914027606587521;6684.0000;
914027739918146;9913.0000;
914027806585437;10308.0000;
914027939917625;8825.0000;
914028006562312;7030.0000;
914028139914604;5742.0000;
914028206581062;4827.0000;
914028339887937;5654.0000;
914028473249708;5158.0000;
914028539908979;4921.0000;
914028673230021;4589.0000;
914028739912104;1765.0000;
914028873251427;1624.0000;
914028939912521;1545.0000;
914029073248354;1573.0000;
914029139904916;1569.0000;
914029273242937;1583.0000;
914029339879916;1582.0000;
914029473245333;1539.0000;
914029539903458;1576.0000;
914029673213041;1666.0000;
914029739902260;1768.0000;
914029873237937;2002.0000;
914030006543927;2078.0000;
914030073238458;1999.0000;
914030206562625;2027.0000;
914030273232000;2034.0000;
914030406558510;2006.0000;
914030473225333;1938.0000;
914030606558510;1994.0000;
914030673253250;2204.0000;
914030806552104;2535.0000;
914030873230854;2846.0000;
914031006568666;2484.0000;
914031073224396;2257.0000;
914031206553250;2188.0000;
914031273236166;2250.0000;
914031406548562;2378.0000;
914031539881166;2500.0000;
914031606548666;2593.0000;
914031739880958;2808.0000;
914031806520125;3091.0000;
914031939879916;6040.0000;
914032006553771;6721.0000;
914032139851166;6738.0000;
914032206542833;6108.0000;
914032339869916;5652.0000;
914032406538458;5595.0000;
914032539873875;5654.0000;
914032606536687;5643.0000;
914032739870437;6022.0000;
914032873204500;6266.0000;
914032939867937;3291.0000;
914033073205646;3195.0000;
914033139838094;3293.0000;
914033273203875;3263.0000;
914033339861010;2993.0000;
914033473167937;6321.0000;
914033539860229;6600.0000;
914033673202677;3269.0000;
914033739858771;3145.0000;
914033873195958;3144.0000;
914033939855646;3192.0000;
914034073193666;3200.0000;
914034139854500;3448.0000;
914034273204396;7183.0000;
914034406520541;3848.0000;
914034473191166;3723.0000;
914034606490333;3903.0000;
914034673190958;3704.0000;
914034806513041;2672.0000;
914034873189708;1568.0000;
914035006528666;1568.0000;
914035073184604;1653.0000;
914035206510333;2686.0000;
914035273151687;2815.0000;
914035406510854;2804.0000;
914035473180541;2767.0000;
914035606481166;2762.0000;
914035673177937;2821.0000;
914035806505750;2798.0000;
914035939823666;2230.0000;
914036006487104;3393.0000;
914036139834187;3560.0000;
914036206499291;3279.0000;
914036339830854;3207.0000;
914036406502833;5832.0000;
914036539829083;5568.0000;
914036606471896;1943.0000;
914036739828562;1494.0000;
914036806497208;2001.0000;
914036939801687;6177.0000;
914037006474396;6271.0000;
914037139828094;6500.0000;
914037273145541;6565.0000;
914037339827937;3550.0000;
914037473158666;3750.0000;
914037539819083;3742.0000;
