Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
1181292974697446;870.0075;
1181293014692030;870.1087;
1181293054692030;870.1812;
1181293094694321;870.2387;
1181293134692030;870.2750;
1181293174700571;870.3012;
1181293214684165;870.3175;
1181293254668071;870.3300;
1181293294678748;870.3488;
1181293334665780;870.3450;
1181293374666821;870.3525;
1181293414689946;870.3525;
1181293454693592;870.3538;
1181293494693071;870.3637;
1181293534693071;870.3612;
1181293574692342;870.3650;
1181293614684165;870.3550;
1181293654695675;870.3513;
1181293694691509;870.3500;
1181293734701405;870.3513;
1181293774700884;870.3525;
1181293814693592;870.3513;
1181293854695363;870.3562;
1181293894692498;870.3500;
1181293934695050;870.3513;
1181293974693592;870.3525;
1181294014690155;870.3463;
1181294054699530;870.3438;
1181294094698748;870.3438;
1181294134695155;870.3475;
1181294174695884;870.3438;
1181294214686509;870.3538;
1181294254667446;870.3500;
1181294294671092;870.3488;
1181294334667030;870.3513;
1181294374666717;870.3450;
1181294414690415;870.3475;
1181294454690988;870.3463;
1181294494695363;870.3412;
1181294534694582;870.3412;
1181294574692030;870.3400;
1181294614687342;870.3375;
1181294654695415;870.3350;
1181294694694582;870.3412;
1181294734702238;870.3387;
1181294774693280;870.3325;
1181294814690155;870.3337;
1181294854689946;870.3337;
1181294894694946;870.3400;
1181294934694842;870.3375;
1181294974694634;870.3488;
1181295014689738;870.3463;
1181295054699321;870.3500;
1181295094697759;870.3525;
1181295134693592;870.3500;
1181295174695571;870.3450;
1181295214682863;870.3475;
1181295254669582;870.3513;
1181295294671821;870.3475;
1181295334669738;870.3475;
1181295374686509;870.3450;
1181295414709425;870.3463;
1181295454712342;870.3463;
1181295494693905;870.3463;
1181295534694842;870.3425;
1181295574690988;870.3438;
1181295614666665;870.3350;
1181295654691196;870.3350;
1181295694691196;870.3337;
1181295734696405;870.3412;
1181295774689425;870.3463;
1181295814683592;870.3513;
1181295854692498;870.3475;
1181295894691196;870.3425;
1181295934691509;870.3450;
1181295974692238;870.3412;
1181296014688905;870.3463;
1181296054692550;870.3450;
1181296094690988;870.3438;
1181296134692498;870.3438;
1181296174692030;870.3438;
1181296214683384;870.3513;
1181296254667759;870.3450;
1181296294668280;870.3475;
1181296334667030;870.3488;
1181296374666300;870.3500;
1181296414690415;870.3562;
1181296454691509;870.3575;
1181296494689634;870.3550;
1181296534690467;870.3538;
1181296574692550;870.3538;
1181296614689946;870.3475;
1181296654694582;870.3488;
1181296694693071;870.3438;
1181296734695155;870.3500;
1181296774692030;870.3488;
1181296814690988;870.3488;
1181296854691717;870.3488;
1181296894694634;870.3513;
1181296934692238;870.3538;
1181296974692759;870.3550;
1181297014691509;870.3562;
1181297054692238;870.3600;
1181297094693071;870.3625;
1181297134692030;870.3625;
1181297174691196;870.3637;
1181297214683384;870.3625;
1181297254667550;870.3600;
1181297294658488;870.3612;
1181297334667446;870.3600;
1181297374667915;870.3637;
1181297414691196;870.3675;
1181297454690415;870.3687;
1181297494692498;870.3687;
1181297534692759;870.3650;
1181297574691248;870.3675;
1181297614688332;870.3725;
1181297654690780;870.3700;
1181297694693071;870.3712;
1181297734696196;870.3737;
1181297774693071;870.3762;
1181297814688175;870.3725;
1181297854691717;870.3812;
1181297894693071;870.3812;
1181297934692498;870.3812;
1181297974692759;870.3787;
1181298014688071;870.3775;
1181298054693280;870.3800;
1181298094693332;870.3737;
1181298134692863;870.3762;
1181298174691717;870.3787;
1181298214667655;870.3737;
1181298254669113;870.3800;
1181298294670155;870.3775;
1181298334665467;870.3812;
1181298374665675;870.3850;
1181298414666300;870.3850;
1181298454691196;870.3875;
1181298494693592;870.3850;
1181298534693800;870.3825;
1181298574691717;870.3812;
1181298614687550;870.3875;
1181298654690780;870.3812;
1181298694695988;870.3762;
1181298734704217;870.3737;
1181298774695363;870.3762;
1181298814693071;870.3712;
1181298854692550;870.3662;
1181298894696925;870.3687;
1181298934695363;870.3700;
1181298974696925;870.3700;
1181299014689738;870.3637;
1181299054694634;870.3612;
1181299094696665;870.3662;
1181299134699321;870.3687;
1181299174695988;870.3750;
1181299214666925;870.3675;
1181299254660259;870.3662;
1181299294668071;870.3675;
1181299334665988;870.3625;
1181299374672863;870.3687;
1181299414714946;870.3725;
1181299454691821;870.3775;
1181299494697446;870.3762;
1181299534691196;870.3837;
1181299574695155;870.3887;
1181299614689946;870.3925;
1181299654694113;870.3937;
1181299694694842;870.3937;
1181299734704217;870.3925;
1181299774692498;870.4000;
1181299814689425;870.4050;
1181299854696405;870.4063;
1181299894694842;870.4088;
1181299934692030;870.4100;
1181299974693800;870.4125;
1181300014686821;870.4138;
1181300054695415;870.4175;
1181300094696196;870.4175;
1181300134695363;870.4175;
1181300174694842;870.4163;
1181300214665675;870.4113;
1181300254667863;870.4187;
1181300294667655;870.4250;
1181300334666405;870.4250;
1181300374685884;870.4163;
1181300414689946;870.4175;
1181300454689425;870.4212;
1181300494702915;870.4212;
1181300534694113;870.4287;
1181300574693800;870.4350;
1181300614690467;870.4337;
1181300654692342;870.4337;
1181300694693280;870.4387;
1181300734701405;870.4375;
1181300774693332;870.4425;
1181300814689946;870.4462;
1181300854696925;870.4425;
