Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
5251534730820179;861.7762;
5251534770815179;861.7838;
5251534810814971;861.7813;
5251534850818096;861.7775;
5251534890814450;861.7675;
5251534930814450;861.7637;
5251534970813929;861.7537;
5251535010819867;861.7437;
5251535050816533;861.7337;
5251535090817887;861.7387;
5251535130818096;861.7325;
5251535170790387;861.7312;
5251535210790908;861.7312;
5251535250787939;861.7362;
5251535290789242;861.7387;
5251535330838617;861.7350;
5251535370842523;861.7337;
5251535410816012;861.7263;
5251535450814971;861.7263;
5251535490816533;861.7200;
5251535530814137;861.7175;
5251535570814450;861.7225;
5251535610814137;861.7213;
5251535650812054;861.7225;
5251535690816221;861.7238;
5251535730817262;861.7250;
5251535770814971;861.7312;
5251535810816221;861.7325;
5251535850818304;861.7337;
5251535890817054;861.7362;
5251535930819658;861.7350;
5251535970814137;861.7325;
5251536010824554;861.7300;
5251536050817054;861.7288;
5251536090818617;861.7288;
5251536130814658;861.7300;
5251536170792262;861.7312;
5251536210787054;861.7275;
5251536250788512;861.7225;
5251536290789242;861.7200;
5251536330814137;861.7213;
5251536370816012;861.7175;
5251536410816742;861.7162;
5251536450812054;861.7188;
5251536490813096;861.7300;
5251536530814137;861.7275;
5251536570813617;861.7275;
5251536610813096;861.7312;
5251536650812887;861.7300;
5251536690814450;861.7238;
5251536730816221;861.7263;
5251536770817054;861.7275;
5251536810817054;861.7250;
5251536850816742;861.7300;
5251536890819346;861.7225;
5251536930814450;861.7275;
5251536970818096;861.7312;
5251537010820387;861.7275;
5251537050814658;861.7263;
5251537090814450;861.7263;
5251537130791637;861.7250;
5251537170787106;861.7225;
5251537210788512;861.7238;
5251537250787471;861.7213;
5251537290813200;861.7225;
5251537330812887;861.7250;
5251537370816742;861.7238;
5251537410811012;861.7250;
5251537450812887;861.7225;
5251537490811846;861.7238;
5251537530813617;861.7213;
5251537570811846;861.7250;
5251537610816742;861.7188;
5251537650813929;861.7213;
5251537690814450;861.7225;
5251537730816742;861.7225;
5251537770821689;861.7200;
5251537810816742;861.7263;
5251537850814762;861.7288;
5251537890821950;861.7238;
5251537930817523;861.7275;
5251537970816221;861.7275;
5251538010822992;861.7300;
5251538050814971;861.7312;
5251538090809242;861.7350;
5251538130790700;861.7337;
5251538170788617;861.7300;
5251538210788929;861.7350;
5251538250786637;861.7350;
5251538290814137;861.7362;
5251538330813356;861.7362;
5251538370814450;861.7337;
5251538410815179;861.7350;
5251538450815804;861.7375;
5251538490813356;861.7337;
5251538530812054;861.7362;
5251538570814658;861.7350;
5251538610816221;861.7337;
5251538650821950;861.7337;
5251538690818096;861.7312;
5251538730820700;861.7275;
5251538770817054;861.7263;
5251538810821429;861.7263;
5251538850820387;861.7312;
5251538890816273;861.7350;
5251538930818617;861.7362;
5251538970816221;861.7375;
5251539010825596;861.7462;
5251539050788929;861.7487;
5251539090801637;861.7512;
5251539130782367;861.7537;
5251539170788721;861.7525;
5251539210794137;861.7462;
5251539250809450;861.7512;
5251539290844346;861.7637;
5251539330813617;861.7612;
5251539370812314;861.7512;
5251539410816533;861.7500;
5251539450813617;861.7475;
5251539490813617;861.7450;
5251539530812367;861.7437;
5251539570815283;861.7400;
5251539610817575;861.7387;
5251539650814658;861.7337;
5251539690818096;861.7263;
5251539730814971;861.7188;
5251539770816533;861.7162;
5251539810814450;861.7050;
5251539850816221;861.7012;
5251539890815179;861.6962;
5251539930818617;861.6925;
5251539970815492;861.6875;
5251540010797679;861.6875;
5251540050788304;861.6912;
5251540090789606;861.6887;
5251540130804033;861.6837;
5251540170789450;861.6862;
5251540210787887;861.6862;
5251540250816742;861.6875;
5251540290816742;861.6887;
5251540330815439;861.6987;
5251540370811273;861.7050;
5251540410815439;861.6987;
5251540450814137;861.6912;
5251540490819137;861.6887;
5251540530812575;861.6837;
5251540570818825;861.6837;
5251540610818617;861.6862;
5251540650817523;861.6850;
5251540690815700;861.6887;
5251540730813356;861.6825;
5251540770816846;861.6837;
5251540810818617;861.6875;
5251540850817523;861.6900;
5251540890816742;861.6925;
5251540930816533;861.6975;
5251540970787887;861.7037;
5251541010821429;861.7112;
5251541050790700;861.7188;
5251541090791429;861.7263;
5251541130790700;861.7300;
5251541170800179;861.7412;
5251541210815179;861.7362;
5251541250819346;861.7375;
5251541290820179;861.7400;
