Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
5251534967144450;-9.4406;1.0723;-2.3157;
5251534977242575;-9.4430;1.1154;-2.3303;
5251534987345596;-9.4286;1.1225;-2.3252;
5251534997447835;-9.4525;1.1273;-2.2845;
5251535007562992;-9.4430;1.1369;-2.2295;
5251535017658200;-9.4286;1.1680;-2.2774;
5251535027758304;-9.4406;1.1824;-2.2845;
5251535037868252;-9.4454;1.1847;-2.2534;
5251535047974554;-9.4334;1.2135;-2.2750;
5251535058076012;-9.4382;1.2709;-2.2869;
5251535068193564;-9.4214;1.3167;-2.2558;
5251535078281429;-9.4071;1.3430;-2.2319;
5251535088377679;-9.4334;1.3980;-2.2367;
5251535098486533;-9.4238;1.4578;-2.2175;
5251535108584450;-9.4119;1.5105;-2.2175;
5251535118682002;-9.3975;1.6161;-2.1960;
5251535128789554;-9.4023;1.6974;-2.1840;
5251535138898200;-9.4023;1.7740;-2.2223;
5251535148995179;-9.3903;1.8269;-2.2534;
5251535159106950;-9.3951;1.8700;-2.2247;
5251535169209762;-9.3616;1.9466;-2.1840;
5251535179316846;-9.3688;2.0183;-2.1625;
5251535189419554;-9.3592;2.0614;-2.1673;
5251535199516429;-9.3712;2.0880;-2.1936;
5251535209618617;-9.3760;2.0952;-2.2750;
5251535219729554;-9.3592;2.1191;-2.3037;
5251535229822367;-9.3257;2.0928;-2.2319;
5251535239934762;-9.3281;2.0495;-2.1601;
5251535250032262;-9.3520;2.0112;-2.1362;
5251535260157679;-9.3592;2.0375;-2.1697;
5251535270249033;-9.3401;2.0785;-2.2223;
5251535280350492;-9.3616;2.1335;-2.2654;
5251535290462992;-9.3353;2.1622;-2.2869;
5251535300560700;-9.3305;2.1790;-2.2487;
5251535310650596;-9.3520;2.1790;-2.1936;
5251535320758825;-9.3760;2.1622;-2.1912;
5251535330836846;-9.3520;2.1479;-2.2247;
5251535340949137;-9.3616;2.0928;-2.2654;
5251535351060231;-9.3257;2.0327;-2.2917;
5251535361144294;-9.3449;1.9370;-2.2415;
5251535371289814;-9.3760;1.8915;-2.2271;
5251535381374971;-9.3712;1.8051;-2.1817;
5251535391475908;-9.3855;1.7213;-2.1984;
5251535401580700;-9.3999;1.6687;-2.1936;
5251535411659137;-9.3736;1.5826;-2.1912;
5251535421779606;-9.3903;1.5248;-2.1840;
5251535431877679;-9.3784;1.4818;-2.1721;
5251535441995908;-9.3832;1.4578;-2.1482;
5251535452084033;-9.3951;1.4435;-2.1242;
5251535462197054;-9.4214;1.4076;-2.1362;
5251535472289919;-9.3999;1.3932;-2.1745;
5251535482405596;-9.3975;1.4243;-2.2128;
5251535492519137;-9.3640;1.4363;-2.3133;
5251535502620700;-9.3712;1.4076;-2.3109;
5251535512739450;-9.3808;1.2999;-2.2199;
5251535522818408;-9.0503;1.9394;-3.8130;
5251535532908669;-9.3855;1.6567;-2.4476;
5251535543020387;-9.3257;1.9442;-2.4978;
5251535553131117;-9.3664;0.8279;-1.0582;
5251535563218825;-9.5940;1.6878;-2.5986;
5251535573348929;-9.2010;1.8891;-3.3625;
5251535583439502;-9.0335;2.5047;-4.2179;
5251535593529189;-9.2249;1.7237;-2.8451;
5251535603639658;-9.5172;0.8877;-2.0210;
5251535613790283;-9.3712;0.9236;-2.7111;
5251535623846742;-9.0718;0.7657;-2.3228;
5251535633944971;-9.4573;0.6625;-2.4667;
5251535644040596;-9.6443;0.6482;-2.4428;
5251535654161898;-9.3497;0.5764;-2.1745;
5251535664248044;-9.1938;0.4181;-2.2415;
5251535674356221;-9.2513;0.4181;-2.7876;
5251535684472887;-9.2345;0.4038;-2.8570;
5251535694580544;-9.2656;0.2794;-2.5481;
5251535704660804;-9.4214;0.3057;-2.5409;
5251535714792471;-9.4190;0.6745;-2.8884;
5251535724870283;-9.1292;0.7992;-2.6225;
5251535734999710;-9.1053;0.8734;-2.2917;
5251535745088564;-9.3090;1.4698;-2.8813;
5251535755150700;-9.1292;2.0880;-3.3936;
5251535765302679;-8.7194;2.9504;-4.3256;
5251535775399554;-8.6429;3.8246;-5.3198;
5251535785496429;-8.7532;4.1599;-4.8646;
5251535795610856;-9.1364;3.5779;-2.9243;
5251535805707731;-9.6108;3.2067;-2.1123;
5251535815804606;-9.5219;3.2139;-2.7517;
5251535825919294;-8.8825;2.8711;-3.3936;
5251535836016169;-8.4224;2.4544;-3.9159;
5251535846113044;-8.6405;2.5573;-4.5724;
5251535856231429;-8.7772;2.8208;-4.7207;
5251535866328304;-8.6764;3.0461;-4.4668;
5251535876425179;-8.9231;3.3526;-4.5293;
5251535886540960;-8.8920;3.4029;-4.0478;
5251535896637835;-8.6907;3.3742;-3.6523;
5251535906734710;-9.0311;3.5444;-3.9278;
5251535916849502;-9.0694;3.5922;-3.9401;
5251535926946377;-8.6501;3.5922;-3.8776;
5251535937043252;-8.3602;3.6930;-3.8177;
5251535947146064;-8.6166;3.5898;-4.0286;
5251535957242939;-8.6213;3.4247;-4.0645;
5251535967339814;-8.9183;3.2856;-4.0908;
5251535977481221;-9.0838;3.2282;-4.0693;
5251535987578096;-8.3746;3.0676;-3.7866;
5251535997674971;-7.9146;2.9456;-3.8465;
5251536007793356;-8.7099;2.6892;-3.8776;
5251536017890231;-9.4908;2.7538;-3.7938;
5251536027987054;-9.2225;2.8711;-3.5303;
5251536038087627;-8.3865;3.0796;-4.5245;
5251536048184502;-8.9447;2.6749;-5.4849;
5251536058281377;-9.7376;2.5645;-4.6418;
5251536068403929;-9.7591;2.3659;-3.6790;
5251536078500804;-9.1627;2.4425;-3.7914;
5251536088597679;-8.8848;2.7754;-3.4753;
5251536098708148;-7.9890;2.6821;-2.6249;
5251536108805023;-8.4440;2.5597;-2.4882;
5251536118901898;-9.6419;2.2890;-2.1553;
5251536129015231;-9.2393;2.0088;-1.9636;
5251536139112106;-7.4118;1.7094;-3.2213;
5251536149208981;-7.8882;1.2230;-6.0793;
5251536159330231;-11.8720;1.0149;-6.5486;
5251536169427106;-12.3942;0.9021;-2.3734;
5251536179523981;-9.8264;1.1345;-0.5647;
5251536189640856;-9.6467;1.8461;-3.2189;
5251536199737731;-5.1503;2.1837;-2.4906;
5251536209834606;-2.4673;2.0590;-2.1697;
5251536219957939;-9.0335;2.0112;-5.6719;
5251536230054814;-13.6615;2.1526;-7.4061;
5251536240105804;-10.4420;1.3741;-5.5184;
5251536250202679;-9.3257;0.7247;-5.5208;
5251536260299502;-7.9364;0.9236;-2.0354;
5251536270488460;-6.0775;0.2602;1.5745;
5251536280585387;-9.1866;0.1020;-3.2907;
5251536290682210;-13.1082;1.4818;-8.7526;
5251536300773564;-9.5916;1.8027;-5.6815;
5251536310870439;-7.7495;0.7848;-1.4438;
5251536320967314;-8.8896;1.1489;-1.3504;
5251536331098200;-8.0991;1.8580;-3.0200;
5251536341195075;-7.9265;2.9384;-6.4840;
5251536351291950;-9.9891;2.8376;-8.3740;
5251536361391117;-10.9451;2.4951;-6.1558;
5251536371487992;-8.1470;2.5789;-1.8248;
5251536381584867;-6.8294;2.3321;-2.8813;
5251536391702262;-8.5113;3.1708;-6.9320;
5251536401799137;-7.8978;4.3373;-6.9894;
5251536411896012;-8.5113;3.5755;-7.3654;
5251536422015856;-9.3568;2.9264;-6.3305;
5251536432112731;-8.0465;1.9657;-1.6164;
5251536442209606;-7.4979;2.1766;-2.2798;
5251536452334189;-7.8882;1.8532;-5.3725;
5251536462431064;-9.4765;1.3693;-7.1019;
5251536472527939;-11.0360;1.7859;-5.1616;
5251536482629189;-10.2479;1.8580;-1.2138;
5251536492726064;-8.4993;1.1345;-3.0368;
5251536502822939;-10.0708;1.8027;-6.1822;
5251536512933877;-8.4320;1.9346;-4.9507;
5251536523030752;-8.6429;1.6113;-3.8106;
5251536533127627;-7.7542;0.8160;-2.3566;
5251536543262158;-6.3434;0.6434;-0.9861;
5251536553359033;-7.1315;0.3464;-2.9578;
5251536563455960;-11.4099;-0.0272;-3.5447;
5251536573532992;-11.6925;-0.3987;-0.0257;
5251536583629867;-7.0666;-0.4657;-0.9814;
5251536593726742;-10.6768;-0.9425;-3.3697;
5251536603897627;-10.3077;-1.1892;0.6906;
5251536613994502;-7.9292;-2.0420;1.3780;
5251536624091377;-9.3927;-1.5748;-2.2343;
5251536634157783;-8.9447;-0.4250;-2.6871;
5251536644254658;-9.2803;-1.0238;-3.1110;
5251536654351533;-9.5845;-1.5389;-2.5887;
5251536664488096;-11.0958;-1.3208;-3.3649;
5251536674584971;-13.4004;-0.0176;-2.5624;
5251536684681846;-8.4849;-0.4250;-1.1683;
5251536694812106;-7.1913;-1.3926;-3.0607;
5251536704908981;-12.1522;-0.8536;-1.6475;
5251536715005856;-8.2860;-0.1496;0.7768;
5251536725105439;-7.2081;-0.8608;-2.3037;
5251536735202314;-14.5621;-0.9449;-2.2798;
5251536745299189;-11.3378;0.0613;-0.6437;
5251536755439554;-9.7759;0.5405;-1.9684;
5251536765536377;-10.0947;0.7223;-1.9373;
5251536775633252;-10.0466;0.3631;-1.5470;
5251536785730127;-9.3879;0.3368;-1.6116;
5251536795835648;-7.6872;1.1847;-0.9120;
5251536805932523;-8.6237;1.1800;-2.2439;
5251536816029398;-12.6386;1.1824;-2.9363;
5251536826144919;-10.1521;1.5320;-0.6628;
5251536836241794;-9.3616;1.2541;-1.2978;
5251536846338669;-8.1613;1.7477;-0.9311;
5251536856454814;-8.8681;1.4267;-2.9291;
5251536866551637;-12.6649;1.7333;-2.2415;
5251536876648512;-10.4779;1.4913;1.1240;
5251536886763148;-4.9971;1.2565;-0.0353;
5251536896860023;-8.2573;-0.1448;-4.8191;
5251536906956898;-14.8113;0.7777;-3.7579;
5251536917075648;-11.0480;0.4684;-2.2247;
5251536927172523;-8.2908;0.4325;-2.2654;
5251536937269398;-6.6117;0.0541;-0.8330;
5251536947386169;-10.2718;0.1451;-0.9168;
5251536957483044;-12.7872;-0.1041;-0.1023;
5251536967579919;-8.8322;-0.5614;-0.2198;
5251536977689919;-7.1770;-0.9066;-1.7288;
5251536987786846;-10.6217;-0.5686;-2.0788;
5251536997883669;-10.4635;0.1762;-1.3959;
5251537008006846;-8.1182;0.7247;-2.4930;
5251537018103721;-9.4645;0.9954;-3.4825;
5251537028200544;-8.8561;0.3488;-3.1014;
5251537038312939;-10.1593;0.3488;-3.5782;
5251537048409814;-9.7137;0.3272;-2.0282;
5251537058506689;-7.0522;0.7466;-2.1099;
5251537068631012;-8.8370;0.9715;-5.0755;
5251537078727835;-9.5366;0.9954;-5.6575;
5251537088824762;-10.4204;1.6687;-5.2959;
5251537098935648;-9.0909;1.4650;-2.7637;
5251537109032523;-6.5444;1.5826;-2.0836;
5251537119129398;-8.1494;2.0638;-6.3978;
5251537129245596;-9.9102;0.8925;-6.4337;
5251537139342471;-9.1651;-0.0248;-2.8499;
5251537149439346;-10.1689;0.4181;-5.3605;
5251537159566898;-12.5070;1.7357;-6.6012;
5251537169663773;-5.5863;0.0589;0.7457;
5251537179760596;-4.8915;-1.2419;-0.5384;
5251537189862835;-10.4133;0.7777;-9.5575;
5251537199959710;-11.9608;2.7897;-9.4017;
5251537210056585;-7.7399;1.1321;-0.7253;
5251537220177627;-5.8164;-0.6502;0.6332;
5251537230274502;-9.0981;0.0996;-7.4255;
5251537240371377;-10.0732;1.7955;-10.4629;
5251537250525179;-8.8490;1.3836;-5.2430;
5251537260627835;-9.0718;-0.8297;-1.2114;
5251537270730544;-8.5424;-0.3796;-3.6643;
5251537280788929;-10.7438;1.3908;-7.3463;
5251537290891637;-7.7183;0.7128;-3.5734;
5251537300994346;-6.2952;-1.6131;-2.4954;
5251537311110439;-9.5148;-0.7890;-6.4720;
5251537321213148;-10.4396;-0.1232;-8.0195;
5251537331315856;-8.8968;-0.8010;-4.7327;
5251537341404554;-7.9460;-1.2873;-3.4490;
5251537351507262;-10.3220;-0.8010;-3.3888;
5251537361609971;-10.4516;-0.0945;-3.2907;
5251537371719450;-7.7231;-0.7842;-2.6273;
5251537381822106;-7.8787;-0.5303;-4.0190;
5251537391924867;-11.1054;0.3200;-4.5341;
5251537402039606;-8.0584;0.7681;-2.2678;
5251537412142314;-6.4487;1.1177;-4.5939;
5251537422245023;-8.1398;1.7118;-8.6375;
5251537432339867;-10.3941;1.7357;-8.4027;
5251537442442575;-14.4736;1.9107;-6.1032;
5251537452545283;-10.2072;2.4951;-2.7733;
5251537462652471;-3.7011;1.5849;-3.0655;
5251537472755127;-6.5611;1.3717;-4.7375;
5251537482857835;-9.7280;1.8197;-2.6106;
5251537492955179;-8.0608;1.4052;-0.5958;
5251537503057835;-7.6848;0.4229;-3.2022;
5251537513160596;-11.7715;-0.5279;-5.9450;
5251537523341221;-10.7510;-1.6828;-2.4739;
5251537533443877;-7.0427;-2.6288;-2.0788;
5251537543546585;-6.8031;-2.9880;-3.3003;
5251537553579033;-10.1258;-3.1223;-1.3169;
5251537563681742;-11.5750;-2.9521;-1.3146;
5251537573784398;-11.4048;-1.6490;-2.7326;
5251537583901429;-9.4119;-1.7378;-1.1946;
5251537594004085;-9.0742;-1.5652;-0.7445;
5251537604106794;-9.5219;-1.3902;-1.8583;
5251537614217575;-10.8108;-1.7043;-2.3157;
5251537624320231;-11.1607;-1.4503;-2.6321;
5251537634422992;-9.7448;-1.3280;-2.2199;
5251537644512262;-8.7242;-1.0645;-1.9612;
5251537654614971;-8.8466;-1.0143;-2.5241;
5251537664717679;-9.0861;-1.8287;-1.8918;
5251537674820179;-10.3077;-1.6851;-1.8200;
5251537684922887;-10.2861;-0.5279;-2.0210;
5251537695025596;-10.0490;-1.1195;-2.1697;
5251537705145179;-10.2909;-1.1462;-2.4476;
5251537715247887;-9.6012;-1.1964;-3.3147;
5251537725350544;-9.0144;-0.9640;-1.9828;
5251537735444137;-7.8404;-0.8560;-2.8164;
5251537745546846;-7.7040;-0.5614;-4.1841;
5251537755665335;-9.9054;-0.0826;-2.4978;
5251537765768044;-8.5496;0.2674;-3.1567;
5251537775870752;-9.4143;0.0015;-4.7689;
5251537785977783;-11.6109;-0.1519;-4.1459;
5251537796080492;-9.4621;0.5166;-3.2357;
5251537806183200;-8.8657;0.4469;-2.5217;
5251537816285596;-9.4693;0.3511;-1.0391;
5251537826388304;-8.4129;0.7223;-1.6283;
5251537836491012;-10.4803;0.4158;-2.1601;
5251537846596950;-10.3511;0.7271;-1.6331;
5251537856699658;-7.5529;1.2398;-2.4978;
5251537866802367;-8.4272;0.4636;-3.4250;
5251537876889346;-9.9102;1.4387;-3.6188;
5251537886992054;-10.3053;1.4889;-3.1615;
5251537897094762;-9.1244;1.2446;-1.4940;
5251537907204346;-7.3684;1.9131;-1.7575;
5251537917307054;-9.4645;1.1871;-3.2548;
5251537927409762;-11.4194;0.9619;-2.4165;
5251537937518825;-8.4488;1.8963;-0.7493;
5251537947621533;-8.7652;1.4028;-2.2582;
5251537957724242;-8.4778;1.1824;-3.3553;
5251537967824033;-9.3879;2.3635;-4.0837;
5251537977926742;-9.8934;1.4339;-4.0119;
5251537988029450;-7.7949;1.9633;-4.0573;
5251537998149867;-8.0513;2.2651;-4.0597;
5251538008252523;-10.7222;1.3645;-4.4958;
5251538018355231;-9.0359;1.7381;-3.2381;
5251538028430908;-6.7576;1.4435;-4.1602;
5251538038533564;-9.7113;1.2446;-4.8622;
5251538048636273;-9.4837;2.3249;-3.9350;
5251538058760075;-8.6548;1.7285;-4.9890;
5251538068862731;-10.2120;1.7716;-4.4958;
5251538078965492;-8.9877;0.6577;-3.4585;
5251538089069033;-9.3162;0.8112;-3.7507;
5251538099171742;-8.2023;1.0436;-4.0478;
5251538109274450;-8.1206;0.3200;-4.3232;
5251538119375023;-7.0475;0.5716;-6.3018;
5251538129477731;-6.9924;0.1834;-6.8551;
5251538139580439;-9.4765;0.1116;-6.2827;
5251538149676950;-10.3244;0.3129;-5.8684;
5251538159779658;-10.5305;-0.7388;-4.3950;
5251538169882367;-6.0413;-1.4408;-3.0416;
5251538180000804;-7.2320;-1.2873;-6.3930;
5251538190103512;-13.1249;-0.2620;-5.0803;
5251538200206221;-8.0297;-1.6681;-3.5877;
5251538210305179;-6.4965;-0.4226;-5.7078;
5251538220407887;-10.4109;-0.0488;-5.9378;
5251538230510596;-9.3018;0.0876;-4.7450;
5251538240606846;-6.6882;-0.0754;-4.8598;
5251538250709554;-9.9102;-0.0224;-5.1449;
5251538260812262;-11.0121;-0.3242;-4.1004;
5251538270927523;-7.9217;-0.7651;-2.7446;
5251538281030231;-5.4664;-0.4848;-3.5566;
5251538291132887;-9.9820;-0.4083;-5.1305;
5251538301228356;-11.4099;-0.4537;-2.7422;
5251538311331064;-8.4993;-0.6239;-2.7254;
5251538321433773;-10.9977;-1.2658;-3.9326;
5251538331525804;-10.3077;-1.5461;-2.7182;
5251538341628512;-10.9427;-1.3567;-3.1110;
5251538351731169;-8.3794;-1.0502;-2.5624;
5251538361836742;-7.4309;-0.6479;-3.4346;
5251538371939450;-9.1508;-0.6407;-2.3013;
5251538382042106;-9.2731;-0.7172;-2.9315;
5251538392158200;-9.2249;-0.0897;-3.6718;
5251538402288929;-8.8561;0.1786;-2.4763;
5251538412391637;-8.8226;0.2052;-4.9771;
5251538422494346;-12.0159;0.5166;-4.2706;
5251538432567679;-9.3401;0.8064;-1.7551;
5251538442670387;-6.1253;0.6458;-3.7412;
5251538452773096;-9.0383;1.1967;-3.5255;
5251538462877783;-5.8738;0.6793;-3.4801;
5251538472980492;-9.6467;0.7104;-7.9475;
5251538483083148;-10.9187;1.9083;-3.7436;
5251538493197471;-12.1451;1.2832;-3.5710;
5251538503300179;-11.7619;0.4110;-1.9780;
5251538513402835;-6.1660;-0.1041;1.1408;
5251538523486950;-7.5027;-0.1352;-4.6944;
5251538533589710;-12.6745;0.1738;-2.0521;
5251538543692367;-8.9255;1.4219;-2.8837;
5251538553823460;-6.7552;0.5548;-3.8441;
5251538563926169;-6.0461;1.0002;-5.1185;
5251538574028877;-8.5759;0.6864;-6.5797;
5251538584105596;-12.2411;0.7872;-6.2779;
5251538594208304;-7.0642;0.2001;-4.3232;
5251538604311012;-7.5553;0.3607;-4.1889;
5251538614435023;-12.4588;0.7032;-2.4715;
5251538624537731;-10.3869;-0.5399;-3.0344;
5251538634640439;-7.7925;-0.1065;-3.4083;
5251538644728200;-7.6008;-0.2118;-3.0057;
5251538654830908;-9.4119;-0.1807;-2.1410;
5251538664933617;-11.1440;0.1786;-3.7316;
5251538675064658;-10.0322;0.0781;-4.4501;
5251538685167367;-7.0929;-0.3532;-4.2706;
5251538695270075;-8.4826;0.0446;-3.6766;
5251538705375335;-6.8079;-0.7579;-3.6165;
5251538715477992;-10.2455;0.1092;-5.5738;
5251538725580700;-9.5390;-0.3724;-5.0444;
5251538735688408;-11.3474;-0.5351;-5.3246;
5251538745791117;-10.6935;-1.0549;-1.0702;
5251538755893825;-6.5587;-1.4575;-2.0091;
5251538765970908;-8.9901;-1.8000;-4.2610;
5251538776073617;-10.2431;-0.9401;-4.2419;
5251538786176325;-8.5472;-0.3724;-4.3376;
5251538796291221;-10.6624;-0.4657;-4.7737;
5251538806393929;-8.3148;-0.0416;-3.5734;
5251538816496637;-7.7088;-0.0368;-4.3232;
5251538826601273;-7.9986;-0.0129;-5.7317;
5251538836703981;-10.1976;0.6266;-4.2347;
5251538846806689;-8.0632;0.6266;-2.0115;
5251538856935439;-8.4778;0.8016;-3.8536;
5251538867038148;-12.5453;1.0220;-2.2223;
5251538877140856;-9.7878;-0.3389;-1.0893;
5251538887225700;-5.4473;-0.4609;-2.0378;
5251538897328408;-12.3344;-0.0535;-5.3509;
5251538907431117;-11.9680;-0.3413;-2.3037;
5251538917549450;-5.4688;1.4195;-1.7049;
5251538927652158;-5.3946;0.6529;-5.9641;
5251538937754867;-9.4478;0.6888;-8.6112;
5251538947847367;-10.2670;2.4664;-5.7939;
5251538957950075;-10.1761;1.6137;-2.2606;
5251538968052783;-8.0752;0.6769;-4.3735;
5251538978163617;-8.2406;0.4445;-3.2979;
5251538988266325;-6.6500;0.1283;-4.1937;
5251538998369033;-13.2374;1.8915;-7.7608;
5251539008453096;-12.3320;1.6448;-0.8091;
5251539018555804;-5.2005;0.8136;-1.7934;
5251539028658512;-8.6907;0.5692;-2.6536;
5251539038767054;-9.7328;0.7343;-3.1807;
5251539048869762;-11.0049;0.9954;-4.8646;
5251539058972471;-10.5688;1.4052;-4.4022;
5251539069090700;-7.7997;1.7213;-2.9746;
5251539079193408;-9.0718;1.8915;-4.5389;
5251539089296064;-8.8705;0.7968;-1.6762;
5251539099396846;-6.1899;-0.3748;-3.4896;
5251539109499554;-10.7916;0.8901;-7.3774;
5251539119602262;-9.2058;0.8016;-4.6035;
5251539129705387;-8.6453;0.0613;-4.2993;
5251539139808096;-8.5328;0.0781;-3.9951;
5251539149910804;-9.6108;-0.0033;-3.3864;
5251539160010700;-9.6084;-0.5351;-3.1735;
5251539170113408;-9.5486;-0.7938;-1.1085;
5251539180216117;-7.0714;-1.0095;-1.7480;
5251539190318721;-11.6563;-1.0358;-5.6240;
5251539200421429;-11.9366;-1.4456;-2.1505;
5251539210524137;-7.4883;-0.5877;-1.0630;
5251539220627783;-8.9830;-0.7053;-3.8824;
5251539230730492;-9.7854;-1.5939;-3.4155;
5251539240833200;-8.7003;-1.2754;-4.0741;
5251539250916169;-8.2382;-0.4466;-5.0803;
5251539261018877;-9.8480;0.0446;-5.9282;
5251539271121585;-10.2048;-0.0559;-3.5686;
5251539281267471;-9.3281;-0.6287;-2.4260;
5251539291370179;-9.2779;-0.8755;-2.1864;
5251539301472887;-9.5701;-0.8755;-2.4595;
5251539311570387;-7.4333;-0.8489;-2.3590;
5251539321673096;-10.1761;-0.3242;-3.5973;
5251539331775804;-11.9800;0.1690;-4.1626;
5251539341867679;-7.6152;-0.1974;-2.2319;
5251539351970387;-5.9719;0.8399;-4.4309;
5251539362073096;-10.1306;1.1369;-5.8828;
5251539372189919;-10.1928;1.1680;-2.8717;
5251539382292627;-8.5496;1.0771;-3.3529;
5251539392395283;-9.9006;1.2398;-4.7569;
5251539402485439;-11.3186;0.7609;-1.2544;
5251539412588356;-9.7735;0.6458;-2.4212;
5251539422691325;-6.9254;0.2100;-2.5193;
5251539432787210;-9.0742;1.0220;-1.9158;
5251539442890179;-10.7701;1.3167;-5.0922;
5251539452993096;-10.8251;1.2999;-5.0898;
5251539463103044;-8.7700;1.9083;-1.2233;
5251539473206012;-6.6835;0.6601;-1.9851;
5251539483308981;-10.3029;1.1273;-4.1291;
5251539493434658;-10.8733;1.2182;-3.8919;
5251539503537627;-9.9772;0.6601;-2.4332;
5251539513640544;-5.4425;0.5405;-1.0989;
5251539523732939;-8.5472;0.7008;-5.4275;
5251539533835908;-11.5343;0.9930;-6.3257;
5251539543938773;-7.9241;1.2565;-1.4486;
5251539554036273;-6.1899;0.8303;-5.6456;
5251539564139189;-9.8097;0.5716;-5.1975;
5251539574242158;-9.4238;0.6218;-2.3399;
5251539584380335;-10.4994;0.5070;-4.6537;
5251539594483252;-10.8876;0.8734;-1.3050;
5251539604586221;-7.0690;-0.0682;-1.2715;
5251539614649294;-7.6896;0.0948;-5.2983;
5251539624752262;-11.6659;0.2052;-6.9846;
5251539634855179;-9.4741;1.3860;-2.3877;
5251539644965387;-9.1484;2.2292;-3.0966;
5251539655068356;-9.7711;1.2374;-3.3769;
5251539665171325;-9.1053;1.2278;-1.0152;
5251539675291481;-9.2058;0.7944;-3.6260;
5251539685394450;-9.5195;0.9978;-1.9469;
5251539695497367;-11.7595;1.6089;-6.0960;
5251539705581169;-10.6409;1.6161;-2.5457;
5251539715684137;-4.4605;0.8758;-1.5036;
5251539725787106;-6.9757;1.9633;-5.6073;
5251539735901012;-11.3115;2.1933;-6.5940;
5251539746003929;-8.3076;1.6352;-1.6451;
5251539756106898;-7.1985;1.5176;-4.1363;
5251539766224346;-9.8480;1.6543;-5.1209;
5251539776327262;-11.0049;1.2879;-3.1759;
5251539786430231;-10.0995;0.4038;-1.6211;
5251539796521637;-2.0985;0.9117;-4.0980;
5251539806624554;-10.1354;0.8495;-8.0650;
5251539816727523;-14.5047;2.3994;-3.9111;
5251539826834867;-9.1125;1.1847;0.9254;
5251539836937783;-5.8546;0.4735;-1.8894;
5251539847040752;-8.0871;0.2698;-5.7485;
5251539857144867;-10.1904;-0.0105;-4.3304;
5251539867247783;-9.4167;0.5022;-2.8355;
5251539877350700;-7.7710;1.0340;-5.6791;
5251539887449867;-10.3415;0.6577;-6.0215;
5251539897552783;-8.6548;0.0541;-2.7087;
5251539907655752;-9.0287;0.0446;-2.4523;
5251539917764606;-11.9776;-0.4633;-2.6752;
5251539927867523;-9.2584;-1.0334;-0.2486;
5251539937970492;-8.0273;-0.8130;-0.6054;
5251539948075283;-9.1364;-1.0334;-2.6800;
5251539958178200;-10.1641;-0.5088;-3.4107;
5251539968281169;-9.8743;-0.4011;-4.3328;
5251539978394137;-9.6873;-0.2213;-4.6729;
5251539988497054;-6.6045;-0.0320;0.3721;
5251539998599971;-10.0131;0.2339;-3.4466;
5251540008720075;-14.9527;-0.0607;-5.1736;
5251540018822992;-8.8561;-0.0440;-0.7469;
5251540028925960;-5.5047;0.0446;-1.6092;
5251540039004189;-6.5731;-0.1424;-3.2812;
5251540049107106;-10.5664;-0.3051;-5.6288;
5251540059210075;-12.3200;0.0565;-3.6260;
5251540069327992;-8.7027;-0.1208;-0.8521;
5251540079430908;-7.1097;-0.5806;-3.7484;
5251540089533877;-9.1986;0.0757;-4.7375;
5251540099634658;-10.1928;0.8973;-3.4250;
5251540109737575;-10.0514;1.4578;-3.8249;
5251540119840544;-9.1651;0.6505;-3.4035;
5251540129941846;-11.5630;1.4435;-4.1626;
