Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
5251535987578096;0.1257;-0.0280;-0.0603;
5251535997674971;0.1545;-0.0226;-0.0710;
5251536007793356;0.1788;-0.0194;-0.0827;
5251536017890231;0.2033;-0.0216;-0.0891;
5251536027987054;0.2204;-0.0226;-0.0997;
5251536038087627;0.2289;-0.0045;-0.1083;
5251536048184502;0.2289;0.0008;-0.1200;
5251536058281377;0.2502;-0.0450;-0.1285;
5251536068403929;0.2502;-0.0759;-0.1370;
5251536078500804;0.2278;-0.0684;-0.1349;
5251536088597679;0.1991;-0.0631;-0.1328;
5251536098708148;0.1703;-0.0674;-0.1445;
5251536108805023;0.1417;-0.0535;-0.1636;
5251536118901898;0.0980;-0.0344;-0.1743;
5251536129015231;0.0842;-0.0120;-0.1722;
5251536139112106;0.1001;0.0285;-0.1700;
5251536149208981;0.1118;0.0626;-0.1722;
5251536159330231;0.1150;0.0115;-0.1679;
5251536169427106;0.1118;-0.0844;-0.1530;
5251536179523981;0.1577;-0.0759;-0.1477;
5251536189640856;0.2172;-0.0226;-0.1455;
5251536199737731;0.2300;-0.0280;-0.1402;
5251536209834606;0.2577;0.0210;-0.1306;
5251536219957939;0.3397;0.0828;-0.1402;
5251536230054814;0.3652;0.0562;-0.1583;
5251536240105804;0.3546;-0.0067;-0.1615;
5251536250202679;0.4057;-0.0322;-0.1541;
5251536260299502;0.4675;-0.1100;-0.1391;
5251536270488460;0.5623;-0.1142;-0.1285;
5251536280585387;0.7604;-0.0120;-0.1466;
5251536290682210;0.8828;-0.0099;-0.1317;
5251536300773564;0.7987;-0.0929;-0.0923;
5251536310870439;0.7668;-0.0972;-0.0720;
5251536320967314;0.8519;-0.0578;-0.0667;
5251536331098200;0.9222;-0.0088;-0.0742;
5251536341195075;0.9584;0.0264;-0.0806;
5251536351291950;0.8732;0.0083;-0.0731;
5251536361391117;0.7626;-0.0525;-0.0806;
5251536371487992;0.6880;-0.0887;-0.0933;
5251536381584867;0.7040;-0.0333;-0.1168;
5251536391702262;0.7168;-0.0035;-0.1317;
5251536401799137;0.5804;-0.0471;-0.1338;
5251536411896012;0.4174;-0.0471;-0.1551;
5251536422015856;0.3184;-0.0855;-0.1860;
5251536432112731;0.2545;-0.1324;-0.1945;
5251536442209606;0.2811;-0.0866;-0.1945;
5251536452334189;0.2822;-0.0365;-0.2063;
5251536462431064;0.2885;-0.0226;-0.2073;
5251536472527939;0.3088;-0.0684;-0.1977;
5251536482629189;0.2864;-0.1100;-0.2244;
5251536492726064;0.2939;-0.0407;-0.2627;
5251536502822939;0.3205;-0.0003;-0.2457;
5251536512933877;0.3173;-0.0386;-0.2254;
5251536523030752;0.3173;-0.0525;-0.2574;
5251536533127627;0.3109;-0.0652;-0.2808;
5251536543262158;0.3322;-0.0514;-0.2659;
5251536553359033;0.3865;-0.0077;-0.2393;
5251536563455960;0.4057;0.0072;-0.2425;
5251536573532992;0.4047;-0.0152;-0.2435;
5251536583629867;0.4068;0.0530;-0.2212;
5251536593726742;0.4217;0.1137;-0.1796;
5251536603897627;0.4547;0.0498;-0.1573;
5251536613994502;0.4217;0.0850;-0.1881;
5251536624091377;0.4292;0.1680;-0.1509;
5251536634157783;0.4260;0.1808;-0.0774;
5251536644254658;0.3940;0.1648;-0.0752;
5251536654351533;0.3652;0.1201;-0.0901;
5251536664488096;0.3290;0.0945;-0.0688;
5251536674584971;0.3120;0.0605;0.0047;
5251536684681846;0.2885;0.0232;0.0302;
5251536694812106;0.2790;0.0509;-0.0145;
5251536704908981;0.2587;0.0274;-0.0049;
5251536715005856;0.2385;-0.0205;0.0515;
5251536725105439;0.2545;0.0477;0.0579;
5251536735202314;0.2491;0.0679;0.0505;
5251536745299189;0.1948;0.0264;0.0686;
5251536755439554;0.1363;0.0509;0.0803;
5251536765536377;0.0767;0.0636;0.0856;
5251536775633252;0.0170;0.0541;0.0686;
5251536785730127;-0.0490;0.0477;0.0643;
5251536795835648;-0.1310;0.0296;0.0739;
5251536805932523;-0.2226;0.0360;0.0728;
5251536816029398;-0.3079;0.0434;0.0569;
5251536826144919;-0.4186;-0.0120;0.0334;
5251536836241794;-0.5240;-0.0077;0.0185;
5251536846338669;-0.6262;0.0008;0.0292;
5251536856454814;-0.7274;0.0317;0.0164;
5251536866551637;-0.8276;0.0104;-0.0284;
5251536876648512;-0.9501;-0.0365;-0.0593;
5251536886763148;-1.0065;0.0083;-0.0507;
5251536896860023;-1.0491;0.1137;-0.0571;
5251536906956898;-1.0863;0.0690;-0.0710;
5251536917075648;-1.1225;-0.0173;-0.0987;
5251536927172523;-1.1001;-0.0461;-0.1285;
5251536937269398;-1.1193;-0.0876;-0.1125;
5251536947386169;-1.1054;-0.0791;-0.0891;
5251536957483044;-1.0438;-0.0759;-0.1019;
5251536967579919;-0.9607;-0.0471;-0.1413;
5251536977689919;-0.8552;0.0051;-0.1519;
5251536987786846;-0.7466;0.0115;-0.1221;
5251536997883669;-0.6465;-0.0184;-0.0987;
5251537008006846;-0.5708;-0.0024;-0.1178;
5251537018103721;-0.5357;0.0200;-0.1253;
5251537028200544;-0.4707;-0.0003;-0.1338;
5251537038312939;-0.3824;-0.0056;-0.1530;
5251537048409814;-0.3025;-0.0333;-0.1466;
5251537058506689;-0.2216;-0.0120;-0.1317;
5251537068631012;-0.1278;0.0381;-0.1157;
5251537078727835;-0.0618;0.0189;-0.1487;
5251537088824762;-0.0192;-0.0173;-0.1828;
5251537098935648;-0.0234;-0.0642;-0.1828;
5251537109032523;0.0053;-0.0312;-0.1743;
5251537119129398;0.0383;0.0370;-0.1668;
5251537129245596;-0.0000;-0.0003;-0.1999;
5251537139342471;-0.0160;-0.0493;-0.2254;
5251537149439346;0.0565;0.0061;-0.2126;
5251537159566898;0.0831;-0.0226;-0.2009;
5251537169663773;0.0330;-0.0940;-0.1956;
5251537179760596;0.2236;0.0232;-0.2095;
5251537189862835;0.4366;0.1031;-0.2222;
5251537199959710;0.3205;-0.0099;-0.1988;
5251537210056585;0.1502;-0.1015;-0.1722;
5251537220177627;0.3333;-0.0056;-0.1945;
5251537230274502;0.6177;0.0913;-0.2382;
5251537240371377;0.6134;0.0115;-0.2329;
5251537250525179;0.4441;-0.0940;-0.1775;
5251537260627835;0.4941;-0.0834;-0.1743;
5251537270730544;0.7349;-0.0248;-0.2201;
5251537280788929;0.8125;-0.0237;-0.2169;
5251537290891637;0.7189;-0.0897;-0.1636;
5251537300994346;0.8114;-0.0333;-0.1530;
5251537311110439;0.9925;-0.0003;-0.1754;
5251537321213148;0.9734;-0.0407;-0.1296;
5251537331315856;0.9552;-0.1068;-0.0997;
5251537341404554;1.0128;-0.1217;-0.1029;
5251537351507262;1.0650;-0.1185;-0.0859;
5251537361609971;1.0991;-0.0876;-0.0390;
5251537371719450;1.1523;-0.0461;-0.0124;
5251537381822106;1.2258;0.0115;-0.0156;
5251537391924867;1.2418;0.0242;0.0068;
5251537402039606;1.2173;0.0072;0.0174;
5251537412142314;1.1928;0.0658;0.0121;
5251537422245023;1.1662;0.0967;0.0206;
5251537432339867;1.0777;0.0381;0.0430;
5251537442442575;0.9510;-0.0567;0.0281;
5251537452545283;0.7827;-0.1142;0.0526;
5251537462652471;0.6710;-0.0716;0.0324;
5251537472755127;0.6390;-0.0152;-0.0071;
5251537482857835;0.6113;-0.0344;0.0047;
5251537492955179;0.5186;-0.0237;-0.0049;
5251537503057835;0.4281;0.0498;-0.0220;
5251537513160596;0.3844;0.1095;-0.0145;
5251537523341221;0.3567;0.0466;0.0153;
5251537533443877;0.3226;0.0413;0.0270;
5251537543546585;0.3301;0.0573;0.0579;
5251537553579033;0.3631;0.0040;0.0846;
5251537563681742;0.3631;0.0040;0.1378;
5251537573784398;0.3684;0.0498;0.1900;
5251537583901429;0.3493;0.0413;0.1815;
5251537594004085;0.3514;0.0317;0.1964;
5251537604106794;0.3865;0.0551;0.2273;
5251537614217575;0.4121;0.0626;0.2294;
5251537624320231;0.4345;0.0573;0.2486;
5251537634422992;0.4281;0.0477;0.2804;
5251537644512262;0.4004;0.0402;0.2921;
5251537654614971;0.3205;0.0615;0.3166;
5251537664717679;0.2640;0.0732;0.3230;
5251537674820179;0.2001;0.0775;0.3273;
5251537684922887;0.0980;0.0839;0.3784;
5251537695025596;-0.0192;0.1084;0.3635;
5251537705145179;-0.1523;0.1244;0.3529;
5251537715247887;-0.2684;0.1531;0.3901;
5251537725350544;-0.4005;0.1265;0.3795;
5251537735444137;-0.5708;0.1265;0.3827;
5251537745546846;-0.6901;0.1616;0.4072;
5251537755665335;-0.8521;0.1244;0.3901;
5251537765768044;-1.0044;0.0988;0.3880;
5251537775870752;-1.1150;0.1212;0.3614;
5251537785977783;-1.2248;0.0807;0.3113;
5251537796080492;-1.2983;0.0210;0.3305;
5251537806183200;-1.3323;0.0125;0.3007;
5251537816285596;-1.3686;0.0008;0.2582;
5251537826388304;-1.3686;0.0168;0.2561;
5251537836491012;-1.3377;0.0583;0.2071;
5251537846596950;-1.2951;0.0541;0.1644;
5251537856699658;-1.2375;0.0690;0.1815;
5251537866802367;-1.1630;0.0754;0.1250;
5251537876889346;-1.0991;0.0360;0.0973;
5251537886992054;-1.0586;-0.0024;0.0899;
5251537897094762;-0.9959;-0.0301;0.0356;
5251537907204346;-0.9309;-0.0130;0.0324;
5251537917307054;-0.8680;0.0285;0.0132;
5251537927409762;-0.7775;-0.0003;-0.0529;
5251537937518825;-0.7242;-0.0248;-0.0454;
5251537947621533;-0.6529;0.0242;-0.0507;
5251537957724242;-0.5825;0.0658;-0.0901;
5251537967824033;-0.5208;0.0605;-0.0827;
5251537977926742;-0.4707;0.0391;-0.1306;
5251537988029450;-0.4069;0.0210;-0.1509;
5251537998149867;-0.3664;0.0210;-0.1317;
5251538008252523;-0.3228;0.0146;-0.1850;
5251538018355231;-0.2844;-0.0226;-0.2031;
5251538028430908;-0.2578;0.0083;-0.1988;
5251538038533564;-0.1939;0.0349;-0.2350;
5251538048636273;-0.1768;0.0040;-0.2116;
5251538058760075;-0.1587;0.0189;-0.2414;
5251538068862731;-0.1300;0.0338;-0.2787;
5251538078965492;-0.1033;0.0210;-0.2830;
5251538089069033;-0.0298;0.0487;-0.2968;
5251538099171742;0.0043;0.0807;-0.2712;
5251538109274450;0.0575;0.0977;-0.2925;
5251538119375023;0.1118;0.1169;-0.2989;
5251538129477731;0.1534;0.0977;-0.2734;
5251538139580439;0.1948;0.0423;-0.2947;
5251538149676950;0.2236;-0.0130;-0.2467;
5251538159779658;0.2449;-0.0301;-0.2734;
5251538169882367;0.2907;-0.0290;-0.2489;
5251538180000804;0.3642;0.0583;-0.2158;
5251538190103512;0.3823;0.0232;-0.1839;
5251538200206221;0.3599;-0.0184;-0.1924;
5251538210305179;0.4004;0.0423;-0.1690;
5251538220407887;0.3887;0.0445;-0.1115;
5251538230510596;0.3312;-0.0099;-0.1338;
5251538240606846;0.2758;0.0008;-0.1104;
5251538250709554;0.2406;0.0125;-0.1051;
5251538260812262;0.1873;-0.0205;-0.0891;
5251538270927523;0.1555;-0.0269;-0.0901;
5251538281030231;0.1672;0.0157;-0.0624;
5251538291132887;0.1756;0.0562;-0.0571;
5251538301228356;0.1523;-0.0099;-0.0486;
5251538311331064;0.1449;-0.0205;-0.0433;
5251538321433773;0.1513;0.0221;-0.0220;
5251538331525804;0.1746;0.0115;-0.0209;
5251538341628512;0.1842;0.0104;-0.0007;
5251538351731169;0.1895;-0.0056;0.0313;
5251538361836742;0.2012;0.0221;0.0387;
5251538371939450;0.2321;-0.0109;0.0547;
5251538382042106;0.2555;-0.0344;0.0664;
5251538392158200;0.2704;-0.0130;0.0941;
5251538402288929;0.2779;-0.0248;0.1069;
5251538412391637;0.2917;-0.0077;0.1037;
5251538422494346;0.2502;-0.0269;0.0867;
5251538432567679;0.1863;-0.0780;0.1186;
5251538442670387;0.1427;-0.0365;0.1197;
5251538452773096;0.1193;-0.0152;0.1197;
5251538462877783;0.0597;-0.0301;0.0888;
5251538472980492;0.0341;0.0093;0.1005;
5251538483083148;-0.0309;-0.0887;0.0995;
5251538493197471;-0.0969;-0.1196;0.0931;
5251538503300179;-0.1353;-0.1238;0.0696;
5251538513402835;-0.1289;-0.0876;0.0771;
5251538523486950;-0.0458;0.0391;0.0782;
5251538533589710;-0.0064;0.0242;0.0569;
5251538543692367;-0.0064;0.0029;0.0899;
5251538553823460;-0.0075;0.0498;0.0750;
5251538563926169;0.0288;0.0509;0.0718;
5251538574028877;0.0234;0.0349;0.0515;
5251538584105596;-0.0053;-0.0365;0.0579;
5251538594208304;-0.0373;-0.0929;0.0515;
5251538604311012;-0.0064;-0.0961;0.0867;
5251538614435023;-0.0064;-0.1111;0.0622;
5251538624537731;-0.0128;-0.1111;0.0643;
5251538634640439;0.0181;-0.0652;0.0430;
5251538644728200;0.0383;-0.0546;0.0973;
5251538654830908;0.0533;-0.0642;0.0824;
5251538664933617;0.0415;-0.0301;0.0771;
5251538675064658;-0.0160;-0.0162;0.0931;
5251538685167367;-0.0085;-0.0088;0.1016;
5251538695270075;0.0117;-0.0099;0.1059;
5251538705375335;-0.0032;-0.0088;0.0909;
5251538715477992;-0.0170;0.0104;0.1208;
5251538725580700;-0.0980;-0.0322;0.1176;
5251538735688408;-0.1161;-0.0290;0.1431;
5251538745791117;-0.1779;-0.0855;0.1463;
5251538755893825;-0.1651;-0.0184;0.1666;
5251538765970908;-0.1470;0.0551;0.1602;
5251538776073617;-0.1246;0.0391;0.1858;
5251538786176325;-0.1555;0.0274;0.2007;
5251538796291221;-0.1992;0.0210;0.1815;
5251538806393929;-0.2344;-0.0280;0.2262;
5251538816496637;-0.2802;0.0061;0.2294;
5251538826601273;-0.2802;0.0008;0.2166;
5251538836703981;-0.3079;-0.0525;0.2039;
5251538846806689;-0.3750;-0.0706;0.1889;
5251538856935439;-0.3622;-0.0397;0.2188;
5251538867038148;-0.3590;-0.0386;0.2017;
5251538877140856;-0.3462;-0.0162;0.1463;
5251538887225700;-0.2663;0.0413;0.1708;
5251538897328408;-0.1939;0.1126;0.1431;
5251538907431117;-0.1406;0.0391;0.1623;
5251538917549450;-0.1225;0.0402;0.1815;
5251538927652158;-0.1523;0.1403;0.1559;
5251538937754867;-0.1278;0.1116;0.1676;
5251538947847367;-0.1555;-0.0173;0.1591;
5251538957950075;-0.2652;-0.0706;0.1229;
5251538968052783;-0.2972;-0.0386;0.1218;
5251538978163617;-0.3355;-0.0162;0.1293;
5251538988266325;-0.3206;0.0008;0.1165;
5251538998369033;-0.3217;0.0242;0.1261;
5251539008453096;-0.4494;-0.0929;0.0654;
5251539018555804;-0.4835;-0.0493;0.0771;
5251539028658512;-0.4963;0.0349;0.0814;
5251539038767054;-0.4941;0.0391;0.0622;
5251539048869762;-0.5027;0.0679;0.0526;
5251539058972471;-0.5730;0.0434;0.0398;
5251539069090700;-0.6198;0.0328;0.0036;
5251539079193408;-0.6603;0.0583;-0.0028;
5251539089296064;-0.7168;0.0264;-0.0507;
5251539099396846;-0.7242;0.0903;-0.1051;
5251539109499554;-0.7029;0.1201;-0.0848;
5251539119602262;-0.7604;0.0498;-0.0955;
5251539129705387;-0.7636;0.0338;-0.1381;
5251539139808096;-0.7381;0.0168;-0.1381;
5251539149910804;-0.7285;0.0157;-0.1636;
5251539160010700;-0.6880;0.0072;-0.1881;
5251539170113408;-0.6294;-0.0077;-0.1913;
5251539180216117;-0.5527;0.0551;-0.1967;
5251539190318721;-0.4558;0.1073;-0.2041;
5251539200421429;-0.3877;0.0306;-0.2158;
5251539210524137;-0.3462;0.0434;-0.1775;
5251539220627783;-0.3036;0.1190;-0.1690;
5251539230730492;-0.2280;0.0871;-0.1913;
5251539240833200;-0.1694;0.0775;-0.1594;
5251539250916169;-0.1385;0.0764;-0.1296;
5251539261018877;-0.1395;0.0434;-0.1370;
5251539271121585;-0.1651;-0.0248;-0.1274;
5251539281267471;-0.1790;-0.0461;-0.1083;
5251539291370179;-0.1704;-0.0226;-0.1189;
5251539301472887;-0.1427;0.0146;-0.0869;
5251539311570387;-0.1150;0.0200;-0.0827;
5251539321673096;-0.0767;0.0668;-0.0838;
5251539331775804;-0.0820;0.0455;-0.0529;
5251539341867679;-0.0884;0.0189;-0.0667;
5251539351970387;-0.0873;0.0668;-0.0678;
5251539362073096;-0.1353;0.0594;-0.0656;
5251539372189919;-0.1864;-0.0216;-0.0667;
5251539382292627;-0.2407;-0.0152;-0.0731;
5251539392395283;-0.2727;0.0061;-0.0774;
5251539402485439;-0.2823;-0.0290;-0.1125;
5251539412588356;-0.2684;-0.0024;-0.1157;
5251539422691325;-0.2525;0.0317;-0.1136;
5251539432787210;-0.1981;0.0381;-0.1072;
5251539442890179;-0.1864;0.0786;-0.1115;
5251539452993096;-0.1779;0.0434;-0.1455;
5251539463103044;-0.1811;-0.0365;-0.1541;
5251539473206012;-0.1981;0.0232;-0.1722;
5251539483308981;-0.1278;0.0647;-0.1498;
5251539493434658;-0.1023;0.0264;-0.1743;
5251539503537627;-0.0767;0.0178;-0.2063;
5251539513640544;-0.0309;0.0360;-0.2031;
5251539523732939;0.0245;0.0977;-0.2084;
5251539533835908;0.0671;0.0690;-0.2009;
5251539543938773;0.0873;-0.0162;-0.1892;
5251539554036273;0.0927;0.0381;-0.1935;
5251539564139189;0.0991;0.0285;-0.2041;
5251539574242158;0.1246;-0.0407;-0.1881;
5251539584380335;0.1342;-0.0088;-0.1732;
5251539594483252;0.1577;-0.0216;-0.1722;
5251539604586221;0.1927;-0.0024;-0.1700;
5251539614649294;0.2395;0.0988;-0.1828;
5251539624752262;0.3013;0.0487;-0.1519;
5251539634855179;0.3226;-0.0589;-0.1210;
5251539644965387;0.2822;-0.0173;-0.1104;
5251539655068356;0.2182;-0.0194;-0.1093;
5251539665171325;0.2502;-0.0333;-0.1285;
5251539675291481;0.2640;0.0115;-0.1391;
5251539685394450;0.2726;0.0285;-0.1242;
5251539695497367;0.2864;0.0551;-0.1019;
5251539705581169;0.2236;0.0136;-0.1072;
5251539715684137;0.2225;-0.0184;-0.1232;
5251539725787106;0.2363;0.0743;-0.1221;
5251539735901012;0.1969;0.0115;-0.1093;
5251539746003929;0.1353;-0.0599;-0.1338;
5251539756106898;0.1182;-0.0109;-0.1381;
5251539766224346;0.1001;0.0008;-0.1423;
5251539776327262;0.0980;-0.0514;-0.1519;
5251539786430231;0.0980;-0.0578;-0.1541;
5251539796521637;0.1118;0.0136;-0.1434;
5251539806624554;0.1332;0.0434;-0.1594;
5251539816727523;0.1161;-0.0855;-0.1626;
5251539826834867;0.0714;-0.1260;-0.1296;
5251539836937783;0.1097;-0.0120;-0.1583;
5251539847040752;0.1438;0.0530;-0.1871;
5251539857144867;0.1842;-0.0141;-0.1711;
5251539867247783;0.1959;-0.0290;-0.1562;
5251539877350700;0.1778;0.0104;-0.1391;
5251539887449867;0.1566;-0.0471;-0.1551;
5251539897552783;0.1502;-0.1292;-0.1636;
5251539907655752;0.1502;-0.1100;-0.1487;
5251539917764606;0.1577;-0.1111;-0.1200;
5251539927867523;0.1778;-0.1047;-0.1146;
5251539937970492;0.2321;-0.0386;-0.0987;
5251539948075283;0.2981;0.0093;-0.0891;
5251539958178200;0.3525;0.0146;-0.0646;
5251539968281169;0.3684;0.0083;-0.0379;
5251539978394137;0.3546;-0.0109;-0.0039;
5251539988497054;0.3216;-0.0823;0.0121;
5251539998599971;0.2981;0.0136;0.0313;
5251540008720075;0.2662;0.0232;0.0409;
5251540018822992;0.2790;-0.0482;0.0441;
5251540028925960;0.2619;0.0189;0.0558;
5251540039004189;0.2289;0.0583;0.0792;
5251540049107106;0.2438;0.0626;0.0803;
5251540059210075;0.2140;-0.0056;0.0846;
5251540069327992;0.1662;-0.0397;0.1027;
5251540079430908;0.1342;0.0423;0.1357;
5251540089533877;0.1438;0.0477;0.1421;
5251540099634658;0.1300;-0.0120;0.1538;
5251540109737575;0.0916;-0.0045;0.1559;
5251540119840544;0.0565;-0.0035;0.1517;
5251540129941846;0.0565;-0.0035;0.1421;
5251540140044762;0.0266;-0.0280;0.1538;
5251540150147731;0.0352;-0.0088;0.1378;
5251540160248096;0.0575;0.0328;0.1304;
5251540170351012;0.0895;0.0573;0.1272;
5251540180453981;0.0884;0.0402;0.0920;
5251540190567106;0.0895;0.0466;0.1037;
5251540200670023;0.0735;0.0391;0.1229;
5251540210772939;0.0565;-0.0290;0.1282;
5251540220860596;0.0064;-0.0067;0.1122;
5251540230963512;0.0107;0.0668;0.0899;
5251540241066481;0.0501;0.0083;0.0835;
5251540251204398;0.0309;-0.0322;0.1037;
5251540261307367;-0.0266;0.0008;0.0920;
5251540271410283;-0.0128;0.0317;0.0867;
5251540281485023;0.0192;0.0445;0.0984;
5251540291587939;0.0288;0.0157;0.1133;
5251540301690908;0.0202;0.0029;0.0995;
5251540311787106;0.0181;0.0157;0.1005;
5251540321890075;0.0096;0.0072;0.0984;
5251540331992992;0.0245;0.0317;0.0899;
5251540342106012;0.0245;0.0956;0.0803;
5251540352208929;0.0309;0.0764;0.0654;
5251540362311898;0.0202;0.0296;0.0771;
5251540372423564;-0.0628;-0.0003;0.0750;
5251540382526481;-0.1236;-0.0056;0.0537;
