Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
392507016145047;6328.0000;
392507149501558;6392.0000;
392507282831245;6482.0000;
392507349476766;6983.0000;
392507482834474;3606.0000;
392507549499683;7082.0000;
392507682807079;7482.0000;
392507749496818;7637.0000;
392507882831141;7641.0000;
392507949498120;7588.0000;
392508082825204;7396.0000;
392508149494318;7173.0000;
392508282821662;7082.0000;
392508349465620;6963.0000;
392508482828901;7001.0000;
392508549490516;7011.0000;
392508682809995;7353.0000;
392508816155308;8518.0000;
392508882820933;9754.0000;
392509016147495;9996.0000;
392509082816349;9480.0000;
392509216147912;9386.0000;
392509282815308;9125.0000;
392509416149683;8620.0000;
392509482814162;8711.0000;
392509616147912;8850.0000;
392509682808224;8733.0000;
392509816134995;8663.0000;
392509882804318;8675.0000;
392510016143641;8657.0000;
392510149475308;8644.0000;
392510216144162;8632.0000;
392510349473329;8641.0000;
392510416140829;8632.0000;
392510549466818;8673.0000;
392510616138224;9282.0000;
392510749465308;9874.0000;
392510816109891;10345.0000;
392510949469266;10957.0000;
392511016130829;5588.0000;
392511149447599;5666.0000;
392511216128329;6019.0000;
392511349461558;6038.0000;
392511482770516;5952.0000;
392511549483329;5505.0000;
392511682792495;5313.0000;
392511749454683;5307.0000;
392511882785933;4907.0000;
392511949455151;4851.0000;
392512082787183;4716.0000;
392512149434735;4464.0000;
392512282786245;4137.0000;
392512349453224;3808.0000;
392512482760099;3483.0000;
392512549448849;6377.0000;
392512682786818;6373.0000;
392512749449683;6449.0000;
392512882778016;7109.0000;
392513016112079;3921.0000;
392513082783016;4037.0000;
392513216112391;3420.0000;
392513282778641;3179.0000;
392513416113485;3455.0000;
392513482747599;3610.0000;
392513616107808;7105.0000;
392513682774318;7062.0000;
392513816079058;7057.0000;
392513882767079;7037.0000;
392514016101141;6990.0000;
392514082766558;6963.0000;
392514216103745;6977.0000;
392514349429474;6995.0000;
392514416101558;6888.0000;
392514549426037;6807.0000;
392514616093954;6869.0000;
392514749422912;6938.0000;
392514816068224;6931.0000;
392514949439579;6894.0000;
392515016089474;6869.0000;
392515149399787;6955.0000;
392515216099162;7048.0000;
392515349421766;7053.0000;
392515416092391;7116.0000;
392515549421349;3735.0000;
392515682752391;3629.0000;
392515749419058;3428.0000;
392515882748068;3320.0000;
392515949415099;3472.0000;
392516082752599;3551.0000;
392516149392495;3542.0000;
392516282738641;3557.0000;
392516349385516;3557.0000;
392516482717079;3566.0000;
392516549375516;3574.0000;
392516682743849;3584.0000;
