Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
392508046210204;-9.0096;4.3253;-0.7155;
392508056312704;-8.7891;4.1743;-0.5958;
392508066420308;-8.8035;3.9781;-0.7325;
392508076525099;-9.3712;3.9467;-1.4366;
392508086623954;-9.6371;3.5109;-1.4557;
392508096721245;-9.2297;2.7179;-0.6963;
392508106827079;-9.1268;2.5573;-0.8067;
392508116940464;-9.3090;3.1298;-1.6116;
392508127032808;-9.0431;3.5061;-1.6570;
392508137151349;-9.0838;3.3168;-1.1348;
392508147245412;-9.5124;3.0676;-0.4161;
392508157345829;-9.4047;2.4855;0.4822;
392508167446245;-9.2369;2.7060;-0.2246;
392508177614110;-9.4382;3.4247;-1.8344;
392508187714579;-9.4095;3.4128;-1.9086;
392508197814995;-8.9662;3.0748;-1.3217;
392508207860204;-9.0311;3.2067;-1.4940;
392508217960672;-9.3185;3.1756;-1.5565;
392508228061089;-9.5725;2.8567;-1.2619;
392508238198120;-9.6132;2.7443;-1.0032;
392508248298589;-9.4310;2.8905;-0.9694;
392508258399006;-9.3784;3.0413;-1.0798;
392508268480881;-9.5581;2.7299;-0.6532;
392508278581297;-9.5219;2.3994;-0.2964;
392508288681714;-9.2731;2.3225;-0.6006;
392508298820412;-9.0168;2.3515;-1.1109;
392508308920881;-8.8513;2.4233;-1.4509;
392508319021349;-9.1699;2.5190;-1.5733;
392508329114422;-9.6203;2.3659;-1.5278;
392508339214839;-9.9174;2.3444;-1.7575;
392508349315308;-9.8647;2.2316;-1.4797;
392508359420047;-8.8490;1.9490;-0.3562;
392508369520516;-8.5711;2.0761;-0.3682;
392508379620933;-9.4789;2.3683;-1.7049;
392508389737860;-9.7998;2.1455;-1.6762;
392508399838329;-9.8551;2.1718;-0.7708;
392508409938745;-10.0155;2.4784;-0.7660;
392508420044214;-9.9461;2.6821;-1.1874;
392508430144683;-9.6227;2.5765;-1.3720;
392508440245099;-9.0790;2.1096;-1.2042;
392508450366610;-8.8848;1.7979;-1.3265;
392508460467079;-9.1627;2.0904;-1.8679;
392508470567495;-9.2827;2.1407;-1.8464;
392508480675568;-9.0909;2.1311;-1.7001;
392508490776037;-9.3066;2.2388;-2.1410;
392508500876454;-9.5414;2.2029;-2.4619;
392508510980151;-9.4908;1.9753;-2.1960;
392508521080620;-9.4023;1.9442;-1.8464;
392508531181037;-9.2201;1.9370;-1.4892;
392508541287131;-9.0048;1.7716;-1.0199;
392508551387599;-9.2584;1.8772;-1.4533;
392508561487964;-10.5473;2.2842;-2.8546;
392508571599526;-11.1054;1.8317;-2.4452;
392508581699995;-10.0756;1.6304;-1.2377;
392508591800412;-8.5974;2.2747;-0.9455;
392508601910568;-7.8954;2.4879;-1.2497;
392508612011037;-8.6189;2.2125;-1.8009;
392508622111401;-9.4238;1.9011;-1.7886;
392508632218901;-9.1292;2.5693;-1.3265;
392508642319370;-9.2779;3.0221;-1.7408;
392508652419787;-10.2646;3.7002;-2.8522;
392508662516349;-9.2632;5.1302;-1.1946;
392508672616766;-8.2573;2.2244;-1.2018;
392508682717183;-9.0239;3.3742;-2.3447;
392508692841870;-9.6323;3.5157;-1.1563;
392508702942287;-11.6516;3.5635;-2.4380;
392508713042704;-11.8122;2.3082;-2.5146;
392508723149943;-8.7580;1.2302;0.6643;
392508733250360;-6.9326;1.6328;1.5170;
392508743350776;-7.5362;2.4736;-0.5312;
392508753454110;-8.3554;2.0183;-1.3720;
392508763554579;-9.1531;1.8437;-2.0354;
392508773654995;-10.1426;2.2292;-3.2764;
392508783811193;-10.4539;2.2244;-3.8967;
392508793859579;-10.4133;0.9763;-2.9770;
392508803960047;-9.5315;-0.9616;-0.8186;
392508814060464;-8.6142;-1.6155;-0.2198;
392508824174735;-8.5352;-0.9473;-1.6475;
392508834275204;-8.5567;-0.1926;-3.0081;
392508844375620;-9.4214;0.3009;-3.7603;
392508854487443;-10.3965;0.4421;-3.7077;
392508864587860;-10.5281;0.0924;-2.7948;
392508874688329;-9.9748;-0.1591;-1.7432;
392508884822651;-8.8825;-0.1711;-1.1994;
392508894923068;-8.7389;0.5022;-2.1362;
392508905023485;-9.3855;0.7271;-2.8765;
392508915123901;-9.0526;-0.1496;-1.9181;
392508925222860;-8.9064;-0.3915;-1.8248;
392508935323329;-9.7615;0.1355;-2.8741;
392508945423745;-10.2191;0.0517;-3.0368;
392508955530360;-10.3463;0.0781;-3.3984;
392508965630829;-10.2455;0.0829;-3.5471;
392508975731245;-9.6945;-0.6072;-2.2175;
392508985848693;-9.1173;-0.8898;-1.2906;
392508995949162;-8.9686;-0.5590;-1.5565;
392509006049526;-9.0503;-0.2429;-2.0521;
392509016130412;-9.4478;-0.1184;-2.4930;
392509026230881;-10.0298;0.2483;-3.3505;
392509036331297;-10.2670;0.3751;-3.2788;
392509046457547;-9.3568;-0.2357;-1.2520;
392509056557964;-8.4177;-0.2907;-0.2486;
392509066658381;-8.7628;0.5620;-1.6594;
392509076767964;-9.7878;1.1584;-2.9961;
392509086868381;-10.0899;1.3693;-2.7757;
392509096968797;-10.2120;1.4124;-1.8823;
392509107115776;-10.5712;1.3932;-1.2643;
392509117216193;-10.1354;1.3860;-1.4318;
392509127316662;-8.6381;1.2736;-1.6714;
392509137396141;-8.1685;1.5778;-3.2357;
392509147496558;-8.9877;1.9848;-5.2095;
392509157596974;-9.4884;-0.0631;-3.0966;
392509167722808;-9.5940;0.0350;-0.4184;
392509177823224;-10.4013;0.1211;-0.5312;
392509187923693;-10.1617;2.0880;0.6619;
392509198032131;-10.8757;2.8137;-2.9172;
392509208132547;-9.9102;-0.4753;-1.5517;
392509218232964;-8.8442;0.3248;-1.1803;
392509228338849;-9.0431;0.3464;-2.2223;
392509238439318;-8.7365;-0.5495;-1.8176;
392509248539735;-8.5448;-1.1509;-0.7155;
392509258630568;-9.3903;-1.1940;-1.8200;
392509268730985;-10.3630;-1.1219;-3.2836;
392509278831401;-10.1139;-1.4288;-2.1601;
392509288943537;-9.6251;-1.5987;-0.6556;
392509299043954;-9.8456;-1.2634;-1.1539;
392509309144370;-9.4478;-1.2108;-2.0545;
392509319258901;-9.3736;-1.3400;-2.9961;
392509329359370;-10.1737;-1.2802;-3.8512;
392509339459787;-10.1426;-1.8359;-2.3758;
392509349555776;-9.3975;-2.4203;-0.0209;
392509359656193;-9.2489;-2.0994;-0.0401;
392509369756610;-9.6323;-1.5508;-1.4892;
392509379874318;-10.0681;-1.3496;-2.1147;
392509389974787;-10.3558;-1.1749;-2.2271;
392509400075204;-10.3415;-1.1004;-1.9469;
392509410188381;-9.8839;-1.1629;-1.1587;
392509420288797;-9.1053;-1.0310;-0.4594;
392509430389266;-8.8537;-0.3963;-0.7851;
392509440500256;-9.2106;0.2530;-1.6116;
392509450600672;-9.5219;0.1714;-1.7910;
392509460701089;-9.9676;-0.0730;-1.7791;
392509470811714;-10.3678;-0.0583;-1.6068;
392509480912183;-9.9867;0.0805;-1.2619;
392509491012599;-9.4525;0.5261;-1.5757;
392509501125568;-9.2898;0.7104;-1.9062;
392509511226037;-9.0957;0.5835;-1.5132;
392509521326401;-9.0981;0.7199;-1.3098;
392509531430151;-9.5219;0.9811;-1.6570;
392509541530568;-9.9844;1.0747;-1.8823;
392509551631037;-10.0322;0.9906;-1.8248;
392509561748276;-9.9317;0.8447;-1.9373;
392509571848745;-9.8025;0.5213;-1.9612;
392509581949162;-9.6299;0.1666;-1.6857;
392509592059943;-9.4286;-0.0993;-1.3337;
392509602160412;-9.2922;-0.2500;-1.3433;
392509612260829;-9.3305;-0.3365;-1.7432;
392509622369006;-9.6156;-0.4825;-1.9516;
392509632469474;-9.7783;-0.6981;-1.8488;
392509642569891;-9.7448;-0.7962;-1.8272;
392509652675360;-9.6682;-0.9281;-1.8392;
392509662775829;-9.5004;-1.0549;-1.7408;
392509672876193;-9.3951;-1.1100;-1.6714;
392509682987808;-9.3951;-1.1414;-1.7288;
392509693088276;-9.4334;-1.1940;-1.9014;
392509703188693;-9.5653;-1.1749;-2.1482;
392509713303068;-9.6419;-1.1557;-2.1290;
392509723403485;-9.5677;-1.1171;-2.1386;
392509733503954;-9.5267;-1.1028;-2.2199;
392509743641922;-9.4406;-1.1315;-2.1027;
392509753742339;-9.3233;-1.2395;-2.1170;
392509763842756;-9.3712;-1.3041;-2.4858;
392509773925776;-9.7831;-1.2826;-2.7852;
392509784026193;-9.9796;-1.3113;-2.4284;
392509794126610;-9.7113;-1.2658;-2.0258;
392509804225256;-9.3353;-1.1725;-1.9588;
392509814328276;-9.1747;-1.1076;-2.1434;
392509824431297;-9.2656;-1.0214;-2.1314;
392509834541766;-9.3951;-0.9449;-2.0210;
392509844644735;-9.4406;-0.8922;-2.1338;
392509854747756;-9.5291;-0.8560;-2.2989;
392509864846818;-9.5438;-0.9138;-2.2606;
392509874949839;-9.5291;-1.0669;-2.2989;
392509885052860;-9.6347;-1.2012;-2.4260;
392509895165829;-9.6299;-1.1557;-2.1960;
392509905268797;-9.5581;-1.1124;-2.0593;
392509915371818;-9.6203;-1.1148;-2.1051;
392509925465672;-9.5486;-1.0836;-1.9469;
392509935568693;-9.4717;-1.0238;-1.8870;
392509945671714;-9.4741;-0.9951;-1.9564;
392509955778172;-9.4190;-0.9568;-1.9851;
392509965881193;-9.4071;-0.9951;-2.0617;
392509975984214;-9.4525;-1.0023;-2.1721;
392509986087808;-9.4789;-1.0071;-2.1912;
392509996190776;-9.4645;-1.0095;-2.2032;
392510006293797;-9.4884;-0.9951;-2.2439;
392510016394579;-9.4190;-1.0071;-2.2319;
392510026497599;-9.3664;-1.0502;-2.2247;
392510036600568;-9.3592;-1.0693;-2.2750;
392510046709422;-9.5076;-1.0860;-2.2534;
392510056812443;-9.6371;-1.0741;-2.2439;
392510066915464;-9.6682;-1.0645;-2.2223;
392510077068641;-9.6323;-1.1291;-2.2223;
392510087171662;-9.5124;-1.2395;-2.1170;
392510097274683;-9.3808;-1.4073;-2.0617;
392510107324110;-9.3090;-1.5891;-2.1458;
392510117427079;-9.3473;-1.5245;-2.3471;
392510127530151;-9.3353;-1.3615;-2.4547;
392510137637339;-9.2898;-1.2610;-2.5481;
392510147740360;-9.3712;-1.1988;-2.5624;
392510157843329;-9.4430;-1.1629;-2.4117;
392510167942339;-9.5028;-1.0286;-2.3327;
392510178045360;-9.5148;-0.8656;-2.3303;
392510188148329;-9.4119;-0.7412;-2.2487;
392510198254943;-9.2779;-0.7364;-2.1027;
392510208357964;-9.4238;-0.7244;-2.0668;
392510218460985;-9.8384;-0.5399;-1.9540;
392510228589058;-9.8575;-0.4035;-1.8416;
392510238692026;-9.6897;-0.2788;-1.9301;
392510248795047;-9.5052;-0.3075;-1.9947;
392510258905256;-9.3185;-0.3580;-1.8607;
392510269008276;-9.2297;-0.3099;-1.8248;
392510279111297;-9.3999;-0.1998;-2.0115;
392510289203016;-9.6443;-0.0559;-2.1529;
392510299305985;-9.6730;0.0350;-2.0907;
392510309409006;-9.6036;0.0829;-1.9995;
392510319509683;-9.5797;0.0948;-1.9421;
392510329612704;-9.5725;0.0852;-1.7719;
392510339715672;-9.4741;0.0637;-1.6762;
392510349831506;-9.4669;0.0374;-1.7647;
392510359934526;-9.5845;-0.0440;-1.7934;
392510370037495;-9.5557;-0.1831;-1.7910;
392510380124735;-9.5414;-0.2477;-1.9636;
392510390227808;-9.5940;-0.2955;-1.9780;
392510400330776;-9.5342;-0.3843;-1.8320;
392510410447235;-9.4358;-0.5495;-1.7791;
392510420550256;-9.4454;-0.6526;-1.8344;
392510430653224;-9.5028;-0.8082;-1.7862;
392510440757391;-9.6610;-0.8994;-1.7985;
392510450860412;-9.6873;-0.9281;-1.7408;
392510460963381;-9.7017;-0.9425;-1.7480;
392510471062808;-9.6802;-1.0406;-1.7551;
392510481165829;-9.5486;-1.1557;-1.6857;
392510491268797;-9.5052;-1.1677;-1.8272;
392510501375047;-9.5797;-1.1581;-1.9086;
392510511478068;-9.5243;-1.1605;-1.7815;
392510521581089;-9.4597;-1.1414;-1.6403;
392510531682443;-9.5988;-1.0454;-1.7097;
392510541785516;-9.6538;-1.0310;-1.7025;
392510551888485;-9.7041;-0.9544;-1.6355;
392510561996766;-9.7161;-0.7149;-1.6116;
392510572099787;-9.6682;-0.4011;-1.7264;
392510582202756;-9.6562;-0.2118;-1.7719;
392510592314058;-9.6180;-0.0081;-1.7767;
392510602417079;-9.5892;0.2124;-1.7791;
392510612520047;-9.6132;0.3009;-1.8081;
392510622627079;-9.5964;0.3607;-1.8200;
392510632730099;-9.5677;0.3823;-1.8200;
392510642833120;-9.5964;-0.0583;-1.6331;
392510652932391;-9.6251;-0.1591;-1.8129;
392510663035412;-9.6108;0.3153;-1.9325;
392510673138381;-8.6692;0.1259;-2.3518;
392510683225672;-9.2106;0.4325;-4.2227;
392510693328693;-10.0083;-0.0921;-4.4357;
392510703431662;-9.7041;-0.6431;-2.6154;
392510713550933;-9.2178;0.1690;-1.7169;
392510723653901;-8.9471;0.3153;-1.1827;
392510733756922;-9.1220;0.4612;-1.6187;
392510743876089;-9.4358;0.2650;-1.6857;
392510753979110;-9.6227;0.0948;-1.6283;
392510764082131;-10.0011;0.3105;-2.1051;
392510774172287;-10.1378;0.5907;-2.1721;
392510784275256;-9.6084;0.6793;-1.5781;
392510794378276;-9.3233;0.7175;-1.7336;
392510804479683;-9.3855;0.4134;-1.9971;
392510814583120;-9.2536;-0.0153;-1.7527;
392510824686610;-9.3162;-0.1376;-1.8296;
392510834795360;-9.6180;-0.0826;-2.2104;
392510844898849;-9.6227;0.1977;-2.2080;
392510855002339;-9.5052;0.2985;-2.0426;
392510865098433;-9.5195;0.3296;-2.1003;
392510875201870;-9.3808;0.3559;-1.9038;
392510885305360;-9.3257;0.3942;-1.7767;
392510895420776;-9.4789;0.4229;-1.7985;
392510905524266;-9.5581;0.4038;-1.9588;
392510915627704;-9.6491;0.2722;-2.1745;
392510925725516;-9.6586;0.0661;-2.1482;
392510935829006;-9.5219;-0.1998;-1.9971;
392510945932443;-9.5677;-0.5231;-1.9540;
392510956033381;-9.5892;-0.7053;-1.9325;
392510966136870;-9.4860;-0.8850;-1.9421;
392510976240308;-9.5315;-1.0023;-2.1410;
392510986345516;-9.5581;-1.0860;-2.2271;
392510996449006;-9.4837;-1.1821;-2.1577;
392511006552495;-9.4908;-1.2275;-2.3782;
392511016666714;-9.3784;-1.4288;-2.3013;
392511026770204;-9.2441;-1.6059;-2.0859;
392511036873641;-9.4334;-1.7210;-2.1553;
392511046963641;-9.5677;-1.7976;-2.1984;
392511057067079;-9.5148;-1.8694;-2.0907;
392511067170516;-9.6347;-2.0372;-2.2534;
392511077283954;-9.6610;-2.2313;-2.3375;
392511087387443;-9.5219;-2.3318;-2.1194;
392511097490933;-9.4621;-2.2576;-2.1458;
392511107586297;-9.4190;-2.0922;-2.2630;
392511117689735;-9.3975;-1.9415;-2.3518;
392511127793224;-9.4837;-1.9340;-2.3471;
392511137915360;-9.5219;-1.9702;-2.2606;
392511148018849;-9.5390;-1.8694;-2.3013;
392511158122287;-9.5219;-1.8837;-2.2295;
392511168184579;-9.5124;-1.7426;-2.1649;
392511178288016;-9.5414;-1.6059;-2.1721;
392511188391454;-9.5845;-1.4791;-2.2343;
392511198534526;-9.5004;-1.3208;-2.0907;
392511208638016;-9.5028;-0.9975;-2.0019;
392511218741454;-9.5510;-0.6837;-2.0450;
392511228844526;-9.4502;-0.4011;-1.9469;
392511238948016;-9.4478;-0.1902;-2.0258;
392511249051454;-9.5028;-0.0464;-2.2463;
392511259134266;-9.4573;-0.0009;-2.2367;
392511269237704;-9.4454;0.0613;-2.1434;
392511279341193;-9.4167;0.0661;-2.1051;
392511289451818;-9.6084;0.3176;-2.3471;
392511299555308;-9.4908;0.8710;-2.9124;
392511309658797;-8.8226;1.9513;-3.7460;
392511319758849;-8.1613;2.9767;-4.6825;
392511329862287;-8.2167;2.4138;-4.0597;
392511339965724;-8.6644;0.4902;-2.4428;
392511350070256;-9.8695;-0.8803;-1.9804;
392511360173745;-10.5808;-1.1243;-1.7312;
392511370277183;-10.1282;-0.3218;-0.8641;
392511380396089;-9.7974;-0.3194;-0.3658;
392511390499526;-10.0585;-0.8608;-1.3409;
392511400603016;-9.7902;-1.0956;-2.1170;
392511410713172;-8.9973;-0.5471;-2.1434;
392511420816662;-8.8944;0.1379;-2.3901;
392511430920099;-9.3353;0.0565;-2.2439;
392511441020568;-9.6275;-0.2907;-1.4677;
392511451124058;-9.7711;-0.4872;-0.9191;
392511461227495;-9.9796;-0.5375;-1.1300;
392511471319266;-9.9939;-1.0693;-1.1970;
392511481422756;-9.6491;-1.2012;-1.4055;
392511491526193;-9.4286;-1.4815;-1.7192;
392511501628589;-9.5028;-1.3711;-2.4117;
392511511732079;-9.4214;-1.3161;-2.3806;
392511521835516;-9.4214;-1.2347;-1.9780;
392511531939839;-9.6371;-1.2849;-1.8009;
392511542043329;-9.7328;-1.2084;-1.7886;
392511552146766;-9.6371;-1.2084;-1.7001;
392511562250516;-9.6012;-1.1557;-1.7671;
392511572354006;-9.6634;-1.1414;-1.9445;
392511582457443;-9.6538;-1.1438;-1.9158;
392511592560047;-9.5821;-1.0310;-1.7599;
392511602663537;-9.5749;-0.8560;-1.7599;
392511612767026;-9.6180;-0.7244;-1.7503;
392511622861089;-9.6682;-0.6718;-1.6403;
392511632964579;-9.6467;-0.6168;-1.5156;
392511643068016;-9.6227;-0.4370;-1.5924;
392511653179110;-9.5486;-0.2500;-1.6594;
392511663282547;-9.4741;-0.1232;-1.5757;
392511673385985;-9.5195;-0.0153;-1.5156;
392511683516818;-9.6706;0.0829;-1.5108;
392511693620256;-9.7639;0.2770;-1.4677;
392511703723745;-9.7543;0.4493;-1.3409;
392511713809943;-9.7472;0.5716;-1.2715;
392511723913433;-9.7376;0.6577;-1.2281;
392511734016870;-9.7089;0.6984;-1.1061;
392511744132443;-9.7232;0.6577;-1.1515;
392511754235933;-9.7854;0.6314;-1.3911;
392511764339370;-9.7400;0.5213;-1.5829;
392511774420099;-9.6323;0.4783;-1.7767;
392511784523537;-9.4789;0.4735;-1.9038;
392511794626974;-9.3449;0.5548;-2.0115;
392511804741193;-9.2683;0.6482;-2.1769;
392511814844839;-9.2731;0.6099;-2.3614;
392511824948433;-9.2898;0.5046;-2.3877;
392511835050672;-9.2465;0.4902;-2.2893;
392511845154318;-9.2731;0.3751;-2.0859;
392511855257912;-9.4095;0.3057;-2.0043;
392511865354995;-9.5028;0.2698;-1.8966;
392511875458589;-9.6036;0.1546;-1.8416;
392511885562183;-9.7232;0.0015;-1.8942;
392511895667964;-9.6562;-0.1065;-1.8631;
392511905771610;-9.5172;-0.2788;-1.8129;
392511915875204;-9.4741;-0.6144;-1.8870;
392511925977860;-9.4669;-0.9688;-2.0907;
392511936081506;-9.4406;-1.2610;-2.0210;
392511946185099;-9.2731;-1.0741;-2.2845;
392511956290516;-9.2970;-1.1148;-2.0043;
392511966394162;-9.6395;-0.9664;-1.6427;
392511976497756;-9.9915;-1.2347;-1.3385;
392511986592912;-9.9413;-1.5126;-1.4916;
392511996696506;-9.6419;-1.8814;-1.8799;
392512006800099;-9.4214;-2.0683;-2.3710;
392512016932495;-9.2707;-2.2098;-2.4858;
392512027036089;-9.2273;-2.2481;-2.2822;
392512037139735;-9.4071;-2.1233;-2.0764;
392512047219943;-9.5916;-1.8670;-2.0210;
392512057323589;-9.6108;-1.6370;-2.0740;
392512067427235;-9.5291;-1.3783;-2.1769;
392512077560516;-9.4597;-1.1701;-2.3276;
392512087664162;-9.4190;-1.4192;-2.3133;
392512097767808;-9.3616;-1.2203;-2.5193;
392512107833901;-9.2874;-1.0573;-2.4571;
392512117937547;-9.3616;-0.8584;-2.4571;
392512128041141;-9.4238;-0.6933;-2.3566;
392512138159631;-9.3879;-0.4490;-2.2056;
392512148263276;-9.4095;-0.4250;-2.1410;
392512158366870;-9.4430;-0.4131;-2.3133;
392512168454422;-9.3568;-0.4035;-2.3228;
392512178558068;-9.3018;-0.3820;-2.2367;
392512188661662;-9.3377;-0.4729;-2.2008;
392512198788381;-9.4310;-0.5303;-2.3085;
392512208892026;-9.4597;-0.4633;-2.3133;
392512218995620;-9.4789;-0.3891;-2.2247;
392512229090151;-9.4789;-0.4346;-1.9564;
392512239193797;-9.4406;-0.5016;-1.6905;
392512249297391;-9.4382;-0.4992;-1.6427;
392512259390308;-9.4645;-0.4011;-1.8823;
392512269493901;-9.4621;-0.3676;-2.1194;
392512279597495;-9.4238;-0.4920;-2.1888;
392512289712860;-9.3975;-0.6837;-2.1194;
392512299816506;-9.3760;-0.8946;-2.0019;
392512309920099;-9.3832;-1.1390;-1.9493;
392512320013276;-9.4645;-1.4121;-1.9828;
392512330116922;-9.5486;-1.7354;-2.1793;
392512340220516;-9.5510;-1.9415;-2.3734;
392512350343797;-9.3114;-2.1592;-2.3204;
392512360447443;-9.2513;-2.4108;-2.2463;
392512370551037;-9.3903;-2.6384;-2.2750;
392512380638693;-9.4669;-2.5259;-2.2654;
392512390742339;-9.4980;-2.4132;-2.1242;
392512400845933;-9.5749;-2.3055;-2.1482;
392512410960776;-9.5486;-2.2504;-2.1194;
392512421064422;-9.4837;-2.2720;-2.1075;
392512431168016;-9.4190;-2.2504;-2.2415;
392512441275047;-9.4573;-2.3127;-2.3590;
392512451378693;-9.5124;-2.4227;-2.3782;
392512461482287;-9.5267;-2.4805;-2.3303;
392512471575881;-9.5219;-2.4781;-2.2654;
392512481679526;-9.4573;-2.4323;-2.1529;
392512491783120;-9.3473;-2.4443;-2.1793;
392512501885360;-9.3592;-2.5092;-2.3590;
392512511989006;-9.3975;-2.5618;-2.5385;
392512522092599;-9.4406;-2.5738;-2.5170;
392512532202860;-9.4214;-2.5283;-2.4021;
392512542306506;-9.3305;-2.4108;-2.2295;
392512552410099;-9.1436;-2.3749;-1.9588;
392512562504006;-9.2441;-2.3342;-1.8751;
392512572607651;-9.6299;-2.3198;-2.0474;
392512582711245;-9.8743;-2.0539;-2.3109;
392512592811974;-9.7137;-1.4719;-2.3686;
392512602915568;-9.3832;-0.8946;-2.1936;
392512613019162;-9.2010;-0.7316;-1.9469;
392512623142964;-9.2632;-0.9855;-1.6953;
392512633246610;-9.4621;-1.1581;-1.6714;
392512643350204;-9.5916;-1.0836;-1.9253;
392512653431766;-9.6108;-0.8369;-2.2343;
392512663535308;-9.4884;-0.7005;-2.3037;
392512673638954;-9.3640;-0.7460;-2.1170;
392512683729318;-9.3473;-0.8755;-1.8870;
392512693832964;-9.4119;-0.7196;-1.8583;
392512703936558;-9.4741;-0.5303;-1.9421;
392512714055151;-9.5028;-0.3556;-2.0836;
