TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
392509819390242;1653142816438;40.226273220000;-111.670906090000;1362.2825;0.3000;109.0000;4.08941364;5.86210775;0.16643317;19.50222015;
392510867366596;1653142818000;40.226256040000;-111.670899570000;1363.8866;0.0000;-3000.0000;3.79009247;4.30472898;0.84059501;-1.00000000;
392511862302116;1653142819000;40.226240550000;-111.670893100000;1362.7075;0.2000;98.4000;3.79009247;2.85777855;0.85982555;89.15438843;
392512870507845;1653142820000;40.226218750000;-111.670889800000;1362.4048;0.0000;-3000.0000;3.79009247;3.04936266;0.08062258;-1.00000000;
392513871710553;1653142821000;40.226215250000;-111.670886690000;1362.1804;0.0000;-3000.0000;3.79009247;3.07706976;0.08062258;-1.00000000;
392514871708209;1653142822000;40.226217860000;-111.670884290000;1362.5588;0.0000;-3000.0000;3.79009247;3.19328403;0.08062258;-1.00000000;
392515875756125;1653142823000;40.226221930000;-111.670879590000;1362.6967;0.0000;-3000.0000;3.79009247;3.35022140;0.08062258;-1.00000000;
392516877181281;1653142824000;40.226225810000;-111.670876420000;1363.2441;0.0000;-3000.0000;3.79009247;3.35222936;0.08062258;-1.00000000;
392517873276020;1653142825000;40.226229550000;-111.670878610000;1363.8452;0.0000;-3000.0000;3.79009247;3.40587902;0.08062258;-1.00000000;
392518882190343;1653142826000;40.226231490000;-111.670874690000;1364.4703;0.0000;-3000.0000;3.79009247;3.33338642;0.08062258;-1.00000000;
392519871399405;1653142827000;40.226232170000;-111.670869450000;1364.9994;0.0000;-3000.0000;3.79009247;3.22938251;0.08062258;-1.00000000;
392520870378311;1653142828000;40.226232620000;-111.670866280000;1365.3365;0.0000;-3000.0000;3.79009247;3.13358951;0.08062258;-1.00000000;
392521862751539;1653142829000;40.226232320000;-111.670863820000;1365.2729;0.0000;-3000.0000;3.79009247;3.00612259;0.08062258;-1.00000000;
392522872096383;1653142830000;40.226232030000;-111.670861050000;1365.1798;0.0000;-3000.0000;3.79009247;2.88877678;0.08062258;-1.00000000;
