Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
5253654054630276;3728.0000;
5253654187950380;3742.0000;
5253654254627776;3772.0000;
5253654387958714;3878.0000;
5253654521289651;5004.0000;
5253654587956110;4234.0000;
5253654721262776;3812.0000;
5253654787952880;4073.0000;
5253654921283505;4483.0000;
5253654987926943;5040.0000;
5253655121280380;3064.0000;
5253655187949339;3411.0000;
5253655321255172;3982.0000;
5253655387944964;4218.0000;
5253655521278193;4026.0000;
5253655587945276;4000.0000;
5253655721273818;4233.0000;
5253655854609755;4065.0000;
5253655921273922;4216.0000;
5253656054606318;4137.0000;
5253656121270016;3820.0000;
5253656254602568;1945.0000;
5253656321254339;1906.0000;
5253656454601630;1928.0000;
5253656521269212;1921.0000;
5253656654575045;1817.0000;
5253656721266660;1683.0000;
5253656854599420;1717.0000;
5253656921261816;1887.0000;
5253657054597910;1959.0000;
5253657187927337;1875.0000;
5253657254595045;1811.0000;
5253657387928587;1804.0000;
5253657454591816;1790.0000;
5253657587928483;1744.0000;
5253657654567024;1753.0000;
5253657787927441;1833.0000;
5253657854591191;1887.0000;
5253657987895879;1926.0000;
5253658054589576;1912.0000;
5253658187920254;1881.0000;
5253658254588587;1869.0000;
5253658387919108;1702.0000;
5253658454583379;1562.0000;
5253658587919004;1526.0000;
5253658721246816;1592.0000;
5253658787920774;1585.0000;
5253658921243535;1590.0000;
5253658987886191;1623.0000;
5253659121243587;1680.0000;
5253659187908795;1714.0000;
5253659321217024;1758.0000;
5253659387910149;1705.0000;
5253659521262649;1715.0000;
5253659587908170;1685.0000;
5253659721233326;1615.0000;
5253659787911087;1559.0000;
5253659921233899;1578.0000;
5253660054564524;1608.0000;
5253660121236087;1619.0000;
5253660254563899;1587.0000;
5253660321206712;1562.0000;
5253660454564108;1380.0000;
5253660521227337;379.0000;
5253660654535670;232.0000;
5253660721229420;211.0000;
5253660854561920;204.0000;
5253660921224524;378.0000;
5253661054557545;428.0000;
5253661121222962;439.0000;
5253661254559004;444.0000;
5253661387889004;430.0000;
5253661454552233;491.0000;
5253661587893326;446.0000;
5253661654553274;445.0000;
5253661787903274;448.0000;
5253661854551816;446.0000;
5253661987883795;435.0000;
5253662054545566;403.0000;
5253662187875670;419.0000;
5253662254543066;258.0000;
5253662387878170;227.0000;
5253662454517754;226.0000;
5253662587877649;424.0000;
5253662721205670;229.0000;
5253662787867858;213.0000;
5253662921204524;249.0000;
5253662987871191;355.0000;
5253663121182754;331.0000;
5253663187870254;455.0000;
5253663321200670;294.0000;
5253663387868743;543.0000;
5253663521196608;578.0000;
5253663587863899;452.0000;
5253663721193274;880.0000;
5253663787836191;740.0000;
5253663921195670;776.0000;
5253664054522858;810.0000;
5253664121173795;910.0000;
5253664254525358;1388.0000;
5253664321190774;1117.0000;
5253664454496920;1284.0000;
5253664521188274;683.0000;
5253664654522337;876.0000;
5253664721183274;925.0000;
5253664854517337;1149.0000;
5253664921186816;1472.0000;
5253665054516191;1610.0000;
5253665121161504;1614.0000;
5253665254514837;1300.0000;
5253665321180670;1610.0000;
5253665454487337;1627.0000;
5253665587847754;1568.0000;
5253665654513170;1109.0000;
5253665787817129;431.0000;
5253665854508535;1154.0000;
5253665987841087;1163.0000;
5253666054505774;1017.0000;
5253666187838483;1438.0000;
5253666254505254;1242.0000;
5253666387837024;422.0000;
5253666454476816;1253.0000;
5253666587837858;1313.0000;
5253666654501712;1033.0000;
5253666787805983;503.0000;
5253666921162545;512.0000;
5253666987828274;1411.0000;
5253667121141920;1532.0000;
5253667187830149;1542.0000;
5253667321157233;1576.0000;
5253667387830670;1600.0000;
5253667521159837;1587.0000;
5253667587826399;1558.0000;
5253667721151816;1530.0000;
5253667787797649;1560.0000;
5253667921149837;1661.0000;
5253667987821295;1767.0000;
5253668121133587;1764.0000;
5253668254488899;1735.0000;
5253668321146191;1712.0000;
5253668454457233;1672.0000;
5253668521154941;1650.0000;
5253668654484837;1588.0000;
5253668721140983;1364.0000;
5253668854476504;1195.0000;
5253668921140670;1119.0000;
5253669054480462;1244.0000;
5253669121115774;1159.0000;
5253669254476087;1215.0000;
5253669321142076;1185.0000;
5253669454447337;635.0000;
5253669587823274;722.0000;
5253669654470983;745.0000;
5253669787775983;615.0000;
5253669854470774;591.0000;
5253669987802754;916.0000;
5253670054470566;707.0000;
5253670187798587;816.0000;
5253670254457441;674.0000;
5253670387804733;806.0000;
5253670454459941;1102.0000;
5253670587795826;1032.0000;
5253670654461660;774.0000;
5253670787795149;1016.0000;
5253670854462441;829.0000;
5253670987798066;610.0000;
5253671121120670;608.0000;
5253671187791608;604.0000;
5253671321118899;580.0000;
5253671387788326;553.0000;
5253671521115774;555.0000;
5253671587787545;612.0000;
5253671721111712;536.0000;
5253671787810774;1400.0000;
5253671921085358;1474.0000;
5253671987785670;1145.0000;
5253672121111087;687.0000;
5253672187779629;906.0000;
5253672321105045;1627.0000;
5253672454438379;1412.0000;
5253672521105149;1329.0000;
5253672654438743;1264.0000;
5253672721101608;1606.0000;
