Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
3104410863993216;-8.6189;2.4544;-2.6465;
3104410874098894;-8.2143;2.7945;-3.8393;
3104410884204362;-9.2082;2.5956;-4.9627;
3104410894310039;-9.2082;2.2771;-3.3410;
3104410904415716;-8.9040;2.4162;-2.5385;
3104410914524154;-9.8623;2.0880;-3.6332;
3104410924629831;-10.1378;1.3956;-4.5437;
3104410934735508;-8.1398;0.6242;-3.9401;
3104410944845508;-7.2942;-0.8034;-3.3601;
3104410954951185;-8.2454;-1.5197;-4.3161;
3104410965056862;-8.8609;-1.7689;-3.6165;
3104410975164206;-9.1268;-1.4240;-3.5973;
3104410985269883;-10.0490;-0.5279;-5.6934;
3104410995375560;-10.4492;2.2220;-7.3439;
3104411005481341;-7.7518;4.4809;-4.9101;
3104411015587019;-7.5362;3.5755;-2.5337;
3104411025692696;-9.7089;2.7562;-2.7733;
3104411035809571;-10.3798;2.7634;-2.1266;
3104411045915248;-9.6826;2.5860;-2.4547;
3104411056020925;-8.2119;2.9958;-5.1808;
3104411066149935;-8.0919;2.4018;-5.9186;
3104411076255560;-7.5625;2.6701;-4.3831;
3104411086361237;-7.7399;3.8390;-4.7426;
3104411096466914;-11.9919;3.2569;-7.3343;
3104411106552956;-11.6420;2.6174;-7.0397;
3104411116658633;-6.4630;3.6568;-5.0396;
3104411126764310;-6.8871;4.1073;-4.0286;
3104411136876862;-7.2512;3.0461;-2.6800;
3104411146982539;-8.4392;3.1780;-3.5662;
3104411157088216;-11.1799;3.0389;-3.7149;
3104411167227956;-11.0958;2.7802;-2.8331;
3104411177333633;-9.8767;2.5454;-3.2620;
3104411187439310;-8.4009;1.9561;-3.7651;
3104411197524310;-6.4176;1.2087;-3.2381;
3104411207630039;-6.6906;0.1499;-3.2405;
3104411217735716;-8.7987;-0.5088;-4.7450;
3104411227837800;-10.7892;-0.5997;-6.2348;
3104411237943477;-11.0934;-0.1735;-6.1199;
3104411248049154;-10.2861;0.2195;-4.2443;
3104411258157071;-8.2502;0.6482;-2.6034;
3104411268262748;-6.5827;0.3033;-1.8081;
3104411278368425;-5.7826;0.6194;-2.8092;
3104411288476133;-8.7413;0.8734;-5.2286;
3104411298581810;-11.9489;1.4004;-6.6084;
3104411308687487;-12.2363;1.7477;-4.8144;
3104411318834987;-10.7055;1.9059;-3.5136;
3104411328940664;-7.3732;1.0002;-3.8249;
3104411339046341;-7.1049;1.4411;-4.5269;
3104411349140456;-6.8533;2.1000;-2.3061;
3104411359246133;-5.5047;1.5105;0.2306;
3104411369351810;-8.7099;1.1489;-4.7255;
3104411379456966;-12.8279;2.3058;-9.5477;
3104411389562644;-11.3880;2.8735;-6.8073;
3104411399668321;-7.5266;1.9944;-5.3151;
3104411409773789;-8.2286;2.3994;-7.5930;
3104411419879466;-7.8571;3.5587;-5.4060;
3104411429985144;-6.3577;2.6988;0.1277;
3104411440097800;-8.0297;1.8580;0.2450;
3104411450203477;-12.1786;2.2675;-5.1162;
3104411460309154;-12.7657;2.5956;-6.1678;
3104411470420404;-8.3937;2.0064;-2.0569;
3104411480526081;-6.1971;1.5706;-3.0870;
3104411490631758;-8.0728;2.4185;-8.8747;
3104411500737800;-10.6672;2.9384;-6.5510;
3104411510843477;-6.1062;0.5788;1.2224;
3104411520949154;-6.8031;2.1168;-3.1301;
3104411531078581;-10.9164;4.0594;-9.8665;
3104411541184258;-10.9403;2.2388;-5.4802;
3104411551289935;-6.9422;1.9107;-0.7421;
3104411561386237;-7.2153;4.5506;-5.3749;
3104411571491914;-9.7065;3.7816;-6.7044;
3104411581597591;-8.9064;1.3932;-2.4476;
3104411591709779;-7.5171;1.0651;-0.6891;
3104411601815456;-9.8791;0.9547;-2.7852;
3104411611921133;-9.6180;-0.3508;0.2545;
3104411622029362;-7.9771;-0.5231;2.1398;
3104411632135039;-10.7749;0.0829;-4.6825;
3104411642240716;-11.8241;0.1020;-5.0204;
3104411652351550;-6.3120;1.2784;-0.7253;
3104411662457227;-6.9972;1.7309;-3.5686;
3104411672562904;-10.7725;1.6400;-5.0468;
3104411682665248;-12.9667;2.6629;-2.5600;
3104411692770925;-11.0862;2.6629;-1.7551;
3104411702876602;-10.1521;2.4449;-2.8092;
3104411712986029;-12.3105;2.1168;-1.6546;
3104411723091706;-8.5663;0.5357;-0.5575;
3104411733197383;-3.8447;0.3320;-3.1352;
3104411743339779;-2.7595;-1.7258;-5.3366;
3104411753445456;-11.0384;-1.4456;-4.8718;
3104411763551133;-20.9605;-0.7651;0.5276;
3104411773637123;-19.5353;0.4493;2.2669;
3104411783742800;-11.6901;-0.5351;0.7720;
3104411793848477;-5.9886;-1.7354;-0.1143;
3104411803947696;-3.0111;-2.2457;-2.2223;
3104411814053373;-4.0962;-3.1128;-2.3542;
3104411824159050;-6.6165;-3.1199;-4.0573;
3104411834278216;-11.0264;-3.6087;-5.5208;
3104411844383894;-13.7524;-3.0242;-5.2382;
3104411854489571;-12.8327;-2.0300;-3.6957;
3104411864601966;-8.3602;-2.7966;-2.0378;
3104411874707644;-8.4392;-3.3404;-1.6786;
3104411884813321;-8.0728;-2.9880;-2.0234;
3104411894918216;-6.9589;-2.3725;-2.1936;
3104411905023894;-6.0437;-2.6504;-1.9971;
3104411915129571;-8.2047;-2.0850;-4.1291;
3104411925238425;-11.6085;-0.8512;-5.5618;
3104411935344102;-12.3129;-0.5997;-4.6825;
3104411945449779;-9.5510;-0.0392;-3.1110;
3104411955556706;-7.4716;0.0206;-3.7316;
3104411965662383;-7.7997;0.2267;-3.6284;
3104411975768060;-6.9135;1.4578;-4.1315;
3104411985884571;-8.7772;2.4329;-5.7197;
3104411995990248;-11.1607;2.3539;-5.0779;
3104412006095925;-9.4597;2.3154;-3.0631;
3104412016258529;-8.5113;2.4736;-3.8536;
3104412026364206;-10.4659;1.2111;-3.0966;
3104412036469883;-6.8800;1.7142;-3.2931;
3104412046516966;-7.4620;2.2340;-4.9101;
3104412056622591;-9.7184;2.1574;-5.5113;
3104412066728321;-9.4119;2.9145;-5.3916;
3104412076854987;-9.3760;1.5562;-5.0827;
3104412086960664;-9.6323;1.1082;-4.0549;
3104412097066341;-8.0967;1.7429;-4.1602;
3104412107222591;-7.6729;0.5524;-4.0980;
3104412117328269;-6.7935;0.6960;-3.3099;
3104412127433946;-8.6046;1.0507;-5.2525;
3104412137475873;-10.1928;0.1427;-5.4706;
3104412147581498;-8.3100;2.0399;-4.5102;
3104412157687175;-7.1985;1.1082;-7.9884;
3104412167846550;-13.1728;0.4660;-6.6108;
3104412177952227;-6.2545;-0.4729;1.6199;
3104412188057852;0.4528;-0.6933;0.6811;
3104412198134519;-9.9748;-0.0200;-8.7742;
3104412208240196;-16.7013;0.2722;-11.0426;
3104412218345873;-15.1899;3.4439;-10.3935;
3104412228444154;-8.6859;-0.3915;-3.4825;
3104412238549831;-1.6552;-3.5680;0.9829;
3104412248655508;-4.5706;-2.7679;-0.4472;
3104412258776862;-9.1579;-2.6623;-1.2257;
3104412268882539;-13.8556;-0.7077;-4.3854;
3104412278988216;-11.8744;-1.0645;-3.6284;
3104412289096029;-8.2908;-1.4575;-1.5036;
3104412299201706;-6.2450;-2.1353;-3.6308;
3104412309307383;-6.3553;-2.3509;-5.1640;
3104412319473008;-10.3053;-1.0908;-5.9426;
3104412329578685;-8.0058;-0.5303;-6.5198;
3104412339684362;-8.5041;-1.2227;-7.5452;
3104412349741966;-11.1317;-1.3280;-5.1616;
3104412359847644;-9.0838;-0.2548;-2.0019;
3104412369953321;-10.3630;-0.9473;-3.5662;
3104412380066237;-10.7916;-0.2907;-3.4131;
3104412390171914;-3.6532;0.1259;-3.0990;
3104412400277591;-6.6930;-0.0873;-7.3702;
3104412410385821;-16.3588;-0.0272;-6.5988;
3104412420491498;-14.1646;2.8834;-1.5829;
3104412430597175;-3.6290;1.4913;-2.8140;
3104412440707904;-7.9002;-0.2572;-5.8301;
3104412450813581;-9.7184;-0.4131;-3.8393;
3104412460919258;-7.5984;2.3635;-4.6968;
3104412471027956;-10.1067;1.5176;-6.2157;
3104412481133633;-13.3143;2.1574;-5.8732;
3104412491239310;-8.2837;2.8304;-2.1075;
3104412501349571;-7.2200;1.7788;-1.6690;
3104412511455248;-10.4109;0.2530;-3.1014;
3104412521560925;-12.8423;1.0077;-4.8814;
3104412531676654;-9.4789;2.3106;-3.2046;
3104412541783425;-3.1358;1.5826;-5.4347;
3104412551890196;-9.2273;0.1738;-7.1234;
3104412561987019;-12.9643;1.1393;-5.5618;
3104412572093789;-8.8107;0.9188;-4.1841;
3104412582200560;-8.1494;-0.7914;-4.3711;
3104412592314831;-11.5630;0.0781;-3.6188;
3104412602421602;-8.3100;0.4229;-0.6413;
3104412612528373;-5.7849;0.2363;-1.4581;
3104412622637435;-11.9584;0.0398;-1.9804;
3104412632744206;-10.1928;0.2339;-2.3925;
3104412642850977;-7.6415;-0.6239;-4.5724;
3104412652964935;-12.5022;-0.1041;-6.6805;
3104412663071706;-12.0589;1.3047;-4.4118;
3104412673178477;-7.8117;1.5491;-2.2104;
3104412683279310;-8.1924;-0.5997;-1.0487;
3104412693386081;-6.4271;0.0206;-3.3673;
3104412703492852;-8.4897;0.0350;-4.1124;
3104412713599727;-12.0781;0.5524;-4.4839;
3104412723706498;-10.3702;1.1177;-5.9904;
3104412733813269;-13.5368;-0.4178;-5.0563;
3104412743924727;-8.3435;0.6099;-1.5494;
3104412754031498;-3.6556;-0.7436;-3.6838;
3104412764138269;-11.9895;-0.3508;-7.0181;
3104412774246289;-13.0050;1.1752;-2.4500;
3104412784353060;-5.8642;-0.1017;-1.4127;
3104412794459831;-7.8069;-0.8874;-5.9043;
3104412804563894;-12.2195;0.1594;-4.9173;
3104412814670664;-9.1364;0.4854;-3.0033;
3104412824777435;-7.3660;-0.4107;-4.6370;
3104412834894154;-12.6673;-1.0549;-5.2693;
3104412845000925;-10.3391;-0.0272;-2.2367;
3104412855107696;-5.7849;-0.4681;-1.8607;
3104412865210873;-6.3024;-1.1148;-3.2429;
3104412875317644;-9.3808;-0.0296;-4.5293;
3104412885424414;-10.8876;-0.0754;-4.7450;
3104412895527435;-7.4644;-1.0190;-4.2610;
3104412905634206;-10.8036;-1.3663;-6.4840;
3104412915740977;-13.5562;-0.2931;-4.3663;
3104412925848477;-5.0115;-0.7244;-1.2353;
3104412935955248;-8.4778;-1.7330;-6.3763;
3104412946062019;-14.8352;-0.1352;-3.5231;
3104412956175039;-9.0550;-0.0009;-1.5060;
3104412966281810;-7.0259;-1.0621;-2.8765;
3104412976388581;-9.0000;-0.6574;-4.5437;
3104412986488269;-11.7356;0.7633;-3.3769;
3104412996595039;-10.7868;0.2171;-4.5939;
3104413006701810;-9.7041;0.3559;-4.3663;
3104413016832539;-6.9182;1.0101;-5.6121;
3104413026939310;-5.6270;1.0579;-5.0850;
3104413037046081;2.4769;-0.0440;-7.5165;
3104413047153894;-6.3338;-0.2261;-10.0412;
3104413057260664;-22.9777;2.8256;-7.3271;
3104413067367435;-13.6232;3.6954;0.1181;
3104413077458060;-2.6686;-1.3974;-1.1348;
3104413087564831;-9.7232;-3.4146;-0.5695;
3104413097671602;-9.7735;0.1881;1.4668;
3104413107851394;-10.4420;0.2698;-2.1721;
3104413117958164;-12.8614;-1.5963;-5.6791;
3104413128064935;-7.8404;0.6960;-3.5686;
3104413138118373;-1.5571;0.9093;-6.5701;
3104413148225144;-5.2196;0.5453;-8.6160;
3104413158331914;-18.6443;3.5874;-7.0301;
3104413168438581;-13.0460;2.4138;-2.8164;
3104413178545352;2.1799;-1.2275;-1.7671;
3104413188652123;-7.6681;-1.6442;-5.3653;
3104413198742227;-14.2890;0.5716;-3.5590;
3104413208848998;-5.4999;0.2746;-1.8392;
3104413218955769;-6.8103;-1.1821;-4.6513;
3104413229083894;-18.3374;-0.9927;-5.9139;
3104413239190664;-19.0753;-0.2716;2.5926;
3104413249297435;-1.7919;-3.8219;10.7492;
3104413259387539;2.8388;-5.4915;0.9254;
3104413269494310;-15.4053;-2.3509;-14.3100;
3104413279601081;-15.6664;0.9500;-6.6374;
3104413289724310;-8.3483;0.5309;-2.3662;
3104413299831081;-7.6777;-1.3184;-6.2515;
3104413309937852;-3.8351;-0.4729;-4.7160;
3104413320054727;-2.2373;-0.1232;-7.0397;
3104413330161498;-14.7275;0.5094;-8.0507;
3104413340268269;-18.5459;0.7343;-3.2142;
3104413350353060;-10.8036;-0.3075;2.7242;
3104413360459831;-0.9676;-2.8229;5.7858;
3104413370566602;-4.0747;-2.9186;-5.9737;
3104413380682644;-19.9256;-0.5207;-9.2219;
3104413390789414;-11.7715;1.8341;1.2440;
3104413400896185;-0.1678;0.9212;-2.7948;
3104413411002019;-7.7495;-1.6083;-7.1836;
3104413421108789;-11.3593;-0.9209;-1.4749;
3104413431215560;-7.1626;1.0364;-5.7532;
3104413441319727;-8.7485;0.2243;-9.1693;
3104413451426498;-12.3320;0.3846;-6.7140;
3104413461533269;-11.1607;1.6735;-2.5696;
3104413471647331;-6.5324;0.5548;0.0870;
3104413481754102;-4.6759;-0.0873;-3.7460;
3104413491860873;-16.2102;0.2171;-3.6188;
3104413501966602;-12.5285;1.0077;-0.7636;
3104413512073373;-3.8040;0.4759;-3.4513;
3104413522180144;-7.7853;-1.1605;0.2856;
3104413532287487;-7.5721;0.0063;-2.9937;
3104413542394571;-11.4649;0.2889;-9.2602;
3104413552501654;-13.4483;1.1297;-4.4046;
3104413562619883;-13.5538;1.8604;-3.3362;
3104413572726966;-5.4473;-0.2309;1.2607;
3104413582834050;4.0436;-0.8441;-4.8096;
3104413592930977;-10.0609;0.0924;-7.6624;
3104413603038060;-19.9352;1.2589;-2.6249;
3104413613145144;-7.5984;0.3559;-1.5203;
3104413623250039;-5.2292;-2.1760;-1.9229;
3104413633357123;-11.3976;-2.6958;-2.6082;
3104413643464206;-10.9953;-0.0583;-1.4222;
3104413653570769;-8.3483;-0.4083;-1.8990;
3104413663677852;-8.4200;-0.7842;-2.9698;
3104413673784935;-10.7127;0.1834;-4.6848;
3104413683889102;-11.0408;1.1010;-4.8359;
3104413693996185;-8.8370;0.7513;-3.5327;
3104413704103269;-5.1431;0.9811;-3.7340;
3104413714211914;-12.0637;0.3870;-4.7183;
3104413724318998;-9.2707;0.5548;-1.7456;
3104413734426081;-8.1924;0.3679;-4.4261;
3104413744540769;-9.7328;-0.6048;-3.3505;
3104413754647852;-7.5960;-0.4322;-4.0837;
3104413764754935;-10.6361;1.0747;-6.0311;
3104413774862123;-12.1834;0.7585;-2.8956;
3104413784969206;-4.8963;-1.1701;2.2187;
3104413795076289;-6.9781;-1.4719;-4.4094;
3104413805184414;-13.9849;-0.6790;-5.2911;
3104413815291498;-11.2493;1.0890;-1.7695;
3104413825398581;-6.4128;0.3248;-4.0908;
3104413835500039;-6.7385;-0.4968;-5.1808;
3104413845607123;-11.5965;1.1680;-4.1483;
3104413855714206;-10.1378;2.0136;-4.8766;
3104413865820248;-8.6166;2.1000;-4.2993;
3104413875927331;-1.8900;2.1670;-5.3438;
3104413886034414;-9.2417;2.4951;-5.4826;
3104413896178477;-14.9073;2.3611;-2.6919;
3104413906285560;-13.1943;1.5009;-1.7408;
3104413916392644;-10.3511;-0.0392;-0.0138;
3104413926466654;-8.2190;0.3942;-0.9550;
3104413936573737;-6.4702;0.0781;-3.3099;
3104413946680821;-10.2550;1.5443;-3.1448;
3104413956784310;-11.0336;2.3345;-4.5174;
3104413966891394;-8.3985;2.0136;-4.2802;
3104413976998477;-6.5973;1.7572;-4.7474;
3104413987143060;-9.1675;1.3478;-4.6992;
3104413997250144;-8.6788;1.3502;-4.7737;
3104414007357227;-10.3005;0.7104;-3.3482;
3104414017438581;-7.0570;0.1044;-4.9173;
3104414027545664;-8.8729;1.4291;-7.0780;
3104414037652748;-11.5152;-0.5686;0.2904;
3104414047747435;-7.6032;-2.2576;1.5817;
3104414057854519;-9.5004;-2.5499;-1.9971;
3104414067961654;-7.6487;-3.0458;-3.2022;
3104414078069154;-9.3592;-0.8755;-5.7987;
3104414088176237;-12.4831;-0.1065;-5.0204;
3104414098283321;-10.3846;1.0292;-5.5280;
3104414108405873;-9.3808;0.7056;-4.1937;
3104414118512956;-10.7701;-0.8201;-1.6881;
3104414128620039;-19.3244;-1.2156;-0.6006;
3104414138714727;0.3954;1.5153;-0.7083;
3104414148821810;5.3324;-1.3591;-5.1449;
3104414158928894;-18.5913;-1.8144;-7.1644;
3104414169032800;-17.7314;-0.2022;-2.7565;
3104414179139883;-7.1961;0.6960;-4.3639;
3104414189246966;-3.8806;-1.5389;-2.2654;
3104414199359414;-7.2894;-1.8957;-1.7169;
3104414209466498;-10.5138;-1.3639;-3.1400;
3104414219573581;-11.9079;-0.3652;-3.8536;
3104414229683894;-9.1316;-0.2979;-4.3711;
3104414239790977;-8.4754;0.0972;-3.2620;
3104414249898060;-13.2135;0.7777;-2.6656;
3104414260014727;-15.8055;2.5645;-2.5600;
3104414270121810;-10.4204;3.2474;-1.1587;
3104414280228894;4.2018;1.3717;-3.5088;
3104414290336185;15.5372;-0.5758;-13.3759;
3104414300443269;-10.0394;1.7836;-14.8849;
3104414310550352;-38.0644;5.1422;-5.0611;
3104414320656394;-20.9653;4.0977;1.0307;
3104414330763477;3.3227;1.3573;6.6673;
3104414340870560;-1.7198;-1.4169;4.0825;
3104414350974519;-14.6940;-1.8885;-2.0163;
3104414361081602;-15.6257;0.8830;-2.1194;
3104414371188685;-6.2569;2.0952;-3.3960;
3104414381306810;-6.3000;0.8064;-6.9942;
3104414391413894;-13.9466;1.3836;-4.5532;
3104414401520977;-6.6380;2.1957;-2.3590;
3104414411622227;-6.4726;1.7285;-5.1975;
3104414421729310;-4.9298;2.1766;-8.0124;
3104414431836394;-10.7916;2.3994;-7.8398;
3104414441940352;-20.0073;3.1875;-4.4791;
3104414452047435;-15.3526;0.5285;8.1096;
3104414462154519;4.5849;-4.0780;23.5412;
3104414472259571;12.2339;-2.9330;-2.1649;
3104414482366654;-24.0724;-1.1004;-36.7319;
3104414492473737;-26.6545;2.5980;-6.1654;
3104414502588477;-7.4596;5.3602;4.0131;
3104414512695560;4.5826;-1.2275;-8.5872;
3104414522802644;-4.8174;-3.1080;-5.0420;
3104414532897227;-17.7051;0.4831;-2.0907;
3104414543004362;-11.7930;2.2699;-0.4543;
3104414553111550;7.0451;0.3368;-6.3619;
3104414563238789;-3.5788;-1.4240;-14.7556;
3104414573345925;-38.0022;-0.1950;0.8151;
3104414583453112;-19.8491;1.4650;10.6654;
3104414593552904;6.1995;-1.5317;3.8886;
3104414603660039;2.6925;-3.9464;-10.4821;
3104414613767227;-13.2111;-3.0529;-10.9660;
3104414623869310;-15.8749;2.1072;0.9326;
3104414633976446;-8.1900;3.2043;-3.4202;
3104414644083633;-1.8087;-0.5734;-8.1512;
3104414654188060;-11.7500;-0.7029;-6.9559;
3104414664295196;-13.8844;-0.0730;-1.4844;
3104414674402383;-5.5768;-0.3532;-4.9627;
3104414684507852;-3.8973;-1.6083;-6.9224;
3104414694614987;-12.8207;-2.1592;-1.5494;
3104414704722175;-10.5377;-1.2849;-1.7791;
3104414714829571;-11.3976;-1.0573;0.9876;
3104414724936706;-1.8326;-3.0888;10.0116;
3104414735043894;-2.4027;-0.4155;-13.7136;
3104414745155352;-26.9662;1.5009;-32.2858;
3104414755262487;-20.0408;2.9862;7.5200;
3104414765369675;1.0158;2.4664;10.6247;
3104414775475821;-18.1149;0.7104;-1.6187;
3104414785582956;-11.4912;-0.3628;4.8084;
3104414795690144;6.1899;1.3047;-1.5060;
3104414805797748;-3.4113;0.5979;-12.2644;
3104414815904883;-10.1856;1.1369;-9.6844;
3104414826012071;-14.7658;3.6811;-9.9550;
3104414836114935;-9.1149;0.7920;-3.6571;
3104414846222071;4.0077;-0.7005;-1.4964;
3104414856329258;-5.8905;-1.0310;-9.0664;
3104414866439935;-17.6333;-0.8489;-2.3276;
3104414876547071;-14.6486;0.2913;1.4812;
3104414886654258;-6.7528;0.3918;-1.1468;
3104414896761029;-7.0786;0.4158;-4.5508;
3104414906868164;-10.5257;0.8088;-2.6967;
3104414916975352;-12.8231;1.0914;-1.4055;
3104414927091602;-4.3908;4.5458;-6.3353;
3104414937198737;-9.6778;5.1087;-13.7542;
3104414947305925;-16.8356;1.2398;0.8462;
3104414957391914;-3.9550;1.2736;7.4698;
3104414967499050;-3.4878;-0.2931;-3.0846;
3104414977606185;-12.8207;-2.9402;-4.0717;
3104414987738894;-14.3970;-0.7603;1.7303;
3104414997846029;-7.9316;-1.2491;0.7313;
3104415007953216;-7.6008;-2.6504;-1.2425;
3104415018031289;-7.0905;-2.1425;-2.5409;
3104415028138425;-10.1641;-0.4753;-8.5705;
3104415038245612;-14.3249;2.5238;-8.0076;
3104415048364102;-12.5764;2.6342;-2.6393;
3104415058471237;-8.6381;2.0327;0.4104;
3104415068578425;-10.8829;0.5955;-1.4390;
3104415078709154;-4.3837;1.4770;-2.3399;
3104415088816289;4.7934;-0.1663;-4.3950;
3104415098923477;-12.3703;-1.6657;-10.1420;
3104415109033477;-18.8955;-0.0488;-2.7996;
3104415119140612;-8.8394;-0.9281;-0.5025;
3104415129247800;-5.0665;-0.8536;-3.4226;
3104415139354935;-10.0155;-1.6466;-3.4992;
3104415149462071;-12.3727;-0.8489;-1.3337;
3104415159569258;-11.9366;1.1560;-6.2539;
3104415169689414;-11.5367;1.2470;-2.4069;
3104415179796550;-6.5085;0.2722;-1.7862;
3104415189903737;-10.3415;0.2435;-3.1998;
3104415199984154;-11.3282;-0.1304;-3.6981;
3104415210091289;-5.9934;0.5453;-4.1028;
