TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
3104436615688455;1633459805000;40.241366150000;-111.645200690000;1375.6624;8.2400;270.6000;3.79009247;2.50000000;0.24413112;1.16941118;
3104437612385694;1633459806000;40.241371290000;-111.645293780000;1375.9609;7.7300;274.6000;3.79009247;2.50000000;1.17991531;2.69679546;
3104438615837829;1633459807000;40.241366750000;-111.645394830000;1376.0446;8.3100;268.8000;3.79009247;2.50000000;1.08756614;2.71861792;
3104439621188662;1633459808000;40.241364150000;-111.645492640000;1376.5217;8.1200;273.0000;3.79009247;2.50000000;1.04847503;2.96081066;
3104440614313766;1633459809000;40.241365180000;-111.645589910000;1376.5885;8.0400;266.3000;3.79009247;2.50000000;1.15965509;3.42616439;
3104441610386578;1633459810000;40.241361340000;-111.645688270000;1376.7816;8.1600;270.2000;3.79009247;2.50000000;1.14389682;3.96928811;
3104442617896577;1633459811000;40.241358290000;-111.645786620000;1377.3578;8.0000;270.8000;3.79009247;2.50000000;1.10385692;4.23488379;
3104443622044598;1633459812000;40.241356140000;-111.645881840000;1377.2501;8.1300;268.0000;3.79009247;2.50000000;1.01513541;3.94674873;
3104444615432045;1633459813000;40.241356780000;-111.645977260000;1377.3737;7.8400;270.8000;3.79009247;2.50000000;1.05209315;3.31647134;
3104445614649962;1633459814000;40.241356620000;-111.646073330000;1377.0422;8.1000;270.5000;3.79009247;2.50000000;0.97416633;2.73514318;
3104446608927982;1633459815000;40.241355620000;-111.646167300000;1377.3389;8.0400;271.7000;3.79009247;2.50000000;1.12361026;2.40795565;
3104447608923242;1633459816000;40.241359030000;-111.646261410000;1377.4767;7.9800;269.8000;3.79009247;2.50000000;1.05688226;2.57445860;
3104448599600273;1633459817000;40.241362500000;-111.646347990000;1377.2372;7.5400;273.4000;3.79009247;2.50000000;1.38311243;2.82519126;
3104449616388033;1633459818000;40.241363920000;-111.646413160000;1377.0752;6.0400;272.5000;3.79009247;2.50000000;1.05683494;2.99962640;
3104450615437668;1633459819000;40.241365320000;-111.646465780000;1376.6356;4.6000;266.4000;3.79009247;2.50000000;1.27769327;3.31609178;
3104451613995168;1633459820000;40.241362960000;-111.646496010000;1376.3818;3.0500;288.1000;3.79009247;2.64948845;1.43178213;3.61391664;
3104452622184542;1633459821000;40.241367480000;-111.646490110000;1376.5415;0.5800;275.1000;3.79009247;2.50000000;1.11646760;3.92918420;
3104453632015948;1633459822000;40.241374640000;-111.646487180000;1376.6622;0.0000;-3000.0000;3.79009247;3.04405737;0.07211103;-1.00000000;
