Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
3104409816431394;862.2762;
3104409856453841;862.2800;
3104409896453060;862.2775;
3104409936454623;862.2687;
3104409976452539;862.2650;
3104410016429831;862.2650;
3104410056430873;862.2525;
3104410096437123;862.2450;
3104410136428581;862.2400;
3104410176451289;862.2350;
3104410216451498;862.2312;
3104410256454102;862.2312;
3104410296451289;862.2238;
3104410336454414;862.2225;
3104410376455664;862.2213;
3104410416453373;862.2200;
3104410456455456;862.2238;
3104410496455664;862.2250;
3104410536458269;862.2275;
3104410576458008;862.2275;
3104410616454935;862.2250;
3104410656454935;862.2225;
3104410696453373;862.2238;
3104410736454102;862.2175;
3104410776453841;862.2213;
3104410816429206;862.2162;
3104410856454623;862.2162;
3104410896458581;862.2188;
3104410936450769;862.2188;
3104410976438789;862.2225;
3104411016443685;862.2263;
3104411056428425;862.2312;
3104411096453269;862.2312;
3104411136455144;862.2312;
3104411176454935;862.2288;
3104411216452539;862.2275;
3104411256454414;862.2325;
3104411296456498;862.2275;
3104411336453581;862.2238;
3104411376454102;862.2175;
3104411416453060;862.2238;
3104411456457019;862.2225;
3104411496455144;862.2188;
3104411536452539;862.2213;
3104411576455456;862.2250;
3104411616453060;862.2300;
3104411656457227;862.2250;
3104411696452331;862.2263;
3104411736453581;862.2250;
3104411776453060;862.2288;
3104411816453581;862.2288;
3104411856451758;862.2213;
3104411896431498;862.2250;
3104411936434102;862.2275;
3104411976427591;862.2250;
3104412016429623;862.2300;
3104412056453841;862.2275;
3104412096452852;862.2325;
3104412136452331;862.2300;
3104412176453373;862.2300;
3104412216454102;862.2188;
3104412256452019;862.2275;
3104412296454623;862.2312;
3104412336457019;862.2250;
3104412376454935;862.2275;
3104412416457019;862.2263;
3104412456457331;862.2312;
3104412496455664;862.2350;
3104412536454102;862.2362;
3104412576457539;862.2213;
3104412616452539;862.2225;
3104412656457019;862.2225;
3104412696455144;862.2238;
3104412736453373;862.2300;
3104412776458269;862.2312;
3104412816452019;862.2325;
3104412856437331;862.2362;
3104412896427123;862.2387;
3104412936429206;862.2387;
3104412976426498;862.2325;
3104413016453373;862.2350;
3104413056452331;862.2263;
3104413096455664;862.2325;
3104413136453373;862.2238;
3104413176455925;862.2275;
3104413216456706;862.2225;
3104413256452331;862.2312;
3104413296456498;862.2300;
3104413336454935;862.2288;
3104413376454102;862.2175;
3104413416452539;862.2213;
3104413456456185;862.2125;
3104413496455925;862.2225;
3104413536451758;862.2275;
3104413576458269;862.2337;
3104413616453060;862.2288;
3104413656452852;862.2275;
3104413696452019;862.2288;
3104413736455144;862.2263;
3104413776473164;862.2225;
3104413816437591;862.2225;
3104413856428373;862.2162;
3104413896427435;862.2213;
3104413936454623;862.2188;
3104413976451758;862.2137;
3104414016454102;862.2062;
3104414056451758;862.2137;
3104414096465039;862.2075;
3104414136452852;862.2100;
3104414176454102;862.2075;
3104414216453060;862.2062;
3104414256454623;862.2075;
3104414296453581;862.1950;
3104414336455456;862.2100;
3104414376453373;862.2012;
3104414416455925;862.2100;
3104414456457019;862.2300;
3104414496456498;862.2150;
3104414536457539;862.2137;
3104414576457539;862.2150;
3104414616450456;862.2112;
3104414656429623;862.2100;
3104414696449727;862.2087;
3104414736427331;862.2075;
3104414776427227;862.2325;
3104414816442123;862.2213;
3104414856427539;862.2275;
3104414896453581;862.2250;
3104414936455925;862.2150;
3104414976456185;862.2225;
3104415016455664;862.2312;
3104415056457019;862.2350;
3104415096458581;862.2275;
3104415136454935;862.2238;
3104415176456498;862.2250;
3104415216454623;862.2200;
3104415256452539;862.2162;
3104415296459102;862.2263;
3104415336455664;862.2238;
3104415376455925;862.2238;
3104415416454102;862.2263;
3104415456453581;862.2312;
3104415496455144;862.2312;
3104415536457019;862.2350;
3104415576456498;862.2387;
3104415616458008;862.2425;
3104415656453841;862.2375;
3104415696430144;862.2400;
3104415736429727;862.2425;
3104415776428581;862.2362;
3104415816470248;862.2325;
3104415856452331;862.2325;
3104415896465039;862.2387;
3104415936454414;862.2550;
3104415976454935;862.2412;
3104416016453060;862.2400;
3104416056455664;862.2387;
3104416096457539;862.2400;
3104416136453841;862.2512;
3104416176453841;862.2487;
3104416216452852;862.2587;
3104416256455456;862.2612;
3104416296455925;862.2725;
3104416336457019;862.2675;
3104416376457019;862.2587;
3104416416453581;862.2575;
3104416456454102;862.2525;
3104416496455144;862.2537;
3104416536454414;862.2500;
3104416576453373;862.2537;
3104416616429727;862.2487;
3104416656433685;862.2487;
3104416696428789;862.2462;
3104416736428269;862.2537;
3104416776453373;862.2487;
3104416816453373;862.2412;
3104416856456498;862.2400;
3104416896454414;862.2475;
3104416936453841;862.2437;
3104416976457227;862.2525;
3104417016454935;862.2637;
3104417056458581;862.2725;
3104417096454623;862.2762;
3104417136453841;862.2700;
3104417176455144;862.2600;
3104417216454102;862.2462;
3104417256454414;862.2387;
3104417296455925;862.2462;
3104417336462956;862.2362;
3104417376456498;862.2512;
3104417416452852;862.2475;
3104417456451289;862.2487;
3104417496454935;862.2525;
3104417536446914;862.2587;
3104417576442019;862.2500;
3104417616431498;862.2550;
3104417656428789;862.2562;
3104417696465873;862.2637;
3104417736454414;862.2637;
3104417776454102;862.2712;
3104417816453373;862.2825;
3104417856453841;862.2975;
3104417896455456;862.2913;
3104417936453841;862.2913;
3104417976452852;862.2937;
3104418016456185;862.2875;
3104418056456185;862.2787;
3104418096453581;862.2687;
3104418136453060;862.2650;
3104418176455456;862.2750;
3104418216452019;862.2687;
3104418256455456;862.2775;
3104418296453581;862.2800;
3104418336455664;862.2787;
3104418376456498;862.2787;
3104418416450977;862.2813;
3104418456450977;862.2888;
3104418496427644;862.2937;
3104418536427591;862.2913;
3104418576437748;862.2950;
3104418616428269;862.2875;
3104418656454623;862.2850;
3104418696454102;862.2838;
3104418736454623;862.2825;
3104418776456498;862.2863;
3104418816457019;862.2787;
3104418856454102;862.2800;
3104418896455144;862.2762;
3104418936455664;862.2800;
3104418976455144;862.2775;
3104419016455977;862.2750;
3104419056456706;862.2800;
3104419096454935;862.2787;
3104419136456498;862.2725;
3104419176457539;862.2737;
3104419216456706;862.2675;
3104419256452331;862.2675;
3104419296453373;862.2775;
3104419336455664;862.2700;
3104419376455925;862.2575;
3104419416430977;862.2562;
3104419456432539;862.2675;
3104419496428164;862.2825;
3104419536426914;862.2925;
3104419576438425;862.2987;
3104419616488789;862.2925;
3104419656456706;862.2888;
3104419696455144;862.2962;
3104419736449206;862.3000;
3104419776456706;862.2950;
3104419816454414;862.2987;
3104419856452852;862.2962;
3104419896454414;862.2937;
3104419936455144;862.2950;
3104419976454414;862.2888;
3104420016459310;862.3062;
3104420056452852;862.2950;
3104420096457539;862.2925;
3104420136453841;862.3025;
3104420176454102;862.2962;
3104420216453373;862.3000;
3104420256453841;862.2913;
3104420296456498;862.2888;
3104420336451498;862.2888;
3104420376431706;862.2962;
3104420416427748;862.3075;
3104420456428477;862.3150;
3104420496430456;862.3112;
3104420536453373;862.3000;
3104420576463998;862.3025;
3104420616455144;862.3112;
3104420656454102;862.3137;
3104420696457331;862.3087;
3104420736454623;862.3000;
3104420776456706;862.3050;
3104420816455144;862.2975;
3104420856455456;862.2888;
3104420896454623;862.2925;
3104420936455925;862.2987;
3104420976455456;862.2975;
3104421016453581;862.3012;
3104421056458581;862.3050;
3104421096456498;862.3000;
3104421136455925;862.3012;
3104421176454414;862.2987;
3104421216451498;862.2863;
3104421256453373;862.2962;
3104421296491081;862.3037;
3104421336424414;862.3087;
3104421376429206;862.3075;
3104421416427748;862.3087;
3104421456427956;862.3025;
3104421496454102;862.2950;
3104421536454623;862.2937;
3104421576450769;862.2825;
3104421616455144;862.2900;
3104421656445039;862.2913;
3104421696451498;862.2875;
3104421736453841;862.2850;
3104421776453841;862.2775;
3104421816456706;862.2800;
3104421856454935;862.2712;
3104421896457227;862.2725;
3104421936455925;862.2675;
3104421976456498;862.2650;
3104422016454623;862.2487;
3104422056457019;862.2525;
3104422096456498;862.2625;
3104422136455456;862.2587;
3104422176453060;862.2675;
3104422216457748;862.2737;
3104422256447123;862.2813;
3104422296427852;862.2875;
3104422336428581;862.2925;
3104422376429414;862.2962;
3104422416453373;862.2913;
3104422456453841;862.2937;
3104422496456706;862.3012;
3104422536453581;862.2925;
3104422576455664;862.2863;
3104422616459102;862.3062;
3104422656456706;862.3137;
3104422696455664;862.3200;
3104422736458008;862.3275;
3104422776453581;862.3175;
3104422816455925;862.3112;
3104422856454414;862.3112;
3104422896454623;862.3012;
3104422936455456;862.3062;
3104422976455144;862.3037;
3104423016460091;862.3200;
3104423056458269;862.3125;
3104423096454935;862.3162;
3104423136458581;862.2975;
3104423176451498;862.2838;
3104423216428998;862.2888;
3104423256428998;862.2962;
3104423296425560;862.2962;
3104423336428164;862.2888;
3104423376454206;862.2962;
