TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
369001475127592;1638297865000;40.249434040000;-111.633254090000;1447.0118;2.6000;135.9000;3.79009247;2.50000000;0.87658429;4.78159142;
369002481408946;1638297866000;40.249418950000;-111.633229540000;1447.4167;2.5300;139.6000;3.79009247;2.50000000;0.82377183;4.96086407;
369003480566550;1638297867000;40.249403730000;-111.633201610000;1447.7775;2.8500;126.9000;3.79009247;2.50000000;0.87091905;5.14991236;
369004484328685;1638297868000;40.249388140000;-111.633172600000;1448.1616;2.7300;139.8000;3.79009247;2.50000000;0.86267030;5.34761333;
369005470150664;1638297869000;40.249366890000;-111.633148130000;1449.1616;3.0100;143.2000;3.79009247;2.50000000;0.84314889;5.51585150;
369006478008320;1638297870000;40.249345810000;-111.633127610000;1449.9611;2.7500;157.5000;3.79009247;2.50000000;0.85702974;5.71501541;
369007477377017;1638297871000;40.249323250000;-111.633108170000;1450.4885;2.8500;150.0000;3.79009247;2.50000000;0.85702974;5.90114832;
369008478951131;1638297872000;40.249298740000;-111.633094060000;1450.8160;2.9100;161.6000;3.79009247;2.50000000;0.83216584;6.10334063;
369009478186131;1638297873000;40.249272490000;-111.633075090000;1451.2411;3.2100;153.5000;3.79009247;2.50000000;1.10453606;6.26453447;
369010471744933;1638297874000;40.249246110000;-111.633056290000;1451.2201;3.1300;161.3000;3.79009247;2.50000000;1.25781560;6.45828342;
369011478876495;1638297875000;40.249222820000;-111.633042620000;1451.6097;2.7500;170.5000;3.79009247;2.50000000;0.86838931;6.64559031;
369012472844203;1638297876000;40.249195580000;-111.633024340000;1451.6638;3.2000;162.3000;3.79009247;2.50000000;0.90210867;6.81173182;
369013476211390;1638297877000;40.249167360000;-111.633007210000;1452.1740;3.2500;165.2000;3.79009247;2.50000000;0.82377183;6.90265751;
369014479349046;1638297878000;40.249140460000;-111.632995870000;1452.7394;2.9900;171.2000;3.79009247;2.50000000;0.92417532;7.04671240;
369015478957431;1638297879000;40.249112990000;-111.632981140000;1452.9404;3.1900;167.8000;3.79009247;2.50000000;0.90210867;7.19343996;
369016483580347;1638297880000;40.249081870000;-111.632971980000;1452.8929;3.4500;173.9000;3.79009247;2.50000000;0.86838931;7.27971554;
369017482045138;1638297881000;40.249047840000;-111.632961020000;1453.4272;3.6900;173.5000;3.79009247;2.50000000;0.89050549;7.32244158;
369018477896284;1638297882000;40.249014360000;-111.632957660000;1453.6293;3.6000;180.4000;3.79009247;2.57616591;0.98812956;7.57202864;
369019481258419;1638297883000;40.248978480000;-111.632954040000;1454.0948;3.8700;186.8000;3.79009247;2.87401462;0.97005153;7.59247828;
369020489463523;1638297884000;40.248938030000;-111.632949850000;1453.6693;4.4200;181.6000;3.79009247;2.96764040;0.86267030;7.46773291;
369021477600710;1638297885000;40.248880960000;-111.632929510000;1454.3611;5.4900;185.5000;3.79009247;3.14721560;1.09603834;7.05045652;
369022481640657;1638297886000;40.248833710000;-111.632926050000;1454.0243;5.3900;183.6000;3.79009247;3.18278527;1.14825952;6.83882332;
369023493493886;1638297887000;40.248777270000;-111.632916820000;1454.5679;5.9700;182.5000;3.79009247;3.00870037;1.08558738;6.62472534;
369024490761542;1638297888000;40.248718070000;-111.632914330000;1454.6489;6.3200;185.7000;3.79009247;2.78000379;1.07703292;6.27171564;
369025487499146;1638297889000;40.248657420000;-111.632923180000;1453.9575;6.6400;194.0000;3.79009247;2.50410557;1.10276926;6.32279539;
369026478402687;1638297890000;40.248598910000;-111.632927130000;1453.4274;6.5500;190.0000;3.79009247;2.50000000;1.11830223;6.14074469;
369027475080864;1638297891000;40.248537280000;-111.632932230000;1452.9120;6.5500;186.2000;3.79009247;2.50000000;1.08558738;5.82623863;
369028475470655;1638297892000;40.248476450000;-111.632934750000;1452.7992;6.5700;191.0000;3.79009247;2.50000000;1.08558738;5.59760952;
369029478642061;1638297893000;40.248421250000;-111.632939270000;1452.5112;6.1400;189.6000;3.79009247;2.50000000;1.08558738;5.51051950;
369030483753154;1638297894000;40.248371640000;-111.632946600000;1452.1116;5.5000;183.9000;3.79009247;2.50000000;1.08558738;5.47004557;
369031473008935;1638297895000;40.248332110000;-111.632946560000;1451.7897;4.3600;184.8000;3.79009247;2.50000000;0.82377183;5.52838516;
369032480311956;1638297896000;40.248304240000;-111.632945230000;1451.2903;3.1100;178.2000;3.79009247;2.50000000;0.82377183;5.65938520;
369033473440497;1638297897000;40.248291200000;-111.632942800000;1451.1821;1.8300;191.6000;3.79009247;2.50000000;0.83216584;5.83704615;
369034481706330;1638297898000;40.248290690000;-111.632942790000;1451.0571;0.2600;204.5000;3.79009247;2.50000000;0.84059501;5.99593878;
369035479843829;1638297899000;40.248295070000;-111.632943940000;1451.7054;0.0000;-3000.0000;3.79009247;2.50000000;0.84059501;-1.00000000;
