Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
368952098324298;4337.0000;
368952231679298;4344.0000;
368952298307840;4345.0000;
368952431650340;4333.0000;
368952498336694;4368.0000;
368952631674975;4379.0000;
368952698334715;3328.0000;
368952831673986;3925.0000;
368952965002632;4331.0000;
368953031674819;4605.0000;
368953165000340;4669.0000;
368953231667892;4688.0000;
368953365006069;4697.0000;
368953431639507;4694.0000;
368953565001903;4669.0000;
368953631666382;4651.0000;
368953764969507;4637.0000;
368953831663778;4623.0000;
368953964993673;4603.0000;
368954031658673;4581.0000;
368954164990653;4575.0000;
368954298321173;4568.0000;
368954364990965;4562.0000;
368954498309715;4554.0000;
368954564991069;4540.0000;
368954698316798;4512.0000;
368954765007475;4521.0000;
368954898316798;4545.0000;
368954964985965;4602.0000;
368955098335340;4755.0000;
368955164982007;4865.0000;
368955298316382;4523.0000;
368955364978725;3957.0000;
368955498301903;3841.0000;
368955564972632;3828.0000;
368955698308882;4209.0000;
368955831637007;4678.0000;
368955898289923;4771.0000;
368956031640965;4789.0000;
368956098333465;4551.0000;
368956231610548;4543.0000;
368956298309611;4623.0000;
368956431660653;4833.0000;
368956498296590;4899.0000;
368956631633048;2522.0000;
368956698298569;2229.0000;
368956831631620;1891.0000;
368956898268807;3714.0000;
368957031627401;3938.0000;
368957164960787;2116.0000;
368957231599484;2054.0000;
368957364961099;1672.0000;
368957431622662;1346.0000;
368957564937818;1133.0000;
368957631622974;1128.0000;
368957764952818;1265.0000;
368957831622974;1519.0000;
368957964949745;1506.0000;
368958031620162;1480.0000;
368958164955266;1993.0000;
368958231593495;2317.0000;
368958364946724;2264.0000;
368958498278182;2651.0000;
368958564922141;2680.0000;
368958698307662;2413.0000;
368958764947141;2210.0000;
368958898250057;2695.0000;
368958964947401;2771.0000;
368959098246203;2470.0000;
368959164944328;2105.0000;
368959298245266;1703.0000;
368959364938182;1480.0000;
368959498264120;2098.0000;
368959564910057;2139.0000;
368959698263599;1553.0000;
368959764934901;1620.0000;
368959898238391;2519.0000;
368960031599068;3063.0000;
368960098266724;3001.0000;
368960231570995;2396.0000;
368960298255995;2578.0000;
368960431593495;2181.0000;
368960498257557;2332.0000;
368960631588807;2333.0000;
368960698283495;2864.0000;
368960831589432;3228.0000;
368960898264953;3184.0000;
368961031585734;3204.0000;
368961098266412;2870.0000;
368961231586099;2963.0000;
368961364919641;3697.0000;
368961431586724;3561.0000;
368961564916828;3369.0000;
368961631582662;3344.0000;
368961764911203;3421.0000;
368961831581828;3587.0000;
368961964915318;3745.0000;
368962031552662;3861.0000;
368962164915995;3900.0000;
368962231574901;3858.0000;
368962364881516;3790.0000;
368962431573912;3705.0000;
368962564921307;3507.0000;
368962631573182;3438.0000;
368962764904901;3431.0000;
368962898254016;3374.0000;
368962964903495;3336.0000;
368963098228599;3324.0000;
368963164894849;3244.0000;
368963298229745;3170.0000;
368963364871203;3010.0000;
368963498226099;3042.0000;
368963564893078;3100.0000;
368963698201151;3052.0000;
368963764896412;3050.0000;
368963898235578;3058.0000;
368963964891932;3092.0000;
368964098223912;3077.0000;
368964231553234;3079.0000;
368964298221932;3052.0000;
368964431552037;3048.0000;
368964498215162;2988.0000;
368964631554432;3061.0000;
368964698190474;3099.0000;
368964831551099;3119.0000;
368964898187870;3146.0000;
368965031520682;3243.0000;
368965098206724;3297.0000;
368965231547818;3338.0000;
368965298208599;3418.0000;
368965431542401;3459.0000;
368965564877453;3403.0000;
368965631539641;3350.0000;
368965764870266;3408.0000;
368965831539641;3590.0000;
368965964872141;3621.0000;
368966031509537;3578.0000;
368966164867557;3853.0000;
368966231533182;3841.0000;
368966364837974;3807.0000;
368966431531203;3751.0000;
368966564866099;3764.0000;
368966631525474;3765.0000;
368966764862245;3786.0000;
368966831528703;3759.0000;
368966964858651;3773.0000;
368967098187974;3838.0000;
368967164853182;3833.0000;
368967298191932;3892.0000;
368967364854328;3921.0000;
368967498183182;3907.0000;
368967564853807;3921.0000;
368967698185787;4031.0000;
368967764851828;3974.0000;
368967898200057;3975.0000;
368967964850995;4033.0000;
368968098179641;4060.0000;
368968164821724;4227.0000;
368968298175787;4337.0000;
368968431513495;4441.0000;
368968498150578;4553.0000;
368968631508651;4452.0000;
368968698179328;4306.0000;
368968831482037;4267.0000;
368968898172818;4245.0000;
368969031501412;4242.0000;
368969098169484;4182.0000;
368969231505891;4107.0000;
368969298170787;4200.0000;
368969431503078;4420.0000;
368969498142245;4634.0000;
368969631500526;4314.0000;
368969764835682;4103.0000;
368969831483078;4230.0000;
368969964826516;4414.0000;
368970031493391;4155.0000;
368970164800891;3712.0000;
368970231493391;3440.0000;
368970364816516;3466.0000;
368970431496568;3585.0000;
368970564825474;3767.0000;
368970631490891;3159.0000;
368970764822141;2142.0000;
368970831461724;1545.0000;
368970964820057;1348.0000;
368971031486307;904.0000;
368971164796724;779.0000;
368971298147662;751.0000;
368971364814224;755.0000;
368971498134953;742.0000;
368971564819120;719.0000;
368971698149016;711.0000;
368971764815318;726.0000;
368971898170995;792.0000;
368971964808599;1310.0000;
368972098136099;1926.0000;
368972164780162;1309.0000;
368972298154432;1384.0000;
368972364802193;938.0000;
368972498120474;785.0000;
368972631469745;623.0000;
