Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
368952643136642;-9.5581;0.5644;-2.3614;
368952653248830;-9.5315;0.5477;-2.4356;
368952663334455;-9.5749;0.5333;-2.4667;
368952673450080;-9.5892;0.5046;-2.4188;
368952683553725;-9.5916;0.5285;-2.3447;
368952693654090;-9.5605;0.5070;-2.2822;
368952703762475;-9.5533;0.6170;-2.2965;
368952713858465;-9.5267;0.7343;-2.0979;
368952723973465;-9.5172;0.8686;-1.9421;
368952734057319;-9.5291;0.9906;-1.8870;
368952744179246;-9.5725;1.2326;-1.8631;
368952754282215;-9.5629;1.3717;-1.6738;
368952764384038;-9.5243;1.5129;-1.5060;
368952774506486;-9.5291;1.5538;-1.4677;
368952784605809;-9.4765;1.8724;-1.5900;
368952794692892;-9.6012;2.0399;-0.8450;
368952804817892;-9.5486;1.8389;-0.5503;
368952814904246;-9.5267;1.5033;-0.8330;
368952825024142;-9.5148;1.5200;-1.1444;
368952835121746;-9.4597;1.6017;-1.2739;
368952845227163;-9.5749;1.6711;-1.5012;
368952855322892;-9.6897;1.5634;-1.6810;
368952865429350;-9.6419;1.2975;-1.6427;
368952875529819;-9.5243;1.2808;-1.6522;
368952885630913;-9.5315;1.4387;-1.5156;
368952895761434;-9.5821;1.6161;-1.3792;
368952905838882;-9.5653;1.5730;-1.3074;
368952915956798;-9.5701;1.5395;-1.3768;
368952926055392;-9.5653;1.4722;-1.4868;
368952936159871;-9.5243;1.4626;-1.5422;
368952946277580;-9.5533;1.4028;-1.5179;
368952956437059;-9.5677;1.2302;-1.4701;
368952966487580;-9.5773;1.1249;-1.5326;
368952976561121;-9.5749;1.1536;-1.6714;
368952986673882;-9.5438;1.1991;-1.7934;
368952996791330;-9.5677;1.1249;-1.8990;
368953006904142;-9.5988;0.9763;-1.9469;
368953016988673;-9.5749;0.7825;-1.9923;
368953027090965;-9.5749;0.5740;-2.0593;
368953037182632;-8.4849;-0.2405;-1.9062;
368953047293673;-7.8835;4.5099;-5.0874;
368953057458257;-11.5989;-2.7317;-1.4725;
368953067521798;-12.4732;-2.4948;-1.0726;
368953077608830;-9.8599;0.2794;-2.7254;
368953087711538;-7.8787;0.9691;-3.8800;
368953097818725;-8.1852;0.6529;-3.5399;
368953107937632;-9.5004;0.1164;-2.6704;
368953118042059;-10.3606;0.1618;-1.8583;
368953128145080;-10.1330;1.1130;-1.1204;
368953138249246;-9.2632;1.9322;-0.7684;
368953148367319;-9.1053;2.3898;-1.0798;
368953158462788;-9.6634;2.1024;-1.0295;
368953168557163;-9.9221;1.2446;-0.7059;
368953178667996;-9.9844;1.1560;-1.1061;
368953188765600;-9.6251;1.2999;-1.5589;
368953198890132;-9.1077;1.2975;-1.6786;
368953208969246;-9.2755;1.1776;-1.6403;
368953219080496;-9.8695;1.1584;-1.5565;
368953229177163;-9.7639;1.3621;-1.3193;
368953239281382;-9.5052;1.7548;-1.0032;
368953249390705;-9.5243;2.2029;-0.8761;
368953259502163;-9.5076;2.2986;-0.7828;
368953269608309;-9.5845;1.9513;-0.7397;
368953279703830;-9.6945;1.8102;-1.0606;
368953289808882;-9.5219;1.8341;-1.4509;
368953299932007;-9.3688;1.6543;-1.5470;
368953310034923;-9.4214;1.4602;-1.5924;
368953320137840;-9.5581;1.4243;-1.7169;
368953330216017;-9.6275;1.3765;-1.6259;
368953340318986;-9.5510;1.4722;-1.5036;
368953350421903;-9.4765;1.6735;-1.5398;
368953360547736;-9.5172;1.6974;-1.5948;
368953370650653;-9.5414;1.5344;-1.6427;
368953380753569;-9.5533;1.3502;-1.7432;
368953390865236;-9.5964;1.2159;-1.8655;
368953400968153;-9.4932;1.1082;-1.8200;
368953411071069;-9.4549;1.0244;-1.8129;
368953421184298;-9.5653;1.0986;-1.9995;
368953431287215;-9.6132;1.0866;-2.0450;
368953441390132;-9.6108;0.8686;-1.9301;
368953451482892;-9.6586;0.7104;-1.8105;
368953461585809;-9.6586;0.7056;-1.7264;
368953471688725;-9.6203;0.8088;-1.7336;
368953481796694;-9.6443;0.9284;-1.8368;
368953491899611;-9.6921;0.8686;-1.8631;
368953502002528;-9.7256;0.8877;-1.7527;
368953512112736;-9.6299;0.9787;-1.5470;
368953522215653;-9.5797;1.1704;-1.4677;
368953532318517;-9.6251;1.2736;-1.5278;
368953542432632;-9.5916;1.2350;-1.5012;
368953552535548;-9.5868;1.3956;-1.5374;
368953562638465;-9.6203;1.5248;-1.5805;
368953572753725;-9.5773;1.5754;-1.4581;
368953582856694;-9.5148;1.6591;-1.3313;
368953592959611;-9.5315;1.7166;-1.2281;
368953603052007;-9.4765;1.7357;-1.1396;
368953613154923;-9.5390;1.8197;-1.1683;
368953623257840;-9.5797;1.8437;-1.2763;
368953633366069;-9.5315;1.8173;-1.3887;
368953643468986;-9.4717;1.6280;-1.5565;
368953653571955;-9.4549;1.4100;-1.6977;
368953663667840;-9.4908;1.2446;-1.7791;
368953673770757;-9.5677;1.0101;-1.8488;
368953683873673;-9.6108;0.8590;-1.9684;
368953693962059;-9.5291;0.9165;-2.1505;
368953704065028;-9.4597;0.9906;-2.3518;
368953714167944;-9.5533;0.8877;-2.4691;
368953724290548;-9.5892;0.9141;-2.4236;
368953734393413;-9.5438;1.1225;-2.1649;
368953744496382;-9.4573;1.3597;-1.8176;
368953754598100;-9.4597;1.5682;-1.6211;
368953764701069;-9.4645;1.7309;-1.6116;
368953774803934;-9.4932;1.7213;-1.6451;
368953784930653;-9.4956;1.7261;-1.7623;
368953795033569;-9.4621;1.6304;-1.8248;
368953805136538;-9.3927;1.5009;-1.8440;
368953815225965;-9.4119;1.3214;-1.8679;
368953825328882;-9.4717;1.1800;-1.8894;
368953835431798;-9.4813;1.2326;-1.9253;
368953845550548;-9.4549;1.3860;-1.9038;
368953855653465;-9.4238;1.4124;-1.8751;
368953865756382;-9.5076;1.2470;-1.9588;
368953875853778;-9.6227;0.9308;-2.0692;
368953885956694;-9.6060;0.7418;-2.1745;
368953896059611;-9.4956;0.7442;-2.3228;
368953906167632;-9.3903;0.7199;-2.4978;
368953916270496;-9.4502;0.4086;-2.6560;
368953926373413;-9.6180;0.1977;-2.7996;
368953936480444;-9.7519;0.1977;-2.7852;
368953946583361;-9.6562;0.3153;-2.6249;
368953956686278;-9.5342;0.3966;-2.3542;
368953966814663;-9.5533;0.5381;-2.0067;
368953976917580;-9.5940;0.6769;-1.7910;
368953987020496;-9.6299;0.7633;-1.9253;
368953997105236;-9.6084;0.9165;-2.1697;
368954007208153;-9.5845;0.9141;-2.3566;
368954017311121;-9.5868;0.5931;-2.3901;
368954027408725;-9.6347;0.2315;-2.3399;
368954037511642;-9.6634;0.0852;-2.1625;
368954047614611;-9.5462;0.3392;-1.9301;
368954057732423;-9.5342;0.7175;-1.6881;
368954067835340;-9.6897;1.0244;-1.3744;
368954077938257;-9.6251;1.4985;-1.1779;
368954088049403;-9.4765;2.0904;-1.0582;
368954098152319;-9.5940;2.2819;-1.0056;
368954108255236;-9.7041;1.9178;-1.1276;
368954118371642;-9.6993;1.3214;-1.3026;
368954128474611;-9.6275;1.0101;-1.5829;
368954138577528;-9.5028;0.7633;-1.8033;
368954148661538;-9.4430;0.7247;-1.7288;
368954158764455;-9.6610;0.8853;-1.8009;
368954168867371;-9.7639;0.8303;-1.7384;
368954178981486;-9.6347;1.1560;-1.5084;
368954189084350;-9.4597;1.4602;-1.5589;
368954199187267;-9.5821;1.2832;-1.8344;
368954209289871;-9.5725;0.9045;-1.7432;
368954219392840;-9.2465;1.3669;-1.6451;
368954229495757;-9.3305;1.5105;-1.8129;
368954239605809;-9.6778;0.9452;-2.0569;
368954249708725;-9.8432;0.1522;-2.5050;
368954259811642;-9.7759;-0.2237;-3.1735;
368954269926642;-9.5964;-0.3413;-3.5662;
368954280029507;-9.5124;-0.6455;-3.2022;
368954290132475;-9.5462;-0.4777;-2.5265;
368954300247632;-9.5892;0.2315;-2.0139;
368954310351538;-9.4932;1.0364;-1.9158;
368954320455496;-9.4717;1.5081;-2.1194;
368954330539142;-9.6873;1.5826;-2.3061;
368954340643100;-9.7352;1.4315;-2.1697;
368954350747059;-9.5581;1.1345;-1.7767;
368954360857944;-9.4190;0.9284;-1.4629;
368954370961850;-9.4813;0.8040;-1.4677;
368954381065809;-9.6299;0.6984;-1.6905;
368954391164246;-9.6849;0.7466;-1.9516;
368954401268205;-9.7184;0.9476;-2.0812;
368954411372163;-9.6515;0.9595;-1.9277;
368954421497736;-9.4573;0.9595;-1.6977;
368954431601642;-9.4047;1.1656;-1.5251;
368954441705600;-9.5076;1.4291;-1.4198;
368954451804715;-9.5892;1.6137;-1.4486;
368954461908673;-9.5701;1.6902;-1.6905;
368954472012580;-9.5773;1.6448;-1.5948;
368954482106642;-9.5653;1.5778;-1.2209;
368954492210548;-9.5342;1.5658;-1.0917;
368954502314455;-9.5315;1.4722;-0.9766;
368954512418569;-9.5486;1.6208;-1.0463;
368954522522475;-9.4813;1.9226;-1.3504;
368954532626434;-9.5148;1.9322;-1.5565;
368954542728934;-9.6203;1.7477;-1.5422;
368954552832840;-9.5821;1.5682;-1.4605;
368954562936746;-9.5172;1.3884;-1.3002;
368954573040705;-9.5486;1.2927;-1.2185;
368954583152632;-9.5773;1.3741;-1.3169;
368954593256538;-9.6060;1.5129;-1.4486;
368954603360496;-9.5219;1.7046;-1.5996;
368954613490028;-9.4669;1.7548;-1.6427;
368954623594038;-9.5845;1.5634;-1.4486;
368954633697996;-9.6251;1.3406;-1.2954;
368954643769767;-9.6227;1.2422;-1.3193;
368954653873725;-9.5916;1.2470;-1.4797;
368954663977684;-9.5725;1.2230;-1.6857;
368954674109246;-9.5845;1.1297;-1.8679;
368954684213153;-9.6275;0.9523;-1.9253;
368954694317111;-9.6227;0.7561;-1.9158;
368954704394819;-9.4956;0.5596;-2.2080;
368954714498725;-9.4334;0.0996;-2.8884;
368954724602684;-9.6515;0.1068;-2.6417;
368954734724350;-10.4396;0.6218;-1.2138;
368954744828309;-9.5533;0.2387;-1.2930;
368954754932267;-9.1005;0.7319;-2.2582;
368954765036278;-9.4286;0.0135;-1.4318;
368954775140236;-9.5629;3.1469;-2.7661;
368954785244194;-9.3664;2.9025;-1.8535;
368954795344559;-10.0537;2.9145;-3.3194;
368954805448517;-9.6491;0.5883;-1.1731;
368954815552475;-9.3185;-0.2213;0.4175;
368954825642111;-9.5172;0.9978;-0.6413;
368954835746017;-9.5438;0.9811;-0.8976;
368954845849923;-9.8551;1.3143;-1.5012;
368954855959871;-9.9389;2.0160;-2.6225;
368954866063830;-9.1436;2.2890;-3.5853;
368954876167788;-8.3674;2.3827;-4.0693;
368954886286225;-8.9423;0.9643;-2.3973;
368954896390184;-10.3702;-0.5710;-0.8856;
368954906494142;-10.6385;-1.2754;0.1995;
368954916583257;-9.7663;-0.6502;-0.3203;
368954926687215;-9.2584;1.2975;-2.5289;
368954936791121;-9.0335;2.5119;-3.9592;
368954946914038;-9.1484;2.4233;-3.9182;
368954957017944;-9.7232;1.8700;-3.2907;
368954967121903;-9.8360;0.3464;-1.8368;
368954977197788;-9.5797;-0.1735;-0.9742;
368954987301694;-9.5533;0.2219;-1.3576;
368954997405653;-9.6371;0.7418;-2.0644;
368955007511434;-9.6897;1.0268;-2.6130;
368955017615392;-9.7496;1.1560;-2.6680;
368955027719298;-9.5366;1.1249;-2.4571;
368955037836330;-9.2345;0.9500;-1.9373;
368955047940288;-8.3770;-0.7388;3.9843;
368955058044246;-10.1115;1.3860;6.8806;
368955068167007;-12.0111;3.1564;-3.4442;
368955078270913;-9.0191;1.8389;-2.9841;
368955088374871;-8.3530;3.0891;-2.8164;
368955098461121;-9.1747;2.8065;-2.8618;
368955108565080;-8.8633;-0.0873;-0.3371;
368955118669038;-9.2970;-0.3485;-0.3586;
368955128769038;-10.3511;1.1847;-2.3375;
368955138872996;-10.3292;0.8877;-2.3686;
368955148976903;-9.2898;0.6505;-1.7432;
368955159082163;-8.8155;1.4243;-2.0139;
368955169186121;-9.2922;2.0303;-2.7565;
368955179290080;-9.4382;1.5945;-2.4308;
368955189403673;-9.4023;1.4411;-2.0210;
368955199507580;-9.7591;2.3201;-2.9674;
368955209611538;-9.4238;2.7467;-3.2740;
368955219717632;-8.8801;2.8472;-2.8717;
368955229821538;-9.0479;2.9551;-2.8427;
368955239925496;-9.3138;2.5143;-2.5504;
368955250032528;-9.3903;2.0809;-2.2271;
368955260136434;-9.4980;2.2412;-2.3614;
368955270240392;-9.3975;2.5837;-2.5816;
368955280354246;-9.2683;2.8977;-2.8451;
368955290458153;-9.1603;3.1155;-2.8642;
368955300562163;-8.7987;3.0676;-2.7517;
368955310662215;-8.9231;2.8496;-3.1854;
368955320766121;-9.6084;2.2077;-3.5207;
368955330870028;-8.9949;1.2350;-3.1711;
368955340969298;-8.8298;1.4219;-2.7278;
368955351073205;-4.0962;4.2150;-2.0354;
368955361177163;-6.5204;4.5745;-4.5126;
368955371281486;-16.8547;5.1111;-8.7356;
368955381385392;-14.3707;4.2727;-7.2745;
368955391489350;-7.5793;2.2101;-3.7699;
368955401572215;-5.2484;1.2302;-2.2510;
368955411676173;-4.7647;-0.0464;-0.6126;
368955421780132;-6.2641;0.1092;-0.4041;
368955431891486;-10.1617;2.9384;-4.9029;
368955441995444;-15.2043;4.7348;-9.0353;
368955452099403;-13.2808;3.0580;-6.6060;
368955462221590;-7.8643;2.1144;-3.5255;
368955472325496;-5.0426;2.6868;-3.2070;
368955482429455;-4.7240;2.4185;-2.5528;
368955492529090;-7.0475;2.1215;-2.4188;
368955502632996;-10.1617;2.5071;-4.9819;
368955512736955;-13.2518;4.5864;-9.8040;
368955522848465;-10.3173;3.9132;-7.8876;
368955532952371;-7.5936;2.0375;-1.9205;
368955543056330;-8.0201;1.9609;-0.7947;
368955553172007;-7.0187;1.7692;-0.4208;
368955563275913;-8.9638;2.3177;-1.7384;
368955573379819;-10.9283;3.3574;-5.5089;
368955583467007;-10.3822;3.5515;-6.2133;
368955593570913;-10.3702;2.7658;-4.6753;
368955603674871;-9.0885;3.1923;-4.9388;
368955613765809;-8.9255;3.5348;-4.8909;
368955623869715;-8.2669;1.0531;-2.0186;
368955633973673;-8.4272;1.5754;-3.2883;
368955644094923;-11.1823;4.7276;-7.9549;
368955654198830;-10.6023;2.5908;-3.7771;
368955664302788;-9.3832;-0.7771;2.5902;
368955674413778;-8.0656;-1.4671;3.7950;
368955684517684;-7.2296;-0.1113;2.4320;
368955694621590;-8.7772;2.2675;-1.6953;
368955704724507;-11.3904;2.8352;-4.4839;
368955714828413;-10.7821;1.7070;-3.7627;
368955724932319;-10.3196;2.6028;-6.0431;
368955735017788;-10.3125;2.5621;-5.5810;
368955745121746;-7.8906;0.2770;-1.0295;
368955755225705;-8.7171;-0.0969;-2.0306;
368955765354975;-7.6681;-0.7220;-2.8355;
368955775458934;-7.5841;-1.0908;-1.5637;
368955785562892;-9.9293;-1.0238;-0.5432;
368955795660861;-9.2106;-3.1822;3.2441;
368955805764767;-7.7686;-1.9364;1.4644;
368955815868725;-11.1197;4.8045;-11.4954;
368955825966121;-17.9638;7.1423;-17.9465;
368955836070080;-12.4325;-0.3508;-4.8718;
368955846174038;-2.4745;-3.9176;8.1215;
368955856299767;0.3473;-0.3170;5.7165;
368955866403725;-6.2450;3.1588;-4.0214;
368955876507684;-13.4219;2.8759;-9.6604;
368955886588934;-17.0246;4.6678;-11.2582;
368955896692892;-16.0116;3.3526;-4.5485;
368955906796798;-8.5998;0.0278;5.5534;
368955916889975;0.0502;-0.0392;10.0451;
368955926993882;-2.0506;4.0235;3.3209;
368955937097840;-8.2860;3.2928;-1.2544;
368955947203725;-11.3019;0.9428;-2.1290;
368955957307684;-11.5702;4.3708;-7.5643;
368955967411590;-12.1857;6.9365;-9.6341;
368955977521121;-11.7356;5.0967;-5.5762;
368955987625080;-4.7360;2.6462;2.2860;
368955997728986;0.1319;4.9505;0.9613;
368956007843986;-7.9170;5.2068;-8.9919;
368956017947892;-18.5937;1.6950;-9.4519;
368956028051850;-14.2196;3.0006;-2.4236;
368956038151017;-5.2244;4.3828;-0.2629;
368956048254975;-12.5189;3.2545;-6.9511;
368956058358934;-12.5118;-1.3352;-1.7527;
368956068490028;-0.2779;-0.4801;2.7218;
368956078593934;-6.5683;3.5420;-7.3128;
368956088697840;-14.4257;-0.5638;-4.9603;
368956098780288;-8.2789;-2.0827;1.6199;
368956108884246;-10.1856;-0.4968;-2.1314;
368956118988205;-13.1728;-2.4060;-2.6680;
368956129105340;-7.2368;-3.2877;-1.7743;
368956139209298;-5.7802;-2.0994;-3.5782;
368956149313205;-10.1186;-3.1582;-5.7006;
368956159407007;-13.0938;-5.6231;-2.9291;
368956169510913;-8.2430;-4.4614;-0.1167;
368956179614871;-7.6944;-1.7091;-4.7112;
368956189708100;-13.8580;-2.7054;-6.4193;
368956199812059;-10.8491;-5.5274;-0.1047;
368956209916017;-7.2751;-3.1367;-1.5972;
368956220035653;-10.3846;-1.2897;-4.8814;
368956230139559;-8.8777;-1.5102;-1.9875;
368956240243465;-6.6380;0.2291;-2.5648;
368956250344403;-10.2790;1.1106;-4.1459;
368956260448309;-9.7161;0.8686;-1.6810;
368956270552267;-8.0680;1.2855;-2.2558;
368956280665132;-10.7821;3.3263;-5.9928;
368956290769038;-10.8467;1.9226;-2.7446;
368956300872996;-7.7662;2.4903;-2.7278;
368956310977528;-9.7065;3.1274;-6.3090;
368956321081434;-12.8734;2.3201;-3.2357;
368956331185392;-9.2417;2.2412;-2.4117;
368956341286903;-7.8380;3.9709;-4.5676;
368956351390809;-6.8895;3.1298;-3.7484;
368956361494767;-8.6189;2.2316;-3.4801;
368956371606590;-9.8073;1.4411;-3.7651;
368956381710496;-7.4357;2.0064;-3.7340;
368956391814455;-9.5414;-0.0248;-4.1937;
368956401916746;-8.5783;-1.4982;-2.7111;
368956412020757;-8.5137;-0.4729;-3.8393;
368956422124663;-12.7343;-3.8530;-4.9029;
368956432226330;-10.6217;-4.3896;-0.7277;
368956442330288;-8.6764;-3.4624;-0.5671;
368956452434194;-7.9508;-5.0674;-0.3586;
368956462538465;-6.5061;-3.7905;0.7911;
368956472642371;-8.1733;-3.2731;-2.1003;
368956482746278;-10.7773;-3.4624;-2.4117;
368956492904090;-10.9546;-2.3007;-0.2533;
368956503008048;-11.3210;-1.7139;-0.5360;
368956513112007;-10.4922;-1.9029;-0.2366;
368956523151330;-7.9962;0.2435;-1.3433;
368956533255288;-8.6931;-0.9927;-3.4848;
368956543359246;-11.1245;-1.1363;-1.5852;
368956553471798;-8.9088;0.3775;-0.3156;
368956563575705;-8.2932;0.1427;-2.0330;
368956573679611;-8.5998;0.5094;-0.7708;
368956583776746;-7.1291;1.3789;0.9254;
368956593880705;-8.2693;0.7370;-3.1591;
368956603984611;-13.7548;0.9332;-8.2496;
368956614112892;-13.3573;1.7501;-6.8073;
368956624216850;-6.4463;2.0880;-1.5326;
368956634320809;-5.6318;3.4439;-3.4107;
368956644412528;-8.2525;3.4319;-7.1644;
368956654516434;-9.2154;1.6711;-6.5462;
368956664620392;-9.0503;3.2665;-7.3845;
368956674744403;-9.6754;4.3540;-7.9765;
368956684848309;-8.3626;3.0843;-4.7737;
368956694952267;-5.6988;2.3707;-3.0272;
368956705035995;-7.0259;3.0413;-6.9200;
368956715139901;-9.3736;3.0365;-6.8865;
368956725243859;-8.1206;2.0279;-2.1505;
368956735341255;-10.2479;0.8351;-3.5088;
368956745445214;-12.1164;0.2148;-5.3629;
368956755549172;-12.2746;-1.0693;-1.9134;
368956765676151;-6.9159;-4.0325;-1.4031;
368956775780109;-8.6477;-3.6829;-3.6861;
368956785884016;-9.0957;-6.1717;0.0126;
368956795956047;-10.3125;-3.9631;-0.5623;
368956806060005;-13.0460;-4.5141;-1.5733;
368956816163912;-8.9064;-3.7211;-0.4472;
368956826299276;-8.8011;-2.8086;-2.1458;
368956836403234;-12.0757;-3.4672;-2.3303;
368956846507193;-10.8682;-3.7331;-0.0257;
368956856581724;-8.5926;-1.6394;-1.1324;
368956866685630;-11.3713;-1.7785;-1.7312;
368956876789589;-13.5057;-1.1533;-2.0812;
368956886929276;-11.3306;-0.8489;0.6954;
368956897033182;-5.1885;0.4660;-0.6963;
368956907137141;-4.1680;0.7152;-2.8618;
368956917240891;-10.1163;0.1092;-3.5327;
368956927344849;-11.9848;-0.4801;-2.3133;
368956937448755;-11.5415;0.1810;-2.5385;
368956947522609;-12.3129;-0.0730;-2.3303;
368956957626568;-5.4018;-0.1926;-1.2257;
368956967730474;-9.2178;-0.5040;-2.2965;
368956977853182;-12.1475;-2.1497;-1.3648;
368956987957089;-9.1866;-1.9798;0.1899;
368956998061047;-6.1516;-0.5303;-1.5805;
368957008159276;-11.1126;-0.3389;-2.0330;
368957018263234;-10.9475;-1.1988;-0.6700;
368957028367141;-7.7231;-1.1749;-1.0558;
368957038477766;-9.8623;-0.4992;-1.5326;
368957048581724;-10.5377;-0.7268;-1.3313;
368957058685682;-7.8332;-0.2333;-1.8248;
368957068794641;-7.4692;0.0494;-1.9588;
368957078898599;-8.6812;-0.0897;-2.3710;
368957089002505;-8.4849;0.1881;-3.3601;
368957099109745;-10.8036;0.2818;-3.0033;
368957109213651;-7.6223;1.0340;-2.5361;
368957119317609;-8.8537;0.6864;-3.8800;
368957129407974;-8.2454;0.6912;-2.9100;
368957139511880;-9.2106;1.3525;-4.8718;
368957149615839;-13.7261;0.5381;-4.4070;
368957159722818;-9.1292;-0.1950;-1.1994;
368957169826724;-4.9825;1.5200;-4.1698;
368957179930682;-10.2838;0.7490;-5.1114;
368957190046984;-12.2219;0.2602;-3.5782;
368957200150943;-10.2359;0.7896;-3.1854;
368957210254901;-10.1617;0.8686;-3.1878;
368957220354953;-8.5400;0.1187;-2.7159;
368957230458859;-8.6237;0.6625;-3.3386;
368957240562818;-11.2229;0.8112;-3.5351;
368957250658547;-7.8308;0.8375;-1.7815;
368957260762505;-7.7351;1.6208;-3.6332;
368957270866464;-8.3842;1.0675;-4.8191;
368957280972141;-10.4970;0.0517;-4.3639;
368957291076047;-10.1306;-0.0969;-2.7470;
368957301180005;-8.8083;0.6290;-1.9205;
368957311298912;-6.7289;0.6123;-1.4892;
368957321402818;-8.5663;0.0087;-3.4681;
368957331506776;-10.5377;0.3200;-4.5006;
368957341611099;-11.7212;-0.0826;-0.9694;
368957351715005;-7.4979;-0.2405;0.0150;
368957361818964;-6.5874;0.5261;-4.7833;
368957371921203;-8.9303;-0.6239;-5.3127;
368957382025109;-9.4382;-0.7125;-3.0392;
368957392129068;-10.5712;0.2411;-3.8919;
368957402248755;-8.9231;-0.5207;-4.0573;
368957412353026;-8.6764;0.2076;-4.5867;
368957422457297;-10.5999;-0.6311;-3.1472;
368957432527714;-8.8298;-1.0286;-2.6130;
368957442631984;-9.6108;-0.0153;-2.8451;
368957452736307;-10.3101;-0.0535;-2.6345;
368957462852089;-10.4300;0.2674;-1.0104;
368957472956359;-8.3028;-0.6814;-1.6403;
368957483060630;-8.4512;-1.6513;-4.1746;
368957493150630;-9.6730;-1.4551;-5.1257;
368957503254901;-11.2110;-0.9664;-2.3662;
368957513359224;-10.3989;-0.8512;-3.1519;
368957523483182;-9.4693;-1.2419;-4.2084;
368957533587453;-9.3233;-1.5867;-4.8215;
368957543691724;-8.4105;-1.8120;-4.7593;
368957553802193;-10.6720;-0.9879;-3.5662;
368957563906464;-10.5257;0.1140;-3.2453;
368957574010734;-10.1498;1.0507;-2.7972;
368957584123130;-8.0919;0.7032;-3.6619;
368957594227401;-8.7218;0.3607;-2.6106;
368957604331672;-7.2153;-1.1773;-3.8273;
368957614434068;-11.6877;-1.0190;-4.0860;
368957624538339;-9.4717;-0.9114;-2.6800;
368957634642609;-5.6342;-0.6885;-3.7555;
368957644726776;-7.9675;-0.9736;-6.6805;
368957654831047;-8.2645;-1.4719;-5.2621;
368957664935318;-9.2755;-1.8287;-4.2610;
368957675040474;-8.1565;-0.3218;-4.7976;
368957685144693;-8.6022;-0.9927;-4.0190;
368957695249016;-7.5697;-1.4575;-5.3127;
368957705361776;-10.9810;-1.8335;-4.7279;
368957715466047;-9.3162;-1.3184;-3.9449;
368957725570318;-11.3234;-0.7077;-3.3936;
368957735672766;-10.3101;-1.0549;-1.5326;
368957745777037;-7.5601;-0.9616;-2.3566;
368957755881307;-8.3746;-0.8249;-2.6632;
368957765946359;-9.3927;-1.6851;-4.6226;
368957776050630;-10.3101;-0.6933;-4.1459;
368957786154901;-10.3989;1.4770;-3.1086;
368957796290214;-9.8384;1.9681;-2.8717;
368957806394537;-10.2287;1.6831;-2.2869;
368957816498755;-9.7041;1.6567;-2.8092;
368957826591464;-8.5137;1.9609;-2.3566;
368957836695787;-8.1422;2.8663;-2.6369;
368957846800057;-7.9484;2.0809;-4.7545;
368957856920630;-9.8384;1.9418;-5.0563;
368957867024901;-9.0694;2.2412;-3.6718;
368957877129172;-7.7686;2.7849;-3.5016;
368957887211568;-7.9819;2.5214;-3.6117;
368957897315839;-8.4802;1.4578;-3.4896;
368957907420109;-7.8763;2.0566;-2.7996;
368957917532714;-7.9819;2.3106;-3.6547;
368957927636984;-7.6657;1.4770;-3.5566;
368957937741255;-9.1555;1.0866;-4.5365;
368957947856516;-12.9476;0.9069;-2.7302;
