Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
1457309470988919;-9.4549;0.5620;-2.4811;
1457309481105117;-9.4860;0.6099;-2.4500;
1457309491208138;-9.4669;0.6793;-2.4380;
1457309501334075;-9.4430;0.8016;-2.4500;
1457309511437096;-9.4262;0.9069;-2.4332;
1457309521561888;-9.4167;0.9595;-2.3471;
1457309531658555;-9.4214;1.0292;-2.3180;
1457309541770378;-9.4190;1.1345;-2.2487;
1457309551848346;-9.4286;1.1895;-2.2056;
1457309561975742;-9.4454;1.2230;-2.2630;
1457309572084180;-9.4430;1.2230;-2.3423;
1457309582172409;-9.4071;1.2350;-2.2965;
1457309592254440;-9.4382;1.2278;-2.2247;
1457309602393867;-9.4765;1.2230;-2.1553;
1457309612519700;-9.4693;1.1919;-2.1362;
1457309622584596;-9.4382;1.2111;-2.1817;
1457309632723971;-9.4525;1.2326;-2.2702;
1457309642817565;-9.4430;1.2446;-2.2798;
1457309652925898;-9.4358;1.2374;-2.2128;
1457309663020169;-9.4645;1.2374;-2.1984;
1457309673140846;-9.4502;1.2541;-2.1625;
1457309683232044;-9.4478;1.2278;-2.1386;
1457309693352825;-9.4430;1.2015;-2.1936;
1457309703448815;-9.4621;1.1871;-2.2917;
1457309713540325;-9.4310;1.1512;-2.2798;
1457309723658294;-9.4119;1.1106;-2.2941;
1457309733762148;-9.4549;1.0723;-2.2750;
1457309743890013;-9.4789;0.9978;-2.2391;
1457309753971888;-9.4717;0.9858;-2.2702;
1457309764081836;-9.4502;0.9165;-2.3252;
1457309774183086;-9.4478;0.8255;-2.3471;
1457309784290482;-9.4741;0.7633;-2.4332;
1457309794397669;-9.4478;0.7442;-2.4356;
1457309804510273;-9.4621;0.7442;-2.4284;
1457309814606419;-9.4813;0.7561;-2.4165;
1457309824713138;-9.4525;0.7585;-2.3853;
1457309834821003;-9.4190;0.7537;-2.3447;
1457309844941315;-9.4262;0.7705;-2.3758;
1457309855032565;-9.4430;0.7561;-2.4212;
1457309865144128;-9.4549;0.7705;-2.5193;
1457309875248815;-9.4406;0.7705;-2.5744;
1457309885356732;-9.4119;0.7319;-2.5409;
1457309895458086;-9.4286;0.7681;-2.4930;
1457309905549596;-9.4262;0.7920;-2.4308;
1457309915672878;-9.4310;0.7968;-2.4093;
1457309925776055;-9.4908;0.7801;-2.5313;
1457309935884232;-9.4310;0.6673;-2.6608;
1457309945992878;-9.4047;0.5716;-2.7254;
1457309956094388;-9.3736;0.4564;-2.7254;
1457309966211315;-9.4813;0.4612;-2.6273;
1457309976318711;-9.4190;0.4397;-2.6321;
1457309986412669;-9.4143;0.3727;-2.5600;
1457309996529857;-9.4454;0.3416;-2.6608;
1457310006626107;-9.4310;0.2985;-2.6441;
1457310016735898;-9.4334;0.3248;-2.6752;
1457310026841888;-9.4956;0.3320;-2.5792;
1457310036947044;-9.5148;0.3942;-2.5265;
1457310047054232;-9.4980;0.4807;-2.4954;
1457310057158555;-9.4549;0.5644;-2.4404;
1457310067265898;-9.4478;0.6194;-2.4787;
1457310077393242;-9.4502;0.6840;-2.4930;
1457310087490378;-9.4167;0.7490;-2.4978;
1457310097589544;-9.4310;0.8136;-2.5337;
1457310107696315;-9.4549;0.9093;-2.5074;
1457310117797669;-9.4406;0.9882;-2.4141;
1457310127899128;-9.4190;1.0555;-2.3590;
1457310138007044;-9.4358;1.1225;-2.2391;
1457310148111003;-9.4454;1.2254;-2.1529;
1457310158226055;-9.4334;1.3167;-2.2056;
1457310168333190;-9.4932;1.4387;-2.2367;
1457310178431055;-9.4190;1.5224;-2.2941;
1457310188539857;-9.3808;1.5610;-2.3252;
1457310198651628;-9.3855;1.6161;-2.3327;
1457310208747669;-9.3760;1.6926;-2.2558;
1457310218853086;-9.4119;1.7213;-2.1697;
1457310228960794;-9.4238;1.7285;-2.0545;
1457310239095742;-9.4310;1.7692;-2.0306;
1457310249167565;-9.4238;1.8269;-2.1075;
1457310259267825;-9.4119;1.7931;-2.1338;
1457310269386315;-9.4334;1.6567;-2.1601;
1457310279478346;-9.4693;1.4650;-2.1529;
1457310289588919;-9.4789;1.2903;-2.1553;
1457310299698398;-9.4932;1.1895;-2.1529;
1457310309800950;-9.4884;1.0172;-2.2128;
1457310319909388;-9.5052;0.8662;-2.1769;
1457310330017565;-9.5028;0.8375;-2.1314;
1457310340134232;-9.5172;0.8853;-2.1290;
1457310350221211;-9.5028;0.9356;-2.1051;
1457310360332200;-9.5004;0.9595;-2.1482;
1457310370439440;-9.4884;1.0244;-2.2510;
1457310380552357;-9.4502;0.9739;-2.3157;
1457310390645586;-9.4406;0.8830;-2.2534;
