Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
1457309504672044;10036.0000;
1457309638004336;10024.0000;
1457309704644232;9975.0000;
1457309837987148;9927.0000;
1457309904666211;9880.0000;
1457310037973294;9812.0000;
1457310104668398;9725.0000;
1457310238000378;9284.0000;
1457310304660013;9695.0000;
1457310437993607;9178.0000;
1457310571326055;9673.0000;
1457310637997565;9775.0000;
1457310771324336;9669.0000;
1457310837995221;9242.0000;
1457310971327565;4292.0000;
1457311037968086;4284.0000;
1457311171323711;4501.0000;
1457311237988086;4558.0000;
1457311371294544;4483.0000;
1457311437983711;4547.0000;
1457311571319128;4476.0000;
1457311637985273;4298.0000;
1457311771314388;4094.0000;
1457311904653919;4193.0000;
1457311971316628;4218.0000;
1457312104648398;4067.0000;
1457312171313711;2115.0000;
1457312304638398;2016.0000;
1457312371311003;2014.0000;
1457312504641888;2001.0000;
1457312571308919;2027.0000;
1457312704640586;1999.0000;
1457312771306107;1938.0000;
1457312904645378;1889.0000;
1457312971304336;1822.0000;
1457313104637669;1736.0000;
1457313171284648;1592.0000;
1457313304631211;1443.0000;
1457313437966315;1416.0000;
1457313504603555;1489.0000;
1457313637961888;1576.0000;
1457313704623503;1606.0000;
1457313837936888;1567.0000;
1457313904623971;1568.0000;
1457314037958294;1644.0000;
1457314104623086;1641.0000;
1457314237955065;1628.0000;
1457314304616523;1606.0000;
1457314437954232;1604.0000;
1457314504593919;1725.0000;
1457314637952253;1990.0000;
1457314771286315;2085.0000;
1457314837924232;2108.0000;
1457314971284753;2010.0000;
1457315037951628;1964.0000;
1457315171253398;1963.0000;
1457315237947461;1918.0000;
1457315371283815;1870.0000;
1457315437944961;1855.0000;
1457315571277982;1847.0000;
1457315637943086;1876.0000;
1457315771278815;1907.0000;
1457315837913815;1913.0000;
1457315971272565;1889.0000;
1457316104603503;1837.0000;
1457316171278294;1786.0000;
1457316304596836;1753.0000;
1457316371271107;1727.0000;
1457316504601003;1721.0000;
1457316571261471;1762.0000;
1457316704599232;1815.0000;
1457316771267565;1912.0000;
1457316904595169;1977.0000;
1457316971278294;1993.0000;
1457317104589961;1981.0000;
1457317171260378;1964.0000;
1457317304565690;1953.0000;
1457317371259128;1932.0000;
1457317504590586;1896.0000;
1457317637905690;1889.0000;
1457317704586471;1891.0000;
1457317837916419;1871.0000;
1457317904584961;1852.0000;
1457318037915898;1861.0000;
1457318104586315;1886.0000;
1457318237919857;1882.0000;
1457318304559336;1889.0000;
1457318437915221;1925.0000;
1457318504582044;1944.0000;
1457318637884232;1936.0000;
1457318704579961;1909.0000;
1457318837912148;1853.0000;
1457318971220638;1797.0000;
1457319037907878;1775.0000;
1457319171239805;1750.0000;
1457319237907878;1707.0000;
1457319371240898;1694.0000;
1457319437907461;1726.0000;
