Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
704981350466694;-9.5291;2.3225;-2.4882;
704981360561746;-9.5749;1.8939;-2.3638;
704981370664819;-9.6108;1.3597;-2.2439;
704981380769923;-9.6084;0.8231;-2.0788;
704981390867111;-9.6036;0.3655;-1.8631;
704981400970652;-9.6634;-0.0921;-1.7384;
704981411082006;-9.7424;-0.5877;-1.6499;
704981421174611;-9.8216;-1.0214;-1.5613;
704981431273361;-9.8240;-1.3783;-1.5302;
704981441371538;-9.7591;-1.6155;-1.6355;
704981451473829;-9.6706;-1.6322;-1.7623;
704981461569402;-9.5052;-1.5126;-1.7575;
704981471672840;-9.3784;-1.2849;-1.7551;
704981481780548;-9.4190;-1.2347;-1.6379;
704981491886954;-9.5315;-1.1438;-1.7432;
704981502004246;-9.5773;-0.8297;-2.2080;
704981512083204;-9.2683;-0.4202;-2.6584;
704981522186381;-8.8968;-0.0802;-2.7972;
704981532312006;-8.8633;-0.0200;-2.7948;
704981542379402;-9.1747;-0.2740;-2.6776;
704981552483361;-9.4741;-0.4083;-2.5385;
704981562589298;-9.5124;-0.1519;-2.6058;
704981572705704;-9.2827;0.3607;-2.7589;
704981582794246;-9.0838;0.8160;-2.9602;
704981592904767;-9.1364;1.1560;-3.1301;
704981602993413;-9.2827;1.4841;-3.2548;
704981613115236;-9.3664;1.8915;-3.3099;
704981623193256;-9.2683;2.3659;-3.1926;
704981633296694;-9.1627;2.8448;-3.0846;
704981643391069;-9.1962;3.1394;-3.0583;
704981653486902;-9.2994;3.2067;-3.0823;
704981663595652;-9.3473;2.6844;-2.6704;
704981673692579;-9.4023;2.3707;-2.4141;
704981683791173;-9.4167;2.2292;-2.5672;
704981693893986;-9.3449;2.0662;-2.6584;
704981703989194;-9.3664;1.8413;-2.6465;
704981714097579;-9.4741;1.6280;-2.4930;
704981724249975;-9.5291;1.5562;-2.1649;
704981734294090;-9.5100;1.5826;-2.0210;
704981744404611;-9.4908;1.5057;-2.0019;
704981754514350;-9.5243;1.3214;-2.0593;
704981764599402;-9.5195;1.0747;-2.1099;
704981774720444;-9.4932;0.7705;-2.0883;
704981784804611;-9.5315;0.4759;-2.0883;
704981794950496;-9.5219;0.2076;-1.9708;
704981804994558;-9.5366;-0.0392;-1.8727;
704981815116017;-9.5940;-0.1974;-1.9086;
704981825198100;-9.5605;-0.3218;-1.8511;
704981835332475;-9.5028;-0.4968;-1.7264;
704981845410079;-9.5845;-0.6981;-1.7815;
704981855518308;-9.5892;-0.8994;-1.8057;
704981865604194;-9.5677;-0.9999;-1.8703;
704981875738569;-9.5940;-1.1004;-1.9469;
704981885810236;-9.5557;-1.1462;-1.9181;
704981895923048;-9.5267;-1.0549;-1.8559;
704981906020131;-9.5557;-0.8922;-1.8296;
704981916117736;-9.5533;-0.6790;-1.8392;
704981926218986;-9.5605;-0.4848;-1.9373;
704981936334611;-9.5028;-0.3099;-2.1266;
704981946425861;-9.4813;-0.1615;-2.2175;
704981956513881;-9.5148;-0.0706;-2.2487;
704981966620131;-9.5076;-0.0081;-2.1625;
704981976716381;-9.4932;0.0589;-2.1194;
704981986822371;-9.4765;0.2363;-2.1912;
704981996936538;-9.4382;0.4062;-2.2080;
704982007038152;-9.4430;0.4854;-2.1769;
704982017133986;-9.4454;0.4831;-2.1793;
704982027229767;-9.4741;0.5022;-2.2463;
704982037336850;-9.4765;0.4854;-2.3252;
704982047432683;-9.4430;0.4277;-2.3806;
704982057528465;-9.4334;0.2794;-2.3686;
704982067632215;-9.4382;0.2171;-2.2941;
704982077728048;-9.4190;0.2315;-2.2678;
704982087823829;-9.4454;0.3272;-2.2989;
704982097954402;-9.4047;0.4421;-2.3806;
704982108050236;-9.2345;0.5524;-2.1482;
704982118146017;-9.1460;0.6027;-2.0788;
704982128249611;-8.9734;0.1857;-1.6594;
704982138345444;-8.7147;0.5764;-1.5227;
704982148441225;-9.8169;1.3645;-2.4954;
704982158553256;-11.4506;0.4974;-3.5566;
704982168649090;-10.5616;0.2865;-2.8475;
704982178744871;-8.4368;1.4626;-1.6546;
704982188847840;-8.2214;1.8915;-1.5876;
704982198943673;-9.0455;1.4219;-1.2162;
704982209039454;-10.1282;0.9523;-1.5012;
704982219158361;-10.7916;0.7343;-3.0272;
704982229254142;-9.8456;1.2903;-3.4059;
704982239349975;-8.5591;1.8772;-2.5361;
704982249472423;-8.5878;0.9978;-1.5326;
704982259568256;-9.6443;0.8997;-1.8272;
704982269664038;-10.6744;0.7032;-2.2247;
704982279756277;-9.6945;2.8089;-2.9722;
704982289852111;-7.9843;2.4377;-2.2582;
704982299947892;-8.3315;0.5070;-1.5876;
704982310068777;-10.2168;-0.8827;-2.3061;
704982320164611;-10.6840;-0.0849;-2.7781;
704982330260392;-9.4095;1.6280;-2.4667;
704982340374298;-8.6285;2.1526;-2.2654;
704982350470131;-8.9518;1.5586;-2.5122;
704982360565913;-9.5533;0.9308;-2.6154;
704982370664923;-9.6060;0.9021;-2.3495;
704982380760756;-9.5462;1.2541;-2.6034;
704982390856538;-9.4167;1.6352;-2.8522;
704982400968465;-8.9973;1.7309;-2.5217;
704982411064246;-9.1436;1.2661;-2.6512;
704982421160079;-9.5557;1.1776;-3.0655;
704982431270756;-9.3305;1.3190;-2.6919;
704982441366590;-9.3879;1.2975;-2.7039;
704982451462371;-9.5725;1.1321;-2.9506;
704982461578933;-9.2297;1.0220;-2.6776;
704982471674767;-9.2779;0.9069;-2.7757;
704982481770548;-9.4884;0.6529;-2.7948;
704982491897579;-9.2441;0.2315;-2.2415;
704982501993413;-9.3640;-0.2931;-2.1577;
704982512089194;-9.4549;-0.5949;-2.1888;
704982522188933;-9.2441;-0.3604;-2.0593;
704982532284767;-9.3999;0.2746;-2.4093;
704982542380548;-9.4813;0.3583;-2.3157;
704982552494090;-9.3425;0.2411;-2.2128;
704982562589923;-9.4621;-0.1089;-2.2822;
704982572685704;-9.3951;-0.1280;-2.2893;
704982582794715;-9.3664;0.2985;-2.2989;
704982592890548;-9.5100;0.7633;-2.4236;
704982602986329;-9.4502;1.0507;-2.3375;
704982613117267;-9.4071;1.0316;-2.2822;
704982623213100;-9.4047;1.1560;-2.3495;
704982633308881;-9.2946;1.5248;-2.3997;
704982643395131;-9.2755;1.6831;-2.7087;
704982653490965;-9.2321;1.5272;-2.9985;
704982663586746;-9.1651;1.1249;-2.7972;
704982673702111;-9.3377;0.7896;-2.4643;
704982683797944;-9.4693;0.5381;-2.2367;
704982693893725;-9.3425;0.7490;-2.1840;
704982703993517;-9.3832;1.1704;-2.3399;
704982714089298;-9.2779;1.3645;-2.7039;
704982724185131;-9.0957;1.3813;-2.8068;
704982734305288;-9.2201;1.4746;-2.8618;
704982744401069;-9.3497;1.7955;-2.7206;
704982754496902;-9.3784;2.1000;-2.5313;
704982764586642;-9.3903;2.2053;-2.5098;
704982774682475;-9.2178;2.0952;-2.5050;
704982784778256;-9.1555;1.9083;-2.6489;
704982794919246;-9.2441;1.8245;-2.8116;
704982805015079;-9.3425;1.8051;-2.7206;
704982815110861;-9.4908;1.8027;-2.5744;
704982825203517;-9.4693;1.8003;-2.4643;
704982835299298;-9.2946;1.7189;-2.3877;
704982845395131;-9.2560;1.6256;-2.4811;
704982855508256;-9.2970;1.6687;-2.5552;
704982865604038;-9.3018;1.8939;-2.4571;
704982875699871;-9.3879;2.0856;-2.4667;
704982885815340;-9.4286;2.1790;-2.4428;
704982895911121;-9.3568;2.2436;-2.3662;
704982906006954;-9.3568;2.3369;-2.3710;
704982916124819;-9.2850;2.4568;-2.3204;
704982926220652;-9.2731;2.5693;-2.3252;
704982936316433;-9.3832;2.6342;-2.4930;
704982946431694;-9.4573;2.5406;-2.4835;
704982956527527;-9.4645;2.4592;-2.3614;
704982966623308;-9.4454;2.4138;-2.1769;
704982976766433;-9.3497;2.3827;-1.9516;
704982986862267;-9.2922;2.5119;-1.9373;
704982996958048;-9.3497;2.6318;-2.0354;
704983007035965;-9.4406;2.7634;-2.1051;
704983017135913;-9.5868;2.9121;-2.0330;
704983027235861;-9.6060;3.0820;-1.8368;
704983037339715;-9.5414;2.9719;-1.6379;
704983047439663;-9.4214;2.8472;-1.7360;
704983057539611;-9.3927;2.5717;-1.8344;
704983067649090;-9.3879;2.1215;-1.8105;
704983077749038;-9.3640;1.8197;-1.6283;
704983087848986;-9.3425;1.1154;-1.2811;
704983097947788;-9.5243;1.1130;-1.7264;
704983108047736;-9.5916;1.4243;-2.2175;
704983118147683;-9.6754;0.7992;-2.4858;
704983128244923;-9.6897;-0.0272;-2.4404;
704983138344871;-9.6203;-0.5231;-1.9493;
704983148444819;-9.5510;0.1140;-1.8320;
704983158548777;-9.4669;1.0675;-1.8583;
704983168648725;-9.5052;0.8495;-1.8583;
704983178748673;-9.4956;0.6290;-2.2702;
704983188857163;-9.3640;0.2530;-2.6130;
704983198957111;-9.1914;0.0829;-2.6824;
704983209057111;-9.1005;0.0829;-2.5074;
704983219162527;-9.2803;0.2506;-2.4165;
704983229262475;-9.4621;0.5189;-2.4763;
704983239362423;-9.3879;0.9284;-2.5385;
704983249479506;-9.3185;1.3095;-2.7589;
704983259579454;-9.1627;1.6854;-2.7278;
704983269679402;-9.1651;2.0904;-2.5720;
704983279767996;-9.3568;2.3058;-2.4882;
704983289867944;-9.4478;2.1144;-2.2845;
704983299967944;-9.4286;1.9920;-2.3327;
704983310065756;-9.3808;1.7189;-2.3638;
704983320165704;-9.3712;1.4315;-2.2822;
704983330265652;-9.4310;1.1297;-2.2199;
704983340375444;-9.4980;1.0364;-2.1482;
704983350475392;-9.3616;1.0507;-1.9445;
704983360575340;-9.4119;1.2736;-2.0545;
704983370675965;-9.5510;1.3214;-2.2463;
704983380775913;-9.4932;1.3621;-2.1362;
704983390875861;-9.4908;1.4961;-2.2295;
704983400980392;-9.3927;1.6902;-2.2654;
704983411080340;-9.3664;1.5945;-2.2343;
704983421180288;-9.4310;1.4387;-2.3013;
704983431269819;-9.4406;1.3836;-2.4141;
704983441369715;-9.3855;1.4171;-2.3901;
704983451469663;-9.2946;1.4530;-2.3061;
704983461569611;-9.2489;1.4650;-2.3037;
704983471702996;-9.3305;1.4889;-2.3614;
704983481802944;-9.3808;1.4746;-2.3710;
704983491902892;-9.4573;1.4865;-2.4021;
704983501988621;-9.4908;1.5562;-2.3782;
704983512088569;-9.4143;1.5129;-2.3518;
704983522188517;-9.4214;1.4674;-2.2750;
704983532286694;-9.4238;1.4291;-2.2534;
704983542386642;-9.3353;1.4195;-2.2630;
704983552486590;-9.2683;1.3836;-2.2582;
704983562600236;-9.2683;1.2206;-2.2319;
704983572700236;-9.3425;1.0460;-2.2056;
704983582800131;-9.4454;0.9308;-2.1888;
704983592907319;-9.4645;1.1345;-2.2534;
704983603007319;-9.5028;1.3190;-2.4380;
704983613107267;-9.5701;0.9045;-2.2750;
704983623211277;-9.6036;0.4134;-2.0402;
704983633311225;-9.5414;0.4974;-1.9899;
704983643411173;-9.3760;1.2302;-2.2128;
704983653508881;-9.2874;1.4626;-2.2343;
704983663608829;-9.3281;1.5105;-2.4021;
704983673708777;-9.3616;1.7118;-2.4954;
704983683806902;-9.3353;1.9801;-2.4595;
704983693906850;-9.2946;2.1622;-2.3973;
704983704006798;-9.3257;2.1503;-2.3085;
704983714116277;-9.3640;2.1024;-2.2893;
704983724216277;-9.3760;2.1072;-2.3901;
704983734316225;-9.3544;2.0542;-2.3925;
704983744414246;-9.3185;2.0255;-2.3662;
704983754514194;-9.3353;2.0016;-2.3061;
704983764614142;-9.3544;1.9561;-2.2606;
704983774720079;-9.3497;1.9131;-2.2845;
704983784820027;-9.3138;1.8580;-2.2893;
704983794920027;-9.3162;1.8245;-2.2056;
704983805015392;-9.3377;1.8173;-2.2343;
704983815115340;-9.3138;1.8676;-2.2199;
704983825215288;-9.3497;1.8987;-2.1888;
704983835346798;-9.3377;1.9178;-2.1266;
704983845446746;-9.3425;1.9202;-2.1123;
704983855546694;-9.4549;2.0976;-2.2845;
704983865614246;-9.6084;2.4042;-2.5265;
704983875714246;-9.7113;2.4018;-2.6560;
704983885814142;-9.5677;2.2962;-2.4595;
704983895934090;-9.3042;2.1909;-2.1242;
704983906034038;-9.2178;2.0833;-2.1003;
704983916133986;-9.1819;1.9274;-2.3180;
704983926258829;-9.2779;1.5969;-2.5433;
704983936358829;-9.3568;1.2230;-2.6010;
704983946458777;-9.2731;0.9619;-2.4571;
704983956527944;-9.2779;0.8973;-2.3734;
704983966627944;-9.4310;0.8231;-2.3949;
704983976727840;-9.4190;0.8088;-2.2845;
704983986842215;-9.2369;1.0795;-2.2367;
704983996942163;-9.2922;1.3741;-2.3997;
704984007042111;-9.3999;1.3908;-2.4547;
704984017159506;-9.3999;1.3765;-2.4308;
704984027259454;-9.3760;1.3932;-2.4787;
704984037359402;-9.3018;1.4124;-2.4188;
704984047458829;-9.3066;1.4387;-2.3204;
704984057558777;-9.5052;1.3789;-2.3566;
704984067658777;-9.5124;1.3071;-2.3686;
704984077752423;-9.3281;1.4674;-2.3303;
704984087852371;-9.2441;1.5658;-2.3375;
704984097952319;-9.2489;1.5945;-2.3614;
704984108067631;-9.3903;1.6089;-2.3925;
704984118167579;-9.4813;1.4985;-2.4260;
704984128267527;-9.4478;1.3860;-2.4523;
704984138378777;-9.3114;1.2470;-2.3662;
704984148478725;-9.2755;1.1728;-2.2893;
704984158578673;-9.3281;1.0460;-2.3085;
704984168670652;-9.5100;0.7343;-2.3830;
704984178770600;-9.3760;0.4158;-2.2415;
704984188870548;-9.2683;0.6912;-2.2702;
704984198973777;-9.3664;0.9356;-2.2582;
704984209073725;-9.3903;1.0986;-2.1362;
704984219173673;-9.5028;1.3860;-2.2654;
704984229275444;-9.4789;1.6783;-2.3877;
704984239375444;-9.4238;1.7859;-2.3877;
704984249475340;-9.4238;1.7285;-2.3303;
704984259589298;-9.3329;1.7261;-2.2534;
704984269689246;-9.3138;1.8293;-2.2678;
704984279789194;-9.2656;1.8389;-2.2630;
704984289897631;-9.2874;1.8389;-2.3471;
704984299997579;-9.3185;1.7812;-2.3638;
704984310097527;-9.3449;1.7836;-2.3542;
704984320196590;-9.5004;1.6878;-2.4547;
704984330296538;-9.5342;1.5272;-2.4500;
704984340396486;-9.3903;1.4387;-2.3276;
704984350482736;-9.2082;1.4937;-2.2750;
704984360582683;-9.2154;1.5658;-2.3782;
704984370682683;-9.3568;1.5344;-2.4452;
704984380784090;-9.4358;1.7070;-2.4763;
704984390884090;-9.4286;1.9131;-2.4165;
704984400983986;-9.2850;1.9657;-2.3085;
704984411110444;-9.2994;2.0040;-2.3351;
704984421210392;-9.3784;2.0638;-2.3806;
704984431310392;-9.3568;2.1263;-2.4045;
704984441367267;-9.3760;2.0471;-2.4571;
704984451467215;-9.3401;1.8580;-2.3252;
704984461567163;-9.3281;1.7764;-2.2702;
704984471701486;-9.3090;1.7620;-2.2750;
704984481801433;-9.3353;1.6256;-2.3013;
704984491901381;-9.4454;1.3286;-2.3614;
704984502008048;-9.5076;1.0364;-2.2845;
704984512107996;-9.4262;0.9356;-2.2175;
704984522207944;-9.3449;0.9523;-2.2582;
704984532293673;-9.3855;1.0412;-2.3590;
704984542393621;-9.4669;1.2422;-2.3806;
704984552493569;-9.3999;1.5395;-2.3518;
704984562602423;-9.3879;1.7381;-2.4547;
704984572702423;-9.3066;1.8173;-2.5026;
704984582802319;-9.2560;1.8051;-2.4954;
704984592913881;-9.2850;1.8197;-2.4045;
704984603013829;-9.2683;1.7859;-2.2510;
704984613113777;-9.2489;1.7142;-2.2295;
704984623213413;-9.2779;1.5826;-2.2798;
704984633313361;-9.3233;1.4985;-2.2630;
704984643413361;-9.4549;1.5176;-2.2343;
704984653502527;-9.5557;1.4363;-2.1769;
704984663602475;-9.6180;1.3860;-2.2080;
704984673702423;-9.5390;1.4961;-2.1912;
704984683817111;-9.4095;1.5009;-2.1840;
704984693917058;-9.2441;1.4554;-2.1458;
704984704017058;-9.2803;1.6615;-2.2510;
704984714135027;-9.4717;1.8724;-2.4858;
704984724234975;-9.5342;1.9322;-2.6106;
704984734334975;-9.4478;1.9178;-2.6393;
704984744412788;-9.2656;1.8269;-2.4787;
704984754512736;-9.1962;1.7333;-2.3037;
704984764612683;-9.2608;1.6041;-2.2606;
704984774695704;-9.2946;1.4124;-2.2726;
704984784795704;-9.2922;1.3645;-2.2941;
704984794895652;-9.3760;1.4698;-2.3447;
704984805024506;-9.4406;1.5658;-2.3782;
704984815124454;-9.4502;1.5538;-2.3447;
704984825224402;-9.4071;1.5368;-2.2654;
704984835351590;-9.3832;1.5129;-2.2415;
704984845451538;-9.3951;1.4052;-2.2247;
704984855551486;-9.4047;1.2927;-2.2606;
704984865624402;-9.3975;1.2808;-2.2056;
704984875724350;-9.3305;1.4339;-2.1123;
704984885824298;-9.3927;1.5105;-2.1793;
704984895954819;-9.4645;1.5081;-2.2463;
704984906054819;-9.4071;1.5921;-2.3423;
704984916154767;-9.3879;1.6400;-2.4619;
704984926260756;-9.3951;1.5419;-2.4619;
704984936360704;-9.3927;1.3262;-2.4045;
704984946460652;-9.3712;1.1943;-2.4236;
704984956579402;-9.3832;1.1417;-2.3614;
704984966679350;-9.3640;1.0723;-2.2391;
704984976779298;-9.3353;1.0795;-2.2223;
704984986847527;-9.3018;1.3310;-2.2080;
704984996947527;-9.3353;1.6448;-2.2343;
704985007047475;-9.3784;1.8173;-2.2415;
704985017167423;-9.4430;1.9107;-2.3109;
704985027267371;-9.5124;1.8532;-2.3327;
704985037367319;-9.4262;1.7644;-2.2917;
704985047469402;-9.3185;1.6639;-2.2965;
704985057569350;-9.3138;1.4961;-2.3303;
704985067669350;-9.2560;1.4004;-2.3590;
704985077745965;-9.3281;1.3860;-2.4523;
704985087845965;-9.3975;1.3860;-2.4428;
704985097945913;-9.4214;1.4028;-2.4069;
704985108077736;-9.4214;1.4028;-2.3877;
704985118177683;-9.3568;1.4100;-2.3252;
704985128277631;-9.3042;1.4243;-2.3013;
704985138382996;-9.3042;1.5296;-2.2702;
704985148482944;-9.3712;1.5849;-2.3542;
704985158582892;-9.4502;1.6687;-2.3853;
704985168678569;-9.4334;1.8126;-2.3327;
704985178778517;-9.3616;1.7907;-2.3252;
704985188878465;-9.3090;1.7429;-2.3495;
704985198988881;-9.3233;1.7548;-2.3375;
704985209088829;-9.3401;1.8027;-2.3303;
704985219188777;-9.4119;1.8269;-2.3566;
704985229287319;-9.3808;1.8389;-2.3662;
704985239387319;-9.3951;1.7812;-2.3925;
704985249487215;-9.3784;1.7620;-2.3806;
704985259583986;-9.3401;1.6567;-2.3037;
704985269683986;-9.3664;1.4913;-2.2750;
704985279783881;-9.4190;1.3430;-2.2319;
704985289881381;-9.4047;1.2422;-2.2463;
704985299981329;-9.4430;1.2135;-2.2678;
704985310081329;-9.4549;1.1417;-2.2750;
704985320186694;-9.3784;1.2832;-2.3037;
704985330286642;-9.3473;1.5395;-2.3542;
704985340386590;-9.3257;1.6161;-2.3423;
704985350499506;-9.2489;1.6543;-2.2822;
704985360599454;-9.2656;1.7118;-2.3037;
704985370699402;-9.4382;1.6376;-2.3590;
704985380793413;-9.5219;1.5467;-2.3399;
704985390893413;-9.5100;1.5105;-2.3518;
704985400993308;-9.3784;1.4650;-2.3782;
704985411119611;-9.2584;1.4722;-2.3566;
704985421219611;-9.2536;1.5344;-2.3518;
704985431319558;-9.3185;1.6711;-2.3901;
704985441405444;-9.3760;1.7572;-2.3806;
704985451506486;-9.4358;1.7788;-2.3638;
704985461607631;-9.4286;1.7357;-2.4571;
704985471717631;-9.3640;1.6232;-2.5146;
704985481818725;-9.3568;1.4674;-2.4476;
704985491919819;-9.3927;1.3980;-2.2869;
704985502018152;-9.3233;1.3884;-2.1673;
704985512119194;-9.3377;1.3238;-2.1984;
704985522220340;-9.3688;1.2446;-2.3157;
704985532297683;-9.3927;1.2039;-2.3157;
704985542398829;-9.3664;1.1919;-2.3180;
704985552499923;-9.3688;1.1680;-2.3157;
704985562625079;-9.4095;1.1154;-2.2558;
704985572726173;-9.4430;1.0890;-2.2295;
704985582827267;-9.3951;1.1441;-2.2319;
704985592920496;-9.3233;1.2784;-2.2487;
704985603021590;-9.3473;1.4578;-2.2702;
704985613122683;-9.4310;1.6328;-2.2654;
704985623218777;-9.3999;1.7740;-2.3013;
704985633319871;-9.3568;1.8604;-2.3399;
704985643420965;-9.4262;1.8987;-2.3252;
704985653517944;-9.4741;1.8915;-2.3228;
704985663619090;-9.4358;1.8051;-2.2798;
704985673720183;-9.3497;1.7716;-2.3447;
704985683819558;-9.3162;1.7237;-2.3830;
704985693920704;-9.3425;1.7213;-2.3662;
704985704021746;-9.3951;1.7189;-2.4021;
704985714122423;-9.3879;1.7285;-2.3973;
704985724223517;-9.3305;1.7644;-2.3471;
704985734324611;-9.3018;1.8652;-2.2845;
704985744422423;-9.3449;1.9585;-2.2869;
704985754523517;-9.4789;1.9226;-2.3566;
704985764624663;-9.5533;1.6017;-2.4045;
704985774735392;-9.4478;1.1871;-2.2678;
704985784836486;-9.2827;1.1106;-2.1386;
704985794937527;-9.3401;0.9787;-2.1458;
704985805029871;-9.3425;0.9021;-2.2056;
704985815130965;-9.3832;1.0890;-2.3471;
704985825232058;-9.4334;1.3908;-2.4835;
704985835355704;-9.3497;1.5921;-2.3901;
704985845456798;-9.3808;1.6759;-2.2750;
704985855557892;-9.4023;1.6519;-2.2774;
704985865641225;-9.3329;1.6448;-2.3423;
704985875742319;-9.3999;1.6089;-2.4476;
704985885843465;-9.4454;1.5491;-2.4332;
704985895962840;-9.3568;1.5849;-2.3276;
704985906063933;-9.3018;1.6854;-2.2965;
704985916165027;-9.3592;1.6998;-2.3276;
704985926270913;-9.4262;1.6232;-2.3327;
704985936372006;-9.3760;1.6448;-2.3037;
704985946473100;-9.3855;1.6854;-2.3710;
704985956563569;-9.3544;1.6232;-2.3303;
704985966664663;-9.2898;1.5395;-2.2798;
704985976765704;-9.3162;1.5272;-2.3037;
704985986859090;-9.3066;1.5224;-2.2774;
704985996960183;-9.3066;1.4506;-2.2439;
704986007061277;-9.4430;1.3143;-2.3495;
704986017179715;-9.4286;1.2855;-2.3830;
704986027280808;-9.4047;1.2999;-2.3495;
704986037381902;-9.3185;1.4004;-2.2223;
704986047467215;-9.4502;1.5586;-2.2271;
704986057568256;-9.4789;1.5945;-2.3471;
704986067669402;-9.3616;1.8293;-2.4739;
704986077779090;-9.4597;1.9322;-2.4308;
704986087880131;-9.4980;1.9346;-2.4739;
704986097981277;-9.4430;1.8748;-2.4380;
704986108078152;-9.4310;1.9131;-2.4906;
704986118179246;-9.2369;1.9561;-2.3037;
704986128280340;-8.9207;2.2436;-1.9971;
704986138401902;-9.0215;2.8472;-2.1721;
704986148502996;-9.5821;3.0150;-2.6608;
704986158604090;-9.8073;2.6246;-2.8570;
704986168681173;-9.5701;2.1933;-2.6321;
704986178782267;-9.3377;1.8051;-2.2798;
704986188883361;-9.1436;1.3980;-1.9780;
704986198979923;-9.1579;1.0603;-2.0426;
704986209081017;-9.4454;0.9212;-2.4954;
704986219182058;-9.5028;0.9739;-2.7852;
704986229305913;-9.4143;1.0675;-2.6967;
704986239407006;-9.4406;1.0292;-2.5600;
704986249508100;-9.3090;0.9404;-2.2439;
704986259602319;-9.2513;0.8566;-2.0907;
704986269703413;-9.2922;0.6960;-2.1936;
704986279804506;-9.0144;0.7968;-1.9947;
704986289888569;-8.7939;1.4530;-1.7985;
704986299989715;-9.4406;1.7285;-2.3037;
704986310090808;-10.1521;1.3860;-2.8379;
704986320217840;-10.0226;1.0723;-2.5744;
704986330318933;-9.4190;1.4674;-2.1410;
704986340420027;-9.1292;1.6161;-2.1290;
704986350508152;-9.1771;1.2039;-2.0139;
704986360609246;-9.4645;0.8040;-2.0545;
704986370710340;-9.6036;0.8949;-2.2319;
704986380805444;-9.3209;1.2879;-2.2391;
704986390906538;-9.1220;1.4530;-2.2319;
704986401007631;-9.2608;1.2063;-2.2869;
704986411109611;-9.4884;1.0531;-2.4882;
704986421210704;-9.4884;1.3382;-2.5576;
704986431311798;-9.4167;1.9131;-2.4835;
704986441413777;-9.4143;2.3898;-2.4643;
704986451514819;-9.2513;2.4257;-2.3590;
704986461615965;-9.3544;2.1191;-2.4021;
704986471720756;-9.7041;1.9107;-2.8355;
704986481821850;-9.2273;1.7931;-2.3566;
704986491922944;-9.0335;2.0856;-2.0668;
704986502045965;-9.2803;1.8939;-2.2965;
704986512147058;-9.4741;1.5491;-2.4523;
704986522248152;-9.5390;1.2784;-2.3614;
704986532303725;-9.5148;1.4411;-2.3375;
704986542404871;-9.1795;1.4459;-2.0907;
704986552505913;-9.1196;1.3549;-2.0186;
704986562627944;-9.5988;0.8303;-2.3758;
704986572729038;-9.8504;0.5764;-2.4643;
704986582830131;-9.6036;0.6482;-2.1840;
704986592938465;-9.3090;0.8566;-2.0474;
704986603039558;-9.1388;1.1297;-2.0617;
704986613140652;-9.2369;1.2613;-2.1362;
704986623234194;-9.5052;1.2374;-2.5744;
704986633335288;-9.4286;1.2278;-2.7230;
