Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
704980790277788;1908.0000;
704980923601642;1910.0000;
704980990269558;1920.0000;
704981123597319;1931.0000;
704981190245183;1918.0000;
704981323600288;1779.0000;
704981390286277;1503.0000;
704981523572267;1547.0000;
704981590264767;1700.0000;
704981723597475;1746.0000;
704981856912058;1823.0000;
704981923595704;1939.0000;
704982056924558;2013.0000;
704982123595183;2034.0000;
704982256896433;2042.0000;
704982323592475;2082.0000;
704982456919975;2128.0000;
704982523566642;2157.0000;
704982656920808;2181.0000;
704982723586017;2208.0000;
704982856890288;2245.0000;
704982923585808;2281.0000;
704983056919038;2323.0000;
704983190223621;2323.0000;
704983256915496;2314.0000;
704983390250392;2301.0000;
704983456911121;2280.0000;
704983590243308;2289.0000;
704983656906746;2309.0000;
704983790243933;2319.0000;
704983856883517;2319.0000;
704983990238517;2315.0000;
704984056909975;2314.0000;
704984190209558;2320.0000;
704984256907892;2319.0000;
704984390232371;2323.0000;
704984523540183;2324.0000;
704984590231433;2323.0000;
704984723567058;2320.0000;
704984790237111;2318.0000;
704984923567527;2321.0000;
704984990237788;2323.0000;
704985123569194;2322.0000;
704985190203204;2320.0000;
704985323561642;2315.0000;
704985390222267;2314.0000;
704985523540288;2315.0000;
704985590222788;2317.0000;
704985723553413;2317.0000;
704985856862058;2314.0000;
704985923553777;2313.0000;
704986056882892;2319.0000;
704986123554611;2326.0000;
704986256882892;2329.0000;
704986323561225;2335.0000;
704986456882267;2333.0000;
704986523530079;2300.0000;
704986656876850;2296.0000;
704986723545183;2328.0000;
704986856852267;2347.0000;
704986923547996;2345.0000;
704987056879767;2341.0000;
704987190182475;2336.0000;
704987256873100;2318.0000;
704987390206329;2313.0000;
704987456869663;2301.0000;
704987590205288;2303.0000;
704987656865392;2294.0000;
704987790199142;2276.0000;
704987856840392;2305.0000;
704987990200444;2301.0000;
704988056865444;2272.0000;
704988190177475;2267.0000;
704988256862892;2268.0000;
704988390195392;2252.0000;
704988523505913;2249.0000;
704988590195183;2235.0000;
704988723523777;2189.0000;
704988790188204;2194.0000;
704988923524038;2209.0000;
704988990192475;2179.0000;
704989123527267;2163.0000;
704989190161850;2052.0000;
704989323525288;1896.0000;
704989390183933;898.0000;
704989523490236;1849.0000;
704989590168204;1878.0000;
704989723515704;1937.0000;
704989790180704;1959.0000;
704989923516277;1963.0000;
704990056846694;985.0000;
704990123513413;968.0000;
704990256852163;991.0000;
704990323513308;1038.0000;
704990456843413;991.0000;
704990523490600;947.0000;
704990656837475;957.0000;
704990723503204;1772.0000;
704990856818204;1730.0000;
704990923505600;1920.0000;
704991056835704;2126.0000;
704991123502058;2108.0000;
704991256837111;1019.0000;
704991390163621;1019.0000;
704991456828829;1061.0000;
704991590167267;1119.0000;
704991656826277;1162.0000;
704991790160600;1164.0000;
704991856800392;1160.0000;
704991990160913;1160.0000;
704992056823308;1164.0000;
704992190134871;1174.0000;
704992256820392;1185.0000;
704992390162058;1180.0000;
704992456819454;1180.0000;
704992590152996;1195.0000;
704992723482371;1216.0000;
704992790154558;1224.0000;
704992923488933;1276.0000;
704992990148413;1947.0000;
704993123487163;1858.0000;
704993190130288;1399.0000;
704993323479350;1405.0000;
704993390145183;1518.0000;
704993523448204;1772.0000;
704993590142579;1462.0000;
704993723474558;1472.0000;
704993790139038;1530.0000;
704993923479871;1684.0000;
704994056802163;1793.0000;
704994123476017;1928.0000;
704994256807111;2005.0000;
704994323468986;3823.0000;
704994456795496;3531.0000;
704994523449142;1628.0000;
704994656795600;1460.0000;
704994723461538;1372.0000;
704994856769558;1335.0000;
704994923464663;1296.0000;
704995056791225;1224.0000;
704995123457788;1171.0000;
704995256788725;1135.0000;
704995390119142;1122.0000;
704995456785392;1116.0000;
704995590118829;1121.0000;
704995656783829;1135.0000;
704995790120288;1147.0000;
704995856751433;1161.0000;
704995990116433;1154.0000;
704996056781121;1136.0000;
704996190089663;1088.0000;
704996256776954;1022.0000;
704996390108933;975.0000;
704996456778829;947.0000;
704996590108725;935.0000;
704996723440183;963.0000;
704996790107267;1008.0000;
704996923441017;975.0000;
704996990104663;1157.0000;
704997123437944;1186.0000;
704997190081225;1154.0000;
704997323435913;1200.0000;
704997390101642;1204.0000;
704997523409558;1109.0000;
704997590097996;1126.0000;
704997723433933;1146.0000;
704997790100704;1166.0000;
704997923430392;1187.0000;
704998056762371;1200.0000;
704998123430861;1198.0000;
704998256764975;1208.0000;
704998323432788;1220.0000;
704998456758308;1225.0000;
704998523404871;1212.0000;
704998656755392;1190.0000;
704998723419611;1167.0000;
704998856734767;1139.0000;
704998923419454;1106.0000;
704999056751850;1089.0000;
704999123418933;1084.0000;
704999256746017;1127.0000;
704999390082371;1214.0000;
704999456747371;1334.0000;
704999590076433;1388.0000;
704999656742423;1407.0000;
704999790087944;2768.0000;
704999856719350;2672.0000;
704999990077892;2555.0000;
705000056742788;2384.0000;
705000190050288;2231.0000;
705000256741017;2042.0000;
705000390071121;1984.0000;
705000456739558;1927.0000;
705000590067892;1876.0000;
705000723399871;896.0000;
705000790070183;845.0000;
705000923400079;855.0000;
705000990065392;860.0000;
705001123401017;847.0000;
705001190038933;877.0000;
705001323398361;935.0000;
705001390061538;1030.0000;
705001523367892;2793.0000;
705001590057944;3795.0000;
705001723394558;4529.0000;
705001790060392;1270.0000;
705001923389454;1318.0000;
705002056720183;1507.0000;
705002123390600;6836.0000;
705002256719871;3589.0000;
705002323387996;1453.0000;
705002456719454;1523.0000;
705002523360913;1685.0000;
705002656711954;1695.0000;
705002723381850;1583.0000;
705002856689871;1427.0000;
705002923382371;2484.0000;
705003056710704;2928.0000;
705003123379350;1513.0000;
705003256713933;1027.0000;
705003390037579;1018.0000;
705003456709246;1122.0000;
705003590039142;2881.0000;
705003656702892;2982.0000;
705003790039246;2145.0000;
705003856696277;1093.0000;
705003990039038;2520.0000;
705004056702475;1287.0000;
705004190008308;1047.0000;
705004256698308;1041.0000;
705004390031850;1034.0000;
705004456698361;1035.0000;
705004590025704;1050.0000;
705004723358725;1036.0000;
705004790032475;1005.0000;
705004923361850;3656.0000;
705004990027892;1992.0000;
705005123362475;1844.0000;
705005189998621;5527.0000;
705005323354975;1876.0000;
705005390020913;5173.0000;
705005523326850;1555.0000;
705005590019611;1456.0000;
705005723351850;1538.0000;
705005790015027;1252.0000;
705005923350704;1481.0000;
705006056680600;1188.0000;
705006123349611;1252.0000;
705006256674558;1141.0000;
705006323344558;1115.0000;
705006456677058;1145.0000;
705006523318621;1168.0000;
705006656674142;1170.0000;
705006723341538;1131.0000;
705006856647892;1143.0000;
705006923340496;1196.0000;
705007056671642;1268.0000;
705007123339558;1415.0000;
705007256669142;3872.0000;
705007390002475;2457.0000;
705007456668413;2405.0000;
705007589999038;1697.0000;
705007656662475;2616.0000;
705007789996850;1746.0000;
705007856636746;1513.0000;
705007989996642;1528.0000;
705008056658725;1508.0000;
705008189968517;1480.0000;
705008256661850;1443.0000;
705008389989142;1399.0000;
705008456655913;1336.0000;
705008589986329;1278.0000;
705008723320913;1277.0000;
705008789988725;1274.0000;
705008923319142;1300.0000;
705008989984142;1356.0000;
705009123316329;744.0000;
705009189954767;814.0000;
705009323315600;921.0000;
705009389978517;1024.0000;
705009523286642;1104.0000;
705009589975392;1175.0000;
705009723309454;1184.0000;
705009789980392;1218.0000;
705009923311329;1219.0000;
705010056639454;1218.0000;
705010123308777;1222.0000;
