Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
704980916113986;-0.0023;0.0015;-0.0033;
704980926224090;-0.0076;0.0025;0.0020;
704980936325236;0.0020;0.0015;0.0031;
704980946435288;0.0009;0.0004;0.0009;
704980956516277;-0.0012;0.0004;-0.0023;
704980966616069;0.0009;0.0025;-0.0023;
704980976725079;0.0020;0.0025;-0.0023;
704980986824715;0.0020;0.0015;-0.0055;
704980996948881;0.0031;0.0004;-0.0065;
704981007041902;0.0020;0.0004;-0.0065;
704981017137631;0.0031;-0.0028;-0.0097;
704981027230288;0.0041;-0.0028;-0.0119;
704981037333621;0.0041;0.0004;-0.0129;
704981047435652;0.0041;0.0004;-0.0129;
704981057523621;0.0031;0.0004;-0.0140;
704981067639454;0.0041;0.0004;-0.0140;
704981077735913;0.0041;-0.0007;-0.0129;
704981087837840;0.0020;-0.0017;-0.0119;
704981097945236;0.0031;0.0004;-0.0108;
704981108042736;0.0020;-0.0007;-0.0108;
704981118139819;0.0041;-0.0007;-0.0097;
704981128243725;0.0031;0.0004;-0.0076;
704981138336486;0.0020;-0.0007;-0.0065;
704981148441381;0.0009;-0.0007;-0.0044;
704981158532423;0.0031;-0.0017;-0.0023;
704981168639402;0.0020;-0.0017;-0.0023;
704981178748048;0.0009;-0.0017;0.0009;
704981188849090;0.0009;-0.0007;0.0020;
704981198948361;-0.0001;0.0015;0.0052;
704981209050652;-0.0001;0.0025;0.0063;
704981219150131;-0.0023;0.0015;0.0084;
704981229255027;-0.0023;0.0025;0.0105;
704981239352788;-0.0023;0.0015;0.0105;
704981249470861;-0.0023;0.0025;0.0126;
704981259559611;-0.0044;0.0025;0.0137;
704981269665548;-0.0033;0.0036;0.0148;
704981279770288;-0.0023;0.0036;0.0137;
704981289863569;-0.0023;0.0025;0.0148;
704981299963569;-0.0044;0.0057;0.0116;
704981310067840;-0.0033;0.0079;0.0041;
704981320163361;-0.0012;0.0068;-0.0097;
704981330266486;0.0031;0.0068;-0.0278;
704981340372631;0.0084;0.0047;-0.0459;
704981350466694;0.0126;-0.0007;-0.0651;
704981360561746;0.0190;-0.0060;-0.0822;
704981370664819;0.0244;-0.0081;-0.0949;
704981380769923;0.0276;-0.0124;-0.1013;
704981390867111;0.0297;-0.0156;-0.1035;
704981400970652;0.0286;-0.0145;-0.1003;
704981411082006;0.0254;-0.0134;-0.0917;
704981421174611;0.0201;-0.0113;-0.0790;
704981431273361;0.0169;-0.0092;-0.0598;
704981441371538;0.0137;-0.0071;-0.0385;
704981451473829;0.0105;-0.0081;-0.0182;
704981461569402;0.0052;-0.0092;0.0041;
704981471672840;0.0041;-0.0092;0.0254;
704981481780548;0.0158;-0.0049;0.0457;
704981491886954;0.0594;0.0025;0.0648;
704981502004246;0.1084;0.0100;0.0840;
704981512083204;0.1510;0.0132;0.1053;
704981522186381;0.1893;0.0100;0.1138;
704981532312006;0.2202;0.0036;0.1138;
704981542379402;0.2501;-0.0007;0.1160;
704981552483361;0.2831;0.0015;0.1266;
704981562589298;0.3182;0.0079;0.1415;
704981572705704;0.3374;0.0142;0.1490;
704981582794246;0.3353;0.0173;0.1469;
704981592904767;0.3150;0.0184;0.1415;
704981602993413;0.2756;0.0173;0.1330;
704981613115236;0.2266;0.0152;0.1224;
704981623193256;0.1776;0.0132;0.1064;
704981633296694;0.1308;0.0121;0.0893;
704981643391069;0.0828;0.0111;0.0680;
704981653486902;0.0318;0.0100;0.0414;
704981663595652;-0.0129;0.0100;0.0180;
704981673692579;-0.0076;0.0100;-0.0033;
704981683791173;0.0009;0.0089;-0.0182;
704981693893986;0.0084;0.0057;-0.0342;
704981703989194;0.0126;0.0004;-0.0502;
704981714097579;0.0137;-0.0060;-0.0619;
704981724249975;0.0169;-0.0092;-0.0715;
704981734294090;0.0222;-0.0092;-0.0811;
704981744404611;0.0244;-0.0071;-0.0917;
704981754514350;0.0244;-0.0039;-0.1035;
704981764599402;0.0222;-0.0049;-0.1067;
704981774720444;0.0233;-0.0081;-0.1088;
704981784804611;0.0276;-0.0092;-0.1099;
704981794950496;0.0286;-0.0145;-0.1088;
704981804994558;0.0276;-0.0166;-0.1056;
704981815116017;0.0276;-0.0156;-0.0992;
704981825198100;0.0265;-0.0145;-0.0917;
704981835332475;0.0212;-0.0134;-0.0800;
704981845410079;0.0169;-0.0081;-0.0683;
704981855518308;0.0158;-0.0049;-0.0587;
704981865604194;0.0116;-0.0049;-0.0449;
704981875738569;0.0052;-0.0039;-0.0278;
704981885810236;0.0020;-0.0028;-0.0087;
704981895923048;-0.0001;-0.0028;0.0063;
704981906020131;-0.0055;0.0015;0.0201;
704981916117736;-0.0119;0.0068;0.0329;
704981926218986;-0.0140;0.0111;0.0467;
704981936334611;-0.0140;0.0121;0.0574;
704981946425861;-0.0182;0.0121;0.0670;
704981956513881;-0.0204;0.0100;0.0734;
704981966620131;-0.0204;0.0079;0.0776;
704981976716381;-0.0214;0.0089;0.0830;
704981986822371;-0.0236;0.0100;0.0883;
704981996936538;-0.0225;0.0111;0.0925;
704982007038152;-0.0257;0.0132;0.0936;
704982017133986;-0.0278;0.0152;0.0947;
704982027229767;-0.0278;0.0173;0.0957;
704982037336850;-0.0300;0.0173;0.0968;
704982047432683;-0.0300;0.0152;0.1000;
704982057528465;-0.0321;0.0142;0.1021;
704982067632215;-0.0342;0.0121;0.1032;
704982077728048;-0.0417;0.0132;0.1064;
704982087823829;-0.0619;0.0142;0.1128;
704982097954402;-0.0907;0.0142;0.1149;
704982108050236;-0.1109;0.0152;0.1138;
704982118146017;-0.1045;0.0194;0.1085;
704982128249611;-0.0800;0.0237;0.1021;
704982138345444;-0.0172;0.0333;0.0968;
704982148441225;0.0063;0.0450;0.0957;
704982158553256;-0.0310;0.0312;0.1213;
704982168649090;-0.0449;0.0004;0.1469;
704982178744871;-0.0268;0.0025;0.1437;
704982188847840;-0.0257;0.0173;0.1170;
704982198943673;-0.0257;0.0162;0.1000;
704982209039454;-0.0023;0.0322;0.1021;
704982219158361;0.0361;0.0461;0.1117;
704982229254142;0.0573;0.0248;0.1138;
704982239349975;0.0158;0.0025;0.1064;
704982249472423;-0.0470;0.0004;0.0979;
704982259568256;-0.0257;0.0068;0.0925;
704982269664038;-0.0257;0.0142;0.0893;
704982279756277;-0.0300;0.0258;0.1266;
704982289852111;-0.0449;0.0079;0.0776;
704982299947892;-0.0172;-0.0017;0.0148;
704982310068777;0.0073;0.0152;0.0254;
704982320164611;-0.0076;0.0142;0.0808;
704982330260392;-0.0374;0.0025;0.1096;
704982340374298;-0.0523;-0.0007;0.0883;
704982350470131;-0.0300;0.0004;0.0553;
704982360565913;-0.0055;-0.0049;0.0425;
704982370664923;-0.0065;-0.0060;0.0521;
704982380760756;-0.0246;0.0025;0.0638;
704982390856538;-0.0310;0.0036;0.0638;
704982400968465;-0.0300;-0.0028;0.0499;
704982411064246;-0.0289;0.0025;0.0361;
704982421160079;-0.0438;0.0047;0.0329;
704982431270756;-0.0939;-0.0007;0.0372;
704982441366590;-0.1386;0.0047;0.0382;
704982451462371;-0.1706;0.0079;0.0308;
704982461578933;-0.2057;0.0015;0.0233;
704982471674767;-0.2441;0.0057;0.0254;
704982481770548;-0.2718;0.0047;0.0350;
704982491897579;-0.2569;-0.0007;0.0414;
704982501993413;-0.1961;0.0036;0.0446;
704982512089194;-0.1194;0.0025;0.0542;
704982522188933;-0.0534;0.0025;0.0734;
704982532284767;-0.0182;0.0089;0.0925;
704982542380548;-0.0182;0.0100;0.1021;
704982552494090;-0.0140;0.0111;0.1011;
704982562589923;-0.0172;0.0152;0.1021;
704982572685704;-0.0300;0.0162;0.1170;
704982582794715;-0.0385;0.0184;0.1373;
704982592890548;-0.0385;0.0173;0.1447;
704982602986329;-0.0289;0.0142;0.1426;
704982613117267;-0.0225;0.0121;0.1373;
704982623213100;-0.0268;0.0121;0.1373;
704982633308881;-0.0385;0.0121;0.1415;
704982643395131;-0.0427;0.0111;0.1469;
704982653490965;-0.0353;0.0025;0.1469;
704982663586746;-0.0257;-0.0092;0.1415;
704982673702111;-0.0257;-0.0103;0.1394;
704982683797944;-0.0353;-0.0081;0.1437;
704982693893725;-0.0427;0.0004;0.1522;
704982703993517;-0.0427;0.0111;0.1565;
704982714089298;-0.0342;0.0162;0.1522;
704982724185131;-0.0268;0.0152;0.1469;
704982734305288;-0.0289;0.0142;0.1458;
704982744401069;-0.0332;0.0111;0.1490;
704982754496902;-0.0353;0.0100;0.1479;
704982764586642;-0.0310;0.0132;0.1394;
704982774682475;-0.0236;0.0152;0.1298;
704982784778256;-0.0193;0.0184;0.1234;
704982794919246;-0.0193;0.0162;0.1149;
704982805015079;-0.0236;0.0111;0.1138;
704982815110861;-0.0246;0.0079;0.1149;
704982825203517;-0.0214;0.0057;0.1096;
704982835299298;-0.0172;0.0079;0.1053;
704982845395131;-0.0172;0.0089;0.1011;
704982855508256;-0.0182;0.0100;0.0989;
704982865604038;-0.0172;0.0068;0.0979;
704982875699871;-0.0172;0.0068;0.0936;
704982885815340;-0.0140;0.0068;0.0851;
704982895911121;-0.0097;0.0068;0.0776;
704982906006954;-0.0076;0.0089;0.0723;
704982916124819;-0.0055;0.0100;0.0648;
704982926220652;-0.0033;0.0100;0.0542;
704982936316433;0.0009;0.0100;0.0425;
704982946431694;0.0031;0.0057;0.0318;
704982956527527;0.0052;0.0004;0.0254;
704982966623308;0.0063;-0.0028;0.0180;
704982976766433;0.0063;-0.0060;0.0073;
704982986862267;0.0084;-0.0039;-0.0044;
704982996958048;0.0116;-0.0028;-0.0172;
704983007035965;0.0169;-0.0071;-0.0278;
704983017135913;0.0222;-0.0103;-0.0385;
704983027235861;0.0212;-0.0145;-0.0502;
704983037339715;0.0169;-0.0145;-0.0683;
704983047439663;0.0201;-0.0092;-0.0822;
704983057539611;0.0222;-0.0071;-0.0949;
704983067649090;0.0222;-0.0092;-0.1024;
704983077749038;0.0190;-0.0092;-0.1067;
704983087848986;0.0020;-0.0039;-0.1056;
704983097947788;-0.0119;0.0036;-0.1013;
704983108047736;-0.1035;0.0036;-0.0949;
704983118147683;-0.2089;-0.0017;-0.0917;
704983128244923;-0.2121;-0.0188;-0.0843;
704983138344871;-0.1184;-0.0337;-0.0694;
704983148444819;0.0148;-0.0379;-0.0534;
