Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
704980953017683;17.9828;17.9340;20.3252;
704980963017683;17.9828;17.9340;20.3252;
704980974425496;17.7876;18.1048;20.0812;
704980984425496;17.6168;18.1048;19.9958;
704980994425496;17.8120;18.0804;19.8250;
704981004425496;17.6778;18.0804;19.8860;
704981014425496;17.7022;18.0316;19.8494;
704981024425496;17.7388;18.0194;19.8738;
704981034425496;17.5314;18.0072;20.0324;
704981044425496;17.3606;17.9950;20.1910;
704981054425496;17.3850;17.9584;20.2642;
704981064425496;17.6046;17.9096;20.1788;
704981074425496;17.4216;17.9218;20.4228;
704981084425496;17.2752;17.9340;20.6790;
704981094425496;17.2630;17.9340;20.7400;
704981104425496;17.0068;17.9462;20.9474;
704981114425496;17.1776;17.9340;20.8376;
704981124425496;17.2264;17.9462;20.7034;
704981134425496;17.0434;17.9218;20.8742;
704981144425496;16.8726;17.9340;21.0694;
704981154425496;16.8848;17.9218;20.9352;
704981164425496;17.1654;17.9096;20.6302;
704981174425496;17.0800;17.8852;20.7034;
704981184425496;17.1898;17.8608;20.6058;
704981194425496;17.2264;17.8852;20.4350;
704981204425496;17.2508;17.9218;20.4716;
704981214425496;17.3118;17.9462;20.3862;
704981224425496;17.3606;17.9340;20.3130;
704981234425496;17.3118;17.9462;20.4472;
704981244425496;17.2264;17.9584;20.5448;
704981254425496;17.2264;17.9950;20.5692;
704981264425496;17.2630;18.0072;20.5570;
704981274425496;17.2630;18.0194;20.6180;
704981284425496;17.2508;17.9950;20.5814;
704981294425496;17.4094;17.9828;20.4228;
704981304425496;17.4094;18.0194;20.4228;
704981314425496;17.6046;18.0560;20.2154;
704981324425496;17.8486;18.0804;19.9348;
704981334425496;17.9828;18.0804;19.7884;
704981344425496;18.2146;18.1048;19.4346;
704981354425496;18.3488;18.1170;19.2150;
704981364425496;18.5318;18.1414;19.0930;
704981374425496;18.5196;18.1170;19.1540;
704981384425496;18.3366;18.1048;19.3004;
704981394425496;18.0926;18.1414;19.5444;
704981404425496;17.9706;18.1658;19.6664;
704981414425496;17.9706;18.2634;19.6786;
704981424425496;17.8242;18.3122;19.8860;
704981434425496;17.5924;18.2756;20.2154;
704981444425496;17.4826;18.3122;20.3374;
704981454425496;17.5436;18.3976;20.2154;
704981464425496;17.7266;18.4342;20.0446;
704981474425496;17.8608;18.4342;19.8250;
704981484425496;17.7388;18.3854;19.9470;
704981494425496;17.8364;18.3488;19.8372;
704981504425496;17.9096;18.3366;19.7396;
704981514425496;18.0926;18.3854;19.6176;
704981524425496;18.1048;18.4342;19.5322;
704981534425496;18.1048;18.4220;19.6420;
704981544425496;18.1048;18.3854;19.6786;
704981554425496;18.0194;18.4098;19.8006;
704981564425496;18.0682;18.4220;19.8006;
704981574425496;17.8364;18.4464;19.9958;
704981584425496;17.7266;18.3976;20.1788;
704981594425496;17.6656;18.3976;20.1056;
704981604425496;17.6046;18.3854;20.1056;
704981614425496;17.6046;18.3854;19.9958;
704981624425496;17.6168;18.4830;19.9714;
704981634425496;17.7266;18.4586;19.8494;
704981644425496;17.7266;18.4586;19.9104;
704981654425496;17.6534;18.4830;20.0324;
704981664425496;17.7754;18.5196;19.9226;
704981674425496;17.7022;18.5562;19.9714;
704981684425496;17.7998;18.5196;19.8616;
704981694425496;17.9340;18.4952;19.7518;
704981704425496;18.0438;18.5318;19.5566;
704981714425496;18.2512;18.5196;19.3126;
704981724425496;18.2756;18.5684;19.1296;
704981734425496;18.6172;18.5928;18.6294;
704981744425496;18.7636;18.6172;18.3976;
704981754425496;18.9100;18.6538;18.2878;
704981764425496;19.1052;18.6782;18.1902;
704981774425496;19.0076;18.8002;18.3000;
704981784425496;18.9710;18.7636;18.3122;
704981794425496;18.9466;18.8124;18.3122;
704981804425496;19.0198;18.8612;18.2268;
704981814425496;19.1296;18.8490;18.1902;
704981824425496;42.6268;16.7018;19.3248;
704981834425496;42.6024;16.7628;19.2882;
704981844425496;42.5902;16.8116;19.1906;
704981854425496;42.4316;16.7994;19.2638;
704981864425496;42.4438;16.7994;19.2760;
704981874425496;42.2730;16.8238;19.4712;
704981884425496;42.0534;16.8360;19.7274;
704981894425496;41.8704;16.8604;19.8982;
704981904425496;41.6386;16.8726;20.1666;
704981914425496;41.6752;16.8116;20.1666;
704981924425496;41.5776;16.7994;20.3618;
704981934425496;41.6264;16.7994;20.3496;
704981944425496;41.6386;16.8238;20.3740;
704981954425496;41.6264;16.8848;20.3862;
704981964425496;41.9070;16.8482;20.0812;
704981974425496;42.0168;16.8238;19.9836;
704981984425496;42.0290;16.8116;19.9958;
704981994425496;41.9802;16.7628;19.9836;
704982004425496;41.9558;16.7750;20.0202;
704982014425496;42.0534;16.7506;19.9226;
704982024425496;42.0412;16.7018;19.9470;
704982034425496;42.0168;16.6408;20.0324;
704982044425496;41.9924;16.6286;20.0934;
704982054425496;41.8338;16.6286;20.2886;
704982064425496;41.9558;16.5920;20.1300;
704982074425496;42.0656;16.6408;20.1056;
704982084425496;42.0534;16.6042;20.0812;
704982094425496;42.2120;16.5554;19.9592;
704982104425496;42.1632;16.5310;20.0446;
704982114425496;42.2608;16.4578;19.9104;
704982124425496;42.3462;16.4212;19.8128;
704982134425496;42.4316;16.3114;19.7884;
704982144425496;42.5902;16.2992;19.6908;
704982154425496;42.7366;16.2626;19.5566;
704982164425496;42.9684;16.2260;19.3004;
704982174425496;42.9928;16.1650;19.2882;
704982184425496;43.0538;16.1284;19.2882;
704982194425496;43.0782;16.0674;19.2638;
704982204425496;42.9074;15.9942;19.5322;
704982214425496;42.8464;15.9454;19.5932;
704982224425496;42.8220;15.9332;19.6542;
704982234425496;42.6634;15.8112;19.8860;
704982244425496;42.4560;15.7624;20.1666;
704982254425496;42.3218;15.7014;20.3374;
704982264425496;42.2730;15.6038;20.4350;
704982274425496;42.1632;15.6038;20.6424;
704982284425496;42.0778;15.5428;20.7278;
704982294425496;42.0412;15.4940;20.7888;
704982304425496;41.7972;15.3842;20.9962;
704982314425496;41.5776;15.3354;21.3500;
704982324425496;41.3336;15.2744;21.6428;
704982334425496;41.1994;15.2134;21.9234;
704982344425496;41.1262;15.2012;21.9966;
704982354425496;41.1018;15.1646;22.0088;
704982364425496;41.2848;15.1524;21.8624;
704982374425496;41.3336;15.1646;21.8136;
704982384425496;41.5654;15.1402;21.7038;
704982394425496;41.7362;15.0792;21.5330;
704982404425496;41.8460;15.0426;21.4598;
704982414425496;41.9924;14.9938;21.3012;
704982424425496;42.0656;14.9938;21.2280;
704982434425496;42.2364;14.9450;21.0816;
704982444425496;42.2364;14.8840;21.1182;
704982454425496;42.1998;14.8474;21.1792;
704982464425496;42.1510;14.7986;21.2402;
704982474425496;42.1144;14.8230;21.1060;
704982484425496;42.1632;14.7986;21.0694;
704982494425496;42.1754;14.7620;21.0328;
704982504425496;42.2364;14.7132;20.9962;
704982514425496;42.2974;14.6400;21.0450;
704982524425496;42.2120;14.6278;21.1426;
704982534425496;42.1998;14.5668;21.1792;
704982544425496;42.3096;14.5546;21.0450;
704982554425496;42.4072;14.5180;20.9840;
704982564425496;42.7000;14.4570;20.7034;
704982574425496;42.7732;14.5058;20.5936;
704982584425496;42.7122;14.4692;20.7034;
704982594425496;42.6390;14.4204;20.8010;
704982604425496;42.6268;14.3716;20.8132;
704982614425496;42.8098;14.2740;20.6180;
704982624425496;42.7366;14.1764;20.7400;
704982634425496;42.4804;14.1154;21.1792;
704982644425496;42.2242;14.0056;21.5086;
704982654425496;41.9558;13.9202;21.8868;
704982664425496;42.0534;13.8226;21.8258;
704982674425496;42.0290;13.7616;21.8014;
704982684425496;41.9802;13.6884;21.8624;
704982694425496;41.9192;13.6518;22.0454;
704982704425496;41.7972;13.5786;22.2528;
704982714425496;42.0412;13.5054;22.1064;
704982724425496;42.1510;13.4444;21.9722;
704982734425496;42.3706;13.3712;21.8014;
704982744425496;42.5414;13.3102;21.6672;
704982754425496;42.5902;13.2980;21.6794;
704982764425496;42.7244;13.2370;21.5452;
704982774425496;42.8708;13.1760;21.3500;
704982784425496;42.9562;13.1516;21.2768;
704982794425496;43.0172;13.0662;21.1548;
704982804425496;42.8952;13.0296;21.3500;
704982814425496;42.8952;12.9442;21.2890;
704982824425496;42.8464;12.9198;21.2890;
704982834425496;42.7732;12.8222;21.3500;
704982844425496;42.8220;12.7490;21.2890;
704982854425496;42.6756;12.6880;21.5208;
704982864425496;42.7366;12.6392;21.4354;
704982874425496;42.7244;12.6392;21.3866;
704982884425496;42.9074;12.6026;21.1182;
704982894425496;43.0782;12.5904;20.9474;
704982904425496;43.1148;12.5050;20.9474;
704982914425496;43.3222;12.4806;20.7644;
704982924425496;43.3832;12.4684;20.7522;
704982934425496;43.4076;12.4318;20.7156;
704982944425496;43.3832;12.4074;20.7400;
704982954425496;43.4076;12.3586;20.7278;
704982964425496;43.3100;12.2976;20.8620;
704982974425496;43.2368;12.2488;20.9474;
704982984425496;43.1514;12.2000;21.1182;
704982994425496;43.0172;12.1756;21.2036;
704983004425496;42.8830;12.1634;21.2524;
704983014425496;42.9196;12.1756;21.2768;
704983024425496;43.0294;12.1878;21.1914;
704983034425496;43.0904;12.1512;21.2402;
704983044425496;43.1758;12.2122;21.0938;
704983054425496;43.1148;12.2244;21.1548;
704983064425496;43.0416;12.3098;21.1426;
704983074425496;42.9684;12.3342;21.2280;
704983084425496;42.9806;12.3342;21.3012;
704983094425496;42.8952;12.3464;21.2646;
704983104425496;42.6878;12.3464;21.3866;
704983114425496;42.4804;12.4196;21.5940;
704983124425496;42.2852;12.4562;21.8624;
704983134425496;42.1998;12.4562;21.9844;
704983144425496;42.2730;12.4562;21.9844;
704983154425496;42.3096;12.5416;21.8502;
704983164425496;42.4804;12.5904;21.6794;
704983174425496;42.5780;12.6758;21.5696;
704983184425496;42.8464;12.6636;21.3866;
704983194425496;43.1270;12.6392;20.9474;
704983204425496;43.3588;12.6758;20.6424;
704983214425496;43.5784;12.7002;20.3740;
704983224425496;43.6028;12.7368;20.2764;
704983234425496;43.9078;12.6880;20.0812;
704983244425496;43.9078;12.6880;20.0812;
704983254425496;43.9688;12.6880;20.0080;
704983264425496;44.0420;12.6880;19.9226;
