Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
911984324989655;-9.4190;-0.3987;-2.7685;
911984335123717;-9.3616;-0.2740;-2.8618;
911984345207363;-9.2994;-0.2740;-2.8451;
911984355327884;-9.3329;-0.1950;-2.9554;
911984365411894;-9.3257;-0.0778;-3.0368;
911984375545488;-9.3018;0.0685;-3.0200;
911984385637884;-9.3377;0.1068;-3.0057;
911984395731217;-9.3760;0.0517;-2.8813;
911984405840071;-9.3640;0.1092;-2.7039;
911984415943509;-9.3736;0.2001;-2.7230;
911984426056894;-9.4119;0.2602;-2.8499;
911984436144394;-9.3832;0.2698;-2.9937;
911984446268509;-9.3281;0.1762;-3.0440;
911984456388509;-9.3497;-0.0416;-2.9554;
911984466505592;-9.3520;-0.1376;-2.9698;
911984476585905;-9.3042;-0.2285;-2.9315;
911984486688926;-9.2513;-0.2596;-2.9889;
911984496786894;-9.2994;-0.3939;-2.8741;
911984506918926;-9.3425;-0.7077;-2.6536;
911984517016946;-9.3497;-1.1148;-2.3949;
911984527112311;-9.3473;-1.3304;-2.1553;
911984537231894;-9.3951;-1.4647;-2.0931;
911984547321738;-9.4238;-1.4432;-2.1936;
911984557431842;-9.3520;-1.3998;-2.3686;
911984567541530;-9.2803;-1.4791;-2.5457;
911984577648717;-9.2201;-1.6394;-2.7541;
911984587740801;-9.0383;-1.3400;-3.2668;
911984597866061;-8.6883;1.8532;-7.2075;
911984607965696;-8.4826;2.5932;-6.5127;
911984618069342;-9.1101;0.5237;-3.2501;
911984628177884;-9.7519;0.8016;-3.2955;
911984638283509;-9.5148;1.5224;-2.7685;
911984648390801;-9.2441;0.5788;-2.0378;
911984658494655;-9.1268;0.5692;-4.3974;
911984668592155;-8.6883;0.7777;-5.6312;
911984678710488;-8.5448;-0.1089;-5.2549;
911984688819238;-9.0096;-0.6502;-5.2023;
911984698917051;-9.3377;-0.1783;-4.8120;
911984709020592;-9.1986;0.2770;-4.2203;
911984719136478;-8.9447;0.0063;-3.4968;
911984729243092;-8.8848;0.1164;-3.8321;
911984739362571;-8.9853;0.1714;-4.2849;
911984749469446;-8.9949;0.2339;-4.8215;
911984759561426;-9.1005;0.1355;-5.2816;
911984769651842;-9.1125;-0.1543;-4.9388;
911984779742259;-8.7389;-0.5997;-4.2514;
911984789869863;-8.6118;-0.8489;-4.2778;
911984799960280;-8.5113;-0.8994;-4.4309;
911984810050696;-8.3770;-1.1821;-4.4022;
911984820197571;-8.7628;-1.4384;-4.7545;
911984830287988;-9.4430;-1.2538;-4.9579;
911984840378405;-9.3760;-0.9209;-4.3256;
911984850509863;-8.8083;-0.6670;-3.8919;
911984860600280;-8.6213;-0.7125;-4.3137;
911984870690696;-8.6118;-0.8874;-4.5341;
911984880830280;-8.6716;-1.0071;-4.5030;
911984890920696;-9.0790;-1.3543;-4.6992;
911984901011113;-9.5076;-1.2754;-4.7593;
911984911146426;-9.0718;-1.1363;-4.0765;
911984921236842;-8.7820;-0.8656;-3.7172;
911984931327259;-9.0335;-0.5327;-3.9808;
911984941469603;-9.1268;-0.3652;-4.3376;
911984951560019;-8.9925;-0.1496;-4.3663;
911984961650436;-8.7987;0.0996;-3.9592;
911984971781842;-9.1101;0.1499;-3.7053;
911984981872259;-9.2393;0.2506;-3.8010;
911984991962676;-9.0048;0.4974;-4.1818;
911985002091530;-9.1603;0.8590;-4.7426;
911985012181946;-8.3148;1.3956;-4.0262;
911985022272363;-7.7399;1.5491;-3.5542;
911985032416634;-9.3401;1.1058;-4.7498;
911985042507051;-10.3005;0.9571;-4.8718;
911985052597467;-9.4310;1.2039;-4.0789;
911985062732884;-8.9925;1.0507;-4.3184;
911985072823301;-9.2010;0.8853;-4.6298;
911985082913717;-8.9662;0.8088;-3.4848;
911985093049551;-8.1063;0.9284;-2.1362;
911985103139967;-8.5448;0.8925;-2.9770;
911985113230384;-9.5605;0.8590;-3.7651;
911985123380124;-9.3257;0.8255;-2.8522;
911985133470540;-9.1843;1.0507;-3.3840;
911985143561009;-9.4525;1.1058;-4.3854;
911985153669342;-9.2201;0.9858;-4.3974;
911985163759759;-9.5940;0.6601;-4.3496;
911985173850176;-9.7831;0.6482;-3.7005;
911985184024811;-9.2632;0.8136;-2.3542;
911985194115280;-8.5878;0.4253;-1.4844;
911985204205696;-8.4993;0.1834;-3.0631;
911985214313144;-9.3592;0.1331;-5.1162;
911985224403613;-9.5267;0.3799;-4.5796;
911985234494030;-9.2731;0.1546;-2.8403;
911985244628353;-9.8599;0.0326;-2.2989;
911985254718717;-9.4143;0.8351;-1.7145;
911985264809186;-9.0024;1.2637;-1.4821;
911985274981530;-8.9518;1.1584;-2.9770;
911985285071946;-9.3377;0.9476;-4.6944;
911985295162363;-9.9126;1.3645;-4.7521;
911985305298353;-9.1196;0.8279;-2.7589;
911985315388769;-8.8992;-0.5064;-2.0979;
911985325479186;-9.5701;-0.0945;-2.9195;
911985335605436;-9.1603;0.8877;-2.6010;
911985345695853;-9.5195;1.4985;-3.5710;
911985355786269;-9.9078;1.0699;-4.2299;
911985365901426;-9.8527;0.4564;-4.4357;
911985375991842;-9.8360;0.5453;-4.5389;
911985386082259;-8.2980;1.6854;-3.2883;
911985396233613;-7.2823;2.7347;-3.3817;
911985406324030;-7.9866;3.1107;-4.7016;
911985416414446;-8.6309;2.5549;-4.1387;
911985426556634;-9.7735;1.7859;-3.9063;
911985436647051;-10.3463;0.9835;-3.6069;
911985446737467;-10.2742;0.4759;-2.6943;
911985456862571;-9.1340;0.1379;-2.2654;
911985466952988;-8.6524;-0.1161;-2.8908;
911985477043405;-9.3162;-0.5686;-3.2189;
911985487190592;-9.7041;-0.9808;-3.0559;
911985497281009;-9.8647;-0.4681;-2.6201;
911985507371426;-9.0646;-0.3437;-1.9708;
911985517512259;-8.2860;-0.4298;-2.5481;
911985527602676;-8.6142;-0.6598;-3.1301;
911985537693092;-9.5629;-1.0836;-3.4370;
911985547832624;-5.3635;-0.7436;-3.7412;
911985557923040;-2.3740;-2.2672;-7.0229;
911985568013457;-11.5008;-5.0315;-8.0411;
911985578147467;-14.8639;-3.1391;-4.3161;
911985588237884;-10.2909;-1.2156;-2.6177;
911985598328301;-7.0355;0.2219;-4.6872;
911985608459863;-5.2029;0.4564;-5.7676;
911985618550280;-5.2149;1.1321;-4.3663;
911985628640696;-6.8704;2.2795;-3.3218;
911985638782676;-8.1302;2.5143;-4.0669;
911985648873092;-13.4698;2.3154;-6.1630;
911985658963509;-16.3971;3.3144;-5.6695;
911985669096686;-13.6783;3.5659;-4.4815;
911985679187103;-10.4611;3.4941;-4.9436;
911985689277519;-7.4812;3.2617;-4.7088;
911985699419446;-5.4185;2.2507;-5.4730;
911985709509863;-5.9145;-0.0706;-6.8192;
911985719600280;-7.3445;-1.4838;-7.5954;
911985729735019;-8.1398;-1.3424;-6.6326;
911985739825436;-8.0034;-0.5901;-4.3567;
911985749915853;-8.4105;-0.6407;-4.0071;
911985760075696;-10.0011;-1.5126;-4.5891;
911985770178769;-9.9437;-0.4131;-2.5887;
911985780281790;-7.1049;0.9595;-0.5456;
911985790381634;-7.6415;1.4770;-3.7196;
911985800484707;-10.4779;1.0292;-5.8756;
911985810587728;-9.9652;1.6304;-3.9425;
911985820692155;-8.6309;2.0686;-1.3792;
911985830795228;-8.8777;1.6687;-3.7340;
911985840898249;-10.9666;1.6137;-5.7078;
911985851003509;-9.9245;4.1791;-3.9206;
911985861106582;-6.7552;5.5062;-1.1492;
911985871209655;-7.9002;5.7123;-2.8116;
911985881332624;-10.0274;6.4502;-6.3595;
911985891435696;-10.4850;6.0165;-3.3338;
911985901538717;-9.7065;3.8988;0.3000;
911985911642780;-12.2387;1.7979;0.3817;
911985921745853;-11.9919;-0.3580;-0.4232;
911985931848874;-10.7175;-2.8253;-0.0592;
911985941965280;-10.2168;-4.8278;0.6042;
911985952068301;-10.4611;-4.3777;0.7265;
911985962171374;-8.8490;-4.5763;-0.0257;
911985972280176;-10.1569;-4.8733;-1.3528;
911985982383249;-9.9078;-4.4183;-1.2619;
911985992486269;-9.1005;-3.7786;0.3769;
911986002588405;-8.5184;-3.7786;0.6882;
911986012691530;-10.3750;-3.6230;-0.9766;
911986022794551;-10.5640;-3.3117;-1.5302;
911986032909290;-8.7461;-2.7440;-1.4892;
911986043012415;-9.4430;-2.3079;-2.6441;
911986053115436;-9.6921;-2.5690;-3.3864;
911986063230176;-9.9341;-2.9378;-2.8884;
911986073333196;-9.2731;-2.9761;-2.3734;
911986083436269;-6.6332;-3.0888;-3.7436;
911986093549967;-10.7845;-2.9426;-5.9450;
911986103653040;-10.8586;-1.3687;-3.8393;
911986113756113;-8.0393;0.2650;-1.8081;
911986123880228;-8.1805;1.4602;-2.5720;
911986133983301;-9.9891;0.9787;-3.7292;
911986144086374;-10.3101;1.1201;-4.2993;
911986154224446;-9.3808;1.1441;-2.7446;
911986164327467;-7.9340;1.2760;-3.1711;
911986174430540;-9.9796;0.4636;-4.1076;
911986184500019;-10.9570;0.3775;-2.6776;
911986194603092;-8.1039;0.8399;-1.8751;
911986204706165;-8.5065;0.4950;-2.0402;
911986214813665;-8.0273;-0.3242;-3.2166;
911986224916738;-10.0442;-0.8321;-4.4477;
911986235019811;-8.5137;-0.3867;-3.1134;
911986245141061;-6.1373;-1.3591;-4.0621;
911986255244186;-9.8743;-1.4862;-7.6696;
911986265347207;-12.7825;-1.8311;-5.4179;
911986275465280;-9.3042;-0.9855;-2.0521;
911986285568301;-6.5037;-0.2213;-2.2415;
911986295671374;-8.9925;1.5105;-3.4155;
911986305812884;-11.2540;1.8604;-3.7795;
911986315915957;-9.2441;1.1752;-0.9096;
911986326018978;-6.3721;0.6290;-1.4533;
911986336088978;-10.3029;0.6075;-3.5183;
911986346181217;-11.4984;0.0494;-2.0569;
911986356284290;-6.9541;-0.6933;-0.5791;
911986366387311;-8.9136;0.0565;-3.9832;
911986376551686;-11.8433;-0.0033;-3.9712;
911986386654759;-10.1330;0.1451;-2.8789;
911986396757832;-7.7088;-0.6814;-2.0907;
911986406844238;-8.7437;-1.0143;-2.3399;
911986416947311;-11.8146;-1.8622;-1.7985;
911986427050332;-10.6385;-1.6609;-0.5791;
911986437180540;-9.3808;-1.1868;0.0772;
911986447283613;-9.1723;0.2124;0.1564;
911986457386634;-11.1365;0.7032;-0.4041;
911986467470644;-10.5951;-0.2477;-0.3754;
911986477573769;-8.4706;-0.9855;-0.7373;
911986487676790;-7.9265;-1.8191;-2.6584;
911986497795592;-11.7212;-2.9474;-4.7809;
911986507898665;-10.1904;-3.3691;-4.5293;
911986518001686;-6.5133;-2.8229;-4.4767;
911986528122051;-8.8418;-2.3055;-4.5150;
911986538225124;-10.6074;-2.4132;-4.1913;
911986548328144;-9.4837;-0.8898;-2.7374;
911986558442259;-7.8069;-0.8898;-1.1970;
911986568545332;-9.8575;-0.3218;-2.5504;
911986578648353;-10.8610;0.0757;-2.9483;
911986588761946;-7.0259;0.7537;-1.8416;
911986598864967;-6.9374;0.8710;-3.2070;
911986608968040;-10.1713;0.9069;-5.1784;
911986619075696;-10.2670;1.7261;-5.2262;
911986629178717;-8.0871;1.5081;-4.2060;
911986639281790;-8.9088;1.7955;-4.5891;
911986649395384;-10.0011;2.1311;-4.9675;
911986659498457;-9.9652;2.5693;-3.4370;
911986669601478;-10.2790;2.5765;-1.8440;
911986679702415;-9.1962;2.8472;-0.7684;
911986689805540;-8.2669;2.9121;-1.0319;
911986699908561;-9.5390;2.4497;-2.5098;
911986710044811;-10.2407;1.5969;-3.2836;
911986720147884;-9.7735;0.5955;-2.5792;
911986730250905;-8.8920;0.2291;-1.9349;
911986740367207;-9.1077;-0.7986;-2.4667;
911986750470280;-10.5640;-1.4743;-2.4835;
911986760573353;-10.1426;-1.7545;-1.0223;
911986770668301;-9.3760;-3.2973;0.8151;
911986780771374;-9.1053;-5.0052;1.2272;
911986790874394;-9.9389;-4.2649;0.0245;
911986800984134;-10.9331;-3.7451;-1.1300;
911986811087207;-9.8312;-3.1989;-0.9455;
911986821190228;-9.3090;-2.5140;-0.5838;
911986831304446;-10.2742;-2.2361;0.1014;
911986841407519;-9.6084;-2.2170;-0.6963;
911986851510540;-10.7246;-1.9125;-1.6451;
911986861626738;-10.8900;-1.2012;-0.9383;
911986871729811;-9.9413;-1.1653;-0.9335;
911986881832832;-9.3616;-0.8560;-0.5456;
911986891962155;-10.0107;-0.4346;-0.5647;
911986902065228;-10.1498;0.3823;-0.2725;
911986912168249;-8.8944;1.2326;-1.7001;
911986922262207;-9.4549;1.7692;-3.4155;
911986932365280;-9.5629;2.9886;-3.9135;
911986942468301;-10.0633;3.4965;-3.0392;
911986952571634;-8.9734;2.8519;-3.0248;
911986962674707;-9.1747;2.6004;-2.7733;
911986972777728;-7.9484;2.9264;-2.4667;
911986982884707;-9.5414;2.7778;-3.2764;
911986992987780;-9.5845;3.5300;-4.0286;
911987003090853;-7.8500;2.7299;-3.2309;
911987013229446;-7.5266;2.0761;-3.1062;
911987023332467;-10.4539;1.2039;-5.1855;
911987033435540;-10.9666;1.1465;-4.5820;
911987043555071;-8.1805;0.8758;-1.7961;
911987053658144;-7.9699;0.8542;-0.7083;
911987063761165;-10.8733;0.3559;-2.9578;
911987073841478;-10.7701;0.1499;-2.2008;
911987083944499;-7.8954;-0.2237;-0.0353;
911987094047571;-8.7580;0.3607;-0.9574;
911987104159499;-11.4075;-0.8106;-1.9516;
911987114262571;-10.7270;-0.4585;-2.8451;
911987124365644;-9.3616;-0.8177;-2.1194;
911987134504238;-8.6357;-0.7890;-2.3877;
911987144607259;-10.4372;-1.3280;-3.0057;
911987154710332;-9.8551;-1.9678;-2.0521;
911987164796894;-9.3257;-1.2849;-1.6905;
911987174899967;-9.0574;-1.1291;-1.8799;
911987185003040;-8.4802;-1.0095;-2.1649;
911987195130540;-10.5138;-1.2275;-2.1505;
911987205233613;-10.3005;-1.2395;-2.1697;
911987215336634;-9.0526;-2.1544;-1.6977;
911987225445801;-9.3640;-2.0563;-2.1051;
911987235548874;-10.0179;-1.6131;-2.2152;
911987245651894;-9.2731;-1.3424;-1.9995;
911987255745332;-9.2632;-1.3783;-2.7422;
911987265848405;-10.5616;-1.1414;-2.5337;
911987275951426;-10.3606;-0.7531;-1.8511;
911987286067832;-7.0857;-0.8922;-1.2018;
911987296170905;-8.4033;-0.9066;-2.2510;
911987306273978;-12.4950;-0.5877;-2.0354;
911987316396374;-9.8216;-0.2596;-0.9168;
911987326499446;-7.5194;0.1762;-1.0487;
911987336602467;-9.5940;-0.2596;-1.9397;
911987346711999;-11.7284;0.3248;-2.1075;
911987356817676;-9.4908;0.9858;-0.9048;
911987366923353;-7.6753;1.6017;-1.3122;
911987377020853;-10.3173;0.8016;-2.1553;
911987387126530;-11.0480;1.1082;-1.7671;
911987397232207;-9.4238;1.5368;-1.1300;
911987407342832;-9.0909;1.1417;-1.3169;
911987417448509;-10.1928;0.9476;-1.9636;
911987427554186;-10.7581;0.4349;-1.9421;
911987437673353;-8.4921;0.5070;-1.2930;
911987447779030;-9.1340;0.5237;-1.1635;
911987457884707;-11.0958;0.3320;-1.7432;
911987467980644;-9.9532;0.8686;-1.1874;
911987478086321;-9.8408;1.3813;-0.8043;
911987488191999;-8.4802;1.4602;-0.6796;
911987498318978;-9.5052;0.9404;-1.4868;
911987508424655;-11.4458;0.4636;-2.3085;
911987518530332;-9.1436;0.5046;-0.8641;
911987528623457;-7.9603;0.1881;-0.8904;
911987538729134;-9.6467;0.1594;-2.4428;
911987548834811;-11.1126;-0.8608;-1.6594;
911987558954707;-10.3340;-0.8512;-0.8617;
911987569060384;-8.0154;-0.4155;-1.3433;
911987579166061;-9.8695;-0.7675;-3.1711;
911987589258144;-11.4769;-1.6226;-2.9100;
911987599363769;-9.0838;-2.7464;-1.1731;
911987609469499;-8.1230;-2.9928;-1.3241;
911987619571686;-9.5940;-2.2217;-1.9397;
911987629677363;-10.2838;-2.0276;-1.8033;
911987639783040;-9.8073;-1.4408;-1.9062;
911987649889603;-8.9806;-0.2835;-2.1840;
911987659995280;-8.4754;0.0302;-2.0378;
911987670100957;-8.8155;0.2722;-2.9124;
911987680220436;-10.5329;-0.2692;-3.7268;
911987690326113;-11.5319;-0.8273;-4.2227;
911987700431790;-9.4167;-0.9760;-2.7326;
911987710544603;-7.6705;-0.7077;-2.7613;
911987720650280;-9.1101;-0.1065;-4.4548;
911987730755957;-10.8347;-0.3700;-4.7327;
911987740867415;-8.3650;-0.0802;-3.2764;
911987750973092;-8.0776;0.3607;-2.7230;
911987761078769;-8.7027;1.1417;-3.3027;
911987771174082;-10.3029;1.0149;-4.1243;
911987781279759;-10.7749;1.0795;-3.2548;
911987791385436;-8.2310;1.0026;-1.4533;
911987801470905;-8.6907;1.0460;-1.9181;
911987811576582;-11.0815;1.4602;-3.5112;
911987821682259;-9.9915;0.7199;-3.1711;
911987831817519;-8.7700;0.7343;-2.6249;
911987841923196;-8.8059;1.1728;-3.4107;
911987852028874;-9.4430;0.8040;-3.6766;
911987862144603;-9.2731;0.5142;-2.6776;
911987872250280;-8.8944;0.4998;-2.0115;
911987882355957;-10.6241;0.8160;-2.3157;
911987892448457;-9.1388;1.3334;-2.8522;
911987902554134;-8.2262;0.6482;-3.5662;
911987912659811;-8.9303;0.8375;-4.4070;
911987922770019;-10.7797;0.8183;-3.4442;
911987932875696;-10.2431;0.4229;-2.2199;
911987942981374;-9.4813;0.5716;-3.1950;
911987953079186;-9.7783;1.0771;-3.0559;
911987963184863;-7.7231;1.5586;-1.0630;
911987973290540;-7.0977;1.0436;-2.7517;
911987983414186;-10.3101;0.7466;-6.2180;
911987993519863;-10.9618;0.6625;-4.5413;
911988003625540;-8.4320;0.4038;-3.1854;
911988013726165;-9.2225;-0.4370;-5.0420;
911988023831842;-9.9269;-0.0440;-3.8800;
911988033937519;-7.2368;0.2794;-1.7240;
911988044043821;-7.2870;-0.1759;-3.6571;
911988054149551;-9.9245;-0.1041;-4.9914;
911988064255228;-9.5243;0.1164;-2.3782;
911988074331894;-7.9170;0.7825;-2.6800;
911988084437571;-8.8513;0.4493;-6.3018;
911988094543249;-10.2790;0.2435;-5.8971;
911988104687832;-8.0106;1.1584;-3.7077;
911988114793509;-8.2143;1.1800;-5.2669;
911988124899186;-9.7807;0.8255;-5.8445;
911988134973978;-7.6080;1.9537;-3.8273;
911988145079655;-6.9422;1.8150;-5.0396;
911988155185332;-9.5100;1.4267;-7.3822;
911988165324811;-8.3578;2.5932;-6.0936;
911988175430488;-7.7853;2.6916;-5.4323;
911988185536165;-9.8527;2.2795;-6.3500;
911988195640228;-9.4238;3.4798;-5.2119;
911988205745905;-7.4955;3.8414;-5.2286;
911988215851582;-9.7950;3.7193;-6.5103;
911988225945071;-8.6883;4.9624;-5.8732;
911988236050749;-8.2932;4.5506;-5.0372;
911988246156426;-8.7724;3.3694;-4.4886;
911988256265644;-6.7002;3.3000;-4.7040;
911988266371321;-8.3602;1.6472;-5.8875;
911988276476999;-8.1446;1.3286;-3.6595;
911988286584655;-6.9230;0.5070;-1.1157;
911988296690332;-9.1484;-0.9090;-1.4198;
911988306796009;-10.3391;0.2602;-1.5278;
911988316909603;-10.5927;-0.7340;-0.2366;
911988327015280;-13.0268;-0.3218;-0.0209;
911988337120957;-11.3545;1.1871;1.7853;
911988347216113;-9.0263;0.5572;1.0666;
911988357322155;-12.3894;0.5859;-1.6044;
911988367428144;-11.0480;0.4783;1.1770;
911988377552519;-9.6562;-0.4370;1.7830;
911988387658561;-12.3559;-0.2979;0.3960;
911988397764551;-10.6911;-0.7627;2.3650;
911988407858769;-10.8900;-0.7651;1.1408;
911988417964811;-12.2459;0.1546;0.2641;
911988428070801;-8.3889;0.3057;1.9265;
911988438173717;-9.2393;0.5644;-1.1348;
911988448279759;-11.6635;0.3392;-1.2619;
911988458385749;-8.5041;-0.6790;1.2033;
911988468492936;-9.3616;-0.4705;-2.7733;
911988478598978;-10.6696;-0.7651;-3.1759;
911988488704967;-8.9686;-1.2060;-1.7001;
911988498827988;-9.0311;-0.4298;-2.4452;
911988508934030;-9.0287;-0.6718;-2.2223;
911988519040019;-8.9495;-0.8970;-2.5002;
911988529142571;-9.8958;-1.4862;-1.4127;
911988539248613;-10.1091;-1.7139;-1.4270;
911988549354603;-9.3066;-1.2538;-4.2299;
911988559436634;-9.9939;-0.9114;-4.4237;
911988569542676;-8.1063;-1.2347;-3.1301;
911988579648665;-7.5099;-0.9903;-5.3342;
911988589772780;-10.3487;-0.9616;-5.3725;
911988599878821;-9.3640;0.6027;-4.9412;
911988609984811;-8.8298;0.8686;-5.5690;
911988620086634;-10.1545;1.1704;-5.5522;
911988630192676;-8.5687;1.1225;-4.2993;
911988640298665;-8.1685;0.7199;-4.3089;
911988650399759;-9.2560;0.9452;-4.2467;
911988660505801;-8.4200;1.8027;-4.0956;
911988670611790;-8.6572;1.3597;-5.0324;
911988680728509;-10.4563;0.7271;-4.1076;
911988690834551;-7.9026;0.7825;-3.4274;
911988700940540;-7.9292;0.5357;-5.2262;
911988711055071;-11.0695;0.7370;-5.4108;
911988721161113;-9.5390;0.5572;-3.8082;
911988731267103;-7.5745;-0.5925;-4.3017;
911988741376426;-9.0574;-0.6814;-3.8560;
911988751482467;-9.6491;-1.2275;-3.8560;
911988761588457;-10.4420;-1.0286;-2.9937;
911988771682936;-8.0441;-1.9774;-0.5025;
911988781788978;-8.0345;-2.1425;-1.9684;
911988791894967;-10.4516;-1.9364;-2.7254;
911988802012884;-9.6873;-1.3831;-1.3074;
911988812118926;-8.6931;-1.5102;-1.9493;
911988822224915;-10.6074;-0.6383;-2.1721;
911988832327780;-10.6313;-0.5136;-1.8224;
911988842433821;-10.4539;-0.0344;-2.0692;
911988852539811;-8.5759;0.4493;-1.9253;
911988862650488;-7.9388;-0.0849;-2.4595;
911988872756530;-10.4994;0.2076;-1.6307;
911988882862519;-9.0957;0.0374;0.2091;
911988892965592;-6.5659;-0.3604;-1.0630;
911988903071634;-11.7284;-0.1424;-2.8235;
911988913177624;-13.3143;0.6386;-1.4486;
911988923270801;-8.9183;0.9906;0.0748;
911988933376842;-7.6343;0.8853;0.1612;
911988943482832;-10.9164;0.1211;-0.6269;
911988953589967;-12.7056;0.6099;-0.2151;
911988963696009;-8.9375;0.8758;0.9063;
911988973801999;-7.6896;-0.4083;-0.9000;
911988983935071;-11.2421;-0.0488;-2.0091;
911988994041113;-11.8935;0.6673;-1.4198;
911989004147103;-8.0728;-0.1376;-1.0702;
911989014229238;-9.1412;-0.6598;-1.8870;
911989024335280;-11.5080;-0.4490;-1.8153;
911989034441269;-8.3770;-0.8441;-1.5876;
911989044546946;-6.3864;-0.7244;-2.2774;
911989054652988;-11.9967;-0.3963;-3.0799;
911989064758978;-11.5702;0.3464;-2.6871;
911989074881478;-8.0656;0.6194;-1.2042;
911989084987519;-8.2837;0.3751;-1.2138;
911989095093509;-11.6587;0.4181;-2.1721;
911989105186738;-12.4110;1.1584;-1.3959;
911989115292780;-7.9890;0.6194;-0.3826;
911989125398769;-6.8127;-0.7699;-1.4533;
911989135506426;-8.8059;-1.2012;-3.4035;
911989145612467;-10.5233;-1.1195;-4.0286;
911989155718457;-8.7461;-2.0276;-3.4178;
911989165827884;-7.1961;-1.8885;-4.4166;
911989175933926;-9.7902;-1.2634;-4.9723;
911989186039915;-9.7448;-1.1892;-4.6609;
911989196124446;-9.0263;-0.7460;-3.6380;
911989206230488;-10.8634;-0.5686;-2.3303;
911989216336478;-9.8240;-0.1496;-1.3624;
911989226445019;-10.2144;0.1929;-1.4557;
911989236551061;-9.9987;0.5788;-0.7851;
911989246657051;-9.8049;1.4985;-1.6403;
911989256779030;-9.8264;1.6448;-2.0043;
911989266885071;-7.7016;2.0833;-2.5074;
911989276991061;-8.8418;1.4506;-4.7617;
911989287098717;-11.0312;1.9322;-5.2502;
911989297204759;-8.4658;2.6174;-3.9302;
911989307310749;-7.9747;1.8867;-4.7641;
