Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
911983598919551;1887.0000;
911983732278457;1911.0000;
911983798943405;1929.0000;
911983932250384;1948.0000;
911983998940801;1976.0000;
911984132272051;2053.0000;
911984198938613;2229.0000;
911984332269030;2067.0000;
911984398938301;1216.0000;
911984532278613;1388.0000;
911984665596321;1570.0000;
911984732268821;1736.0000;
911984865600071;1831.0000;
911984932244134;1846.0000;
911985065594863;1891.0000;
911985132264551;1781.0000;
911985265567780;1777.0000;
911985332260124;2347.0000;
911985465593613;3634.0000;
911985532261530;3140.0000;
911985665587207;2604.0000;
911985732256790;2224.0000;
911985865589655;2175.0000;
911985932228405;2100.0000;
911986065587363;2746.0000;
911986198916426;4254.0000;
911986265561634;1366.0000;
911986398929030;1019.0000;
911986465584551;179.0000;
911986598888717;36.0000;
911986665580696;421.0000;
911986798909759;76.0000;
911986865573457;588.0000;
911986998908613;739.0000;
911987065570071;588.0000;
911987198907051;1039.0000;
911987265570176;1076.0000;
911987398880176;1368.0000;
911987532239134;1508.0000;
911987598903196;3342.0000;
911987732210071;3500.0000;
911987798903040;1599.0000;
911987932231738;1492.0000;
911987998899967;1839.0000;
911988132236321;4123.0000;
911988198897676;2999.0000;
911988332231738;2711.0000;
911988398874446;2670.0000;
911988532229967;3133.0000;
911988598895696;3925.0000;
911988732200280;1792.0000;
911988798893405;1862.0000;
911988932225905;1464.0000;
911989065530071;1188.0000;
911989132227051;994.0000;
911989265570696;757.0000;
911989332222363;672.0000;
911989465550124;834.0000;
911989532192363;999.0000;
911989665548717;2359.0000;
911989732188509;2323.0000;
911989865542155;1792.0000;
911989932217051;1402.0000;
911990065518457;1160.0000;
911990132216321;1070.0000;
911990265543040;1021.0000;
911990332212467;1053.0000;
911990465537155;1244.0000;
911990598875384;1457.0000;
911990665539863;1516.0000;
911990798869967;1391.0000;
911990865538040;1358.0000;
911990998867155;1340.0000;
911991065530540;1234.0000;
911991198865696;1145.0000;
911991265533196;1165.0000;
911991398864446;1062.0000;
911991465531113;1109.0000;
911991598860801;1254.0000;
911991665528196;1431.0000;
911991798859030;1556.0000;
911991932192363;1606.0000;
911991998861946;1649.0000;
911992132193613;1652.0000;
911992198832467;1611.0000;
911992332189030;1583.0000;
911992398853457;1581.0000;
911992532171426;1468.0000;
911992598854030;1244.0000;
911992732182988;1146.0000;
911992798850957;1100.0000;
911992932183717;1009.0000;
911992998849551;1022.0000;
911993132182988;452.0000;
911993198820905;393.0000;
911993332170801;369.0000;
911993465510801;350.0000;
911993532150957;808.0000;
911993665504134;963.0000;
911993732174759;1055.0000;
911993865481374;1114.0000;
911993932173301;1091.0000;
911994065502988;997.0000;
911994132175696;949.0000;
911994265503457;961.0000;
911994332167155;953.0000;
911994465500176;938.0000;
911994532176790;929.0000;
911994665495280;930.0000;
911994798830384;902.0000;
911994865491738;872.0000;
911994998827571;880.0000;
911995065493509;894.0000;
911995198847155;898.0000;
911995265494238;903.0000;
911995398823301;917.0000;
911995465490071;946.0000;
911995598822207;995.0000;
911995665473613;1057.0000;
911995798823092;1137.0000;
911995865485905;1294.0000;
911995998800592;1636.0000;
911996065480540;2319.0000;
911996198814342;2724.0000;
911996332123405;2829.0000;
911996398816217;2944.0000;
911996532149238;3159.0000;
911996598812363;3399.0000;
911996732145384;3468.0000;
911996798810801;3457.0000;
911996932147780;3754.0000;
911996998783196;4062.0000;
911997132141842;4202.0000;
911997198805696;4053.0000;
911997332117676;4022.0000;
911997398803196;4176.0000;
911997532136217;4341.0000;
911997598804655;4378.0000;
911997732134655;4338.0000;
911997865464290;4290.0000;
911997932131634;4223.0000;
911998065459446;4083.0000;
911998132131738;3761.0000;
911998265461321;3632.0000;
911998332117155;3610.0000;
911998465456738;3556.0000;
911998532125280;3521.0000;
911998665457259;3401.0000;
911998732125071;3269.0000;
911998865452363;3170.0000;
911998932120905;3070.0000;
911999065456321;2928.0000;
911999198788613;2814.0000;
911999265454290;2758.0000;
911999398785280;2655.0000;
911999465429134;2614.0000;
911999598784446;2394.0000;
911999665447155;2154.0000;
911999798754655;2004.0000;
911999865447884;1949.0000;
911999998774967;984.0000;
912000065440696;997.0000;
912000198776113;1004.0000;
912000265442363;977.0000;
912000398776634;886.0000;
912000465416634;688.0000;
912000598773301;607.0000;
912000732105071;644.0000;
912000798745071;785.0000;
912000932099030;882.0000;
912000998765384;989.0000;
912001132073040;1202.0000;
912001198765592;1301.0000;
912001332097884;1355.0000;
912001398765176;1366.0000;
912001532096946;1408.0000;
912001598761790;1400.0000;
912001732093821;2760.0000;
912001798738196;1330.0000;
912001932095176;1133.0000;
912001998752780;1018.0000;
912002132062988;994.0000;
912002265418613;978.0000;
912002332085124;977.0000;
912002465414551;1997.0000;
912002532085905;2017.0000;
912002665419238;1042.0000;
912002732083717;1075.0000;
912002865409655;1106.0000;
912002932061321;1293.0000;
912003065411738;2834.0000;
912003132076738;2860.0000;
912003265384551;2830.0000;
912003332078613;2793.0000;
912003465407780;2792.0000;
912003598716113;2812.0000;
912003665408613;2890.0000;
912003798738196;1509.0000;
912003865403874;2959.0000;
912003998739030;2947.0000;
912004065402467;3087.0000;
912004198733874;3180.0000;
912004265375384;3321.0000;
912004398732571;3276.0000;
912004465397051;3427.0000;
912004598704290;3426.0000;
912004665396530;3527.0000;
912004798728301;3529.0000;
912004865395384;3634.0000;
912004998724446;3586.0000;
912005132057988;3536.0000;
912005198726321;3432.0000;
912005332059551;3308.0000;
912005398723301;3359.0000;
912005532053196;3450.0000;
912005598696374;3434.0000;
912005732053196;3340.0000;
912005798716634;3279.0000;
912005932025384;3146.0000;
912005998715801;3098.0000;
912006132050280;3075.0000;
912006198716738;3082.0000;
912006332048405;1617.0000;
912006398711217;1599.0000;
912006532045071;1496.0000;
