Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
1792044889892708;-9.7232;2.4688;-2.5170;
1792044899996406;-9.4980;2.4832;-2.4284;
1792044910115624;-9.4167;2.7347;-2.6824;
1792044920219374;-9.3736;2.8591;-2.7781;
1792044930323072;-9.1484;2.8424;-2.8187;
1792044940430624;-9.2154;2.8448;-3.0655;
1792044950534322;-9.3162;2.8089;-3.1950;
1792044960638020;-9.0790;2.5860;-2.8860;
1792044970721145;-8.8179;2.4090;-2.7374;
1792044980824895;-8.4177;2.2986;-3.0129;
1792044990928593;-8.3172;2.3755;-3.6547;
1792045001018853;-9.4023;2.0686;-3.5183;
1792045011122603;-10.5329;1.2230;-2.2223;
1792045021226301;-10.1115;0.6003;-1.2882;
1792045031340208;-8.9016;0.8734;-2.1601;
1792045041443958;-8.3100;1.1465;-3.8010;
1792045051547656;-8.2047;0.6434;-4.0525;
1792045061643749;-8.8825;0.4540;-3.3769;
1792045071747499;-11.7093;0.3511;-2.8499;
1792045081851197;-12.7657;0.8806;-1.5852;
1792045091962916;-9.3353;1.6543;-0.6173;
1792045102066614;-7.2727;1.7237;-1.6020;
1792045112170364;-6.9661;1.5514;-2.4212;
1792045122232499;-7.8284;1.4698;-2.4476;
1792045132336197;-10.0756;1.4865;-2.3399;
1792045142439895;-13.1967;1.7213;-3.1567;
1792045152563853;-11.5319;1.7883;-2.8307;
1792045162667603;-7.9484;1.6783;-1.7336;
1792045172771301;-8.8657;1.8508;-2.6584;
1792045182854687;-8.7963;1.2087;-0.9502;
1792045192958437;-7.8045;0.5453;1.6152;
1792045203062135;-8.5065;1.1800;0.5133;
1792045213158228;-9.2178;1.7692;-0.9287;
1792045223261978;-9.8432;1.7261;-3.6428;
1792045233365676;-11.4745;3.4893;-8.0674;
1792045243476249;-10.0442;3.7839;-6.6709;
1792045253579999;-7.6008;2.3874;-1.3911;
1792045263683697;-7.4788;1.7644;0.7552;
1792045273773541;-8.6620;2.0928;0.0102;
1792045283877239;-8.3865;2.0662;0.1899;
1792045293980989;-10.1282;2.2938;-0.5240;
1792045304069114;-12.0996;2.3922;-1.9875;
1792045314172812;-9.1651;2.3994;-2.1673;
1792045324276510;-9.1795;3.1131;-4.6872;
1792045334380208;-10.9020;3.0197;-6.2922;
1792045344483958;-10.7246;2.0566;-2.7135;
1792045354587656;-8.9686;1.1512;2.2187;
1792045364699895;-7.9651;2.0928;1.1650;
1792045374803645;-8.0154;2.7610;-1.1635;
1792045384907291;-7.1315;3.2856;-1.7049;
1792045394988958;-10.1521;3.6114;-3.8489;
1792045405092708;-11.0647;3.5850;-4.7928;
1792045415196406;-10.3965;2.9982;-2.8789;
1792045425293593;-8.3794;2.5358;-1.0152;
1792045435397343;-7.7112;3.5037;-2.5241;
1792045445501041;-10.8733;3.8414;-3.3817;
1792045455601041;-9.7208;2.3417;-0.1549;
1792045465704739;-6.2809;2.1215;-0.4328;
1792045475808489;-8.2406;3.3455;-3.9206;
1792045485899531;-10.5712;2.4520;-2.0545;
1792045496003228;-10.4970;1.1512;0.0724;
1792045506106926;-13.5850;2.4305;-3.3458;
1792045516197187;-10.0875;2.4999;-2.9291;
1792045526300937;-6.9063;1.3932;-0.7373;
1792045536404635;-7.0977;1.8341;-2.5887;
1792045546541041;-9.1268;2.5190;-4.4791;
1792045556644739;-9.8121;1.6113;-1.0175;
1792045566748437;-7.1073;0.4253;1.3971;
1792045576829374;-12.4588;3.0963;-5.9689;
1792045586933124;-14.7419;3.2641;-8.4915;
1792045597036770;-8.9901;1.0172;-1.7886;
1792045607136041;-6.3144;0.8566;0.2952;
1792045617239791;-6.4319;2.0518;-0.8474;
1792045627343489;-8.3172;2.8687;-1.4821;
1792045637433593;-10.8251;2.6390;-3.3553;
1792045647537291;-11.1006;2.4473;-4.1937;
1792045657640989;-11.8146;2.0016;-2.8884;
1792045667736197;-11.4793;2.0207;-0.8450;
1792045677839895;-6.6500;2.7730;-1.4127;
1792045687943541;-3.4711;3.7576;-4.5126;
1792045698040624;-7.4596;3.4774;-9.5429;
1792045708144322;-16.3684;2.8280;-8.2735;
1792045718248020;-9.3688;3.1250;-4.6059;
1792045728356978;-7.5362;3.8701;-7.2075;
1792045738460728;-5.2798;2.2627;-3.5806;
1792045748564374;-1.5380;2.3034;1.3349;
1792045758703437;-6.1421;2.8137;-3.7268;
1792045768807135;-15.0915;3.2474;-7.5858;
1792045778910833;-16.7468;2.4401;-3.7842;
1792045788966770;-8.5113;2.0590;1.0738;
1792045799070468;-6.2593;2.4736;-0.6987;
1792045809174218;-9.7783;1.5706;-4.3998;
1792045819296458;-11.8002;1.6184;-4.1674;
1792045829400156;-10.4803;1.3860;-0.8258;
1792045839503906;-6.7983;0.1307;2.9136;
1792045849614478;-4.1608;1.2613;-2.1482;
1792045859718176;-10.5592;3.9709;-13.2751;
1792045869821874;-16.1408;3.0820;-12.7914;
1792045879881874;-8.7413;-2.3462;5.3115;
1792045889985624;1.4877;-0.9568;6.9093;
1792045900089322;-3.9311;4.6463;-11.6055;
1792045910170364;-11.0192;1.3334;-9.8207;
1792045920274062;-15.1804;-0.8489;1.4524;
1792045930377760;-12.8351;2.1072;3.5725;
1792045940486249;-11.4048;3.5037;-1.4103;
1792045950589947;-12.6075;2.9527;-4.0884;
1792045960693645;-8.7194;2.8208;-0.1095;
1792045970797864;-6.2593;3.7624;-1.2520;
1792045980901614;-6.4032;1.5105;-0.3179;
1792045991005312;-6.8031;0.6027;2.1039;
1792046001099374;-9.3209;1.9202;-0.1214;
1792046011203124;-13.6232;2.7467;-3.7890;
1792046021306822;-11.5104;3.4415;-1.9181;
1792046031407812;-6.0559;4.6510;0.0918;
1792046041511562;-8.2310;4.8284;-4.8814;
1792046051615260;-13.2685;4.2655;-2.5624;
1792046061717395;-15.5970;4.2054;1.8476;
1792046071821145;-9.3927;4.0044;3.2273;
1792046081924843;-5.1526;2.3515;0.9254;
1792046092041874;-6.5611;0.3703;-1.9014;
1792046102145572;-7.3588;0.4014;-1.8535;
1792046112249270;-5.4568;-0.3266;-3.6595;
1792046122330833;-14.3034;-1.1557;-5.6408;
1792046132434583;-17.7817;-2.7583;0.1899;
1792046142538281;-9.6180;-2.4514;3.2536;
1792046152643958;-8.9830;-1.6732;-0.1573;
1792046162747708;-12.3057;-2.0085;-2.1577;
1792046172851406;-10.7773;-2.1377;-0.5815;
1792046182954687;-6.4726;-1.4360;-0.0784;
1792046193058437;-7.2488;-0.6407;-3.6861;
1792046203162135;-12.9308;-0.9377;-5.8349;
1792046213240781;-12.4588;-2.4900;0.1158;
1792046223344531;-3.2339;-1.9845;2.1541;
1792046233448228;-7.6777;-0.0272;-7.7991;
1792046243547083;-15.6544;0.1977;-9.6963;
1792046253650833;-12.3105;-0.8827;-2.4643;
1792046263754531;-7.4764;0.3368;1.5482;
1792046273856353;-7.4213;0.0565;1.5099;
1792046283960103;-11.5247;1.3406;-1.8129;
1792046294063801;-9.3784;1.4770;-0.1478;
1792046304160416;-4.7958;-0.0969;2.8490;
1792046314264166;-7.7782;0.0829;-2.7541;
1792046324367864;-14.7993;1.9298;-8.1177;
1792046334468020;-13.1154;1.5730;-2.9267;
1792046344571770;-6.0221;0.4684;1.6152;
1792046354675416;-7.9795;0.3224;-1.8655;
1792046364789270;-11.3115;1.5320;-5.3007;
1792046374893020;-9.2178;2.1718;-3.1615;
1792046384996666;-8.0967;1.2975;-1.3600;
1792046395076874;-9.6108;1.1321;-3.5806;
1792046405180624;-9.0909;2.2172;-6.8192;
1792046415284322;-8.3291;1.6998;-5.0683;
1792046425404322;-8.5902;0.4110;-3.8058;
1792046435508020;-13.7716;0.5070;-4.2514;
1792046445611718;-11.3354;0.6745;2.2980;
1792046455691145;-6.0269;0.7944;5.6515;
1792046465794895;-8.5208;0.0302;2.2502;
1792046475898593;-12.7825;-0.1352;-2.4069;
1792046485980572;-12.8112;0.0350;-5.9258;
1792046496084270;-9.5004;-1.2754;-2.6967;
1792046506187968;-10.0274;-0.6694;-3.1229;
1792046516297916;-10.0756;0.3655;-3.9879;
1792046526400260;-5.5265;-0.8345;-2.4117;
1792046536502656;-8.6692;-1.4049;-5.7963;
1792046546612812;-10.9403;-0.8922;-7.0158;
1792046556715156;-7.6295;-0.8201;-2.7781;
1792046566817499;-6.5204;-1.2156;-1.3887;
1792046576908697;-10.0418;0.2267;-5.1975;
1792046587011041;-9.6658;1.2613;-5.6695;
1792046597113437;-7.2894;0.7394;-3.0966;
1792046607199426;-8.7461;0.1140;-3.1376;
1792046617301822;-9.7304;0.2794;-2.1242;
1792046627404166;-7.7710;0.3296;-1.7169;
1792046637507760;-8.4778;0.6817;-2.8789;
1792046647610103;-8.9279;1.0771;-6.6135;
1792046657712499;-13.8867;2.3970;-8.8819;
1792046667814843;-10.3316;4.0379;-0.4738;
1792046677917239;-3.1430;3.9299;1.7542;
1792046688019583;-8.5161;1.8939;-2.6321;
1792046698116666;-11.5056;2.6940;-1.0798;
1792046708219062;-6.7361;2.5119;-2.3180;
1792046718321406;-8.4081;1.3238;-6.9823;
1792046728428749;-12.8519;2.6103;-8.4673;
1792046738531093;-11.8002;2.5621;-4.2538;
1792046748633437;-6.2354;1.6950;-1.2090;
1792046758745572;-7.1025;1.5682;-2.8068;
1792046768847916;-12.3870;1.1704;-1.7408;
1792046778950260;-9.3449;0.7968;0.9446;
1792046789021978;-7.3612;-0.2716;0.7098;
1792046799124374;-10.2622;-1.7234;-0.2940;
1792046809226770;-10.4516;-0.6168;-1.2281;
1792046819336926;-9.6108;-0.6168;-1.3624;
1792046829439270;-9.0407;-1.1462;-1.3265;
1792046839541666;-8.1829;-1.5796;-2.2654;
1792046849629999;-11.9513;-1.7019;-3.9063;
1792046859732395;-10.0732;-1.3926;-2.8164;
1792046869834739;-4.3167;-2.3605;-2.6584;
1792046879953697;-10.3125;-2.3701;-6.4265;
1792046890056093;-12.1786;-1.8239;-4.6083;
1792046900158437;-7.0283;-1.3854;-0.4280;
1792046910254426;-8.1900;-1.5891;-1.2882;
1792046920356770;-12.6506;-1.3807;-2.6154;
1792046930459166;-10.7414;-1.1414;-1.3457;
1792046940564843;-6.2880;-1.4408;0.1971;
1792046950667187;-7.5003;-1.3902;-2.1194;
1792046960769583;-12.9284;-0.9784;-4.1195;
1792046970898489;-9.6634;-0.1519;-3.5614;
1792046981000833;-6.6356;-0.0706;-5.2190;
1792046991103228;-11.6539;-0.5279;-6.5031;
1792047001199583;-11.0192;0.6529;-4.7402;
1792047011301926;-8.7844;1.0364;-3.4609;
1792047021404322;-9.2297;0.3153;-2.7757;
1792047031488281;-10.5544;1.0747;-2.1410;
1792047041590624;-11.2971;1.3836;0.4032;
1792047051693020;-9.5243;1.1273;1.6104;
1792047061797864;-6.1875;0.6386;0.7241;
1792047071900208;-10.4683;1.7812;-1.6116;
1792047082002603;-11.8050;0.4493;-2.9387;
1792047092117343;-8.9303;0.3942;-3.4346;
1792047102219739;-7.0834;0.2100;-2.3471;
1792047112322083;-8.5352;0.3200;-5.4323;
1792047122410364;-11.7452;-0.2835;-5.8181;
1792047132512708;-9.1029;0.6194;-3.2548;
1792047142615103;-5.7924;0.1714;-2.7996;
1792047152734010;-9.5845;-0.5088;-5.4227;
1792047162836353;-11.2493;-0.2596;-4.4166;
1792047172938749;-7.6271;-0.0129;-1.8105;
1792047183035676;-5.7491;-1.1363;-3.8512;
1792047193138072;-9.3568;-1.3352;-5.9019;
1792047203240416;-9.7424;-0.6096;-4.9914;
1792047213320676;-8.3507;-0.8345;-5.4275;
1792047223423020;-7.8093;-0.4537;-5.9737;
1792047233525416;-8.0417;0.5261;-5.6456;
1792047243635468;-9.1603;-0.0224;-5.1042;
1792047253737812;-9.4190;-0.7507;-3.2716;
1792047263840208;-8.4945;-0.7962;-2.0282;
1792047273943697;-9.2010;-0.7005;-2.9602;
1792047284046041;-10.9235;-0.5471;-2.1793;
1792047294148437;-9.4813;0.8782;-1.7360;
1792047304234635;-8.3602;-0.4298;-2.7326;
1792047314336978;-12.0470;-0.6526;-2.8307;
1792047324439374;-8.4634;0.3799;-2.6536;
1792047334540260;-7.7758;0.1546;-4.0525;
1792047344642603;-9.4047;0.4014;-4.7641;
1792047354744999;-9.1555;-0.0583;-4.7498;
1792047364860572;-9.2707;-0.0607;-3.8034;
1792047374962916;-8.0321;-0.2835;-3.7771;
1792047385065312;-9.4549;0.2435;-4.0908;
1792047395158333;-10.5736;0.4998;-2.6321;
1792047405260624;-8.7171;0.9715;-1.3217;
1792047415363020;-9.0933;0.5357;-1.6403;
1792047425460572;-8.2214;1.1177;-3.5136;
1792047435562916;-10.6337;1.6232;-5.3151;
1792047445665260;-10.5616;1.0866;-5.2334;
1792047455762760;-8.1230;1.7883;-2.9219;
1792047465865156;-8.1159;0.9858;-3.1663;
1792047475967499;-9.7543;1.1058;-3.9182;
1792047486073697;-9.2827;1.5538;-3.7986;
1792047496176093;-8.7532;0.9428;-4.2060;
1792047506278437;-10.5640;0.4711;-3.2548;
1792047516384426;-7.6415;0.3440;-2.3471;
1792047526486406;-8.9638;-0.0344;-3.3649;
1792047536588385;-9.4454;-0.4753;-3.3793;
1792047546695312;-8.9183;0.1259;-3.5303;
1792047556797343;-8.4153;-1.3639;-3.7890;
1792047566899322;-9.6395;-0.3604;-3.7962;
1792047576987656;-9.8408;-1.0573;-2.5863;
1792047587089635;-8.4945;-1.2251;-2.3204;
1792047597191614;-9.5438;-1.4551;-1.5757;
1792047607315989;-9.0455;-2.2217;-2.2199;
1792047617417968;-9.7352;-1.5628;-2.2104;
1792047627519947;-9.4143;-2.2816;-3.0464;
1792047637595260;-9.4430;-0.8898;-3.2836;
1792047647697239;-10.4970;-1.5317;-3.2788;
1792047657799218;-9.3640;-0.0631;-2.8044;
1792047667906093;-7.5912;-1.1148;-2.5624;
1792047678008072;-11.2612;-0.0248;-3.6957;
1792047688110051;-9.4095;-0.7053;-2.1242;
1792047698207031;-7.5147;-0.0682;-2.6776;
1792047708309062;-9.0239;0.0876;-2.9076;
1792047718411041;-9.9891;0.2148;-4.1172;
1792047728513281;-9.7543;1.2278;-3.0105;
1792047738615260;-8.8825;0.5333;-3.1301;
1792047748717239;-8.3842;1.6472;-2.7541;
1792047758861041;-9.5701;0.8399;-3.8919;
1792047768962968;-9.2321;2.0590;-3.6212;
1792047779064947;-8.9686;1.5395;-4.4237;
1792047789139426;-9.4908;2.2723;-4.4142;
1792047799241353;-8.8920;1.7620;-4.6274;
1792047809343385;-9.2369;1.9466;-5.2816;
1792047819437499;-10.3316;1.3573;-4.4596;
1792047829539478;-9.5677;1.8461;-3.8943;
1792047839641458;-9.1890;0.4902;-2.6943;
1792047849734426;-8.8968;0.3918;-3.7795;
1792047859836406;-9.7974;-0.6239;-3.6021;
1792047869938385;-9.9197;-0.4609;-3.6188;
1792047880050572;-8.3291;-1.5628;-2.5863;
1792047890152551;-7.0594;-1.5556;-2.6632;
1792047900254531;-9.1747;-2.4012;-5.0898;
1792047910342031;-9.6634;-1.7569;-5.1784;
1792047920444010;-9.8982;-2.6049;-4.7880;
1792047930545989;-7.7949;-2.3198;-4.7545;
1792047940646093;-9.0407;-3.0362;-4.1411;
1792047950748072;-7.7136;-3.4935;-4.4405;
1792047960850051;-9.3305;-3.7235;-3.3123;
1792047970960051;-8.2789;-3.4959;-2.6560;
1792047981062031;-8.7939;-2.8158;-2.9961;
1792047991164010;-9.2707;-1.3807;-3.1998;
1792048001268697;-11.4194;0.3511;-3.5423;
1792048011370676;-10.5473;0.4831;-2.4284;
1792048021472656;-8.8801;1.2182;-2.8980;
1792048031569426;-10.0490;0.6553;-2.3037;
1792048041671406;-9.4119;1.6543;-3.3410;
1792048051773385;-9.3784;0.7513;-3.6236;
1792048061873176;-8.6524;1.5921;-3.3793;
1792048071975156;-9.3640;1.2494;-3.7914;
1792048082077135;-10.1378;1.4626;-3.7651;
1792048092199583;-8.8753;1.4913;-3.3458;
1792048102301614;-8.8992;0.4588;-2.5768;
1792048112403593;-9.0024;1.2565;-3.7292;
1792048122487343;-10.6528;0.9428;-3.6814;
1792048132589322;-9.2058;1.4674;-3.4011;
1792048142691301;-9.3018;1.5419;-3.0511;
1792048152796406;-10.4444;1.8532;-2.4165;
1792048162898385;-9.5773;1.8963;-2.7350;
1792048173000364;-9.5195;1.6352;-1.9708;
1792048183107968;-8.3865;1.5491;-2.9770;
1792048193209947;-9.4334;1.0340;-3.5997;
1792048203311926;-9.2297;1.3238;-4.1459;
1792048213408176;-9.3951;0.7561;-4.1889;
1792048223510156;-9.4741;0.8183;-3.5255;
1792048233612135;-7.6872;1.0460;-3.8871;
1792048243712864;-9.2803;0.3153;-4.5796;
1792048253814843;-10.6122;0.0852;-3.2429;
1792048263916822;-8.2190;-0.1065;-2.7972;
1792048274021822;-8.3698;-0.5423;-3.3099;
1792048284123801;-9.2393;-0.9353;-3.5471;
1792048294225781;-8.6836;-0.0631;-4.1291;
1792048304324426;-10.9714;-0.1854;-3.5758;
1792048314426406;-8.7317;-0.8441;-2.7517;
1792048324528385;-9.3377;0.2291;-2.5146;
1792048334618176;-9.4693;-0.1639;-2.9985;
1792048344720156;-10.2861;-0.3867;-2.9148;
1792048354822135;-9.8934;-0.8034;-2.2702;
1792048364944947;-8.7939;-0.6957;-2.7326;
1792048375046926;-9.1005;-0.6096;-3.7125;
1792048385148906;-10.2024;-0.8632;-2.8860;
1792048395240989;-10.3292;-1.2778;-2.2965;
1792048405342968;-8.4778;-1.2036;-2.1410;
1792048415444947;-9.7567;-0.7412;-2.7230;
1792048425578853;-9.1579;-0.4322;-3.8034;
1792048435680833;-8.6692;-0.8417;-3.1181;
1792048445782812;-9.2656;-0.3075;-2.8187;
1792048455849426;-8.2238;0.3703;-4.2132;
1792048465951406;-9.6586;0.3153;-3.6356;
1792048476053385;-9.2560;0.8112;-3.2883;
1792048486152760;-8.5926;1.0412;-3.7531;
1792048496254739;-9.4095;1.5969;-2.9219;
1792048506356718;-8.6812;1.8580;-3.8297;
1792048516465364;-8.0584;1.5467;-4.5867;
1792048526567239;-9.3520;1.9418;-4.0190;
1792048536669114;-10.3391;1.6208;-3.8991;
1792048546777135;-9.0359;1.1824;-2.9267;
1792048556879010;-7.7231;0.7657;-2.9650;
1792048566980833;-9.9389;0.3009;-3.7484;
1792048577063593;-10.8347;-0.0682;-3.5064;
1792048587165468;-9.6538;0.6697;-2.6177;
1792048597267343;-9.0168;-0.0583;-2.3518;
1792048607389114;-10.8948;0.0159;-2.3375;
1792048617490989;-9.6706;-0.0631;-1.5494;
1792048627592864;-7.0044;-1.2419;-3.2812;
1792048637675416;-10.5592;-0.3532;-3.5566;
1792048647777239;-9.2489;-0.5782;-3.6861;
1792048657879114;-9.5172;-0.4394;-2.9770;
1792048667984583;-8.9734;-1.0071;-3.0799;
1792048678086458;-7.9723;-0.9329;-2.8765;
1792048688188281;-8.6333;-1.2945;-3.7795;
1792048698285156;-10.3750;-1.2179;-3.6500;
1792048708387031;-9.2731;-0.2333;-2.6249;
1792048718488906;-8.7461;-0.2285;-2.3013;
