Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
83182476987008;2209.0000;
83182610311695;2211.0000;
83182676984976;2209.0000;
83182810313310;2224.0000;
83182876961591;2275.0000;
83183010295029;2366.0000;
83183076980966;2630.0000;
83183210313466;2382.0000;
83183343622841;1999.0000;
83183410311070;2014.0000;
83183543643883;2111.0000;
83183610301070;2331.0000;
83183743638258;2496.0000;
83183810305758;2584.0000;
83183943633570;2737.0000;
83184010276174;2784.0000;
83184143633883;2805.0000;
83184210299404;2788.0000;
83184343605862;2650.0000;
83184410303310;1205.0000;
83184543629299;1135.0000;
83184676937424;1116.0000;
83184743625966;1066.0000;
83184876949716;962.0000;
83184943625549;924.0000;
83185076956695;948.0000;
83185143629716;936.0000;
83185276958570;876.0000;
83185343596070;813.0000;
83185476954195;763.0000;
83185543622216;804.0000;
83185676936799;890.0000;
83185743621279;936.0000;
83185876925654;954.0000;
83185943621070;981.0000;
83186076946487;978.0000;
83186210283154;950.0000;
83186276952841;927.0000;
83186410281487;876.0000;
83186476949508;864.0000;
83186610273674;871.0000;
83186676968310;875.0000;
83186810247216;851.0000;
83186876915758;835.0000;
83187010270341;861.0000;
83187076937216;898.0000;
83187210266279;957.0000;
83187276941383;1061.0000;
83187410263726;2275.0000;
83187543598570;2322.0000;
83187610266904;2278.0000;
83187743595758;1127.0000;
83187810238466;1115.0000;
83187943592737;1075.0000;
83188010262841;1108.0000;
83188143577008;1115.0000;
83188210259195;1144.0000;
83188343593570;1136.0000;
83188410256174;1132.0000;
83188543590237;1109.0000;
83188610256695;1081.0000;
83188743590549;1065.0000;
83188810227737;1059.0000;
83188943583049;1066.0000;
83189076921591;1079.0000;
83189143560862;1084.0000;
83189276915810;1092.0000;
83189343582633;1112.0000;
83189476888779;1110.0000;
83189543579560;1083.0000;
83189676913570;1052.0000;
83189743578310;1017.0000;
83189876906643;1013.0000;
83189943576799;1002.0000;
