Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
1192312670623370;-9.3209;0.8686;-3.1615;
1192312680723682;-9.4119;1.1489;-3.7890;
1192312690846964;-8.9853;1.1871;-4.0454;
1192312700930401;-8.8418;0.8973;-3.9592;
1192312711034255;-9.0287;0.8518;-3.7771;
1192312721154464;-9.1125;0.5333;-2.7494;
1192312731338422;-9.3425;0.1379;-1.9636;
1192312741363474;-9.9461;0.1068;-1.8105;
1192312751450297;-10.3340;0.4110;-2.1984;
1192312761556651;-9.4669;0.2937;-1.8176;
1192312771674203;-8.2980;0.3416;-2.0186;
1192312781786078;-7.8906;0.9500;-3.7531;
1192312791876026;-7.8619;1.5009;-4.9460;
1192312801975766;-8.1709;1.5057;-4.5604;
1192312812100609;-9.4573;1.8532;-3.2692;
1192312822200089;-10.4946;2.8496;-2.4428;
1192312832331599;-10.1258;3.2569;-1.9828;
1192312842411130;-8.8083;3.1947;-1.2114;
1192312852515609;-8.9136;3.0102;-0.9574;
1192312862634984;-8.7027;3.0078;-2.1625;
1192312872714932;-8.6836;4.6343;-6.2922;
1192312882821182;-9.1603;4.1384;-5.5690;
1192312892932901;-8.7194;1.6400;-2.5839;
1192312903048422;-8.5663;2.2101;-3.6595;
1192312913132901;-8.4464;2.6677;-4.9866;
1192312923245766;-8.5328;2.8496;-5.9569;
1192312933340349;-8.7580;2.3177;-2.8475;
1192312943462901;-9.0359;0.5572;-0.1454;
1192312953574464;-9.8575;0.4612;-0.8378;
1192312963663162;-9.8145;1.1417;-2.5146;
1192312973767016;-8.5663;1.3717;-3.9664;
1192312983867537;-8.0297;1.2589;-6.1750;
1192312993987172;-9.0957;0.3607;-6.8360;
1192313004078682;-8.8513;-0.6909;-4.9914;
1192313014200193;-8.7365;0.4759;-3.9640;
1192313024299776;-10.5353;1.0651;-3.0918;
1192313034402901;-10.3558;1.1632;-0.9526;
1192313044510609;-10.2646;2.0710;0.0676;
1192313054612432;-9.5148;3.1636;-1.7815;
1192313064718943;-8.5161;3.9467;-3.6404;
1192313074827797;-8.6859;3.9733;-4.4357;
1192313084918630;-6.4534;3.2067;-4.5628;
1192313095022068;-6.9159;3.2880;-6.1893;
1192313105125974;-9.1244;2.5549;-6.8169;
1192313115237432;-9.5195;2.3611;-3.8273;
1192313125338995;-10.9355;2.6342;-1.3146;
1192313135444672;-9.8145;1.8078;-0.4017;
1192313145547589;-8.1350;2.4736;-2.0521;
1192313155648995;-8.9734;4.0977;-5.5857;
1192313165759932;-10.0780;3.9227;-5.3270;
1192313175871964;-8.6453;1.9011;-1.5900;
1192313185973422;-8.3267;1.4076;-1.4988;
1192313196072380;-8.9112;2.8017;-5.7963;
1192313206176391;-8.2454;3.9179;-7.7728;
1192313216282484;-7.5362;3.2139;-6.3811;
1192313226383474;-8.1135;1.8508;-4.7809;
1192313236490557;-9.8910;2.0231;-4.2323;
1192313246613214;-7.8308;3.5492;-3.6021;
1192313256722484;-8.6118;4.8500;-5.1951;
1192313266831755;-9.2922;4.4258;-6.9942;
1192313276910297;-7.3014;4.7204;-5.6958;
1192313287019568;-6.0775;6.0835;-5.1903;
1192313297128891;-8.1805;6.2393;-7.1524;
1192313307222901;-9.1244;5.6907;-8.1607;
1192313317332172;-7.1698;6.8357;-5.8158;
1192313327441495;-7.3445;7.9567;-5.6743;
1192313337540922;-8.2238;7.1136;-5.0994;
1192313347650193;-5.8403;6.9748;-3.3266;
1192313357759516;-6.5420;7.3460;-5.2214;
1192313367849359;-11.3019;7.1761;-8.7260;
1192313377958630;-9.0646;7.4563;-6.5198;
1192313388067953;-5.5095;6.7208;-3.8489;
1192313398167380;-8.5376;5.2570;-5.1305;
1192313408276651;-9.6945;5.0417;-2.8669;
1192313418385974;-5.7299;4.2846;1.5458;
1192313428479255;-11.9919;3.6954;-3.4561;
1192313438588526;-13.6831;3.3598;-7.3391;
1192313448697797;-6.3601;1.7237;-2.9100;
1192313458798005;-5.9336;-1.1844;-2.6489;
1192313468907276;-7.3110;-4.0854;-2.0788;
1192313479016599;-10.2861;-7.1468;-0.0736;
1192313489165193;-12.0278;-7.0558;0.2186;
1192313499274516;-8.9566;-6.4041;0.3601;
1192313509383787;-8.8155;-7.2377;-3.5925;
1192313519422693;-10.0585;-6.3084;-3.6141;
1192313529531964;-7.2009;-5.0889;-0.6628;
1192313539641234;-13.0122;-5.2926;-5.5137;
1192313549730297;-12.1738;-3.7834;-3.7029;
1192313559839568;-4.7815;-3.5776;-0.2509;
1192313569948891;-10.7916;-3.6063;-8.2998;
1192313580057328;-11.3545;-2.8947;-7.1524;
1192313590166651;-7.9579;-4.4471;-0.8498;
1192313600275922;-8.9279;-2.6001;-2.0883;
1192313610374359;-9.3855;-2.6049;-3.8680;
1192313620483682;-9.6012;-2.5068;-4.1698;
1192313630592953;-12.0637;-1.1171;-5.1425;
1192313640669672;-11.3689;-1.0573;-4.5604;
1192313650778943;-8.6213;-0.0392;-3.0607;
1192313660888266;-7.8141;-0.1041;-5.4778;
1192313670982849;-8.7027;1.4148;-3.3051;
1192313681092172;-7.5529;1.1776;-2.5720;
1192313691201443;-10.5664;2.0785;-3.3864;
1192313701305453;-8.9183;1.8078;-1.6570;
1192313711414776;-8.9710;3.0317;-5.1855;
1192313721524047;-9.8408;3.0221;-5.4658;
1192313731594151;-8.0560;2.8519;-2.8837;
1192313741703422;-7.5123;2.4090;-4.7016;
1192313751812745;-7.9316;2.4305;-4.7737;
1192313761958318;-7.0044;3.3239;-3.4992;
1192313772067641;-9.6634;1.9274;-5.0827;
1192313782176912;-12.4540;2.3587;-3.1926;
1192313792250609;-8.4320;1.0125;-0.8904;
1192313802359932;-8.4320;1.2879;-4.2730;
1192313812469151;-11.3450;0.4014;-1.0941;
1192313822556547;-7.4596;0.4684;1.2559;
1192313832665818;-9.5629;1.2784;-4.5628;
1192313842775089;-11.7906;0.1379;-4.4333;
1192313852881599;-8.5256;0.7801;-1.7480;
1192313862990870;-10.9714;1.4913;-4.0095;
1192313873100141;-8.0847;0.6817;-2.2534;
1192313883196026;-7.2703;0.8136;-3.5806;
1192313893305297;-10.6768;1.2541;-4.1195;
1192313903414568;-10.4037;0.4493;-1.5517;
1192313913512432;-8.3339;0.9954;-3.0870;
1192313923621703;-9.5797;0.1834;-3.9999;
1192313933731026;-8.9375;0.0637;-2.1027;
1192313943829047;-9.9939;-1.0095;-3.7460;
1192313953938318;-11.5343;0.0589;-4.3352;
1192313964047589;-11.2445;-0.9257;-1.8344;
1192313974139047;-9.2779;0.3703;-2.2654;
1192313984248318;-8.7389;-1.3807;-3.3099;
1192313994357641;-9.3808;-0.2740;-3.3314;
1192314004452068;-9.5629;-0.3915;-2.4284;
1192314014561339;-8.5352;0.7442;-4.7713;
1192314024670662;-10.1833;-0.2070;-4.9125;
1192314034769099;-8.1039;1.1106;-3.9736;
1192314044878370;-9.2632;0.3009;-4.6466;
1192314054987693;-7.7016;0.3583;-4.3807;
1192314065091755;-7.5721;0.1834;-3.7316;
1192314075201026;-8.5783;1.2182;-5.1162;
1192314085310349;-8.5950;0.5955;-4.8598;
1192314095412068;-10.0609;0.4783;-5.0659;
1192314105521339;-13.0531;-0.3843;-3.8512;
1192314115630662;-7.7925;-0.8249;-2.6800;
1192314125704932;-7.1961;0.5381;-2.8164;
1192314135814203;-8.5519;-0.3027;-2.6608;
1192314145923474;-12.0805;0.6027;-4.2730;
1192314156018005;-11.1317;-0.1639;-3.4968;
1192314166127276;-8.6524;0.2219;-1.4557;
1192314176236547;-7.1507;0.3775;-1.9373;
1192314186334464;-7.8954;0.2937;-3.6595;
1192314196443734;-10.1474;0.1355;-3.1038;
1192314206553005;-8.0991;0.0111;-2.9602;
1192314216644359;-8.7194;0.2435;-4.3639;
1192314226753630;-10.3415;-0.5255;-4.5556;
1192314236862953;-9.6610;-1.3974;-2.8932;
1192314246971547;-7.9795;-0.8584;-3.0775;
1192314257077120;-7.4955;-1.2826;-4.7064;
1192314267182641;-10.5712;-2.2839;-4.3783;
1192314277282380;-11.7021;-2.6886;-3.6595;
1192314287387953;-10.7821;-0.8417;-2.9554;
1192314297493474;-8.6405;-1.1315;-1.7623;
1192314307593318;-7.7782;-1.2419;-1.7599;
1192314317698891;-10.2072;-0.3820;-3.2501;
1192314327804412;-11.3163;-0.0921;-2.7876;
1192314337912120;-10.0274;0.0781;-1.1611;
1192314348017693;-8.7891;0.9691;-2.3157;
1192314358123214;-8.3219;1.7142;-2.8211;
1192314368219984;-7.2799;0.6147;-4.4501;
1192314378325557;-9.0191;0.6290;-4.7952;
1192314388431078;-9.0957;0.3320;-4.0789;
1192314398529880;-10.2479;1.2206;-4.3998;
1192314408635453;-10.7175;0.2411;-4.4189;
1192314418740974;-8.5567;0.6817;-4.0693;
1192314428846443;-8.6309;0.6434;-3.2285;
1192314438952016;-9.3185;-0.1711;-2.9411;
1192314449057537;-8.9590;1.0244;-2.9483;
1192314459170818;-10.6959;-0.6096;-2.5385;
1192314469276391;-10.0708;1.3717;-2.3542;
1192314479381912;-7.7088;0.5142;-1.2162;
1192314489465609;-7.4022;1.0986;-3.4657;
1192314499571182;-10.4348;0.6362;-3.2716;
1192314509676703;-9.8671;0.1427;-4.0454;
1192314519793214;-11.2875;1.1201;-4.3519;
1192314529898787;-11.7835;0.6003;-1.7862;
1192314540004307;-8.4368;0.9188;-2.4188;
1192314550102537;-9.9437;0.2100;-3.2501;
1192314560208057;-6.7409;-0.3338;-2.9650;
1192314570313630;-2.6495;0.4612;-5.1233;
1192314580410922;1.7847;-0.4609;-8.2352;
1192314590516495;0.0000;0.1905;-9.8450;
1192314600622016;-16.3062;0.8255;-6.0984;
1192314610751755;-29.2992;0.1618;-3.2261;
1192314620857328;-21.4253;0.8207;1.2775;
1192314630962849;-1.1354;-0.5925;4.2120;
1192314641039776;1.9020;-0.6933;1.1408;
1192314651145297;-9.7519;-1.7067;-2.9387;
1192314661250870;-15.6856;-1.3783;-3.9326;
1192314671356547;-12.8351;0.7466;-3.3840;
1192314681462120;-7.5338;1.0699;-2.1123;
1192314691567693;-7.9723;-0.9544;-1.9828;
1192314701672693;-9.1436;-0.9879;-2.6154;
1192314711778266;-8.8322;-0.5518;-4.1076;
1192314721883839;-10.0274;-0.1807;-5.5546;
1192314731980089;-10.5497;-0.2764;-4.3831;
1192314742085662;-7.3588;0.1475;-3.6165;
1192314752191182;-8.1829;-0.3843;-4.8191;
1192314762309255;-9.0072;-0.0272;-4.7593;
1192314772414776;-9.4454;-0.3820;-5.2693;
1192314782520349;-9.3162;-0.5566;-4.6394;
1192314792611859;-7.6463;-0.8707;-3.4274;
1192314802717432;-7.2392;-0.7819;-4.0430;
1192314812822953;-11.1341;-0.5949;-3.0679;
1192314822933318;-11.3521;0.2937;-0.2462;
1192314833038891;-12.1164;1.3430;5.8744;
1192314843144412;-4.7046;3.2402;10.9959;
1192314853241443;-0.4792;2.4951;-2.5337;
1192314863347016;-13.5105;-0.7005;-25.2670;
1192314873452537;-16.4737;-4.6340;-21.0847;
1192314883568318;-7.4357;-4.5595;2.9901;
1192314893673839;-4.2233;-1.0502;10.6295;
1192314903779412;-11.0767;-1.5820;-5.7628;
1192314913881287;-12.3440;-3.7140;-9.8306;
1192314923986859;-8.3913;-3.0024;-2.6106;
1192314934092380;-9.6347;-0.6096;-2.0354;
1192314944196964;-11.5415;0.3679;-4.1363;
1192314954302537;-11.6300;0.1020;-0.3347;
1192314964408057;-8.4081;-0.9305;0.3482;
1192314974512276;-10.9690;0.6577;-2.9889;
1192314984617849;-10.6457;1.5754;-1.7001;
1192314994723370;-8.6333;1.2736;0.2306;
1192315004823109;-7.3636;0.5142;-3.7603;
1192315014928682;-7.6753;0.7223;-5.0611;
1192315025034203;-9.9413;0.9763;-2.9219;
1192315035141651;-10.5927;0.4349;-2.4595;
1192315045247224;-8.8609;0.5285;-2.2606;
1192315055352745;-5.9623;-0.0344;-3.4035;
1192315065452537;-9.1364;0.5883;-7.2410;
1192315075558109;-11.7571;-0.0921;-5.5714;
1192315085663630;-9.8623;-0.7316;-2.5170;
1192315095758318;-8.1900;-0.5949;-2.7398;
1192315105863891;-6.3721;-0.6191;-3.6981;
1192315115969412;-10.4444;-0.3867;-4.5150;
1192315126077068;-10.4563;1.1704;-1.5972;
1192315136182641;-8.5113;0.1427;-1.6499;
1192315146288162;-9.0455;0.5046;-2.9506;
1192315156394047;-7.9866;0.4540;-3.3769;
1192315166499620;-8.4706;1.0866;-4.4213;
1192315176605141;-11.5295;1.1345;-4.6992;
1192315186705609;-7.6056;0.7872;-2.0354;
1192315196811182;-8.6859;1.0268;-4.4333;
1192315206916703;-10.9475;0.8542;-5.2190;
1192315217022901;-10.4324;0.9452;-2.3013;
1192315227128422;-8.4802;0.5883;-1.4821;
1192315237233995;-9.2106;1.1297;-2.4643;
1192315247334776;-10.7653;1.1536;-1.7432;
1192315257440349;-9.5725;1.4961;-1.1874;
1192315267545870;-8.4682;0.9787;-4.1483;
1192315277645818;-9.4884;1.3454;-3.0057;
1192315287751391;-8.2573;0.3966;-2.0521;
1192315297856912;-9.1771;0.7032;-3.9182;
1192315307961339;-9.2106;0.7104;-4.3759;
1192315318066912;-10.7486;0.5859;-1.7647;
1192315328172432;-10.2168;-0.2213;-2.3085;
1192315338275505;-8.9399;0.2291;-2.6297;
1192315348381078;-9.6826;0.6290;-1.5613;
1192315358486599;-8.6907;0.7513;-0.9191;
1192315368584255;-10.1043;0.3440;-3.2357;
1192315378689828;-10.1043;0.6434;-2.8908;
1192315388795349;-8.7317;1.1249;-1.3528;
1192315398900922;-9.6945;0.5166;-3.4466;
1192315409006495;-10.1498;0.8686;-2.0139;
1192315419112016;-8.5687;0.8806;-1.0128;
1192315429238214;-8.8011;0.6721;-3.4729;
1192315439343787;-10.0756;0.9284;-5.1042;
1192315449449307;-8.0154;-0.3338;-1.8703;
1192315459527276;-7.0546;0.6194;-3.3410;
1192315469632849;-8.9662;0.8471;-6.2946;
1192315479738370;-12.6769;0.0135;-4.0478;
1192315489863995;-10.4085;-0.4729;-1.1420;
1192315499969516;-8.0225;-0.0706;-3.1253;
1192315510075089;-8.8513;-0.1543;-3.4872;
1192315520171443;-8.6046;-0.3147;-1.0798;
1192315530277016;-11.0432;0.3775;-1.8751;
1192315540382537;-10.3292;-0.1256;-2.8259;
1192315550471130;-9.3090;0.8279;-3.3458;
1192315560576651;-8.7580;-0.1759;-3.2764;
1192315570682224;-11.0599;-0.2764;-3.2046;
1192315580790974;-10.6050;0.1977;-2.6321;
1192315590895974;-9.2994;0.0805;-1.9469;
1192315601000974;-10.1833;-0.0392;-2.6177;
1192315611130714;-7.7279;0.0015;-2.9100;
1192315621235714;-8.6668;1.0220;-3.1472;
1192315631340714;-11.1221;0.6577;-3.8106;
1192315641419516;-9.7543;0.3081;-3.4250;
1192315651524516;-8.4153;0.3679;-2.7852;
1192315661629568;-7.8284;0.6912;-3.0823;
1192315671730037;-8.4081;0.6888;-3.0057;
1192315681835037;-9.0742;0.5812;-3.1325;
1192315691940037;-9.0550;0.8997;-4.2634;
1192315702046287;-10.7868;0.7442;-4.5054;
1192315712151287;-8.9518;0.6338;-2.7039;
1192315722256287;-7.2775;0.0278;-2.1123;
1192315732357849;-7.6825;0.1379;-3.8225;
1192315742462849;-10.0107;-0.0488;-5.3677;
1192315752567849;-11.1054;0.5142;-3.6619;
1192315762669151;-8.6836;-0.4059;-2.6082;
1192315772774151;-8.8202;-0.2189;-3.0775;
1192315782879151;-10.9714;0.3631;-3.3051;
1192315793008057;-9.6897;-0.5303;-2.2032;
1192315803113057;-9.9820;-0.5016;-1.8009;
1192315813218057;-9.5557;0.1810;-2.4643;
1192315823306651;-10.8491;0.5524;-3.0679;
1192315833411651;-11.7260;0.1164;-1.5350;
1192315843516651;-8.7532;-0.2237;-1.7910;
1192315853612016;-9.0933;-0.1232;-3.3051;
1192315863717016;-9.6921;0.4205;-2.5098;
1192315873822016;-8.4945;0.1211;-2.9794;
1192315883932484;-8.8370;-1.0549;-3.9903;
1192315894037484;-9.0191;-0.0224;-2.9483;
1192315904142484;-8.2406;0.0709;-3.6165;
1192315914240401;-10.1928;-0.8584;-3.8082;
1192315924345401;-9.2803;-0.6766;-2.3830;
1192315934450401;-8.2956;-0.0897;-2.4188;
1192315944565662;-8.5687;-0.4274;-4.5197;
1192315954670662;-9.5291;-0.3413;-4.8407;
1192315964775662;-8.6189;-0.0344;-3.1400;
1192315974896599;-8.9399;-0.6096;-2.0258;
1192315985001599;-9.5557;-1.0502;-2.7661;
1192315995106599;-9.7256;-0.3820;-4.2514;
1192316005195453;-9.1364;-0.7340;-3.8536;
1192316015300453;-9.7807;-1.2084;-3.7316;
1192316025405453;-7.7327;-0.9975;-3.5710;
1192316035516078;-8.0130;-1.4551;-6.0503;
1192316045621078;-11.3019;-1.1267;-4.2060;
1192316055726078;-11.6468;-2.1592;-1.6331;
1192316065833162;-10.9283;-2.1879;-1.9086;
1192316075938162;-9.0024;-0.8946;-1.9205;
1192316086043162;-8.4392;-0.5040;-2.1577;
1192316096151495;-9.0168;-0.2333;-0.9120;
1192316106256547;-10.4109;0.3272;-2.2582;
1192316116361495;-9.6371;0.5835;-3.7795;
1192316126459932;-9.3257;0.6075;-3.4202;
1192316136564932;-8.5974;0.1666;-3.1229;
1192316146669932;-11.2397;0.9380;-2.0764;
1192316156766495;-11.4266;0.2411;-1.6331;
1192316166871495;-7.7399;0.3966;-1.8559;
1192316176976495;-6.2833;0.8303;-3.7388;
1192316187074724;-8.2693;0.5812;-6.0841;
1192316197179724;-10.4874;0.2889;-4.6657;
1192316207284776;-9.0814;0.4564;-2.8475;
1192316217409828;-10.8180;0.0541;-2.3327;
1192316227514828;-9.4406;0.1499;-2.6489;
1192316237619880;-8.4897;0.7705;-2.6058;
1192316247714203;-8.2813;0.3296;-4.4572;
1192316257819203;-9.1101;0.6123;-4.1052;
1192316267924203;-8.1254;0.5524;-4.2060;
1192316278021912;-10.1091;-0.4131;-1.8009;
1192316288126912;-10.2239;-0.0607;-2.3901;
1192316298231912;-11.1990;0.6673;-3.3410;
1192316308344880;-9.8719;0.4086;-3.1687;
1192316318449828;-9.4214;0.1164;-1.3193;
1192316328554828;-7.4453;0.2818;-1.9732;
1192316338654412;-6.6500;0.7199;-3.4322;
1192316348759412;-9.2560;-0.2524;-6.2731;
1192316358864412;-12.5501;-0.3867;-3.9951;
1192316368961339;-9.5605;0.3105;-0.6245;
1192316379066287;-7.0235;-0.2692;-1.4725;
1192316389171287;-8.4658;-0.0730;-4.6777;
1192316399282901;-9.9891;0.1427;-4.0621;
1192316409387953;-10.7270;-0.3628;-3.0272;
1192316419492901;-9.3329;-0.8970;-2.9650;
1192316429593474;-8.7027;-0.0392;-2.9985;
1192316439698474;-9.3305;-0.5447;-2.4452;
1192316449803474;-9.7448;-0.8970;-1.9660;
1192316459910766;-8.9351;-0.6359;-3.7651;
1192316470015766;-9.2994;-0.2333;-2.5504;
1192316480120766;-9.6132;-0.5590;-2.5528;
1192316490224203;-11.6659;-0.8345;-2.7733;
1192316500329203;-11.4482;-0.2668;-1.9158;
1192316510434203;-8.9112;-1.0143;-1.2978;
1192316520530141;-7.7542;0.0996;-1.8679;
1192316530635141;-8.7266;-0.3772;-2.9841;
1192316540740141;-8.9734;0.3009;-2.3710;
1192316550851287;-8.0704;0.0972;-4.5245;
1192316560956287;-8.4583;-0.7101;-5.3031;
1192316571061339;-8.5687;-0.0631;-2.8283;
1192316581216026;-8.2621;-0.6837;-2.9913;
1192316591321287;-8.6309;-0.7651;-4.3472;
1192316601426547;-8.2573;-0.3051;-5.1640;
1192316611465505;-7.5123;-0.7962;-3.3242;
1192316621570766;-6.9709;-0.3676;-2.8140;
1192316631675974;-9.6802;-0.5088;-5.2983;
1192316641795870;-19.9352;-0.4968;-1.7743;
1192316651901130;-18.8333;0.2483;4.0059;
1192316662006391;-8.1924;1.0723;4.1952;
1192316672118109;-3.9622;0.2841;-0.3826;
1192316682223318;-6.0509;-1.4982;-6.3595;
1192316692328578;-10.4970;-1.6394;-7.5595;
1192316702423943;-12.0374;0.4014;-4.0047;
1192316712529151;-10.1713;1.0316;-0.7059;
1192316722634412;-8.0584;0.0900;-0.1621;
1192316732732484;-7.3926;0.2363;-2.4380;
1192316742837693;-7.9866;0.7992;-4.8766;
1192316752942953;-9.2417;0.9787;-4.4862;
1192316763059672;-9.3832;0.7394;-3.3817;
1192316773164880;-10.3654;0.9476;-2.7661;
1192316783270141;-8.3291;1.1489;-1.5565;
1192316793362380;-5.9647;0.9835;-2.8860;
1192316803467589;-8.1517;0.4564;-5.3079;
1192316813572849;-9.8264;1.0819;-2.9267;
1192316823671026;-6.7193;1.0196;-1.2906;
1192316833776234;-9.4980;-0.9066;-10.4725;
1192316843881495;-15.6784;-2.6551;-11.6868;
1192316853997172;-8.4658;-2.5905;0.7361;
1192316864102380;-6.3314;-1.7402;2.9638;
1192316874207641;-10.2766;-1.0717;-3.3697;
1192316884306651;-11.5223;-0.2644;-3.8369;
1192316894411859;-9.5462;0.1905;-0.6030;
1192316904517120;-7.2751;1.3238;-1.1922;
1192316914622484;-9.1723;0.2148;-3.1472;
1192316924727693;-11.4577;1.0101;-2.7326;
1192316934832953;-10.1593;1.6065;-0.8067;
1192316944936703;-9.0359;1.0819;-1.5326;
1192316955041912;-7.6295;0.2770;-3.5160;
1192316965147172;-7.8380;0.5429;-4.9555;
1192316975266026;-10.6433;0.2818;-4.4381;
1192316985371234;-12.0254;0.6936;-1.3863;
1192316995476495;-8.2621;0.4277;-0.2749;
1192317005574151;-7.5960;0.1714;-4.3567;
1192317015679359;-10.1833;0.4181;-4.8287;
1192317025784620;-10.1234;0.3368;-1.4198;
1192317035884568;-12.3440;0.1020;-1.3720;
1192317045989776;-11.3713;0.8853;-2.0091;
1192317056095037;-5.1359;0.0565;-0.9814;
1192317066201443;-2.4888;0.0111;-4.9938;
1192317076306651;-7.4907;-0.0655;-8.8268;
1192317086411912;-10.8012;0.2411;-4.8239;
1192317096526130;-13.7716;0.4181;0.1038;
1192317106631339;-12.5142;1.0914;-0.4738;
1192317116736599;-8.2406;0.0278;-3.2692;
1192317126814776;-8.4392;-0.5351;-4.3448;
1192317136919984;-9.0646;-0.1567;-2.6680;
1192317147025245;-8.5950;0.5740;-1.0439;
1192317157136130;-9.9054;0.6003;-2.0859;
1192317167241339;-11.1392;0.7343;-3.3410;
1192317177346599;-9.9341;-0.1519;-2.3662;
1192317187447276;-8.3674;-0.0873;-1.7264;
1192317197552484;-7.8500;0.8303;-3.0248;
1192317207657745;-8.3339;-0.0826;-4.6466;
1192317217766234;-9.9796;-0.2357;-5.6240;
1192317227871443;-10.9642;0.1929;-3.5973;
1192317237976703;-11.4410;-0.4322;-1.2858;
1192317248086026;-11.1751;0.4588;-0.6461;
1192317258191234;-7.9843;0.8877;0.7672;
1192317268296495;-6.4247;1.1728;-1.3481;
1192317278389776;-8.1470;0.7490;-5.3222;
1192317288494984;-10.0851;0.0733;-6.8432;
1192317298600245;-9.9174;0.3248;-4.5820;
1192317308719359;-8.7242;-0.3365;-1.1659;
1192317318824568;-8.0154;0.2076;-2.4069;
1192317328929828;-10.2694;0.2459;-3.6595;
1192317339020922;-9.9676;-0.3170;-2.8451;
1192317349126130;-9.8839;0.3272;-3.3171;
1192317359231391;-10.7438;0.4062;-2.8642;
1192317369348630;-10.6600;0.2913;-1.4844;
1192317379453839;-8.8370;0.2841;-0.6269;
1192317389559099;-6.5061;0.4493;-1.8942;
1192317399653787;-8.6142;0.4998;-4.1195;
1192317409758995;-9.7065;0.0135;-4.8072;
1192317419864255;-8.5472;0.0661;-4.3519;
1192317429969880;-8.6716;-0.1807;-3.0703;
1192317440075089;-10.0947;-0.3820;-3.6356;
1192317450180349;-9.1460;-0.3867;-3.2477;
1192317460285714;-8.3267;0.1187;-2.8932;
1192317470390922;-7.0211;-0.2213;-2.9865;
1192317480496182;-6.5707;0.5046;-3.8895;
1192317490603109;-7.7183;0.8901;-3.6981;
1192317500708318;-14.4114;1.0651;-1.1731;
1192317510813578;-15.8175;0.9117;-0.2174;
1192317520915714;-13.5368;1.4483;-0.1765;
1192317531020922;-10.2550;-0.0655;0.2737;
1192317541126182;-5.0521;-1.6035;-0.8809;
1192317551257745;-5.1574;-1.7378;-5.9186;
1192317561363005;-9.0072;-1.3448;-7.6576;
1192317571468266;-11.9513;-0.0224;-3.5160;
1192317581522589;-13.2781;0.4062;1.2105;
1192317591626964;-10.7988;1.3143;2.4224;
1192317601731287;-7.1001;1.0866;-2.9722;
1192317611909151;-6.4582;0.5046;-5.9713;
1192317622013474;-8.0106;1.1082;-3.6909;
1192317632117797;-10.4779;1.8102;-1.6451;
