Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
1192313441431026;21.5452;14.2740;12.8710;
1192313451431026;21.3744;14.6034;13.0662;
1192313461431026;21.1426;14.8840;13.2248;
1192313471431026;20.9352;15.2134;13.2492;
1192313481431026;20.7034;15.5550;13.4566;
1192313491431026;20.5204;15.8600;13.6030;
1192313501431026;20.3862;16.2260;13.4932;
1192313511431026;20.3252;16.5554;13.3590;
1192313521431026;20.2886;16.8116;13.2370;
1192313531431026;20.2520;17.0678;13.0052;
1192313541431026;20.2764;17.4216;12.6636;
1192313551431026;20.2398;17.6900;12.6270;
1192313561431026;20.2032;17.9218;12.4928;
1192313571431026;20.1544;18.1292;12.3708;
1192313581431026;20.1056;18.3244;12.3830;
1192313591431026;19.9836;18.5074;12.4806;
1192313601431026;19.8860;18.6416;12.4928;
1192313611431026;19.9104;18.7636;12.4440;
1192313621431026;19.8738;18.7758;12.5660;
1192313631431026;19.8738;18.7636;12.4928;
1192313641431026;19.8738;18.7148;12.5050;
1192313651431026;19.8982;18.6416;12.6148;
1192313661431026;19.9592;18.5318;12.6026;
1192313671431026;20.0446;18.3976;12.6270;
1192313681431026;20.2520;18.2756;12.5904;
1192313691431026;20.3374;18.0926;12.5904;
1192313701431026;20.3984;17.9340;12.5660;
1192313711431026;20.5814;17.8120;12.5904;
1192313721431026;20.5570;17.6900;12.7002;
1192313731431026;20.6302;17.5558;12.7368;
1192313741431026;20.6302;17.4582;12.8954;
1192313751431026;20.5814;17.3362;13.0052;
1192313761431026;20.4472;17.2264;13.2248;
1192313771431026;20.4228;17.1654;13.4566;
1192313781431026;20.4472;17.0312;13.5908;
1192313791431026;20.3130;16.8848;13.7860;
1192313801431026;20.2764;16.7994;13.8836;
1192313811431026;20.4106;16.7262;13.8348;
1192313821431026;20.3130;16.6164;13.9812;
1192313831431026;20.3496;16.5676;14.0544;
1192313841431026;20.4106;16.5310;14.0422;
1192313851431026;20.3374;16.4944;14.1154;
1192313861431026;20.3130;16.4700;14.2130;
1192313871431026;20.3130;16.4700;14.2862;
1192313881431026;20.3984;16.4700;14.2374;
1192313891431026;20.2276;16.4944;14.4814;
1192313901431026;20.1422;16.4700;14.6522;
1192313911431026;20.1544;16.4578;14.6400;
1192313921431026;20.0812;16.4944;14.6766;
1192313931431026;20.0812;16.5066;14.7864;
1192313941431026;20.0934;16.6286;14.7742;
1192313951431026;19.9958;16.7018;14.7132;
1192313961431026;19.8250;16.7384;14.9450;
1192313971431026;19.7518;16.8116;14.9816;
1192313981431026;19.7762;16.9214;14.8718;
1192313991431026;19.6420;17.0434;14.9572;
1192314001431026;19.5444;17.0922;15.1402;
1192314011431026;19.4468;17.1654;15.1402;
1192314021431026;19.3492;17.2142;15.1158;
1192314031431026;19.4468;17.2996;15.1036;
1192314041431026;19.5566;17.3850;14.9694;
1192314051431026;19.6420;17.4948;14.7620;
1192314061431026;19.6542;17.5924;14.7132;
1192314071431026;19.6542;17.6168;14.6522;
1192314081431026;19.6420;17.6778;14.5668;
1192314091431026;19.5200;17.7876;14.6644;
1192314101431026;19.3004;17.8364;14.9450;
1192314111431026;18.9344;17.8730;15.2256;
1192314121431026;18.7880;17.9096;15.2622;
1192314131431026;18.6416;17.9218;15.5550;
1192314141431026;18.4952;17.9706;15.6526;
1192314151431026;18.2024;18.0438;15.9210;
1192314161431026;18.0438;18.1292;16.0552;
1192314171431026;18.0438;18.1414;16.0186;
1192314181431026;18.0804;18.2024;15.9332;
1192314191431026;18.2146;18.3366;15.8478;
1192314201431026;18.1292;18.4830;15.9698;
1192314211431026;17.6168;18.5440;16.4090;
1192314221431026;17.4582;18.6538;16.5920;
1192314231431026;17.6168;18.8368;16.4212;
1192314241431026;17.5558;18.9466;16.3846;
1192314251431026;17.4948;19.1052;16.4212;
1192314261431026;17.5314;19.3004;16.2992;
1192314271431026;17.4460;19.4346;16.2016;
1192314281431026;17.5802;19.6054;15.9576;
1192314291431026;18.0926;19.8006;15.3598;
1192314301431026;18.2024;19.9592;15.0060;
1192314311431026;18.1536;20.0812;14.8840;
1192314321431026;18.2024;20.2398;14.8108;
1192314331431026;18.2268;20.4106;14.6522;
1192314341431026;18.0804;20.5082;14.5790;
1192314351431026;18.0194;20.6424;14.5424;
1192314361431026;17.8242;20.7156;14.6644;
1192314371431026;17.5924;20.8254;14.6888;
1192314381431026;17.5192;20.9352;14.7742;
1192314391431026;17.5070;21.0450;14.7742;
1192314401431026;17.5436;21.1548;14.5546;
1192314411431026;17.6290;21.2036;14.3594;
1192314421431026;17.8364;21.2890;14.1276;
1192314431431026;18.1414;21.3866;13.6640;
1192314441431026;18.3854;21.5208;13.2858;
1192314451431026;18.7270;21.6550;12.8832;
1192314461431026;18.8856;21.6916;12.6636;
1192314471431026;18.9832;21.7648;12.4928;
1192314481431026;19.0686;21.8136;12.3830;
1192314491431026;19.1174;21.8502;12.3220;
1192314501431026;19.0686;21.8990;12.2854;
1192314511431026;18.8856;21.9356;12.5538;
1192314521431026;18.7758;21.9356;12.6270;
1192314531431026;18.5684;21.8990;12.7734;
1192314541431026;18.5440;21.9966;12.8100;
1192314551431026;18.4342;22.0210;12.8588;
1192314561431026;18.2512;22.0332;12.8466;
1192314571431026;18.1048;22.0698;12.9686;
1192314581431026;18.0682;22.1308;12.9930;
1192314591431026;17.9950;22.1308;12.9442;
1192314601431026;17.9218;22.1796;13.0418;
1192314611431026;17.8364;22.2284;13.0906;
1192314621431026;17.5070;22.2406;13.2370;
1192314631431026;17.3362;22.2284;13.2492;
1192314641431026;17.2996;22.2650;13.3468;
1192314651431026;17.2264;22.2894;13.2370;
1192314661431026;17.1776;22.3504;13.1516;
1192314671431026;17.2508;22.4724;13.1028;
1192314681431026;17.2874;22.5212;13.0174;
1192314691431026;17.3850;22.5822;12.8832;
1192314701431026;17.6778;22.6920;12.6026;
1192314711431026;17.9950;22.7896;12.2610;
1192314721431026;18.2146;22.8872;11.9804;
1192314731431026;18.3122;23.0092;11.9072;
1192314741431026;18.3610;23.0458;11.8584;
1192314751431026;18.3976;23.0580;11.6632;
1192314761431026;18.4342;23.1190;11.5900;
1192314771431026;18.4342;23.1556;11.5412;
1192314781431026;18.5074;23.1434;11.4680;
1192314791431026;18.3122;23.2166;11.6632;
1192314801431026;18.1292;23.2776;11.8950;
1192314811431026;18.0438;23.2776;11.9926;
1192314821431026;17.9096;23.2654;12.2122;
1192314831431026;17.6900;23.2532;12.5538;
1192314841431026;17.5558;23.2654;12.7124;
1192314851431026;17.3972;23.2776;12.8222;
1192314861431026;17.1288;23.3020;13.1272;
1192314871431026;17.1288;23.3142;13.1638;
1192314881431026;17.1166;23.3020;13.1394;
1192314891431026;17.0922;23.3264;13.0540;
1192314901431026;17.0556;23.3996;13.0296;
1192314911431026;17.1776;23.3996;12.8100;
1192314921431026;17.2630;23.4362;12.6636;
1192314931431026;17.3850;23.4850;12.6270;
1192314941431026;17.4704;23.4728;12.3952;
1192314951431026;17.5192;23.4484;12.3464;
1192314961431026;17.4948;23.4362;12.3952;
1192314971431026;17.5802;23.4362;12.3464;
1192314981431026;17.6656;23.3508;12.2366;
1192314991431026;17.7632;23.3142;12.1390;
1192315001431026;17.8608;23.2166;11.9682;
1192315011431026;17.9706;23.1068;11.7608;
1192315021431026;18.0438;23.0458;11.8096;
1192315031431026;18.0072;22.9360;11.9438;
1192315041431026;17.9340;22.8384;12.0780;
1192315051431026;17.8364;22.7164;12.3220;
1192315061431026;17.8852;22.6554;12.3952;
1192315071431026;17.5558;22.5944;12.8222;
1192315081431026;17.5070;22.4968;13.0662;
1192315091431026;17.5924;22.3870;13.1028;
1192315101431026;17.6900;22.2406;13.0418;
1192315111431026;17.8852;22.1430;12.6636;
1192315121431026;18.1658;22.0942;12.4074;
1192315131431026;18.3610;22.0332;12.1512;
1192315141431026;18.4464;21.9356;12.0414;
1192315151431026;18.9100;21.8136;11.5900;
1192315161431026;19.1296;21.7160;11.4070;
1192315171431026;19.0808;21.6428;11.4436;
1192315181431026;19.1906;21.6184;11.3704;
1192315191431026;19.1296;21.4964;11.6632;
1192315201431026;19.0442;21.3622;11.7974;
1192315211431026;19.0198;21.2402;11.9438;
1192315221431026;19.0198;21.0694;12.0048;
1192315231431026;18.8490;20.9230;12.1268;
1192315241431026;18.7514;20.8132;12.1024;
1192315251431026;18.8002;20.6912;12.0292;
1192315261431026;18.6294;20.4838;12.1024;
1192315271431026;18.5562;20.3374;12.0048;
1192315281431026;18.6538;20.1422;11.8950;
1192315291431026;18.7514;19.9470;11.7364;
1192315301431026;18.7026;19.8250;11.6876;
1192315311431026;18.7880;19.7396;11.5656;
1192315321431026;18.6660;19.5688;11.8096;
1192315331431026;18.3488;19.4224;12.1878;
1192315341431026;18.1902;19.3248;12.3830;
1192315351431026;18.2268;19.2882;12.5538;
1192315361431026;18.2146;19.2272;12.6392;
1192315371431026;18.1536;19.1784;12.6636;
1192315381431026;18.2878;19.1540;12.7002;
1192315391431026;18.3000;19.0930;12.7734;
1192315401431026;18.3976;19.0808;12.6758;
1192315411431026;18.7026;19.0442;12.4684;
1192315421431026;18.9466;19.0442;12.4196;
1192315431431026;19.0442;18.9832;12.3342;
1192315441431026;19.0564;18.9832;12.3464;
1192315451431026;19.2150;18.9710;12.3830;
1192315461431026;19.1418;18.9588;12.4440;
1192315471431026;19.2394;18.9710;12.5172;
1192315481431026;19.2272;18.9466;12.5538;
1192315491431026;19.2150;18.9466;12.6392;
1192315501431026;19.3858;18.9588;12.4196;
1192315511431026;19.5566;18.9954;12.3464;
1192315521431026;19.8250;19.0442;12.2122;
1192315531431026;19.8738;19.0442;12.2244;
1192315541431026;20.3496;19.0930;11.7974;
1192315551431026;20.4106;19.0808;11.7974;
1192315561431026;20.4716;19.0930;11.8706;
1192315571431026;20.6180;19.1540;11.7730;
1192315581431026;20.5936;19.1540;12.0048;
1192315591431026;20.5936;19.1662;12.0658;
1192315601431026;20.5204;19.1418;12.1878;
1192315611431026;20.5082;19.1540;12.1512;
1192315621431026;20.1666;19.0930;12.7002;
1192315631431026;20.1666;19.0930;12.6514;
1192315641431026;20.1788;19.1784;12.6758;
1192315651431026;20.0934;19.1540;12.7368;
1192315661431026;19.9592;19.1296;12.8222;
1192315671431026;19.8128;19.1174;13.0906;
1192315681431026;19.5566;19.1418;13.3346;
1192315691431026;19.3980;19.1540;13.6518;
1192315701431026;19.2760;19.2394;13.8470;
1192315711431026;19.0442;19.3126;14.1764;
1192315721431026;19.0564;19.3248;14.2374;
1192315731431026;18.9588;19.4224;14.4936;
1192315741431026;19.0198;19.5322;14.4936;
1192315751431026;19.0564;19.5932;14.4082;
1192315761431026;19.2760;19.7152;14.1276;
1192315771431026;19.4102;19.7762;13.8958;
1192315781431026;19.5932;19.7762;13.5420;
1192315791431026;19.8006;19.7884;13.2980;
1192315801431026;19.7518;19.8006;13.2858;
1192315811431026;19.7152;19.8128;13.2736;
1192315821431026;19.5810;19.8250;13.4566;
1192315831431026;19.3980;19.8860;13.5908;
1192315841431026;19.2760;19.8860;13.7372;
1192315851431026;19.1540;19.9348;13.9812;
1192315861431026;18.9344;20.0202;14.2618;
1192315871431026;18.8368;20.1056;14.4326;
1192315881431026;18.8368;20.2154;14.4814;
1192315891431026;18.8734;20.2520;14.3472;
1192315901431026;18.8734;20.3008;14.2740;
1192315911431026;18.8856;20.3618;14.2984;
1192315921431026;18.8002;20.4472;14.3228;
1192315931431026;18.7148;20.4838;14.3228;
1192315941431026;18.6294;20.5692;14.3838;
1192315951431026;18.4342;20.6302;14.4448;
1192315961431026;18.3976;20.6790;14.3960;
1192315971431026;18.3732;20.7644;14.4570;
1192315981431026;18.3610;20.8742;14.3960;
1192315991431026;18.3610;20.9352;14.3350;
1192316001431026;18.3000;20.9718;14.3838;
1192316011431026;18.2268;21.0450;14.4082;
1192316021431026;18.1780;21.0938;14.4570;
1192316031431026;18.2268;21.1426;14.3716;
1192316041431026;18.1170;21.1792;14.4936;
1192316051431026;17.9706;21.2036;14.6400;
1192316061431026;17.7510;21.2646;14.7864;
1192316071431026;17.6534;21.3256;14.8108;
1192316081431026;17.6900;21.3744;14.6888;
1192316091431026;17.7266;21.4598;14.6034;
1192316101431026;17.8852;21.5330;14.2984;
1192316111431026;17.9218;21.6672;14.2252;
1192316121431026;18.0194;21.7770;14.0422;
1192316131431026;18.0682;21.8624;13.8470;
1192316141431026;18.2390;21.9112;13.6640;
1192316151431026;18.1902;21.9722;13.6518;
1192316161431026;17.9828;22.0210;13.8714;
1192316171431026;17.7876;22.0210;14.0788;
1192316181431026;17.5192;22.0576;14.3350;
1192316191431026;17.3606;22.0454;14.4570;
1192316201431026;17.2508;22.0332;14.4936;
1192316211431026;17.1654;22.0698;14.6278;
1192316221431026;17.0190;22.1064;14.7864;
1192316231431026;16.9580;22.1430;14.8352;
1192316241431026;17.1288;22.1918;14.7010;
1192316251431026;17.1654;22.2772;14.5668;
1192316261431026;17.1898;22.3382;14.4936;
1192316271431026;17.1654;22.3992;14.5180;
1192316281431026;17.1898;22.5090;14.4814;
1192316291431026;17.2142;22.5700;14.3594;
1192316301431026;17.2630;22.6432;14.1520;
1192316311431026;17.2508;22.7286;13.9934;
1192316321431026;17.1166;22.8018;13.9934;
1192316331431026;17.1654;22.8872;13.8104;
1192316341431026;17.2752;22.9360;13.6030;
1192316351431026;17.2996;22.9848;13.3346;
1192316361431026;17.3606;23.0946;13.1272;
1192316371431026;17.3972;23.1678;13.0174;
1192316381431026;17.4338;23.2410;12.9320;
1192316391431026;17.5802;23.3020;12.8100;
1192316401431026;17.7266;23.3996;12.5538;
1192316411431026;17.7632;23.4606;12.5660;
1192316421431026;17.7144;23.5216;12.6148;
1192316431431026;17.7022;23.6192;12.6758;
1192316441431026;17.5802;23.6314;12.8100;
1192316451431026;17.7144;23.6680;12.5660;
1192316461431026;17.7266;23.6680;12.3830;
1192316471431026;17.8486;23.6924;12.1756;
1192316481431026;17.8608;23.6924;12.0902;
1192316491431026;17.9828;23.7046;11.9194;
1192316501431026;18.2512;23.7290;11.5778;
1192316511431026;18.4708;23.7534;11.2240;
1192316521431026;18.7392;23.7412;10.8580;
1192316531431026;18.7758;23.7656;10.7604;
1192316541431026;19.0564;23.8266;10.4920;
1192316551431026;19.0564;23.8266;10.4310;
1192316561431026;18.9344;23.8510;10.5530;
1192316571431026;18.9710;23.8632;10.4188;
1192316581431026;18.7880;23.8144;10.4676;
1192316591431026;18.7392;23.7656;10.5530;
1192316601431026;18.5318;23.7046;10.7360;
1192316611431026;18.3000;23.6558;10.9434;
1192316621431026;17.9218;23.6192;11.4070;
1192316631431026;17.7998;23.5704;11.4314;
1192316641431026;17.8242;23.5094;11.3338;
1192316651431026;17.6656;23.4240;11.4924;
1192316661431026;17.6168;23.4606;11.4924;
1192316671431026;17.5070;23.4606;11.5168;
1192316681431026;17.4582;23.4728;11.4558;
1192316691431026;17.4704;23.4606;11.3460;
1192316701431026;17.5680;23.4362;11.0898;
1192316711431026;17.6290;23.4240;11.0410;
1192316721431026;17.7388;23.4240;10.8946;
1192316731431026;17.9096;23.4118;10.6262;
1192316741431026;17.9950;23.3752;10.4798;
1192316751431026;18.1536;23.3386;10.3456;
1192316761431026;18.2756;23.3264;10.2114;
1192316771431026;18.4098;23.3142;10.1626;
1192316781431026;18.4708;23.2898;10.0284;
1192316791431026;18.3976;23.2654;10.0406;
1192316801431026;18.3732;23.2166;9.9430;
1192316811431026;18.3366;23.2288;9.8942;
1192316821431026;18.4098;23.2044;9.7844;
1192316831431026;18.1658;23.1678;9.9674;
1192316841431026;18.0072;23.1068;10.0650;
1192316851431026;17.8852;23.0946;10.0040;
1192316861431026;17.7876;23.0946;10.0772;
1192316871431026;17.7876;23.0946;9.9308;
1192316881431026;17.8730;23.0946;9.6868;
1192316891431026;17.8730;23.0580;9.5526;
1192316901431026;18.0926;23.0336;9.1500;
1192316911431026;18.2756;23.0580;8.7352;
1192316921431026;18.3610;23.1190;8.4912;
1192316931431026;18.3976;23.0946;8.3204;
1192316941431026;18.4952;23.1434;7.9666;
1192316951431026;18.5196;23.1434;7.7714;
1192316961431026;18.5440;23.1922;7.6616;
1192316971431026;18.5928;23.2654;7.3810;
1192316981431026;18.3610;23.4118;7.4420;
1192316991431026;18.3976;23.4484;7.2712;
1192317001431026;18.4586;23.4728;7.0394;
1192317011431026;18.5074;23.6192;6.8930;
1192317021431026;18.3854;23.6802;6.9052;
1192317031431026;18.3854;23.8144;6.7954;
1192317041431026;18.3366;24.0218;6.7466;
1192317051431026;18.1902;24.1926;6.8076;
1192317061431026;18.2268;24.3512;6.7710;
1192317071431026;18.2390;24.6562;6.6978;
1192317081431026;18.2756;24.8880;6.5270;
1192317091431026;18.3610;25.1686;6.4172;
1192317101431026;18.4342;25.4980;6.3684;
1192317111431026;18.4708;25.8762;6.2830;
1192317121431026;18.3610;26.1812;6.3684;
1192317131431026;18.5074;26.5594;6.3196;
1192317141431026;18.4342;26.9254;6.3562;
1192317151431026;18.3122;27.2304;6.4782;
1192317161431026;18.2634;27.6452;6.6856;
1192317171431026;18.1170;28.0112;6.9052;
1192317181431026;18.2024;28.3528;6.9296;
1192317191431026;18.1414;28.6822;7.2102;
1192317201431026;18.1902;28.9750;7.3566;
1192317211431026;17.9950;29.2312;7.7348;
1192317221431026;17.8852;29.4630;8.2228;
1192317231431026;17.8120;29.6948;8.6010;
1192317241431026;17.7388;29.8900;8.8938;
1192317251431026;17.6168;30.0120;9.3452;
1192317261431026;17.2996;30.0730;9.8210;
1192317271431026;17.1044;30.0608;10.1992;
1192317281431026;16.7628;30.0120;10.7116;
1192317291431026;16.5310;29.9144;11.1752;
1192317301431026;16.2626;29.7558;11.6632;
1192317311431026;16.0064;29.5484;12.1390;
1192317321431026;15.6648;29.2678;12.7246;
1192317331431026;15.3964;28.9628;13.0174;
1192317341431026;15.3110;28.6456;13.3346;
1192317351431026;15.0304;28.2918;13.7860;
1192317361431026;14.8474;27.9136;14.0910;
1192317371431026;14.6766;27.5842;14.3838;
1192317381431026;14.5058;27.2182;14.5302;
1192317391431026;14.3960;26.8400;14.6400;
1192317401431026;14.3350;26.5106;14.7498;
1192317411431026;14.4204;26.1690;14.7376;
1192317421431026;14.4204;25.8152;14.7986;
1192317431431026;14.5058;25.5102;14.6888;
1192317441431026;14.6400;25.2052;14.5912;
1192317451431026;14.7132;24.8758;14.5302;
1192317461431026;14.7376;24.5830;14.5546;
1192317471431026;14.8474;24.2902;14.6156;
1192317481431026;14.9694;24.0218;14.4448;
1192317491431026;15.0304;23.7412;14.4570;
1192317501431026;15.0914;23.5094;14.4204;
1192317511431026;15.2988;23.2532;14.2740;
1192317521431026;15.5062;23.0580;14.1154;
1192317531431026;15.7746;22.8140;13.8592;
1192317541431026;15.9942;22.6066;13.6640;
1192317551431026;16.1040;22.4236;13.4810;
1192317561431026;16.1894;22.1796;13.4810;
1192317571431026;16.2260;21.9966;13.3834;
1192317581431026;16.3358;21.7404;13.3468;
1192317591431026;16.3724;21.5330;13.3224;
1192317601431026;16.2748;21.3622;13.4810;
1192317611431026;16.2260;21.2158;13.5420;
1192317621431026;16.4090;21.0572;13.3712;
1192317631431026;16.5432;20.8864;13.1882;
1192317641431026;16.6774;20.7766;13.0174;
1192317651431026;16.8482;20.6302;12.8466;
1192317661431026;16.8238;20.5448;12.7490;
1192317671431026;16.7872;20.4594;12.7612;
1192317681431026;16.8604;20.3740;12.6514;
1192317691431026;16.9702;20.3252;12.5416;
1192317701431026;16.8360;20.2642;12.6392;
1192317711431026;16.8116;20.2764;12.5782;
1192317721431026;16.7262;20.3130;12.6270;
1192317731431026;16.7140;20.4228;12.6026;
1192317741431026;16.8238;20.5082;12.4684;
1192317751431026;16.9336;20.6302;12.3098;
1192317761431026;17.0800;20.7278;12.0536;
1192317771431026;17.1410;20.8376;11.8828;
1192317781431026;17.2264;21.0084;11.7974;
1192317791431026;17.2264;21.1670;11.7974;
1192317801431026;17.2996;21.3378;11.6876;
1192317811431026;17.2752;21.4964;11.6510;
1192317821431026;17.3606;21.7160;11.5412;
1192317831431026;17.4338;21.9356;11.4680;
1192317841431026;17.4948;22.1430;11.4680;
1192317851431026;17.5802;22.3748;11.4558;
1192317861431026;17.7876;22.6188;11.1752;
1192317871431026;18.0926;22.8506;10.9312;
1192317881431026;18.2390;23.0092;10.7848;
1192317891431026;18.5196;23.2166;10.5774;
1192317901431026;18.6172;23.3508;10.5530;
1192317911431026;18.6782;23.4850;10.5286;
1192317921431026;18.6904;23.6314;10.6262;
1192317931431026;18.6660;23.8022;10.6628;
1192317941431026;18.6660;23.9730;10.8214;
1192317951431026;18.6294;24.0584;10.8458;
1192317961431026;18.7758;24.2292;10.7482;
1192317971431026;18.8124;24.3634;10.7238;
1192317981431026;18.9710;24.5464;10.5408;
1192317991431026;19.0320;24.6562;10.5286;
1192318001431026;19.0808;24.7904;10.4066;
1192318011431026;19.1052;24.8636;10.4554;
1192318021431026;19.0930;24.8880;10.5530;
1192318031431026;19.0076;24.9856;10.7116;
1192318041431026;18.8246;25.0466;10.9678;
1192318051431026;18.6660;25.0954;11.2362;
1192318061431026;18.4464;25.0588;11.5778;
1192318071431026;18.3122;25.1076;11.8584;
1192318081431026;18.1902;25.0954;12.0780;
1192318091431026;18.1780;25.1198;12.1146;
1192318101431026;18.0438;25.1442;12.1634;
1192318111431026;17.9584;25.1564;12.3586;
1192318121431026;17.9584;25.1198;12.3464;
1192318131431026;17.9584;25.0710;12.2854;
1192318141431026;17.8974;25.1076;12.4074;
1192318151431026;17.8486;25.0466;12.4196;
1192318161431026;17.7632;25.0100;12.3830;
1192318171431026;17.6534;24.9978;12.4440;
1192318181431026;17.7266;24.9490;12.3952;
1192318191431026;17.7754;24.9734;12.2610;
1192318201431026;17.8120;24.9734;12.2122;
1192318211431026;17.8120;24.9856;12.1512;
1192318221431026;17.9462;24.9978;11.8950;
1192318231431026;18.0194;25.0222;11.7608;
1192318241431026;18.0926;25.0344;11.6998;
