Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
259737986777635;0.2806;-0.0077;0.0252;
259737991848937;0.4158;-0.0120;0.0273;
259737996903781;0.5202;-0.0099;0.0294;
259738001958573;0.5905;-0.0067;0.0337;
259738007013416;0.6150;-0.0067;0.0358;
259738012068208;0.6044;-0.0130;0.0358;
259738017123052;0.5575;-0.0173;0.0379;
259738022193104;0.4766;-0.0141;0.0401;
259738027247948;0.3668;-0.0077;0.0422;
259738032302791;0.2369;-0.0141;0.0433;
259738037357583;0.0975;-0.0162;0.0454;
259738042412427;-0.0517;-0.0173;0.0497;
259738047467218;-0.1965;-0.0130;0.0518;
259738052511333;-0.3265;-0.0109;0.0539;
259738057566125;-0.4361;-0.0173;0.0571;
259738062620968;-0.5192;-0.0205;0.0593;
259738067675812;-0.5703;-0.0173;0.0635;
259738072730604;-0.5884;-0.0130;0.0667;
259738077785395;-0.5724;-0.0141;0.0710;
259738082824666;-0.5245;-0.0205;0.0742;
259738087879510;-0.4435;-0.0258;0.0774;
259738092934302;-0.3403;-0.0248;0.0848;
259738097989145;-0.2200;-0.0258;0.0912;
259738103043989;-0.0911;-0.0322;0.0976;
259738108098781;0.0442;-0.0429;0.1029;
259738113165291;0.1699;-0.0503;0.1083;
259738118220135;0.2795;-0.0514;0.1136;
259738123274927;0.3764;-0.0535;0.1200;
259738128329770;0.4531;-0.0525;0.1253;
259738133384614;0.5021;-0.0514;0.1306;
259738138439406;0.5160;-0.0525;0.1360;
259738143493468;0.4979;-0.0546;0.1402;
259738148548312;0.4489;-0.0557;0.1445;
259738153603104;0.3690;-0.0567;0.1477;
259738158657948;0.2720;-0.0535;0.1541;
259738163712739;0.1539;-0.0493;0.1594;
259738168767583;0.0250;-0.0503;0.1615;
259738173820395;-0.1049;-0.0578;0.1626;
259738178875187;-0.2328;-0.0599;0.1679;
259738183930031;-0.3478;-0.0567;0.1722;
259738188984875;-0.4425;-0.0503;0.1764;
259738194039666;-0.5170;-0.0525;0.1818;
259738199094510;-0.5596;-0.0663;0.1850;
259738204168416;-0.5660;-0.0770;0.1903;
259738209223260;-0.5383;-0.0759;0.1956;
259738214278052;-0.4819;-0.0738;0.2020;
259738219332895;-0.4053;-0.0759;0.2063;
259738224387687;-0.3084;-0.0887;0.2116;
259738229442531;-0.1923;-0.1057;0.2158;
259738234465812;-0.0559;-0.1089;0.2201;
259738239520604;0.0879;-0.1068;0.2265;
259738244575448;0.2252;-0.0993;0.2318;
259738249630291;0.3434;-0.1025;0.2361;
259738254685083;0.4457;-0.1206;0.2361;
259738259739927;0.5277;-0.1281;0.2382;
259738264805916;0.5852;-0.1153;0.2393;
259738269860760;0.6140;-0.0951;0.2446;
259738274915552;0.6023;-0.0834;0.2457;
259738279970395;0.5437;-0.0919;0.2435;
259738285025239;0.4595;-0.1036;0.2371;
259738290080031;0.3541;-0.0972;0.2350;
259738295121333;0.2252;-0.0823;0.2329;
259738300176125;0.0847;-0.0695;0.2276;
259738305230968;-0.0644;-0.0706;0.2212;
259738310285812;-0.2200;-0.0791;0.2148;
259738315340604;-0.3585;-0.0834;0.2084;
259738320395448;-0.4670;-0.0780;0.1988;
259738325462062;-0.5447;-0.0716;0.1924;
259738330516906;-0.5841;-0.0727;0.1850;
259738335571698;-0.5831;-0.0770;0.1786;
259738340626541;-0.5437;-0.0802;0.1743;
259738345681333;-0.4659;-0.0738;0.1690;
259738350736177;-0.3563;-0.0684;0.1636;
259738355783000;-0.2242;-0.0631;0.1583;
259738360837843;-0.0751;-0.0631;0.1530;
259738365892635;0.0858;-0.0620;0.1509;
259738370947479;0.2433;-0.0535;0.1509;
259738376002270;0.3818;-0.0450;0.1487;
259738381057114;0.4989;-0.0450;0.1445;
259738386110291;0.5895;-0.0503;0.1381;
259738391165083;0.6417;-0.0493;0.1370;
259738396219927;0.6608;-0.0407;0.1317;
259738401274770;0.6449;-0.0322;0.1274;
259738406329562;0.5884;-0.0354;0.1232;
259738411384406;0.5043;-0.0386;0.1157;
259738416450291;0.3999;-0.0386;0.1083;
259738421505135;0.2827;-0.0365;0.0997;
259738426559927;0.1635;-0.0333;0.0976;
259738431614770;0.0506;-0.0301;0.0944;
259738436669562;-0.0506;-0.0312;0.0933;
259738441724406;-0.1262;-0.0258;0.0923;
259738446776385;-0.1838;-0.0162;0.0933;
259738451831229;-0.2200;-0.0120;0.0933;
259738456886020;-0.2221;-0.0205;0.0923;
259738461940864;-0.1933;-0.0280;0.0923;
259738466995656;-0.1273;-0.0248;0.0933;
259738472050500;-0.0389;-0.0194;0.0965;
259738477129302;0.0676;-0.0141;0.0987;
259738482184093;0.1836;-0.0205;0.1019;
259738487238885;0.3083;-0.0301;0.1008;
259738492293729;0.4254;-0.0386;0.1019;
259738497348520;0.5383;-0.0386;0.1040;
259738502403364;0.6363;-0.0365;0.1072;
259738507456541;0.7141;-0.0301;0.1115;
259738512511385;0.7663;-0.0333;0.1136;
259738517566177;0.7917;-0.0407;0.1200;
259738522621020;0.7917;-0.0471;0.1221;
259738527675812;0.7706;-0.0439;0.1264;
259738532730656;0.7258;-0.0375;0.1317;
259738537751125;0.6630;-0.0322;0.1349;
259738542805916;0.5820;-0.0375;0.1381;
259738547860760;0.4872;-0.0418;0.1381;
259738552915604;0.3828;-0.0429;0.1391;
259738557970395;0.2763;-0.0439;0.1413;
259738563025239;0.1806;-0.0407;0.1455;
259738568080552;0.0879;-0.0429;0.1498;
259738573135343;0.0112;-0.0407;0.1541;
259738578190187;-0.0399;-0.0482;0.1573;
259738583245031;-0.0634;-0.0503;0.1562;
259738588299823;-0.0602;-0.0503;0.1626;
259738593354666;-0.0261;-0.0503;0.1647;
259738598419198;0.0314;-0.0535;0.1679;
259738603474041;0.1028;-0.0557;0.1722;
259738608528833;0.1858;-0.0599;0.1775;
259738613583677;0.2720;-0.0663;0.1775;
259738618638520;0.3594;-0.0727;0.1775;
259738623693312;0.4350;-0.0738;0.1796;
259738628782062;0.4947;-0.0716;0.1839;
259738633836854;0.5309;-0.0663;0.1839;
259738638891645;0.5373;-0.0599;0.1839;
259738643946489;0.5160;-0.0589;0.1818;
259738649001333;0.4766;-0.0589;0.1839;
259738654056125;0.4393;-0.0439;0.1881;
259738659094145;0.3647;-0.0130;0.1967;
259738664148937;0.2337;0.0008;0.1967;
259738669203781;0.0836;-0.0301;0.1935;
259738674258573;-0.0794;-0.0652;0.1871;
259738679313416;-0.2466;-0.0589;0.1807;
259738684368208;-0.4446;-0.0493;0.1423;
259738689421437;-0.7333;-0.0993;0.0827;
259738694476229;-1.0028;-0.1856;0.0071;
259738699531020;-1.2487;-0.2059;-0.0324;
259738704585864;-1.3648;-0.0684;0.0411;
259738709640708;-1.0793;0.0093;0.0571;
259738714695500;-0.8398;-0.0258;0.0071;
259738719747531;-0.6417;-0.0216;0.0294;
259738724802375;-0.2924;0.0104;0.0955;
259738729857218;-0.1944;0.0008;0.0699;
259738734912010;-0.1518;-0.1142;0.0401;
259738739966854;-0.0442;-0.0631;0.0177;
259738745021645;-0.0623;0.0860;0.0379;
259738750081750;-0.0996;0.1521;0.0433;
259738755136541;-0.1593;0.1276;0.0060;
259738760191385;-0.2775;0.0818;-0.0079;
259738765246177;-0.4000;0.0860;-0.0217;
259738770301020;-0.5298;0.0743;-0.0228;
259738775355812;-0.6630;0.0178;-0.0270;
259738780417583;-0.7205;-0.0493;-0.0164;
259738785472427;-0.7546;-0.0397;-0.0015;
259738790527270;-0.7514;0.0029;0.0294;
259738795582166;-0.6779;0.0146;0.0443;
259738800637010;-0.5916;-0.0205;0.0561;
259738805691906;-0.4393;-0.0631;0.0624;
259738810741020;-0.2338;-0.0525;0.0742;
259738815795864;-0.0559;-0.0056;0.0784;
259738820850708;0.1720;-0.0120;0.0880;
259738825905604;0.4265;-0.0173;0.0891;
259738830960448;0.6331;0.0253;0.1072;
259738836015343;0.8333;0.0839;0.1189;
259738841079979;0.9409;0.0541;0.1178;
259738846134823;0.9654;-0.0684;0.1051;
259738851189666;1.0112;-0.1686;0.1019;
259738856244562;1.0229;-0.1281;0.1146;
259738861299406;1.0016;-0.0088;0.1360;
259738866354302;0.9590;0.0210;0.1328;
259738871403937;0.8770;-0.0642;0.1104;
259738876458781;0.7939;-0.1292;0.0784;
259738881513625;0.7301;-0.0919;0.0614;
259738886568520;0.6726;-0.0141;0.0465;
259738891623364;0.6086;-0.0077;0.0273;
259738896678260;0.5117;-0.0503;-0.0015;
259738901730395;0.3839;-0.0620;-0.0164;
259738906785239;0.2348;-0.0226;-0.0228;
259738911840083;0.0687;0.0040;-0.0206;
259738916894979;-0.0911;-0.0077;-0.0206;
259738921949823;-0.2349;-0.0173;-0.0238;
259738927004718;-0.3446;0.0040;-0.0238;
259738932052062;-0.4096;0.0264;-0.0238;
259738937106906;-0.4245;0.0189;-0.0345;
259738942161802;-0.3734;-0.0077;-0.0473;
259738947216645;-0.2551;-0.0120;-0.0547;
259738952271541;-0.0975;0.0242;-0.0601;
259738957326385;0.0794;0.0562;-0.0632;
259738962428000;0.2624;0.0423;-0.0654;
259738967482843;0.4148;0.0253;-0.0760;
259738972537739;0.5415;0.0349;-0.0792;
259738977592583;0.6406;0.0605;-0.0718;
259738982647479;0.6832;0.0615;-0.0707;
259738987702323;0.6939;0.0455;-0.0803;
259738992715031;0.6608;0.0296;-0.0824;
259738997769875;0.5831;0.0402;-0.0856;
259739002824770;0.4798;0.0509;-0.0867;
259739007879614;0.3487;0.0455;-0.0909;
259739012934458;0.1985;0.0328;-0.0984;
259739017989354;0.0549;0.0264;-0.1027;
259739023077062;-0.0783;0.0296;-0.1048;
259739028131906;-0.1944;0.0381;-0.1112;
259739033186750;-0.2818;0.0423;-0.1165;
259739038241645;-0.3510;0.0466;-0.1197;
259739043296489;-0.4032;0.0541;-0.1250;
259739048351385;-0.4308;0.0551;-0.1304;
259739053380500;-0.4339;0.0466;-0.1314;
259739058435343;-0.4117;0.0381;-0.1314;
259739063490239;-0.3627;0.0445;-0.1261;
259739068545083;-0.2913;0.0605;-0.1154;
259739073599979;-0.2125;0.0679;-0.1069;
259739078654823;-0.1273;0.0541;-0.1005;
259739083695500;-0.0293;0.0296;-0.1005;
259739088750343;0.0815;0.0221;-0.0963;
259739093805187;0.1996;0.0328;-0.0909;
259739098860083;0.3168;0.0487;-0.0877;
259739103914927;0.4052;0.0530;-0.0877;
259739108969823;0.4670;0.0370;-0.0931;
259739114040187;0.5011;0.0242;-0.0963;
259739119095031;0.5011;0.0285;-0.0973;
259739124149875;0.4766;0.0370;-0.0963;
259739129204770;0.4233;0.0423;-0.0931;
259739134259614;0.3391;0.0423;-0.0931;
259739139314510;0.2284;0.0455;-0.0941;
259739144350187;0.1060;0.0370;-0.0941;
259739149405083;-0.0186;0.0296;-0.0952;
259739154459927;-0.1326;0.0285;-0.0984;
259739159514823;-0.2306;0.0381;-0.0995;
259739164569666;-0.3169;0.0466;-0.1027;
259739169624562;-0.3851;0.0423;-0.1069;
259739174694770;-0.4256;0.0317;-0.1091;
259739179749614;-0.4329;0.0221;-0.1080;
259739184804458;-0.4043;0.0306;-0.1037;
259739189859354;-0.3435;0.0434;-0.0984;
259739194914198;-0.2562;0.0434;-0.0899;
259739199969093;-0.1486;0.0317;-0.0814;
259739205039979;-0.0261;0.0242;-0.0739;
259739210094823;0.0996;0.0285;-0.0654;
259739215149666;0.2273;0.0328;-0.0558;
259739220204562;0.3466;0.0296;-0.0526;
259739225259406;0.4489;0.0221;-0.0505;
259739230314302;0.5320;0.0200;-0.0494;
259739235365083;0.5916;0.0210;-0.0462;
259739240419927;0.6204;0.0189;-0.0398;
259739245474770;0.6257;0.0115;-0.0377;
259739250529666;0.6086;0.0083;-0.0345;
259739255584510;0.5660;0.0093;-0.0270;
259739260639458;0.5032;0.0083;-0.0228;
259739265692166;0.4286;0.0029;-0.0217;
259739270747010;0.3445;-0.0024;-0.0228;
259739275801906;0.2582;-0.0013;-0.0238;
259739280856750;0.1774;0.0029;-0.0206;
259739285911645;0.1060;-0.0024;-0.0228;
259739290966489;0.0570;-0.0099;-0.0217;
259739296001750;0.0336;-0.0130;-0.0196;
259739301056593;0.0421;-0.0099;-0.0142;
259739306111437;0.0804;0.0008;-0.0079;
259739311166333;0.1401;0.0051;-0.0036;
259739316221177;0.2273;-0.0013;0.0007;
259739321276073;0.3264;-0.0067;0.0049;
259739326328885;0.4382;-0.0077;0.0060;
259739331383781;0.5554;-0.0056;0.0081;
259739336438625;0.6715;-0.0035;0.0081;
259739341493520;0.7706;0.0008;0.0060;
259739346548364;0.8461;-0.0003;0.0049;
259739351603260;0.8993;-0.0035;0.0060;
259739356668520;0.9270;-0.0077;0.0071;
259739361723364;0.9291;-0.0088;0.0071;
259739366778208;0.9110;-0.0035;0.0071;
259739371833104;0.8727;0.0019;0.0071;
259739376887948;0.8162;0.0029;0.0039;
259739381942843;0.7407;-0.0003;-0.0004;
259739386982531;0.6545;-0.0056;-0.0057;
259739392037427;0.5586;-0.0088;-0.0089;
259739397092323;0.4680;-0.0013;-0.0121;
259739402147166;0.3796;0.0029;-0.0132;
259739407202010;0.3008;0.0019;-0.0164;
259739412256906;0.2401;0.0019;-0.0164;
259739417322166;0.2049;0.0019;-0.0196;
259739422377010;0.1921;0.0072;-0.0185;
259739427431854;0.2060;0.0125;-0.0206;
259739432486750;0.2401;0.0083;-0.0217;
259739437541593;0.2912;0.0040;-0.0185;
259739442596489;0.3594;0.0040;-0.0153;
259739447649979;0.4308;0.0072;-0.0121;
259739452704823;0.5117;-0.0003;-0.0100;
259739457759666;0.5991;-0.0024;-0.0089;
259739462814562;0.6821;0.0008;-0.0068;
259739467869458;0.7567;0.0040;-0.0047;
259739472924302;0.8173;0.0008;-0.0025;
259739477980916;0.8567;-0.0045;-0.0068;
259739483035760;0.8812;-0.0035;-0.0057;
259739488090604;0.8738;0.0019;-0.0057;
259739493145500;0.8429;-0.0003;-0.0089;
259739498200343;0.7960;-0.0045;-0.0164;
259739503255291;0.7290;-0.0077;-0.0228;
259739508324250;0.6502;-0.0045;-0.0302;
259739513379145;0.5650;-0.0035;-0.0356;
259739518433989;0.4808;-0.0045;-0.0430;
259739523488833;0.3977;-0.0024;-0.0526;
259739528543729;0.3221;0.0072;-0.0590;
259739533598573;0.2518;0.0178;-0.0643;
259739538636906;0.1889;0.0189;-0.0718;
259739543691802;0.1390;0.0157;-0.0814;
259739548746645;0.0953;0.0178;-0.0856;
259739553801541;0.0655;0.0242;-0.0877;
259739558856385;0.0517;0.0253;-0.0920;
259739563911281;0.0591;0.0178;-0.0984;
259739568967895;0.0730;0.0178;-0.1005;
259739574022739;0.0975;0.0264;-0.1005;
259739579077583;0.1316;0.0285;-0.1016;
259739584132479;0.1688;0.0285;-0.1016;
259739589187323;0.1879;0.0317;-0.1091;
259739594242218;0.1731;0.0551;-0.1250;
259739599323416;0.1156;0.0541;-0.1176;
259739604378260;0.0474;-0.0226;-0.0888;
259739609433156;-0.0027;-0.0663;-0.1037;
259739614488000;0.0101;-0.0620;-0.0654;
259739619542843;0.0591;0.0157;-0.0025;
259739624597739;0.1198;0.0764;0.0230;
259739629621906;0.2103;0.0498;0.0284;
259739634676802;0.2880;-0.0344;0.0614;
259739639731645;0.3967;-0.0450;0.0443;
259739644786541;0.5447;-0.0152;0.0411;
259739649841385;0.6619;0.0029;0.0507;
259739654896281;0.7802;-0.0269;0.0454;
259739659946593;0.8588;-0.0461;0.0241;
259739665001489;0.8812;-0.0418;0.0422;
259739670056333;0.8855;-0.0205;0.0539;
259739675111229;0.8429;-0.0120;0.0688;
259739680166125;0.7695;-0.0216;0.0838;
259739685220968;0.6907;-0.0333;0.1061;
259739690284562;0.5937;-0.0216;0.1189;
259739695339406;0.5075;-0.0269;0.1349;
259739700394250;0.4414;-0.0429;0.1498;
259739705449145;0.3679;-0.0312;0.1573;
259739710503989;0.3210;-0.0077;0.1530;
259739715558885;0.2976;-0.0322;0.1647;
259739720626385;0.2944;-0.0684;0.1594;
259739725681229;0.3381;-0.0599;0.1551;
259739730736073;0.3903;-0.0109;0.1668;
259739735790968;0.4435;0.0125;0.1743;
259739740845812;0.4968;-0.0088;0.1636;
259739745900708;0.5309;-0.0482;0.1658;
259739750955395;0.5724;-0.0546;0.1668;
259739756010239;0.6161;-0.0290;0.1668;
259739761065083;0.6385;-0.0120;0.1658;
259739766119979;0.6491;-0.0205;0.1679;
259739771174875;0.6225;-0.0269;0.1647;
259739776229718;0.5682;-0.0248;0.1647;
259739781273416;0.5043;-0.0269;0.1647;
259739786328260;0.4297;-0.0280;0.1626;
259739791383104;0.3328;-0.0120;0.1519;
259739796437948;0.1836;-0.0035;0.1466;
259739801492843;0.0485;-0.0173;0.1317;
259739806547687;-0.0708;-0.0226;0.1029;
259739811598052;-0.2498;-0.0120;0.0806;
259739816652948;-0.3638;-0.0333;0.0710;
259739821707791;-0.4202;-0.0301;0.0422;
259739826762635;-0.5053;0.0008;0.0326;
259739831817531;-0.4904;0.0221;0.0230;
259739836872375;-0.5160;0.0285;0.0103;
259739841919718;-0.5224;0.0083;-0.0132;
259739846974614;-0.4712;-0.0162;-0.0292;
259739852029458;-0.4574;0.0104;-0.0419;
259739857084302;-0.3787;0.0413;-0.0611;
259739862139198;-0.3180;0.0338;-0.0718;
259739867194041;-0.2498;0.0083;-0.0856;
259739872257270;-0.1561;-0.0077;-0.1048;
259739877312114;-0.0463;-0.0130;-0.1101;
259739882366958;0.0889;-0.0035;-0.1186;
259739887421802;0.2241;0.0040;-0.1240;
259739892476698;0.3935;0.0125;-0.1336;
259739897531541;0.5053;0.0455;-0.1421;
259739902573989;0.5447;0.0509;-0.1463;
259739907628833;0.6012;0.0146;-0.1591;
259739912683729;0.5682;0.0061;-0.1728;
259739917738573;0.4744;0.0242;-0.1696;
259739922793468;0.3967;0.0349;-0.1750;
259739927848260;0.2465;0.0338;-0.1846;
259739932929198;0.0730;0.0157;-0.1920;
259739937983989;-0.0719;0.0008;-0.1952;
259739943038833;-0.2221;0.0178;-0.2016;
259739948093729;-0.3553;0.0274;-0.2005;
259739953148573;-0.4414;0.0178;-0.1995;
259739958203468;-0.4968;0.0189;-0.2016;
259739963255656;-0.5288;0.0349;-0.1973;
259739968310448;-0.5298;0.0413;-0.1867;
259739973365291;-0.5000;0.0338;-0.1856;
259739978420187;-0.4553;0.0232;-0.1803;
259739983475031;-0.3808;0.0189;-0.1696;
259739988529875;-0.2818;0.0232;-0.1602;
259739993571854;-0.1646;0.0274;-0.1538;
259739998626698;-0.0346;0.0189;-0.1410;
259740003681541;0.0975;0.0125;-0.1282;
259740008736385;0.2262;0.0115;-0.1144;
259740013791281;0.3445;0.0061;-0.0973;
259740018846125;0.4467;-0.0013;-0.0803;
259740023909250;0.5266;-0.0024;-0.0664;
259740028964093;0.5810;0.0029;-0.0494;
259740034018937;0.5841;0.0168;-0.0324;
259740039073781;0.5447;0.0178;-0.0206;
259740044128677;0.4670;0.0019;-0.0132;
259740049183520;0.3477;-0.0130;-0.0047;
259740054237479;0.2113;-0.0120;0.0071;
259740059292323;0.0698;-0.0035;0.0198;
259740064347166;-0.0762;0.0008;0.0337;
259740069402010;-0.2200;-0.0024;0.0497;
259740074456906;-0.3446;-0.0130;0.0646;
259740079511750;-0.4425;-0.0184;0.0784;
259740084563104;-0.5075;-0.0205;0.0901;
259740089617948;-0.5224;-0.0184;0.1040;
259740094672791;-0.5053;-0.0109;0.1178;
259740099727635;-0.4659;-0.0035;0.1306;
259740104782531;-0.3968;-0.0099;0.1434;
259740109837375;-0.3052;-0.0226;0.1562;
259740114893833;-0.2051;-0.0301;0.1679;
259740119948677;-0.0847;-0.0322;0.1807;
259740125003520;0.0399;-0.0237;0.1935;
259740130058364;0.1593;-0.0141;0.2073;
259740135113260;0.2646;-0.0216;0.2137;
259740140168104;0.3509;-0.0322;0.2180;
259740145218104;0.4063;-0.0375;0.2201;
259740150272948;0.4425;-0.0322;0.2244;
259740155327791;0.4510;-0.0269;0.2233;
259740160382635;0.4233;-0.0205;0.2222;
259740165437531;0.3658;-0.0248;0.2190;
259740170492375;0.2795;-0.0269;0.2148;
259740175557687;0.1720;-0.0269;0.2137;
259740180612531;0.0527;-0.0269;0.2105;
259740185667375;-0.0708;-0.0258;0.2063;
259740190722218;-0.1859;-0.0226;0.2031;
259740195777114;-0.2913;-0.0194;0.1956;
259740200831958;-0.3755;-0.0194;0.1892;
259740205896645;-0.4318;-0.0237;0.1807;
259740210951489;-0.4574;-0.0237;0.1743;
259740216006333;-0.4542;-0.0194;0.1647;
259740221061177;-0.4170;-0.0184;0.1541;
259740226116073;-0.3542;-0.0184;0.1466;
259740231170916;-0.2658;-0.0184;0.1391;
259740236229145;-0.1624;-0.0152;0.1338;
259740241283989;-0.0517;-0.0077;0.1274;
259740246338833;0.0570;-0.0077;0.1221;
259740251393677;0.1571;-0.0130;0.1157;
259740256448573;0.2465;-0.0152;0.1029;
259740261503416;0.3157;-0.0099;0.0944;
259740266556125;0.3604;-0.0067;0.0838;
259740271610968;0.3764;-0.0035;0.0699;
259740276665812;0.3668;-0.0056;0.0571;
259740281720656;0.3317;-0.0088;0.0443;
259740286775552;0.2720;-0.0099;0.0305;
259740291830395;0.1932;-0.0088;0.0166;
259740296867270;0.1039;-0.0003;0.0039;
259740301922114;0.0080;0.0061;-0.0057;
259740306976958;-0.0911;0.0051;-0.0174;
259740312031802;-0.1880;0.0029;-0.0292;
259740317086698;-0.2722;0.0019;-0.0430;
259740322141541;-0.3318;-0.0003;-0.0537;
259740327188520;-0.3702;0.0040;-0.0632;
259740332243364;-0.3840;0.0136;-0.0707;
259740337298208;-0.3691;0.0136;-0.0792;
259740342353052;-0.3276;0.0072;-0.0877;
259740347407895;-0.2658;0.0061;-0.0952;
259740352462791;-0.1859;0.0072;-0.0995;
259740357523156;-0.0921;0.0136;-0.1005;
259740362578052;0.0112;0.0168;-0.1027;
259740367632895;0.1092;0.0168;-0.1037;
259740372687739;0.1932;0.0168;-0.1069;
259740377742635;0.2656;0.0146;-0.1091;
259740382797531;0.3157;0.0125;-0.1091;
259740387845448;0.3445;0.0115;-0.1112;
259740392900343;0.3498;0.0125;-0.1144;
259740397955187;0.3328;0.0146;-0.1144;
259740403010031;0.2912;0.0136;-0.1154;
259740408064927;0.2305;0.0125;-0.1154;
259740413119770;0.1561;0.0115;-0.1144;
259740418180760;0.0751;0.0115;-0.1122;
259740423235656;-0.0165;0.0146;-0.1122;
259740428290500;-0.1028;0.0157;-0.1080;
259740433345343;-0.1859;0.0136;-0.1048;
259740438400239;-0.2519;0.0136;-0.1016;
259740443455135;-0.3031;0.0125;-0.0973;
259740448508937;-0.3329;0.0104;-0.0931;
259740453563833;-0.3382;0.0072;-0.0867;
259740458618677;-0.3190;0.0072;-0.0792;
259740463673573;-0.2775;0.0104;-0.0728;
259740468728416;-0.2189;0.0104;-0.0611;
259740473783260;-0.1422;0.0104;-0.0515;
259740478864979;-0.0559;0.0083;-0.0462;
259740483919823;0.0314;0.0051;-0.0377;
259740488974666;0.1156;0.0019;-0.0281;
259740494029510;0.1943;0.0008;-0.0196;
259740499084406;0.2571;-0.0024;-0.0121;
259740504139250;0.3040;-0.0003;-0.0057;
259740509184666;0.3306;-0.0013;0.0017;
259740514239510;0.3349;-0.0035;0.0103;
259740519294354;0.3178;-0.0045;0.0166;
259740524349198;0.2806;-0.0045;0.0220;
259740529404093;0.2273;-0.0013;0.0252;
259740534458937;0.1582;-0.0035;0.0348;
259740539501020;0.0804;-0.0035;0.0379;
259740544555864;0.0027;-0.0035;0.0390;
259740549610708;-0.0794;-0.0056;0.0422;
259740554665552;-0.1550;-0.0088;0.0433;
259740559720448;-0.2157;-0.0099;0.0454;
259740564775291;-0.2583;-0.0056;0.0454;
259740569826177;-0.2860;-0.0045;0.0465;
