Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
259738017123052;-9.4310;-1.3280;-3.2548;
259738022193104;-9.4645;-1.3615;-3.3290;
259738027247948;-9.4525;-1.3735;-3.2788;
259738032302791;-9.4837;-1.4336;-3.2716;
259738037357583;-9.4502;-1.4456;-3.3218;
259738042412427;-9.4860;-1.4456;-3.2788;
259738047467218;-9.5076;-1.4815;-3.2596;
259738052511333;-9.4621;-1.5078;-3.2118;
259738057566125;-9.4549;-1.5389;-3.0823;
259738062620968;-9.4597;-1.5915;-3.0392;
259738067675812;-9.4932;-1.6394;-3.0248;
259738072730604;-9.5315;-1.6370;-2.9172;
259738077785395;-9.5172;-1.6899;-2.8451;
259738082824666;-9.4789;-1.7569;-2.7685;
259738087879510;-9.4884;-1.7761;-2.7039;
259738092934302;-9.5148;-1.8024;-2.6536;
259738097989145;-9.5462;-1.7737;-2.6177;
259738103043989;-9.5366;-1.7833;-2.6177;
259738108098781;-9.5076;-1.7928;-2.6632;
259738113165291;-9.5076;-1.7833;-2.7494;
259738118220135;-9.4956;-1.8048;-2.7541;
259738123274927;-9.4956;-1.8191;-2.7182;
259738128329770;-9.4980;-1.7545;-2.7063;
259738133384614;-9.5390;-1.7091;-2.7517;
259738138439406;-9.5629;-1.6804;-2.8546;
259738143493468;-9.5414;-1.6828;-2.9483;
259738148548312;-9.5629;-1.6995;-2.9985;
259738153603104;-9.5605;-1.6899;-2.9985;
259738158657948;-9.5940;-1.6466;-2.9913;
259738163712739;-9.5964;-1.6226;-3.0511;
259738168767583;-9.6108;-1.6442;-3.0320;
259738173820395;-9.6060;-1.7019;-3.0416;
259738178875187;-9.5653;-1.8072;-3.0033;
259738183930031;-9.6108;-1.8048;-3.0105;
259738188984875;-9.6108;-1.7378;-3.0416;
259738194039666;-9.6156;-1.6971;-2.9243;
259738199094510;-9.6275;-1.7043;-2.7302;
259738204168416;-9.5773;-1.7689;-2.5768;
259738209223260;-9.6012;-1.7617;-2.6058;
259738214278052;-9.5749;-1.7091;-2.7374;
259738219332895;-9.5964;-1.6513;-2.6752;
259738224387687;-9.5940;-1.6322;-2.4763;
259738229442531;-9.5653;-1.5915;-2.2893;
259738234465812;-9.5462;-1.5269;-2.1314;
259738239520604;-9.5291;-1.4121;-2.1123;
259738244575448;-9.6108;-1.2347;-2.1458;
259738249630291;-9.6634;-1.0358;-2.1194;
259738254685083;-9.5988;-0.9209;-2.0163;
259738259739927;-9.5172;-0.8034;-1.9445;
259738264805916;-9.4717;-0.6766;-1.8631;
259738269860760;-9.4765;-0.4561;-1.9301;
259738274915552;-9.5004;-0.2213;-2.1290;
259738279970395;-9.5267;-0.0464;-2.1721;
259738285025239;-9.4837;0.1211;-2.1170;
259738290080031;-9.3975;0.2841;-2.2104;
259738295121333;-9.3903;0.3942;-2.2654;
259738300176125;-9.4549;0.4660;-2.2606;
259738305230968;-9.4860;0.5812;-2.4452;
259738310285812;-9.5076;0.6386;-2.4236;
259738315340604;-9.4717;0.6482;-2.2630;
259738320395448;-9.4478;0.6936;-2.1386;
259738325462062;-9.4669;0.7513;-1.9828;
259738330516906;-9.4813;0.7825;-1.8009;
259738335571698;-9.4789;0.7968;-1.6379;
259738340626541;-9.4382;0.7944;-1.4773;
259738345681333;-9.3832;0.8088;-1.3768;
259738350736177;-9.3855;0.8064;-1.3146;
259738355783000;-9.4549;0.7080;-1.1635;
259738360837843;-9.4645;0.6147;-0.9909;
259738365892635;-9.4860;0.5692;-0.9909;
259738370947479;-9.5438;0.5285;-1.1946;
259738376002270;-9.5629;0.5429;-1.3002;
259738381057114;-9.5988;0.5716;-1.3098;
259738386110291;-9.5486;0.5835;-1.4916;
259738391165083;-9.5219;0.6075;-1.7312;
259738396219927;-9.4693;0.7080;-1.8679;
259738401274770;-9.4502;0.7490;-2.0716;
259738406329562;-9.4741;0.7418;-2.2415;
259738411384406;-9.4502;0.7418;-2.3614;
259738416450291;-9.4167;0.6458;-2.4571;
259738421505135;-9.4214;0.5046;-2.3925;
259738426559927;-9.4597;0.3009;-2.2582;
259738431614770;-9.4932;0.1187;-2.1673;
259738436669562;-9.5243;-0.0392;-2.0330;
259738441724406;-9.5773;-0.1567;-2.0330;
259738446776385;-9.6515;-0.2788;-2.0812;
259738451831229;-9.7089;-0.3843;-2.0043;
259738456886020;-9.7089;-0.4992;-1.9277;
259738461940864;-9.6778;-0.5399;-1.8488;
259738466995656;-9.6108;-0.5614;-1.8488;
259738472050500;-9.5438;-0.4466;-1.9564;
259738477129302;-9.5677;-0.3652;-2.0450;
259738482184093;-9.5390;-0.3891;-2.1075;
259738487238885;-9.4980;-0.4466;-2.2128;
259738492293729;-9.4358;-0.5877;-2.2463;
259738497348520;-9.3999;-0.7460;-2.3495;
259738502403364;-9.4813;-0.8393;-2.3327;
259738507456541;-9.5390;-0.9257;-2.4165;
259738512511385;-9.6491;-1.0406;-2.4978;
259738517566177;-9.6873;-1.0956;-2.4858;
259738522621020;-9.6849;-1.1390;-2.5217;
259738527675812;-9.6634;-1.1028;-2.5696;
259738532730656;-9.6778;-1.0143;-2.5600;
259738537751125;-9.6826;-0.9305;-2.6369;
259738542805916;-9.6419;-0.8536;-2.7541;
259738547860760;-9.6323;-0.8584;-2.8307;
259738552915604;-9.5172;-0.8970;-2.9435;
259738557970395;-9.4573;-0.9233;-2.9554;
259738563025239;-9.4119;-1.0167;-3.0368;
259738568080552;-9.3975;-1.0645;-3.1277;
259738573135343;-9.4214;-1.0310;-3.0440;
259738578190187;-9.4693;-0.9999;-2.9506;
259738583245031;-9.5052;-0.9975;-2.8860;
259738588299823;-9.5100;-1.0741;-2.6728;
259738593354666;-9.5605;-1.1004;-2.6106;
259738598419198;-9.6036;-1.0382;-2.5911;
259738603474041;-9.6036;-0.8512;-2.5959;
259738608528833;-9.5510;-0.5997;-2.6297;
259738613583677;-9.5028;-0.4370;-2.5768;
259738618638520;-9.4286;-0.2979;-2.6512;
259738623693312;-9.3568;-0.2094;-2.6536;
259738628782062;-9.3927;-0.1663;-2.5911;
259738633836854;-9.4214;-0.1017;-2.6895;
259738638891645;-9.4478;-0.1831;-2.6943;
259738643946489;-9.5076;-0.6790;-2.3782;
259738649001333;-9.6299;-1.0286;-1.5972;
259738654056125;-9.8360;-0.9449;-1.6403;
259738659094145;-9.8982;-0.6455;-2.6034;
259738664148937;-9.8910;-0.4298;-2.7039;
259738669203781;-9.7448;-0.2596;-2.7661;
259738674258573;-9.4167;0.2219;-3.2692;
259738679313416;-8.5424;1.3884;-4.2251;
259738684368208;-7.5314;3.2234;-7.1426;
259738689421437;-6.5659;5.8681;-8.1081;
259738694476229;-5.7778;8.6970;-8.7284;
259738699531020;-8.1302;8.6874;-8.2639;
259738704585864;-10.1976;2.1574;1.0714;
259738709640708;-10.7270;-0.9042;3.8599;
259738714695500;-12.1020;-2.4060;0.6260;
259738719747531;-13.6615;0.0398;4.6887;
259738724802375;-11.5654;1.2661;-0.2797;
259738729857218;-9.3832;0.9930;-2.1410;
259738734912010;-8.1302;0.8830;-0.3802;
259738739966854;-7.0762;1.4961;-3.3290;
259738745021645;-6.7098;1.6543;-3.6981;
259738750081750;-6.9015;0.9523;-3.0823;
259738755136541;-8.1350;1.0579;-4.4719;
259738760191385;-9.2803;1.0914;-4.8479;
259738765246177;-10.1186;0.7008;-5.0539;
259738770301020;-10.5903;-0.0754;-5.1879;
259738775355812;-10.7916;-1.0765;-3.7699;
259738780417583;-10.4181;-1.7498;-3.4920;
259738785472427;-10.0418;-2.2672;-3.8895;
259738790527270;-9.7807;-2.4876;-2.6058;
259738795582166;-9.6108;-2.4852;-2.6393;
259738800637010;-9.2058;-2.3605;-2.1601;
259738805691906;-8.9614;-1.3041;-1.5829;
259738810741020;-8.6142;-0.6526;-2.8379;
259738815795864;-8.6620;-1.0549;-1.9732;
259738820850708;-8.9447;-1.5628;-0.3084;
259738825905604;-9.5438;-1.8120;-1.2643;
259738830960448;-10.2096;-1.7737;-1.1109;
259738836015343;-10.8491;-0.9712;-1.7192;
259738841079979;-10.9355;-0.2022;-3.0942;
259738846134823;-10.4611;0.2554;-1.8966;
259738851189666;-9.4334;0.7777;-2.2654;
259738856244562;-8.7123;1.4985;-2.9626;
259738861299406;-8.5807;1.9059;-2.2965;
259738866354302;-8.9231;2.5334;-2.1194;
259738871403937;-9.1819;2.7395;-1.7671;
259738876458781;-9.4621;2.7778;-1.3169;
259738881513625;-9.5964;2.6677;-0.9670;
259738886568520;-9.9126;2.4209;-0.3156;
259738891623364;-10.1043;2.0423;-0.3658;
259738896678260;-10.1306;1.8365;-0.9239;
259738901730395;-9.8169;1.4578;-1.6451;
259738906785239;-9.5342;1.1608;-2.1170;
259738911840083;-9.3138;0.8710;-2.1649;
259738916894979;-9.1986;0.7872;-2.3276;
259738921949823;-9.1579;0.8327;-2.6824;
259738927004718;-9.2683;0.9404;-2.6967;
259738932052062;-9.4047;0.9571;-2.3662;
259738937106906;-9.4908;1.2039;-1.9229;
259738942161802;-9.5076;1.2709;-1.4677;
259738947216645;-9.4980;1.4171;-1.3002;
259738952271541;-9.5315;1.4100;-1.4103;
259738957326385;-9.5653;1.1919;-1.1444;
259738962428000;-9.4262;1.0890;-1.5661;
259738967482843;-9.3520;0.8806;-2.0186;
259738972537739;-9.3688;0.7223;-1.9732;
259738977592583;-9.3544;0.5716;-2.4523;
259738982647479;-9.2922;0.4445;-2.5050;
259738987702323;-9.4262;0.3535;-2.5409;
259738992715031;-9.4047;0.3248;-2.9818;
259738997769875;-9.4741;0.3464;-3.0368;
259739002824770;-9.4932;0.2889;-3.0511;
259739007879614;-9.5366;0.4759;-3.1735;
259739012934458;-9.5533;0.5405;-3.0559;
259739017989354;-9.5004;0.6386;-2.9124;
259739023077062;-9.3712;0.7247;-2.8044;
259739028131906;-9.3640;0.7056;-2.3758;
259739033186750;-9.3927;0.6170;-2.3853;
259739038241645;-9.4238;0.4373;-2.4715;
259739043296489;-9.5004;0.0565;-2.4165;
259739048351385;-9.5749;-0.2381;-2.3542;
259739053380500;-9.5028;-0.4561;-2.2798;
259739058435343;-9.4932;-0.7244;-2.2104;
259739063490239;-9.4813;-0.8560;-2.2391;
259739068545083;-9.5605;-0.7364;-2.5026;
259739073599979;-9.6491;-0.7436;-2.5528;
259739078654823;-9.7232;-0.6239;-2.3423;
259739083695500;-9.5988;-0.4442;-2.3351;
259739088750343;-9.4860;-0.3676;-2.0716;
259739093805187;-9.4190;-0.2907;-1.8942;
259739098860083;-9.5052;-0.1089;-2.0402;
259739103914927;-9.5438;-0.1137;-2.0859;
259739108969823;-9.5342;-0.0969;-2.1673;
259739114040187;-9.5172;-0.1376;-2.2487;
259739119095031;-9.4741;-0.1759;-2.2175;
259739124149875;-9.4980;-0.2429;-2.2223;
259739129204770;-9.5916;-0.1831;-2.4045;
259739134259614;-9.6538;-0.1113;-2.6249;
259739139314510;-9.7041;-0.1304;-2.6441;
259739144350187;-9.7304;-0.1496;-2.5504;
259739149405083;-9.6275;-0.1496;-2.4212;
259739154459927;-9.5701;-0.1926;-2.3925;
259739159514823;-9.5315;-0.2237;-2.4476;
259739164569666;-9.4980;-0.2931;-2.4691;
259739169624562;-9.5462;-0.4226;-2.4260;
259739174694770;-9.5267;-0.6335;-2.3686;
259739179749614;-9.5486;-0.8082;-2.2295;
259739184804458;-9.6036;-0.9808;-2.1864;
259739189859354;-9.6634;-1.0621;-2.0644;
259739194914198;-9.6849;-1.1533;-2.0115;
259739199969093;-9.7161;-1.1916;-2.0091;
259739205039979;-9.6443;-1.2251;-2.0569;
259739210094823;-9.6132;-1.1653;-2.0426;
259739215149666;-9.6060;-1.1509;-2.1003;
259739220204562;-9.5438;-1.0573;-2.2175;
259739225259406;-9.5315;-1.0382;-2.2941;
259739230314302;-9.5486;-1.0095;-2.4356;
259739235365083;-9.5653;-0.9975;-2.4404;
259739240419927;-9.6132;-0.9975;-2.3806;
259739245474770;-9.5964;-1.0478;-2.4595;
259739250529666;-9.6323;-0.9927;-2.5146;
259739255584510;-9.6275;-0.9688;-2.4930;
259739260639458;-9.6491;-0.9018;-2.5217;
259739265692166;-9.6251;-0.8177;-2.5504;
259739270747010;-9.5749;-0.8345;-2.5768;
259739275801906;-9.5988;-0.8345;-2.6177;
259739280856750;-9.5940;-0.8946;-2.5481;
259739285911645;-9.6299;-0.9568;-2.4188;
259739290966489;-9.6347;-1.0214;-2.3085;
259739296001750;-9.6251;-1.0406;-2.1386;
259739301056593;-9.5892;-1.0023;-1.9923;
259739306111437;-9.5868;-0.8656;-1.9086;
259739311166333;-9.6419;-0.6814;-1.8894;
259739316221177;-9.6299;-0.4944;-1.9038;
259739321276073;-9.6060;-0.3413;-1.7934;
259739326328885;-9.6156;-0.3461;-1.7599;
259739331383781;-9.5821;-0.4370;-1.7216;
259739336438625;-9.5557;-0.4705;-1.7097;
259739341493520;-9.6108;-0.5255;-1.8416;
259739346548364;-9.6060;-0.5183;-1.9780;
259739351603260;-9.5605;-0.4011;-2.0955;
259739356668520;-9.4908;-0.1998;-2.2893;
259739361723364;-9.4430;-0.0153;-2.3614;
259739366778208;-9.4262;0.0972;-2.3590;
259739371833104;-9.4980;0.1187;-2.3877;
259739376887948;-9.5940;-0.0200;-2.3375;
259739381942843;-9.6586;-0.2453;-2.3518;
259739386982531;-9.6419;-0.3915;-2.3518;
259739392037427;-9.5892;-0.4968;-2.3614;
259739397092323;-9.5076;-0.3820;-2.4858;
259739402147166;-9.4693;-0.1831;-2.6393;
259739407202010;-9.4430;-0.1376;-2.5193;
259739412256906;-9.4334;-0.1496;-2.4858;
259739417322166;-9.4813;-0.2931;-2.3710;
259739422377010;-9.4932;-0.5207;-2.2080;
259739427431854;-9.5342;-0.6933;-2.0931;
259739432486750;-9.6156;-0.8345;-2.1027;
259739437541593;-9.6395;-0.7842;-2.1769;
259739442596489;-9.5797;-0.6359;-2.3638;
259739447649979;-9.5653;-0.5710;-2.3157;
259739452704823;-9.5315;-0.6239;-2.2223;
259739457759666;-9.4573;-0.6574;-2.2893;
259739462814562;-9.4621;-0.7149;-2.2917;
259739467869458;-9.4980;-0.7579;-2.2199;
259739472924302;-9.4789;-0.7077;-2.3061;
259739477980916;-9.4238;-0.5231;-2.4380;
259739483035760;-9.4621;-0.1902;-2.6871;
259739488090604;-9.4382;0.1140;-2.8499;
259739493145500;-9.4478;0.2818;-2.8522;
259739498200343;-9.4860;0.3200;-2.9052;
259739503255291;-9.4717;0.3248;-2.8813;
259739508324250;-9.4860;0.2602;-2.7278;
259739513379145;-9.4143;0.2291;-2.5576;
259739518433989;-9.3114;0.2770;-2.3853;
259739523488833;-9.3377;0.3846;-2.3351;
259739528543729;-9.3592;0.4878;-2.4212;
259739533598573;-9.3473;0.6123;-2.3925;
259739538636906;-9.3784;0.6170;-2.3590;
259739543691802;-9.4502;0.5668;-2.3973;
259739548746645;-9.4669;0.4540;-2.3204;
259739553801541;-9.4669;0.2626;-2.2104;
259739558856385;-9.5172;0.0685;-2.0210;
259739563911281;-9.5366;-0.0921;-1.9564;
259739568967895;-9.5629;-0.2213;-1.9062;
259739574022739;-9.5581;-0.3027;-1.8990;
259739579077583;-9.5486;-0.4178;-1.9062;
259739584132479;-9.5076;-0.6766;-2.0450;
259739589187323;-9.6036;-1.7713;-2.7422;
259739594242218;-10.0035;-3.0386;-3.6619;
259739599323416;-10.3415;-3.3643;-3.4896;
259739604378260;-9.5195;-4.4830;-3.6523;
259739609433156;-9.2441;-5.2783;-2.4236;
259739614488000;-9.2345;-4.9502;-2.2343;
259739619542843;-8.9853;-4.3032;-2.7446;
259739624597739;-9.4143;-3.7905;-2.1888;
259739629621906;-10.3220;-2.1975;-2.3252;
259739634676802;-9.9102;-1.7856;-2.9291;
259739639731645;-9.8815;-0.9329;-2.0258;
259739644786541;-9.8791;-0.9329;-2.6632;
259739649841385;-9.8145;-0.9999;-1.9062;
259739654896281;-9.4071;-1.6274;-2.1529;
259739659946593;-9.5462;-2.0204;-2.8164;
259739665001489;-9.2489;-2.9809;-2.6369;
259739670056333;-9.1819;-3.2949;-2.8044;
259739675111229;-9.2321;-3.6302;-3.2142;
259739680166125;-9.5219;-3.5919;-2.7876;
259739685220968;-9.5124;-3.4265;-3.1974;
259739690284562;-9.7089;-3.1032;-2.9913;
259739695339406;-9.7184;-3.0721;-2.3853;
259739700394250;-9.6921;-2.5259;-2.7900;
259739705449145;-9.6586;-2.3701;-2.9483;
259739710503989;-9.9461;-1.8383;-2.3566;
259739715558885;-9.6515;-1.5197;-2.2941;
259739720626385;-9.3927;-1.0549;-1.8823;
259739725681229;-9.2827;-0.6263;-2.1529;
259739730736073;-9.3688;-0.3314;-2.2391;
259739735790968;-9.4525;-0.4920;-2.0569;
259739740845812;-9.7783;-0.4633;-2.3085;
259739745900708;-9.7472;-0.7149;-2.1458;
259739750955395;-9.6347;-0.8201;-1.8344;
259739756010239;-9.5366;-0.9353;-1.9588;
259739761065083;-9.6538;-0.7771;-1.7192;
259739766119979;-9.5701;-0.6526;-2.1194;
259739771174875;-9.6132;-0.3365;-2.5146;
259739776229718;-9.5315;-0.2261;-2.4260;
259739781273416;-9.4190;0.2001;-2.2941;
259739786328260;-9.1173;1.0316;-2.5696;
259739791383104;-9.2632;1.8676;-3.3553;
259739796437948;-9.3736;0.7080;-2.7996;
259739801492843;-9.3616;0.6984;-1.8942;
259739806547687;-9.2874;2.2795;-3.6885;
259739811598052;-9.4765;2.1981;-2.8765;
259739816652948;-9.2922;2.3611;-1.1874;
259739821707791;-9.2536;2.5549;-2.8259;
259739826762635;-9.5004;2.2340;-1.0343;
259739831817531;-9.4860;2.5262;-1.6929;
259739836872375;-9.4047;2.2914;-2.4835;
259739841919718;-9.4167;2.3850;-0.8713;
259739846974614;-9.1531;2.2149;-2.5457;
259739852029458;-9.0072;2.2244;-1.7719;
259739857084302;-9.2178;1.8556;-1.9373;
259739862139198;-9.4286;1.8485;-2.3542;
259739867194041;-9.4717;1.5467;-1.9373;
259739872257270;-9.5052;1.4267;-1.9253;
259739877312114;-9.3640;2.0351;-1.5805;
259739882366958;-9.2946;1.5778;-1.5326;
259739887421802;-9.3616;0.6936;-0.2677;
259739892476698;-9.4525;1.3478;-0.7851;
259739897531541;-9.5821;1.3310;-2.2080;
259739902573989;-9.7543;0.3894;-0.7421;
259739907628833;-9.6156;0.6338;-1.6881;
259739912683729;-9.5510;0.8112;-3.0918;
259739917738573;-9.4502;-0.1615;-1.8129;
259739922793468;-9.3664;-0.0296;-2.6560;
259739927848260;-9.4119;0.1211;-3.4513;
259739932929198;-9.5267;-0.5590;-2.4954;
259739937983989;-9.3999;-0.6885;-2.9148;
259739943038833;-9.4454;-0.5375;-2.9387;
259739948093729;-9.5821;-1.0813;-2.1984;
259739953148573;-9.5243;-1.3831;-2.1075;
259739958203468;-9.5510;-1.3854;-2.3830;
259739963255656;-9.6849;-1.6466;-2.4332;
259739968310448;-9.5701;-1.9989;-2.3782;
259739973365291;-9.5004;-2.0013;-2.7398;
259739978420187;-9.5028;-2.1975;-2.8813;
259739983475031;-9.3209;-2.4586;-2.7111;
259739988529875;-9.2536;-2.6264;-2.7924;
259739993571854;-9.4286;-2.7751;-2.6752;
259739998626698;-9.4789;-3.0024;-2.5552;
259740003681541;-9.5533;-3.2013;-2.6656;
259740008736385;-9.7663;-3.4050;-2.4547;
259740013791281;-9.7639;-3.4409;-2.3180;
259740018846125;-9.6538;-3.6111;-2.3085;
259740023909250;-9.6443;-3.7044;-2.1362;
259740028964093;-9.6610;-3.5991;-2.4356;
259740034018937;-9.6275;-3.5632;-2.8116;
259740039073781;-9.6562;-3.6494;-2.8546;
259740044128677;-9.6849;-3.5656;-3.1062;
259740049183520;-9.5940;-3.5991;-3.3075;
259740054237479;-9.5172;-3.7786;-3.0727;
259740059292323;-9.5797;-3.7881;-3.0655;
259740064347166;-9.6706;-3.7187;-3.1229;
259740069402010;-9.7950;-3.8411;-2.8813;
259740074456906;-9.8480;-3.7379;-2.7326;
259740079511750;-9.7831;-3.6135;-2.6680;
259740084563104;-9.7017;-3.6757;-2.2343;
259740089617948;-9.6658;-3.5943;-2.0474;
259740094672791;-9.6730;-3.3212;-2.2104;
259740099727635;-9.7041;-3.3212;-2.2008;
259740104782531;-9.7567;-3.2252;-2.1290;
259740109837375;-9.6586;-2.9880;-2.2702;
259740114893833;-9.6012;-2.8732;-2.1362;
259740119948677;-9.5267;-2.7197;-1.9421;
259740125003520;-9.4932;-2.3821;-2.1290;
259740130058364;-9.5267;-2.1305;-2.1386;
259740135113260;-9.5892;-1.8837;-2.1099;
259740140168104;-9.5267;-1.5437;-2.3109;
259740145218104;-9.5028;-1.2849;-2.3252;
259740150272948;-9.4502;-1.1414;-2.2702;
259740155327791;-9.4597;-0.9305;-2.3686;
259740160382635;-9.4525;-0.7555;-2.4691;
259740165437531;-9.4789;-0.6168;-2.5816;
259740170492375;-9.4860;-0.4729;-2.6345;
259740175557687;-9.4454;-0.3075;-2.6824;
259740180612531;-9.3975;-0.1711;-2.5839;
259740185667375;-9.4095;0.0087;-2.5026;
259740190722218;-9.4047;0.1618;-2.4739;
259740195777114;-9.4167;0.2913;-2.3686;
259740200831958;-9.4382;0.4397;-2.1840;
259740205896645;-9.4645;0.5859;-2.1075;
259740210951489;-9.5004;0.6960;-1.9804;
259740216006333;-9.4932;0.7872;-1.8129;
259740221061177;-9.4621;0.8279;-1.6666;
259740226116073;-9.5100;0.9332;-1.5156;
259740231170916;-9.4717;0.9667;-1.4797;
259740236229145;-9.4645;1.0651;-1.5278;
259740241283989;-9.4573;1.1417;-1.5374;
259740246338833;-9.4908;1.2541;-1.5757;
259740251393677;-9.4597;1.3430;-1.6522;
259740256448573;-9.4262;1.4554;-1.7456;
259740261503416;-9.3903;1.5562;-1.8105;
259740266556125;-9.3855;1.6232;-1.8966;
259740271610968;-9.4406;1.7046;-1.9995;
259740276665812;-9.4549;1.7213;-2.1386;
259740281720656;-9.4358;1.7070;-2.2008;
259740286775552;-9.3951;1.6687;-2.2343;
259740291830395;-9.3903;1.6352;-2.2295;
259740296867270;-9.3616;1.5467;-2.2750;
259740301922114;-9.3832;1.4841;-2.3180;
259740306976958;-9.3760;1.4291;-2.3853;
259740312031802;-9.4167;1.3406;-2.3518;
259740317086698;-9.4071;1.2760;-2.2774;
259740322141541;-9.4286;1.1632;-2.1769;
259740327188520;-9.4047;1.0531;-2.1003;
259740332243364;-9.4597;0.9045;-2.0354;
259740337298208;-9.4789;0.7609;-1.9469;
259740342353052;-9.5291;0.6194;-1.8511;
259740347407895;-9.4980;0.4759;-1.7767;
259740352462791;-9.4549;0.3033;-1.7432;
259740357523156;-9.4621;0.1762;-1.7025;
259740362578052;-9.4908;0.0829;-1.7001;
259740367632895;-9.5219;-0.0272;-1.8440;
259740372687739;-9.5486;-0.1352;-1.9325;
259740377742635;-9.5438;-0.2285;-2.0545;
259740382797531;-9.5076;-0.3170;-2.1458;
259740387845448;-9.5028;-0.4992;-2.1864;
