Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
989079096690800;-0.0121;-0.0048;-0.0085;
989079106792831;-0.0142;-0.0037;-0.0075;
989079116895748;-0.0174;-0.0005;0.0000;
989079126998717;-0.0260;-0.0005;0.0032;
989079137106789;-0.0409;0.0005;0.0085;
989079147209706;-0.0590;-0.0016;0.0160;
989079157312675;-0.0782;-0.0080;0.0245;
989079167424810;-0.0899;-0.0101;0.0352;
989079177527727;-0.0899;-0.0091;0.0469;
989079187630696;-0.0718;-0.0112;0.0533;
989079197737414;-0.0324;-0.0133;0.0586;
989079207840331;-0.0153;-0.0165;0.0650;
989079217943248;-0.0185;-0.0186;0.0671;
989079228046477;-0.0260;-0.0186;0.0671;
989079238149394;-0.0292;-0.0218;0.0682;
989079248252310;-0.0302;-0.0261;0.0724;
989079258356112;-0.0292;-0.0304;0.0756;
989079268459081;-0.0302;-0.0346;0.0778;
989079278561998;-0.0419;-0.0336;0.0810;
989079288683821;-0.0590;-0.0282;0.0863;
989079298786737;-0.0686;-0.0208;0.0927;
989079308868456;-0.0632;-0.0197;0.0948;
989079318971373;-0.0281;-0.0165;0.0884;
989079329074342;-0.0132;-0.0133;0.0799;
989079339198769;-0.0047;-0.0091;0.0703;
989079349301685;0.0134;-0.0005;0.0575;
989079359404654;0.0571;0.0048;0.0501;
989079369506685;0.0976;0.0005;0.0415;
989079379609602;0.0806;-0.0069;0.0341;
989079389712571;0.0156;-0.0059;0.0234;
989079399822519;-0.0089;0.0005;0.0107;
989079409925435;-0.0015;0.0027;0.0107;
989079420028352;0.0028;0.0016;0.0234;
989079430115071;0.0049;-0.0048;0.0320;
989079440218039;0.0039;-0.0091;0.0362;
989079450320956;0.0039;-0.0080;0.0383;
989079460435696;-0.0004;-0.0059;0.0394;
989079470538664;0.0007;-0.0091;0.0405;
989079480641581;-0.0025;-0.0165;0.0320;
989079490741008;0.0145;-0.0176;0.0128;
989079500843925;0.0252;-0.0186;-0.0043;
989079510946842;0.0198;-0.0154;-0.0170;
989079521065123;0.0039;-0.0016;-0.0298;
989079531168039;0.0081;0.0101;-0.0479;
989079541271008;0.0081;0.0154;-0.0703;
989079551361946;0.0081;0.0218;-0.0873;
989079561464862;0.0156;0.0240;-0.0980;
989079571567831;0.0166;0.0272;-0.1044;
989079581682935;0.0177;0.0346;-0.1076;
989079591785852;0.0177;0.0453;-0.1087;
989079601888821;0.0166;0.0506;-0.1065;
989079612001269;0.0198;0.0474;-0.1001;
989079622104185;0.0198;0.0399;-0.0927;
989079632207154;0.0177;0.0304;-0.0863;
989079642336217;0.0177;0.0229;-0.0799;
989079652439133;0.0166;0.0218;-0.0703;
989079662542102;0.0156;0.0229;-0.0586;
989079672638925;0.0124;0.0218;-0.0490;
989079682741894;0.0124;0.0176;-0.0426;
989079692844810;0.0103;0.0112;-0.0298;
989079702954029;0.0103;0.0069;-0.0224;
989079713056998;0.0071;-0.0048;-0.0213;
989079723159914;0.0028;-0.0037;-0.0138;
989079733256685;0.0028;-0.0027;-0.0075;
989079743359602;0.0060;-0.0069;-0.0032;
989079753462519;-0.0015;-0.0048;0.0032;
989079763559758;-0.0036;-0.0069;0.0053;
989079773662675;-0.0047;-0.0144;0.0075;
989079783765592;-0.0228;-0.0154;0.0170;
989079793871946;-0.0249;-0.0176;0.0234;
989079803974914;-0.0611;-0.0208;0.0256;
989079814077883;-0.1144;-0.0229;0.0170;
989079824194081;-0.1696;-0.0176;0.0064;
989079834296998;-0.2101;-0.0080;0.0032;
989079844399967;-0.2336;0.0016;0.0000;
989079854505956;-0.2399;0.0112;-0.0096;
989079864608873;-0.2282;0.0197;-0.0181;
989079874711842;-0.2005;0.0250;-0.0266;
989079884819342;-0.1389;0.0325;-0.0277;
989079894922258;-0.0505;0.0378;-0.0234;
989079905025227;0.0124;0.0346;-0.0234;
989079915127831;-0.0057;0.0176;-0.0138;
989079925230748;0.0007;-0.0005;-0.0075;
989079935333717;-0.0089;-0.0282;-0.0170;
989079945435175;-0.0292;-0.0314;-0.0170;
989079955538144;-0.0164;0.0080;0.0053;
989079965641112;-0.0228;0.0314;0.0352;
989079975746529;-0.0174;0.0304;0.0586;
989079985849498;-0.0206;0.0048;0.0714;
989079995952467;-0.0270;-0.0378;0.0692;
989080006064081;-0.0249;-0.0719;0.0682;
989080016166998;-0.0196;-0.0762;0.0820;
989080026269967;0.0252;-0.0506;0.0980;
989080036362206;0.1221;-0.0250;0.1055;
989080046465175;0.2403;-0.0165;0.1076;
989080056568144;0.3362;-0.0282;0.1044;
989080066700435;0.3852;-0.0463;0.0969;
989080076803352;0.3607;-0.0517;0.0852;
989080086906321;0.2819;-0.0314;0.0799;
989080097002935;0.1956;-0.0069;0.0746;
989080107105852;0.1626;-0.0037;0.0597;
989080117208769;0.2009;-0.0112;0.0447;
989080127319758;0.2734;-0.0165;0.0320;
989080137422675;0.3469;-0.0176;0.0266;
989080147525644;0.4300;-0.0080;0.0266;
989080157638144;0.5300;0.0091;0.0213;
989080167741060;0.6631;0.0176;0.0138;
989080177844029;0.1668;-0.1220;0.0064;
989080187942727;-0.0782;-0.1582;-0.0192;
989080198045644;0.0859;-0.0751;0.0000;
989080208148612;0.1019;-0.0570;0.0138;
989080218263769;-0.0068;-0.0463;-0.0021;
989080228366685;-0.0941;-0.0048;-0.0202;
989080238469654;-0.2048;0.0091;-0.0128;
989080248561789;-0.4178;-0.0336;0.0149;
989080258664706;-0.4477;-0.0336;0.0426;
989080268767675;-0.3795;-0.0016;0.0511;
989080278876477;-0.3859;-0.0069;0.0426;
989080288979394;-0.3688;-0.0197;0.0511;
989080299082310;-0.3379;-0.0133;0.0778;
989080309162987;-0.3465;-0.0112;0.0948;
989080319265852;-0.3443;-0.0197;0.0980;
989080329368821;-0.3284;-0.0165;0.0873;
989080339500175;-0.3347;-0.0144;0.0735;
989080349603092;-0.3433;-0.0186;0.0575;
989080359706008;-0.3379;-0.0133;0.0447;
989080369808196;-0.3209;0.0016;0.0277;
989080379911164;-0.2900;0.0453;0.0107;
989080390014133;-0.2431;0.1145;0.0075;
989080400102935;-0.2421;0.1624;-0.0085;
989080410205852;-0.2357;0.1379;-0.0820;
989080420308769;-0.2059;0.0794;-0.1374;
989080430431789;-0.1877;0.0144;-0.1395;
989080440534758;-0.1272;-0.0410;-0.1289;
989080450637727;-0.0057;-0.0080;-0.1225;
989080460741789;0.0752;0.0655;-0.1236;
989080470844706;0.1029;0.0985;-0.1395;
989080480947623;0.1647;0.1475;-0.1491;
989080491057414;0.1285;0.1688;-0.1417;
989080501160331;0.0720;0.1784;-0.1363;
989080511263300;0.0156;0.2072;-0.1543;
989080521369758;-0.1877;0.1230;-0.2033;
989080531472727;-0.2229;0.0389;-0.2236;
989080541575644;-0.0270;0.0719;-0.1948;
989080551682883;0.1668;0.1646;-0.1597;
989080561785800;0.2308;0.1955;-0.1513;
989080571888769;0.2670;0.1923;-0.1607;
989080581995123;0.3703;0.1784;-0.1575;
989080592097987;0.5459;0.1561;-0.1639;
989080602200956;0.7004;0.1294;-0.1788;
989080612302519;0.6535;0.0581;-0.1916;
989080622405435;0.5640;-0.0037;-0.1873;
989080632508404;0.5491;-0.0176;-0.1756;
989080642659862;0.6013;-0.0154;-0.1628;
989080652762727;0.6897;0.0229;-0.1597;
989080662865696;0.7558;0.0517;-0.1586;
989080672951217;0.7121;0.0208;-0.1671;
989080683054185;0.5768;-0.0133;-0.1522;
989080693157102;0.5406;-0.0080;-0.1204;
989080703279446;0.5651;-0.0016;-0.1055;
989080713382362;0.5459;0.0197;-0.1055;
989080723485331;0.5651;0.0644;-0.0948;
989080733559810;0.6727;0.1912;-0.0927;
989080743662727;0.5129;0.1987;-0.1140;
989080753765644;0.1423;0.0208;-0.1342;
989080763885227;-0.0121;-0.0229;-0.1395;
989080773988144;-0.1240;-0.0016;-0.1586;
989080784091060;-0.1675;-0.0154;-0.1852;
989080794203508;-0.1122;0.0048;-0.2012;
989080804306425;-0.1005;0.0527;-0.2087;
989080814409394;-0.1069;0.0559;-0.2150;
989080824503769;-0.1463;0.0346;-0.2278;
989080834606685;-0.1771;-0.0048;-0.2353;
989080844709654;-0.1547;-0.0101;-0.2332;
989080854804394;-0.1186;0.0421;-0.2310;
989080864907362;-0.1240;0.0581;-0.2321;
989080875010279;-0.1399;0.0676;-0.2534;
989080885136789;-0.2208;-0.0399;-0.2662;
989080895240151;-0.2517;-0.1177;-0.2619;
989080905343120;-0.1442;-0.0314;-0.2459;
989080915433484;-0.1133;0.0165;-0.2449;
989080925577859;-0.0718;0.0783;-0.2726;
989080935680828;0.0145;0.1209;-0.2790;
989080945783745;-0.0036;0.0730;-0.2598;
989080955857755;-0.1643;0.0250;-0.2481;
989080965960724;-0.2506;-0.0378;-0.2875;
989080976063589;-0.1835;-0.0080;-0.3237;
989080986166818;-0.1750;0.0921;-0.2949;
989080996269734;-0.1963;0.0144;-0.2758;
989081006372703;-0.1537;-0.0538;-0.3003;
989081016473641;0.0007;0.1092;-0.3322;
989081026576609;0.0369;0.1752;-0.3312;
989081036679526;-0.2495;-0.0357;-0.3365;
989081046812547;-0.2304;-0.1198;-0.3684;
989081056915516;-0.0984;-0.0453;-0.3397;
989081067018432;0.0262;0.0218;-0.3418;
989081077107443;0.3341;0.1039;-0.3674;
989081087210359;0.4756;0.1316;-0.3354;
989081097313328;0.3394;0.1209;-0.2928;
989081107420203;0.0220;-0.0197;-0.3120;
989081117523120;-0.1824;-0.1060;-0.3503;
989081127626089;-0.0217;0.1156;-0.3631;
989081137730464;0.0411;0.1720;-0.3887;
989081147833380;-0.1410;0.0112;-0.3983;
989081157936349;0.0561;0.1784;-0.3620;
989081168056922;0.2201;0.2391;-0.3908;
989081178159839;0.1402;0.0911;-0.4206;
989081188262807;0.2478;0.1763;-0.4409;
989081198351505;0.3181;0.2370;-0.4217;
989081208454422;0.2712;0.1198;-0.3599;
989081218557391;0.2808;0.0336;-0.3397;
989081228667651;0.2840;0.0069;-0.3471;
989081238770568;0.4065;0.0431;-0.3045;
989081248873484;0.5268;0.0847;-0.2555;
989081258971401;0.4671;0.0154;-0.1746;
989081269074370;0.5651;0.0069;-0.0767;
989081279177287;0.7824;0.1134;-0.0032;
989081289295047;0.8176;0.0495;0.0447;
989081299397964;0.8218;0.0389;0.1108;
989081309500932;0.7025;0.0133;0.1577;
989081319627755;0.5843;0.0527;0.1843;
989081329730724;0.4545;0.0623;0.1854;
989081339833693;0.2446;-0.0218;0.2258;
989081349921401;0.1402;0.0197;0.2450;
989081360024318;0.0326;0.1369;0.2141;
989081370127287;-0.1718;-0.0048;0.1981;
989081380219057;-0.1739;-0.1561;0.1843;
989081390322026;-0.2208;-0.0559;0.1491;
989081400424943;-0.4860;-0.0751;0.1459;
989081410531349;-0.7172;-0.2177;0.1332;
989081420634318;-0.7820;-0.1571;0.0746;
989081430737234;-0.9035;-0.1848;0.0192;
989081440866974;-1.0409;-0.2422;-0.0288;
989081450969943;-1.2145;-0.2209;-0.0799;
989081461072859;-1.3498;-0.3029;-0.0991;
989081471164214;-1.3061;-0.2593;-0.1427;
989081481267182;-1.0643;0.0037;-0.1969;
989081491370099;-1.0078;0.0655;-0.2023;
989081501469526;-1.0068;0.0091;-0.2204;
989081511572495;-0.8172;0.1656;-0.2097;
989081521675359;-0.6969;0.3393;-0.2065;
989081531774578;-0.6703;0.2690;-0.2257;
989081541877495;-0.5776;0.1316;-0.2204;
989081551980464;-0.4487;0.0740;-0.2300;
989081562125047;-0.2431;0.0655;-0.2502;
989081572227912;-0.1824;-0.0506;-0.2534;
989081582330880;-0.2218;-0.1124;-0.2193;
989081592410516;-0.1526;0.0602;-0.2055;
989081602513484;-0.1080;0.1475;-0.2161;
989081612616401;-0.1941;0.0687;-0.1937;
989081622754162;-0.1632;0.0059;-0.1852;
989081632857078;-0.0686;0.0016;-0.1905;
989081642960047;-0.0601;0.0272;-0.1799;
989081653037703;-0.0899;0.0091;-0.2033;
989081663140672;-0.1771;-0.0730;-0.2587;
989081673243589;-0.2250;-0.1443;-0.2449;
989081683348068;-0.1846;-0.1273;-0.2417;
989081693450984;-0.2069;-0.0389;-0.2470;
989081703553953;-0.2282;0.0399;-0.2172;
989081713658432;-0.2165;0.0719;-0.2225;
989081723761401;-0.2261;0.0431;-0.1927;
989081733864370;-0.1771;0.0176;-0.1831;
989081743990620;-0.1069;0.0389;-0.2193;
989081754093537;-0.1069;0.0943;-0.2289;
989081764196505;-0.0856;0.0676;-0.2353;
989081774311870;-0.0707;0.0304;-0.2214;
989081784414787;-0.1304;0.0186;-0.2012;
989081794517755;-0.2005;-0.0304;-0.2683;
989081804626974;-0.2250;-0.1348;-0.2587;
989081814729943;-0.1973;-0.0985;-0.2853;
989081824832859;-0.1495;0.0591;-0.2779;
989081834952339;-0.1005;0.0527;-0.2353;
989081845055255;-0.1048;0.0101;-0.2353;
989081855158172;0.1146;0.1912;-0.2395;
989081865234891;0.3735;0.4680;-0.3109;
989081875337807;0.3490;0.4457;-0.2907;
989081885440776;0.0497;0.0538;-0.2513;
989081895546714;0.0454;-0.3445;-0.2321;
989081905649630;0.2233;-0.4425;-0.2523;
989081915752547;0.3565;-0.3967;-0.1884;
989081925864630;0.3490;-0.3615;-0.1682;
989081935967547;0.4225;-0.3040;-0.1097;
989081946070516;0.5949;-0.2166;-0.0959;
989081956173068;0.6940;-0.0623;-0.1257;
989081966275984;0.7110;-0.0123;-0.1172;
989081976378953;0.6248;0.0538;-0.0948;
989081986500464;0.6620;0.1987;-0.0991;
989081996603380;0.5331;0.1443;-0.0905;
989082006706349;0.3096;0.0027;-0.0522;
989082016801609;0.1818;-0.0048;-0.0245;
989082026904526;0.2659;0.0943;-0.0394;
989082037007443;0.3479;0.1401;-0.0597;
989082047105255;0.2233;0.0538;-0.0245;
989082057208172;0.1157;-0.0485;0.0138;
989082067311141;0.2297;-0.0357;0.0394;
989082077407964;0.3085;-0.1252;0.0170;
989082087510932;0.3011;-0.1624;0.0288;
989082097613849;0.2723;-0.1230;0.0884;
989082107742964;0.2286;-0.0666;0.0959;
989082117845880;0.3021;0.0314;0.0650;
989082127948849;0.2073;0.0708;0.0650;
989082138058953;0.0752;0.0740;0.0224;
989082148161870;-0.0334;0.0229;0.0085;
989082158264839;0.0518;-0.0378;0.0639;
989082168382547;0.0358;0.0463;0.0597;
989082178485464;0.0465;0.1880;-0.0053;
989082188588432;-0.0185;0.0932;-0.0234;
989082198673797;-0.0707;-0.0570;-0.0415;
989082208776714;-0.1250;-0.1124;-0.0394;
989082218879682;-0.0345;0.0250;-0.0064;
989082229000151;0.0710;0.1518;-0.0224;
989082239103068;0.0390;0.0591;-0.0447;
989082249205984;0.0369;-0.0208;-0.0341;
989082259285932;0.0699;0.0719;-0.0341;
989082269388901;0.0571;0.0804;-0.0352;
989082279491818;0.0603;0.0431;-0.0256;
989082289621922;0.0507;0.0783;-0.0202;
989082299724839;0.0273;0.0517;-0.0309;
989082309827755;0.0486;0.0826;-0.0682;
989082319917703;0.0465;0.0708;-0.0373;
989082330021453;0.0358;-0.0197;-0.0149;
989082340125203;0.0369;0.0389;-0.0490;
989082350222130;0.0252;-0.0144;-0.0927;
989082360325828;0.0795;-0.0123;-0.0575;
989082370429578;0.0688;0.0474;-0.0533;
989082380536922;0.1338;-0.0016;-0.0170;
989082390640620;0.1551;0.0027;-0.0437;
989082400744370;0.1466;-0.0676;-0.0586;
989082410862912;0.2244;-0.1284;0.0426;
989082420966662;0.3660;0.0080;0.0224;
989082431070412;0.5683;0.2477;-0.0128;
989082441144109;0.5747;0.1731;0.0298;
989082451247859;0.4671;-0.0176;0.0884;
989082461351557;0.4289;-0.0474;0.0959;
989082471469057;0.3991;0.0218;0.1076;
989082481572807;0.4321;0.0240;0.0927;
989082491676557;0.6237;0.1806;0.0852;
989082501775516;0.5502;0.0250;0.0927;
989082511879214;0.4406;-0.0996;0.1321;
989082521982964;0.3959;-0.0730;0.1310;
989082532097912;0.3756;-0.0804;0.1268;
989082542201662;0.4214;-0.0336;0.1609;
989082552305412;0.3192;-0.1177;0.1619;
989082562416714;0.2680;-0.1113;0.1534;
989082572520412;0.2585;-0.0623;0.1236;
989082582624162;0.1956;-0.0144;0.0873;
989082592753068;0.2148;0.1081;0.0479;
989082602856766;0.1786;0.0634;-0.0064;
989082612960516;0.1455;-0.1379;0.0447;
989082623064266;0.2318;-0.0197;0.0533;
989082633167964;0.3320;0.1976;0.0597;
989082643271714;0.3138;0.1028;0.0831;
989082653349109;0.2542;-0.0644;0.0639;
989082663452807;0.2020;0.1060;0.0352;
989082673556557;0.2553;0.0613;0.0224;
989082683681818;0.3106;-0.0027;0.0213;
989082693785516;0.3948;0.0442;0.0511;
989082703889266;0.4502;0.0453;0.0671;
989082713979787;0.4023;-0.0282;0.0618;
989082724083484;0.3650;-0.0921;0.0778;
989082734187234;0.3362;-0.0240;0.0831;
989082744297287;0.3245;0.0059;0.0905;
989082754400984;0.3703;-0.0091;0.1012;
989082764504734;0.3682;0.0240;0.0692;
989082774608589;0.4310;0.0730;0.0937;
989082784712287;0.4555;0.0005;0.1182;
989082794816037;0.3565;-0.0080;0.1534;
989082804937755;0.2989;0.0900;0.1268;
989082815041453;0.3479;0.1273;0.1236;
989082825145203;0.3959;-0.0229;0.1523;
989082835238484;0.3554;-0.0240;0.1438;
989082845342182;0.2499;0.1007;0.1427;
989082855445932;0.2861;0.1209;0.1523;
989082865534943;0.2840;0.0634;0.1822;
989082875638641;0.2723;0.0868;0.1672;
989082885742391;0.2755;0.1582;0.1172;
989082895856609;0.2840;0.0453;0.1246;
989082905960307;0.2723;-0.0293;0.1779;
989082916064057;0.2595;0.0069;0.1822;
989082926169526;0.2616;0.0698;0.1800;
989082936273224;0.2723;0.0570;0.2035;
989082946376974;0.2776;-0.0037;0.2194;
989082956489318;0.2435;0.0123;0.2035;
989082966593016;0.1967;0.0708;0.2141;
989082976696766;0.1945;0.0549;0.2290;
989082986794943;0.2212;0.0485;0.2354;
989082996898641;0.2137;0.1092;0.2184;
989083007002391;0.1913;0.1273;0.2407;
989083017105880;0.2286;0.0570;0.2312;
989083027209578;0.2318;0.0016;0.2088;
989083037313328;0.1562;-0.0165;0.2322;
989083047439266;-0.0217;-0.0133;0.2620;
989083057542964;-0.2314;0.0144;0.2429;
989083067646662;-0.3124;-0.0059;0.2024;
989083077729526;-0.3763;0.0080;0.1417;
989083087833224;-0.4317;0.0165;0.1310;
989083097936974;-0.5158;0.0485;0.1150;
989083108045984;-0.5808;0.0826;0.0746;
989083118149682;-0.5084;0.0538;0.0202;
989083128253432;-0.4924;0.0293;-0.0043;
989083138354943;-0.6522;0.0751;-0.0245;
989083148458641;-0.6937;0.0698;-0.0362;
989083158562391;-0.6330;-0.0240;-0.0458;
989083168678484;-0.5819;-0.0676;-0.0671;
989083178782182;-0.4935;-0.1007;-0.0458;
989083188885932;-0.3763;-0.1752;-0.0256;
989083198994370;-0.3028;-0.1912;-0.0160;
989083209098120;-0.2101;-0.1731;0.0415;
989083219201870;-0.1517;-0.0996;0.0799;
989083229291193;-0.0643;-0.0570;0.1044;
989083239394891;-0.0057;-0.0634;0.1459;
989083249498589;-0.0196;-0.0144;0.1545;
989083259614734;0.0358;0.0186;0.1896;
989083269718432;0.1913;-0.0186;0.2354;
989083279822182;0.2137;-0.0229;0.2461;
989083289915047;0.1296;0.0240;0.2482;
989083300018745;0.1146;-0.0549;0.2791;
989083310122495;0.0497;-0.0943;0.2375;
989083320252287;-0.0707;-0.0368;0.2450;
989083330356505;-0.1069;0.0069;0.2738;
989083340460776;-0.0963;0.0069;0.2546;
989083350538068;-0.1399;0.0378;0.2344;
989083360642339;-0.1463;0.1017;0.2130;
989083370746609;-0.1122;0.1113;0.2013;
989083380864526;-0.0675;-0.0250;0.2280;
989083390968745;-0.1133;-0.0218;0.1790;
989083401072964;-0.2272;0.0708;0.1683;
989083411151974;-0.2676;0.0336;0.1438;
989083421256245;-0.2293;-0.0112;0.0948;
989083431360516;-0.2676;0.0186;0.1172;
989083441492807;-0.2762;-0.0059;0.0991;
989083451597026;-0.2186;-0.0048;0.0831;
989083461701297;-0.1792;0.0091;0.0948;
