Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
689067274943385;1120.0000;
689067408308853;1125.0000;
689067474972968;1144.0000;
689067608288020;1198.0000;
689067674951093;1230.0000;
689067808303228;1201.0000;
689067874968385;1208.0000;
689068008292082;1220.0000;
689068074948332;2430.0000;
689068208301770;2490.0000;
689068274969270;2585.0000;
689068408297082;2670.0000;
689068474966510;2763.0000;
689068608297707;2834.0000;
689068741611457;2880.0000;
689068808295937;2873.0000;
689068941627343;2814.0000;
689069008274999;2754.0000;
689069141624843;2947.0000;
689069208290103;1621.0000;
689069341627187;1667.0000;
689069408269062;1605.0000;
689069541621353;1482.0000;
689069608285416;1332.0000;
689069741594999;1319.0000;
689069808282603;1365.0000;
689069941617499;1496.0000;
689070008282707;1615.0000;
689070141596145;1657.0000;
689070274948228;1668.0000;
689070341612395;1667.0000;
689070474921562;3281.0000;
689070541608541;3252.0000;
689070674943124;3207.0000;
689070741607603;3172.0000;
689070874937187;3169.0000;
689070941603124;3176.0000;
689071074941666;3174.0000;
689071141589166;3173.0000;
689071274933957;3188.0000;
689071341601978;1658.0000;
689071474910676;1771.0000;
689071541577760;2239.0000;
689071674931457;1828.0000;
689071808263124;1436.0000;
689071874906093;1269.0000;
689072008263437;1141.0000;
689072074927082;1241.0000;
689072208235832;1350.0000;
689072274905416;1441.0000;
689072408256510;1577.0000;
689072474924062;1543.0000;
689072608233853;2043.0000;
689072674920937;1968.0000;
689072808256562;2440.0000;
689072874920260;1758.0000;
689073008246353;2092.0000;
689073074916353;2999.0000;
689073208248593;4718.0000;
689073341558541;4931.0000;
689073408248176;4405.0000;
689073541579895;1991.0000;
689073608224010;1879.0000;
689073741577082;1785.0000;
689073808246978;1833.0000;
689073941578957;2620.0000;
689074008237499;2613.0000;
689074141573020;2291.0000;
689074208242187;2398.0000;
689074341549010;2625.0000;
689074408215260;2680.0000;
689074541571041;3186.0000;
689074674880103;4235.0000;
689074741547082;3927.0000;
689074874903593;3457.0000;
689074941566457;3329.0000;
689075074879270;3522.0000;
689075141564999;3806.0000;
689075274899010;4562.0000;
689075341562916;5109.0000;
689075474869843;5228.0000;
689075541560416;5713.0000;
689075674893957;6732.0000;
689075741533957;6546.0000;
689075874892343;6436.0000;
689075941551666;5774.0000;
689076074857603;6018.0000;
689076208198020;5638.0000;
689076274887760;5427.0000;
689076408215103;5049.0000;
689076474862499;4837.0000;
689076608220416;5327.0000;
689076674885624;5560.0000;
689076808189582;5200.0000;
689076874856249;5205.0000;
689077008212916;4747.0000;
689077074883332;5633.0000;
689077208192291;6836.0000;
689077274875103;7600.0000;
689077408208853;8154.0000;
689077474892291;8536.0000;
689077608205728;8436.0000;
689077741537760;7453.0000;
689077808208437;7012.0000;
689077941512291;7548.0000;
689078008202707;7838.0000;
689078141536249;8229.0000;
689078208174582;7952.0000;
689078341531666;7574.0000;
689078408198645;7148.0000;
689078541532499;6969.0000;
689078608173853;6567.0000;
689078741528437;6253.0000;
689078808194166;6266.0000;
689078941501926;6298.0000;
689079008168749;6514.0000;
689079141523332;6503.0000;
689079274837291;6101.0000;
689079341497187;5857.0000;
689079474858124;5565.0000;
689079541521874;5347.0000;
689079674831145;5358.0000;
689079741515624;5832.0000;
689079874851041;6210.0000;
689079941518853;6517.0000;
689080074822916;5815.0000;
689080141515937;4981.0000;
689080274847707;4840.0000;
689080341488020;4908.0000;
689080474844895;4554.0000;
689080541511093;4278.0000;
689080674853228;4056.0000;
689080808173228;4151.0000;
689080874841353;4493.0000;
689081008172082;4392.0000;
689081074818332;4282.0000;
689081208169999;4636.0000;
689081274841770;4496.0000;
689081408142187;4339.0000;
689081474809791;4025.0000;
689081608166666;3715.0000;
689081674829843;3985.0000;
689081808140103;4250.0000;
689081874830416;3839.0000;
689082008162916;3693.0000;
689082141470207;3803.0000;
689082208135207;3594.0000;
689082341490520;3659.0000;
689082408157499;4128.0000;
689082541464582;3861.0000;
689082608152395;3812.0000;
689082741486770;4969.0000;
689082808128957;4678.0000;
689082941483593;4919.0000;
689083008150676;6086.0000;
689083141485832;6931.0000;
689083208128332;6946.0000;
689083341480832;7173.0000;
689083408148749;7198.0000;
689083541457343;7173.0000;
689083674814478;7064.0000;
689083741479895;6635.0000;
689083874785676;6218.0000;
689083941458541;6580.0000;
689084074811978;7371.0000;
689084141469895;7592.0000;
689084274781978;7278.0000;
689084341467187;6397.0000;
689084474807707;4736.0000;
689084541470520;4276.0000;
689084674778124;5476.0000;
689084741470624;6142.0000;
689084874802291;5193.0000;
689084941440728;3423.0000;
689085074776874;3352.0000;
689085208126249;4045.0000;
689085274795624;4175.0000;
689085408128176;3628.0000;
689085474794582;3114.0000;
689085608129687;4789.0000;
689085674778020;6160.0000;
689085808119895;6800.0000;
689085874793124;6516.0000;
689086008106041;4978.0000;
689086074774062;3890.0000;
689086208116874;5315.0000;
689086274792291;6676.0000;
689086408092499;7092.0000;
689086474766041;5902.0000;
689086608112551;5754.0000;
689086741421562;5384.0000;
689086808091666;5056.0000;
689086941423332;4747.0000;
689087008110312;4711.0000;
689087141425937;4624.0000;
689087208105937;4462.0000;
689087341442343;5081.0000;
689087408111145;5416.0000;
689087541438541;5131.0000;
689087608105728;6198.0000;
689087741439791;6983.0000;
689087808079270;7393.0000;
689087941438124;7494.0000;
689088074771666;7424.0000;
689088141408124;6979.0000;
689088274769791;6590.0000;
689088341429062;6002.0000;
689088474744582;5784.0000;
689088541405207;5811.0000;
689088674766249;5565.0000;
689088741427603;5748.0000;
689088874735416;7277.0000;
689088941423228;7718.0000;
689089074763228;7848.0000;
689089141423541;6664.0000;
689089274731145;6580.0000;
689089341420937;6543.0000;
689089474761562;6709.0000;
689089608060885;6753.0000;
689089674726510;6885.0000;
689089808083176;6015.0000;
689089874754062;5133.0000;
689090008056041;6016.0000;
689090074751353;6003.0000;
689090208075207;6521.0000;
689090274724166;6733.0000;
689090408078853;6347.0000;
689090474747499;6112.0000;
689090608048749;6416.0000;
689090674713853;6660.0000;
689090808069374;6393.0000;
689090874741093;5580.0000;
689091008045937;4442.0000;
689091141399374;4128.0000;
689091208065520;4227.0000;
689091341387707;4129.0000;
689091408046978;4402.0000;
689091541402082;5094.0000;
689091608056562;5033.0000;
689091741380416;5237.0000;
689091808063124;5789.0000;
689091941425103;5564.0000;
689092008079270;5167.0000;
689092141393124;5324.0000;
689092208056249;5673.0000;
689092341390832;6103.0000;
689092408032603;5799.0000;
689092541387707;5771.0000;
689092674723853;5731.0000;
689092741363124;5720.0000;
689092874721562;5446.0000;
689092941385937;6100.0000;
689093074708853;6052.0000;
689093141358853;5824.0000;
689093274717291;5797.0000;
689093341380103;6031.0000;
689093474696770;6353.0000;
689093541353541;6217.0000;
689093674713176;5926.0000;
689093741379166;5922.0000;
689093874694270;5925.0000;
689093941372707;5685.0000;
689094074706770;5482.0000;
689094208015728;5559.0000;
689094274706874;5782.0000;
689094408036145;5959.0000;
689094474711562;6196.0000;
689094608032343;6351.0000;
689094674702707;6250.0000;
689094808032916;6840.0000;
689094874674843;6678.0000;
689095008033749;7429.0000;
689095074698957;8130.0000;
689095208003957;8168.0000;
689095274669895;7471.0000;
689095408027916;4429.0000;
689095541363541;3048.0000;
689095607998541;3121.0000;
689095741356770;3514.0000;
