Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
3100471050328197;-9.5100;-0.7484;-2.6082;
3100471060443509;-9.4358;-0.4872;-2.6895;
3100471070555436;-9.4717;-0.3003;-2.6895;
3100471080654603;-9.4454;-0.2907;-2.6991;
3100471090761218;-9.4573;-0.3748;-2.5792;
3100471100865801;-9.4741;-0.5590;-2.6082;
3100471110972363;-9.5148;-0.6646;-2.5935;
3100471121083249;-9.5028;-0.7555;-2.5959;
3100471131185020;-9.5172;-0.7029;-2.5528;
3100471141294551;-9.5004;-0.5925;-2.6393;
3100471151403613;-9.4525;-0.4178;-2.6752;
3100471161497832;-9.3879;-0.3003;-2.5744;
3100471171641686;-9.4454;-0.2740;-2.6034;
3100471181730332;-9.4956;-0.1950;-2.5911;
3100471191838353;-9.4525;-0.2333;-2.4236;
3100471201946582;-9.4669;-0.2142;-2.3901;
3100471212056582;-9.5124;-0.1854;-2.5098;
3100471222179082;-9.5004;-0.1448;-2.5026;
3100471232331634;-9.4837;-0.0873;-2.4906;
3100471242366061;-9.4478;-0.0153;-2.5600;
3100471252477520;-9.4143;0.0230;-2.4835;
3100471262598666;-9.4023;0.0541;-2.4117;
3100471272699811;-9.4525;0.1211;-2.3351;
3100471282830124;-9.4669;0.1810;-2.3252;
3100471292916218;-9.4669;0.1642;-2.3327;
3100471303016843;-9.4382;0.1092;-2.3973;
3100471313138093;-9.3951;0.0637;-2.5768;
3100471323239343;-9.3401;0.0206;-2.6010;
3100471333343093;-9.3808;0.0326;-2.5433;
3100471343444030;-9.4956;0.0661;-2.4906;
3100471353567624;-9.5172;0.0446;-2.3877;
3100471363683561;-9.4789;-0.0631;-2.2199;
3100471373785280;-9.4430;-0.0945;-2.2319;
3100471383902311;-9.4310;-0.1519;-2.3566;
3100471393985072;-9.3640;-0.2477;-2.5170;
3100471404111374;-9.4023;-0.2668;-2.6297;
3100471414198041;-9.4430;-0.3027;-2.7015;
3100471424317155;-9.4525;-0.3939;-2.6297;
3100471434433718;-9.4334;-0.4298;-2.5122;
3100471444530072;-9.4549;-0.3772;-2.5361;
3100471454647416;-9.4334;-0.2405;-2.5863;
3100471464765020;-9.3281;-0.1783;-2.5935;
3100471474860697;-9.3497;-0.2118;-2.6728;
3100471484961686;-9.3975;-0.2764;-2.8187;
3100471495103145;-9.3449;-0.4059;-2.8355;
3100471505188718;-9.3568;-0.4442;-2.7206;
3100471515295593;-9.4286;-0.5231;-2.6919;
3100471525388926;-9.5219;-0.6096;-2.6369;
3100471535493509;-9.4956;-0.7531;-2.5385;
3100471545600593;-9.3951;-0.7555;-2.6584;
3100471555718405;-9.4980;-0.6718;-3.0823;
3100471565827884;-9.4143;-0.6933;-3.1352;
3100471575927155;-9.1747;-0.8441;-2.7589;
3100471586034551;-9.3544;-1.0167;-2.5792;
3100471596144863;-9.5510;-1.1677;-2.5217;
3100471606259134;-9.6036;-1.2754;-2.4476;
3100471616360072;-9.5510;-1.1701;-2.5768;
3100471626469447;-9.4119;-0.9736;-2.9267;
3100471636579759;-9.2656;-1.0047;-2.9578;
3100471646701218;-9.3401;-1.3256;-2.5792;
3100471656808353;-9.8767;-1.6705;-2.1864;
3100471666891270;-10.2168;-1.9005;-1.9995;
3100471677010488;-9.7089;-2.0922;-1.8918;
3100471687116738;-9.1651;-2.1257;-2.1314;
3100471697227676;-9.1220;-1.6107;-2.8044;
3100471707335697;-8.6357;-1.7761;-2.4643;
3100471717447468;-7.2559;1.1512;-2.0692;
3100471727561218;-11.1751;4.2030;-4.5317;
3100471737659030;-12.0805;-0.1591;-6.4146;
3100471747768926;-8.2023;0.8590;-1.0941;
3100471757878197;-8.0321;1.3956;-2.3423;
3100471767970280;-9.6969;1.8843;-4.0573;
3100471778088093;-8.1063;1.7333;-2.1218;
3100471788199030;-7.8380;2.0327;-2.4356;
3100471798301270;-10.3511;2.3177;-5.7293;
3100471808438926;-10.9618;1.3023;-4.7761;
3100471818526270;-9.1651;-0.5710;-1.4533;
3100471828638822;-8.5472;-0.3485;-2.3901;
3100471838739551;-9.0191;0.2076;-3.5375;
3100471848847363;-8.5304;-0.2644;-2.0521;
3100471858955072;-8.9183;-0.4322;-2.5409;
3100471869064916;-10.7222;-0.1113;-4.5413;
3100471879174759;-10.8323;-0.2118;-3.8345;
3100471889275332;-8.9949;-0.8465;-1.6068;
3100471899385176;-8.4945;-1.4049;-0.9936;
3100471909495020;-9.1220;-1.4862;-1.3122;
3100471919596530;-9.1938;-1.7617;-1.1420;
3100471929706374;-9.7137;-2.1975;-1.5996;
3100471939816218;-10.8084;-1.9917;-3.3003;
3100471949937832;-10.2503;-1.8335;-3.2907;
3100471960047676;-8.4583;-1.6995;-2.2917;
3100471970157572;-7.6152;-1.1821;-2.3375;
3100471980250488;-8.5161;-0.3461;-3.3960;
3100471990360332;-10.2742;0.9356;-4.3184;
3100472000470228;-10.3149;2.7179;-4.7474;
3100472010566999;-9.5004;3.9805;-4.9364;
3100472020676843;-9.1101;3.7457;-3.8417;
3100472030786738;-9.3903;3.2904;-2.3686;
3100472040883561;-9.0742;4.1719;-2.2319;
3100472050993457;-8.2406;4.6750;-3.3912;
3100472061103301;-8.9327;3.1971;-4.3424;
3100472071206061;-9.5821;1.3238;-4.2443;
3100472081315957;-9.6180;1.3310;-4.8646;
3100472091425801;-9.0311;0.6960;-4.3065;
3100472101546061;-8.6883;0.1283;-3.7340;
3100472111655957;-8.9782;0.0182;-3.7412;
3100472121765853;-9.4884;0.0829;-2.9961;
3100472131849499;-9.1364;0.2650;-2.1003;
3100472141959395;-8.7461;0.2267;-2.4380;
3100472152069238;-9.4837;0.0829;-3.0655;
3100472162192624;-10.7725;0.0852;-2.3710;
3100472172302468;-9.7831;0.3344;-1.4916;
3100472182412363;-8.3770;0.0757;-2.5313;
3100472192490488;-8.0297;-0.7938;-3.6861;
3100472202600332;-8.7147;-1.0454;-3.2524;
3100472212710228;-8.6668;-0.8154;-2.5696;
3100472222839863;-9.6658;-0.9951;-3.5327;
3100472232949707;-11.0192;-1.6585;-4.3065;
3100472243059551;-9.2010;-1.5365;-3.1711;
3100472253233666;-7.4620;-1.3974;-2.9052;
3100472263343561;-9.0335;-1.1677;-3.1424;
3100472273453405;-9.4669;-0.6550;-2.4045;
3100472283473978;-9.1484;-0.6574;-2.2606;
3100472293583874;-10.6576;-0.8707;-3.4848;
3100472303693718;-10.6983;-0.5949;-3.3936;
3100472313799811;-9.3162;-0.3485;-2.4260;
3100472323909707;-9.0215;-0.4250;-2.2295;
3100472334019551;-8.5208;-0.6263;-2.1505;
3100472344126582;-8.6907;-0.9520;-3.0320;
3100472354236426;-9.5195;-1.1605;-3.4753;
3100472364346270;-10.1186;-1.4192;-3.4633;
3100472374461843;-9.7208;-1.4599;-3.4729;
3100472384571686;-8.2334;-1.2108;-3.6571;
3100472394681582;-9.9030;-1.2347;-3.1424;
3100472404764186;-11.9967;-0.4777;-1.8033;
3100472414874082;-9.8216;0.1403;-1.3361;
3100472424983978;-7.6439;0.1810;-3.2979;
3100472435108405;-8.7915;0.0685;-4.5365;
3100472445218249;-8.5663;0.4469;-3.5040;
3100472455328093;-7.1818;0.4711;-4.2156;
3100472465405541;-8.7051;0.1881;-5.7700;
3100472475515436;-9.7519;0.1834;-5.3438;
3100472485625332;-8.2382;0.6242;-3.9855;
3100472495741426;-7.4764;1.3669;-4.8407;
3100472505851270;-11.1341;1.7716;-5.7580;
3100472515961113;-10.5305;3.3144;-4.4501;
3100472526051061;-7.1889;3.8390;-4.4910;
3100472536160957;-9.4597;3.2498;-5.0324;
3100472546270801;-9.7496;2.6342;-4.4839;
3100472556381270;-7.7925;2.3611;-3.4011;
3100472566491166;-7.9531;1.5993;-3.4394;
3100472576601061;-8.5735;1.3358;-4.3567;
3100472586707103;-10.6624;0.5429;-4.7952;
3100472596816999;-13.4387;-1.4049;-4.8072;
3100472606926895;-10.4204;-1.7641;-3.1783;
3100472617038509;-7.8404;-1.8574;-2.7398;
3100472627148353;-7.4405;-1.8455;-4.2467;
3100472637258249;-5.8594;-2.6791;-5.1808;
3100472647352207;-8.6859;-3.4050;-4.7833;
3100472657462103;-8.0704;-3.9081;-3.7795;
3100472667571999;-8.3148;-2.0779;-3.9278;
3100472677682780;-9.5148;-0.7627;-4.6825;
3100472687792624;-9.6467;-1.0119;-1.3002;
3100472697902520;-9.3688;-0.9353;-0.2605;
3100472708008666;-9.4693;1.2470;-2.5768;
3100472718118509;-10.8610;2.2412;-3.6523;
3100472728228405;-9.6156;0.4516;-0.5073;
3100472738326426;-8.4224;1.1728;-0.3706;
3100472748436270;-7.9890;2.6797;-2.5935;
3100472758546113;-9.4956;3.4654;-3.7890;
3100472768648613;-10.4037;2.7132;-2.7613;
3100472778758509;-9.3808;2.4138;-1.2811;
3100472788868405;-10.8419;3.6497;-2.5289;
3100472798972363;-9.5821;4.1743;-2.4332;
3100472809082207;-7.6176;3.4845;-3.0775;
3100472819192103;-12.3105;2.8663;-3.7627;
3100472829304030;-10.1139;1.7501;-0.4977;
3100472839413874;-7.2177;1.0292;0.2378;
3100472849523718;-10.7510;1.1345;-3.4346;
3100472859622728;-12.1929;-0.6766;-2.0979;
3100472869730905;-9.5195;-0.9999;-0.5647;
3100472879839082;-9.7615;-0.8827;-1.7551;
3100472889939343;-10.7055;-1.1390;-2.5050;
3100472900047572;-9.7759;-2.2023;-2.1123;
3100472910155749;-7.1602;-2.2433;-2.1697;
3100472920284499;-9.9102;-2.0420;-2.5026;
3100472930392676;-11.3785;-2.2265;-2.5193;
3100472940500853;-8.7389;-1.5030;-2.1505;
3100472950586843;-8.5854;-2.0827;-2.4691;
3100472960695072;-8.8107;-2.0061;-2.2391;
3100472970803197;-8.3483;-2.2071;-2.2080;
3100472980910228;-9.4238;-2.1233;-4.4142;
3100472991018353;-11.4625;-2.5834;-3.6523;
3100473001126530;-10.2287;-3.0482;-2.2319;
3100473011232416;-7.3253;-3.1463;-3.7962;
3100473021340593;-10.1043;-2.5427;-5.9498;
3100473031448770;-13.2808;-3.1080;-3.1301;
3100473041570228;-9.5267;-3.3021;-0.9383;
3100473051678405;-6.3817;-2.9761;-3.5136;
3100473061786582;-6.0365;-2.6767;-6.0817;
3100473071874707;-6.7720;-2.2146;-5.2744;
3100473081982884;-8.8274;-2.0874;-4.4548;
3100473092091061;-10.2694;-1.7785;-4.1626;
3100473102210436;-13.3860;-0.5088;-3.5518;
3100473112318613;-10.1809;0.1522;-1.1180;
3100473122426791;-6.0942;0.4759;-2.1505;
3100473132521895;-8.0847;1.5296;-4.1889;
3100473142630072;-9.4047;4.0762;-3.6957;
3100473152738249;-7.4572;5.5373;-7.1258;
3100473162833770;-9.4023;5.2834;-11.5433;
3100473172941947;-11.3043;4.0259;-9.8016;
3100473183050072;-5.5959;0.4469;-5.9067;
3100473193175124;-8.0776;-1.2108;-9.7681;
3100473203283301;-12.6673;1.2230;-4.4405;
3100473213391478;-4.4124;2.7132;0.8127;
3100473223493613;-8.1039;2.3659;-2.7254;
3100473233601843;-10.1091;2.9288;1.9409;
3100473243710020;-5.0856;2.1335;3.5172;
3100473253830020;-7.5027;-0.7699;-3.9664;
3100473263938145;-11.6516;0.1164;-8.4266;
3100473274046374;-9.9365;2.3010;-10.4868;
3100473284162207;-9.2755;3.3335;-12.1684;
3100473294270384;-8.6716;3.5515;-9.8016;
3100473304378561;-9.6251;2.1000;-7.0397;
3100473314479811;-9.9126;0.7008;-3.3410;
3100473324587988;-6.1588;-0.0464;0.1947;
3100473334696166;-9.0766;-0.0583;-2.2822;
3100473344810332;-10.6433;1.4076;-2.0474;
3100473354918509;-8.1398;1.1297;-2.2774;
3100473365026686;-8.9853;0.5620;-7.5906;
3100473375132780;-9.2584;0.3535;-8.5681;
3100473385240957;-11.0671;0.8877;-7.5380;
3100473395349134;-6.5276;2.2436;-4.0382;
3100473405436166;-6.7265;1.2685;-5.5522;
3100473415544343;-11.0551;1.7572;-4.2873;
3100473425652520;-8.3315;1.4746;-0.8019;
3100473435769551;-8.4440;0.5405;-2.7206;
3100473445877728;-8.4559;0.6003;-3.8680;
3100473455985905;-12.7367;0.6649;-5.7580;
3100473466091061;-8.5663;1.6400;-4.7617;
3100473476199186;-6.5925;0.2315;-6.5844;
3100473486307363;-11.7452;-0.6335;-3.6547;
3100473496415541;-9.3592;-1.9220;0.7576;
3100473506523718;-4.3286;-2.2600;-1.0845;
3100473516631843;-10.2646;-1.5173;-5.2262;
3100473526747103;-13.6735;-1.1219;-5.5522;
3100473536812832;-9.6395;-0.9185;-4.3615;
3100473546921009;-6.7409;-1.7306;-5.0611;
3100473557029186;-10.3702;-1.3878;-4.8718;
3100473567156113;-11.4745;-2.0228;-1.8176;
3100473577264291;-6.1014;-1.4791;-1.4127;
3100473587372468;-7.3205;-1.6732;-3.3075;
3100473597489707;-10.6648;-0.6191;-4.3328;
3100473607597884;-10.8060;-0.3051;-3.4107;
3100473617706061;-8.7413;-0.2812;-4.4429;
3100473627821218;-9.1795;-0.5495;-4.4166;
3100473637929395;-7.9098;0.4373;-5.3725;
3100473648037572;-10.7557;0.4902;-6.0526;
3100473658134811;-12.7056;0.4783;-5.3246;
3100473668242988;-8.9495;0.0733;-2.2510;
3100473678351166;-5.1239;0.3057;-2.7565;
3100473688460645;-8.3794;0.5142;-4.1435;
3100473698568822;-11.5846;1.3143;-2.6010;
3100473708676999;-7.9026;0.7175;-3.7029;
3100473718787728;-7.6920;1.1512;-3.9182;
3100473728895905;-11.4123;0.8016;-4.8574;
3100473739004082;-12.6912;1.4315;-2.0979;
3100473749108249;-7.1459;-0.1687;-1.5613;
3100473759216426;-5.7514;-0.5542;-3.0559;
3100473769324603;-12.8758;0.0135;-5.0946;
3100473779431374;-13.7357;0.4134;-1.8990;
3100473789539551;-3.5836;0.1187;-2.7781;
3100473799647728;-8.2669;0.4735;-6.3858;
3100473809751061;-15.4247;0.2100;-3.7507;
3100473819859238;-10.6696;-0.3724;-0.9000;
3100473829967416;-3.9117;0.0613;-2.9315;
3100473840083666;-5.9862;-0.2118;-6.1080;
3100473850191843;-13.6208;1.0149;-4.7450;
3100473860300020;-9.5725;0.3655;-2.8741;
3100473870423978;-5.1694;-0.0969;-4.4213;
3100473880532103;-10.4946;0.3153;-6.3162;
3100473890640280;-13.2278;0.2001;-2.5193;
3100473900727832;-4.1850;-0.3461;-2.2080;
3100473910836009;-6.5372;-0.4202;-5.8349;
3100473920944186;-15.6329;-0.2333;-4.4453;
3100473931044186;-11.1150;-0.4490;-1.2715;
3100473941152363;-5.7395;0.0685;-4.3496;
3100473951260488;-10.8036;-0.2716;-5.7724;
3100473961355749;-11.3282;-0.6431;-3.1325;
3100473971463926;-8.0632;0.1331;-2.0067;
3100473981572103;-7.4357;-0.1113;-4.1865;
3100473991700749;-11.1655;-0.1591;-4.2969;
3100474001808926;-8.7461;0.2148;-1.0391;
3100474011917103;-6.6930;0.9906;-4.7040;
3100474022014968;-9.6251;1.3358;-7.1043;
3100474032123197;-7.7303;0.9523;-6.2013;
3100474042231374;-8.1829;1.7309;-7.1067;
3100474052363874;-10.2215;1.5658;-5.0515;
3100474062472051;-8.5304;1.3382;-4.3208;
3100474072580228;-10.2048;1.1895;-3.7196;
3100474082653353;-9.2946;0.5261;-0.4570;
3100474092761530;-7.5649;0.6099;-3.2046;
3100474102869707;-10.6457;0.7394;-3.6188;
3100474112968926;-9.1843;1.1082;-2.2558;
3100474123077103;-8.2047;1.5129;-3.8465;
3100474133185332;-9.9700;1.6926;-3.5614;
3100474143328874;-9.0814;1.6328;-5.3797;
3100474153437051;-9.2707;2.1526;-3.6308;
3100474163545228;-7.8595;2.2723;-4.1148;
3100474173615072;-9.4214;2.1694;-6.4528;
3100474183723301;-9.6347;1.7716;-4.3831;
3100474193831478;-8.0225;0.7848;-3.5016;
3100474203980124;-9.6993;1.5849;-4.5389;
3100474214088301;-9.8288;1.5153;-4.8550;
3100474224196478;-9.5892;1.0627;-2.3013;
3100474234278457;-6.1445;0.9619;-2.5624;
3100474244386582;-9.3544;0.6194;-4.3783;
3100474254494759;-10.7821;0.1786;-4.6394;
3100474264595905;-10.0828;0.9093;-2.6441;
3100474274704134;-10.8562;0.7394;-2.0091;
3100474284812259;-9.3353;-0.5255;-1.7480;
3100474294932936;-5.2460;-0.4681;-2.4643;
3100474305041113;-7.6705;0.2841;-5.6192;
3100474315149291;-9.4837;-0.3485;-5.7078;
3100474325237780;-10.5233;-0.0754;-5.3868;
3100474335345957;-9.7735;-0.0464;-5.0731;
3100474345454186;-8.7724;-0.8898;-3.9135;
3100474355567259;-8.5304;-1.2562;-3.7484;
3100474365675436;-10.7462;0.0613;-2.9028;
3100474375783613;-9.3568;-0.5160;-2.4787;
3100474385889082;-8.8274;-0.9042;-2.7709;
3100474395997259;-9.2683;-0.3365;-4.1291;
3100474406105436;-8.7891;-0.1352;-2.4667;
3100474416220020;-7.4357;-0.4131;-4.4333;
3100474426328197;-9.8527;0.1642;-4.6896;
3100474436436374;-11.5056;0.6170;-3.9760;
3100474446541270;-8.7242;-0.0682;-3.7149;
3100474456649447;-9.0814;0.0541;-2.9961;
3100474466757624;-10.4228;0.0254;-2.3228;
3100474476861582;-9.4214;0.4205;-0.8617;
3100474486969759;-8.1015;0.6960;-3.0559;
3100474497077936;-8.9877;0.1834;-5.6480;
3100474507185853;-10.0657;0.4902;-4.2084;
3100474517293978;-6.6835;0.6721;-3.4633;
3100474527402155;-8.7604;0.8112;-4.4572;
3100474537507259;-9.0287;0.5166;-5.3031;
3100474547615332;-9.0766;0.2698;-5.3725;
3100474557723405;-9.0790;0.4229;-3.1325;
3100474567828613;-8.3004;0.5596;-3.4178;
3100474577936686;-9.5916;0.5261;-4.0597;
3100474588044759;-9.3401;-0.0033;-2.3686;
3100474598152468;-8.8346;0.1977;-3.8106;
3100474608260541;-10.9187;0.5572;-3.0105;
3100474618368613;-9.4597;0.3009;-1.3217;
3100474628474030;-7.7590;0.0350;-2.3375;
3100474638582103;-9.3401;-0.6479;-4.5413;
3100474648690176;-11.3450;-0.8465;-4.6202;
3100474658798197;-6.6978;0.1762;-3.0870;
3100474668906270;-8.0297;-0.7125;-3.9278;
3100474679014343;-12.1283;-0.9329;-5.6432;
3100474689137468;-8.8896;-0.2764;-3.2788;
3100474699245541;-7.8715;-0.6311;-4.0837;
3100474709353613;-9.1651;-0.0778;-4.0262;
3100474719453093;-9.8192;-0.3556;-2.3925;
3100474729561166;-9.5653;-0.0945;-3.7938;
3100474739669238;-8.8202;0.1929;-3.6165;
3100474749770749;-8.9949;0.1427;-4.1267;
3100474759878822;-8.4200;-0.0176;-3.1831;
3100474769986895;-10.7342;-0.1065;-4.7160;
3100474780096738;-6.3625;0.4421;-3.4681;
3100474790204811;-10.4396;0.7152;-5.5570;
3100474800312884;-9.3568;1.7859;-3.1253;
3100474810413822;-4.8891;2.0327;-6.4720;
3100474820521895;-10.6146;1.4483;-7.1883;
3100474830629968;-13.0579;2.8615;-3.6284;
3100474840741113;-7.4022;2.6749;-2.0019;
3100474850849186;-9.1723;2.7084;-3.6814;
3100474860957259;-12.2411;1.9705;-2.1458;
3100474871065488;-8.3722;2.7299;-0.7493;
3100474881173561;-8.7194;2.0064;-3.2237;
3100474891281634;-10.1234;1.4052;-4.8598;
3100474901390228;-9.8192;2.1000;-3.9135;
3100474911498249;-7.6223;2.1335;-2.9794;
3100474921606322;-6.3912;0.8399;-5.8947;
3100474931699759;-11.8026;0.4493;-5.9115;
3100474941807832;-10.9618;0.9356;-2.3614;
3100474951915905;-7.7088;1.2541;-2.1194;
3100474962049030;-6.7552;-1.1100;-3.2501;
3100474972157103;-11.3713;-0.9520;-3.9015;
3100474982265176;-10.4181;0.4878;-2.5935;
3100474992359343;-9.7711;-0.2261;-1.8966;
3100475002467416;-7.3421;-0.8707;-1.7743;
3100475012575488;-5.9360;-1.4073;-3.9784;
3100475022665280;-10.3077;-1.4240;-5.9043;
3100475032773353;-11.2875;-1.1219;-5.5161;
3100475042881426;-10.5281;-0.4155;-5.5256;
3100475053024291;-8.6094;-1.0214;-4.7088;
3100475063132311;-6.9589;-1.5102;-3.5231;
3100475073240384;-8.6907;-0.9185;-4.8311;
3100475083340488;-10.5209;-1.3783;-4.8000;
3100475093448561;-9.6156;-0.9114;-3.3266;
3100475103556634;-8.3985;-0.9473;-2.4188;
3100475113671113;-10.9618;-1.4623;-2.0282;
3100475123779186;-8.9542;-1.1052;-2.4643;
3100475133887259;-11.1464;-1.6657;-3.5734;
3100475143980697;-10.0804;-1.0765;-4.2802;
3100475154088770;-8.7194;-0.1687;-3.7460;
3100475164196843;-8.6070;-0.8632;-2.0716;
3100475174271843;-10.1856;-0.7627;-2.8956;
3100475184379916;-11.1679;-1.4886;-3.5136;
3100475194487988;-5.3707;-1.0190;-3.2548;
3100475204635488;-4.7551;-1.1267;-5.4419;
3100475214743561;-11.6252;-1.7115;-6.7211;
3100475224851634;-13.5368;-0.7723;-2.8642;
3100475234948249;-8.0967;0.2985;-1.7862;
3100475245056322;-7.5553;0.3990;-4.6872;
3100475255164395;-10.3220;-0.7771;-2.3662;
3100475265278093;-12.0494;0.2291;0.0173;
3100475275386166;-9.9078;0.6553;-0.7612;
3100475285494238;-6.5707;-0.2118;-3.8776;
3100475295591530;-8.1087;0.3129;-6.2468;
3100475305699603;-12.1259;1.0125;-4.7279;
3100475315807676;-12.6218;1.5419;-1.3696;
3100475325917676;0.2587;0.5094;-2.1793;
3100475336025749;-2.7739;-0.4131;-7.8159;
3100475346133822;-22.9370;0.0637;-6.3257;
3100475356240697;-11.3426;1.0507;2.6237;
3100475366348770;-2.8289;1.2254;-0.6054;
3100475376456843;-1.8398;0.1905;-5.4610;
3100475386559759;1.3845;-0.6550;-6.8647;
3100475396667832;-11.9246;-0.4250;-10.4055;
3100475406775905;-55.1109;0.4373;3.4238;
3100475416904968;-10.6385;3.5970;16.2326;
3100475427013041;18.8285;10.8506;-1.4892;
3100475437121113;0.9703;0.3224;-14.2382;
3100475447212155;-19.4321;-6.9670;-14.1616;
3100475457320228;-15.7720;-2.4227;1.4139;
3100475467428301;-2.3620;4.5482;6.4708;
3100475477540072;-3.5094;1.6998;-8.0243;
3100475487648145;-13.2565;-2.0157;-9.2842;
3100475497756218;-13.4411;-0.5160;2.5591;
3100475507861843;-7.7782;0.2770;0.1062;
3100475517969916;-9.3257;0.2243;-8.0818;
3100475528077988;-5.1191;-0.0945;-3.9182;
3100475538176009;-7.7088;0.0063;-2.9674;
3100475548283874;-20.9534;-1.2921;-0.2725;
3100475558391686;-9.1412;-1.7880;11.8415;
3100475568500280;2.0506;1.4913;-10.6714;
3100475578608093;-22.1680;2.2149;-37.1226;
3100475588715957;-8.9231;2.2986;-0.7493;
3100475598827780;4.8317;4.0929;13.4058;
3100475608935645;-10.9570;-0.7962;-6.0888;
3100475619043457;-12.1116;-3.4002;-3.7531;
3100475629143613;-11.1775;-1.6155;3.2249;
3100475639251478;-9.6036;-3.2204;2.4945;
3100475649359291;-6.9230;-3.0314;-5.3605;
3100475659491322;-10.9164;-0.7986;-10.6714;
3100475669599186;-7.2583;-0.8345;-3.2094;
3100475679706999;-4.9899;-1.1414;-4.5150;
3100475689813718;-11.3713;-1.0908;-8.9584;
3100475699921582;-10.2574;-2.3892;-0.0497;
3100475710029395;-7.6080;-2.0659;-1.6116;
3100475720126999;-11.1823;-0.4992;-9.6293;
3100475730234863;-13.4195;0.7319;-5.4945;
3100475740342676;-11.7093;0.5309;2.5448;
3100475750447884;-7.2727;-0.8584;3.2201;
3100475760555749;-5.2029;-1.6971;0.7050;
3100475770663561;-4.6352;-1.3472;-2.5863;
3100475780767363;-14.7730;-1.6011;-6.5605;
3100475790875176;-13.1967;-1.3519;-2.7470;
3100475800983041;-8.6931;-0.1161;-1.9660;
3100475811080280;-10.9020;0.0996;-4.8838;
3100475821188093;-12.1475;0.2459;-1.6331;
3100475831295957;-5.4544;-0.0969;-0.3012;
3100475841407988;-4.9298;0.5189;-5.2047;
3100475851515853;-2.7021;-1.2706;-3.8991;
3100475861623666;-8.9686;-1.5604;-6.5749;
3100475871757259;-19.8706;-1.5078;-6.2994;
3100475881865124;-13.7309;-1.5317;2.5065;
3100475891972936;-3.9838;0.0254;0.3912;
3100475902063613;-7.4716;-0.0057;-8.2014;
3100475912171478;-11.2540;0.0470;-4.2179;
3100475922279291;-9.0957;-0.5279;0.8629;
3100475932376218;-7.7112;-0.3218;-4.4046;
3100475942484082;-13.0484;-0.1783;-4.7904;
3100475952591895;-11.3928;-0.4298;-1.6546;
3100475962727572;-8.1015;0.3990;-5.7700;
3100475972835436;-7.0020;0.9428;-7.2458;
3100475982943249;-7.7925;0.0494;-5.8756;
3100475993020072;-7.2655;-0.5016;-3.5830;
3100476003127884;-7.8452;-0.6646;-0.7828;
3100476013235749;-9.7184;-0.9951;-1.6451;
