Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
3100470474615488;4884.0000;
3100470607977832;4879.0000;
3100470674640905;4873.0000;
3100470807960332;4862.0000;
3100470874637936;4845.0000;
3100471007977416;4812.0000;
3100471074634291;4797.0000;
3100471207968561;4839.0000;
3100471274634082;4797.0000;
3100471407969707;4829.0000;
3100471541301166;4891.0000;
3100471607960436;5008.0000;
3100471741300905;5363.0000;
3100471807962520;5561.0000;
3100471941279603;5332.0000;
3100472007957832;2679.0000;
3100472141292520;2910.0000;
3100472207962416;2935.0000;
3100472341291999;3043.0000;
3100472407961582;3092.0000;
3100472541290436;3231.0000;
3100472607942832;3343.0000;
3100472741289811;3191.0000;
3100472807954395;3414.0000;
3100472941258353;3181.0000;
3100473074617832;2800.0000;
3100473141284395;2948.0000;
3100473274588145;1690.0000;
3100473341286270;1631.0000;
3100473474612988;1395.0000;
3100473541280332;1368.0000;
3100473674612572;1393.0000;
3100473741269916;1420.0000;
3100473874606582;2618.0000;
3100473941249603;1397.0000;
3100474074602520;1222.0000;
3100474141272936;1102.0000;
3100474274604395;1084.0000;
3100474341274082;1122.0000;
3100474474603978;1144.0000;
3100474607932311;1150.0000;
3100474674603405;1157.0000;
3100474807930020;1152.0000;
3100474874599082;1231.0000;
3100475007937311;1343.0000;
3100475074563770;1396.0000;
3100475207930332;1618.0000;
3100475274593770;1821.0000;
3100475407900853;1979.0000;
3100475474590853;2029.0000;
3100475607923145;3704.0000;
3100475674591999;3687.0000;
3100475807923770;3669.0000;
3100475941258041;3709.0000;
3100476007921686;3707.0000;
3100476141252572;3780.0000;
3100476207918666;3933.0000;
3100476341255853;3933.0000;
3100476407891895;3915.0000;
3100476541247520;3932.0000;
3100476607913249;3905.0000;
3100476741227311;3818.0000;
3100476807912207;3794.0000;
3100476941248405;3779.0000;
3100477007915228;3735.0000;
3100477141248978;3701.0000;
3100477207907416;3633.0000;
3100477341244082;3674.0000;
3100477474571374;3669.0000;
3100477541230645;3435.0000;
3100477674570645;1827.0000;
3100477741236061;1767.0000;
3100477874542311;1721.0000;
3100477941233041;1672.0000;
3100478074569707;1691.0000;
3100478141235436;1753.0000;
3100478274564238;1810.0000;
3100478341231061;1841.0000;
3100478474563041;1862.0000;
3100478541215228;1896.0000;
3100478674557572;1896.0000;
3100478807894811;1850.0000;
3100478874531686;1894.0000;
3100479007891270;1922.0000;
3100479074558249;1784.0000;
3100479207861166;1764.0000;
3100479274555228;1763.0000;
3100479407886166;1781.0000;
3100479474553666;1795.0000;
3100479607878874;1795.0000;
3100479674553249;1812.0000;
3100479807883353;1808.0000;
3100479874521582;1865.0000;
3100480007877936;1806.0000;
3100480074546791;1795.0000;
3100480207879811;1796.0000;
3100480341206895;1779.0000;
3100480407876478;1761.0000;
3100480541207416;1707.0000;
3100480607876582;1650.0000;
3100480741207988;1452.0000;
3100480807875020;1511.0000;
3100480941205905;1210.0000;
3100481007841061;1362.0000;
3100481141202103;1090.0000;
3100481207865228;1653.0000;
3100481341171686;1668.0000;
3100481407865541;1666.0000;
3100481541195436;1710.0000;
3100481607863457;1744.0000;
3100481741196061;1746.0000;
3100481874531582;1670.0000;
3100481941200020;1542.0000;
3100482074545228;1576.0000;
3100482141193978;1577.0000;
3100482274526270;1558.0000;
3100482341164082;1649.0000;
3100482474521374;1486.0000;
3100482541187832;1399.0000;
3100482674496582;1426.0000;
3100482741186686;1581.0000;
3100482874517103;1566.0000;
3100482941182988;1523.0000;
3100483074516270;1498.0000;
3100483141180749;1554.0000;
3100483274514811;1602.0000;
3100483407847572;1532.0000;
3100483474484916;1522.0000;
3100483607843405;1565.0000;
3100483674512311;1639.0000;
3100483807814811;1659.0000;
3100483874512416;1669.0000;
3100484007840905;1636.0000;
3100484074510072;1660.0000;
3100484207835541;1679.0000;
3100484274500749;1461.0000;
3100484407836895;1553.0000;
3100484474474811;1511.0000;
3100484607832520;1481.0000;
3100484741165853;1482.0000;
3100484807804811;1515.0000;
3100484941169499;1555.0000;
3100485007834186;1561.0000;
3100485141134603;1515.0000;
3100485207825332;1497.0000;
3100485341158145;1518.0000;
3100485407829395;1504.0000;
3100485541161895;1516.0000;
3100485607820228;1529.0000;
3100485741156374;1521.0000;
3100485807794603;1536.0000;
3100485941153666;1383.0000;
3100486007821999;1576.0000;
3100486141148145;1648.0000;
3100486274481166;1505.0000;
3100486341148561;1506.0000;
3100486474481791;1432.0000;
3100486541151478;1379.0000;
3100486674478978;2443.0000;
3100486741146061;2463.0000;
3100486874477520;2592.0000;
3100486941125072;2793.0000;
3100487074475228;2848.0000;
3100487141142207;2861.0000;
3100487274445645;2864.0000;
3100487341138822;1589.0000;
3100487474472103;1620.0000;
3100487541140020;1652.0000;
3100487674471478;3012.0000;
3100487807801895;3012.0000;
3100487874464655;3145.0000;
3100488007792728;3164.0000;
3100488074460853;1658.0000;
3100488207796478;1601.0000;
3100488274438770;1249.0000;
3100488407796270;1050.0000;
3100488474458145;977.0000;
3100488607766738;921.0000;
3100488674460332;944.0000;
3100488807790072;1928.0000;
3100488874456895;2318.0000;
3100489007789395;1477.0000;
3100489141123249;1519.0000;
3100489207784238;1536.0000;
3100489341122155;1569.0000;
3100489407758353;1546.0000;
3100489541121270;1548.0000;
3100489607782207;1515.0000;
3100489741089186;1507.0000;
3100489807780749;1540.0000;
3100489941115072;1564.0000;
3100490007777416;1544.0000;
3100490141112988;1549.0000;
3100490207777207;1630.0000;
3100490341111270;1740.0000;
3100490407749238;1794.0000;
3100490541112572;1872.0000;
3100490674439655;1898.0000;
3100490741077728;3399.0000;
3100490874438405;3163.0000;
3100490941101738;3162.0000;
3100491074408822;3187.0000;
3100491141103666;3176.0000;
3100491274431270;3190.0000;
3100491341099811;3074.0000;
3100491474431738;2896.0000;
3100491541097520;2745.0000;
3100491674430020;2688.0000;
3100491741097728;2766.0000;
3100491874426999;5790.0000;
3100491941091686;6148.0000;
3100492074429082;6061.0000;
3100492207729238;5930.0000;
3100492274423145;5692.0000;
3100492407753822;5416.0000;
3100492474417520;5357.0000;
3100492607748666;5076.0000;
3100492674415905;4901.0000;
3100492807747624;5481.0000;
3100492874402311;5477.0000;
3100493007746686;5477.0000;
3100493074416791;5461.0000;
3100493207720541;5362.0000;
3100493274412520;5236.0000;
3100493407744186;5100.0000;
3100493541049186;5063.0000;
3100493607741322;5048.0000;
