Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
706040559921188;866.6500;
706040599918636;866.6563;
706040639942907;866.6537;
706040679940563;866.6625;
706040719943219;866.6625;
706040759941605;866.6638;
706040799940563;866.6613;
706040839941657;866.6575;
706040879942386;866.6550;
706040919942907;866.6575;
706040959940928;866.6550;
706040999940824;866.6512;
706041039941657;866.6512;
706041079943428;866.6537;
706041119942699;866.6500;
706041159947386;866.6487;
706041199945303;866.6550;
706041239948897;866.6600;
706041279946657;866.6588;
706041319947074;866.6600;
706041359948740;866.6575;
706041399948115;866.6550;
706041439943949;866.6537;
706041479917647;866.6525;
706041519917907;866.6500;
706041559921657;866.6487;
706041599925303;866.6563;
706041639942647;866.6475;
706041679944261;866.6550;
706041719944261;866.6550;
706041759942178;866.6537;
706041799943949;866.6512;
706041839942907;866.6487;
706041879946344;866.6437;
706041919945303;866.6400;
706041959944261;866.6350;
706041999943740;866.6325;
706042039946344;866.6225;
706042079946553;866.6200;
706042119943949;866.6225;
706042159943219;866.6200;
706042199942907;866.6200;
706042239946344;866.6125;
706042279945824;866.6087;
706042319944782;866.6112;
706042359945511;866.6125;
706042399942647;866.6075;
706042439916865;866.6100;
706042479916761;866.6162;
706042519917282;866.6187;
706042559922907;866.6162;
706042599916397;866.6175;
706042639962178;866.6187;
706042679943949;866.6250;
706042719942178;866.6262;
706042759941657;866.6275;
706042799944469;866.6275;
706042839942490;866.6262;
706042879940094;866.6262;
706042919942178;866.6225;
706042959943740;866.6262;
706042999942907;866.6262;
706043039941136;866.6187;
706043079939782;866.6212;
706043119942699;866.6175;
706043159944053;866.6187;
706043199945563;866.6175;
706043239944261;866.6200;
706043279943428;866.6162;
706043319941605;866.6112;
706043359946865;866.6162;
706043399968428;866.6162;
706043439919782;866.6212;
706043479921449;866.6175;
706043519917907;866.6112;
706043559924313;866.6112;
706043599917282;866.6100;
706043639942386;866.6100;
706043679942178;866.6125;
706043719944990;866.6137;
706043759942647;866.6137;
706043799942178;866.6062;
706043839941657;866.6038;
706043879943740;866.6000;
706043919942178;866.6013;
706043959945824;866.6025;
706043999944261;866.6100;
706044039942647;866.6150;
706044079944469;866.6100;
706044119949157;866.6087;
706044159946553;866.6075;
706044199942386;866.6087;
706044239943740;866.6050;
706044279942178;866.6087;
706044319949990;866.6100;
706044359944469;866.6112;
706044399946813;866.6112;
706044439954469;866.6087;
706044479927230;866.6050;
706044519924053;866.6150;
706044559921865;866.6100;
706044599918532;866.6137;
706044639942490;866.6112;
706044679939261;866.6137;
706044719943219;866.6087;
706044759944990;866.6050;
706044799942907;866.6125;
706044839946032;866.6175;
706044879942699;866.6212;
706044919945511;866.6262;
706044959947074;866.6237;
706044999944261;866.6262;
706045039945511;866.6250;
706045079945303;866.6225;
706045119939574;866.6312;
706045159942178;866.6337;
706045199944990;866.6362;
706045239943740;866.6350;
706045279945511;866.6225;
706045319944730;866.6162;
706045359942907;866.6162;
706045399946553;866.6225;
706045439928428;866.6237;
706045479919678;866.6262;
706045519915147;866.6287;
706045559924730;866.6337;
706045599936969;866.6350;
706045639943428;866.6350;
706045679942907;866.6312;
706045719945303;866.6275;
706045759940824;866.6287;
706045799944053;866.6250;
706045839942490;866.6275;
706045879943740;866.6250;
706045919941344;866.6262;
706045959944261;866.6262;
706045999946032;866.6250;
706046039941865;866.6212;
706046079943480;866.6275;
706046119949261;866.6287;
706046159945824;866.6275;
706046199948428;866.6300;
706046239942907;866.6262;
706046279944469;866.6237;
706046319943219;866.6250;
706046359944469;866.6312;
706046399918740;866.6287;
706046439938011;866.6262;
706046479917386;866.6250;
706046519915511;866.6275;
706046559923219;866.6287;
706046599967490;866.6300;
706046639943219;866.6300;
706046679942178;866.6300;
706046719941344;866.6275;
706046759942386;866.6212;
706046799949469;866.6237;
706046839947178;866.6262;
706046879944261;866.6275;
706046919944469;866.6300;
706046959940563;866.6287;
706046999943740;866.6350;
706047039944261;866.6400;
706047079944990;866.6425;
706047119944730;866.6400;
706047159941136;866.6425;
706047199943740;866.6362;
706047239941136;866.6362;
706047279944469;866.6300;
706047319948740;866.6300;
706047359944469;866.6387;
706047399946032;866.6400;
706047439921969;866.6450;
706047479916969;866.6425;
706047519916553;866.6400;
706047559926865;866.6362;
706047599943219;866.6337;
706047639943740;866.6312;
706047679943740;866.6375;
706047719941865;866.6400;
706047759943219;866.6375;
706047799940824;866.6325;
706047839946344;866.6312;
