Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
2189324288274;849.6588;
2189364293690;849.6600;
2189404292701;849.6500;
2189444321347;849.6475;
2189484319993;849.6450;
2189524321868;849.6400;
2189564319263;849.6350;
2189604320774;849.6287;
2189644320305;849.6275;
2189684320513;849.6250;
2189724319993;849.6212;
2189764319472;849.6250;
2189804319784;849.6300;
2189844319732;849.6237;
2189884321868;849.6250;
2189924329888;849.6300;
2189964325722;849.6250;
2190004322857;849.6212;
2190044333274;849.6200;
2190084323430;849.6212;
2190124324940;849.6287;
2190164319263;849.6275;
2190204294576;849.6250;
2190244296763;849.6325;
2190284293638;849.6325;
2190324291972;849.6312;
2190364325461;849.6300;
2190404319263;849.6287;
2190444320305;849.6350;
2190484326555;849.6337;
2190524319784;849.6300;
2190564320774;849.6337;
2190604321555;849.6387;
2190644317649;849.6412;
2190684327284;849.6350;
2190724320774;849.6312;
2190764320774;849.6337;
2190804318951;849.6325;
2190844325722;849.6350;
2190884322076;849.6337;
2190924321555;849.6350;
2190964322597;849.6337;
2191004318430;849.6325;
2191044316347;849.6362;
2191084314888;849.6325;
2191124287284;849.6300;
2191164294524;849.6337;
2191204292388;849.6312;
2191244313534;849.6300;
2191284321555;849.6287;
2191324329680;849.6300;
2191364321555;849.6350;
2191404318430;849.6350;
2191444317180;849.6337;
2191484318690;849.6275;
2191524317388;849.6312;
2191564320305;849.6275;
2191604322076;849.6212;
2191644314055;849.6237;
2191684324940;849.6287;
2191724321347;849.6200;
2191764320513;849.6150;
2191804322076;849.6187;
2191844320305;849.6225;
2191884320774;849.6237;
2191924316347;849.6237;
2191964321868;849.6237;
2192004316138;849.6225;
2192044294263;849.6250;
2192084296451;849.6275;
2192124303951;849.6412;
2192164334055;849.6300;
2192204317701;849.6312;
2192244317388;849.6287;
