Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
2189305773638;43.0660;-21.2768;25.8274;
2189315773638;43.0660;-21.2768;25.8274;
2189327157388;42.6756;-21.3256;25.2174;
2189337157388;42.6512;-21.2768;24.8148;
2189347157388;42.8342;-21.2768;24.8636;
2189357157388;42.7488;-21.3134;24.7172;
2189367157388;42.7122;-21.3500;24.9124;
2189377157388;42.7854;-21.3500;25.0588;
2189387157388;42.6024;-21.3378;24.9734;
2189397157388;42.4804;-21.3256;25.1198;
2189407157388;42.5414;-21.3012;25.1930;
2189417157388;42.6390;-21.3378;25.4614;
2189427157388;42.6512;-21.2890;25.4492;
2189437157388;42.7122;-21.2524;25.5102;
2189447157388;42.7732;-21.2158;25.4736;
2189457157388;42.7244;-21.1792;25.1320;
2189467157388;42.8830;-21.1670;25.1930;
2189477157388;42.8708;-21.1792;25.0710;
2189487157388;42.8830;-21.1792;25.0832;
2189497157388;42.7488;-21.1548;25.1198;
2189507157388;42.5414;-21.2036;25.0588;
2189517157388;42.6146;-21.1914;25.0954;
2189527157388;42.7488;-21.1304;24.8636;
2189537157388;42.7854;-21.1426;24.9124;
2189547157388;42.8098;-21.1548;24.9124;
2189557157388;42.8830;-21.1670;24.7538;
2189567157388;42.9562;-21.1426;24.6928;
2189577157388;43.0660;-21.1426;24.6684;
2189587157388;43.1514;-21.1182;24.6806;
2189597157388;43.0538;-21.0816;24.8148;
2189607157388;42.9318;-21.0816;24.9002;
2189617157388;42.8586;-21.0816;24.9856;
2189627157388;42.8342;-21.0938;25.0100;
2189637157388;42.8708;-21.0450;24.9978;
2189647157388;42.9196;-21.0694;25.0832;
2189657157388;42.8586;-21.1060;24.9612;
2189667157388;42.8098;-21.1060;25.0710;
2189677157388;42.8952;-21.1426;25.0466;
2189687157388;42.8952;-21.2036;25.1198;
2189697157388;42.9562;-21.1792;25.2662;
2189707157388;42.9562;-21.1914;25.2662;
2189717157388;42.9928;-21.1670;25.2784;
2189727157388;42.9318;-21.1182;25.3028;
2189737157388;42.9562;-21.0694;25.3638;
2189747157388;42.9562;-21.1304;25.4614;
2189757157388;42.8830;-21.0938;25.5224;
2189767157388;42.9196;-21.0572;25.4370;
2189777157388;42.8952;-21.0206;25.3394;
2189787157388;43.0904;-20.9962;25.0222;
2189797157388;43.2856;-20.9840;24.8758;
2189807157388;43.5052;-20.9718;24.6684;
2189817157388;43.7004;-20.9596;24.5342;
2189827157388;43.9078;-20.8620;24.1926;
2189837157388;44.1030;-20.8742;23.8632;
2189847157388;44.0908;-20.9108;23.9120;
2189857157388;44.1274;-20.9352;23.8022;
2189867157388;44.0420;-20.9352;24.0340;
2189877157388;43.8590;-20.9840;24.1926;
2189887157388;43.7126;-21.0450;24.3878;
2189897157388;43.6760;-21.0694;24.3878;
2189907157388;43.5784;-21.0938;24.5098;
2189917157388;43.5052;-21.1182;24.6806;
2189927157388;43.5418;-21.0938;24.6562;
2189937157388;43.6028;-21.1182;24.7538;
2189947157388;43.7126;-21.1060;24.6806;
2189957157388;43.7126;-21.0816;24.6196;
2189967157388;43.7248;-21.0450;24.6684;
2189977157388;43.5296;-21.0084;24.8148;
2189987157388;43.4930;-20.9962;24.7782;
2189997157388;43.4686;-21.0450;24.8758;
2190007157388;43.4564;-21.0328;24.7782;
2190017157388;43.4442;-21.0328;24.7660;
2190027157388;43.3100;-21.0328;24.7294;
2190037157388;43.4198;-21.0206;24.5098;
2190047157388;43.5418;-21.0572;24.3390;
2190057157388;43.6638;-21.0694;24.0584;
2190067157388;43.9200;-21.0816;23.9974;
2190077157388;44.0054;-20.9840;23.6558;
2190087157388;44.1884;-21.0084;23.4118;
2190097157388;44.3592;-20.9840;23.3386;
2190107157388;44.4446;-20.9596;23.1434;
2190117157388;44.5422;-20.9474;23.2898;
2190127157388;44.4812;-20.8620;23.1556;
2190137157388;44.5910;-20.8376;23.0824;
2190147157388;44.4934;-20.8376;23.2654;
2190157157388;44.4934;-20.8620;23.2654;
2190167157388;44.4934;-20.8010;23.5216;
2190177157388;44.4202;-20.8254;23.5704;
2190187157388;44.3836;-20.8620;23.6314;
2190197157388;44.2982;-20.9352;23.6802;
2190207157388;44.1762;-20.9962;23.8632;
2190217157388;44.1274;-21.0328;24.1926;
2190227157388;44.1152;-21.0328;24.1194;
2190237157388;44.0908;-21.0328;24.1560;
2190247157388;43.9688;-21.0694;24.2902;
2190257157388;43.7492;-21.0572;24.2414;
2190267157388;43.6638;-21.0572;24.5708;
2190277157388;43.5052;-21.0450;24.7782;
2190287157388;43.4198;-21.0572;24.9002;
2190297157388;43.3588;-21.0572;24.9246;
2190307157388;43.1880;-21.0816;24.9490;
2190317157388;43.1148;-21.0938;25.0954;
2190327157388;43.0782;-21.0816;25.1686;
2190337157388;43.1758;-21.0816;25.1076;
2190347157388;43.3344;-21.0694;24.9124;
2190357157388;43.4930;-21.0206;24.5586;
2190367157388;43.7614;-20.9596;24.2414;
2190377157388;43.9810;-20.9718;23.9242;
2190387157388;44.2250;-21.0084;23.6924;
2190397157388;44.3348;-21.0084;23.6680;
2190407157388;44.3104;-21.0328;23.4850;
2190417157388;44.2860;-20.9962;23.5704;
2190427157388;44.1640;-20.9718;23.6924;
2190437157388;44.0908;-20.9596;23.7534;
2190447157388;44.0298;-20.9474;24.0340;
2190457157388;43.9322;-20.9230;24.1682;
2190467157388;43.8346;-20.8498;24.2292;
2190477157388;43.8956;-20.8376;24.2292;
2190487157388;44.1030;-20.7522;24.0462;
2190497157388;44.2494;-20.7766;23.9974;
2190507157388;44.1396;-20.7644;24.1682;
2190517157388;44.2860;-20.7644;24.1072;
2190527157388;44.2738;-20.7766;24.0096;
2190537157388;44.2494;-20.7766;23.9974;
2190547157388;44.2982;-20.8498;24.0584;
2190557157388;44.2494;-20.8742;24.0706;
2190567157388;44.2250;-20.9474;24.2170;
2190577157388;44.2006;-20.9474;24.1438;
2190587157388;44.4324;-20.9962;23.7534;
2190597157388;44.4812;-20.9840;23.8266;
2190607157388;44.3958;-21.0084;23.8876;
2190617157388;44.3348;-21.0206;23.9120;
2190627157388;44.2738;-20.9474;23.9120;
2190637157388;44.1518;-20.9840;24.0462;
2190647157388;43.9566;-20.9840;24.2902;
2190657157388;43.7370;-20.9596;24.5464;
2190667157388;43.6028;-20.9352;24.7782;
2190677157388;43.3710;-20.9718;24.9002;
2190687157388;43.3954;-20.9596;25.0100;
2190697157388;43.3344;-20.9840;25.1808;
2190707157388;43.2734;-21.0084;25.2418;
2190717157388;43.2978;-20.9718;25.2296;
2190727157388;43.3222;-20.9718;25.0344;
2190737157388;43.4808;-21.0206;25.0344;
2190747157388;43.5296;-21.0328;25.0100;
2190757157388;43.5174;-20.9840;24.9002;
2190767157388;43.5662;-20.9718;24.9246;
2190777157388;43.5540;-20.9230;24.6806;
2190787157388;43.5662;-20.9230;24.5952;
2190797157388;43.6516;-20.9596;24.5830;
2190807157388;43.6760;-20.9230;24.4976;
2190817157388;43.7370;-20.9230;24.4610;
2190827157388;43.7248;-20.9352;24.2292;
2190837157388;43.7126;-20.9840;24.2902;
2190847157388;43.6516;-21.0572;24.2414;
2190857157388;43.5540;-21.0938;24.3756;
2190867157388;43.5906;-21.0938;24.5586;
2190877157388;43.4564;-21.0816;24.4244;
2190887157388;43.3832;-21.0694;24.5464;
2190897157388;43.2368;-21.0328;24.6928;
2190907157388;43.1758;-20.9840;24.8392;
2190917157388;43.3222;-20.9962;24.9246;
2190927157388;43.3832;-20.9352;24.8270;
2190937157388;43.5052;-20.9230;24.7782;
2190947157388;43.4930;-20.9474;24.8514;
2190957157388;43.4076;-20.9108;24.9368;
2190967157388;43.4564;-20.9474;25.1686;
2190977157388;43.4930;-20.9596;25.1198;
2190987157388;43.4686;-20.9962;25.1076;
2190997157388;43.3588;-20.9840;25.1808;
2191007157388;43.2978;-20.9962;25.1076;
2191017157388;43.3222;-20.9840;25.2296;
2191027157388;43.3588;-20.9352;25.0466;
2191037157388;43.4930;-20.9474;24.9978;
2191047157388;43.5174;-20.9108;24.9124;
2191057157388;43.5418;-20.9352;24.6684;
2191067157388;43.6150;-20.9474;24.6074;
2191077157388;43.7004;-20.9352;24.4488;
2191087157388;43.8102;-20.9230;24.3756;
2191097157388;43.8712;-20.9230;24.2780;
2191107157388;43.8102;-20.9108;24.2658;
2191117157388;43.8712;-20.9352;24.0950;
2191127157388;43.9810;-20.9108;23.9242;
2191137157388;44.0542;-20.8864;23.8266;
2191147157388;44.1396;-20.8986;23.8998;
2191157157388;44.1518;-20.8986;23.8022;
2191167157388;44.0298;-20.8864;23.9974;
2191177157388;44.0298;-20.8742;23.9364;
2191187157388;44.0664;-20.8864;23.8388;
2191197157388;44.0542;-20.8498;24.0340;
2191207157388;44.0054;-20.8498;23.9974;
2191217157388;43.9932;-20.8498;23.9974;
2191227157388;43.9566;-20.7766;23.9974;
2191237157388;43.8712;-20.7888;24.0462;
2191247157388;43.8590;-20.7400;23.9852;
2191257157388;43.7248;-20.7522;24.1804;
2191267157388;43.5052;-20.7888;24.4732;
2191277157388;43.3832;-20.7888;24.5952;
2191287157388;43.3222;-20.8132;24.7050;
2191297157388;43.2246;-20.8254;24.9978;
2191307157388;43.1148;-20.8742;25.1076;
2191317157388;43.1880;-20.8620;25.1808;
2191327157388;43.2124;-20.9230;25.1686;
2191337157388;43.3100;-20.9718;25.0954;
2191347157388;43.3954;-20.9474;25.0222;
2191357157388;43.5296;-20.9718;24.7660;
2191367157388;43.6028;-20.9962;24.5952;
2191377157388;43.6394;-20.9474;24.4366;
2191387157388;43.8346;-20.9230;24.1804;
2191397157388;43.7492;-20.9474;24.3390;
2191407157388;43.7126;-20.9718;24.4244;
2191417157388;43.6516;-20.9230;24.4366;
2191427157388;43.6638;-20.8742;24.4122;
2191437157388;43.5052;-20.8620;24.7660;
2191447157388;43.4076;-20.8742;25.0466;
2191457157388;43.3100;-20.8498;25.1442;
2191467157388;43.0782;-20.8986;25.4980;
2191477157388;43.0050;-20.8986;25.3516;
2191487157388;43.0172;-20.8742;25.3760;
2191497157388;43.0782;-20.9230;25.4492;
2191507157388;43.1758;-20.9352;25.2540;
2191517157388;43.3222;-20.9352;25.1686;
2191527157388;43.2856;-20.8864;24.9246;
2191537157388;43.3466;-20.9108;24.8392;
2191547157388;43.3832;-20.8742;24.8148;
2191557157388;43.4076;-20.8376;24.7904;
2191567157388;43.4808;-20.8132;24.8026;
2191577157388;43.3710;-20.7522;24.6928;
2191587157388;43.2856;-20.8254;24.8636;
2191597157388;43.1392;-20.8254;25.0100;
2191607157388;43.1026;-20.8376;25.1198;
2191617157388;43.0782;-20.9108;25.4248;
2191627157388;43.0538;-20.9718;25.1442;
2191637157388;43.0050;-20.9718;25.2174;
2191647157388;43.0416;-20.9962;25.2784;
2191657157388;42.9684;-21.0450;25.3028;
2191667157388;43.0538;-20.9596;25.4004;
2191677157388;43.2368;-20.9596;25.1442;
2191687157388;43.3832;-20.9718;24.9124;
2191697157388;43.5540;-20.9230;24.6928;
2191707157388;43.7004;-20.8498;24.5830;
2191717157388;43.9200;-20.8254;24.4854;
2191727157388;43.9810;-20.7766;24.2902;
2191737157388;44.2738;-20.7400;24.0096;
2191747157388;44.4934;-20.7522;23.6436;
2191757157388;44.5544;-20.7156;23.4118;
2191767157388;44.7008;-20.6790;23.4118;
2191777157388;44.7252;-20.7034;23.2654;
2191787157388;44.7618;-20.7278;23.2410;
2191797157388;44.8228;-20.7400;23.1556;
2191807157388;44.7862;-20.7644;23.0092;
2191817157388;44.7130;-20.7400;23.0458;
2191827157388;44.6032;-20.7644;23.1556;
2191837157388;44.5422;-20.7888;23.1312;
2191847157388;44.3470;-20.8254;23.3508;
2191857157388;44.1762;-20.8010;23.3752;
2191867157388;44.0420;-20.8254;23.5826;
2191877157388;43.8834;-20.8132;23.8022;
2191887157388;43.7614;-20.8010;23.9242;
2191897157388;43.6760;-20.8742;24.1926;
2191907157388;43.5174;-20.8498;24.2414;
2191917157388;43.4076;-20.8376;24.5098;
2191927157388;43.3832;-20.8376;24.6196;
2191937157388;43.4320;-20.8620;24.7416;
2191947157388;43.4320;-20.8254;24.8636;
2191957157388;43.4320;-20.8376;24.7538;
2191967157388;43.3954;-20.8376;24.8880;
2191977157388;43.3954;-20.7644;24.9734;
2191987157388;43.3588;-20.7522;25.1686;
2191997157388;43.3710;-20.7888;25.3150;
2192007157388;43.3344;-20.8010;25.3394;
2192017157388;43.4442;-20.7766;25.2418;
2192027157388;43.5174;-20.7644;25.1564;
2192037157388;43.6028;-20.7522;25.1442;
2192047157388;43.7858;-20.7278;24.9490;
2192057157388;43.8468;-20.7278;24.7294;
2192067157388;44.0420;-20.7400;24.4854;
2192077157388;44.1640;-20.6790;24.1926;
2192087157388;44.3592;-20.6546;23.9486;
2192097157388;44.3470;-20.5936;23.8754;
2192107157388;44.2738;-20.5692;23.8632;
2192117157388;44.1884;-20.5692;23.9852;
2192127157388;44.0298;-20.5814;24.1072;
2192137157388;43.9688;-20.5814;24.2292;
2192147157388;43.8224;-20.5814;24.3512;
2192157157388;43.6638;-20.6546;24.3756;
2192167157388;43.4564;-20.7400;24.5098;
2192177157388;43.2490;-20.8376;24.6806;
2192187157388;43.1636;-20.9108;24.8148;
2192197157388;43.0782;-20.9596;24.8148;
2192207157388;43.0416;-20.9840;24.7660;
2192217157388;43.1148;-21.0450;24.7294;
2192227157388;43.0538;-21.0816;24.6074;
2192237157388;43.1514;-21.0938;24.7416;
2192247157388;43.1148;-21.1304;24.7416;
