Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
2189142953430;4957.0000;
2189276309940;4970.0000;
2189342977701;4986.0000;
2189476285930;4989.0000;
2189542977805;4962.0000;
2189676308534;4963.0000;
2189742978118;4970.0000;
2189876308534;4933.0000;
2189942977701;4941.0000;
2190076314888;4956.0000;
2190209639055;4952.0000;
2190276302076;4940.0000;
2190409637440;4925.0000;
2190476274993;4941.0000;
2190609634993;4944.0000;
2190676301972;4937.0000;
2190809604888;4943.0000;
2190876298430;4957.0000;
2191009628847;4954.0000;
2191076305930;4927.0000;
2191209629888;4936.0000;
2191276266555;4934.0000;
2191409623951;4922.0000;
2191476290201;4913.0000;
2191609603847;4923.0000;
2191742955513;4925.0000;
2191809624368;4914.0000;
2191942936555;4908.0000;
2192009620930;4909.0000;
2192142950097;4900.0000;
2192209616138;4901.0000;
